Nov 15, 2019  05:42:33 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,   5.63E-012, 
  7.00,   7.80E-012, 
  7.10,   2.30E-011, 
  7.20,   1.34E-011, 
  7.30,  -3.90E-012, 
  7.40,  -3.86E-011, 
  7.50,   6.93E-012, 
  7.60,   4.03E-011, 
  7.70,   2.60E-011, 
  7.80,   2.60E-012, 
  7.90,  -3.77E-011, 
  8.00,  -1.82E-011, 
  8.10,  -1.30E-012, 
  8.20,   7.19E-011, 
  8.30,   4.38E-011, 
  8.40,   6.76E-011, 
  8.50,   2.04E-011, 
  8.60,  -3.47E-012, 
  8.70,  -4.03E-011, 
  8.80,   1.30E-012, 
  8.90,   5.20E-012, 
  9.00,  -4.33E-011, 
  9.10,  -6.11E-011, 
  9.20,   1.91E-011, 
  9.30,   5.72E-011, 
  9.40,   2.90E-011, 
  9.50,   1.17E-011, 
  9.60,   8.67E-013, 
  9.70,  -1.86E-011, 
  9.80,  -3.90E-011, 
  9.90,   2.17E-012, 
 10.00,   3.47E-012, 
 10.10,  -2.73E-011, 
 10.20,   1.56E-011, 
 10.30,   1.56E-011, 
 10.40,  -1.43E-011, 
 10.50,  -3.12E-011, 
 10.60,   2.21E-011, 
 10.70,   3.77E-011, 
 10.80,   4.46E-011, 
 10.90,   2.30E-011, 
 11.00,   1.04E-011, 
 11.10,   5.76E-011, 
 11.20,   5.55E-011, 
 11.30,   2.69E-011, 
 11.40,   2.64E-011, 
 11.50,   3.03E-011, 
 11.60,   6.07E-011, 
 11.70,   5.11E-011, 
 11.80,   1.02E-010, 
 11.90,   2.42E-010, 
 12.00,   8.38E-010, 
 12.10,   3.03E-009, 
 12.20,   5.70E-009, 
 12.30,   7.52E-009, 
 12.40,   8.10E-009, 
 12.50,   7.58E-009, 
 12.60,   4.79E-009, 
 12.70,   2.39E-009, 
 12.80,   1.35E-009, 
 12.90,   8.43E-010, 
 13.00,   5.64E-010, 
 13.10,   6.51E-010, 
 13.20,   9.96E-010, 
 13.30,   1.31E-009, 
 13.40,   1.52E-009, 
 13.50,   1.62E-009, 
 13.60,   1.29E-009, 
 13.70,   8.30E-010, 
 13.80,   5.54E-010, 
 13.90,   4.10E-010, 
 14.00,   4.24E-010, 
 14.10,   9.81E-010, 
 14.20,   2.69E-009, 
 14.30,   4.60E-009, 
 14.40,   5.90E-009, 
 14.50,   6.00E-009, 
 14.60,   4.80E-009, 
 14.70,   2.44E-009, 
 14.80,   1.33E-009, 
 14.90,   8.17E-010, 
 15.00,   5.89E-010, 
 15.10,   8.04E-010, 
 15.20,   2.64E-009, 
 15.30,   5.48E-009, 
 15.40,   7.63E-009, 
 15.50,   8.11E-009, 
 15.60,   6.98E-009, 
 15.70,   3.63E-009, 
 15.80,   1.86E-009, 
 15.90,   1.20E-009, 
 16.00,   1.02E-009, 
 16.10,   1.74E-009, 
 16.20,   6.99E-009, 
 16.30,   1.53E-008, 
 16.40,   2.15E-008, 
 16.50,   2.18E-008, 
 16.60,   1.61E-008, 
 16.70,   6.94E-009, 
 16.80,   3.55E-009, 
 16.90,   2.46E-009, 
 17.00,   2.73E-009, 
 17.10,   5.67E-009, 
 17.20,   3.42E-008, 
 17.30,   9.68E-008, 
 17.40,   1.20E-007, 
 17.50,   1.13E-007, 
 17.60,   7.04E-008, 
 17.70,   1.58E-008, 
 17.80,   6.94E-009, 
 17.90,   5.33E-009, 
 18.00,   7.22E-009, 
 18.10,   1.65E-008, 
 18.20,   1.08E-007, 
 18.30,   3.58E-007, 
 18.40,   4.84E-007, 
 18.50,   4.54E-007, 
 18.60,   2.91E-007, 
 18.70,   3.26E-008, 
 18.80,   8.35E-009, 
 18.90,   3.57E-009, 
 19.00,   1.81E-009, 
 19.10,   9.74E-010, 
 19.20,   5.69E-010, 
 19.30,   4.57E-010, 
 19.40,   6.52E-010, 
 19.50,   8.31E-010, 
 19.60,   9.77E-010, 
 19.70,   6.73E-010, 
 19.80,   3.78E-010, 
 19.90,   1.70E-010, 
 20.00,   5.16E-011, 
 20.10,   1.09E-010, 
 20.20,   2.96E-010, 
 20.30,   1.03E-009, 
 20.40,   2.54E-009, 
 20.50,   3.82E-009, 
 20.60,   4.49E-009, 
 20.70,   3.06E-009, 
 20.80,   1.62E-009, 
 20.90,   8.89E-010, 
 21.00,   5.27E-010, 
 21.10,   3.16E-010, 
 21.20,   1.27E-010, 
 21.30,   3.42E-011, 
 21.40,  -2.17E-012, 
 21.50,  -1.30E-012, 
 21.60,  -1.26E-011, 
 21.70,  -4.77E-012, 
 21.80,  -5.20E-011, 
 21.90,  -7.06E-011, 
 22.00,  -5.89E-011, 
 22.10,  -6.50E-012, 
 22.20,   4.16E-011, 
 22.30,   3.21E-011, 
 22.40,   2.03E-010, 
 22.50,   3.70E-010, 
 22.60,   4.90E-010, 
 22.70,   4.44E-010, 
 22.80,   2.44E-010, 
 22.90,   1.33E-010, 
 23.00,   1.73E-011, 
 23.10,  -1.73E-012, 
 23.20,  -3.25E-011, 
 23.30,  -1.07E-010, 
 23.40,  -7.84E-011, 
 23.50,  -9.71E-011, 
 23.60,  -8.19E-011, 
 23.70,   7.80E-012, 
 23.80,  -2.34E-011, 
 23.90,   1.47E-011, 
 24.00,   1.17E-011, 
 24.10,  -2.77E-011, 
 24.20,  -8.23E-011, 
 24.30,  -9.53E-011, 
 24.40,  -4.68E-011, 
 24.50,   8.67E-012, 
 24.60,   1.03E-010, 
 24.70,   1.48E-010, 
 24.80,   4.51E-011, 
 24.90,   1.08E-011, 
 25.00,   1.21E-011, 
 25.10,   5.63E-012, 
 25.20,   2.08E-011, 
 25.30,   8.23E-011, 
 25.40,   4.64E-011, 
 25.50,   1.52E-010, 
 25.60,   3.12E-010, 
 25.70,   4.72E-010, 
 25.80,   3.47E-010, 
 25.90,   2.27E-010, 
 26.00,   1.18E-010, 
 26.10,   1.32E-010, 
 26.20,   1.27E-010, 
 26.30,   1.41E-010, 
 26.40,   2.05E-010, 
 26.50,   5.40E-010, 
 26.60,   1.39E-009, 
 26.70,   2.27E-009, 
 26.80,   1.89E-009, 
 26.90,   1.16E-009, 
 27.00,   7.42E-010, 
 27.10,   5.06E-010, 
 27.20,   4.27E-010, 
 27.30,   3.31E-010, 
 27.40,   4.02E-010, 
 27.50,   6.72E-010, 
 27.60,   1.83E-009, 
 27.70,   4.16E-009, 
 27.80,   3.79E-009, 
 27.90,   2.02E-009, 
 28.00,   1.31E-009, 
 28.10,   1.02E-009, 
 28.20,   9.10E-010, 
 28.30,   1.21E-009, 
 28.40,   2.07E-009, 
 28.50,   5.07E-009, 
 28.60,   2.02E-008, 
 28.70,   5.04E-008, 
 28.80,   2.43E-008, 
 28.90,   7.71E-009, 
 29.00,   3.50E-009, 
 29.10,   1.85E-009, 
 29.20,   1.17E-009, 
 29.30,   8.46E-010, 
 29.40,   6.71E-010, 
 29.50,   7.53E-010, 
 29.60,   1.48E-009, 
 29.70,   4.17E-009, 
 29.80,   5.31E-009, 
 29.90,   2.79E-009, 
 30.00,   1.51E-009, 
 30.10,   9.29E-010, 
 30.20,   6.18E-010, 
 30.30,   3.96E-010, 
 30.40,   2.56E-010, 
 30.50,   2.83E-010, 
 30.60,   3.82E-010, 
 30.70,   1.01E-009, 
 30.80,   1.65E-009, 
 30.90,   1.15E-009, 
 31.00,   7.18E-010, 
 31.10,   4.75E-010, 
 31.20,   2.94E-010, 
 31.30,   1.58E-010, 
 31.40,   1.48E-010, 
 31.50,   1.19E-010, 
 31.60,   8.75E-011, 
 31.70,   2.01E-010, 
 31.80,   4.61E-010, 
 31.90,   3.73E-010, 
 32.00,   2.38E-010, 
 32.10,   1.66E-010, 
 32.20,   1.01E-010, 
 32.30,   4.38E-011, 
 32.40,   8.10E-011, 
 32.50,   8.62E-011, 
 32.60,   1.65E-010, 
 32.70,   3.14E-010, 
 32.80,   5.73E-010, 
 32.90,   4.44E-010, 
 33.00,   2.99E-010, 
 33.10,   2.67E-010, 
 33.20,   1.90E-010, 
 33.30,   1.09E-010, 
 33.40,   3.47E-011, 
 33.50,   9.53E-012, 
 33.60,  -6.07E-012, 
 33.70,   9.53E-012, 
 33.80,   4.33E-012, 
 33.90,  -2.77E-011, 
 34.00,   8.67E-012, 
 34.10,   1.02E-010, 
 34.20,   8.15E-011, 
 34.30,   7.32E-011, 
 34.40,   5.98E-011, 
 34.50,   3.90E-012, 
 34.60,   1.13E-011, 
 34.70,   3.77E-011, 
 34.80,   6.07E-012, 
 34.90,   5.11E-011, 
 35.00,   8.19E-011, 
 35.10,   4.55E-011, 
 35.20,   1.82E-011, 
 35.30,   2.64E-011, 
 35.40,   5.33E-011, 
 35.50,   2.30E-011, 
 35.60,   3.81E-011, 
 35.70,   6.24E-011, 
 35.80,   4.77E-011, 
 35.90,   1.34E-011, 
 36.00,   1.78E-011, 
 36.10,   3.42E-011, 
 36.20,   4.16E-011, 
 36.30,   2.56E-011, 
 36.40,   4.16E-011, 
 36.50,   4.72E-011, 
 36.60,   3.90E-012, 
 36.70,  -3.03E-012, 
 36.80,   2.43E-011, 
 36.90,   6.85E-011, 
 37.00,   5.72E-011, 
 37.10,  -2.21E-011, 
 37.20,  -7.80E-012, 
 37.30,   8.23E-012, 
 37.40,  -1.21E-011, 
 37.50,  -6.50E-012, 
 37.60,   0.00E+000, 
 37.70,   2.60E-011, 
 37.80,   4.42E-011, 
 37.90,   2.25E-011, 
 38.00,   1.78E-011, 
 38.10,   3.03E-012, 
 38.20,  -2.90E-011, 
 38.30,  -1.82E-011, 
 38.40,  -8.45E-011, 
 38.50,  -6.98E-011, 
 38.60,  -7.19E-011, 
 38.70,  -5.11E-011, 
 38.80,  -2.60E-012, 
 38.90,   1.04E-010, 
 39.00,   1.27E-010, 
 39.10,   1.12E-010, 
 39.20,   8.19E-011, 
 39.30,   1.09E-010, 
 39.40,   1.61E-010, 
 39.50,   1.14E-010, 
 39.60,   1.18E-010, 
 39.70,   6.28E-011, 
 39.80,   7.80E-012, 
 39.90,   6.20E-011, 
 40.00,   8.75E-011, 
 40.10,   9.14E-011, 
 40.20,   8.32E-011, 
 40.30,   2.77E-011, 
 40.40,   2.38E-011, 
 40.50,   2.73E-011, 
 40.60,   3.60E-011, 
 40.70,   5.03E-011, 
 40.80,   5.89E-011, 
 40.90,   9.36E-011, 
 41.00,   8.32E-011, 
 41.10,  -1.99E-011, 
 41.20,  -1.43E-011, 
 41.30,   1.13E-011, 
 41.40,   3.16E-011, 
 41.50,   6.67E-011, 
 41.60,   9.88E-011, 
 41.70,   8.88E-011, 
 41.80,   1.00E-010, 
 41.90,   1.71E-010, 
 42.00,   2.26E-010, 
 42.10,   2.05E-010, 
 42.20,   1.61E-010, 
 42.30,   9.88E-011, 
 42.40,   6.20E-011, 
 42.50,   1.33E-010, 
 42.60,   1.23E-010, 
 42.70,   1.09E-010, 
 42.80,   1.18E-010, 
 42.90,   1.28E-010, 
 43.00,   1.27E-010, 
 43.10,   1.21E-010, 
 43.20,   1.29E-010, 
 43.30,   1.13E-010, 
 43.40,   9.84E-011, 
 43.50,   9.45E-011, 
 43.60,   5.68E-011, 
 43.70,   8.54E-011, 
 43.80,   9.66E-011, 
 43.90,   1.24E-010, 
 44.00,   1.95E-010, 
 44.10,   2.14E-010, 
 44.20,   1.89E-010, 
 44.30,   1.95E-010, 
 44.40,   1.58E-010, 
 44.50,   1.56E-010, 
 44.60,   2.26E-010, 
 44.70,   3.11E-010, 
 44.80,   3.97E-010, 
 44.90,   4.83E-010, 
 45.00,   6.44E-010, 
 45.10,   5.36E-010, 
 45.20,   3.34E-010, 
 45.30,   2.11E-010, 
 45.40,   1.69E-010, 
 45.50,   1.27E-010, 
 45.60,   1.46E-010, 
 45.70,   1.05E-010, 
 45.80,   1.48E-010, 
 45.90,   1.77E-010, 
 46.00,   1.27E-010, 
 46.10,   7.06E-011, 
 46.20,   6.59E-011, 
 46.30,   3.08E-011, 
 46.40,   1.07E-010, 
 46.50,   5.85E-011, 
 46.60,   1.99E-011, 
 46.70,   1.78E-011, 
 46.80,   5.03E-011, 
 46.90,   4.77E-011, 
 47.00,   1.56E-011, 
 47.10,   7.37E-012, 
 47.20,   4.81E-011, 
 47.30,   3.42E-011, 
 47.40,   2.56E-011, 
 47.50,  -3.03E-011, 
 47.60,  -1.91E-011, 
 47.70,  -3.73E-011, 
 47.80,   3.47E-012, 
 47.90,   8.49E-011, 
 48.00,   4.33E-011, 
 48.10,  -8.67E-013, 
 48.20,  -9.53E-012, 
 48.30,  -1.73E-012, 
 48.40,   4.29E-011, 
 48.50,   3.16E-011, 
 48.60,   3.29E-011, 
 48.70,  -1.34E-011, 
 48.80,  -6.85E-011, 
 48.90,   2.25E-011, 
 49.00,   3.94E-011, 
 49.10,   4.12E-011, 
 49.20,   9.88E-011, 
 49.30,   6.98E-011, 
 49.40,   7.15E-011, 
 49.50,   3.08E-011, 
 49.60,   3.90E-012, 
 49.70,   6.93E-012, 
 49.80,   1.43E-011, 
 49.90,   7.37E-012, 
 50.00,   1.73E-012, 
 50.10,  -1.91E-011, 
 50.20,   1.86E-011, 
 50.30,   3.03E-011, 
 50.40,   5.29E-011, 
 50.50,   2.56E-011, 
 50.60,   1.78E-011, 
 50.70,  -1.30E-012, 
 50.80,   1.30E-012, 
 50.90,   3.47E-011, 
 51.00,   5.42E-011, 
 51.10,   2.69E-011, 
 51.20,   5.20E-012, 
 51.30,   4.77E-012, 
 51.40,   3.47E-012, 
 51.50,   2.47E-011, 
 51.60,   4.29E-011, 
 51.70,   6.98E-011, 
 51.80,   6.98E-011, 
 51.90,   8.06E-011, 
 52.00,   1.15E-010, 
 52.10,   6.63E-011, 
 52.20,   5.46E-011, 
 52.30,   5.42E-011, 
 52.40,   1.01E-010, 
 52.50,   1.12E-010, 
 52.60,   5.37E-011, 
 52.70,  -3.60E-011, 
 52.80,  -8.02E-011, 
 52.90,   9.53E-012, 
 53.00,   2.99E-011, 
 53.10,   2.82E-011, 
 53.20,   4.16E-011, 
 53.30,   2.21E-011, 
 53.40,   1.21E-011, 
 53.50,   3.68E-011, 
 53.60,   8.67E-011, 
 53.70,   8.54E-011, 
 53.80,   8.93E-011, 
 53.90,   8.36E-011, 
 54.00,   7.24E-011, 
 54.10,   7.84E-011, 
 54.20,   8.62E-011, 
 54.30,   4.38E-011, 
 54.40,  -3.25E-011, 
 54.50,   6.50E-012, 
 54.60,   2.21E-011, 
 54.70,   2.43E-011, 
 54.80,   2.60E-012, 
 54.90,   2.73E-011, 
 55.00,   1.99E-011, 
 55.10,  -7.11E-011, 
 55.20,  -1.73E-011, 
 55.30,   9.10E-011, 
 55.40,   6.85E-011, 
 55.50,  -8.23E-012, 
 55.60,   3.55E-011, 
 55.70,   3.42E-011, 
 55.80,   3.60E-011, 
 55.90,   6.11E-011, 
 56.00,   4.38E-011, 
 56.10,   1.73E-011, 
 56.20,   3.12E-011, 
 56.30,   1.23E-010, 
 56.40,   1.05E-010, 
 56.50,   8.71E-011, 
 56.60,   5.63E-011, 
 56.70,   4.29E-011, 
 56.80,   5.11E-011, 
 56.90,   3.55E-011, 
 57.00,   5.68E-011, 
 57.10,   8.10E-011, 
 57.20,   4.07E-011, 
 57.30,   5.37E-011, 
 57.40,   2.64E-011, 
 57.50,   1.99E-011, 
 57.60,  -1.13E-011, 
 57.70,   5.20E-012, 
 57.80,   9.84E-011, 
 57.90,   1.07E-010, 
 58.00,   4.38E-011, 
 58.10,   5.03E-011, 
 58.20,   3.47E-011, 
 58.30,   3.99E-011, 
 58.40,   8.54E-011, 
 58.50,   1.15E-010, 
 58.60,   7.89E-011, 
 58.70,   7.28E-011, 
 58.80,   2.99E-011, 
 58.90,   8.23E-012, 
 59.00,   2.77E-011, 
 59.10,   2.51E-011, 
 59.20,   1.39E-011, 
 59.30,  -4.07E-011, 
 59.40,  -1.05E-010, 
 59.50,  -4.03E-011, 
 59.60,  -1.34E-011, 
 59.70,  -6.93E-012, 
 59.80,   1.13E-011, 
 59.90,   2.12E-011, 
 60.00,   1.17E-011, 
 60.10,   1.17E-011, 
 60.20,   2.17E-012, 
 60.30,   1.86E-011, 
 60.40,   3.90E-011, 
 60.50,   1.86E-011, 
 60.60,   2.73E-011, 
 60.70,   3.99E-011, 
 60.80,   9.45E-011, 
 60.90,   2.73E-011, 
 61.00,   3.99E-011, 
 61.10,   3.81E-011, 
 61.20,   1.78E-011, 
 61.30,   1.73E-011, 
 61.40,   2.25E-011, 
 61.50,   4.03E-011, 
 61.60,   3.25E-011, 
 61.70,   9.97E-012, 
 61.80,  -1.17E-011, 
 61.90,  -1.73E-011, 
 62.00,  -1.56E-011, 
 62.10,  -8.15E-011, 
 62.20,  -4.46E-011, 
 62.30,   3.03E-012, 
 62.40,   6.76E-011, 
 62.50,   4.59E-011, 
 62.60,   4.42E-011, 
 62.70,   2.08E-011, 
 62.80,  -3.12E-011, 
 62.90,  -7.37E-012, 
 63.00,   1.60E-011, 
 63.10,   1.34E-011, 
 63.20,  -2.17E-011, 
 63.30,  -2.82E-011, 
 63.40,  -1.30E-011, 
 63.50,  -3.47E-012, 
 63.60,   6.28E-011, 
 63.70,   5.16E-011, 
 63.80,   4.07E-011, 
 63.90,   2.34E-011, 
 64.00,   5.20E-012, 
 64.10,   2.73E-011, 
 64.20,   7.06E-011, 
 64.30,   1.67E-010, 
 64.40,   1.58E-010, 
 64.50,   1.59E-010, 
 64.60,   1.61E-010, 
 64.70,   8.62E-011, 
 64.80,   3.42E-011, 
 64.90,   2.60E-012, 
 65.00,  -5.59E-011, 
 65.10,  -4.51E-011, 
 65.20,  -1.73E-012, 
 65.30,  -1.65E-011, 
 65.40,  -2.60E-011, 
 65.50,  -8.67E-012, 
 65.60,  -1.26E-011, 
 65.70,  -1.17E-011, 
 65.80,  -6.24E-011, 
 65.90,   3.90E-012, 
 66.00,   7.80E-012, 
 66.10,   2.47E-011, 
 66.20,   2.95E-011, 
 66.30,   8.28E-011, 
 66.40,   7.11E-011, 
 66.50,   5.55E-011, 
 66.60,   5.63E-012, 
 66.70,   4.77E-012, 
 66.80,   7.24E-011, 
 66.90,   4.77E-011, 
 67.00,   2.12E-011, 
 67.10,   4.33E-013, 
 67.20,   7.32E-011, 
 67.30,   4.33E-013, 
 67.40,   2.77E-011, 
 67.50,   4.46E-011, 
 67.60,   5.16E-011, 
 67.70,   2.73E-011, 
 67.80,   3.16E-011, 
 67.90,   7.54E-011, 
 68.00,   7.63E-011, 
 68.10,   8.97E-011, 
 68.20,   7.80E-011, 
 68.30,   5.68E-011, 
 68.40,   4.64E-011, 
 68.50,   7.41E-011, 
 68.60,   4.29E-011, 
 68.70,   7.97E-011, 
 68.80,   1.43E-010, 
 68.90,   1.53E-010, 
 69.00,   1.23E-010, 
 69.10,   5.63E-011, 
 69.20,   2.90E-011, 
 69.30,  -7.02E-011, 
 69.40,  -7.32E-011, 
 69.50,  -2.60E-012, 
 69.60,  -8.67E-013, 
 69.70,  -1.04E-011, 
 69.80,   1.65E-011, 
 69.90,   1.07E-010, 
 70.00,   3.68E-011, 
 70.10,   7.54E-011, 
 70.20,   4.81E-011, 
 70.30,   8.36E-011, 
 70.40,   9.01E-011, 
 70.50,   1.02E-010, 
 70.60,   9.06E-011, 
 70.70,   7.50E-011, 
 70.80,   2.60E-012, 
 70.90,   5.68E-011, 
 71.00,   5.63E-011, 
 71.10,   6.20E-011, 
 71.20,   5.16E-011, 
 71.30,   7.67E-011, 
 71.40,   9.53E-011, 
 71.50,   4.29E-011, 
 71.60,   2.90E-011, 
 71.70,   8.67E-013, 
 71.80,  -1.73E-012, 
 71.90,  -2.12E-011, 
 72.00,  -1.95E-011, 
 72.10,  -2.38E-011, 
 72.20,   3.47E-012, 
 72.30,   3.81E-011, 
 72.40,   1.99E-011, 
 72.50,   5.89E-011, 
 72.60,   5.11E-011, 
 72.70,  -2.17E-012, 
 72.80,   3.99E-011, 
 72.90,   7.02E-011, 
 73.00,   1.21E-010, 
 73.10,   1.30E-010, 
 73.20,   8.88E-011, 
 73.30,   8.36E-011, 
 73.40,   1.30E-012, 
 73.50,   1.43E-011, 
 73.60,  -3.47E-011, 
 73.70,  -4.77E-011, 
 73.80,  -7.41E-011, 
 73.90,   1.13E-011, 
 74.00,  -4.33E-013, 
 74.10,  -2.69E-011, 
 74.20,  -6.50E-012, 
 74.30,   4.33E-012, 
 74.40,   2.08E-011, 
 74.50,   8.67E-012, 
 74.60,   3.16E-011, 
 74.70,   5.42E-011, 
 74.80,   9.10E-011, 
 74.90,   8.58E-011, 
 75.00,   1.43E-010, 
 75.10,   1.28E-010, 
 75.20,   9.19E-011, 
 75.30,   3.60E-011, 
 75.40,   4.29E-011, 
 75.50,   7.67E-011, 
 75.60,   1.08E-011, 
 75.70,   0.00E+000, 
 75.80,   8.06E-011, 
 75.90,   7.71E-011, 
 76.00,   2.38E-011, 
 76.10,  -8.67E-012, 
 76.20,   4.33E-013, 
 76.30,   4.20E-011, 
 76.40,   3.81E-011, 
 76.50,   0.00E+000, 
 76.60,   4.46E-011, 
 76.70,   9.92E-011, 
 76.80,   1.04E-010, 
 76.90,   3.16E-011, 
 77.00,   5.72E-011, 
 77.10,   6.07E-011, 
 77.20,   4.98E-011, 
 77.30,   4.55E-011, 
 77.40,   4.94E-011, 
 77.50,  -3.90E-012, 
 77.60,   1.78E-011, 
 77.70,  -4.90E-011, 
 77.80,  -5.85E-011, 
 77.90,  -4.94E-011, 
 78.00,  -1.99E-011, 
 78.10,  -1.47E-011, 
 78.20,  -4.81E-011, 
 78.30,   1.17E-011, 
 78.40,   6.98E-011, 
 78.50,   3.38E-011, 
 78.60,  -2.60E-012, 
 78.70,  -1.13E-011, 
 78.80,   5.20E-012, 
 78.90,   1.13E-011, 
 79.00,  -4.33E-013, 
 79.10,   5.16E-011, 
 79.20,  -8.23E-012, 
 79.30,  -3.73E-011, 
 79.40,  -4.77E-012, 
 79.50,   6.85E-011, 
 79.60,   8.45E-011, 
 79.70,   4.94E-011, 
 79.80,   4.90E-011, 
 79.90,   7.41E-011, 
 80.00,   6.85E-011, 
 80.10,   5.85E-011, 
 80.20,   5.50E-011, 
 80.30,   9.92E-011, 
 80.40,   7.19E-011, 
 80.50,   7.06E-011, 
 80.60,   4.59E-011, 
 80.70,   2.73E-011, 
 80.80,   1.73E-011, 
 80.90,   1.65E-011, 
 81.00,  -4.94E-011, 
 81.10,  -8.62E-011, 
 81.20,  -9.79E-011, 
 81.30,  -1.09E-010, 
 81.40,  -4.68E-011, 
 81.50,  -2.73E-011, 
 81.60,  -1.43E-011, 
 81.70,   1.91E-011, 
 81.80,   1.60E-011, 
 81.90,  -1.86E-011, 
 82.00,  -9.10E-012, 
 82.10,   1.30E-011, 
 82.20,   4.07E-011, 
 82.30,   8.10E-011, 
 82.40,   5.85E-011, 
 82.50,   1.18E-010, 
 82.60,   9.62E-011, 
 82.70,   4.16E-011, 
 82.80,   3.47E-012, 
 82.90,  -2.60E-012, 
 83.00,  -1.73E-012, 
 83.10,   6.24E-011, 
 83.20,   2.51E-011, 
 83.30,   3.21E-011, 
 83.40,   1.34E-010, 
 83.50,   1.12E-010, 
 83.60,   1.13E-010, 
 83.70,   4.81E-011, 
 83.80,   3.03E-011, 
 83.90,   1.82E-011, 
 84.00,   1.73E-012, 
 84.10,  -2.90E-011, 
 84.20,  -2.60E-011, 
 84.30,   1.17E-011, 
 84.40,   2.69E-011, 
 84.50,  -7.37E-012, 
 84.60,   1.47E-011, 
 84.70,   9.75E-011, 
 84.80,   3.94E-011, 
 84.90,  -1.52E-011, 
 85.00,  -1.13E-011, 
 85.10,   6.93E-012, 
 85.20,   6.02E-011, 
 85.30,   3.29E-011, 
 85.40,   4.33E-012, 
 85.50,   1.13E-011, 
 85.60,  -2.04E-011, 
 85.70,  -7.15E-011, 
 85.80,  -3.77E-011, 
 85.90,  -3.42E-011, 
 86.00,  -5.07E-011, 
 86.10,   5.63E-012, 
 86.20,  -7.41E-011, 
 86.30,  -3.77E-011, 
 86.40,   1.73E-011, 
 86.50,  -9.10E-012, 
 86.60,  -5.37E-011, 
 86.70,  -3.86E-011, 
 86.80,   4.33E-012, 
 86.90,   6.93E-012, 
 87.00,   1.39E-011, 
 87.10,  -3.03E-012, 
 87.20,  -6.07E-011, 
 87.30,  -9.58E-011, 
 87.40,  -3.42E-011, 
 87.50,  -3.90E-012, 
 87.60,   1.73E-012, 
 87.70,   1.60E-011, 
 87.80,  -1.60E-011, 
 87.90,  -3.47E-012, 
 88.00,   4.46E-011, 
 88.10,   1.52E-011, 
 88.20,   4.46E-011, 
 88.30,   1.86E-011, 
 88.40,   1.69E-011, 
 88.50,   6.07E-011, 
 88.60,   1.24E-010, 
 88.70,   1.07E-010, 
 88.80,   1.17E-010, 
 88.90,   1.45E-010, 
 89.00,   1.22E-010, 
 89.10,   9.66E-011, 
 89.20,   1.04E-010, 
 89.30,   8.28E-011, 
 89.40,   7.63E-011, 
 89.50,   7.11E-011, 
 89.60,   5.55E-011, 
 89.70,   2.30E-011, 
 89.80,   5.81E-011, 
 89.90,   7.06E-011, 
 90.00,   5.85E-011, 
 90.10,  -1.17E-011, 
 90.20,  -9.10E-012, 
 90.30,  -1.26E-011, 
 90.40,  -2.60E-012, 
 90.50,   2.90E-011, 
 90.60,   3.42E-011, 
