Nov 15, 2019  05:50:43 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -5.24E-011, 
  7.00,  -1.47E-011, 
  7.10,  -1.52E-011, 
  7.20,  -7.24E-011, 
  7.30,  -3.81E-011, 
  7.40,  -1.04E-011, 
  7.50,  -4.42E-011, 
  7.60,  -1.08E-011, 
  7.70,  -1.04E-011, 
  7.80,  -5.63E-012, 
  7.90,   2.17E-012, 
  8.00,   7.37E-012, 
  8.10,  -9.97E-012, 
  8.20,  -2.51E-011, 
  8.30,   7.37E-012, 
  8.40,  -4.77E-012, 
  8.50,  -5.20E-011, 
  8.60,  -4.38E-011, 
  8.70,   1.30E-012, 
  8.80,   1.26E-011, 
  8.90,  -2.60E-011, 
  9.00,   9.10E-012, 
  9.10,   2.12E-011, 
  9.20,   2.47E-011, 
  9.30,   1.04E-011, 
  9.40,  -1.78E-011, 
  9.50,   3.47E-012, 
  9.60,  -5.37E-011, 
  9.70,  -2.34E-011, 
  9.80,   1.99E-011, 
  9.90,   8.10E-011, 
 10.00,   2.86E-011, 
 10.10,   7.15E-011, 
 10.20,   1.99E-011, 
 10.30,  -1.08E-011, 
 10.40,  -5.29E-011, 
 10.50,  -6.80E-011, 
 10.60,  -4.33E-012, 
 10.70,  -8.67E-013, 
 10.80,  -3.16E-011, 
 10.90,  -1.73E-011, 
 11.00,   1.04E-011, 
 11.10,  -8.67E-013, 
 11.20,  -3.90E-011, 
 11.30,   2.17E-012, 
 11.40,  -1.17E-011, 
 11.50,   1.21E-011, 
 11.60,   2.17E-011, 
 11.70,   2.56E-011, 
 11.80,   4.07E-011, 
 11.90,   1.17E-010, 
 12.00,   5.09E-010, 
 12.10,   1.93E-009, 
 12.20,   3.26E-009, 
 12.30,   4.63E-009, 
 12.40,   4.84E-009, 
 12.50,   4.18E-009, 
 12.60,   2.27E-009, 
 12.70,   1.24E-009, 
 12.80,   8.02E-010, 
 12.90,   5.28E-010, 
 13.00,   3.74E-010, 
 13.10,   3.96E-010, 
 13.20,   4.58E-010, 
 13.30,   5.80E-010, 
 13.40,   6.79E-010, 
 13.50,   6.66E-010, 
 13.60,   4.98E-010, 
 13.70,   3.72E-010, 
 13.80,   2.95E-010, 
 13.90,   2.00E-010, 
 14.00,   2.65E-010, 
 14.10,   6.23E-010, 
 14.20,   1.49E-009, 
 14.30,   2.35E-009, 
 14.40,   2.85E-009, 
 14.50,   2.84E-009, 
 14.60,   2.07E-009, 
 14.70,   1.25E-009, 
 14.80,   7.17E-010, 
 14.90,   4.37E-010, 
 15.00,   2.74E-010, 
 15.10,   4.14E-010, 
 15.20,   1.03E-009, 
 15.30,   1.76E-009, 
 15.40,   2.33E-009, 
 15.50,   2.53E-009, 
 15.60,   2.09E-009, 
 15.70,   1.26E-009, 
 15.80,   7.82E-010, 
 15.90,   6.13E-010, 
 16.00,   5.97E-010, 
 16.10,   1.06E-009, 
 16.20,   3.39E-009, 
 16.30,   6.93E-009, 
 16.40,   9.34E-009, 
 16.50,   9.79E-009, 
 16.60,   6.80E-009, 
 16.70,   3.33E-009, 
 16.80,   1.86E-009, 
 16.90,   1.37E-009, 
 17.00,   1.45E-009, 
 17.10,   2.91E-009, 
 17.20,   1.30E-008, 
 17.30,   4.00E-008, 
 17.40,   5.33E-008, 
 17.50,   5.19E-008, 
 17.60,   2.85E-008, 
 17.70,   8.81E-009, 
 17.80,   4.38E-009, 
 17.90,   3.07E-009, 
 18.00,   3.78E-009, 
 18.10,   7.59E-009, 
 18.20,   3.91E-008, 
 18.30,   1.64E-007, 
 18.40,   2.07E-007, 
 18.50,   2.02E-007, 
 18.60,   1.05E-007, 
 18.70,   1.61E-008, 
 18.80,   6.09E-009, 
 18.90,   2.88E-009, 
 19.00,   1.60E-009, 
 19.10,   8.70E-010, 
 19.20,   5.72E-010, 
 19.30,   4.59E-010, 
 19.40,   4.15E-010, 
 19.50,   4.48E-010, 
 19.60,   4.24E-010, 
 19.70,   3.05E-010, 
 19.80,   1.17E-010, 
 19.90,   7.06E-011, 
 20.00,   9.19E-011, 
 20.10,   8.80E-011, 
 20.20,   1.69E-010, 
 20.30,   5.77E-010, 
 20.40,   1.36E-009, 
 20.50,   1.92E-009, 
 20.60,   2.18E-009, 
 20.70,   1.53E-009, 
 20.80,   9.03E-010, 
 20.90,   5.19E-010, 
 21.00,   2.73E-010, 
 21.10,   1.37E-010, 
 21.20,   3.16E-011, 
 21.30,  -1.73E-012, 
 21.40,  -1.78E-011, 
 21.50,  -3.12E-011, 
 21.60,   1.52E-011, 
 21.70,  -1.82E-011, 
 21.80,  -6.85E-011, 
 21.90,  -3.60E-011, 
 22.00,  -7.84E-011, 
 22.10,  -7.84E-011, 
 22.20,  -7.45E-011, 
 22.30,  -8.02E-011, 
 22.40,   7.19E-011, 
 22.50,   1.86E-010, 
 22.60,   2.45E-010, 
 22.70,   2.28E-010, 
 22.80,   1.13E-010, 
 22.90,   1.73E-010, 
 23.00,   1.72E-010, 
 23.10,   1.12E-010, 
 23.20,   1.25E-010, 
 23.30,   1.19E-010, 
 23.40,   6.72E-011, 
 23.50,   1.11E-010, 
 23.60,   1.02E-010, 
 23.70,   2.51E-011, 
 23.80,   3.94E-011, 
 23.90,   3.77E-011, 
 24.00,   7.41E-011, 
 24.10,   4.20E-011, 
 24.20,   7.19E-011, 
 24.30,   1.01E-010, 
 24.40,   5.81E-011, 
 24.50,   8.93E-011, 
 24.60,   9.97E-011, 
 24.70,   7.15E-011, 
 24.80,   2.60E-012, 
 24.90,   3.42E-011, 
 25.00,  -2.64E-011, 
 25.10,   1.39E-011, 
 25.20,   1.95E-011, 
 25.30,  -1.13E-011, 
 25.40,  -5.20E-012, 
 25.50,   3.38E-011, 
 25.60,   1.20E-010, 
 25.70,   1.53E-010, 
 25.80,   1.31E-010, 
 25.90,   7.93E-011, 
 26.00,   8.32E-011, 
 26.10,   9.66E-011, 
 26.20,   9.75E-011, 
 26.30,   7.37E-011, 
 26.40,   1.10E-010, 
 26.50,   2.53E-010, 
 26.60,   6.05E-010, 
 26.70,   9.76E-010, 
 26.80,   8.04E-010, 
 26.90,   4.62E-010, 
 27.00,   2.50E-010, 
 27.10,   2.29E-010, 
 27.20,   2.01E-010, 
 27.30,   1.39E-010, 
 27.40,   1.72E-010, 
 27.50,   3.41E-010, 
 27.60,   9.29E-010, 
 27.70,   1.81E-009, 
 27.80,   1.52E-009, 
 27.90,   9.57E-010, 
 28.00,   6.02E-010, 
 28.10,   4.77E-010, 
 28.20,   4.78E-010, 
 28.30,   6.88E-010, 
 28.40,   1.05E-009, 
 28.50,   2.57E-009, 
 28.60,   9.84E-009, 
 28.70,   2.17E-008, 
 28.80,   1.15E-008, 
 28.90,   4.86E-009, 
 29.00,   2.35E-009, 
 29.10,   1.30E-009, 
 29.20,   8.56E-010, 
 29.30,   6.25E-010, 
 29.40,   4.09E-010, 
 29.50,   3.18E-010, 
 29.60,   5.39E-010, 
 29.70,   1.37E-009, 
 29.80,   1.40E-009, 
 29.90,   7.99E-010, 
 30.00,   4.35E-010, 
 30.10,   2.89E-010, 
 30.20,   2.48E-010, 
 30.30,   1.80E-010, 
 30.40,   5.29E-011, 
 30.50,   7.28E-011, 
 30.60,   1.53E-010, 
 30.70,   3.44E-010, 
 30.80,   4.70E-010, 
 30.90,   3.39E-010, 
 31.00,   2.48E-010, 
 31.10,   2.11E-010, 
 31.20,   1.43E-010, 
 31.30,   8.67E-013, 
 31.40,  -5.63E-012, 
 31.50,   8.36E-011, 
 31.60,   1.10E-010, 
 31.70,   1.14E-010, 
 31.80,   1.56E-010, 
 31.90,   8.06E-011, 
 32.00,   1.65E-011, 
 32.10,   2.60E-012, 
 32.20,   0.00E+000, 
 32.30,  -3.03E-012, 
 32.40,  -1.08E-011, 
 32.50,  -4.38E-011, 
 32.60,  -6.54E-011, 
 32.70,   8.88E-011, 
 32.80,   2.61E-010, 
 32.90,   1.80E-010, 
 33.00,   1.05E-010, 
 33.10,   1.69E-011, 
 33.20,   3.81E-011, 
 33.30,  -3.03E-012, 
 33.40,   2.69E-011, 
 33.50,   6.07E-011, 
 33.60,   8.19E-011, 
 33.70,   0.00E+000, 
 33.80,  -4.90E-011, 
 33.90,  -1.65E-011, 
 34.00,   7.80E-012, 
 34.10,  -1.13E-011, 
 34.20,  -5.85E-011, 
 34.30,  -4.72E-011, 
 34.40,  -1.26E-011, 
 34.50,   4.77E-011, 
 34.60,  -1.30E-012, 
 34.70,  -5.03E-011, 
 34.80,  -3.21E-011, 
 34.90,   6.72E-011, 
 35.00,   4.81E-011, 
 35.10,  -9.97E-012, 
 35.20,  -1.95E-011, 
 35.30,  -1.73E-012, 
 35.40,   2.34E-011, 
 35.50,  -1.17E-011, 
 35.60,  -4.85E-011, 
 35.70,  -5.72E-011, 
 35.80,   6.93E-012, 
 35.90,   6.20E-011, 
 36.00,   7.67E-011, 
 36.10,   2.17E-011, 
 36.20,   4.42E-011, 
 36.30,   1.02E-010, 
 36.40,   1.18E-010, 
 36.50,   1.06E-010, 
 36.60,   1.34E-010, 
 36.70,   6.07E-011, 
 36.80,   3.90E-011, 
 36.90,   6.80E-011, 
 37.00,   1.05E-010, 
 37.10,  -8.67E-013, 
 37.20,   2.04E-011, 
 37.30,   4.38E-011, 
 37.40,  -1.60E-011, 
 37.50,  -2.17E-011, 
 37.60,  -9.53E-012, 
 37.70,  -1.43E-011, 
 37.80,  -7.63E-011, 
 37.90,  -1.05E-010, 
 38.00,  -3.64E-011, 
 38.10,  -1.13E-011, 
 38.20,   2.51E-011, 
 38.30,   1.91E-011, 
 38.40,   2.60E-011, 
 38.50,   4.42E-011, 
 38.60,   8.28E-011, 
 38.70,   9.58E-011, 
 38.80,   1.03E-010, 
 38.90,   8.41E-011, 
 39.00,   3.94E-011, 
 39.10,   1.30E-011, 
 39.20,   5.68E-011, 
 39.30,   4.68E-011, 
 39.40,   7.11E-011, 
 39.50,   4.16E-011, 
 39.60,  -3.08E-011, 
 39.70,   2.99E-011, 
 39.80,   9.10E-012, 
 39.90,  -2.69E-011, 
 40.00,  -2.08E-011, 
 40.10,  -2.86E-011, 
 40.20,   2.95E-011, 
 40.30,   1.08E-011, 
 40.40,  -4.55E-011, 
 40.50,  -6.41E-011, 
 40.60,  -5.16E-011, 
 40.70,  -4.77E-011, 
 40.80,  -4.12E-011, 
 40.90,  -3.73E-011, 
 41.00,  -2.43E-011, 
 41.10,   1.73E-012, 
 41.20,   3.47E-012, 
 41.30,   6.46E-011, 
 41.40,   1.95E-011, 
 41.50,  -2.60E-012, 
 41.60,   5.20E-011, 
 41.70,   4.29E-011, 
 41.80,   0.00E+000, 
 41.90,   1.30E-012, 
 42.00,   3.25E-011, 
 42.10,   4.81E-011, 
 42.20,   6.24E-011, 
 42.30,   1.23E-010, 
 42.40,   4.98E-011, 
 42.50,   8.67E-012, 
 42.60,  -1.17E-011, 
 42.70,  -2.82E-011, 
 42.80,  -7.63E-011, 
 42.90,   1.91E-011, 
 43.00,   6.85E-011, 
 43.10,   5.89E-011, 
 43.20,   5.85E-011, 
 43.30,   4.33E-012, 
 43.40,  -4.94E-011, 
 43.50,  -6.02E-011, 
 43.60,  -2.69E-011, 
 43.70,  -2.60E-012, 
 43.80,   3.38E-011, 
 43.90,   6.24E-011, 
 44.00,   9.88E-011, 
 44.10,   1.38E-010, 
 44.20,   1.42E-010, 
 44.30,   6.93E-011, 
 44.40,   5.07E-011, 
 44.50,   9.62E-011, 
 44.60,   1.13E-010, 
 44.70,   7.41E-011, 
 44.80,   1.05E-010, 
 44.90,   1.72E-010, 
 45.00,   2.79E-010, 
 45.10,   1.62E-010, 
 45.20,   1.04E-010, 
 45.30,   1.14E-010, 
 45.40,   6.54E-011, 
 45.50,   2.08E-011, 
 45.60,  -3.90E-012, 
 45.70,  -1.91E-011, 
 45.80,  -4.33E-012, 
 45.90,  -1.99E-011, 
 46.00,  -3.08E-011, 
 46.10,  -5.81E-011, 
 46.20,  -5.59E-011, 
 46.30,  -6.67E-011, 
 46.40,  -3.03E-011, 
 46.50,  -4.64E-011, 
 46.60,   1.60E-011, 
 46.70,  -2.43E-011, 
 46.80,  -5.37E-011, 
 46.90,  -3.34E-011, 
 47.00,   6.24E-011, 
 47.10,   3.60E-011, 
 47.20,   3.21E-011, 
 47.30,  -4.51E-011, 
 47.40,   3.60E-011, 
 47.50,   4.68E-011, 
 47.60,   6.46E-011, 
 47.70,   4.59E-011, 
 47.80,   8.67E-012, 
 47.90,   1.04E-011, 
 48.00,   8.67E-013, 
 48.10,   2.95E-011, 
 48.20,  -5.63E-012, 
 48.30,  -1.60E-011, 
 48.40,   6.28E-011, 
 48.50,   3.64E-011, 
 48.60,   4.07E-011, 
 48.70,   3.47E-012, 
 48.80,   4.07E-011, 
 48.90,  -2.51E-011, 
 49.00,  -4.64E-011, 
 49.10,  -3.08E-011, 
 49.20,   2.17E-012, 
 49.30,  -9.97E-012, 
 49.40,  -2.60E-011, 
 49.50,  -2.56E-011, 
 49.60,  -4.38E-011, 
 49.70,   3.60E-011, 
 49.80,   6.93E-011, 
 49.90,   6.07E-012, 
 50.00,  -5.63E-012, 
 50.10,  -2.12E-011, 
 50.20,  -3.90E-012, 
 50.30,   1.73E-012, 
 50.40,  -4.33E-012, 
 50.50,   1.26E-011, 
 50.60,   4.33E-011, 
 50.70,  -2.69E-011, 
 50.80,  -2.56E-011, 
 50.90,  -3.38E-011, 
 51.00,  -4.68E-011, 
 51.10,  -3.03E-011, 
 51.20,   1.34E-011, 
 51.30,   3.42E-011, 
 51.40,   5.03E-011, 
 51.50,   7.67E-011, 
 51.60,   1.00E-010, 
 51.70,   1.11E-010, 
 51.80,   1.14E-010, 
 51.90,   7.63E-011, 
 52.00,   4.42E-011, 
 52.10,   2.25E-011, 
 52.20,   6.50E-012, 
 52.30,   1.34E-011, 
 52.40,   4.33E-013, 
 52.50,   6.93E-012, 
 52.60,  -2.17E-012, 
 52.70,  -3.16E-011, 
 52.80,  -3.38E-011, 
 52.90,  -2.51E-011, 
 53.00,  -5.11E-011, 
 53.10,   3.86E-011, 
 53.20,   6.67E-011, 
 53.30,   3.47E-012, 
 53.40,  -2.95E-011, 
 53.50,  -2.86E-011, 
 53.60,  -2.73E-011, 
 53.70,  -4.55E-011, 
 53.80,  -6.41E-011, 
 53.90,  -3.25E-011, 
 54.00,  -2.64E-011, 
 54.10,  -3.34E-011, 
 54.20,  -2.69E-011, 
 54.30,  -1.60E-011, 
 54.40,   5.20E-012, 
 54.50,   4.33E-012, 
 54.60,  -2.51E-011, 
 54.70,  -2.43E-011, 
 54.80,  -4.59E-011, 
 54.90,  -3.81E-011, 
 55.00,  -1.04E-011, 
 55.10,   3.12E-011, 
 55.20,   7.19E-011, 
 55.30,   1.03E-010, 
 55.40,   2.51E-011, 
 55.50,   2.30E-011, 
 55.60,   4.07E-011, 
 55.70,  -1.52E-011, 
 55.80,  -5.46E-011, 
 55.90,  -2.56E-011, 
 56.00,  -1.73E-012, 
 56.10,   3.64E-011, 
 56.20,   4.55E-011, 
 56.30,  -3.90E-012, 
 56.40,   6.72E-011, 
 56.50,   5.68E-011, 
 56.60,   6.37E-011, 
 56.70,   1.65E-011, 
 56.80,   4.16E-011, 
 56.90,   7.50E-011, 
 57.00,   8.36E-011, 
 57.10,   4.85E-011, 
 57.20,  -5.03E-011, 
 57.30,  -5.03E-011, 
 57.40,  -3.38E-011, 
 57.50,  -5.16E-011, 
 57.60,   1.17E-011, 
 57.70,   9.10E-012, 
 57.80,   2.69E-011, 
 57.90,  -1.91E-011, 
 58.00,   8.67E-013, 
 58.10,   4.33E-013, 
 58.20,  -8.23E-012, 
 58.30,  -3.94E-011, 
 58.40,  -3.60E-011, 
 58.50,  -4.07E-011, 
 58.60,  -4.81E-011, 
 58.70,  -1.52E-011, 
 58.80,   1.95E-011, 
 58.90,   6.89E-011, 
 59.00,  -8.23E-012, 
 59.10,  -2.30E-011, 
 59.20,  -1.04E-011, 
 59.30,  -9.53E-012, 
 59.40,  -1.30E-012, 
 59.50,  -1.21E-011, 
 59.60,   7.84E-011, 
 59.70,   7.19E-011, 
 59.80,   5.46E-011, 
 59.90,   5.20E-011, 
 60.00,  -2.04E-011, 
 60.10,  -5.94E-011, 
 60.20,  -3.16E-011, 
 60.30,   4.38E-011, 
 60.40,   8.06E-011, 
 60.50,   1.04E-010, 
 60.60,   1.27E-010, 
 60.70,   1.14E-010, 
 60.80,   3.94E-011, 
 60.90,  -1.13E-011, 
 61.00,  -2.17E-012, 
 61.10,   3.42E-011, 
 61.20,   3.60E-011, 
 61.30,   3.25E-011, 
 61.40,   6.72E-011, 
 61.50,   2.47E-011, 
 61.60,   6.37E-011, 
 61.70,   9.19E-011, 
 61.80,   9.40E-011, 
 61.90,   9.92E-011, 
 62.00,   9.10E-011, 
 62.10,   5.37E-011, 
 62.20,  -1.08E-011, 
 62.30,   2.12E-011, 
 62.40,   3.29E-011, 
 62.50,  -1.21E-011, 
 62.60,  -2.43E-011, 
 62.70,  -3.47E-012, 
 62.80,   5.76E-011, 
 62.90,   4.77E-011, 
 63.00,   4.42E-011, 
 63.10,   3.81E-011, 
 63.20,   9.53E-012, 
 63.30,   3.77E-011, 
 63.40,   4.98E-011, 
 63.50,   3.81E-011, 
 63.60,   1.47E-011, 
 63.70,  -4.07E-011, 
 63.80,  -6.72E-011, 
 63.90,   6.50E-012, 
 64.00,   3.94E-011, 
 64.10,  -5.63E-012, 
 64.20,  -3.38E-011, 
 64.30,  -6.67E-011, 
 64.40,  -3.08E-011, 
 64.50,   3.25E-011, 
 64.60,   6.50E-012, 
 64.70,  -4.33E-013, 
 64.80,  -5.20E-012, 
 64.90,   2.34E-011, 
 65.00,   2.95E-011, 
 65.10,   3.12E-011, 
 65.20,  -2.77E-011, 
 65.30,  -4.90E-011, 
 65.40,   8.67E-013, 
 65.50,  -2.60E-012, 
 65.60,   4.64E-011, 
 65.70,   1.03E-010, 
 65.80,   1.11E-010, 
 65.90,   6.63E-011, 
 66.00,   1.13E-011, 
 66.10,   1.65E-011, 
 66.20,  -1.99E-011, 
 66.30,  -7.84E-011, 
 66.40,  -4.33E-011, 
 66.50,   4.33E-013, 
 66.60,   3.47E-011, 
 66.70,   9.53E-012, 
 66.80,   5.07E-011, 
 66.90,   2.69E-011, 
 67.00,   3.25E-011, 
 67.10,   5.68E-011, 
 67.20,   5.11E-011, 
 67.30,   2.77E-011, 
 67.40,   8.49E-011, 
 67.50,   1.13E-010, 
 67.60,   5.46E-011, 
 67.70,   6.98E-011, 
 67.80,   8.19E-011, 
 67.90,   9.84E-011, 
 68.00,   9.53E-011, 
 68.10,   4.16E-011, 
 68.20,  -3.47E-011, 
 68.30,  -4.20E-011, 
 68.40,  -2.73E-011, 
 68.50,  -1.65E-011, 
 68.60,   8.62E-011, 
 68.70,   9.62E-011, 
 68.80,   9.40E-011, 
 68.90,   9.88E-011, 
 69.00,   8.97E-011, 
 69.10,   1.14E-010, 
 69.20,   8.88E-011, 
 69.30,   3.90E-011, 
 69.40,   8.41E-011, 
 69.50,   1.01E-010, 
 69.60,   2.77E-011, 
 69.70,   3.47E-012, 
 69.80,   4.90E-011, 
 69.90,   7.67E-011, 
 70.00,   7.80E-012, 
 70.10,  -3.03E-012, 
 70.20,  -1.43E-011, 
 70.30,  -8.23E-012, 
 70.40,  -2.21E-011, 
 70.50,  -6.20E-011, 
 70.60,  -2.34E-011, 
 70.70,   6.07E-012, 
 70.80,   7.63E-011, 
 70.90,   1.07E-010, 
 71.00,   7.97E-011, 
 71.10,   8.28E-011, 
 71.20,   9.01E-011, 
 71.30,   4.72E-011, 
 71.40,   5.16E-011, 
 71.50,   7.15E-011, 
 71.60,   5.72E-011, 
 71.70,   9.66E-011, 
 71.80,   4.46E-011, 
 71.90,   1.30E-011, 
 72.00,   9.10E-012, 
 72.10,   5.42E-011, 
 72.20,   2.12E-011, 
 72.30,  -1.86E-011, 
 72.40,  -2.17E-012, 
 72.50,   4.77E-012, 
 72.60,  -5.63E-012, 
 72.70,  -2.21E-011, 
 72.80,  -4.33E-012, 
 72.90,  -1.86E-011, 
 73.00,   5.11E-011, 
 73.10,   9.92E-011, 
 73.20,   9.88E-011, 
 73.30,   6.98E-011, 
 73.40,   8.23E-012, 
 73.50,  -1.60E-011, 
 73.60,   4.03E-011, 
 73.70,   2.34E-011, 
 73.80,   4.33E-012, 
 73.90,   2.73E-011, 
 74.00,   7.15E-011, 
 74.10,   9.27E-011, 
 74.20,   3.73E-011, 
 74.30,   1.17E-011, 
 74.40,  -3.55E-011, 
 74.50,  -7.89E-011, 
 74.60,  -1.05E-010, 
 74.70,  -9.10E-011, 
 74.80,  -9.49E-011, 
 74.90,  -7.32E-011, 
 75.00,  -1.91E-011, 
 75.10,   1.99E-011, 
 75.20,  -5.20E-012, 
 75.30,  -1.56E-011, 
 75.40,  -1.95E-011, 
 75.50,  -3.34E-011, 
 75.60,   1.30E-012, 
 75.70,   4.42E-011, 
 75.80,   6.76E-011, 
 75.90,   7.37E-012, 
 76.00,   3.03E-011, 
 76.10,  -2.17E-012, 
 76.20,  -9.53E-012, 
 76.30,   1.47E-011, 
 76.40,   1.73E-012, 
 76.50,   5.20E-012, 
 76.60,  -9.97E-012, 
 76.70,  -1.39E-011, 
 76.80,  -5.76E-011, 
 76.90,  -1.43E-011, 
 77.00,  -3.47E-012, 
 77.10,  -7.80E-012, 
 77.20,  -2.77E-011, 
 77.30,   1.30E-012, 
 77.40,   8.54E-011, 
 77.50,   3.55E-011, 
 77.60,   1.65E-011, 
 77.70,  -1.82E-011, 
 77.80,   2.51E-011, 
 77.90,   1.17E-011, 
 78.00,   3.47E-012, 
 78.10,   2.17E-011, 
 78.20,   1.04E-011, 
 78.30,   7.80E-012, 
 78.40,  -3.64E-011, 
 78.50,  -2.82E-011, 
 78.60,  -4.07E-011, 
 78.70,  -5.55E-011, 
 78.80,  -4.33E-012, 
 78.90,  -1.73E-012, 
 79.00,   6.85E-011, 
 79.10,  -9.53E-012, 
 79.20,  -4.55E-011, 
 79.30,   1.13E-011, 
 79.40,   6.50E-012, 
 79.50,  -1.13E-011, 
 79.60,   1.26E-011, 
 79.70,  -1.21E-011, 
 79.80,  -2.60E-011, 
 79.90,  -2.04E-011, 
 80.00,  -4.12E-011, 
 80.10,   2.17E-012, 
 80.20,   2.95E-011, 
 80.30,   1.91E-011, 
 80.40,   8.97E-011, 
 80.50,   1.99E-011, 
 80.60,   6.37E-011, 
 80.70,   4.12E-011, 
 80.80,   1.52E-011, 
 80.90,   4.29E-011, 
 81.00,   4.29E-011, 
 81.10,   6.98E-011, 
 81.20,   1.12E-010, 
 81.30,   3.34E-011, 
 81.40,   1.73E-011, 
 81.50,   6.07E-012, 
 81.60,   1.95E-011, 
 81.70,   2.21E-011, 
 81.80,   8.28E-011, 
 81.90,   2.04E-011, 
 82.00,   6.93E-012, 
 82.10,   5.24E-011, 
 82.20,   4.98E-011, 
 82.30,   8.36E-011, 
 82.40,   5.85E-011, 
 82.50,   4.55E-011, 
 82.60,   5.24E-011, 
 82.70,   3.64E-011, 
 82.80,   9.79E-011, 
 82.90,   2.04E-011, 
 83.00,   9.10E-012, 
 83.10,   1.78E-011, 
 83.20,  -2.43E-011, 
 83.30,  -8.67E-012, 
 83.40,   6.07E-012, 
 83.50,  -5.63E-012, 
 83.60,   6.07E-012, 
 83.70,   1.34E-011, 
 83.80,  -2.60E-011, 
 83.90,  -6.76E-011, 
 84.00,  -4.94E-011, 
 84.10,  -3.21E-011, 
 84.20,  -9.10E-012, 
 84.30,  -6.07E-011, 
 84.40,  -5.46E-011, 
 84.50,  -1.65E-011, 
 84.60,  -7.19E-011, 
 84.70,  -8.67E-012, 
 84.80,   7.67E-011, 
 84.90,   1.91E-011, 
 85.00,  -5.46E-011, 
 85.10,  -6.11E-011, 
 85.20,  -5.68E-011, 
 85.30,  -7.45E-011, 
 85.40,  -6.15E-011, 
 85.50,  -3.25E-011, 
 85.60,   3.73E-011, 
 85.70,   3.34E-011, 
 85.80,   6.72E-011, 
 85.90,   8.36E-011, 
 86.00,   1.07E-010, 
 86.10,   7.02E-011, 
 86.20,   6.72E-011, 
 86.30,   7.37E-011, 
 86.40,   6.24E-011, 
 86.50,   1.01E-010, 
 86.60,   6.98E-011, 
 86.70,   1.01E-010, 
 86.80,   5.72E-011, 
 86.90,   2.51E-011, 
 87.00,  -1.30E-011, 
 87.10,   1.21E-011, 
 87.20,   5.24E-011, 
 87.30,   4.07E-011, 
 87.40,   6.67E-011, 
 87.50,   7.71E-011, 
 87.60,   7.41E-011, 
 87.70,   7.28E-011, 
 87.80,   6.33E-011, 
 87.90,   8.41E-011, 
 88.00,   6.20E-011, 
 88.10,   6.50E-011, 
 88.20,   7.19E-011, 
 88.30,   1.02E-010, 
 88.40,   2.64E-011, 
 88.50,   3.16E-011, 
 88.60,   1.86E-011, 
 88.70,   9.97E-012, 
 88.80,   1.30E-012, 
 88.90,  -4.33E-012, 
 89.00,  -2.56E-011, 
 89.10,   1.30E-011, 
 89.20,   5.98E-011, 
 89.30,   6.72E-011, 
 89.40,   1.09E-010, 
 89.50,   8.02E-011, 
 89.60,   5.68E-011, 
 89.70,  -2.17E-012, 
 89.80,  -2.60E-011, 
 89.90,  -1.73E-011, 
