Nov 17, 2019  07:20:48 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.60E-010, 
  7.00,  -1.49E-010, 
  7.10,  -1.37E-010, 
  7.20,  -1.30E-010, 
  7.30,  -1.91E-010, 
  7.40,  -2.14E-010, 
  7.50,  -2.38E-010, 
  7.60,  -1.90E-010, 
  7.70,  -1.23E-010, 
  7.80,  -1.52E-010, 
  7.90,  -1.45E-010, 
  8.00,  -1.03E-010, 
  8.10,  -6.93E-011, 
  8.20,  -4.42E-011, 
  8.30,  -4.03E-011, 
  8.40,  -5.94E-011, 
  8.50,  -9.88E-011, 
  8.60,  -8.02E-011, 
  8.70,  -2.30E-011, 
  8.80,  -8.58E-011, 
  8.90,  -8.06E-011, 
  9.00,  -6.67E-011, 
  9.10,  -2.12E-011, 
  9.20,  -4.07E-011, 
  9.30,  -7.84E-011, 
  9.40,  -9.53E-011, 
  9.50,  -3.55E-011, 
  9.60,  -2.90E-011, 
  9.70,  -4.72E-011, 
  9.80,   1.78E-011, 
  9.90,   1.30E-012, 
 10.00,  -5.89E-011, 
 10.10,  -7.06E-011, 
 10.20,  -5.37E-011, 
 10.30,  -5.68E-011, 
 10.40,  -1.05E-010, 
 10.50,  -1.46E-010, 
 10.60,  -8.75E-011, 
 10.70,  -5.81E-011, 
 10.80,  -8.02E-011, 
 10.90,  -3.29E-011, 
 11.00,  -3.47E-012, 
 11.10,  -1.65E-011, 
 11.20,  -1.82E-011, 
 11.30,  -6.46E-011, 
 11.40,  -8.97E-011, 
 11.50,  -9.75E-011, 
 11.60,  -6.46E-011, 
 11.70,   3.90E-012, 
 11.80,   5.42E-011, 
 11.90,   1.28E-010, 
 12.00,   4.96E-010, 
 12.10,   1.26E-009, 
 12.20,   1.91E-009, 
 12.30,   2.32E-009, 
 12.40,   2.54E-009, 
 12.50,   2.32E-009, 
 12.60,   1.42E-009, 
 12.70,   7.83E-010, 
 12.80,   4.35E-010, 
 12.90,   3.01E-010, 
 13.00,   2.23E-010, 
 13.10,   1.52E-010, 
 13.20,   1.16E-010, 
 13.30,   1.85E-010, 
 13.40,   1.93E-010, 
 13.50,   2.28E-010, 
 13.60,   3.02E-010, 
 13.70,   3.35E-010, 
 13.80,   5.44E-010, 
 13.90,   1.25E-009, 
 14.00,   4.96E-009, 
 14.10,   2.70E-008, 
 14.20,   5.14E-008, 
 14.30,   6.17E-008, 
 14.40,   5.64E-008, 
 14.50,   4.53E-008, 
 14.60,   1.51E-008, 
 14.70,   5.63E-009, 
 14.80,   2.64E-009, 
 14.90,   1.59E-009, 
 15.00,   9.70E-010, 
 15.10,   6.63E-010, 
 15.20,   6.63E-010, 
 15.30,   7.07E-010, 
 15.40,   7.47E-010, 
 15.50,   7.51E-010, 
 15.60,   6.29E-010, 
 15.70,   4.52E-010, 
 15.80,   3.42E-010, 
 15.90,   3.67E-010, 
 16.00,   7.60E-010, 
 16.10,   3.38E-009, 
 16.20,   1.07E-008, 
 16.30,   1.78E-008, 
 16.40,   2.05E-008, 
 16.50,   1.92E-008, 
 16.60,   1.02E-008, 
 16.70,   4.51E-009, 
 16.80,   2.46E-009, 
 16.90,   1.81E-009, 
 17.00,   2.23E-009, 
 17.10,   6.87E-009, 
 17.20,   3.52E-008, 
 17.30,   6.23E-008, 
 17.40,   6.74E-008, 
 17.50,   6.29E-008, 
 17.60,   2.80E-008, 
 17.70,   8.40E-009, 
 17.80,   4.58E-009, 
 17.90,   3.72E-009, 
 18.00,   5.92E-009, 
 18.10,   1.75E-008, 
 18.20,   1.36E-007, 
 18.30,   2.42E-007, 
 18.40,   2.64E-007, 
 18.50,   2.51E-007, 
 18.60,   1.01E-007, 
 18.70,   1.34E-008, 
 18.80,   5.13E-009, 
 18.90,   2.38E-009, 
 19.00,   1.33E-009, 
 19.10,   7.79E-010, 
 19.20,   5.00E-010, 
 19.30,   3.90E-010, 
 19.40,   3.69E-010, 
 19.50,   3.28E-010, 
 19.60,   3.13E-010, 
 19.70,   2.18E-010, 
 19.80,   1.36E-010, 
 19.90,   7.11E-011, 
 20.00,   2.25E-011, 
 20.10,   5.63E-011, 
 20.20,   2.89E-010, 
 20.30,   8.02E-010, 
 20.40,   1.42E-009, 
 20.50,   1.81E-009, 
 20.60,   1.69E-009, 
 20.70,   9.65E-010, 
 20.80,   5.23E-010, 
 20.90,   2.63E-010, 
 21.00,   1.14E-010, 
 21.10,   5.16E-011, 
 21.20,   1.08E-011, 
 21.30,  -4.20E-011, 
 21.40,  -5.85E-011, 
 21.50,   2.17E-011, 
 21.60,  -1.95E-011, 
 21.70,   0.00E+000, 
 21.80,  -4.55E-011, 
 21.90,  -7.93E-011, 
 22.00,  -9.53E-012, 
 22.10,   7.28E-011, 
 22.20,   4.12E-011, 
 22.30,   6.24E-011, 
 22.40,   1.52E-010, 
 22.50,   2.14E-010, 
 22.60,   2.21E-010, 
 22.70,   1.82E-010, 
 22.80,   6.15E-011, 
 22.90,   1.34E-011, 
 23.00,   1.13E-011, 
 23.10,   1.43E-011, 
 23.20,   8.67E-012, 
 23.30,  -9.53E-012, 
 23.40,   3.77E-011, 
 23.50,   1.82E-011, 
 23.60,   5.16E-011, 
 23.70,   5.50E-011, 
 23.80,   1.56E-011, 
 23.90,  -4.42E-011, 
 24.00,  -6.50E-012, 
 24.10,  -3.03E-011, 
 24.20,   1.95E-011, 
 24.30,   1.34E-011, 
 24.40,   9.10E-012, 
 24.50,   9.53E-012, 
 24.60,  -3.47E-011, 
 24.70,  -3.99E-011, 
 24.80,  -4.68E-011, 
 24.90,  -4.68E-011, 
 25.00,  -3.81E-011, 
 25.10,  -3.55E-011, 
 25.20,  -3.90E-011, 
 25.30,   1.52E-011, 
 25.40,   2.60E-012, 
 25.50,   7.37E-012, 
 25.60,   5.76E-011, 
 25.70,   3.77E-011, 
 25.80,   7.41E-011, 
 25.90,   8.02E-011, 
 26.00,   6.80E-011, 
 26.10,   8.80E-011, 
 26.20,   6.85E-011, 
 26.30,   5.03E-011, 
 26.40,   6.28E-011, 
 26.50,   1.32E-010, 
 26.60,   2.20E-010, 
 26.70,   3.44E-010, 
 26.80,   2.73E-010, 
 26.90,   2.13E-010, 
 27.00,   1.62E-010, 
 27.10,   1.24E-010, 
 27.20,   1.23E-010, 
 27.30,   1.50E-010, 
 27.40,   1.89E-010, 
 27.50,   3.77E-010, 
 27.60,   7.08E-010, 
 27.70,   1.02E-009, 
 27.80,   1.01E-009, 
 27.90,   1.21E-009, 
 28.00,   1.87E-009, 
 28.10,   3.59E-009, 
 28.20,   6.81E-009, 
 28.30,   1.59E-008, 
 28.40,   4.30E-008, 
 28.50,   2.35E-007, 
 28.60,   5.29E-007, 
 28.70,   3.44E-007, 
 28.80,   2.90E-008, 
 28.90,   8.02E-009, 
 29.00,   3.59E-009, 
 29.10,   1.92E-009, 
 29.20,   1.13E-009, 
 29.30,   6.71E-010, 
 29.40,   4.90E-010, 
 29.50,   6.02E-010, 
 29.60,   1.45E-009, 
 29.70,   2.48E-009, 
 29.80,   1.72E-009, 
 29.90,   9.26E-010, 
 30.00,   4.85E-010, 
 30.10,   2.83E-010, 
 30.20,   1.64E-010, 
 30.30,   7.84E-011, 
 30.40,   4.72E-011, 
 30.50,   1.20E-010, 
 30.60,   2.98E-010, 
 30.70,   5.97E-010, 
 30.80,   4.74E-010, 
 30.90,   2.28E-010, 
 31.00,   1.56E-010, 
 31.10,   6.93E-011, 
 31.20,  -7.80E-012, 
 31.30,   3.68E-011, 
 31.40,   1.30E-011, 
 31.50,  -1.30E-012, 
 31.60,  -8.02E-011, 
 31.70,  -2.82E-011, 
 31.80,   3.73E-011, 
 31.90,   1.52E-011, 
 32.00,   2.12E-011, 
 32.10,   8.45E-011, 
 32.20,   3.34E-010, 
 32.30,   6.22E-010, 
 32.40,   1.22E-009, 
 32.50,   2.50E-009, 
 32.60,   7.55E-009, 
 32.70,   3.10E-008, 
 32.80,   1.97E-008, 
 32.90,   6.84E-009, 
 33.00,   3.14E-009, 
 33.10,   1.67E-009, 
 33.20,   8.90E-010, 
 33.30,   4.75E-010, 
 33.40,   2.78E-010, 
 33.50,   1.80E-010, 
 33.60,   5.59E-011, 
 33.70,  -4.03E-011, 
 33.80,  -5.42E-011, 
 33.90,  -4.90E-011, 
 34.00,  -6.50E-012, 
 34.10,  -3.03E-011, 
 34.20,  -5.20E-012, 
 34.30,  -1.26E-011, 
 34.40,  -5.24E-011, 
 34.50,  -9.06E-011, 
 34.60,  -5.16E-011, 
 34.70,  -1.82E-011, 
 34.80,   1.69E-011, 
 34.90,   6.93E-012, 
 35.00,   3.03E-012, 
 35.10,   3.90E-012, 
 35.20,  -3.68E-011, 
 35.30,   3.38E-011, 
 35.40,   5.59E-011, 
 35.50,   3.38E-011, 
 35.60,  -1.95E-011, 
 35.70,  -5.03E-011, 
 35.80,  -6.89E-011, 
 35.90,  -2.99E-011, 
 36.00,  -2.04E-011, 
 36.10,  -6.02E-011, 
 36.20,  -1.10E-010, 
 36.30,  -1.02E-010, 
 36.40,  -6.50E-011, 
 36.50,  -5.16E-011, 
 36.60,  -5.63E-012, 
 36.70,   4.85E-011, 
 36.80,   3.16E-011, 
 36.90,   5.55E-011, 
 37.00,   4.07E-011, 
 37.10,   2.30E-011, 
 37.20,   1.60E-011, 
 37.30,  -3.94E-011, 
 37.40,  -7.80E-011, 
 37.50,  -5.03E-011, 
 37.60,  -3.12E-011, 
 37.70,  -1.86E-011, 
 37.80,  -1.73E-011, 
 37.90,   1.95E-011, 
 38.00,  -3.12E-011, 
 38.10,  -3.47E-011, 
 38.20,  -3.99E-011, 
 38.30,  -3.16E-011, 
 38.40,  -5.63E-012, 
 38.50,  -2.73E-011, 
 38.60,  -3.34E-011, 
 38.70,  -4.64E-011, 
 38.80,  -1.65E-011, 
 38.90,   7.58E-011, 
 39.00,   1.02E-010, 
 39.10,   8.62E-011, 
 39.20,   8.71E-011, 
 39.30,   3.73E-011, 
 39.40,  -2.34E-011, 
 39.50,  -9.53E-011, 
 39.60,  -8.80E-011, 
 39.70,  -1.26E-011, 
 39.80,  -1.95E-011, 
 39.90,  -3.81E-011, 
 40.00,  -9.45E-011, 
 40.10,  -1.22E-010, 
 40.20,  -9.97E-011, 
 40.30,  -8.02E-011, 
 40.40,  -7.37E-012, 
 40.50,   4.25E-011, 
 40.60,   9.01E-011, 
 40.70,   1.20E-010, 
 40.80,   1.45E-010, 
 40.90,   1.55E-010, 
 41.00,   5.89E-011, 
 41.10,   7.41E-011, 
 41.20,   3.64E-011, 
 41.30,   2.69E-011, 
 41.40,   4.77E-012, 
 41.50,   1.34E-011, 
 41.60,  -2.12E-011, 
 41.70,  -4.46E-011, 
 41.80,  -1.01E-010, 
 41.90,  -9.71E-011, 
 42.00,  -3.16E-011, 
 42.10,   8.67E-012, 
 42.20,   2.64E-011, 
 42.30,   3.29E-011, 
 42.40,   1.69E-011, 
 42.50,   3.55E-011, 
 42.60,   8.67E-012, 
 42.70,  -1.08E-011, 
 42.80,   3.99E-011, 
 42.90,   3.77E-011, 
 43.00,   2.73E-011, 
 43.10,   6.72E-011, 
 43.20,   1.05E-010, 
 43.30,   1.01E-010, 
 43.40,   2.73E-011, 
 43.50,   4.42E-011, 
 43.60,   6.20E-011, 
 43.70,   5.42E-011, 
 43.80,   1.13E-011, 
 43.90,  -8.67E-012, 
 44.00,  -9.10E-012, 
 44.10,  -5.07E-011, 
 44.20,   2.12E-011, 
 44.30,  -3.29E-011, 
 44.40,  -2.60E-012, 
 44.50,   2.82E-011, 
 44.60,   7.54E-011, 
 44.70,   8.97E-011, 
 44.80,   7.37E-011, 
 44.90,   1.32E-010, 
 45.00,   1.72E-010, 
 45.10,   1.31E-010, 
 45.20,   7.19E-011, 
 45.30,  -6.50E-012, 
 45.40,  -6.89E-011, 
 45.50,  -3.16E-011, 
 45.60,   3.34E-011, 
 45.70,   3.90E-011, 
 45.80,   2.17E-012, 
 45.90,   2.17E-012, 
 46.00,  -2.17E-011, 
 46.10,  -7.15E-011, 
 46.20,   3.03E-012, 
 46.30,   1.43E-011, 
 46.40,   1.13E-011, 
 46.50,  -1.78E-011, 
 46.60,  -6.80E-011, 
 46.70,  -2.95E-011, 
 46.80,   1.34E-011, 
 46.90,   4.42E-011, 
 47.00,  -8.23E-012, 
 47.10,   4.16E-011, 
 47.20,   6.15E-011, 
 47.30,   6.67E-011, 
 47.40,   7.71E-011, 
 47.50,   4.64E-011, 
 47.60,   2.95E-011, 
 47.70,  -6.50E-012, 
 47.80,  -7.37E-012, 
 47.90,   3.25E-011, 
 48.00,  -4.64E-011, 
 48.10,  -4.38E-011, 
 48.20,  -2.95E-011, 
 48.30,  -2.77E-011, 
 48.40,  -5.98E-011, 
 48.50,  -4.64E-011, 
 48.60,  -6.76E-011, 
 48.70,  -3.42E-011, 
 48.80,   3.03E-012, 
 48.90,  -7.67E-011, 
 49.00,  -4.03E-011, 
 49.10,  -2.64E-011, 
 49.20,   5.24E-011, 
 49.30,   9.75E-011, 
 49.40,   3.99E-011, 
 49.50,   1.47E-011, 
 49.60,   3.47E-011, 
 49.70,   5.50E-011, 
 49.80,   4.12E-011, 
 49.90,   3.42E-011, 
 50.00,   5.37E-011, 
 50.10,   1.34E-011, 
 50.20,  -5.20E-011, 
 50.30,  -6.63E-011, 
 50.40,  -4.55E-011, 
 50.50,  -3.64E-011, 
 50.60,   9.97E-012, 
 50.70,   4.68E-011, 
 50.80,   2.95E-011, 
 50.90,   5.59E-011, 
 51.00,   4.46E-011, 
 51.10,   4.94E-011, 
 51.20,  -1.47E-011, 
 51.30,  -5.55E-011, 
 51.40,  -4.33E-013, 
 51.50,  -3.90E-011, 
 51.60,  -1.34E-011, 
 51.70,   1.56E-011, 
 51.80,  -3.47E-012, 
 51.90,   4.98E-011, 
 52.00,   7.28E-011, 
 52.10,   8.88E-011, 
 52.20,   1.43E-011, 
 52.30,   8.23E-012, 
 52.40,  -3.73E-011, 
 52.50,  -3.47E-011, 
 52.60,   6.50E-012, 
 52.70,   0.00E+000, 
 52.80,   0.00E+000, 
 52.90,   1.13E-011, 
 53.00,   1.78E-011, 
 53.10,   1.65E-011, 
 53.20,   6.50E-012, 
 53.30,  -7.80E-012, 
 53.40,   3.34E-011, 
 53.50,   3.47E-012, 
 53.60,  -3.68E-011, 
 53.70,  -1.95E-011, 
 53.80,  -1.69E-011, 
 53.90,   2.64E-011, 
 54.00,   8.19E-011, 
 54.10,   3.16E-011, 
 54.20,   2.86E-011, 
 54.30,   4.46E-011, 
 54.40,   5.68E-011, 
 54.50,   8.28E-011, 
 54.60,   7.89E-011, 
 54.70,   4.59E-011, 
 54.80,   1.04E-010, 
 54.90,   6.46E-011, 
 55.00,   1.69E-011, 
 55.10,  -1.91E-011, 
 55.20,  -2.51E-011, 
 55.30,  -5.81E-011, 
 55.40,  -2.51E-011, 
 55.50,  -3.73E-011, 
 55.60,  -5.89E-011, 
 55.70,  -8.88E-011, 
 55.80,  -7.63E-011, 
 55.90,  -9.97E-012, 
 56.00,   1.43E-011, 
 56.10,   1.60E-011, 
 56.20,   1.39E-011, 
 56.30,   4.51E-011, 
 56.40,   7.41E-011, 
 56.50,   3.73E-011, 
 56.60,   2.64E-011, 
 56.70,  -6.98E-011, 
 56.80,  -9.36E-011, 
 56.90,  -3.60E-011, 
 57.00,  -3.60E-011, 
 57.10,  -3.08E-011, 
 57.20,  -4.51E-011, 
 57.30,  -7.50E-011, 
 57.40,   2.17E-012, 
 57.50,  -1.60E-011, 
 57.60,  -2.86E-011, 
 57.70,  -1.95E-011, 
 57.80,   2.17E-011, 
 57.90,   3.90E-011, 
 58.00,   2.08E-011, 
 58.10,  -1.95E-011, 
 58.20,   1.17E-011, 
 58.30,   7.80E-012, 
 58.40,   6.72E-011, 
 58.50,   6.37E-011, 
 58.60,   1.99E-011, 
 58.70,  -5.46E-011, 
 58.80,  -6.20E-011, 
 58.90,  -1.04E-011, 
 59.00,  -2.73E-011, 
 59.10,  -3.86E-011, 
 59.20,  -1.78E-011, 
 59.30,  -7.97E-011, 
 59.40,  -6.54E-011, 
 59.50,  -5.63E-012, 
 59.60,  -3.60E-011, 
 59.70,   2.38E-011, 
 59.80,   3.47E-012, 
 59.90,   8.67E-012, 
 60.00,   2.04E-011, 
 60.10,  -3.03E-012, 
 60.20,  -3.90E-011, 
 60.30,  -2.95E-011, 
 60.40,  -4.72E-011, 
 60.50,  -2.04E-011, 
 60.60,   6.93E-012, 
 60.70,  -8.67E-013, 
 60.80,   2.51E-011, 
 60.90,   5.85E-011, 
 61.00,   4.77E-011, 
 61.10,   3.21E-011, 
 61.20,   4.25E-011, 
 61.30,  -3.90E-012, 
 61.40,   2.51E-011, 
 61.50,   2.30E-011, 
 61.60,   1.13E-011, 
 61.70,   4.16E-011, 
 61.80,   8.06E-011, 
 61.90,   5.63E-011, 
 62.00,   7.67E-011, 
 62.10,   8.41E-011, 
 62.20,   9.53E-011, 
 62.30,   7.45E-011, 
 62.40,   5.81E-011, 
 62.50,   6.93E-012, 
 62.60,   1.21E-011, 
 62.70,   3.47E-012, 
 62.80,   7.80E-012, 
 62.90,   5.33E-011, 
 63.00,   8.36E-011, 
 63.10,   9.32E-011, 
 63.20,   6.02E-011, 
 63.30,   5.24E-011, 
 63.40,   1.34E-011, 
 63.50,   6.07E-012, 
 63.60,  -1.52E-011, 
 63.70,   4.85E-011, 
 63.80,   2.99E-011, 
 63.90,   2.30E-011, 
 64.00,   2.21E-011, 
 64.10,   1.56E-011, 
 64.20,   1.60E-011, 
 64.30,   5.94E-011, 
 64.40,   4.64E-011, 
 64.50,   1.99E-011, 
 64.60,   1.21E-011, 
 64.70,   1.52E-011, 
 64.80,   1.21E-011, 
 64.90,   6.93E-012, 
 65.00,   1.56E-011, 
 65.10,   4.46E-011, 
 65.20,   4.64E-011, 
 65.30,   5.07E-011, 
 65.40,   3.73E-011, 
 65.50,   1.21E-011, 
 65.60,  -3.81E-011, 
 65.70,  -7.71E-011, 
 65.80,  -5.81E-011, 
 65.90,   5.63E-012, 
 66.00,   1.52E-011, 
 66.10,   4.29E-011, 
 66.20,   5.94E-011, 
 66.30,   1.73E-011, 
 66.40,   1.60E-011, 
 66.50,   3.73E-011, 
 66.60,   3.60E-011, 
 66.70,   1.99E-011, 
 66.80,  -6.11E-011, 
 66.90,  -6.50E-011, 
 67.00,   5.11E-011, 
 67.10,   7.93E-011, 
 67.20,   5.33E-011, 
 67.30,   2.12E-011, 
 67.40,  -1.39E-011, 
 67.50,   4.25E-011, 
 67.60,   4.68E-011, 
 67.70,   5.63E-011, 
 67.80,   7.97E-011, 
 67.90,   5.50E-011, 
 68.00,   3.99E-011, 
 68.10,   7.76E-011, 
 68.20,   8.02E-011, 
 68.30,   5.20E-011, 
 68.40,   2.73E-011, 
 68.50,   4.12E-011, 
 68.60,   2.21E-011, 
 68.70,   2.73E-011, 
 68.80,  -2.43E-011, 
 68.90,  -5.59E-011, 
 69.00,  -5.72E-011, 
 69.10,  -6.41E-011, 
 69.20,  -3.55E-011, 
 69.30,  -1.21E-011, 
 69.40,  -2.73E-011, 
 69.50,   1.30E-012, 
 69.60,  -2.77E-011, 
 69.70,  -4.38E-011, 
 69.80,   1.73E-011, 
 69.90,   6.20E-011, 
 70.00,   1.91E-011, 
 70.10,   4.77E-011, 
 70.20,   5.42E-011, 
 70.30,   4.46E-011, 
 70.40,   4.03E-011, 
 70.50,   3.73E-011, 
 70.60,   3.60E-011, 
 70.70,   1.73E-011, 
 70.80,   4.16E-011, 
 70.90,   3.34E-011, 
 71.00,   1.08E-011, 
 71.10,   1.56E-011, 
 71.20,  -3.47E-011, 
 71.30,  -6.93E-011, 
 71.40,  -5.81E-011, 
 71.50,   7.80E-012, 
 71.60,   4.38E-011, 
 71.70,   3.68E-011, 
 71.80,  -1.95E-011, 
 71.90,   2.64E-011, 
 72.00,   2.64E-011, 
 72.10,   4.81E-011, 
 72.20,   3.08E-011, 
 72.30,   2.12E-011, 
 72.40,   2.64E-011, 
 72.50,   3.51E-011, 
 72.60,   2.12E-011, 
 72.70,   2.21E-011, 
 72.80,   4.90E-011, 
 72.90,   9.01E-011, 
 73.00,   3.90E-011, 
 73.10,   5.55E-011, 
 73.20,   7.80E-011, 
 73.30,   4.20E-011, 
 73.40,   2.90E-011, 
 73.50,  -1.47E-011, 
 73.60,   1.08E-011, 
 73.70,   3.86E-011, 
 73.80,  -3.03E-012, 
 73.90,   1.13E-011, 
 74.00,  -1.13E-011, 
 74.10,  -2.64E-011, 
 74.20,  -4.33E-013, 
 74.30,   2.90E-011, 
 74.40,   6.89E-011, 
 74.50,   4.33E-011, 
 74.60,   3.94E-011, 
 74.70,   1.65E-011, 
 74.80,   2.17E-011, 
 74.90,   7.15E-011, 
 75.00,   6.28E-011, 
 75.10,   7.63E-011, 
 75.20,   2.60E-012, 
 75.30,   2.34E-011, 
 75.40,   3.60E-011, 
 75.50,   6.37E-011, 
 75.60,   3.51E-011, 
 75.70,   1.99E-011, 
 75.80,  -1.91E-011, 
 75.90,  -6.50E-012, 
 76.00,  -2.43E-011, 
 76.10,   6.93E-012, 
 76.20,  -2.12E-011, 
 76.30,  -8.67E-012, 
 76.40,   1.86E-011, 
 76.50,  -2.04E-011, 
 76.60,  -4.55E-011, 
 76.70,  -4.51E-011, 
 76.80,  -5.55E-011, 
 76.90,  -1.47E-011, 
 77.00,  -5.63E-012, 
 77.10,   9.53E-012, 
 77.20,   3.12E-011, 
 77.30,   3.51E-011, 
 77.40,   2.99E-011, 
 77.50,   9.14E-011, 
 77.60,   1.27E-010, 
 77.70,   5.72E-011, 
 77.80,   2.60E-012, 
 77.90,  -1.17E-011, 
 78.00,  -1.21E-011, 
 78.10,   2.08E-011, 
 78.20,   1.60E-011, 
 78.30,   1.17E-011, 
 78.40,   5.76E-011, 
 78.50,   7.58E-011, 
 78.60,   5.59E-011, 
 78.70,   1.10E-010, 
 78.80,   4.16E-011, 
 78.90,   4.38E-011, 
 79.00,   9.75E-011, 
 79.10,   7.24E-011, 
 79.20,   6.28E-011, 
 79.30,   6.37E-011, 
 79.40,  -2.90E-011, 
 79.50,   2.43E-011, 
 79.60,   1.73E-012, 
 79.70,   1.34E-011, 
 79.80,  -6.80E-011, 
 79.90,  -7.97E-011, 
 80.00,  -7.37E-011, 
 80.10,  -1.73E-011, 
 80.20,  -2.25E-011, 
 80.30,  -3.73E-011, 
 80.40,  -5.07E-011, 
 80.50,  -7.37E-012, 
 80.60,   5.63E-012, 
 80.70,   3.42E-011, 
 80.80,   3.60E-011, 
 80.90,   3.47E-011, 
 81.00,   4.07E-011, 
 81.10,   5.50E-011, 
 81.20,   4.29E-011, 
 81.30,   5.98E-011, 
 81.40,   5.85E-011, 
 81.50,   6.02E-011, 
 81.60,   5.50E-011, 
 81.70,   3.38E-011, 
 81.80,   4.20E-011, 
 81.90,   7.28E-011, 
 82.00,   1.17E-010, 
 82.10,   5.29E-011, 
 82.20,   5.50E-011, 
 82.30,   4.64E-011, 
 82.40,   6.46E-011, 
 82.50,   9.23E-011, 
 82.60,   4.55E-011, 
 82.70,   4.38E-011, 
 82.80,   2.47E-011, 
 82.90,   5.55E-011, 
 83.00,   5.68E-011, 
 83.10,   8.10E-011, 
 83.20,   3.51E-011, 
 83.30,   2.99E-011, 
 83.40,   2.43E-011, 
 83.50,   2.25E-011, 
 83.60,   2.99E-011, 
 83.70,   6.72E-011, 
 83.80,   7.58E-011, 
 83.90,   6.89E-011, 
 84.00,   8.23E-011, 
 84.10,   1.07E-010, 
 84.20,   8.75E-011, 
 84.30,   4.85E-011, 
 84.40,   3.64E-011, 
 84.50,   6.37E-011, 
 84.60,   8.84E-011, 
 84.70,   4.12E-011, 
 84.80,  -1.13E-011, 
 84.90,  -5.20E-012, 
 85.00,   1.21E-011, 
 85.10,   1.39E-011, 
 85.20,  -5.20E-012, 
 85.30,  -2.21E-011, 
 85.40,   8.67E-012, 
 85.50,   5.98E-011, 
 85.60,   7.76E-011, 
 85.70,   6.63E-011, 
 85.80,   3.86E-011, 
 85.90,   4.59E-011, 
 86.00,   1.65E-011, 
 86.10,   2.38E-011, 
 86.20,   5.11E-011, 
 86.30,   5.16E-011, 
 86.40,   4.68E-011, 
 86.50,   4.94E-011, 
 86.60,   4.81E-011, 
 86.70,   4.33E-011, 
 86.80,   5.37E-011, 
 86.90,   2.56E-011, 
 87.00,   4.59E-011, 
 87.10,   6.11E-011, 
 87.20,   8.19E-011, 
 87.30,   2.95E-011, 
 87.40,   1.17E-011, 
 87.50,   1.78E-011, 
 87.60,   2.51E-011, 
 87.70,   5.81E-011, 
 87.80,   5.29E-011, 
 87.90,  -5.20E-012, 
 88.00,  -2.34E-011, 
 88.10,   3.16E-011, 
 88.20,   3.77E-011, 
 88.30,   5.33E-011, 
 88.40,   2.73E-011, 
 88.50,   4.46E-011, 
 88.60,   2.56E-011, 
 88.70,  -2.60E-012, 
 88.80,   6.50E-012, 
 88.90,  -7.37E-012, 
 89.00,   4.68E-011, 
 89.10,   5.94E-011, 
 89.20,   5.33E-011, 
 89.30,   2.21E-011, 
 89.40,   1.30E-012, 
 89.50,   2.60E-011, 
 89.60,   3.94E-011, 
 89.70,   1.69E-011, 
 89.80,   1.52E-011, 
 89.90,   5.20E-011, 
