Nov 17, 2019  07:19:26 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.23E-010, 
  7.00,  -1.03E-010, 
  7.10,  -1.13E-010, 
  7.20,  -1.53E-010, 
  7.30,  -1.60E-010, 
  7.40,  -1.45E-010, 
  7.50,  -8.80E-011, 
  7.60,  -1.23E-010, 
  7.70,  -9.62E-011, 
  7.80,  -6.63E-011, 
  7.90,  -5.98E-011, 
  8.00,  -2.64E-011, 
  8.10,  -3.29E-011, 
  8.20,  -1.91E-011, 
  8.30,  -1.52E-011, 
  8.40,   1.34E-011, 
  8.50,   1.43E-011, 
  8.60,  -3.47E-012, 
  8.70,  -7.97E-011, 
  8.80,  -1.01E-010, 
  8.90,  -8.45E-011, 
  9.00,  -6.76E-011, 
  9.10,  -1.04E-010, 
  9.20,  -1.30E-010, 
  9.30,  -1.20E-010, 
  9.40,  -5.07E-011, 
  9.50,  -3.55E-011, 
  9.60,   2.12E-011, 
  9.70,   2.69E-011, 
  9.80,   2.51E-011, 
  9.90,   5.72E-011, 
 10.00,   6.54E-011, 
 10.10,   9.45E-011, 
 10.20,   3.86E-011, 
 10.30,   2.51E-011, 
 10.40,   3.42E-011, 
 10.50,   3.42E-011, 
 10.60,   4.16E-011, 
 10.70,   1.30E-011, 
 10.80,  -3.94E-011, 
 10.90,  -9.19E-011, 
 11.00,  -1.06E-010, 
 11.10,  -7.63E-011, 
 11.20,  -3.51E-011, 
 11.30,   2.47E-011, 
 11.40,   2.34E-011, 
 11.50,   8.23E-012, 
 11.60,  -1.99E-011, 
 11.70,   6.93E-012, 
 11.80,   2.38E-011, 
 11.90,   9.40E-011, 
 12.00,   4.71E-010, 
 12.10,   1.23E-009, 
 12.20,   1.92E-009, 
 12.30,   2.47E-009, 
 12.40,   2.59E-009, 
 12.50,   2.32E-009, 
 12.60,   1.40E-009, 
 12.70,   7.74E-010, 
 12.80,   4.91E-010, 
 12.90,   3.24E-010, 
 13.00,   2.02E-010, 
 13.10,   1.25E-010, 
 13.20,   1.53E-010, 
 13.30,   1.69E-010, 
 13.40,   2.41E-010, 
 13.50,   2.33E-010, 
 13.60,   2.64E-010, 
 13.70,   3.19E-010, 
 13.80,   6.14E-010, 
 13.90,   1.35E-009, 
 14.00,   5.17E-009, 
 14.10,   2.82E-008, 
 14.20,   5.26E-008, 
 14.30,   6.24E-008, 
 14.40,   5.74E-008, 
 14.50,   4.73E-008, 
 14.60,   1.62E-008, 
 14.70,   5.94E-009, 
 14.80,   2.77E-009, 
 14.90,   1.59E-009, 
 15.00,   1.02E-009, 
 15.10,   7.76E-010, 
 15.20,   7.51E-010, 
 15.30,   8.23E-010, 
 15.40,   8.22E-010, 
 15.50,   7.91E-010, 
 15.60,   6.72E-010, 
 15.70,   5.05E-010, 
 15.80,   4.15E-010, 
 15.90,   5.08E-010, 
 16.00,   9.22E-010, 
 16.10,   3.67E-009, 
 16.20,   1.13E-008, 
 16.30,   1.87E-008, 
 16.40,   2.14E-008, 
 16.50,   2.00E-008, 
 16.60,   1.08E-008, 
 16.70,   4.78E-009, 
 16.80,   2.61E-009, 
 16.90,   2.01E-009, 
 17.00,   2.46E-009, 
 17.10,   7.26E-009, 
 17.20,   3.68E-008, 
 17.30,   6.36E-008, 
 17.40,   6.96E-008, 
 17.50,   6.45E-008, 
 17.60,   3.03E-008, 
 17.70,   8.78E-009, 
 17.80,   4.73E-009, 
 17.90,   3.74E-009, 
 18.00,   6.00E-009, 
 18.10,   1.83E-008, 
 18.20,   1.44E-007, 
 18.30,   2.46E-007, 
 18.40,   2.72E-007, 
 18.50,   2.55E-007, 
 18.60,   1.09E-007, 
 18.70,   1.41E-008, 
 18.80,   5.39E-009, 
 18.90,   2.47E-009, 
 19.00,   1.41E-009, 
 19.10,   8.40E-010, 
 19.20,   5.46E-010, 
 19.30,   4.88E-010, 
 19.40,   4.65E-010, 
 19.50,   3.80E-010, 
 19.60,   3.50E-010, 
 19.70,   2.87E-010, 
 19.80,   1.47E-010, 
 19.90,   4.94E-011, 
 20.00,   4.59E-011, 
 20.10,   9.19E-011, 
 20.20,   2.97E-010, 
 20.30,   9.04E-010, 
 20.40,   1.44E-009, 
 20.50,   1.84E-009, 
 20.60,   1.78E-009, 
 20.70,   1.06E-009, 
 20.80,   5.29E-010, 
 20.90,   2.55E-010, 
 21.00,   8.71E-011, 
 21.10,   0.00E+000, 
 21.20,  -1.60E-011, 
 21.30,  -4.85E-011, 
 21.40,  -6.28E-011, 
 21.50,  -2.43E-011, 
 21.60,  -5.59E-011, 
 21.70,  -5.50E-011, 
 21.80,  -1.86E-011, 
 21.90,   2.60E-012, 
 22.00,   1.43E-011, 
 22.10,  -3.94E-011, 
 22.20,  -3.68E-011, 
 22.30,   1.73E-011, 
 22.40,   7.37E-011, 
 22.50,   1.59E-010, 
 22.60,   1.67E-010, 
 22.70,   1.09E-010, 
 22.80,   5.11E-011, 
 22.90,  -3.77E-011, 
 23.00,  -7.84E-011, 
 23.10,  -3.34E-011, 
 23.20,   1.30E-011, 
 23.30,   1.43E-011, 
 23.40,   4.16E-011, 
 23.50,   3.16E-011, 
 23.60,   3.34E-011, 
 23.70,   1.73E-011, 
 23.80,  -3.94E-011, 
 23.90,   5.63E-012, 
 24.00,  -1.73E-012, 
 24.10,   1.34E-011, 
 24.20,  -3.47E-012, 
 24.30,  -3.47E-011, 
 24.40,  -5.37E-011, 
 24.50,  -6.02E-011, 
 24.60,  -2.73E-011, 
 24.70,   5.94E-011, 
 24.80,   3.21E-011, 
 24.90,   1.34E-011, 
 25.00,   6.50E-012, 
 25.10,  -1.30E-012, 
 25.20,   1.86E-011, 
 25.30,   3.94E-011, 
 25.40,   5.37E-011, 
 25.50,   7.24E-011, 
 25.60,   1.20E-010, 
 25.70,   8.80E-011, 
 25.80,   6.41E-011, 
 25.90,   7.76E-011, 
 26.00,   5.89E-011, 
 26.10,   2.69E-011, 
 26.20,   2.95E-011, 
 26.30,   6.33E-011, 
 26.40,   5.11E-011, 
 26.50,   1.33E-010, 
 26.60,   3.52E-010, 
 26.70,   4.82E-010, 
 26.80,   3.83E-010, 
 26.90,   2.31E-010, 
 27.00,   2.21E-010, 
 27.10,   1.64E-010, 
 27.20,   1.61E-010, 
 27.30,   2.07E-010, 
 27.40,   2.90E-010, 
 27.50,   4.48E-010, 
 27.60,   7.77E-010, 
 27.70,   1.03E-009, 
 27.80,   1.03E-009, 
 27.90,   1.26E-009, 
 28.00,   1.92E-009, 
 28.10,   3.79E-009, 
 28.20,   7.20E-009, 
 28.30,   1.69E-008, 
 28.40,   4.72E-008, 
 28.50,   2.61E-007, 
 28.60,   5.53E-007, 
 28.70,   3.69E-007, 
 28.80,   3.10E-008, 
 28.90,   8.28E-009, 
 29.00,   3.75E-009, 
 29.10,   1.90E-009, 
 29.20,   1.09E-009, 
 29.30,   6.49E-010, 
 29.40,   4.53E-010, 
 29.50,   5.88E-010, 
 29.60,   1.45E-009, 
 29.70,   2.61E-009, 
 29.80,   1.89E-009, 
 29.90,   1.07E-009, 
 30.00,   6.45E-010, 
 30.10,   3.94E-010, 
 30.20,   2.10E-010, 
 30.30,   1.07E-010, 
 30.40,   9.45E-011, 
 30.50,   9.27E-011, 
 30.60,   2.85E-010, 
 30.70,   7.24E-010, 
 30.80,   5.68E-010, 
 30.90,   2.69E-010, 
 31.00,   1.34E-010, 
 31.10,   4.68E-011, 
 31.20,  -5.55E-011, 
 31.30,  -3.99E-011, 
 31.40,   7.37E-012, 
 31.50,  -5.76E-011, 
 31.60,  -3.99E-011, 
 31.70,   8.45E-011, 
 31.80,   1.53E-010, 
 31.90,   1.61E-010, 
 32.00,   1.40E-010, 
 32.10,   2.43E-010, 
 32.20,   4.72E-010, 
 32.30,   8.10E-010, 
 32.40,   1.45E-009, 
 32.50,   2.84E-009, 
 32.60,   8.73E-009, 
 32.70,   3.59E-008, 
 32.80,   2.13E-008, 
 32.90,   7.12E-009, 
 33.00,   3.18E-009, 
 33.10,   1.63E-009, 
 33.20,   9.58E-010, 
 33.30,   6.32E-010, 
 33.40,   4.35E-010, 
 33.50,   3.47E-010, 
 33.60,   2.51E-010, 
 33.70,   1.70E-010, 
 33.80,   7.41E-011, 
 33.90,   4.29E-011, 
 34.00,   7.11E-011, 
 34.10,   2.43E-011, 
 34.20,  -9.10E-012, 
 34.30,  -2.17E-011, 
 34.40,   3.90E-012, 
 34.50,  -1.30E-012, 
 34.60,   4.77E-012, 
 34.70,   5.37E-011, 
 34.80,   5.16E-011, 
 34.90,   9.53E-012, 
 35.00,   8.67E-013, 
 35.10,  -3.73E-011, 
 35.20,  -8.06E-011, 
 35.30,  -5.20E-011, 
 35.40,  -6.11E-011, 
 35.50,  -7.50E-011, 
 35.60,  -5.98E-011, 
 35.70,  -4.25E-011, 
 35.80,   2.60E-012, 
 35.90,  -4.98E-011, 
 36.00,   1.30E-012, 
 36.10,   4.68E-011, 
 36.20,   1.73E-011, 
 36.30,   2.17E-011, 
 36.40,   2.86E-011, 
 36.50,   1.60E-011, 
 36.60,   4.77E-011, 
 36.70,   2.56E-011, 
 36.80,  -7.80E-012, 
 36.90,  -7.93E-011, 
 37.00,  -5.03E-011, 
 37.10,  -4.33E-012, 
 37.20,   3.08E-011, 
 37.30,   1.99E-011, 
 37.40,  -1.60E-011, 
 37.50,  -3.38E-011, 
 37.60,  -7.89E-011, 
 37.70,  -9.84E-011, 
 37.80,  -8.23E-011, 
 37.90,   1.17E-011, 
 38.00,   8.62E-011, 
 38.10,   5.85E-011, 
 38.20,   5.94E-011, 
 38.30,   4.46E-011, 
 38.40,   4.90E-011, 
 38.50,   7.41E-011, 
 38.60,   2.04E-011, 
 38.70,   2.43E-011, 
 38.80,   5.76E-011, 
 38.90,   7.97E-011, 
 39.00,   5.50E-011, 
 39.10,   4.46E-011, 
 39.20,   7.54E-011, 
 39.30,   8.58E-011, 
 39.40,   7.80E-011, 
 39.50,   1.04E-010, 
 39.60,   8.36E-011, 
 39.70,   5.81E-011, 
 39.80,   5.03E-011, 
 39.90,   7.19E-011, 
 40.00,   1.69E-011, 
 40.10,  -2.21E-011, 
 40.20,   3.25E-011, 
 40.30,   5.85E-011, 
 40.40,   2.77E-011, 
 40.50,   3.38E-011, 
 40.60,   4.59E-011, 
 40.70,   9.62E-011, 
 40.80,   1.69E-010, 
 40.90,   2.16E-010, 
 41.00,   1.14E-010, 
 41.10,   9.88E-011, 
 41.20,   7.89E-011, 
 41.30,   2.60E-011, 
 41.40,   7.80E-012, 
 41.50,   3.38E-011, 
 41.60,   3.08E-011, 
 41.70,   3.03E-012, 
 41.80,   1.78E-011, 
 41.90,   1.47E-011, 
 42.00,  -3.25E-011, 
 42.10,  -4.03E-011, 
 42.20,  -2.17E-011, 
 42.30,   2.30E-011, 
 42.40,   5.16E-011, 
 42.50,   1.21E-011, 
 42.60,   1.17E-011, 
 42.70,   2.47E-011, 
 42.80,   3.81E-011, 
 42.90,   5.29E-011, 
 43.00,   8.15E-011, 
 43.10,   3.12E-011, 
 43.20,   1.78E-011, 
 43.30,  -5.16E-011, 
 43.40,  -4.20E-011, 
 43.50,  -4.77E-011, 
 43.60,  -3.47E-012, 
 43.70,   7.37E-012, 
 43.80,  -3.64E-011, 
 43.90,   2.60E-012, 
 44.00,   9.10E-012, 
 44.10,   5.50E-011, 
 44.20,   8.28E-011, 
 44.30,   3.99E-011, 
 44.40,   8.75E-011, 
 44.50,   1.32E-010, 
 44.60,   1.34E-010, 
 44.70,   1.95E-010, 
 44.80,   2.01E-010, 
 44.90,   2.76E-010, 
 45.00,   2.47E-010, 
 45.10,   1.72E-010, 
 45.20,   1.33E-010, 
 45.30,   1.61E-010, 
 45.40,   9.27E-011, 
 45.50,   1.10E-010, 
 45.60,   8.67E-011, 
 45.70,   7.19E-011, 
 45.80,   6.24E-011, 
 45.90,   1.14E-010, 
 46.00,   1.64E-010, 
 46.10,   1.57E-010, 
 46.20,   1.19E-010, 
 46.30,   9.79E-011, 
 46.40,   1.34E-010, 
 46.50,   1.71E-010, 
 46.60,   1.00E-010, 
 46.70,   8.28E-011, 
 46.80,   7.97E-011, 
 46.90,   1.07E-010, 
 47.00,   1.07E-010, 
 47.10,   1.03E-010, 
 47.20,   7.19E-011, 
 47.30,   6.33E-011, 
 47.40,   8.75E-011, 
 47.50,   2.47E-011, 
 47.60,  -8.67E-013, 
 47.70,  -4.33E-013, 
 47.80,   1.73E-011, 
 47.90,   1.43E-011, 
 48.00,  -1.26E-011, 
 48.10,   2.30E-011, 
 48.20,   1.47E-011, 
 48.30,   6.80E-011, 
 48.40,   9.66E-011, 
 48.50,   4.64E-011, 
 48.60,  -8.97E-011, 
 48.70,  -6.20E-011, 
 48.80,  -3.42E-011, 
 48.90,   7.50E-011, 
 49.00,   1.78E-010, 
 49.10,   1.13E-010, 
 49.20,   5.46E-011, 
 49.30,   7.71E-011, 
 49.40,   5.94E-011, 
 49.50,   3.99E-011, 
 49.60,   4.90E-011, 
 49.70,   9.97E-011, 
 49.80,   9.36E-011, 
 49.90,   8.80E-011, 
 50.00,   9.88E-011, 
 50.10,   1.11E-010, 
 50.20,   8.19E-011, 
 50.30,   5.72E-011, 
 50.40,   2.08E-011, 
 50.50,  -1.78E-011, 
 50.60,  -1.95E-011, 
 50.70,   2.95E-011, 
 50.80,   8.23E-011, 
 50.90,   5.33E-011, 
 51.00,   5.98E-011, 
 51.10,   2.60E-011, 
 51.20,   6.50E-011, 
 51.30,   7.54E-011, 
 51.40,   1.17E-010, 
 51.50,   1.17E-010, 
 51.60,   9.19E-011, 
 51.70,   7.02E-011, 
 51.80,   5.07E-011, 
 51.90,   1.01E-010, 
 52.00,   7.89E-011, 
 52.10,   3.47E-011, 
 52.20,   3.47E-012, 
 52.30,   6.07E-011, 
 52.40,   1.15E-010, 
 52.50,   3.86E-011, 
 52.60,   1.17E-011, 
 52.70,  -5.63E-011, 
 52.80,   1.86E-011, 
 52.90,  -1.17E-011, 
 53.00,  -3.03E-012, 
 53.10,   4.85E-011, 
 53.20,   4.38E-011, 
 53.30,   2.95E-011, 
 53.40,  -2.86E-011, 
 53.50,  -4.20E-011, 
 53.60,   1.82E-011, 
 53.70,  -3.03E-012, 
 53.80,   2.17E-012, 
 53.90,   3.12E-011, 
 54.00,   9.45E-011, 
 54.10,   6.28E-011, 
 54.20,   1.01E-010, 
 54.30,   1.29E-010, 
 54.40,   1.48E-010, 
 54.50,   1.07E-010, 
 54.60,   1.09E-010, 
 54.70,   8.75E-011, 
 54.80,   2.17E-012, 
 54.90,  -2.64E-011, 
 55.00,   9.97E-012, 
 55.10,   9.97E-012, 
 55.20,   2.56E-011, 
 55.30,   6.24E-011, 
 55.40,   6.72E-011, 
 55.50,   7.37E-011, 
 55.60,   8.93E-011, 
 55.70,   6.02E-011, 
 55.80,  -1.73E-012, 
 55.90,   2.04E-011, 
 56.00,   3.03E-011, 
 56.10,   6.80E-011, 
 56.20,   1.06E-010, 
 56.30,   5.98E-011, 
 56.40,   6.41E-011, 
 56.50,   8.28E-011, 
 56.60,   4.64E-011, 
 56.70,  -1.99E-011, 
 56.80,   1.69E-011, 
 56.90,   7.37E-012, 
 57.00,   2.30E-011, 
 57.10,   3.90E-012, 
 57.20,  -5.59E-011, 
 57.30,   1.30E-012, 
 57.40,   2.64E-011, 
 57.50,   3.51E-011, 
 57.60,   2.25E-011, 
 57.70,  -7.37E-012, 
 57.80,   9.53E-012, 
 57.90,   4.07E-011, 
 58.00,   1.04E-010, 
 58.10,   3.25E-011, 
 58.20,  -2.56E-011, 
 58.30,   1.82E-011, 
 58.40,   4.77E-012, 
 58.50,   3.03E-011, 
 58.60,   1.08E-011, 
 58.70,   7.19E-011, 
 58.80,   1.00E-010, 
 58.90,   5.37E-011, 
 59.00,   4.16E-011, 
 59.10,  -3.47E-012, 
 59.20,   5.11E-011, 
 59.30,   8.88E-011, 
 59.40,   1.01E-010, 
 59.50,   3.94E-011, 
 59.60,   2.60E-011, 
 59.70,   1.21E-011, 
 59.80,   2.30E-011, 
 59.90,   3.38E-011, 
 60.00,   3.12E-011, 
 60.10,   7.15E-011, 
 60.20,   1.01E-010, 
 60.30,   6.11E-011, 
 60.40,   4.38E-011, 
 60.50,   3.42E-011, 
 60.60,   5.07E-011, 
 60.70,   6.07E-012, 
 60.80,  -1.47E-011, 
 60.90,  -3.47E-011, 
 61.00,  -5.03E-011, 
 61.10,  -1.20E-010, 
 61.20,  -8.54E-011, 
 61.30,  -2.51E-011, 
 61.40,   1.56E-011, 
 61.50,   3.64E-011, 
 61.60,   6.02E-011, 
 61.70,   5.81E-011, 
 61.80,   7.11E-011, 
 61.90,   4.59E-011, 
 62.00,   7.97E-011, 
 62.10,   2.73E-011, 
 62.20,   6.67E-011, 
 62.30,   4.94E-011, 
 62.40,   1.43E-011, 
 62.50,   3.03E-011, 
 62.60,   3.08E-011, 
 62.70,   2.12E-011, 
 62.80,  -9.53E-012, 
 62.90,  -2.60E-011, 
 63.00,   3.03E-012, 
 63.10,   4.55E-011, 
 63.20,   8.06E-011, 
 63.30,   6.20E-011, 
 63.40,   2.90E-011, 
 63.50,   2.30E-011, 
 63.60,   5.03E-011, 
 63.70,   1.86E-011, 
 63.80,   4.25E-011, 
 63.90,   8.41E-011, 
 64.00,   6.07E-011, 
 64.10,   6.37E-011, 
 64.20,   8.19E-011, 
 64.30,   8.54E-011, 
 64.40,   7.45E-011, 
 64.50,   2.64E-011, 
 64.60,   6.50E-012, 
 64.70,   7.80E-012, 
 64.80,  -6.72E-011, 
 64.90,  -2.73E-011, 
 65.00,   1.04E-011, 
 65.10,   2.25E-011, 
 65.20,   2.30E-011, 
 65.30,  -1.60E-011, 
 65.40,  -4.46E-011, 
 65.50,   1.56E-011, 
 65.60,   4.81E-011, 
 65.70,   5.20E-011, 
 65.80,   1.91E-011, 
 65.90,   5.98E-011, 
 66.00,   9.66E-011, 
 66.10,   8.62E-011, 
 66.20,   8.54E-011, 
 66.30,   1.95E-011, 
 66.40,  -2.90E-011, 
 66.50,  -4.25E-011, 
 66.60,   2.73E-011, 
 66.70,   3.60E-011, 
 66.80,  -3.77E-011, 
 66.90,  -3.86E-011, 
 67.00,  -4.20E-011, 
 67.10,   8.23E-012, 
 67.20,   2.25E-011, 
 67.30,   1.21E-011, 
 67.40,  -1.30E-011, 
 67.50,  -2.56E-011, 
 67.60,  -1.78E-011, 
 67.70,  -1.86E-011, 
 67.80,   1.39E-011, 
 67.90,   8.67E-012, 
 68.00,   1.13E-011, 
 68.10,  -1.82E-011, 
 68.20,   2.12E-011, 
 68.30,   2.86E-011, 
 68.40,   3.29E-011, 
 68.50,   4.20E-011, 
 68.60,   5.46E-011, 
 68.70,   9.53E-012, 
 68.80,  -1.43E-011, 
 68.90,   8.23E-012, 
 69.00,  -2.17E-012, 
 69.10,   4.25E-011, 
 69.20,   4.72E-011, 
 69.30,   2.04E-011, 
 69.40,   9.32E-011, 
 69.50,   1.18E-010, 
 69.60,   1.24E-010, 
 69.70,   4.38E-011, 
 69.80,   7.71E-011, 
 69.90,   4.59E-011, 
 70.00,  -2.34E-011, 
 70.10,  -7.02E-011, 
 70.20,  -3.25E-011, 
 70.30,   9.10E-012, 
 70.40,   2.04E-011, 
 70.50,   6.11E-011, 
 70.60,   1.02E-010, 
 70.70,   8.23E-011, 
 70.80,   6.20E-011, 
 70.90,   2.21E-011, 
 71.00,   3.68E-011, 
 71.10,   2.51E-011, 
 71.20,   1.39E-011, 
 71.30,   1.47E-011, 
 71.40,   1.73E-011, 
 71.50,   4.85E-011, 
 71.60,   8.71E-011, 
 71.70,   6.72E-011, 
 71.80,  -1.08E-011, 
 71.90,  -9.10E-012, 
 72.00,   2.17E-012, 
 72.10,  -3.38E-011, 
 72.20,  -3.47E-011, 
 72.30,  -5.76E-011, 
 72.40,  -2.04E-011, 
 72.50,   2.60E-012, 
 72.60,   1.73E-012, 
 72.70,   4.33E-012, 
 72.80,  -4.85E-011, 
 72.90,  -7.06E-011, 
 73.00,  -4.85E-011, 
 73.10,   9.53E-012, 
 73.20,   4.85E-011, 
 73.30,   1.65E-010, 
 73.40,   1.33E-010, 
 73.50,   3.73E-011, 
 73.60,   5.11E-011, 
 73.70,   9.10E-012, 
 73.80,   5.50E-011, 
 73.90,   8.23E-011, 
 74.00,   7.76E-011, 
 74.10,   7.11E-011, 
 74.20,   7.06E-011, 
 74.30,   7.97E-011, 
 74.40,   9.10E-011, 
 74.50,   9.66E-011, 
 74.60,   1.02E-010, 
 74.70,   9.66E-011, 
 74.80,   9.84E-011, 
 74.90,   6.41E-011, 
 75.00,   5.68E-011, 
 75.10,  -4.90E-011, 
 75.20,   9.10E-012, 
 75.30,   5.37E-011, 
 75.40,   2.69E-011, 
 75.50,   4.55E-011, 
 75.60,   4.98E-011, 
 75.70,   2.38E-011, 
 75.80,   3.03E-012, 
 75.90,   4.33E-013, 
 76.00,  -4.42E-011, 
 76.10,  -5.20E-012, 
 76.20,  -4.33E-011, 
 76.30,   2.47E-011, 
 76.40,   1.99E-011, 
 76.50,   4.90E-011, 
 76.60,   2.56E-011, 
 76.70,   4.07E-011, 
 76.80,   5.98E-011, 
 76.90,   7.15E-011, 
 77.00,   4.90E-011, 
 77.10,   5.29E-011, 
 77.20,   3.51E-011, 
 77.30,   6.28E-011, 
 77.40,   2.51E-011, 
 77.50,  -6.93E-012, 
 77.60,   1.02E-010, 
 77.70,   1.12E-010, 
 77.80,   1.27E-010, 
 77.90,   1.47E-010, 
 78.00,   4.29E-011, 
 78.10,   2.08E-011, 
 78.20,   8.32E-011, 
 78.30,   7.97E-011, 
 78.40,   4.51E-011, 
 78.50,   3.90E-012, 
 78.60,   1.95E-011, 
 78.70,   1.17E-011, 
 78.80,   6.59E-011, 
 78.90,   8.19E-011, 
 79.00,   8.32E-011, 
 79.10,   6.41E-011, 
 79.20,   6.37E-011, 
 79.30,   5.89E-011, 
 79.40,   8.10E-011, 
 79.50,   3.38E-011, 
 79.60,   4.03E-011, 
 79.70,   6.15E-011, 
 79.80,   6.20E-011, 
 79.90,   2.38E-011, 
 80.00,   4.33E-011, 
 80.10,   1.40E-010, 
 80.20,   7.54E-011, 
 80.30,   3.90E-011, 
 80.40,   1.07E-010, 
 80.50,   9.23E-011, 
 80.60,   7.28E-011, 
 80.70,   3.38E-011, 
 80.80,   8.49E-011, 
 80.90,   4.68E-011, 
 81.00,   4.77E-011, 
 81.10,   3.99E-011, 
 81.20,   2.43E-011, 
 81.30,   4.07E-011, 
 81.40,   1.99E-011, 
 81.50,  -1.43E-011, 
 81.60,   5.11E-011, 
 81.70,   7.76E-011, 
 81.80,   4.94E-011, 
 81.90,   5.72E-011, 
 82.00,   4.42E-011, 
 82.10,  -4.33E-012, 
 82.20,  -6.07E-012, 
 82.30,   3.47E-011, 
 82.40,   4.20E-011, 
 82.50,   3.68E-011, 
 82.60,   3.90E-012, 
 82.70,  -3.34E-011, 
 82.80,  -3.38E-011, 
 82.90,  -2.21E-011, 
 83.00,   1.30E-012, 
 83.10,   6.24E-011, 
 83.20,   1.01E-010, 
 83.30,   1.13E-010, 
 83.40,   9.23E-011, 
 83.50,   8.54E-011, 
 83.60,   5.63E-011, 
 83.70,   1.46E-010, 
 83.80,   1.82E-010, 
 83.90,   1.66E-010, 
 84.00,   1.40E-010, 
 84.10,   7.76E-011, 
 84.20,   2.77E-011, 
 84.30,  -1.73E-011, 
 84.40,  -5.33E-011, 
 84.50,  -2.82E-011, 
 84.60,   2.04E-011, 
 84.70,   1.82E-011, 
 84.80,   1.91E-011, 
 84.90,   1.52E-011, 
 85.00,   1.78E-011, 
 85.10,   2.38E-011, 
 85.20,   8.23E-011, 
 85.30,   9.27E-011, 
 85.40,   5.50E-011, 
 85.50,  -1.39E-011, 
 85.60,   1.30E-011, 
 85.70,   6.59E-011, 
 85.80,   5.98E-011, 
 85.90,   5.50E-011, 
 86.00,   4.16E-011, 
 86.10,   2.86E-011, 
 86.20,   2.95E-011, 
 86.30,   3.47E-011, 
 86.40,   4.29E-011, 
 86.50,   8.75E-011, 
 86.60,   5.63E-011, 
 86.70,   6.11E-011, 
 86.80,   1.14E-010, 
 86.90,   1.16E-010, 
 87.00,   7.41E-011, 
 87.10,   4.16E-011, 
 87.20,   3.42E-011, 
 87.30,  -3.47E-012, 
 87.40,  -1.65E-011, 
 87.50,  -2.60E-011, 
 87.60,  -2.64E-011, 
 87.70,  -2.95E-011, 
 87.80,   1.56E-011, 
 87.90,   1.73E-011, 
 88.00,   4.25E-011, 
 88.10,   5.50E-011, 
 88.20,  -4.07E-011, 
 88.30,  -6.54E-011, 
 88.40,  -1.60E-011, 
 88.50,  -4.38E-011, 
 88.60,  -8.15E-011, 
 88.70,  -3.12E-011, 
 88.80,   1.65E-011, 
 88.90,   4.68E-011, 
 89.00,   2.64E-011, 
 89.10,   2.69E-011, 
 89.20,   4.33E-012, 
 89.30,   2.77E-011, 
 89.40,   2.21E-011, 
 89.50,  -2.86E-011, 
 89.60,  -6.72E-011, 
 89.70,  -2.17E-011, 
 89.80,  -4.42E-011, 
 89.90,  -6.50E-012, 
 90.00,  -4.38E-011, 
 90.10,  -1.01E-010, 
 90.20,  -1.07E-010, 
 90.30,  -3.73E-011, 
 90.40,  -9.97E-012, 
