Nov 17, 2019  07:26:14 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -8.80E-011, 
  7.00,  -6.93E-011, 
  7.10,  -8.84E-011, 
  7.20,  -7.76E-011, 
  7.30,  -7.80E-011, 
  7.40,  -9.58E-011, 
  7.50,  -1.27E-010, 
  7.60,  -1.18E-010, 
  7.70,  -8.97E-011, 
  7.80,  -7.71E-011, 
  7.90,  -4.98E-011, 
  8.00,  -6.93E-012, 
  8.10,   9.53E-012, 
  8.20,  -1.17E-011, 
  8.30,   3.03E-012, 
  8.40,  -1.30E-011, 
  8.50,   1.30E-012, 
  8.60,   2.51E-011, 
  8.70,   3.12E-011, 
  8.80,   1.95E-011, 
  8.90,   4.12E-011, 
  9.00,   3.21E-011, 
  9.10,   9.97E-012, 
  9.20,  -3.47E-012, 
  9.30,   6.07E-012, 
  9.40,   4.81E-011, 
  9.50,   8.80E-011, 
  9.60,   5.98E-011, 
  9.70,   4.64E-011, 
  9.80,   3.38E-011, 
  9.90,  -1.08E-011, 
 10.00,   5.63E-011, 
 10.10,   5.89E-011, 
 10.20,   1.35E-010, 
 10.30,   7.37E-011, 
 10.40,   7.89E-011, 
 10.50,   1.02E-010, 
 10.60,   8.62E-011, 
 10.70,   5.68E-011, 
 10.80,   9.53E-012, 
 10.90,  -4.03E-011, 
 11.00,  -4.33E-013, 
 11.10,   5.20E-012, 
 11.20,   9.27E-011, 
 11.30,   6.41E-011, 
 11.40,   6.15E-011, 
 11.50,   5.85E-011, 
 11.60,   6.80E-011, 
 11.70,   9.49E-011, 
 11.80,   1.33E-010, 
 11.90,   2.11E-010, 
 12.00,   4.97E-010, 
 12.10,   1.30E-009, 
 12.20,   2.10E-009, 
 12.30,   2.76E-009, 
 12.40,   3.00E-009, 
 12.50,   2.85E-009, 
 12.60,   1.94E-009, 
 12.70,   1.12E-009, 
 12.80,   6.68E-010, 
 12.90,   4.21E-010, 
 13.00,   2.69E-010, 
 13.10,   1.92E-010, 
 13.20,   2.02E-010, 
 13.30,   2.50E-010, 
 13.40,   2.37E-010, 
 13.50,   2.21E-010, 
 13.60,   1.57E-010, 
 13.70,   2.56E-010, 
 13.80,   4.66E-010, 
 13.90,   9.50E-010, 
 14.00,   2.59E-009, 
 14.10,   1.56E-008, 
 14.20,   4.36E-008, 
 14.30,   5.72E-008, 
 14.40,   5.58E-008, 
 14.50,   4.84E-008, 
 14.60,   2.02E-008, 
 14.70,   6.91E-009, 
 14.80,   3.34E-009, 
 14.90,   1.85E-009, 
 15.00,   1.14E-009, 
 15.10,   7.66E-010, 
 15.20,   7.01E-010, 
 15.30,   7.79E-010, 
 15.40,   8.53E-010, 
 15.50,   8.66E-010, 
 15.60,   7.22E-010, 
 15.70,   4.38E-010, 
 15.80,   3.64E-010, 
 15.90,   4.00E-010, 
 16.00,   6.26E-010, 
 16.10,   1.83E-009, 
 16.20,   7.80E-009, 
 16.30,   1.51E-008, 
 16.40,   1.94E-008, 
 16.50,   1.91E-008, 
 16.60,   1.21E-008, 
 16.70,   5.29E-009, 
 16.80,   2.74E-009, 
 16.90,   1.92E-009, 
 17.00,   1.94E-009, 
 17.10,   3.90E-009, 
 17.20,   2.13E-008, 
 17.30,   5.37E-008, 
 17.40,   6.74E-008, 
 17.50,   6.33E-008, 
 17.60,   3.65E-008, 
 17.70,   1.03E-008, 
 17.80,   5.12E-009, 
 17.90,   3.63E-009, 
 18.00,   4.75E-009, 
 18.10,   1.02E-008, 
 18.20,   7.38E-008, 
 18.30,   2.17E-007, 
 18.40,   2.67E-007, 
 18.50,   2.55E-007, 
 18.60,   1.39E-007, 
 18.70,   1.86E-008, 
 18.80,   6.49E-009, 
 18.90,   2.97E-009, 
 19.00,   1.59E-009, 
 19.10,   9.56E-010, 
 19.20,   6.27E-010, 
 19.30,   5.15E-010, 
 19.40,   5.68E-010, 
 19.50,   5.49E-010, 
 19.60,   4.76E-010, 
 19.70,   3.54E-010, 
 19.80,   2.56E-010, 
 19.90,   1.83E-010, 
 20.00,   1.14E-010, 
 20.10,   3.25E-011, 
 20.20,   1.70E-010, 
 20.30,   6.35E-010, 
 20.40,   1.32E-009, 
 20.50,   1.86E-009, 
 20.60,   1.89E-009, 
 20.70,   1.29E-009, 
 20.80,   7.75E-010, 
 20.90,   4.56E-010, 
 21.00,   2.69E-010, 
 21.10,   1.29E-010, 
 21.20,   2.30E-011, 
 21.30,   6.76E-011, 
 21.40,   6.80E-011, 
 21.50,  -8.67E-013, 
 21.60,  -7.67E-011, 
 21.70,  -2.30E-011, 
 21.80,  -2.21E-011, 
 21.90,   1.13E-011, 
 22.00,   2.30E-011, 
 22.10,  -1.95E-011, 
 22.20,   6.24E-011, 
 22.30,   1.23E-010, 
 22.40,   2.14E-010, 
 22.50,   3.11E-010, 
 22.60,   3.45E-010, 
 22.70,   2.47E-010, 
 22.80,   1.57E-010, 
 22.90,   8.97E-011, 
 23.00,   7.63E-011, 
 23.10,   9.32E-011, 
 23.20,   5.98E-011, 
 23.30,   9.40E-011, 
 23.40,   8.54E-011, 
 23.50,   5.20E-012, 
 23.60,   5.85E-011, 
 23.70,   1.26E-010, 
 23.80,   1.25E-010, 
 23.90,   1.44E-010, 
 24.00,   1.16E-010, 
 24.10,   1.14E-010, 
 24.20,   6.50E-011, 
 24.30,   5.50E-011, 
 24.40,   4.98E-011, 
 24.50,   9.53E-011, 
 24.60,   6.54E-011, 
 24.70,   9.40E-011, 
 24.80,   8.15E-011, 
 24.90,   1.04E-011, 
 25.00,   1.30E-011, 
 25.10,   5.07E-011, 
 25.20,   3.08E-011, 
 25.30,   4.94E-011, 
 25.40,   4.81E-011, 
 25.50,   9.06E-011, 
 25.60,   9.14E-011, 
 25.70,   1.22E-010, 
 25.80,   9.92E-011, 
 25.90,   1.17E-010, 
 26.00,   1.12E-010, 
 26.10,   9.53E-011, 
 26.20,   1.18E-010, 
 26.30,   1.43E-010, 
 26.40,   1.48E-010, 
 26.50,   2.52E-010, 
 26.60,   3.93E-010, 
 26.70,   4.97E-010, 
 26.80,   3.72E-010, 
 26.90,   2.45E-010, 
 27.00,   1.63E-010, 
 27.10,   1.68E-010, 
 27.20,   1.19E-010, 
 27.30,   1.15E-010, 
 27.40,   1.34E-010, 
 27.50,   2.83E-010, 
 27.60,   5.82E-010, 
 27.70,   9.30E-010, 
 27.80,   1.00E-009, 
 27.90,   1.08E-009, 
 28.00,   1.53E-009, 
 28.10,   2.74E-009, 
 28.20,   5.28E-009, 
 28.30,   1.11E-008, 
 28.40,   2.62E-008, 
 28.50,   1.19E-007, 
 28.60,   4.21E-007, 
 28.70,   4.16E-007, 
 28.80,   4.90E-008, 
 28.90,   9.97E-009, 
 29.00,   4.51E-009, 
 29.10,   2.28E-009, 
 29.20,   1.38E-009, 
 29.30,   8.82E-010, 
 29.40,   6.02E-010, 
 29.50,   5.20E-010, 
 29.60,   9.77E-010, 
 29.70,   2.13E-009, 
 29.80,   1.80E-009, 
 29.90,   1.05E-009, 
 30.00,   6.17E-010, 
 30.10,   3.96E-010, 
 30.20,   2.68E-010, 
 30.30,   1.84E-010, 
 30.40,   1.32E-010, 
 30.50,   1.05E-010, 
 30.60,   2.20E-010, 
 30.70,   5.77E-010, 
 30.80,   5.36E-010, 
 30.90,   3.73E-010, 
 31.00,   2.47E-010, 
 31.10,   1.39E-010, 
 31.20,   8.02E-011, 
 31.30,  -1.78E-011, 
 31.40,  -3.42E-011, 
 31.50,   3.38E-011, 
 31.60,   5.85E-011, 
 31.70,   9.06E-011, 
 31.80,   1.40E-010, 
 31.90,   1.57E-010, 
 32.00,   2.19E-010, 
 32.10,   2.95E-010, 
 32.20,   4.23E-010, 
 32.30,   7.27E-010, 
 32.40,   1.19E-009, 
 32.50,   1.91E-009, 
 32.60,   4.25E-009, 
 32.70,   1.74E-008, 
 32.80,   2.10E-008, 
 32.90,   7.70E-009, 
 33.00,   3.43E-009, 
 33.10,   1.77E-009, 
 33.20,   1.07E-009, 
 33.30,   6.96E-010, 
 33.40,   4.51E-010, 
 33.50,   2.53E-010, 
 33.60,   2.18E-010, 
 33.70,   1.77E-010, 
 33.80,   1.22E-010, 
 33.90,   1.23E-010, 
 34.00,   5.68E-011, 
 34.10,   4.07E-011, 
 34.20,   4.16E-011, 
 34.30,   1.30E-011, 
 34.40,  -8.67E-013, 
 34.50,   5.89E-011, 
 34.60,   1.04E-010, 
 34.70,   1.38E-010, 
 34.80,   7.71E-011, 
 34.90,   1.04E-011, 
 35.00,   4.59E-011, 
 35.10,   3.60E-011, 
 35.20,   4.38E-011, 
 35.30,   1.30E-012, 
 35.40,   2.56E-011, 
 35.50,   4.07E-011, 
 35.60,   4.59E-011, 
 35.70,   1.07E-010, 
 35.80,   1.10E-010, 
 35.90,   6.37E-011, 
 36.00,   1.14E-010, 
 36.10,   7.80E-011, 
 36.20,   1.47E-011, 
 36.30,  -1.52E-011, 
 36.40,   9.53E-012, 
 36.50,   8.49E-011, 
 36.60,   1.43E-010, 
 36.70,   1.22E-010, 
 36.80,   1.22E-010, 
 36.90,   9.19E-011, 
 37.00,   8.62E-011, 
 37.10,   7.50E-011, 
 37.20,   8.80E-011, 
 37.30,   5.72E-011, 
 37.40,   9.40E-011, 
 37.50,   9.06E-011, 
 37.60,   4.03E-011, 
 37.70,   8.10E-011, 
 37.80,   1.48E-010, 
 37.90,   1.12E-010, 
 38.00,   1.32E-010, 
 38.10,   1.05E-010, 
 38.20,   1.04E-010, 
 38.30,   1.01E-010, 
 38.40,   1.08E-010, 
 38.50,   5.81E-011, 
 38.60,   4.68E-011, 
 38.70,   7.28E-011, 
 38.80,   1.91E-011, 
 38.90,   7.28E-011, 
 39.00,   9.06E-011, 
 39.10,   1.24E-010, 
 39.20,   1.84E-010, 
 39.30,   1.22E-010, 
 39.40,   1.08E-010, 
 39.50,   8.23E-011, 
 39.60,   7.32E-011, 
 39.70,   6.76E-011, 
 39.80,   9.58E-011, 
 39.90,   3.90E-011, 
 40.00,   7.37E-011, 
 40.10,   7.97E-011, 
 40.20,   1.27E-010, 
 40.30,   1.27E-010, 
 40.40,   1.03E-010, 
 40.50,   1.08E-010, 
 40.60,   1.36E-010, 
 40.70,   9.49E-011, 
 40.80,   1.66E-010, 
 40.90,   2.64E-010, 
 41.00,   2.11E-010, 
 41.10,   2.33E-010, 
 41.20,   1.89E-010, 
 41.30,   1.17E-010, 
 41.40,   1.29E-010, 
 41.50,   1.10E-010, 
 41.60,   1.12E-010, 
 41.70,   1.18E-010, 
 41.80,   1.17E-010, 
 41.90,   1.33E-010, 
 42.00,   1.13E-010, 
 42.10,   1.22E-010, 
 42.20,   7.58E-011, 
 42.30,   3.25E-011, 
 42.40,   6.33E-011, 
 42.50,   5.72E-011, 
 42.60,   9.27E-011, 
 42.70,   1.24E-010, 
 42.80,   7.54E-011, 
 42.90,   6.59E-011, 
 43.00,   5.11E-011, 
 43.10,   6.50E-011, 
 43.20,   8.75E-011, 
 43.30,   1.00E-010, 
 43.40,   1.24E-010, 
 43.50,   9.36E-011, 
 43.60,   7.54E-011, 
 43.70,   1.05E-010, 
 43.80,   8.80E-011, 
 43.90,   3.55E-011, 
 44.00,   2.30E-011, 
 44.10,   5.37E-011, 
 44.20,   1.34E-010, 
 44.30,   1.55E-010, 
 44.40,   1.18E-010, 
 44.50,   8.41E-011, 
 44.60,   7.06E-011, 
 44.70,   1.41E-010, 
 44.80,   1.73E-010, 
 44.90,   2.21E-010, 
 45.00,   2.64E-010, 
 45.10,   2.05E-010, 
 45.20,   2.20E-010, 
 45.30,   2.22E-010, 
 45.40,   1.49E-010, 
 45.50,   1.31E-010, 
 45.60,   1.97E-010, 
 45.70,   1.55E-010, 
 45.80,   1.20E-010, 
 45.90,   1.54E-010, 
 46.00,   1.16E-010, 
 46.10,   7.32E-011, 
 46.20,   2.99E-011, 
 46.30,  -2.56E-011, 
 46.40,  -6.63E-011, 
 46.50,  -3.12E-011, 
 46.60,   1.52E-011, 
 46.70,   9.45E-011, 
 46.80,   1.33E-010, 
 46.90,   1.44E-010, 
 47.00,   1.62E-010, 
 47.10,   1.69E-010, 
 47.20,   1.54E-010, 
 47.30,   9.79E-011, 
 47.40,   9.27E-011, 
 47.50,   1.34E-010, 
 47.60,   8.97E-011, 
 47.70,   1.21E-010, 
 47.80,   1.12E-010, 
 47.90,   5.94E-011, 
 48.00,   7.32E-011, 
 48.10,   1.00E-010, 
 48.20,   9.62E-011, 
 48.30,   7.89E-011, 
 48.40,   6.02E-011, 
 48.50,   3.42E-011, 
 48.60,   2.64E-011, 
 48.70,   1.69E-011, 
 48.80,   7.19E-011, 
 48.90,   1.02E-010, 
 49.00,   1.96E-010, 
 49.10,   1.80E-010, 
 49.20,   1.44E-010, 
 49.30,   1.88E-010, 
 49.40,   1.68E-010, 
 49.50,   1.68E-010, 
 49.60,   1.27E-010, 
 49.70,   1.88E-010, 
 49.80,   1.50E-010, 
 49.90,   7.63E-011, 
 50.00,   4.25E-011, 
 50.10,   7.67E-011, 
 50.20,   1.04E-010, 
 50.30,   1.19E-010, 
 50.40,   1.40E-010, 
 50.50,   1.79E-010, 
 50.60,   1.39E-010, 
 50.70,   6.98E-011, 
 50.80,   7.50E-011, 
 50.90,   1.09E-010, 
 51.00,   8.54E-011, 
 51.10,   6.89E-011, 
 51.20,   1.99E-011, 
 51.30,   9.49E-011, 
 51.40,   8.88E-011, 
 51.50,   9.36E-011, 
 51.60,   1.07E-010, 
 51.70,   9.53E-011, 
 51.80,   7.45E-011, 
 51.90,   5.55E-011, 
 52.00,   1.27E-010, 
 52.10,   1.01E-010, 
 52.20,   8.71E-011, 
 52.30,   8.41E-011, 
 52.40,   8.10E-011, 
 52.50,  -2.64E-011, 
 52.60,   4.25E-011, 
 52.70,   7.84E-011, 
 52.80,   5.11E-011, 
 52.90,   3.29E-011, 
 53.00,   4.98E-011, 
 53.10,   7.76E-011, 
 53.20,   7.19E-011, 
 53.30,   8.06E-011, 
 53.40,   1.13E-010, 
 53.50,   7.24E-011, 
 53.60,   8.84E-011, 
 53.70,   1.35E-010, 
 53.80,   1.68E-010, 
 53.90,   1.77E-010, 
 54.00,   1.49E-010, 
 54.10,   9.40E-011, 
 54.20,   8.06E-011, 
 54.30,   9.14E-011, 
 54.40,   7.54E-011, 
 54.50,   7.37E-011, 
 54.60,   1.04E-010, 
 54.70,   1.13E-010, 
 54.80,   9.62E-011, 
 54.90,   1.22E-010, 
 55.00,   1.28E-010, 
 55.10,   1.41E-010, 
 55.20,   1.10E-010, 
 55.30,   1.27E-010, 
 55.40,   1.49E-010, 
 55.50,   1.17E-010, 
 55.60,   1.30E-010, 
 55.70,   1.23E-010, 
 55.80,   1.57E-010, 
 55.90,   1.54E-010, 
 56.00,   1.06E-010, 
 56.10,   1.64E-010, 
 56.20,   1.46E-010, 
 56.30,   1.33E-010, 
 56.40,   1.54E-010, 
 56.50,   5.68E-011, 
 56.60,   7.19E-011, 
 56.70,   6.11E-011, 
 56.80,   6.80E-011, 
 56.90,   6.28E-011, 
 57.00,   4.12E-011, 
 57.10,   3.90E-012, 
 57.20,  -4.77E-012, 
 57.30,   8.67E-012, 
 57.40,   2.12E-011, 
 57.50,   8.10E-011, 
 57.60,   5.55E-011, 
 57.70,   9.14E-011, 
 57.80,   7.54E-011, 
 57.90,   9.36E-011, 
 58.00,   8.23E-011, 
 58.10,   4.77E-011, 
 58.20,   8.88E-011, 
 58.30,   8.54E-011, 
 58.40,   9.27E-011, 
 58.50,   1.16E-010, 
 58.60,   1.33E-010, 
 58.70,   1.12E-010, 
 58.80,   1.19E-010, 
 58.90,   7.06E-011, 
 59.00,   7.54E-011, 
 59.10,   8.15E-011, 
 59.20,   4.20E-011, 
 59.30,   9.40E-011, 
 59.40,   1.03E-010, 
 59.50,   9.14E-011, 
 59.60,   1.14E-010, 
 59.70,   1.07E-010, 
 59.80,   9.97E-011, 
 59.90,   8.15E-011, 
 60.00,   1.01E-010, 
 60.10,   7.37E-011, 
 60.20,   7.37E-011, 
 60.30,   3.25E-011, 
 60.40,   6.37E-011, 
 60.50,   5.03E-011, 
 60.60,   4.55E-011, 
 60.70,   4.77E-011, 
 60.80,   7.63E-011, 
 60.90,   1.11E-010, 
 61.00,   8.15E-011, 
 61.10,   1.09E-010, 
 61.20,   8.10E-011, 
 61.30,   5.85E-011, 
 61.40,   1.15E-010, 
 61.50,   1.05E-010, 
 61.60,   5.11E-011, 
 61.70,   8.75E-011, 
 61.80,   9.97E-011, 
 61.90,   1.57E-010, 
 62.00,   1.36E-010, 
 62.10,   1.70E-010, 
 62.20,   1.67E-010, 
 62.30,   1.27E-010, 
 62.40,   8.49E-011, 
 62.50,   8.36E-011, 
 62.60,   4.12E-011, 
 62.70,   7.58E-011, 
 62.80,   6.93E-011, 
 62.90,   7.89E-011, 
 63.00,   9.88E-011, 
 63.10,   7.71E-011, 
 63.20,   5.33E-011, 
 63.30,   4.20E-011, 
 63.40,  -1.86E-011, 
 63.50,   2.34E-011, 
 63.60,   4.42E-011, 
 63.70,   5.07E-011, 
 63.80,   8.97E-011, 
 63.90,   1.21E-010, 
 64.00,   9.49E-011, 
 64.10,   7.58E-011, 
 64.20,   6.80E-011, 
 64.30,   1.08E-010, 
 64.40,   9.40E-011, 
 64.50,   7.97E-011, 
 64.60,   1.17E-010, 
 64.70,   1.19E-010, 
 64.80,   7.19E-011, 
 64.90,   9.71E-011, 
 65.00,   1.17E-010, 
 65.10,   9.71E-011, 
 65.20,   7.45E-011, 
 65.30,   7.32E-011, 
 65.40,   1.07E-010, 
 65.50,   1.23E-010, 
 65.60,   9.62E-011, 
 65.70,   8.02E-011, 
 65.80,   1.03E-010, 
 65.90,   1.95E-010, 
 66.00,   1.23E-010, 
 66.10,   1.27E-010, 
 66.20,   1.04E-010, 
 66.30,   1.02E-010, 
 66.40,   7.02E-011, 
 66.50,   8.32E-011, 
 66.60,   1.07E-010, 
 66.70,   9.40E-011, 
 66.80,   4.81E-011, 
 66.90,   5.37E-011, 
 67.00,   1.03E-010, 
 67.10,   7.54E-011, 
 67.20,   5.03E-011, 
 67.30,  -8.23E-012, 
 67.40,   6.67E-011, 
 67.50,   8.10E-011, 
 67.60,   8.19E-011, 
 67.70,   1.26E-010, 
 67.80,   1.16E-010, 
 67.90,   1.36E-010, 
 68.00,   8.71E-011, 
 68.10,   1.44E-010, 
 68.20,   1.40E-010, 
 68.30,   1.14E-010, 
 68.40,   1.31E-010, 
 68.50,   1.44E-010, 
 68.60,   1.78E-010, 
 68.70,   1.75E-010, 
 68.80,   1.73E-010, 
 68.90,   1.59E-010, 
 69.00,   1.22E-010, 
 69.10,   1.49E-010, 
 69.20,   1.34E-010, 
 69.30,   1.22E-010, 
 69.40,   1.54E-010, 
 69.50,   1.40E-010, 
 69.60,   1.06E-010, 
 69.70,   1.23E-010, 
 69.80,   1.66E-010, 
 69.90,   2.21E-010, 
 70.00,   2.06E-010, 
 70.10,   2.04E-010, 
 70.20,   1.58E-010, 
 70.30,   1.51E-010, 
 70.40,   1.27E-010, 
 70.50,   9.79E-011, 
 70.60,   1.29E-010, 
 70.70,   1.27E-010, 
 70.80,   1.05E-010, 
 70.90,   1.41E-010, 
 71.00,   8.80E-011, 
 71.10,   8.15E-011, 
 71.20,   1.35E-010, 
 71.30,   1.58E-010, 
 71.40,   1.58E-010, 
 71.50,   1.41E-010, 
 71.60,   1.59E-010, 
 71.70,   8.32E-011, 
 71.80,   7.06E-011, 
 71.90,   8.45E-011, 
 72.00,   9.97E-011, 
 72.10,   1.46E-010, 
 72.20,   1.35E-010, 
 72.30,   1.63E-010, 
 72.40,   1.28E-010, 
 72.50,   1.47E-010, 
 72.60,   1.27E-010, 
 72.70,   1.30E-010, 
 72.80,   1.34E-010, 
 72.90,   1.56E-010, 
 73.00,   1.36E-010, 
 73.10,   7.93E-011, 
 73.20,   9.27E-011, 
 73.30,   1.18E-010, 
 73.40,   1.74E-010, 
 73.50,   1.37E-010, 
 73.60,   1.20E-010, 
 73.70,   6.37E-011, 
 73.80,   8.80E-011, 
 73.90,   1.05E-010, 
 74.00,   9.27E-011, 
 74.10,   8.10E-011, 
 74.20,   1.21E-010, 
 74.30,   1.12E-010, 
 74.40,   1.52E-010, 
 74.50,   1.98E-010, 
 74.60,   1.88E-010, 
 74.70,   1.75E-010, 
 74.80,   1.47E-010, 
 74.90,   1.15E-010, 
 75.00,   1.17E-010, 
 75.10,   9.19E-011, 
 75.20,   8.75E-011, 
 75.30,   9.84E-011, 
 75.40,   1.35E-010, 
 75.50,   1.22E-010, 
 75.60,   1.23E-010, 
 75.70,   1.23E-010, 
 75.80,   1.16E-010, 
 75.90,   2.00E-010, 
 76.00,   1.69E-010, 
 76.10,   1.85E-010, 
 76.20,   2.15E-010, 
 76.30,   1.97E-010, 
 76.40,   1.27E-010, 
 76.50,   1.11E-010, 
 76.60,   8.23E-011, 
 76.70,   9.01E-011, 
 76.80,   7.37E-011, 
 76.90,   5.11E-011, 
 77.00,   9.79E-011, 
 77.10,   1.01E-010, 
 77.20,   1.38E-010, 
 77.30,   1.38E-010, 
 77.40,   1.10E-010, 
 77.50,   1.59E-010, 
 77.60,   1.65E-010, 
 77.70,   1.94E-010, 
 77.80,   1.56E-010, 
 77.90,   1.23E-010, 
 78.00,   2.07E-010, 
 78.10,   1.80E-010, 
 78.20,   2.08E-010, 
 78.30,   1.67E-010, 
 78.40,   1.22E-010, 
 78.50,   1.40E-010, 
 78.60,   9.66E-011, 
 78.70,   9.23E-011, 
 78.80,   9.97E-011, 
 78.90,   9.23E-011, 
 79.00,   7.89E-011, 
 79.10,   1.15E-010, 
 79.20,   8.97E-011, 
 79.30,   9.58E-011, 
 79.40,   9.92E-011, 
 79.50,   6.02E-011, 
 79.60,   4.72E-011, 
 79.70,   1.02E-010, 
 79.80,   1.59E-010, 
 79.90,   1.69E-010, 
 80.00,   1.50E-010, 
 80.10,   2.11E-010, 
 80.20,   2.20E-010, 
 80.30,   1.27E-010, 
 80.40,   1.22E-010, 
 80.50,   1.17E-010, 
 80.60,   1.41E-010, 
 80.70,   1.24E-010, 
 80.80,   1.60E-010, 
 80.90,   1.57E-010, 
 81.00,   1.53E-010, 
 81.10,   1.68E-010, 
 81.20,   1.50E-010, 
 81.30,   1.99E-010, 
 81.40,   2.13E-010, 
 81.50,   2.05E-010, 
 81.60,   1.89E-010, 
 81.70,   1.81E-010, 
 81.80,   1.75E-010, 
 81.90,   1.42E-010, 
 82.00,   7.89E-011, 
 82.10,   8.67E-011, 
 82.20,   1.04E-010, 
 82.30,   1.40E-010, 
 82.40,   1.26E-010, 
 82.50,   1.14E-010, 
 82.60,   8.80E-011, 
 82.70,   1.07E-010, 
 82.80,   1.47E-010, 
 82.90,   1.91E-010, 
 83.00,   2.20E-010, 
 83.10,   1.69E-010, 
 83.20,   1.18E-010, 
 83.30,   8.45E-011, 
 83.40,   1.31E-010, 
 83.50,   1.56E-010, 
 83.60,   1.62E-010, 
 83.70,   1.13E-010, 
 83.80,   1.40E-010, 
 83.90,   1.46E-010, 
 84.00,   1.37E-010, 
 84.10,   1.19E-010, 
 84.20,   9.79E-011, 
 84.30,   8.36E-011, 
 84.40,   6.33E-011, 
 84.50,   5.85E-011, 
 84.60,   9.71E-011, 
 84.70,   1.15E-010, 
 84.80,   1.76E-010, 
 84.90,   1.82E-010, 
 85.00,   1.19E-010, 
 85.10,   1.09E-010, 
 85.20,   1.59E-010, 
 85.30,   2.26E-010, 
 85.40,   1.91E-010, 
 85.50,   1.86E-010, 
 85.60,   1.61E-010, 
 85.70,   1.52E-010, 
 85.80,   1.32E-010, 
 85.90,   9.79E-011, 
 86.00,   7.76E-011, 
 86.10,   1.04E-010, 
 86.20,   1.19E-010, 
 86.30,   1.38E-010, 
 86.40,   1.15E-010, 
 86.50,   3.73E-011, 
 86.60,   5.63E-012, 
 86.70,   1.15E-010, 
 86.80,   1.69E-010, 
 86.90,   2.19E-010, 
 87.00,   2.26E-010, 
 87.10,   1.50E-010, 
 87.20,   9.92E-011, 
 87.30,   8.23E-011, 
 87.40,   9.14E-011, 
 87.50,   7.19E-011, 
 87.60,   3.51E-011, 
 87.70,   2.12E-011, 
 87.80,   5.63E-011, 
 87.90,   7.32E-011, 
 88.00,   1.13E-010, 
 88.10,   1.53E-010, 
 88.20,   2.28E-010, 
 88.30,   1.57E-010, 
 88.40,   1.26E-010, 
 88.50,   1.06E-010, 
 88.60,   1.24E-010, 
 88.70,   1.04E-010, 
 88.80,   5.98E-011, 
 88.90,   6.07E-011, 
 89.00,   1.29E-010, 
 89.10,   1.23E-010, 
 89.20,   1.47E-010, 
 89.30,   1.41E-010, 
 89.40,   1.09E-010, 
 89.50,   1.28E-010, 
 89.60,   1.23E-010, 
 89.70,   1.48E-010, 
 89.80,   1.25E-010, 
 89.90,   1.15E-010, 
 90.00,   8.58E-011, 
 90.10,   1.13E-010, 
 90.20,   1.52E-010, 
 90.30,   1.87E-010, 
 90.40,   2.14E-010, 
 90.50,   2.21E-010, 
 90.60,   2.00E-010, 
 90.70,   1.52E-010, 
 90.80,   1.50E-010, 
 90.90,   1.40E-010, 
 91.00,   9.40E-011, 
 91.10,   1.34E-010, 
 91.20,   1.14E-010, 
 91.30,   1.04E-010, 
 91.40,   1.27E-010, 
