Nov 17, 2019  07:18:04 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.69E-010, 
  7.00,  -1.22E-010, 
  7.10,  -5.94E-011, 
  7.20,  -5.24E-011, 
  7.30,  -2.08E-011, 
  7.40,  -3.25E-011, 
  7.50,  -7.76E-011, 
  7.60,  -7.45E-011, 
  7.70,  -5.98E-011, 
  7.80,  -1.17E-010, 
  7.90,  -1.59E-010, 
  8.00,  -1.54E-010, 
  8.10,  -1.07E-010, 
  8.20,  -6.20E-011, 
  8.30,  -9.06E-011, 
  8.40,  -1.57E-010, 
  8.50,  -1.02E-010, 
  8.60,  -3.86E-011, 
  8.70,   8.67E-012, 
  8.80,   3.90E-012, 
  8.90,  -3.21E-011, 
  9.00,  -3.90E-012, 
  9.10,  -9.10E-012, 
  9.20,  -1.56E-011, 
  9.30,  -2.30E-011, 
  9.40,  -4.29E-011, 
  9.50,  -4.55E-011, 
  9.60,  -1.82E-011, 
  9.70,   4.20E-011, 
  9.80,   5.20E-011, 
  9.90,   1.99E-011, 
 10.00,   3.38E-011, 
 10.10,   6.07E-011, 
 10.20,   7.15E-011, 
 10.30,   2.77E-011, 
 10.40,   4.68E-011, 
 10.50,   4.68E-011, 
 10.60,   6.11E-011, 
 10.70,   4.77E-012, 
 10.80,  -1.26E-011, 
 10.90,  -3.25E-011, 
 11.00,  -5.63E-011, 
 11.10,   8.67E-013, 
 11.20,   3.77E-011, 
 11.30,   2.99E-011, 
 11.40,  -1.39E-011, 
 11.50,   1.30E-011, 
 11.60,   2.12E-011, 
 11.70,   8.45E-011, 
 11.80,   1.36E-010, 
 11.90,   2.31E-010, 
 12.00,   7.10E-010, 
 12.10,   1.46E-009, 
 12.20,   2.02E-009, 
 12.30,   2.42E-009, 
 12.40,   2.57E-009, 
 12.50,   2.22E-009, 
 12.60,   1.31E-009, 
 12.70,   7.30E-010, 
 12.80,   4.15E-010, 
 12.90,   2.60E-010, 
 13.00,   1.46E-010, 
 13.10,   2.03E-010, 
 13.20,   2.17E-010, 
 13.30,   2.05E-010, 
 13.40,   2.04E-010, 
 13.50,   2.42E-010, 
 13.60,   3.12E-010, 
 13.70,   3.70E-010, 
 13.80,   6.25E-010, 
 13.90,   1.55E-009, 
 14.00,   7.33E-009, 
 14.10,   3.52E-008, 
 14.20,   5.69E-008, 
 14.30,   6.59E-008, 
 14.40,   5.94E-008, 
 14.50,   4.60E-008, 
 14.60,   1.44E-008, 
 14.70,   5.61E-009, 
 14.80,   2.67E-009, 
 14.90,   1.60E-009, 
 15.00,   1.02E-009, 
 15.10,   8.08E-010, 
 15.20,   8.55E-010, 
 15.30,   9.49E-010, 
 15.40,   1.04E-009, 
 15.50,   1.02E-009, 
 15.60,   7.63E-010, 
 15.70,   4.89E-010, 
 15.80,   3.90E-010, 
 15.90,   5.33E-010, 
 16.00,   1.11E-009, 
 16.10,   4.99E-009, 
 16.20,   1.35E-008, 
 16.30,   2.07E-008, 
 16.40,   2.26E-008, 
 16.50,   2.07E-008, 
 16.60,   1.04E-008, 
 16.70,   4.61E-009, 
 16.80,   2.51E-009, 
 16.90,   2.00E-009, 
 17.00,   2.60E-009, 
 17.10,   1.01E-008, 
 17.20,   4.46E-008, 
 17.30,   6.91E-008, 
 17.40,   7.07E-008, 
 17.50,   6.51E-008, 
 17.60,   2.60E-008, 
 17.70,   8.13E-009, 
 17.80,   4.67E-009, 
 17.90,   4.34E-009, 
 18.00,   7.02E-009, 
 18.10,   2.77E-008, 
 18.20,   1.79E-007, 
 18.30,   2.63E-007, 
 18.40,   2.75E-007, 
 18.50,   2.60E-007, 
 18.60,   8.97E-008, 
 18.70,   1.23E-008, 
 18.80,   4.84E-009, 
 18.90,   2.30E-009, 
 19.00,   1.31E-009, 
 19.10,   8.07E-010, 
 19.20,   5.57E-010, 
 19.30,   5.39E-010, 
 19.40,   4.62E-010, 
 19.50,   4.54E-010, 
 19.60,   3.96E-010, 
 19.70,   2.70E-010, 
 19.80,   1.61E-010, 
 19.90,   1.01E-010, 
 20.00,   9.36E-011, 
 20.10,   1.31E-010, 
 20.20,   3.85E-010, 
 20.30,   9.19E-010, 
 20.40,   1.51E-009, 
 20.50,   1.97E-009, 
 20.60,   1.82E-009, 
 20.70,   1.12E-009, 
 20.80,   6.49E-010, 
 20.90,   4.00E-010, 
 21.00,   2.83E-010, 
 21.10,   1.50E-010, 
 21.20,   1.07E-010, 
 21.30,   5.11E-011, 
 21.40,   9.49E-011, 
 21.50,   9.49E-011, 
 21.60,  -1.91E-011, 
 21.70,   9.10E-012, 
 21.80,  -5.94E-011, 
 21.90,  -4.33E-012, 
 22.00,   2.12E-011, 
 22.10,  -8.67E-013, 
 22.20,  -2.08E-011, 
 22.30,  -4.90E-011, 
 22.40,   4.07E-011, 
 22.50,   1.67E-010, 
 22.60,   2.16E-010, 
 22.70,   1.75E-010, 
 22.80,   8.67E-011, 
 22.90,   1.11E-010, 
 23.00,   3.08E-011, 
 23.10,   3.60E-011, 
 23.20,   9.10E-012, 
 23.30,   4.68E-011, 
 23.40,   3.03E-011, 
 23.50,   4.29E-011, 
 23.60,   1.06E-010, 
 23.70,   6.33E-011, 
 23.80,   5.68E-011, 
 23.90,   8.06E-011, 
 24.00,   7.37E-012, 
 24.10,  -2.86E-011, 
 24.20,  -6.24E-011, 
 24.30,  -9.88E-011, 
 24.40,  -4.38E-011, 
 24.50,   1.91E-011, 
 24.60,   2.38E-011, 
 24.70,   8.45E-011, 
 24.80,   7.15E-011, 
 24.90,   3.81E-011, 
 25.00,   7.11E-011, 
 25.10,   6.50E-011, 
 25.20,   3.81E-011, 
 25.30,   7.80E-012, 
 25.40,   4.51E-011, 
 25.50,   2.51E-011, 
 25.60,   7.50E-011, 
 25.70,   6.98E-011, 
 25.80,   1.21E-011, 
 25.90,   1.08E-011, 
 26.00,   2.77E-011, 
 26.10,   4.59E-011, 
 26.20,  -2.17E-012, 
 26.30,  -8.23E-012, 
 26.40,   5.20E-012, 
 26.50,   7.19E-011, 
 26.60,   2.21E-010, 
 26.70,   2.75E-010, 
 26.80,   2.16E-010, 
 26.90,   1.51E-010, 
 27.00,   1.48E-010, 
 27.10,   1.51E-010, 
 27.20,   1.76E-010, 
 27.30,   2.31E-010, 
 27.40,   3.47E-010, 
 27.50,   5.90E-010, 
 27.60,   9.29E-010, 
 27.70,   1.13E-009, 
 27.80,   1.21E-009, 
 27.90,   1.36E-009, 
 28.00,   2.24E-009, 
 28.10,   4.67E-009, 
 28.20,   8.78E-009, 
 28.30,   2.20E-008, 
 28.40,   6.94E-008, 
 28.50,   3.51E-007, 
 28.60,   6.14E-007, 
 28.70,   3.25E-007, 
 28.80,   2.44E-008, 
 28.90,   7.32E-009, 
 29.00,   3.34E-009, 
 29.10,   1.85E-009, 
 29.20,   1.08E-009, 
 29.30,   6.89E-010, 
 29.40,   5.41E-010, 
 29.50,   7.71E-010, 
 29.60,   1.82E-009, 
 29.70,   2.81E-009, 
 29.80,   1.82E-009, 
 29.90,   1.00E-009, 
 30.00,   5.78E-010, 
 30.10,   3.38E-010, 
 30.20,   1.88E-010, 
 30.30,   8.84E-011, 
 30.40,   1.01E-010, 
 30.50,   1.59E-010, 
 30.60,   5.55E-010, 
 30.70,   1.03E-009, 
 30.80,   7.36E-010, 
 30.90,   4.32E-010, 
 31.00,   2.51E-010, 
 31.10,   1.26E-010, 
 31.20,   4.16E-011, 
 31.30,   4.59E-011, 
 31.40,   8.23E-012, 
 31.50,  -3.86E-011, 
 31.60,  -6.50E-012, 
 31.70,   4.03E-011, 
 31.80,   6.24E-011, 
 31.90,   7.80E-011, 
 32.00,   1.35E-010, 
 32.10,   2.86E-010, 
 32.20,   5.29E-010, 
 32.30,   9.78E-010, 
 32.40,   1.84E-009, 
 32.50,   3.89E-009, 
 32.60,   1.39E-008, 
 32.70,   4.55E-008, 
 32.80,   1.92E-008, 
 32.90,   6.54E-009, 
 33.00,   2.99E-009, 
 33.10,   1.60E-009, 
 33.20,   9.94E-010, 
 33.30,   6.21E-010, 
 33.40,   3.87E-010, 
 33.50,   1.92E-010, 
 33.60,   1.16E-010, 
 33.70,   8.80E-011, 
 33.80,   1.40E-010, 
 33.90,   8.80E-011, 
 34.00,   6.28E-011, 
 34.10,  -8.23E-012, 
 34.20,   1.43E-011, 
 34.30,  -1.73E-011, 
 34.40,   3.47E-012, 
 34.50,   3.42E-011, 
 34.60,   1.01E-010, 
 34.70,   1.16E-010, 
 34.80,   9.01E-011, 
 34.90,   3.68E-011, 
 35.00,   5.59E-011, 
 35.10,   8.41E-011, 
 35.20,   7.80E-011, 
 35.30,   3.99E-011, 
 35.40,   3.73E-011, 
 35.50,   4.85E-011, 
 35.60,  -1.34E-011, 
 35.70,  -8.67E-013, 
 35.80,   4.25E-011, 
 35.90,   1.78E-011, 
 36.00,   3.81E-011, 
 36.10,   4.81E-011, 
 36.20,   8.54E-011, 
 36.30,   7.97E-011, 
 36.40,   2.86E-011, 
 36.50,  -8.67E-012, 
 36.60,  -7.37E-012, 
 36.70,   1.08E-011, 
 36.80,   4.16E-011, 
 36.90,   3.25E-011, 
 37.00,   2.60E-012, 
 37.10,  -2.77E-011, 
 37.20,  -5.29E-011, 
 37.30,  -1.73E-011, 
 37.40,   3.03E-012, 
 37.50,  -2.99E-011, 
 37.60,  -1.21E-011, 
 37.70,  -9.10E-012, 
 37.80,   2.99E-011, 
 37.90,   1.26E-011, 
 38.00,   1.08E-011, 
 38.10,   4.07E-011, 
 38.20,   5.33E-011, 
 38.30,   4.46E-011, 
 38.40,   3.64E-011, 
 38.50,   1.86E-011, 
 38.60,   4.72E-011, 
 38.70,   6.15E-011, 
 38.80,   3.64E-011, 
 38.90,   2.43E-011, 
 39.00,   6.24E-011, 
 39.10,   7.45E-011, 
 39.20,   5.03E-011, 
 39.30,   3.90E-011, 
 39.40,   4.07E-011, 
 39.50,   7.50E-011, 
 39.60,   8.45E-011, 
 39.70,   1.25E-010, 
 39.80,   1.01E-010, 
 39.90,   1.04E-010, 
 40.00,   1.29E-010, 
 40.10,   1.41E-010, 
 40.20,   1.80E-010, 
 40.30,   1.57E-010, 
 40.40,   1.33E-010, 
 40.50,   1.46E-010, 
 40.60,   1.73E-010, 
 40.70,   2.28E-010, 
 40.80,   3.02E-010, 
 40.90,   2.99E-010, 
 41.00,   2.02E-010, 
 41.10,   1.49E-010, 
 41.20,   1.32E-010, 
 41.30,   6.59E-011, 
 41.40,   4.94E-011, 
 41.50,   5.81E-011, 
 41.60,   2.30E-011, 
 41.70,   4.94E-011, 
 41.80,   7.28E-011, 
 41.90,   9.62E-011, 
 42.00,   6.37E-011, 
 42.10,   4.59E-011, 
 42.20,   8.23E-011, 
 42.30,   1.07E-010, 
 42.40,   9.45E-011, 
 42.50,   1.03E-010, 
 42.60,   5.89E-011, 
 42.70,   1.26E-011, 
 42.80,  -4.77E-012, 
 42.90,   5.07E-011, 
 43.00,   9.19E-011, 
 43.10,   1.18E-010, 
 43.20,   1.07E-010, 
 43.30,   6.76E-011, 
 43.40,   6.46E-011, 
 43.50,   8.75E-011, 
 43.60,   9.58E-011, 
 43.70,   4.25E-011, 
 43.80,   5.33E-011, 
 43.90,   3.86E-011, 
 44.00,   6.67E-011, 
 44.10,   6.72E-011, 
 44.20,   1.04E-010, 
 44.30,   1.35E-010, 
 44.40,   1.72E-010, 
 44.50,   1.13E-010, 
 44.60,   1.25E-010, 
 44.70,   1.86E-010, 
 44.80,   1.98E-010, 
 44.90,   3.17E-010, 
 45.00,   2.36E-010, 
 45.10,   1.18E-010, 
 45.20,   9.49E-011, 
 45.30,   1.41E-010, 
 45.40,   1.13E-010, 
 45.50,   8.54E-011, 
 45.60,   7.63E-011, 
 45.70,   4.85E-011, 
 45.80,   6.24E-011, 
 45.90,   1.13E-010, 
 46.00,   9.01E-011, 
 46.10,   8.28E-011, 
 46.20,   7.02E-011, 
 46.30,   6.76E-011, 
 46.40,   8.32E-011, 
 46.50,   2.95E-011, 
 46.60,   4.38E-011, 
 46.70,   1.10E-010, 
 46.80,   7.45E-011, 
 46.90,   8.67E-011, 
 47.00,   9.32E-011, 
 47.10,   1.32E-010, 
 47.20,   1.79E-010, 
 47.30,   1.40E-010, 
 47.40,   8.97E-011, 
 47.50,   7.89E-011, 
 47.60,   8.58E-011, 
 47.70,   3.68E-011, 
 47.80,   3.03E-012, 
 47.90,   4.33E-011, 
 48.00,   6.28E-011, 
 48.10,   5.63E-011, 
 48.20,   3.42E-011, 
 48.30,   4.20E-011, 
 48.40,   9.84E-011, 
 48.50,   1.27E-010, 
 48.60,   6.15E-011, 
 48.70,   8.32E-011, 
 48.80,   3.12E-011, 
 48.90,   5.37E-011, 
 49.00,   2.77E-011, 
 49.10,   7.80E-012, 
 49.20,   4.29E-011, 
 49.30,   3.29E-011, 
 49.40,  -3.03E-012, 
 49.50,   4.81E-011, 
 49.60,   1.33E-010, 
 49.70,   7.15E-011, 
 49.80,   4.33E-011, 
 49.90,   2.69E-011, 
 50.00,   1.26E-011, 
 50.10,   7.80E-011, 
 50.20,   1.30E-010, 
 50.30,   1.18E-010, 
 50.40,   9.06E-011, 
 50.50,   1.20E-010, 
 50.60,   1.31E-010, 
 50.70,   1.42E-010, 
 50.80,   1.32E-010, 
 50.90,   1.08E-010, 
 51.00,   1.02E-010, 
 51.10,   1.07E-010, 
 51.20,   1.23E-010, 
 51.30,   8.32E-011, 
 51.40,   1.25E-010, 
 51.50,   1.36E-010, 
 51.60,   8.84E-011, 
 51.70,   9.01E-011, 
 51.80,   8.93E-011, 
 51.90,   1.28E-010, 
 52.00,   1.55E-010, 
 52.10,   9.01E-011, 
 52.20,   8.58E-011, 
 52.30,   1.04E-010, 
 52.40,   7.84E-011, 
 52.50,   6.76E-011, 
 52.60,   1.23E-010, 
 52.70,   1.04E-010, 
 52.80,   7.32E-011, 
 52.90,   6.28E-011, 
 53.00,   8.80E-011, 
 53.10,   7.19E-011, 
 53.20,   9.14E-011, 
 53.30,   3.94E-011, 
 53.40,   1.60E-011, 
 53.50,   6.50E-011, 
 53.60,   9.84E-011, 
 53.70,   5.94E-011, 
 53.80,   5.63E-011, 
 53.90,   4.98E-011, 
 54.00,   5.42E-011, 
 54.10,   1.30E-012, 
 54.20,   2.12E-011, 
 54.30,   7.28E-011, 
 54.40,   1.01E-010, 
 54.50,   8.10E-011, 
 54.60,   7.71E-011, 
 54.70,   1.34E-010, 
 54.80,   9.71E-011, 
 54.90,   1.20E-010, 
 55.00,   1.45E-010, 
 55.10,   1.43E-010, 
 55.20,   1.41E-010, 
 55.30,   5.37E-011, 
 55.40,   6.07E-011, 
 55.50,   1.27E-010, 
 55.60,   5.68E-011, 
 55.70,   6.41E-011, 
 55.80,   7.93E-011, 
 55.90,   1.19E-010, 
 56.00,   1.62E-010, 
 56.10,   1.89E-010, 
 56.20,   1.59E-010, 
 56.30,   1.28E-010, 
 56.40,   8.06E-011, 
 56.50,   9.53E-011, 
 56.60,   7.02E-011, 
 56.70,   7.06E-011, 
 56.80,   7.19E-011, 
 56.90,   7.41E-011, 
 57.00,   8.88E-011, 
 57.10,   1.08E-010, 
 57.20,   1.04E-010, 
 57.30,   1.13E-010, 
 57.40,   4.90E-011, 
 57.50,   4.94E-011, 
 57.60,   3.51E-011, 
 57.70,   3.08E-011, 
 57.80,   3.77E-011, 
 57.90,   5.37E-011, 
 58.00,   2.34E-011, 
 58.10,  -4.16E-011, 
 58.20,   7.37E-012, 
 58.30,   5.76E-011, 
 58.40,   7.89E-011, 
 58.50,   3.16E-011, 
 58.60,   3.47E-011, 
 58.70,   5.29E-011, 
 58.80,   4.51E-011, 
 58.90,   1.78E-011, 
 59.00,   1.82E-011, 
 59.10,   4.85E-011, 
 59.20,   8.02E-011, 
 59.30,   1.22E-010, 
 59.40,   1.10E-010, 
 59.50,   8.88E-011, 
 59.60,   3.51E-011, 
 59.70,   4.94E-011, 
 59.80,   6.37E-011, 
 59.90,   4.03E-011, 
 60.00,   9.62E-011, 
 60.10,   8.71E-011, 
 60.20,   4.20E-011, 
 60.30,   4.29E-011, 
 60.40,   3.47E-012, 
 60.50,   3.86E-011, 
 60.60,   1.00E-010, 
 60.70,   7.28E-011, 
 60.80,   9.92E-011, 
 60.90,   1.01E-010, 
 61.00,   8.19E-011, 
 61.10,   9.40E-011, 
 61.20,   6.02E-011, 
 61.30,   4.72E-011, 
 61.40,   3.16E-011, 
 61.50,   3.08E-011, 
 61.60,   6.02E-011, 
 61.70,   4.46E-011, 
 61.80,   9.88E-011, 
 61.90,   7.45E-011, 
 62.00,   7.80E-011, 
 62.10,   8.75E-011, 
 62.20,   1.14E-010, 
 62.30,   9.79E-011, 
 62.40,   9.06E-011, 
 62.50,   8.84E-011, 
 62.60,   1.37E-010, 
 62.70,   1.53E-010, 
 62.80,   1.78E-010, 
 62.90,   1.28E-010, 
 63.00,   1.08E-010, 
 63.10,   1.03E-010, 
 63.20,   1.20E-010, 
 63.30,   1.26E-010, 
 63.40,   1.23E-010, 
 63.50,   1.07E-010, 
 63.60,   7.45E-011, 
 63.70,   1.18E-010, 
 63.80,   9.97E-011, 
 63.90,   4.07E-011, 
 64.00,   3.21E-011, 
 64.10,   3.94E-011, 
 64.20,   2.38E-011, 
 64.30,   9.27E-011, 
 64.40,   1.35E-010, 
 64.50,   1.26E-010, 
 64.60,   1.54E-010, 
 64.70,   1.23E-010, 
 64.80,   6.76E-011, 
 64.90,   1.00E-010, 
 65.00,   1.67E-010, 
 65.10,   9.36E-011, 
 65.20,   6.46E-011, 
 65.30,   7.50E-011, 
 65.40,   4.55E-011, 
 65.50,   3.51E-011, 
 65.60,   5.81E-011, 
 65.70,   1.02E-010, 
 65.80,   7.80E-011, 
 65.90,   7.28E-011, 
 66.00,   6.02E-011, 
 66.10,   7.97E-011, 
 66.20,   9.45E-011, 
 66.30,   1.12E-010, 
 66.40,   1.20E-010, 
 66.50,   3.03E-011, 
 66.60,   4.20E-011, 
 66.70,   4.77E-011, 
 66.80,   4.33E-011, 
 66.90,   7.58E-011, 
 67.00,   6.93E-011, 
 67.10,   1.02E-010, 
 67.20,   1.23E-010, 
 67.30,   9.79E-011, 
 67.40,   7.67E-011, 
 67.50,  -3.47E-012, 
 67.60,  -3.60E-011, 
 67.70,   4.07E-011, 
 67.80,   3.94E-011, 
 67.90,   3.21E-011, 
 68.00,   1.73E-012, 
 68.10,   3.29E-011, 
 68.20,   2.64E-011, 
 68.30,   5.72E-011, 
 68.40,   4.12E-011, 
 68.50,   4.81E-011, 
 68.60,   4.64E-011, 
 68.70,   3.60E-011, 
 68.80,   7.37E-012, 
 68.90,   1.17E-011, 
 69.00,   4.85E-011, 
 69.10,   8.97E-011, 
 69.20,   5.89E-011, 
 69.30,   3.86E-011, 
 69.40,   1.30E-011, 
 69.50,   6.33E-011, 
 69.60,   5.76E-011, 
 69.70,   5.20E-011, 
 69.80,   2.64E-011, 
 69.90,   3.21E-011, 
 70.00,   2.82E-011, 
 70.10,   3.47E-011, 
 70.20,   4.03E-011, 
 70.30,   6.15E-011, 
 70.40,   4.51E-011, 
 70.50,   6.33E-011, 
 70.60,   1.45E-010, 
 70.70,   6.63E-011, 
 70.80,   7.11E-011, 
 70.90,   8.32E-011, 
 71.00,   6.37E-011, 
 71.10,   6.72E-011, 
 71.20,   4.85E-011, 
 71.30,   2.86E-011, 
 71.40,   7.19E-011, 
 71.50,   9.92E-011, 
 71.60,   9.58E-011, 
 71.70,   6.37E-011, 
 71.80,  -4.33E-011, 
 71.90,   5.11E-011, 
 72.00,   8.45E-011, 
 72.10,   1.65E-010, 
 72.20,   2.18E-010, 
 72.30,   2.11E-010, 
 72.40,   1.40E-010, 
 72.50,   6.07E-011, 
 72.60,   3.86E-011, 
 72.70,   8.67E-012, 
 72.80,  -5.20E-012, 
 72.90,   1.17E-011, 
 73.00,  -3.47E-011, 
 73.10,  -1.30E-012, 
 73.20,   7.80E-011, 
 73.30,   8.32E-011, 
 73.40,   9.88E-011, 
 73.50,   7.15E-011, 
 73.60,   1.02E-010, 
 73.70,   1.18E-010, 
 73.80,   1.55E-010, 
 73.90,   1.07E-010, 
 74.00,   1.13E-010, 
 74.10,   1.18E-010, 
 74.20,   1.63E-010, 
 74.30,   1.27E-010, 
 74.40,   1.30E-010, 
 74.50,   6.98E-011, 
 74.60,   2.73E-011, 
 74.70,   4.03E-011, 
 74.80,   8.80E-011, 
 74.90,   1.15E-010, 
 75.00,   1.13E-010, 
 75.10,   1.21E-010, 
 75.20,   9.10E-011, 
 75.30,   6.28E-011, 
 75.40,   4.98E-011, 
 75.50,   5.76E-011, 
 75.60,   7.37E-012, 
 75.70,  -1.73E-012, 
 75.80,   2.90E-011, 
 75.90,   1.86E-011, 
 76.00,   1.82E-011, 
 76.10,   1.82E-011, 
 76.20,   7.54E-011, 
 76.30,   1.04E-010, 
 76.40,   1.36E-010, 
 76.50,   1.43E-010, 
 76.60,   1.33E-010, 
 76.70,   1.10E-010, 
 76.80,   1.27E-010, 
 76.90,   1.04E-010, 
 77.00,   5.68E-011, 
 77.10,   5.29E-011, 
 77.20,   7.15E-011, 
 77.30,   7.84E-011, 
 77.40,   7.76E-011, 
 77.50,   7.37E-011, 
 77.60,   6.02E-011, 
 77.70,   7.63E-011, 
 77.80,   1.41E-010, 
 77.90,   1.14E-010, 
 78.00,   7.67E-011, 
 78.10,   3.47E-011, 
 78.20,   4.90E-011, 
 78.30,   8.15E-011, 
 78.40,   9.19E-011, 
 78.50,   9.36E-011, 
 78.60,   8.02E-011, 
 78.70,   8.75E-011, 
 78.80,   8.15E-011, 
 78.90,   9.49E-011, 
 79.00,   1.10E-010, 
 79.10,   5.98E-011, 
 79.20,   1.17E-011, 
 79.30,   1.34E-010, 
 79.40,   1.27E-010, 
 79.50,   7.19E-011, 
 79.60,   7.80E-011, 
 79.70,   7.02E-011, 
 79.80,   9.53E-012, 
 79.90,   2.21E-011, 
 80.00,   6.63E-011, 
 80.10,   8.15E-011, 
 80.20,   7.97E-011, 
 80.30,   5.20E-011, 
 80.40,  -2.08E-011, 
 80.50,   2.77E-011, 
 80.60,   3.99E-011, 
 80.70,   3.99E-011, 
 80.80,   8.23E-012, 
 80.90,  -2.38E-011, 
 81.00,  -6.93E-012, 
 81.10,   5.46E-011, 
 81.20,   6.63E-011, 
 81.30,   3.55E-011, 
 81.40,   1.65E-011, 
 81.50,   4.12E-011, 
 81.60,   2.34E-011, 
 81.70,  -1.95E-011, 
 81.80,  -3.03E-012, 
 81.90,   6.80E-011, 
 82.00,   7.19E-011, 
 82.10,   3.64E-011, 
 82.20,  -2.90E-011, 
 82.30,  -8.23E-012, 
 82.40,  -1.34E-011, 
 82.50,  -2.69E-011, 
 82.60,   4.59E-011, 
 82.70,   1.10E-010, 
 82.80,   1.25E-010, 
 82.90,   1.07E-010, 
 83.00,   1.17E-010, 
 83.10,   8.71E-011, 
 83.20,   1.15E-010, 
 83.30,   1.58E-010, 
 83.40,   1.98E-010, 
 83.50,   1.32E-010, 
 83.60,   1.44E-010, 
 83.70,   8.19E-011, 
 83.80,   8.88E-011, 
 83.90,   6.89E-011, 
 84.00,   5.89E-011, 
 84.10,   8.32E-011, 
 84.20,   8.23E-011, 
 84.30,   5.50E-011, 
 84.40,   4.77E-011, 
 84.50,   5.42E-011, 
 84.60,   6.72E-011, 
 84.70,  -2.21E-011, 
 84.80,   3.68E-011, 
 84.90,   4.42E-011, 
 85.00,   4.72E-011, 
 85.10,   1.03E-010, 
 85.20,   1.42E-010, 
 85.30,   1.20E-010, 
 85.40,   9.88E-011, 
 85.50,   9.84E-011, 
 85.60,   1.52E-010, 
 85.70,   1.25E-010, 
 85.80,   1.33E-010, 
 85.90,   9.66E-011, 
 86.00,   5.63E-011, 
 86.10,   1.27E-010, 
 86.20,   6.89E-011, 
 86.30,   4.25E-011, 
 86.40,   2.60E-011, 
 86.50,   4.90E-011, 
 86.60,   6.63E-011, 
 86.70,   7.89E-011, 
 86.80,   7.06E-011, 
 86.90,   7.32E-011, 
 87.00,   5.72E-011, 
 87.10,   7.24E-011, 
 87.20,   8.75E-011, 
 87.30,   7.37E-011, 
 87.40,   6.46E-011, 
 87.50,   1.01E-010, 
 87.60,   9.58E-011, 
 87.70,   5.24E-011, 
 87.80,   7.41E-011, 
 87.90,   1.09E-010, 
 88.00,   1.01E-010, 
 88.10,   1.08E-010, 
 88.20,   1.04E-010, 
 88.30,   9.88E-011, 
 88.40,   2.90E-011, 
 88.50,   3.47E-011, 
 88.60,   1.04E-011, 
 88.70,   5.07E-011, 
 88.80,   7.41E-011, 
 88.90,   7.15E-011, 
 89.00,   4.94E-011, 
 89.10,  -8.67E-013, 
 89.20,  -3.03E-011, 
 89.30,   1.91E-011, 
 89.40,   5.72E-011, 
 89.50,   8.06E-011, 
 89.60,   8.41E-011, 
 89.70,   1.08E-010, 
 89.80,   1.41E-010, 
 89.90,   1.40E-010, 
 90.00,   5.94E-011, 
 90.10,   1.06E-010, 
 90.20,   1.61E-010, 
 90.30,   1.49E-010, 
 90.40,   1.50E-010, 
 90.50,   1.59E-010, 
 90.60,   1.40E-010, 
 90.70,   1.62E-010, 
 90.80,   1.16E-010, 
 90.90,   4.94E-011, 
 91.00,   4.94E-011, 
 91.10,   3.03E-011, 
