Nov 16, 2019  07:25:02 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -4.77E-011, 
  7.00,  -1.02E-010, 
  7.10,  -9.71E-011, 
  7.20,  -1.01E-010, 
  7.30,  -9.23E-011, 
  7.40,  -1.01E-010, 
  7.50,  -1.22E-010, 
  7.60,  -1.01E-010, 
  7.70,  -1.15E-010, 
  7.80,  -1.13E-010, 
  7.90,  -6.67E-011, 
  8.00,  -6.37E-011, 
  8.10,  -8.75E-011, 
  8.20,  -1.06E-010, 
  8.30,  -1.14E-010, 
  8.40,  -7.93E-011, 
  8.50,  -5.89E-011, 
  8.60,  -7.93E-011, 
  8.70,  -3.21E-011, 
  8.80,   1.82E-011, 
  8.90,   2.60E-011, 
  9.00,  -3.73E-011, 
  9.10,  -9.40E-011, 
  9.20,  -7.58E-011, 
  9.30,  -1.34E-011, 
  9.40,  -1.30E-012, 
  9.50,  -2.25E-011, 
  9.60,  -2.30E-011, 
  9.70,   2.17E-011, 
  9.80,   4.64E-011, 
  9.90,   6.33E-011, 
 10.00,   7.28E-011, 
 10.10,   5.20E-012, 
 10.20,   7.80E-012, 
 10.30,   7.24E-011, 
 10.40,   5.89E-011, 
 10.50,   2.47E-011, 
 10.60,  -1.99E-011, 
 10.70,  -3.86E-011, 
 10.80,  -7.93E-011, 
 10.90,  -6.85E-011, 
 11.00,  -3.47E-011, 
 11.10,  -3.51E-011, 
 11.20,  -5.03E-011, 
 11.30,  -4.94E-011, 
 11.40,  -4.94E-011, 
 11.50,  -1.60E-011, 
 11.60,   2.17E-011, 
 11.70,   4.25E-011, 
 11.80,   9.32E-011, 
 11.90,   1.35E-010, 
 12.00,   2.99E-010, 
 12.10,   8.30E-010, 
 12.20,   1.39E-009, 
 12.30,   1.89E-009, 
 12.40,   2.20E-009, 
 12.50,   2.11E-009, 
 12.60,   1.38E-009, 
 12.70,   8.18E-010, 
 12.80,   5.41E-010, 
 12.90,   3.29E-010, 
 13.00,   1.93E-010, 
 13.10,   2.19E-010, 
 13.20,   2.14E-010, 
 13.30,   2.91E-010, 
 13.40,   3.32E-010, 
 13.50,   3.23E-010, 
 13.60,   2.03E-010, 
 13.70,   1.07E-010, 
 13.80,   1.51E-010, 
 13.90,   2.67E-010, 
 14.00,   5.11E-010, 
 14.10,   1.78E-009, 
 14.20,   5.12E-009, 
 14.30,   8.01E-009, 
 14.40,   9.51E-009, 
 14.50,   9.41E-009, 
 14.60,   6.26E-009, 
 14.70,   2.99E-009, 
 14.80,   1.60E-009, 
 14.90,   8.97E-010, 
 15.00,   5.74E-010, 
 15.10,   3.88E-010, 
 15.20,   4.18E-010, 
 15.30,   6.11E-010, 
 15.40,   7.54E-010, 
 15.50,   8.26E-010, 
 15.60,   7.76E-010, 
 15.70,   5.48E-010, 
 15.80,   3.47E-010, 
 15.90,   3.66E-010, 
 16.00,   3.81E-010, 
 16.10,   6.84E-010, 
 16.20,   2.04E-009, 
 16.30,   4.25E-009, 
 16.40,   5.92E-009, 
 16.50,   6.48E-009, 
 16.60,   5.03E-009, 
 16.70,   2.54E-009, 
 16.80,   1.48E-009, 
 16.90,   1.10E-009, 
 17.00,   1.12E-009, 
 17.10,   1.82E-009, 
 17.20,   7.23E-009, 
 17.30,   2.06E-008, 
 17.40,   3.11E-008, 
 17.50,   3.24E-008, 
 17.60,   2.15E-008, 
 17.70,   7.88E-009, 
 17.80,   3.94E-009, 
 17.90,   2.55E-009, 
 18.00,   2.62E-009, 
 18.10,   4.74E-009, 
 18.20,   2.01E-008, 
 18.30,   9.11E-008, 
 18.40,   1.29E-007, 
 18.50,   1.29E-007, 
 18.60,   7.68E-008, 
 18.70,   1.51E-008, 
 18.80,   5.81E-009, 
 18.90,   2.76E-009, 
 19.00,   1.60E-009, 
 19.10,   9.15E-010, 
 19.20,   6.25E-010, 
 19.30,   5.36E-010, 
 19.40,   4.32E-010, 
 19.50,   3.37E-010, 
 19.60,   2.71E-010, 
 19.70,   1.39E-010, 
 19.80,   1.14E-010, 
 19.90,   1.04E-010, 
 20.00,   9.75E-011, 
 20.10,   1.49E-010, 
 20.20,   2.72E-010, 
 20.30,   5.78E-010, 
 20.40,   1.17E-009, 
 20.50,   1.64E-009, 
 20.60,   1.81E-009, 
 20.70,   1.28E-009, 
 20.80,   7.50E-010, 
 20.90,   4.75E-010, 
 21.00,   3.60E-010, 
 21.10,   2.17E-010, 
 21.20,   1.60E-010, 
 21.30,   1.32E-010, 
 21.40,   1.45E-010, 
 21.50,   9.88E-011, 
 21.60,   1.30E-011, 
 21.70,   0.00E+000, 
 21.80,  -2.17E-012, 
 21.90,  -6.54E-011, 
 22.00,  -6.15E-011, 
 22.10,  -3.03E-011, 
 22.20,  -4.25E-011, 
 22.30,  -3.03E-012, 
 22.40,   5.07E-011, 
 22.50,   8.75E-011, 
 22.60,   1.31E-010, 
 22.70,   5.42E-011, 
 22.80,   3.03E-011, 
 22.90,   4.94E-011, 
 23.00,  -1.73E-012, 
 23.10,   5.20E-012, 
 23.20,   5.63E-011, 
 23.30,   5.07E-011, 
 23.40,   4.64E-011, 
 23.50,   6.11E-011, 
 23.60,  -5.76E-011, 
 23.70,  -5.03E-011, 
 23.80,  -5.20E-012, 
 23.90,   1.13E-011, 
 24.00,   1.34E-011, 
 24.10,   4.33E-012, 
 24.20,  -1.91E-011, 
 24.30,  -6.28E-011, 
 24.40,  -4.55E-011, 
 24.50,   4.16E-011, 
 24.60,   4.51E-011, 
 24.70,   5.20E-011, 
 24.80,   2.60E-012, 
 24.90,  -4.33E-012, 
 25.00,  -1.13E-011, 
 25.10,   2.77E-011, 
 25.20,  -3.03E-012, 
 25.30,   2.60E-011, 
 25.40,   2.34E-011, 
 25.50,  -6.07E-012, 
 25.60,   1.95E-011, 
 25.70,   6.89E-011, 
 25.80,   9.40E-011, 
 25.90,   4.72E-011, 
 26.00,   6.02E-011, 
 26.10,   8.54E-011, 
 26.20,   8.58E-011, 
 26.30,   1.29E-010, 
 26.40,   1.37E-010, 
 26.50,   1.39E-010, 
 26.60,   2.38E-010, 
 26.70,   3.44E-010, 
 26.80,   3.05E-010, 
 26.90,   2.00E-010, 
 27.00,   1.73E-010, 
 27.10,   1.46E-010, 
 27.20,   1.48E-010, 
 27.30,   1.47E-010, 
 27.40,   1.47E-010, 
 27.50,   2.81E-010, 
 27.60,   4.87E-010, 
 27.70,   6.94E-010, 
 27.80,   6.92E-010, 
 27.90,   5.13E-010, 
 28.00,   4.67E-010, 
 28.10,   5.89E-010, 
 28.20,   9.84E-010, 
 28.30,   1.95E-009, 
 28.40,   3.93E-009, 
 28.50,   1.12E-008, 
 28.60,   5.62E-008, 
 28.70,   7.97E-008, 
 28.80,   2.04E-008, 
 28.90,   6.88E-009, 
 29.00,   3.25E-009, 
 29.10,   1.80E-009, 
 29.20,   1.09E-009, 
 29.30,   7.97E-010, 
 29.40,   6.27E-010, 
 29.50,   4.74E-010, 
 29.60,   5.71E-010, 
 29.70,   8.56E-010, 
 29.80,   7.63E-010, 
 29.90,   5.43E-010, 
 30.00,   3.76E-010, 
 30.10,   2.72E-010, 
 30.20,   2.10E-010, 
 30.30,   1.59E-010, 
 30.40,   1.12E-010, 
 30.50,   1.07E-010, 
 30.60,   1.13E-010, 
 30.70,   2.16E-010, 
 30.80,   2.56E-010, 
 30.90,   1.68E-010, 
 31.00,   1.62E-010, 
 31.10,   1.36E-010, 
 31.20,   6.85E-011, 
 31.30,   1.15E-010, 
 31.40,   1.54E-010, 
 31.50,   1.36E-010, 
 31.60,   1.13E-010, 
 31.70,   6.67E-011, 
 31.80,   8.23E-011, 
 31.90,   8.71E-011, 
 32.00,   1.54E-010, 
 32.10,   8.84E-011, 
 32.20,   6.28E-011, 
 32.30,   1.10E-010, 
 32.40,   1.85E-010, 
 32.50,   2.59E-010, 
 32.60,   5.25E-010, 
 32.70,   1.49E-009, 
 32.80,   1.92E-009, 
 32.90,   1.18E-009, 
 33.00,   7.08E-010, 
 33.10,   4.71E-010, 
 33.20,   3.14E-010, 
 33.30,   1.94E-010, 
 33.40,   1.35E-010, 
 33.50,   9.66E-011, 
 33.60,   9.06E-011, 
 33.70,   1.69E-011, 
 33.80,   3.34E-011, 
 33.90,   2.04E-011, 
 34.00,   1.43E-011, 
 34.10,   1.13E-011, 
 34.20,   1.15E-010, 
 34.30,   1.17E-010, 
 34.40,   8.06E-011, 
 34.50,   1.12E-010, 
 34.60,   1.43E-010, 
 34.70,   1.85E-010, 
 34.80,   1.52E-010, 
 34.90,   1.53E-010, 
 35.00,   9.62E-011, 
 35.10,   7.02E-011, 
 35.20,   4.72E-011, 
 35.30,   4.85E-011, 
 35.40,   1.39E-011, 
 35.50,   1.21E-011, 
 35.60,  -8.67E-013, 
 35.70,   1.30E-012, 
 35.80,   4.81E-011, 
 35.90,   5.03E-011, 
 36.00,   5.20E-011, 
 36.10,   6.54E-011, 
 36.20,   6.20E-011, 
 36.30,   6.46E-011, 
 36.40,   7.06E-011, 
 36.50,   5.46E-011, 
 36.60,   4.33E-013, 
 36.70,   1.99E-011, 
 36.80,   1.39E-011, 
 36.90,   5.68E-011, 
 37.00,   9.14E-011, 
 37.10,   5.50E-011, 
 37.20,   8.67E-012, 
 37.30,   9.10E-012, 
 37.40,   6.63E-011, 
 37.50,   1.29E-010, 
 37.60,   1.45E-010, 
 37.70,   1.07E-010, 
 37.80,   1.39E-010, 
 37.90,   8.97E-011, 
 38.00,   9.23E-011, 
 38.10,   1.26E-010, 
 38.20,   1.52E-010, 
 38.30,   1.40E-010, 
 38.40,   8.36E-011, 
 38.50,   6.41E-011, 
 38.60,   6.07E-012, 
 38.70,   1.86E-011, 
 38.80,   1.91E-011, 
 38.90,  -5.24E-011, 
 39.00,  -7.32E-011, 
 39.10,  -6.72E-011, 
 39.20,  -2.86E-011, 
 39.30,   1.86E-011, 
 39.40,   1.07E-010, 
 39.50,   1.23E-010, 
 39.60,   7.37E-011, 
 39.70,   5.03E-011, 
 39.80,   8.36E-011, 
 39.90,   4.25E-011, 
 40.00,   1.13E-011, 
 40.10,   5.16E-011, 
 40.20,   1.07E-010, 
 40.30,   1.17E-010, 
 40.40,   1.15E-010, 
 40.50,   1.29E-010, 
 40.60,   1.30E-010, 
 40.70,   7.89E-011, 
 40.80,   1.24E-010, 
 40.90,   1.00E-010, 
 41.00,   1.08E-010, 
 41.10,   5.46E-011, 
 41.20,   7.76E-011, 
 41.30,   8.41E-011, 
 41.40,   1.10E-010, 
 41.50,   1.09E-010, 
 41.60,   1.43E-010, 
 41.70,   1.33E-010, 
 41.80,   4.38E-011, 
 41.90,   7.02E-011, 
 42.00,   1.65E-010, 
 42.10,   1.07E-010, 
 42.20,   7.76E-011, 
 42.30,   8.10E-011, 
 42.40,   7.11E-011, 
 42.50,   1.52E-010, 
 42.60,   1.17E-010, 
 42.70,   1.23E-010, 
 42.80,   1.35E-010, 
 42.90,   1.45E-010, 
 43.00,   1.56E-010, 
 43.10,   1.17E-010, 
 43.20,   1.48E-010, 
 43.30,   1.59E-010, 
 43.40,   6.33E-011, 
 43.50,   5.37E-011, 
 43.60,   6.67E-011, 
 43.70,   3.73E-011, 
 43.80,   3.21E-011, 
 43.90,   6.85E-011, 
 44.00,   8.71E-011, 
 44.10,   6.41E-011, 
 44.20,  -4.33E-013, 
 44.30,  -4.33E-013, 
 44.40,   5.11E-011, 
 44.50,   6.85E-011, 
 44.60,   5.76E-011, 
 44.70,   8.19E-011, 
 44.80,   1.17E-010, 
 44.90,   1.57E-010, 
 45.00,   1.59E-010, 
 45.10,   1.23E-010, 
 45.20,   7.84E-011, 
 45.30,   9.92E-011, 
 45.40,   7.02E-011, 
 45.50,   6.98E-011, 
 45.60,   7.45E-011, 
 45.70,   8.75E-011, 
 45.80,   7.63E-011, 
 45.90,   7.63E-011, 
 46.00,   4.94E-011, 
 46.10,   2.38E-011, 
 46.20,   2.25E-011, 
 46.30,   5.29E-011, 
 46.40,   4.59E-011, 
 46.50,   1.39E-010, 
 46.60,   1.72E-010, 
 46.70,   7.15E-011, 
 46.80,   5.68E-011, 
 46.90,   7.71E-011, 
 47.00,   8.93E-011, 
 47.10,   1.10E-010, 
 47.20,   6.24E-011, 
 47.30,   5.46E-011, 
 47.40,   7.84E-011, 
 47.50,   3.12E-011, 
 47.60,  -1.21E-011, 
 47.70,  -6.93E-012, 
 47.80,   5.59E-011, 
 47.90,   2.43E-011, 
 48.00,   6.07E-011, 
 48.10,   8.19E-011, 
 48.20,   4.38E-011, 
 48.30,  -1.17E-011, 
 48.40,   1.30E-012, 
 48.50,   6.33E-011, 
 48.60,   1.43E-011, 
 48.70,  -8.67E-012, 
 48.80,   6.98E-011, 
 48.90,   6.63E-011, 
 49.00,   2.08E-011, 
 49.10,   2.77E-011, 
 49.20,  -8.23E-012, 
 49.30,  -7.80E-012, 
 49.40,  -4.85E-011, 
 49.50,  -1.30E-011, 
 49.60,   3.47E-012, 
 49.70,   8.23E-011, 
 49.80,   1.16E-010, 
 49.90,   1.41E-010, 
 50.00,   1.95E-010, 
 50.10,   1.48E-010, 
 50.20,   7.11E-011, 
 50.30,   7.15E-011, 
 50.40,   7.32E-011, 
 50.50,   1.11E-010, 
 50.60,   9.49E-011, 
 50.70,   6.80E-011, 
 50.80,   5.37E-011, 
 50.90,   5.59E-011, 
 51.00,   4.94E-011, 
 51.10,   9.23E-011, 
 51.20,   9.75E-011, 
 51.30,   1.13E-010, 
 51.40,   3.29E-011, 
 51.50,   2.64E-011, 
 51.60,   1.26E-011, 
 51.70,  -1.52E-011, 
 51.80,  -5.07E-011, 
 51.90,   1.08E-011, 
 52.00,   3.29E-011, 
 52.10,   2.17E-011, 
 52.20,   4.42E-011, 
 52.30,   1.43E-011, 
 52.40,   2.60E-012, 
 52.50,   5.63E-012, 
 52.60,   1.04E-011, 
 52.70,   5.24E-011, 
 52.80,   4.25E-011, 
 52.90,   9.10E-011, 
 53.00,   1.37E-010, 
 53.10,   1.20E-010, 
 53.20,   1.22E-010, 
 53.30,   1.05E-010, 
 53.40,   8.84E-011, 
 53.50,   1.04E-010, 
 53.60,   1.69E-010, 
 53.70,   1.88E-010, 
 53.80,   1.26E-010, 
 53.90,   7.37E-011, 
 54.00,   9.36E-011, 
 54.10,   4.94E-011, 
 54.20,   9.36E-011, 
 54.30,   9.01E-011, 
 54.40,   6.37E-011, 
 54.50,   3.86E-011, 
 54.60,   2.77E-011, 
 54.70,   1.86E-011, 
 54.80,   3.68E-011, 
 54.90,   6.85E-011, 
 55.00,   8.36E-011, 
 55.10,   1.00E-010, 
 55.20,   6.85E-011, 
 55.30,   3.81E-011, 
 55.40,   6.11E-011, 
 55.50,   1.01E-010, 
 55.60,   5.20E-011, 
 55.70,   9.97E-012, 
 55.80,   1.73E-011, 
 55.90,   2.64E-011, 
 56.00,   5.46E-011, 
 56.10,   6.98E-011, 
 56.20,   6.41E-011, 
 56.30,   7.11E-011, 
 56.40,   1.06E-010, 
 56.50,   1.64E-010, 
 56.60,   1.27E-010, 
 56.70,   1.08E-010, 
 56.80,   8.28E-011, 
 56.90,   8.71E-011, 
 57.00,   1.36E-010, 
 57.10,   1.10E-010, 
 57.20,   8.23E-011, 
 57.30,   5.46E-011, 
 57.40,   7.15E-011, 
 57.50,   1.61E-010, 
 57.60,   1.91E-010, 
 57.70,   1.42E-010, 
 57.80,   1.17E-010, 
 57.90,   6.41E-011, 
 58.00,   3.99E-011, 
 58.10,   2.12E-011, 
 58.20,   6.07E-012, 
 58.30,   8.23E-011, 
 58.40,   9.49E-011, 
 58.50,   1.54E-010, 
 58.60,   1.12E-010, 
 58.70,   9.27E-011, 
 58.80,   1.37E-010, 
 58.90,   1.95E-010, 
 59.00,   1.64E-010, 
 59.10,   1.20E-010, 
 59.20,   1.33E-010, 
 59.30,   1.37E-010, 
 59.40,   1.55E-010, 
 59.50,   9.62E-011, 
 59.60,   2.69E-011, 
 59.70,   1.99E-011, 
 59.80,   6.72E-011, 
 59.90,   8.02E-011, 
 60.00,   9.40E-011, 
 60.10,   8.49E-011, 
 60.20,   8.67E-012, 
 60.30,   2.86E-011, 
 60.40,   8.45E-011, 
 60.50,   6.24E-011, 
 60.60,   4.25E-011, 
 60.70,   9.79E-011, 
 60.80,   1.66E-010, 
 60.90,   1.03E-010, 
 61.00,   4.51E-011, 
 61.10,   3.34E-011, 
 61.20,   6.50E-011, 
 61.30,   8.75E-011, 
 61.40,   6.63E-011, 
 61.50,   8.06E-011, 
 61.60,   2.51E-011, 
 61.70,   2.56E-011, 
 61.80,   4.59E-011, 
 61.90,   3.12E-011, 
 62.00,   6.50E-012, 
 62.10,   3.64E-011, 
 62.20,   3.51E-011, 
 62.30,   4.98E-011, 
 62.40,   1.99E-011, 
 62.50,   1.30E-011, 
 62.60,   5.46E-011, 
 62.70,   4.51E-011, 
 62.80,   8.97E-011, 
 62.90,   6.76E-011, 
 63.00,   3.86E-011, 
 63.10,   9.84E-011, 
 63.20,   9.45E-011, 
 63.30,   5.37E-011, 
 63.40,   4.16E-011, 
 63.50,  -2.73E-011, 
 63.60,   3.16E-011, 
 63.70,   3.12E-011, 
 63.80,   4.51E-011, 
 63.90,   9.62E-011, 
 64.00,   1.14E-010, 
 64.10,   7.32E-011, 
 64.20,   1.09E-010, 
 64.30,   1.11E-010, 
 64.40,   9.75E-011, 
 64.50,   8.84E-011, 
 64.60,   1.20E-010, 
 64.70,   8.80E-011, 
 64.80,   5.50E-011, 
 64.90,   6.15E-011, 
 65.00,   5.85E-011, 
 65.10,   5.33E-011, 
 65.20,   8.06E-011, 
 65.30,   5.20E-011, 
 65.40,   5.20E-012, 
 65.50,   5.16E-011, 
 65.60,   6.24E-011, 
 65.70,   2.47E-011, 
 65.80,  -3.55E-011, 
 65.90,  -1.91E-011, 
 66.00,   1.13E-011, 
 66.10,   6.15E-011, 
 66.20,   6.07E-011, 
 66.30,   3.86E-011, 
 66.40,   1.99E-011, 
 66.50,   9.58E-011, 
 66.60,   1.10E-010, 
 66.70,   8.45E-011, 
 66.80,   6.85E-011, 
 66.90,   8.67E-011, 
 67.00,   3.99E-011, 
 67.10,   1.95E-011, 
 67.20,   6.50E-012, 
 67.30,   2.73E-011, 
 67.40,  -2.51E-011, 
 67.50,   1.30E-012, 
 67.60,   8.67E-012, 
 67.70,  -4.59E-011, 
 67.80,  -4.03E-011, 
 67.90,   2.64E-011, 
 68.00,  -1.73E-011, 
 68.10,   1.65E-011, 
 68.20,   3.42E-011, 
 68.30,   1.99E-011, 
 68.40,   9.10E-012, 
 68.50,   4.42E-011, 
 68.60,   2.99E-011, 
 68.70,   3.25E-011, 
 68.80,   2.25E-011, 
 68.90,   1.52E-011, 
 69.00,   2.38E-011, 
 69.10,   8.41E-011, 
 69.20,   1.69E-011, 
 69.30,   5.33E-011, 
 69.40,   5.89E-011, 
 69.50,   1.27E-010, 
 69.60,   9.10E-011, 
 69.70,   4.81E-011, 
 69.80,   8.19E-011, 
 69.90,   9.27E-011, 
 70.00,   1.35E-010, 
 70.10,   1.49E-010, 
 70.20,   1.25E-010, 
 70.30,   6.85E-011, 
 70.40,   6.50E-011, 
 70.50,   1.47E-011, 
 70.60,  -8.67E-012, 
 70.70,  -2.82E-011, 
 70.80,  -7.37E-012, 
 70.90,   4.46E-011, 
 71.00,   6.11E-011, 
 71.10,   3.47E-011, 
 71.20,   4.25E-011, 
 71.30,   1.86E-011, 
 71.40,   2.60E-011, 
 71.50,   3.29E-011, 
 71.60,   1.73E-012, 
 71.70,   4.77E-012, 
 71.80,   6.24E-011, 
 71.90,   1.21E-010, 
 72.00,   9.75E-011, 
 72.10,   3.51E-011, 
 72.20,   4.29E-011, 
 72.30,   6.98E-011, 
 72.40,   1.20E-010, 
 72.50,   8.84E-011, 
 72.60,   1.17E-010, 
 72.70,   4.29E-011, 
 72.80,   9.36E-011, 
 72.90,   9.58E-011, 
 73.00,   3.34E-011, 
 73.10,   1.30E-011, 
 73.20,   1.01E-010, 
 73.30,   1.51E-010, 
 73.40,   1.70E-010, 
 73.50,   1.74E-010, 
 73.60,   9.92E-011, 
 73.70,   1.11E-010, 
 73.80,   9.23E-011, 
 73.90,   1.09E-010, 
 74.00,   9.84E-011, 
 74.10,   3.81E-011, 
 74.20,   6.41E-011, 
 74.30,   1.99E-011, 
 74.40,   2.25E-011, 
 74.50,   5.16E-011, 
 74.60,   1.86E-011, 
 74.70,   9.32E-011, 
 74.80,   1.39E-010, 
 74.90,   1.45E-010, 
 75.00,   1.78E-010, 
 75.10,   1.31E-010, 
 75.20,   1.77E-010, 
 75.30,   1.72E-010, 
 75.40,   1.71E-010, 
 75.50,   1.23E-010, 
 75.60,   8.88E-011, 
 75.70,   8.41E-011, 
 75.80,   2.69E-011, 
 75.90,   3.73E-011, 
 76.00,   3.47E-012, 
 76.10,   5.03E-011, 
 76.20,   9.49E-011, 
 76.30,   1.19E-010, 
 76.40,   1.10E-010, 
 76.50,   6.93E-011, 
 76.60,   5.33E-011, 
 76.70,   6.15E-011, 
 76.80,   8.67E-011, 
 76.90,   9.23E-011, 
 77.00,   3.47E-011, 
 77.10,   4.98E-011, 
 77.20,   8.93E-011, 
 77.30,   8.49E-011, 
 77.40,   1.08E-010, 
 77.50,   7.93E-011, 
 77.60,   1.23E-010, 
 77.70,   1.14E-010, 
 77.80,   4.16E-011, 
 77.90,   4.16E-011, 
 78.00,   2.08E-011, 
 78.10,   4.07E-011, 
 78.20,   6.93E-011, 
 78.30,   2.69E-011, 
 78.40,   5.33E-011, 
 78.50,   5.81E-011, 
 78.60,   1.18E-010, 
 78.70,   7.97E-011, 
 78.80,   6.93E-011, 
 78.90,   1.18E-010, 
 79.00,   1.43E-010, 
 79.10,   6.72E-011, 
 79.20,   4.03E-011, 
 79.30,   5.98E-011, 
 79.40,   3.94E-011, 
 79.50,   5.50E-011, 
 79.60,   1.16E-010, 
 79.70,   8.45E-011, 
 79.80,   6.67E-011, 
 79.90,   8.02E-011, 
 80.00,   7.02E-011, 
 80.10,   1.30E-010, 
 80.20,   1.13E-010, 
 80.30,   1.19E-010, 
 80.40,   8.23E-011, 
 80.50,   8.23E-011, 
 80.60,   4.25E-011, 
 80.70,   4.90E-011, 
 80.80,   3.51E-011, 
 80.90,   4.07E-011, 
 81.00,   5.98E-011, 
 81.10,   8.84E-011, 
 81.20,   1.50E-010, 
 81.30,   1.94E-010, 
 81.40,   2.20E-010, 
 81.50,   1.53E-010, 
 81.60,   1.02E-010, 
 81.70,   1.05E-010, 
 81.80,   9.40E-011, 
 81.90,   7.24E-011, 
 82.00,   6.93E-011, 
 82.10,   9.40E-011, 
 82.20,   8.49E-011, 
 82.30,   9.88E-011, 
 82.40,   9.06E-011, 
 82.50,   6.11E-011, 
 82.60,   3.99E-011, 
 82.70,   5.33E-011, 
 82.80,   9.45E-011, 
 82.90,   9.10E-011, 
 83.00,   4.20E-011, 
 83.10,   7.37E-011, 
 83.20,   7.37E-011, 
 83.30,   4.07E-011, 
 83.40,  -3.90E-012, 
 83.50,   5.89E-011, 
 83.60,   1.23E-010, 
 83.70,   1.57E-010, 
 83.80,   8.62E-011, 
 83.90,   1.12E-010, 
 84.00,   8.45E-011, 
 84.10,   1.12E-010, 
 84.20,   9.27E-011, 
 84.30,   7.41E-011, 
 84.40,   1.03E-010, 
 84.50,   5.94E-011, 
 84.60,   4.77E-011, 
 84.70,   3.47E-011, 
 84.80,   8.67E-012, 
 84.90,  -5.63E-012, 
 85.00,   4.33E-011, 
 85.10,   3.29E-011, 
 85.20,   9.79E-011, 
 85.30,   1.65E-010, 
 85.40,   1.93E-010, 
 85.50,   1.60E-010, 
 85.60,   1.67E-010, 
 85.70,   1.67E-010, 
 85.80,   1.50E-010, 
 85.90,   1.60E-010, 
 86.00,   1.14E-010, 
 86.10,   1.13E-010, 
 86.20,   9.01E-011, 
 86.30,   8.62E-011, 
 86.40,   1.13E-010, 
 86.50,   7.97E-011, 
 86.60,   8.49E-011, 
 86.70,   7.28E-011, 
 86.80,   5.07E-011, 
 86.90,   3.68E-011, 
 87.00,   5.68E-011, 
 87.10,   1.46E-010, 
 87.20,   1.27E-010, 
 87.30,   6.93E-011, 
 87.40,   1.21E-010, 
 87.50,   1.34E-010, 
 87.60,   7.24E-011, 
 87.70,   7.71E-011, 
 87.80,   1.56E-011, 
 87.90,   3.51E-011, 
 88.00,   3.64E-011, 
 88.10,   8.19E-011, 
 88.20,   8.49E-011, 
 88.30,   1.23E-010, 
 88.40,   1.53E-010, 
 88.50,   1.44E-010, 
 88.60,   1.09E-010, 
 88.70,   1.17E-010, 
 88.80,   1.03E-010, 
 88.90,   8.80E-011, 
 89.00,   7.45E-011, 
 89.10,   9.53E-011, 
 89.20,   2.73E-011, 
 89.30,   2.69E-011, 
 89.40,   6.15E-011, 
 89.50,   5.46E-011, 
 89.60,   5.98E-011, 
 89.70,   6.98E-011, 
 89.80,   5.89E-011, 
 89.90,   8.62E-011, 
 90.00,   8.93E-011, 
 90.10,   6.63E-011, 
 90.20,   5.11E-011, 
 90.30,   3.12E-011, 
 90.40,   4.12E-011, 
 90.50,   9.97E-012, 
 90.60,   6.07E-012, 
 90.70,   4.68E-011, 
 90.80,   1.28E-010, 
 90.90,   1.40E-010, 
 91.00,   9.06E-011, 
 91.10,   9.53E-011, 
