Nov 16, 2019  07:14:09 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.88E-010, 
  7.00,  -2.25E-010, 
  7.10,  -2.18E-010, 
  7.20,  -2.03E-010, 
  7.30,  -1.90E-010, 
  7.40,  -2.19E-010, 
  7.50,  -2.39E-010, 
  7.60,  -2.37E-010, 
  7.70,  -1.40E-010, 
  7.80,  -1.32E-010, 
  7.90,  -2.01E-010, 
  8.00,  -2.17E-010, 
  8.10,  -2.06E-010, 
  8.20,  -1.79E-010, 
  8.30,  -1.55E-010, 
  8.40,  -1.98E-010, 
  8.50,  -1.73E-010, 
  8.60,  -2.18E-010, 
  8.70,  -2.00E-010, 
  8.80,  -1.38E-010, 
  8.90,  -7.89E-011, 
  9.00,  -2.51E-011, 
  9.10,  -1.82E-011, 
  9.20,  -1.60E-011, 
  9.30,  -1.03E-010, 
  9.40,  -1.04E-010, 
  9.50,  -6.54E-011, 
  9.60,  -7.37E-011, 
  9.70,  -2.60E-011, 
  9.80,  -6.93E-012, 
  9.90,  -1.39E-011, 
 10.00,  -4.51E-011, 
 10.10,  -1.30E-011, 
 10.20,   2.47E-011, 
 10.30,   2.30E-011, 
 10.40,   2.56E-011, 
 10.50,   9.53E-012, 
 10.60,   1.82E-011, 
 10.70,   7.24E-011, 
 10.80,   2.60E-011, 
 10.90,  -6.07E-011, 
 11.00,  -9.27E-011, 
 11.10,  -8.06E-011, 
 11.20,  -1.00E-010, 
 11.30,  -2.82E-011, 
 11.40,  -1.73E-012, 
 11.50,   3.51E-011, 
 11.60,   7.37E-012, 
 11.70,  -8.10E-011, 
 11.80,  -5.98E-011, 
 11.90,   1.52E-011, 
 12.00,   3.32E-010, 
 12.10,   8.84E-010, 
 12.20,   1.39E-009, 
 12.30,   1.85E-009, 
 12.40,   2.05E-009, 
 12.50,   1.81E-009, 
 12.60,   1.14E-009, 
 12.70,   6.92E-010, 
 12.80,   3.82E-010, 
 12.90,   2.34E-010, 
 13.00,   1.89E-010, 
 13.10,   1.33E-010, 
 13.20,   1.66E-010, 
 13.30,   1.52E-010, 
 13.40,   1.59E-010, 
 13.50,   1.65E-010, 
 13.60,   1.72E-010, 
 13.70,   1.29E-010, 
 13.80,   1.21E-010, 
 13.90,   2.73E-010, 
 14.00,   9.31E-010, 
 14.10,   3.93E-009, 
 14.20,   7.97E-009, 
 14.30,   1.14E-008, 
 14.40,   1.23E-008, 
 14.50,   1.11E-008, 
 14.60,   6.25E-009, 
 14.70,   2.85E-009, 
 14.80,   1.55E-009, 
 14.90,   9.06E-010, 
 15.00,   5.75E-010, 
 15.10,   5.12E-010, 
 15.20,   6.08E-010, 
 15.30,   6.69E-010, 
 15.40,   7.40E-010, 
 15.50,   8.25E-010, 
 15.60,   7.02E-010, 
 15.70,   4.73E-010, 
 15.80,   3.60E-010, 
 15.90,   3.13E-010, 
 16.00,   4.23E-010, 
 16.10,   1.14E-009, 
 16.20,   3.32E-009, 
 16.30,   5.74E-009, 
 16.40,   6.95E-009, 
 16.50,   7.07E-009, 
 16.60,   4.72E-009, 
 16.70,   2.34E-009, 
 16.80,   1.42E-009, 
 16.90,   1.11E-009, 
 17.00,   1.26E-009, 
 17.10,   3.48E-009, 
 17.20,   1.44E-008, 
 17.30,   2.90E-008, 
 17.40,   3.53E-008, 
 17.50,   3.47E-008, 
 17.60,   1.84E-008, 
 17.70,   6.75E-009, 
 17.80,   3.44E-009, 
 17.90,   2.59E-009, 
 18.00,   3.35E-009, 
 18.10,   8.67E-009, 
 18.20,   5.63E-008, 
 18.30,   1.26E-007, 
 18.40,   1.38E-007, 
 18.50,   1.36E-007, 
 18.60,   6.09E-008, 
 18.70,   1.16E-008, 
 18.80,   4.74E-009, 
 18.90,   2.29E-009, 
 19.00,   1.31E-009, 
 19.10,   8.34E-010, 
 19.20,   5.72E-010, 
 19.30,   4.08E-010, 
 19.40,   3.77E-010, 
 19.50,   3.26E-010, 
 19.60,   3.20E-010, 
 19.70,   2.68E-010, 
 19.80,   1.61E-010, 
 19.90,   1.04E-010, 
 20.00,   1.36E-010, 
 20.10,   1.40E-010, 
 20.20,   3.40E-010, 
 20.30,   7.32E-010, 
 20.40,   1.20E-009, 
 20.50,   1.50E-009, 
 20.60,   1.50E-009, 
 20.70,   9.77E-010, 
 20.80,   5.55E-010, 
 20.90,   3.89E-010, 
 21.00,   2.86E-010, 
 21.10,   2.12E-010, 
 21.20,   1.49E-010, 
 21.30,   7.84E-011, 
 21.40,   2.17E-012, 
 21.50,  -1.21E-011, 
 21.60,  -4.07E-011, 
 21.70,  -9.23E-011, 
 21.80,  -5.63E-011, 
 21.90,  -2.30E-011, 
 22.00,  -3.42E-011, 
 22.10,  -1.30E-011, 
 22.20,  -2.21E-011, 
 22.30,  -4.33E-012, 
 22.40,   1.48E-010, 
 22.50,   1.81E-010, 
 22.60,   2.15E-010, 
 22.70,   1.51E-010, 
 22.80,   9.40E-011, 
 22.90,   8.71E-011, 
 23.00,   1.10E-010, 
 23.10,   4.33E-011, 
 23.20,   5.55E-011, 
 23.30,   4.77E-012, 
 23.40,  -1.69E-011, 
 23.50,  -4.59E-011, 
 23.60,  -2.17E-011, 
 23.70,   1.26E-011, 
 23.80,   1.47E-011, 
 23.90,   5.63E-011, 
 24.00,   9.01E-011, 
 24.10,   5.81E-011, 
 24.20,   5.46E-011, 
 24.30,   5.98E-011, 
 24.40,   2.73E-011, 
 24.50,  -1.21E-011, 
 24.60,   3.21E-011, 
 24.70,  -1.82E-011, 
 24.80,  -4.90E-011, 
 24.90,   4.77E-012, 
 25.00,   2.82E-011, 
 25.10,   6.63E-011, 
 25.20,  -1.52E-011, 
 25.30,   2.82E-011, 
 25.40,   3.51E-011, 
 25.50,   4.68E-011, 
 25.60,   5.59E-011, 
 25.70,   1.39E-011, 
 25.80,   5.81E-011, 
 25.90,   2.77E-011, 
 26.00,   1.95E-011, 
 26.10,  -3.03E-012, 
 26.20,   1.73E-012, 
 26.30,   5.98E-011, 
 26.40,   1.23E-010, 
 26.50,   2.80E-010, 
 26.60,   4.19E-010, 
 26.70,   4.01E-010, 
 26.80,   3.55E-010, 
 26.90,   3.18E-010, 
 27.00,   2.06E-010, 
 27.10,   1.38E-010, 
 27.20,   1.37E-010, 
 27.30,   1.16E-010, 
 27.40,   1.46E-010, 
 27.50,   2.96E-010, 
 27.60,   5.07E-010, 
 27.70,   6.69E-010, 
 27.80,   5.27E-010, 
 27.90,   4.57E-010, 
 28.00,   5.25E-010, 
 28.10,   8.70E-010, 
 28.20,   1.59E-009, 
 28.30,   3.23E-009, 
 28.40,   7.27E-009, 
 28.50,   3.50E-008, 
 28.60,   1.11E-007, 
 28.70,   8.43E-008, 
 28.80,   1.62E-008, 
 28.90,   6.08E-009, 
 29.00,   2.81E-009, 
 29.10,   1.59E-009, 
 29.20,   8.99E-010, 
 29.30,   6.01E-010, 
 29.40,   4.12E-010, 
 29.50,   3.96E-010, 
 29.60,   6.78E-010, 
 29.70,   1.02E-009, 
 29.80,   7.51E-010, 
 29.90,   4.75E-010, 
 30.00,   3.56E-010, 
 30.10,   2.76E-010, 
 30.20,   1.67E-010, 
 30.30,   1.30E-010, 
 30.40,   8.15E-011, 
 30.50,   2.86E-011, 
 30.60,   1.01E-010, 
 30.70,   3.18E-010, 
 30.80,   2.89E-010, 
 30.90,   1.40E-010, 
 31.00,   4.42E-011, 
 31.10,   2.86E-011, 
 31.20,  -9.10E-012, 
 31.30,  -3.90E-011, 
 31.40,  -3.29E-011, 
 31.50,  -5.24E-011, 
 31.60,  -1.08E-011, 
 31.70,   7.54E-011, 
 31.80,   6.67E-011, 
 31.90,   8.71E-011, 
 32.00,   7.24E-011, 
 32.10,   8.67E-011, 
 32.20,   1.09E-010, 
 32.30,   1.69E-010, 
 32.40,   2.75E-010, 
 32.50,   3.81E-010, 
 32.60,   1.03E-009, 
 32.70,   3.33E-009, 
 32.80,   3.10E-009, 
 32.90,   1.64E-009, 
 33.00,   8.83E-010, 
 33.10,   5.00E-010, 
 33.20,   3.28E-010, 
 33.30,   1.79E-010, 
 33.40,   1.49E-010, 
 33.50,   1.30E-010, 
 33.60,   1.04E-010, 
 33.70,   6.46E-011, 
 33.80,   1.30E-010, 
 33.90,   1.49E-010, 
 34.00,   1.04E-010, 
 34.10,   3.99E-011, 
 34.20,  -2.34E-011, 
 34.30,  -7.06E-011, 
 34.40,  -1.02E-010, 
 34.50,  -1.31E-010, 
 34.60,  -1.24E-010, 
 34.70,  -8.23E-012, 
 34.80,   3.16E-011, 
 34.90,   6.50E-012, 
 35.00,  -3.34E-011, 
 35.10,   3.47E-011, 
 35.20,   6.11E-011, 
 35.30,   4.29E-011, 
 35.40,   4.12E-011, 
 35.50,   6.46E-011, 
 35.60,   8.71E-011, 
 35.70,   1.04E-010, 
 35.80,   6.72E-011, 
 35.90,   3.90E-012, 
 36.00,  -6.50E-012, 
 36.10,  -4.20E-011, 
 36.20,  -2.30E-011, 
 36.30,   2.82E-011, 
 36.40,   3.94E-011, 
 36.50,   5.94E-011, 
 36.60,   1.30E-011, 
 36.70,   3.38E-011, 
 36.80,  -4.33E-013, 
 36.90,  -8.67E-013, 
 37.00,  -1.21E-011, 
 37.10,   2.17E-012, 
 37.20,   2.04E-011, 
 37.30,  -1.34E-011, 
 37.40,  -1.56E-011, 
 37.50,  -2.30E-011, 
 37.60,  -8.67E-013, 
 37.70,   1.95E-011, 
 37.80,  -3.90E-012, 
 37.90,  -6.93E-012, 
 38.00,  -5.98E-011, 
 38.10,  -1.39E-011, 
 38.20,  -3.73E-011, 
 38.30,  -4.12E-011, 
 38.40,  -9.97E-012, 
 38.50,   6.07E-011, 
 38.60,   6.41E-011, 
 38.70,   6.59E-011, 
 38.80,   3.90E-011, 
 38.90,   6.11E-011, 
 39.00,   5.76E-011, 
 39.10,   7.76E-011, 
 39.20,   8.49E-011, 
 39.30,   4.59E-011, 
 39.40,   3.12E-011, 
 39.50,   3.29E-011, 
 39.60,   5.07E-011, 
 39.70,   3.51E-011, 
 39.80,   9.53E-012, 
 39.90,   4.90E-011, 
 40.00,   5.76E-011, 
 40.10,   6.98E-011, 
 40.20,   5.89E-011, 
 40.30,  -6.93E-012, 
 40.40,  -3.55E-011, 
 40.50,   1.47E-011, 
 40.60,   8.62E-011, 
 40.70,   7.19E-011, 
 40.80,   9.75E-011, 
 40.90,   1.25E-010, 
 41.00,   1.13E-010, 
 41.10,   4.25E-011, 
 41.20,  -1.99E-011, 
 41.30,  -1.82E-011, 
 41.40,  -8.58E-011, 
 41.50,  -8.36E-011, 
 41.60,  -4.68E-011, 
 41.70,  -8.67E-011, 
 41.80,  -7.45E-011, 
 41.90,  -1.22E-010, 
 42.00,  -4.33E-011, 
 42.10,  -5.94E-011, 
 42.20,  -3.90E-011, 
 42.30,   3.47E-012, 
 42.40,   3.12E-011, 
 42.50,   1.26E-011, 
 42.60,   1.73E-011, 
 42.70,   5.11E-011, 
 42.80,  -8.23E-012, 
 42.90,   2.69E-011, 
 43.00,   6.33E-011, 
 43.10,   8.88E-011, 
 43.20,   1.01E-010, 
 43.30,   4.72E-011, 
 43.40,   5.94E-011, 
 43.50,   1.30E-010, 
 43.60,   1.37E-010, 
 43.70,   8.28E-011, 
 43.80,   6.72E-011, 
 43.90,   1.37E-010, 
 44.00,   9.71E-011, 
 44.10,   5.89E-011, 
 44.20,   2.77E-011, 
 44.30,   1.65E-011, 
 44.40,   7.28E-011, 
 44.50,   7.76E-011, 
 44.60,   9.14E-011, 
 44.70,   1.53E-010, 
 44.80,   1.76E-010, 
 44.90,   2.26E-010, 
 45.00,   1.88E-010, 
 45.10,   1.04E-010, 
 45.20,   9.58E-011, 
 45.30,   2.51E-011, 
 45.40,  -2.60E-012, 
 45.50,  -1.39E-011, 
 45.60,   1.73E-012, 
 45.70,  -2.04E-011, 
 45.80,  -5.63E-012, 
 45.90,   1.82E-011, 
 46.00,  -8.23E-012, 
 46.10,   1.47E-011, 
 46.20,   1.05E-010, 
 46.30,   8.36E-011, 
 46.40,   5.72E-011, 
 46.50,   3.90E-011, 
 46.60,   3.34E-011, 
 46.70,   6.93E-011, 
 46.80,   7.11E-011, 
 46.90,   2.47E-011, 
 47.00,  -4.77E-012, 
 47.10,   6.07E-012, 
 47.20,   3.08E-011, 
 47.30,  -2.08E-011, 
 47.40,   2.08E-011, 
 47.50,   6.20E-011, 
 47.60,   8.97E-011, 
 47.70,   8.32E-011, 
 47.80,   3.73E-011, 
 47.90,   2.47E-011, 
 48.00,   6.24E-011, 
 48.10,   2.73E-011, 
 48.20,  -6.07E-012, 
 48.30,   4.51E-011, 
 48.40,   4.16E-011, 
 48.50,   3.90E-011, 
 48.60,   3.25E-011, 
 48.70,   6.72E-011, 
 48.80,   1.10E-010, 
 48.90,   7.02E-011, 
 49.00,   7.50E-011, 
 49.10,   8.75E-011, 
 49.20,   1.34E-010, 
 49.30,   1.28E-010, 
 49.40,   9.19E-011, 
 49.50,   1.06E-010, 
 49.60,   8.67E-011, 
 49.70,   2.04E-011, 
 49.80,   2.38E-011, 
 49.90,   8.67E-013, 
 50.00,  -3.55E-011, 
 50.10,   9.79E-011, 
 50.20,   1.14E-010, 
 50.30,   1.60E-011, 
 50.40,   3.03E-012, 
 50.50,  -3.29E-011, 
 50.60,  -2.21E-011, 
 50.70,   9.92E-011, 
 50.80,   1.21E-010, 
 50.90,   1.43E-010, 
 51.00,   1.35E-010, 
 51.10,   1.07E-010, 
 51.20,   7.37E-011, 
 51.30,   3.16E-011, 
 51.40,   7.80E-012, 
 51.50,   7.84E-011, 
 51.60,   9.88E-011, 
 51.70,   8.06E-011, 
 51.80,   4.98E-011, 
 51.90,  -3.90E-012, 
 52.00,  -2.43E-011, 
 52.10,   4.77E-012, 
 52.20,   6.20E-011, 
 52.30,   7.80E-011, 
 52.40,   3.99E-011, 
 52.50,   3.47E-012, 
 52.60,   9.53E-012, 
 52.70,  -2.43E-011, 
 52.80,  -2.17E-012, 
 52.90,  -1.73E-012, 
 53.00,  -1.52E-011, 
 53.10,   8.62E-011, 
 53.20,   2.99E-011, 
 53.30,   6.59E-011, 
 53.40,   8.97E-011, 
 53.50,   1.26E-010, 
 53.60,   9.62E-011, 
 53.70,   2.90E-011, 
 53.80,   2.95E-011, 
 53.90,   7.50E-011, 
 54.00,   4.16E-011, 
 54.10,   2.12E-011, 
 54.20,   3.60E-011, 
 54.30,   4.55E-011, 
 54.40,   6.80E-011, 
 54.50,   2.60E-011, 
 54.60,   3.55E-011, 
 54.70,   3.90E-012, 
 54.80,   1.43E-011, 
 54.90,   6.07E-012, 
 55.00,   3.77E-011, 
 55.10,   7.76E-011, 
 55.20,   8.71E-011, 
 55.30,   1.73E-011, 
 55.40,   6.93E-012, 
 55.50,  -1.08E-011, 
 55.60,   3.47E-011, 
 55.70,   6.85E-011, 
 55.80,   1.20E-010, 
 55.90,   1.12E-010, 
 56.00,   1.26E-010, 
 56.10,   8.80E-011, 
 56.20,   7.54E-011, 
 56.30,   8.15E-011, 
 56.40,   7.28E-011, 
 56.50,   4.46E-011, 
 56.60,   8.23E-011, 
 56.70,   8.93E-011, 
 56.80,   6.93E-012, 
 56.90,   2.73E-011, 
 57.00,   8.36E-011, 
 57.10,   6.63E-011, 
 57.20,   6.02E-011, 
 57.30,   1.69E-011, 
 57.40,   7.37E-012, 
 57.50,  -5.20E-012, 
 57.60,  -1.17E-011, 
 57.70,   3.38E-011, 
 57.80,   2.04E-011, 
 57.90,   1.78E-011, 
 58.00,   2.04E-011, 
 58.10,   3.99E-011, 
 58.20,   6.24E-011, 
 58.30,   7.32E-011, 
 58.40,   4.59E-011, 
 58.50,   6.11E-011, 
 58.60,   8.71E-011, 
 58.70,   2.30E-011, 
 58.80,   3.68E-011, 
 58.90,   3.47E-011, 
 59.00,   6.76E-011, 
 59.10,   5.68E-011, 
 59.20,   5.63E-012, 
 59.30,   3.03E-011, 
 59.40,   2.25E-011, 
 59.50,   4.46E-011, 
 59.60,  -4.20E-011, 
 59.70,   3.29E-011, 
 59.80,   7.02E-011, 
 59.90,   7.06E-011, 
 60.00,   1.48E-010, 
 60.10,   2.10E-010, 
 60.20,   1.64E-010, 
 60.30,   1.60E-010, 
 60.40,   1.06E-010, 
 60.50,   7.97E-011, 
 60.60,   6.50E-011, 
 60.70,   7.58E-011, 
 60.80,   5.59E-011, 
 60.90,   2.30E-011, 
 61.00,   3.16E-011, 
 61.10,   5.29E-011, 
 61.20,   3.47E-012, 
 61.30,   1.08E-011, 
 61.40,   2.60E-012, 
 61.50,   3.64E-011, 
 61.60,   6.50E-011, 
 61.70,   8.93E-011, 
 61.80,   8.80E-011, 
 61.90,   1.14E-010, 
 62.00,   1.04E-010, 
 62.10,   1.10E-010, 
 62.20,   7.93E-011, 
 62.30,   8.06E-011, 
 62.40,   1.04E-010, 
 62.50,   1.08E-010, 
 62.60,   1.15E-010, 
 62.70,   5.76E-011, 
 62.80,   3.90E-011, 
 62.90,   3.90E-012, 
 63.00,   7.37E-012, 
 63.10,  -6.93E-012, 
 63.20,  -1.04E-011, 
 63.30,   1.69E-011, 
 63.40,   2.04E-011, 
 63.50,   3.99E-011, 
 63.60,   3.81E-011, 
 63.70,   6.50E-011, 
 63.80,   2.38E-011, 
 63.90,   3.94E-011, 
 64.00,   4.20E-011, 
 64.10,   0.00E+000, 
 64.20,   3.81E-011, 
 64.30,   8.10E-011, 
 64.40,   1.26E-010, 
 64.50,   1.27E-010, 
 64.60,   1.23E-010, 
 64.70,   1.19E-010, 
 64.80,   1.52E-010, 
 64.90,   9.71E-011, 
 65.00,   7.50E-011, 
 65.10,   1.04E-010, 
 65.20,   1.87E-010, 
 65.30,   2.15E-010, 
 65.40,   2.06E-010, 
 65.50,   1.72E-010, 
 65.60,   1.92E-010, 
 65.70,   2.31E-010, 
 65.80,   1.85E-010, 
 65.90,   1.20E-010, 
 66.00,   1.17E-010, 
 66.10,   1.14E-010, 
 66.20,   6.59E-011, 
 66.30,   2.51E-011, 
 66.40,   1.01E-010, 
 66.50,   7.37E-011, 
 66.60,   4.81E-011, 
 66.70,   2.99E-011, 
 66.80,   7.45E-011, 
 66.90,   8.97E-011, 
 67.00,   9.45E-011, 
 67.10,   9.06E-011, 
 67.20,   5.59E-011, 
 67.30,   6.33E-011, 
 67.40,   4.55E-011, 
 67.50,   3.55E-011, 
 67.60,   4.12E-011, 
 67.70,   2.99E-011, 
 67.80,   7.97E-011, 
 67.90,   5.59E-011, 
 68.00,   1.78E-011, 
 68.10,  -1.13E-011, 
 68.20,   3.86E-011, 
 68.30,   4.38E-011, 
 68.40,   3.64E-011, 
 68.50,   8.45E-011, 
 68.60,   5.37E-011, 
 68.70,   4.03E-011, 
 68.80,   4.03E-011, 
 68.90,   4.38E-011, 
 69.00,   4.64E-011, 
 69.10,   2.69E-011, 
 69.20,   6.72E-011, 
 69.30,   8.71E-011, 
 69.40,   1.28E-010, 
 69.50,   1.02E-010, 
 69.60,   1.43E-011, 
 69.70,   6.98E-011, 
 69.80,   8.15E-011, 
 69.90,   1.02E-010, 
 70.00,   9.36E-011, 
 70.10,   4.12E-011, 
 70.20,   1.43E-011, 
 70.30,   3.08E-011, 
 70.40,   1.03E-010, 
 70.50,   1.40E-010, 
 70.60,   9.88E-011, 
 70.70,   8.41E-011, 
 70.80,   7.19E-011, 
 70.90,   1.10E-010, 
 71.00,   1.23E-010, 
 71.10,   9.01E-011, 
 71.20,   9.40E-011, 
 71.30,   5.68E-011, 
 71.40,   1.52E-011, 
 71.50,   4.46E-011, 
 71.60,   9.75E-011, 
 71.70,   1.49E-010, 
 71.80,   5.55E-011, 
 71.90,  -1.69E-011, 
 72.00,   2.64E-011, 
 72.10,   3.99E-011, 
 72.20,   6.20E-011, 
 72.30,   7.15E-011, 
 72.40,   4.64E-011, 
 72.50,   2.12E-011, 
 72.60,   3.21E-011, 
 72.70,   4.12E-011, 
 72.80,   6.63E-011, 
 72.90,   9.06E-011, 
 73.00,   9.92E-011, 
 73.10,   9.75E-011, 
 73.20,   8.02E-011, 
 73.30,   9.32E-011, 
 73.40,   1.11E-010, 
 73.50,   1.00E-010, 
 73.60,   6.80E-011, 
 73.70,   8.71E-011, 
 73.80,   7.02E-011, 
 73.90,   7.15E-011, 
 74.00,  -1.08E-011, 
 74.10,  -2.95E-011, 
 74.20,   1.30E-011, 
 74.30,   7.28E-011, 
 74.40,   8.75E-011, 
 74.50,   8.84E-011, 
 74.60,   6.28E-011, 
 74.70,   9.01E-011, 
 74.80,   1.14E-010, 
 74.90,   1.42E-010, 
 75.00,   1.37E-010, 
 75.10,   1.26E-010, 
 75.20,   1.49E-010, 
 75.30,   9.71E-011, 
 75.40,   9.14E-011, 
 75.50,   7.58E-011, 
 75.60,   4.16E-011, 
 75.70,   8.71E-011, 
 75.80,   1.06E-010, 
 75.90,   8.62E-011, 
 76.00,   9.19E-011, 
 76.10,   1.12E-010, 
 76.20,   8.45E-011, 
 76.30,   6.80E-011, 
 76.40,   3.38E-011, 
 76.50,   8.67E-013, 
 76.60,   2.64E-011, 
 76.70,   8.49E-011, 
 76.80,   7.58E-011, 
 76.90,   6.11E-011, 
 77.00,   6.63E-011, 
 77.10,   9.01E-011, 
 77.20,   6.98E-011, 
 77.30,   2.73E-011, 
 77.40,   1.91E-011, 
 77.50,   4.77E-012, 
 77.60,  -2.43E-011, 
 77.70,  -2.17E-012, 
 77.80,   3.47E-012, 
 77.90,   2.64E-011, 
 78.00,  -2.47E-011, 
 78.10,  -2.38E-011, 
 78.20,  -1.17E-011, 
 78.30,  -1.91E-011, 
 78.40,  -2.30E-011, 
 78.50,  -6.50E-012, 
 78.60,   5.68E-011, 
 78.70,   5.63E-011, 
 78.80,   9.92E-011, 
 78.90,   9.01E-011, 
 79.00,   9.23E-011, 
 79.10,   4.51E-011, 
 79.20,   8.58E-011, 
 79.30,   8.49E-011, 
 79.40,   3.64E-011, 
 79.50,   6.50E-011, 
 79.60,   4.33E-011, 
 79.70,   3.60E-011, 
 79.80,   7.06E-011, 
 79.90,   4.03E-011, 
 80.00,   3.47E-011, 
 80.10,  -4.72E-011, 
 80.20,  -7.24E-011, 
 80.30,   4.33E-013, 
 80.40,   0.00E+000, 
 80.50,   2.47E-011, 
 80.60,  -1.47E-011, 
 80.70,   5.20E-012, 
 80.80,  -2.12E-011, 
 80.90,  -3.55E-011, 
 81.00,  -1.56E-011, 
 81.10,  -2.04E-011, 
 81.20,   2.38E-011, 
 81.30,   6.41E-011, 
 81.40,   7.06E-011, 
 81.50,   1.31E-010, 
 81.60,   1.58E-010, 
 81.70,   1.03E-010, 
 81.80,   8.58E-011, 
 81.90,   8.41E-011, 
 82.00,   9.45E-011, 
 82.10,   7.45E-011, 
 82.20,   7.71E-011, 
 82.30,   8.84E-011, 
 82.40,   7.02E-011, 
 82.50,   6.63E-011, 
 82.60,   5.42E-011, 
 82.70,   4.51E-011, 
 82.80,   1.04E-011, 
 82.90,   6.07E-012, 
 83.00,   3.25E-011, 
 83.10,   6.80E-011, 
 83.20,   5.55E-011, 
 83.30,   5.29E-011, 
 83.40,   8.10E-011, 
 83.50,   5.33E-011, 
 83.60,   3.25E-011, 
 83.70,   1.78E-011, 
 83.80,   1.14E-010, 
 83.90,   1.61E-010, 
 84.00,   8.28E-011, 
 84.10,   1.13E-010, 
 84.20,   1.64E-010, 
 84.30,   9.27E-011, 
 84.40,  -8.67E-012, 
 84.50,  -9.10E-012, 
 84.60,   2.38E-011, 
 84.70,   1.91E-011, 
 84.80,  -8.67E-012, 
 84.90,   4.07E-011, 
 85.00,   5.46E-011, 
 85.10,   7.67E-011, 
 85.20,   8.93E-011, 
 85.30,   9.49E-011, 
 85.40,   8.41E-011, 
 85.50,   5.24E-011, 
 85.60,   1.17E-011, 
 85.70,  -3.86E-011, 
 85.80,  -2.17E-011, 
 85.90,   2.60E-011, 
 86.00,   5.37E-011, 
 86.10,   5.24E-011, 
 86.20,   8.10E-011, 
 86.30,   6.80E-011, 
 86.40,   4.46E-011, 
 86.50,   3.42E-011, 
 86.60,  -1.73E-012, 
 86.70,   1.30E-012, 
 86.80,   1.99E-011, 
 86.90,   2.21E-011, 
 87.00,   6.54E-011, 
 87.10,   9.97E-011, 
 87.20,   4.12E-011, 
 87.30,   1.52E-011, 
 87.40,   5.16E-011, 
 87.50,   5.68E-011, 
 87.60,   2.30E-011, 
 87.70,   2.17E-012, 
 87.80,  -3.42E-011, 
 87.90,  -2.30E-011, 
 88.00,  -1.78E-011, 
 88.10,  -1.73E-011, 
 88.20,   2.60E-012, 
 88.30,   5.33E-011, 
 88.40,   1.08E-010, 
 88.50,   6.89E-011, 
 88.60,   6.59E-011, 
 88.70,   5.46E-011, 
 88.80,   1.47E-011, 
 88.90,   2.95E-011, 
 89.00,  -1.73E-012, 
 89.10,  -1.91E-011, 
 89.20,   1.52E-011, 
 89.30,   2.56E-011, 
 89.40,   2.77E-011, 
 89.50,  -8.23E-012, 
 89.60,  -8.67E-013, 
 89.70,   3.16E-011, 
 89.80,   5.24E-011, 
 89.90,   8.10E-011, 
 90.00,   7.58E-011, 
 90.10,   6.89E-011, 
 90.20,   6.72E-011, 
 90.30,   6.89E-011, 
 90.40,   1.25E-010, 
 90.50,   1.26E-010, 
 90.60,   2.30E-011, 
