Nov 16, 2019  07:16:53 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -6.72E-011, 
  7.00,  -9.32E-011, 
  7.10,  -7.93E-011, 
  7.20,  -5.85E-011, 
  7.30,  -7.50E-011, 
  7.40,  -9.97E-012, 
  7.50,  -1.91E-011, 
  7.60,  -4.51E-011, 
  7.70,  -4.03E-011, 
  7.80,  -4.07E-011, 
  7.90,  -4.59E-011, 
  8.00,  -1.56E-011, 
  8.10,  -7.58E-011, 
  8.20,  -1.29E-010, 
  8.30,  -1.00E-010, 
  8.40,  -3.55E-011, 
  8.50,  -2.77E-011, 
  8.60,  -6.54E-011, 
  8.70,  -7.80E-011, 
  8.80,  -7.84E-011, 
  8.90,  -3.77E-011, 
  9.00,  -2.56E-011, 
  9.10,  -6.50E-012, 
  9.20,  -5.20E-011, 
  9.30,  -5.81E-011, 
  9.40,  -6.11E-011, 
  9.50,  -6.24E-011, 
  9.60,  -2.56E-011, 
  9.70,  -1.99E-011, 
  9.80,  -3.12E-011, 
  9.90,  -6.72E-011, 
 10.00,  -7.06E-011, 
 10.10,  -4.90E-011, 
 10.20,  -9.53E-011, 
 10.30,  -4.51E-011, 
 10.40,  -7.58E-011, 
 10.50,  -8.54E-011, 
 10.60,  -4.68E-011, 
 10.70,   3.03E-012, 
 10.80,  -1.34E-011, 
 10.90,  -3.03E-012, 
 11.00,  -2.38E-011, 
 11.10,  -1.91E-011, 
 11.20,  -5.03E-011, 
 11.30,  -8.88E-011, 
 11.40,  -6.63E-011, 
 11.50,  -5.03E-011, 
 11.60,   9.97E-012, 
 11.70,   6.63E-011, 
 11.80,   7.63E-011, 
 11.90,   1.35E-010, 
 12.00,   3.39E-010, 
 12.10,   9.32E-010, 
 12.20,   1.49E-009, 
 12.30,   1.94E-009, 
 12.40,   2.10E-009, 
 12.50,   1.96E-009, 
 12.60,   1.26E-009, 
 12.70,   7.21E-010, 
 12.80,   4.14E-010, 
 12.90,   3.18E-010, 
 13.00,   2.38E-010, 
 13.10,   2.18E-010, 
 13.20,   1.92E-010, 
 13.30,   1.73E-010, 
 13.40,   1.49E-010, 
 13.50,   1.35E-010, 
 13.60,   1.28E-010, 
 13.70,   1.31E-010, 
 13.80,   1.54E-010, 
 13.90,   2.49E-010, 
 14.00,   6.80E-010, 
 14.10,   2.71E-009, 
 14.20,   6.56E-009, 
 14.30,   9.65E-009, 
 14.40,   1.08E-008, 
 14.50,   1.04E-008, 
 14.60,   6.28E-009, 
 14.70,   2.92E-009, 
 14.80,   1.56E-009, 
 14.90,   9.01E-010, 
 15.00,   5.68E-010, 
 15.10,   4.51E-010, 
 15.20,   5.52E-010, 
 15.30,   6.91E-010, 
 15.40,   7.74E-010, 
 15.50,   7.99E-010, 
 15.60,   6.56E-010, 
 15.70,   4.06E-010, 
 15.80,   2.89E-010, 
 15.90,   2.34E-010, 
 16.00,   2.96E-010, 
 16.10,   7.44E-010, 
 16.20,   2.53E-009, 
 16.30,   5.03E-009, 
 16.40,   6.57E-009, 
 16.50,   6.86E-009, 
 16.60,   4.94E-009, 
 16.70,   2.48E-009, 
 16.80,   1.51E-009, 
 16.90,   1.16E-009, 
 17.00,   1.22E-009, 
 17.10,   2.40E-009, 
 17.20,   1.06E-008, 
 17.30,   2.49E-008, 
 17.40,   3.32E-008, 
 17.50,   3.32E-008, 
 17.60,   2.03E-008, 
 17.70,   7.51E-009, 
 17.80,   3.80E-009, 
 17.90,   2.63E-009, 
 18.00,   2.99E-009, 
 18.10,   6.26E-009, 
 18.20,   3.56E-008, 
 18.30,   1.10E-007, 
 18.40,   1.34E-007, 
 18.50,   1.32E-007, 
 18.60,   7.08E-008, 
 18.70,   1.34E-008, 
 18.80,   5.37E-009, 
 18.90,   2.54E-009, 
 19.00,   1.45E-009, 
 19.10,   9.16E-010, 
 19.20,   6.17E-010, 
 19.30,   5.04E-010, 
 19.40,   4.50E-010, 
 19.50,   4.60E-010, 
 19.60,   4.24E-010, 
 19.70,   2.78E-010, 
 19.80,   1.95E-010, 
 19.90,   2.02E-010, 
 20.00,   8.88E-011, 
 20.10,   9.92E-011, 
 20.20,   2.58E-010, 
 20.30,   7.13E-010, 
 20.40,   1.35E-009, 
 20.50,   1.77E-009, 
 20.60,   1.83E-009, 
 20.70,   1.15E-009, 
 20.80,   6.36E-010, 
 20.90,   3.56E-010, 
 21.00,   2.13E-010, 
 21.10,   1.56E-010, 
 21.20,   1.21E-010, 
 21.30,   4.46E-011, 
 21.40,   5.37E-011, 
 21.50,   1.29E-010, 
 21.60,   8.97E-011, 
 21.70,   5.42E-011, 
 21.80,   5.89E-011, 
 21.90,   6.50E-012, 
 22.00,   9.10E-012, 
 22.10,   9.10E-012, 
 22.20,   1.60E-011, 
 22.30,   4.25E-011, 
 22.40,   1.43E-010, 
 22.50,   1.71E-010, 
 22.60,   2.08E-010, 
 22.70,   2.00E-010, 
 22.80,   6.24E-011, 
 22.90,   6.89E-011, 
 23.00,   4.03E-011, 
 23.10,   3.25E-011, 
 23.20,   2.12E-011, 
 23.30,   7.24E-011, 
 23.40,   2.30E-011, 
 23.50,   1.04E-011, 
 23.60,   3.16E-011, 
 23.70,  -4.33E-013, 
 23.80,  -1.07E-010, 
 23.90,  -1.07E-010, 
 24.00,  -4.81E-011, 
 24.10,  -3.77E-011, 
 24.20,  -4.38E-011, 
 24.30,  -1.26E-011, 
 24.40,  -1.34E-011, 
 24.50,  -3.47E-012, 
 24.60,   4.03E-011, 
 24.70,   8.58E-011, 
 24.80,   2.56E-011, 
 24.90,   4.33E-011, 
 25.00,   3.90E-011, 
 25.10,   6.54E-011, 
 25.20,   9.14E-011, 
 25.30,   6.63E-011, 
 25.40,   8.32E-011, 
 25.50,   7.58E-011, 
 25.60,   7.93E-011, 
 25.70,   7.71E-011, 
 25.80,   1.03E-010, 
 25.90,   9.92E-011, 
 26.00,   1.15E-010, 
 26.10,   8.84E-011, 
 26.20,   5.94E-011, 
 26.30,   6.89E-011, 
 26.40,   4.55E-011, 
 26.50,   1.79E-010, 
 26.60,   3.60E-010, 
 26.70,   4.74E-010, 
 26.80,   2.95E-010, 
 26.90,   1.55E-010, 
 27.00,   9.40E-011, 
 27.10,   5.50E-011, 
 27.20,   6.89E-011, 
 27.30,   1.34E-010, 
 27.40,   1.67E-010, 
 27.50,   3.05E-010, 
 27.60,   5.06E-010, 
 27.70,   7.32E-010, 
 27.80,   6.09E-010, 
 27.90,   5.00E-010, 
 28.00,   5.41E-010, 
 28.10,   7.63E-010, 
 28.20,   1.19E-009, 
 28.30,   2.40E-009, 
 28.40,   5.09E-009, 
 28.50,   1.96E-008, 
 28.60,   8.37E-008, 
 28.70,   8.60E-008, 
 28.80,   1.90E-008, 
 28.90,   6.53E-009, 
 29.00,   3.00E-009, 
 29.10,   1.61E-009, 
 29.20,   1.02E-009, 
 29.30,   7.10E-010, 
 29.40,   4.74E-010, 
 29.50,   3.64E-010, 
 29.60,   5.80E-010, 
 29.70,   9.28E-010, 
 29.80,   7.49E-010, 
 29.90,   4.29E-010, 
 30.00,   2.36E-010, 
 30.10,   1.18E-010, 
 30.20,   7.37E-011, 
 30.30,   3.68E-011, 
 30.40,   4.20E-011, 
 30.50,   1.08E-010, 
 30.60,   1.97E-010, 
 30.70,   3.28E-010, 
 30.80,   3.66E-010, 
 30.90,   1.98E-010, 
 31.00,   4.38E-011, 
 31.10,  -3.60E-011, 
 31.20,  -1.43E-011, 
 31.30,   1.86E-011, 
 31.40,   2.69E-011, 
 31.50,   4.64E-011, 
 31.60,   3.68E-011, 
 31.70,  -3.42E-011, 
 31.80,  -7.93E-011, 
 31.90,  -2.38E-011, 
 32.00,   1.47E-011, 
 32.10,   3.73E-011, 
 32.20,   9.01E-011, 
 32.30,   8.02E-011, 
 32.40,   1.37E-010, 
 32.50,   3.44E-010, 
 32.60,   7.63E-010, 
 32.70,   2.24E-009, 
 32.80,   2.65E-009, 
 32.90,   1.53E-009, 
 33.00,   9.01E-010, 
 33.10,   6.42E-010, 
 33.20,   4.49E-010, 
 33.30,   2.44E-010, 
 33.40,   1.44E-010, 
 33.50,   1.07E-010, 
 33.60,   9.10E-011, 
 33.70,   6.46E-011, 
 33.80,   1.69E-011, 
 33.90,   6.67E-011, 
 34.00,   8.36E-011, 
 34.10,   1.10E-010, 
 34.20,   8.15E-011, 
 34.30,   1.82E-011, 
 34.40,  -1.73E-011, 
 34.50,  -5.63E-012, 
 34.60,   6.33E-011, 
 34.70,   4.03E-011, 
 34.80,   2.56E-011, 
 34.90,   1.30E-012, 
 35.00,   4.72E-011, 
 35.10,  -1.47E-011, 
 35.20,   1.56E-011, 
 35.30,   5.94E-011, 
 35.40,   9.75E-011, 
 35.50,   7.80E-012, 
 35.60,  -2.17E-011, 
 35.70,  -2.38E-011, 
 35.80,  -5.63E-012, 
 35.90,  -7.37E-011, 
 36.00,  -3.60E-011, 
 36.10,  -3.68E-011, 
 36.20,   1.43E-011, 
 36.30,   3.21E-011, 
 36.40,   3.21E-011, 
 36.50,   2.17E-012, 
 36.60,  -7.02E-011, 
 36.70,  -1.07E-010, 
 36.80,  -5.07E-011, 
 36.90,   1.65E-011, 
 37.00,   7.50E-011, 
 37.10,   2.38E-011, 
 37.20,  -1.43E-011, 
 37.30,  -2.21E-011, 
 37.40,  -2.69E-011, 
 37.50,   1.73E-011, 
 37.60,   1.01E-010, 
 37.70,   1.11E-010, 
 37.80,   1.06E-010, 
 37.90,   1.36E-010, 
 38.00,   9.19E-011, 
 38.10,   8.06E-011, 
 38.20,   5.07E-011, 
 38.30,  -8.67E-013, 
 38.40,   3.29E-011, 
 38.50,   3.51E-011, 
 38.60,   2.95E-011, 
 38.70,   5.42E-011, 
 38.80,   1.19E-010, 
 38.90,   1.02E-010, 
 39.00,   5.81E-011, 
 39.10,   8.71E-011, 
 39.20,   7.71E-011, 
 39.30,   3.38E-011, 
 39.40,   4.12E-011, 
 39.50,   1.09E-010, 
 39.60,   6.80E-011, 
 39.70,   5.24E-011, 
 39.80,   6.89E-011, 
 39.90,   7.24E-011, 
 40.00,   8.28E-011, 
 40.10,   6.72E-011, 
 40.20,   7.41E-011, 
 40.30,   7.58E-011, 
 40.40,   5.98E-011, 
 40.50,   4.98E-011, 
 40.60,   2.56E-011, 
 40.70,  -6.07E-012, 
 40.80,  -4.33E-013, 
 40.90,   2.21E-011, 
 41.00,   3.77E-011, 
 41.10,   2.30E-011, 
 41.20,   1.73E-011, 
 41.30,  -2.30E-011, 
 41.40,   6.07E-012, 
 41.50,   3.03E-012, 
 41.60,  -2.30E-011, 
 41.70,  -2.21E-011, 
 41.80,  -1.69E-011, 
 41.90,  -3.03E-012, 
 42.00,   4.33E-012, 
 42.10,   2.30E-011, 
 42.20,   3.81E-011, 
 42.30,   3.21E-011, 
 42.40,   4.94E-011, 
 42.50,   2.43E-011, 
 42.60,   5.50E-011, 
 42.70,   2.04E-011, 
 42.80,  -4.12E-011, 
 42.90,   4.46E-011, 
 43.00,   2.64E-011, 
 43.10,   4.98E-011, 
 43.20,   2.51E-011, 
 43.30,   3.47E-011, 
 43.40,   4.25E-011, 
 43.50,   7.80E-011, 
 43.60,   5.81E-011, 
 43.70,   6.85E-011, 
 43.80,   6.76E-011, 
 43.90,   4.03E-011, 
 44.00,   3.34E-011, 
 44.10,   4.46E-011, 
 44.20,   5.59E-011, 
 44.30,   9.01E-011, 
 44.40,   8.41E-011, 
 44.50,   7.41E-011, 
 44.60,   6.98E-011, 
 44.70,   6.72E-011, 
 44.80,   1.01E-010, 
 44.90,   1.83E-010, 
 45.00,   1.84E-010, 
 45.10,   1.72E-010, 
 45.20,   1.32E-010, 
 45.30,   5.11E-011, 
 45.40,   2.64E-011, 
 45.50,   3.08E-011, 
 45.60,   1.04E-011, 
 45.70,   6.11E-011, 
 45.80,   5.50E-011, 
 45.90,  -4.33E-012, 
 46.00,   2.47E-011, 
 46.10,   2.56E-011, 
 46.20,   3.08E-011, 
 46.30,   2.12E-011, 
 46.40,   2.86E-011, 
 46.50,   1.30E-012, 
 46.60,  -4.03E-011, 
 46.70,   5.11E-011, 
 46.80,   7.32E-011, 
 46.90,   1.16E-010, 
 47.00,   1.21E-010, 
 47.10,   1.02E-010, 
 47.20,   4.64E-011, 
 47.30,  -9.10E-012, 
 47.40,  -2.51E-011, 
 47.50,   1.13E-011, 
 47.60,   6.20E-011, 
 47.70,   5.20E-011, 
 47.80,   7.11E-011, 
 47.90,   8.88E-011, 
 48.00,   9.10E-011, 
 48.10,   4.55E-011, 
 48.20,   4.29E-011, 
 48.30,   1.69E-011, 
 48.40,  -4.77E-011, 
 48.50,  -4.33E-011, 
 48.60,  -4.20E-011, 
 48.70,  -6.80E-011, 
 48.80,  -1.14E-010, 
 48.90,  -7.58E-011, 
 49.00,  -3.51E-011, 
 49.10,  -7.80E-012, 
 49.20,   2.56E-011, 
 49.30,   5.98E-011, 
 49.40,   1.37E-010, 
 49.50,   7.41E-011, 
 49.60,   7.15E-011, 
 49.70,   3.64E-011, 
 49.80,   7.15E-011, 
 49.90,   5.89E-011, 
 50.00,   6.93E-011, 
 50.10,   6.59E-011, 
 50.20,   5.72E-011, 
 50.30,   6.20E-011, 
 50.40,   4.90E-011, 
 50.50,   1.30E-012, 
 50.60,   8.67E-013, 
 50.70,   1.82E-011, 
 50.80,   2.43E-011, 
 50.90,   9.79E-011, 
 51.00,   5.81E-011, 
 51.10,   2.60E-012, 
 51.20,   3.73E-011, 
 51.30,   5.63E-011, 
 51.40,  -1.04E-011, 
 51.50,  -3.81E-011, 
 51.60,  -3.86E-011, 
 51.70,   0.00E+000, 
 51.80,   9.53E-012, 
 51.90,   2.25E-011, 
 52.00,  -5.63E-012, 
 52.10,  -1.39E-011, 
 52.20,   3.29E-011, 
 52.30,   4.38E-011, 
 52.40,   3.12E-011, 
 52.50,   2.47E-011, 
 52.60,   2.17E-011, 
 52.70,   5.37E-011, 
 52.80,   1.02E-010, 
 52.90,   1.31E-010, 
 53.00,   1.02E-010, 
 53.10,   7.80E-011, 
 53.20,   6.41E-011, 
 53.30,   5.50E-011, 
 53.40,   4.72E-011, 
 53.50,   9.19E-011, 
 53.60,   7.76E-011, 
 53.70,   2.90E-011, 
 53.80,   4.64E-011, 
 53.90,   1.65E-011, 
 54.00,  -1.78E-011, 
 54.10,  -2.60E-011, 
 54.20,  -4.42E-011, 
 54.30,  -2.60E-011, 
 54.40,   1.78E-011, 
 54.50,   6.02E-011, 
 54.60,   2.30E-011, 
 54.70,   2.64E-011, 
 54.80,  -9.10E-012, 
 54.90,  -1.73E-011, 
 55.00,  -2.82E-011, 
 55.10,   1.78E-011, 
 55.20,   4.25E-011, 
 55.30,   5.85E-011, 
 55.40,   6.67E-011, 
 55.50,   2.34E-011, 
 55.60,   4.38E-011, 
 55.70,   7.80E-012, 
 55.80,   2.82E-011, 
 55.90,   4.38E-011, 
 56.00,   4.90E-011, 
 56.10,   4.46E-011, 
 56.20,   1.99E-011, 
 56.30,   9.97E-012, 
 56.40,   2.60E-011, 
 56.50,   5.59E-011, 
 56.60,   4.20E-011, 
 56.70,  -1.95E-011, 
 56.80,  -3.16E-011, 
 56.90,  -1.78E-011, 
 57.00,   5.16E-011, 
 57.10,   9.45E-011, 
 57.20,   7.80E-011, 
 57.30,   4.07E-011, 
 57.40,   3.77E-011, 
 57.50,   6.93E-011, 
 57.60,   8.88E-011, 
 57.70,   8.58E-011, 
 57.80,   8.23E-011, 
 57.90,   1.09E-010, 
 58.00,   9.40E-011, 
 58.10,   2.86E-011, 
 58.20,   2.82E-011, 
 58.30,   4.68E-011, 
 58.40,   3.34E-011, 
 58.50,   8.19E-011, 
 58.60,   6.54E-011, 
 58.70,   1.52E-011, 
 58.80,   3.68E-011, 
 58.90,   3.94E-011, 
 59.00,   8.19E-011, 
 59.10,   1.17E-010, 
 59.20,   1.35E-010, 
 59.30,   1.15E-010, 
 59.40,   8.67E-011, 
 59.50,   6.85E-011, 
 59.60,   7.11E-011, 
 59.70,   6.54E-011, 
 59.80,   1.16E-010, 
 59.90,   4.81E-011, 
 60.00,   2.60E-011, 
 60.10,  -3.03E-012, 
 60.20,   2.25E-011, 
 60.30,   4.03E-011, 
 60.40,   1.03E-010, 
 60.50,   1.11E-010, 
 60.60,  -9.53E-012, 
 60.70,  -5.20E-011, 
 60.80,  -6.11E-011, 
 60.90,  -7.15E-011, 
 61.00,  -7.28E-011, 
 61.10,  -6.89E-011, 
 61.20,   6.07E-012, 
 61.30,   1.26E-011, 
 61.40,   3.60E-011, 
 61.50,  -1.73E-012, 
 61.60,   8.67E-013, 
 61.70,  -7.37E-012, 
 61.80,  -2.95E-011, 
 61.90,  -5.29E-011, 
 62.00,  -8.54E-011, 
 62.10,  -2.82E-011, 
 62.20,   5.72E-011, 
 62.30,   9.10E-011, 
 62.40,   3.86E-011, 
 62.50,   1.99E-011, 
 62.60,   2.17E-012, 
 62.70,   5.89E-011, 
 62.80,   6.33E-011, 
 62.90,   5.94E-011, 
 63.00,   2.34E-011, 
 63.10,   2.25E-011, 
 63.20,   5.63E-011, 
 63.30,   6.24E-011, 
 63.40,   8.45E-011, 
 63.50,   6.07E-011, 
 63.60,   1.99E-011, 
 63.70,   5.20E-012, 
 63.80,  -9.53E-012, 
 63.90,  -2.77E-011, 
 64.00,  -2.51E-011, 
 64.10,  -6.02E-011, 
 64.20,   1.26E-011, 
 64.30,   4.29E-011, 
 64.40,   6.89E-011, 
 64.50,  -3.03E-012, 
 64.60,  -2.17E-012, 
 64.70,   7.24E-011, 
 64.80,   8.67E-011, 
 64.90,   7.54E-011, 
 65.00,   1.22E-010, 
 65.10,   1.17E-010, 
 65.20,   3.29E-011, 
 65.30,   1.30E-012, 
 65.40,   1.34E-011, 
 65.50,   1.73E-012, 
 65.60,  -3.34E-011, 
 65.70,  -1.95E-011, 
 65.80,   3.47E-011, 
 65.90,   1.47E-011, 
 66.00,  -1.13E-011, 
 66.10,   2.21E-011, 
 66.20,   4.55E-011, 
 66.30,   4.90E-011, 
 66.40,   2.99E-011, 
 66.50,   6.59E-011, 
 66.60,   8.54E-011, 
 66.70,   5.42E-011, 
 66.80,   9.97E-011, 
 66.90,   1.30E-010, 
 67.00,   7.32E-011, 
 67.10,   1.91E-011, 
 67.20,   2.25E-011, 
 67.30,   4.38E-011, 
 67.40,   2.34E-011, 
 67.50,  -2.08E-011, 
 67.60,  -1.86E-011, 
 67.70,  -2.04E-011, 
 67.80,  -2.69E-011, 
 67.90,  -2.60E-012, 
 68.00,   1.95E-011, 
 68.10,   3.77E-011, 
 68.20,   4.94E-011, 
 68.30,   4.33E-011, 
 68.40,   9.10E-012, 
 68.50,  -4.12E-011, 
 68.60,   3.64E-011, 
 68.70,   6.59E-011, 
 68.80,   3.29E-011, 
 68.90,  -9.53E-012, 
 69.00,   2.12E-011, 
 69.10,   2.38E-011, 
 69.20,   6.07E-012, 
 69.30,  -3.03E-012, 
 69.40,   8.67E-013, 
 69.50,   2.08E-011, 
 69.60,   9.79E-011, 
 69.70,   7.11E-011, 
 69.80,   8.97E-011, 
 69.90,   6.89E-011, 
 70.00,   3.81E-011, 
 70.10,  -4.20E-011, 
 70.20,  -1.30E-012, 
 70.30,   7.11E-011, 
 70.40,   6.46E-011, 
 70.50,   3.86E-011, 
 70.60,   2.69E-011, 
 70.70,  -3.90E-011, 
 70.80,  -3.29E-011, 
 70.90,   4.07E-011, 
 71.00,   4.90E-011, 
 71.10,   5.03E-011, 
 71.20,   4.33E-011, 
 71.30,   4.25E-011, 
 71.40,   4.46E-011, 
 71.50,   4.33E-011, 
 71.60,   4.51E-011, 
 71.70,   3.86E-011, 
 71.80,   4.25E-011, 
 71.90,   9.84E-011, 
 72.00,   4.72E-011, 
 72.10,   6.07E-012, 
 72.20,   4.25E-011, 
 72.30,   5.07E-011, 
 72.40,   1.08E-010, 
 72.50,   1.35E-010, 
 72.60,   1.14E-010, 
 72.70,   1.45E-010, 
 72.80,   3.42E-011, 
 72.90,   8.23E-012, 
 73.00,  -1.86E-011, 
 73.10,  -3.03E-012, 
 73.20,   1.56E-011, 
 73.30,   4.98E-011, 
 73.40,  -6.50E-012, 
 73.50,   9.10E-012, 
 73.60,   3.60E-011, 
 73.70,   2.34E-011, 
 73.80,   3.81E-011, 
 73.90,   3.42E-011, 
 74.00,   5.81E-011, 
 74.10,   7.06E-011, 
 74.20,   8.23E-011, 
 74.30,   3.38E-011, 
 74.40,   4.94E-011, 
 74.50,   7.54E-011, 
 74.60,  -1.99E-011, 
 74.70,  -3.77E-011, 
 74.80,  -7.15E-011, 
 74.90,  -9.10E-012, 
 75.00,  -4.77E-011, 
 75.10,  -2.73E-011, 
 75.20,   4.16E-011, 
 75.30,   1.07E-010, 
 75.40,   1.09E-010, 
 75.50,   6.50E-011, 
 75.60,   3.16E-011, 
 75.70,   2.25E-011, 
 75.80,   1.08E-011, 
 75.90,  -6.07E-012, 
 76.00,   2.21E-011, 
 76.10,   7.41E-011, 
 76.20,   6.98E-011, 
 76.30,   5.89E-011, 
 76.40,   2.82E-011, 
 76.50,   1.30E-011, 
 76.60,   4.33E-011, 
 76.70,   9.49E-011, 
 76.80,   4.07E-011, 
 76.90,   4.12E-011, 
 77.00,   2.99E-011, 
 77.10,   2.30E-011, 
 77.20,   2.21E-011, 
 77.30,   5.33E-011, 
 77.40,   8.71E-011, 
 77.50,   1.07E-010, 
 77.60,   1.00E-010, 
 77.70,   4.29E-011, 
 77.80,   1.99E-011, 
 77.90,   6.02E-011, 
 78.00,   1.01E-010, 
 78.10,   9.53E-011, 
 78.20,   5.55E-011, 
 78.30,   4.16E-011, 
 78.40,   4.85E-011, 
 78.50,   5.37E-011, 
 78.60,   3.08E-011, 
 78.70,   2.43E-011, 
 78.80,   3.25E-011, 
 78.90,   6.02E-011, 
 79.00,   9.40E-011, 
 79.10,   1.00E-010, 
 79.20,   5.42E-011, 
 79.30,   5.81E-011, 
 79.40,   1.01E-010, 
 79.50,   1.61E-010, 
 79.60,   1.61E-010, 
 79.70,   1.30E-010, 
 79.80,   7.80E-011, 
 79.90,   7.28E-011, 
 80.00,   1.24E-010, 
 80.10,   1.15E-010, 
 80.20,   1.10E-010, 
 80.30,   3.42E-011, 
 80.40,   4.42E-011, 
 80.50,   6.89E-011, 
 80.60,   3.29E-011, 
 80.70,   3.68E-011, 
 80.80,   3.21E-011, 
 80.90,   2.51E-011, 
 81.00,   8.71E-011, 
 81.10,   6.33E-011, 
 81.20,   5.11E-011, 
 81.30,   1.86E-011, 
 81.40,   5.63E-012, 
 81.50,   3.16E-011, 
 81.60,   4.90E-011, 
 81.70,   1.24E-010, 
 81.80,   1.22E-010, 
 81.90,   4.98E-011, 
 82.00,   5.98E-011, 
 82.10,   1.09E-010, 
 82.20,   1.33E-010, 
 82.30,   1.19E-010, 
 82.40,   9.88E-011, 
 82.50,   1.19E-010, 
 82.60,   1.12E-010, 
 82.70,   1.20E-010, 
 82.80,   1.04E-010, 
 82.90,   1.01E-010, 
 83.00,   4.98E-011, 
 83.10,   8.36E-011, 
 83.20,   7.11E-011, 
 83.30,   5.85E-011, 
 83.40,   1.26E-010, 
 83.50,   3.94E-011, 
 83.60,  -3.12E-011, 
 83.70,  -4.33E-013, 
 83.80,   2.86E-011, 
 83.90,   4.55E-011, 
 84.00,   3.16E-011, 
 84.10,   3.73E-011, 
 84.20,   4.68E-011, 
 84.30,   4.07E-011, 
 84.40,   5.46E-011, 
 84.50,   9.92E-011, 
 84.60,   1.21E-010, 
 84.70,   1.44E-010, 
 84.80,   1.30E-010, 
 84.90,   2.04E-011, 
 85.00,   6.93E-011, 
 85.10,   6.07E-011, 
 85.20,   4.07E-011, 
 85.30,   6.63E-011, 
 85.40,   3.90E-011, 
 85.50,   1.06E-010, 
 85.60,   9.36E-011, 
 85.70,   2.90E-011, 
 85.80,   4.55E-011, 
 85.90,   6.02E-011, 
 86.00,   4.85E-011, 
 86.10,   7.02E-011, 
 86.20,   1.52E-011, 
 86.30,   1.30E-011, 
 86.40,   3.64E-011, 
 86.50,   1.15E-010, 
 86.60,   1.34E-010, 
 86.70,   1.09E-010, 
 86.80,   9.14E-011, 
 86.90,   2.34E-011, 
 87.00,   4.25E-011, 
 87.10,   7.02E-011, 
 87.20,   4.81E-011, 
 87.30,   3.81E-011, 
 87.40,   5.20E-011, 
 87.50,   7.71E-011, 
 87.60,   2.04E-011, 
 87.70,   1.82E-011, 
 87.80,   4.68E-011, 
 87.90,   5.33E-011, 
 88.00,   3.16E-011, 
 88.10,   5.81E-011, 
 88.20,   6.93E-012, 
 88.30,   2.17E-011, 
 88.40,   1.86E-011, 
 88.50,   2.82E-011, 
 88.60,  -2.60E-011, 
 88.70,  -1.60E-011, 
 88.80,  -4.29E-011, 
 88.90,  -3.99E-011, 
 89.00,  -9.53E-012, 
 89.10,   2.30E-011, 
 89.20,   6.85E-011, 
 89.30,   1.10E-010, 
 89.40,   6.85E-011, 
 89.50,   9.97E-012, 
 89.60,  -2.69E-011, 
 89.70,  -6.07E-012, 
 89.80,   2.90E-011, 
 89.90,   4.33E-011, 
 90.00,   3.03E-011, 
 90.10,   2.47E-011, 
 90.20,  -1.82E-011, 
 90.30,   6.93E-012, 
 90.40,  -2.17E-011, 
 90.50,   1.60E-011, 
