Nov 16, 2019  07:18:14 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.20E-010, 
  7.00,  -1.68E-010, 
  7.10,  -1.11E-010, 
  7.20,  -4.25E-011, 
  7.30,  -8.75E-011, 
  7.40,  -1.71E-010, 
  7.50,  -1.96E-010, 
  7.60,  -2.28E-010, 
  7.70,  -1.37E-010, 
  7.80,  -1.07E-010, 
  7.90,  -3.73E-011, 
  8.00,  -9.01E-011, 
  8.10,  -8.54E-011, 
  8.20,  -1.13E-010, 
  8.30,  -1.01E-010, 
  8.40,  -6.72E-011, 
  8.50,  -3.64E-011, 
  8.60,  -3.90E-011, 
  8.70,  -4.59E-011, 
  8.80,  -8.19E-011, 
  8.90,  -9.79E-011, 
  9.00,  -5.98E-011, 
  9.10,  -2.60E-011, 
  9.20,  -1.21E-011, 
  9.30,  -7.71E-011, 
  9.40,  -9.10E-011, 
  9.50,  -7.45E-011, 
  9.60,  -6.80E-011, 
  9.70,  -7.97E-011, 
  9.80,  -1.00E-010, 
  9.90,  -1.29E-010, 
 10.00,  -1.24E-010, 
 10.10,  -1.30E-010, 
 10.20,  -1.07E-010, 
 10.30,  -5.29E-011, 
 10.40,  -2.21E-011, 
 10.50,  -5.33E-011, 
 10.60,  -3.81E-011, 
 10.70,  -5.37E-011, 
 10.80,  -2.82E-011, 
 10.90,   1.08E-011, 
 11.00,   2.17E-012, 
 11.10,  -7.80E-012, 
 11.20,   1.56E-011, 
 11.30,   1.73E-012, 
 11.40,   3.47E-012, 
 11.50,   3.03E-012, 
 11.60,  -3.90E-012, 
 11.70,   4.33E-011, 
 11.80,   3.60E-011, 
 11.90,   9.49E-011, 
 12.00,   2.20E-010, 
 12.10,   8.10E-010, 
 12.20,   1.41E-009, 
 12.30,   1.92E-009, 
 12.40,   2.15E-009, 
 12.50,   2.03E-009, 
 12.60,   1.40E-009, 
 12.70,   8.60E-010, 
 12.80,   5.37E-010, 
 12.90,   2.76E-010, 
 13.00,   1.52E-010, 
 13.10,   1.47E-010, 
 13.20,   1.90E-010, 
 13.30,   2.83E-010, 
 13.40,   2.65E-010, 
 13.50,   3.28E-010, 
 13.60,   2.39E-010, 
 13.70,   1.60E-010, 
 13.80,   2.23E-010, 
 13.90,   2.83E-010, 
 14.00,   5.92E-010, 
 14.10,   2.25E-009, 
 14.20,   5.93E-009, 
 14.30,   8.88E-009, 
 14.40,   1.04E-008, 
 14.50,   1.01E-008, 
 14.60,   6.45E-009, 
 14.70,   3.05E-009, 
 14.80,   1.71E-009, 
 14.90,   1.06E-009, 
 15.00,   6.55E-010, 
 15.10,   4.66E-010, 
 15.20,   5.27E-010, 
 15.30,   7.15E-010, 
 15.40,   8.18E-010, 
 15.50,   8.09E-010, 
 15.60,   6.56E-010, 
 15.70,   4.58E-010, 
 15.80,   2.90E-010, 
 15.90,   1.75E-010, 
 16.00,   2.57E-010, 
 16.10,   6.75E-010, 
 16.20,   2.34E-009, 
 16.30,   4.67E-009, 
 16.40,   6.21E-009, 
 16.50,   6.65E-009, 
 16.60,   5.11E-009, 
 16.70,   2.51E-009, 
 16.80,   1.47E-009, 
 16.90,   1.05E-009, 
 17.00,   1.14E-009, 
 17.10,   2.16E-009, 
 17.20,   9.08E-009, 
 17.30,   2.31E-008, 
 17.40,   3.29E-008, 
 17.50,   3.32E-008, 
 17.60,   2.14E-008, 
 17.70,   7.77E-009, 
 17.80,   3.82E-009, 
 17.90,   2.50E-009, 
 18.00,   2.72E-009, 
 18.10,   5.41E-009, 
 18.20,   2.75E-008, 
 18.30,   1.02E-007, 
 18.40,   1.34E-007, 
 18.50,   1.32E-007, 
 18.60,   7.73E-008, 
 18.70,   1.49E-008, 
 18.80,   5.63E-009, 
 18.90,   2.58E-009, 
 19.00,   1.52E-009, 
 19.10,   8.98E-010, 
 19.20,   5.35E-010, 
 19.30,   3.44E-010, 
 19.40,   3.49E-010, 
 19.50,   4.31E-010, 
 19.60,   3.97E-010, 
 19.70,   2.42E-010, 
 19.80,   1.17E-010, 
 19.90,   7.89E-011, 
 20.00,   5.55E-011, 
 20.10,   8.19E-011, 
 20.20,   2.40E-010, 
 20.30,   6.49E-010, 
 20.40,   1.22E-009, 
 20.50,   1.68E-009, 
 20.60,   1.81E-009, 
 20.70,   1.18E-009, 
 20.80,   7.01E-010, 
 20.90,   4.58E-010, 
 21.00,   2.60E-010, 
 21.10,   2.08E-010, 
 21.20,   1.65E-010, 
 21.30,   1.21E-010, 
 21.40,   8.71E-011, 
 21.50,   7.76E-011, 
 21.60,   1.04E-010, 
 21.70,   6.20E-011, 
 21.80,  -2.77E-011, 
 21.90,   3.03E-012, 
 22.00,  -4.77E-012, 
 22.10,   3.94E-011, 
 22.20,   1.05E-010, 
 22.30,   5.24E-011, 
 22.40,   1.14E-010, 
 22.50,   1.44E-010, 
 22.60,   1.58E-010, 
 22.70,   1.62E-010, 
 22.80,   1.33E-010, 
 22.90,   9.01E-011, 
 23.00,   8.41E-011, 
 23.10,  -1.65E-011, 
 23.20,   1.52E-011, 
 23.30,   2.08E-011, 
 23.40,   6.93E-012, 
 23.50,  -9.97E-012, 
 23.60,  -4.16E-011, 
 23.70,   6.50E-012, 
 23.80,   5.20E-012, 
 23.90,   1.13E-011, 
 24.00,   3.03E-012, 
 24.10,  -9.97E-012, 
 24.20,  -4.33E-013, 
 24.30,   2.64E-011, 
 24.40,   2.25E-011, 
 24.50,   2.73E-011, 
 24.60,   6.07E-012, 
 24.70,   6.28E-011, 
 24.80,   6.93E-012, 
 24.90,   3.42E-011, 
 25.00,   5.11E-011, 
 25.10,   1.08E-010, 
 25.20,   3.99E-011, 
 25.30,   2.77E-011, 
 25.40,   3.73E-011, 
 25.50,   5.03E-011, 
 25.60,   5.98E-011, 
 25.70,   1.04E-010, 
 25.80,   6.11E-011, 
 25.90,   7.15E-011, 
 26.00,   1.86E-011, 
 26.10,   1.82E-011, 
 26.20,  -1.17E-011, 
 26.30,  -7.37E-012, 
 26.40,  -4.33E-011, 
 26.50,   1.01E-010, 
 26.60,   3.15E-010, 
 26.70,   3.52E-010, 
 26.80,   2.72E-010, 
 26.90,   2.37E-010, 
 27.00,   1.60E-010, 
 27.10,   1.61E-010, 
 27.20,   1.46E-010, 
 27.30,   1.44E-010, 
 27.40,   1.49E-010, 
 27.50,   2.20E-010, 
 27.60,   4.64E-010, 
 27.70,   7.15E-010, 
 27.80,   6.41E-010, 
 27.90,   5.53E-010, 
 28.00,   5.49E-010, 
 28.10,   7.79E-010, 
 28.20,   1.09E-009, 
 28.30,   2.17E-009, 
 28.40,   4.45E-009, 
 28.50,   1.51E-008, 
 28.60,   7.13E-008, 
 28.70,   8.78E-008, 
 28.80,   2.11E-008, 
 28.90,   6.84E-009, 
 29.00,   3.14E-009, 
 29.10,   1.72E-009, 
 29.20,   9.65E-010, 
 29.30,   5.82E-010, 
 29.40,   4.40E-010, 
 29.50,   3.41E-010, 
 29.60,   4.36E-010, 
 29.70,   8.62E-010, 
 29.80,   7.93E-010, 
 29.90,   5.29E-010, 
 30.00,   3.44E-010, 
 30.10,   2.81E-010, 
 30.20,   1.75E-010, 
 30.30,   9.84E-011, 
 30.40,   1.25E-010, 
 30.50,   1.34E-010, 
 30.60,   6.72E-011, 
 30.70,   1.66E-010, 
 30.80,   1.89E-010, 
 30.90,   7.45E-011, 
 31.00,   6.20E-011, 
 31.10,   5.81E-011, 
 31.20,   1.26E-010, 
 31.30,   5.16E-011, 
 31.40,   3.34E-011, 
 31.50,   1.78E-011, 
 31.60,   2.51E-011, 
 31.70,   2.43E-011, 
 31.80,   8.15E-011, 
 31.90,   4.29E-011, 
 32.00,   2.38E-011, 
 32.10,   1.21E-011, 
 32.20,   5.20E-012, 
 32.30,   7.11E-011, 
 32.40,   9.36E-011, 
 32.50,   2.69E-010, 
 32.60,   6.21E-010, 
 32.70,   1.87E-009, 
 32.80,   2.41E-009, 
 32.90,   1.45E-009, 
 33.00,   8.13E-010, 
 33.10,   5.24E-010, 
 33.20,   3.20E-010, 
 33.30,   1.53E-010, 
 33.40,   1.08E-010, 
 33.50,   3.25E-011, 
 33.60,   6.28E-011, 
 33.70,   3.73E-011, 
 33.80,  -2.82E-011, 
 33.90,  -1.39E-011, 
 34.00,   3.68E-011, 
 34.10,   3.47E-011, 
 34.20,   7.76E-011, 
 34.30,   9.53E-011, 
 34.40,   2.95E-011, 
 34.50,   1.99E-011, 
 34.60,   8.80E-011, 
 34.70,   2.04E-011, 
 34.80,  -1.73E-012, 
 34.90,   7.02E-011, 
 35.00,   5.63E-011, 
 35.10,   9.62E-011, 
 35.20,   9.14E-011, 
 35.30,   7.11E-011, 
 35.40,   3.55E-011, 
 35.50,   9.10E-012, 
 35.60,   7.45E-011, 
 35.70,   5.89E-011, 
 35.80,   2.69E-011, 
 35.90,   3.77E-011, 
 36.00,   2.95E-011, 
 36.10,  -1.47E-011, 
 36.20,  -4.77E-012, 
 36.30,   6.07E-012, 
 36.40,   1.43E-011, 
 36.50,   0.00E+000, 
 36.60,   3.16E-011, 
 36.70,   4.03E-011, 
 36.80,   5.89E-011, 
 36.90,   6.41E-011, 
 37.00,   1.43E-011, 
 37.10,  -2.38E-011, 
 37.20,  -2.60E-012, 
 37.30,   3.55E-011, 
 37.40,   1.78E-011, 
 37.50,   8.49E-011, 
 37.60,   8.49E-011, 
 37.70,   1.06E-010, 
 37.80,   7.67E-011, 
 37.90,   5.68E-011, 
 38.00,   9.23E-011, 
 38.10,   7.41E-011, 
 38.20,  -2.17E-012, 
 38.30,   1.91E-011, 
 38.40,  -6.93E-012, 
 38.50,  -2.04E-011, 
 38.60,  -1.95E-011, 
 38.70,  -6.50E-012, 
 38.80,  -4.33E-012, 
 38.90,   6.93E-012, 
 39.00,   2.43E-011, 
 39.10,   3.16E-011, 
 39.20,   6.93E-012, 
 39.30,  -1.30E-011, 
 39.40,  -6.07E-012, 
 39.50,   8.75E-011, 
 39.60,   6.28E-011, 
 39.70,   1.34E-011, 
 39.80,   1.65E-011, 
 39.90,   1.26E-011, 
 40.00,   1.30E-012, 
 40.10,   1.17E-011, 
 40.20,  -2.34E-011, 
 40.30,   1.26E-011, 
 40.40,   1.69E-011, 
 40.50,   7.89E-011, 
 40.60,   9.36E-011, 
 40.70,   1.08E-010, 
 40.80,   8.88E-011, 
 40.90,   1.33E-010, 
 41.00,   6.11E-011, 
 41.10,   7.54E-011, 
 41.20,   8.97E-011, 
 41.30,   6.93E-011, 
 41.40,   5.11E-011, 
 41.50,   4.07E-011, 
 41.60,   6.85E-011, 
 41.70,   4.51E-011, 
 41.80,   8.93E-011, 
 41.90,   7.15E-011, 
 42.00,   9.45E-011, 
 42.10,   1.30E-010, 
 42.20,   1.28E-010, 
 42.30,   8.41E-011, 
 42.40,   5.20E-011, 
 42.50,   3.47E-011, 
 42.60,   3.90E-012, 
 42.70,   2.04E-011, 
 42.80,  -2.43E-011, 
 42.90,   4.33E-012, 
 43.00,   6.93E-012, 
 43.10,   1.21E-011, 
 43.20,   1.73E-012, 
 43.30,  -4.25E-011, 
 43.40,   6.50E-012, 
 43.50,   3.12E-011, 
 43.60,  -9.97E-012, 
 43.70,  -4.46E-011, 
 43.80,  -6.93E-012, 
 43.90,   5.63E-012, 
 44.00,   5.37E-011, 
 44.10,  -1.17E-011, 
 44.20,   3.34E-011, 
 44.30,   3.03E-011, 
 44.40,   2.86E-011, 
 44.50,   9.97E-012, 
 44.60,   4.16E-011, 
 44.70,   1.17E-010, 
 44.80,   1.82E-010, 
 44.90,   2.69E-010, 
 45.00,   2.86E-010, 
 45.10,   2.11E-010, 
 45.20,   1.47E-010, 
 45.30,   1.26E-010, 
 45.40,   8.75E-011, 
 45.50,   1.34E-010, 
 45.60,   1.20E-010, 
 45.70,   5.85E-011, 
 45.80,  -1.47E-011, 
 45.90,  -2.86E-011, 
 46.00,  -6.93E-012, 
 46.10,   1.95E-011, 
 46.20,   5.72E-011, 
 46.30,   1.01E-010, 
 46.40,   1.05E-010, 
 46.50,   9.92E-011, 
 46.60,   2.77E-011, 
 46.70,   3.16E-011, 
 46.80,   4.33E-011, 
 46.90,   5.24E-011, 
 47.00,   8.19E-011, 
 47.10,   1.21E-010, 
 47.20,   9.19E-011, 
 47.30,   9.40E-011, 
 47.40,   1.07E-010, 
 47.50,   6.98E-011, 
 47.60,   5.07E-011, 
 47.70,   3.86E-011, 
 47.80,   3.60E-011, 
 47.90,   1.13E-011, 
 48.00,   1.30E-011, 
 48.10,  -8.67E-012, 
 48.20,  -8.67E-013, 
 48.30,  -4.12E-011, 
 48.40,  -2.08E-011, 
 48.50,   1.30E-012, 
 48.60,   2.82E-011, 
 48.70,   6.67E-011, 
 48.80,   6.28E-011, 
 48.90,   6.54E-011, 
 49.00,   6.46E-011, 
 49.10,   8.32E-011, 
 49.20,   1.09E-010, 
 49.30,   1.34E-011, 
 49.40,  -2.17E-012, 
 49.50,   2.34E-011, 
 49.60,   2.64E-011, 
 49.70,   4.20E-011, 
 49.80,   1.56E-011, 
 49.90,   0.00E+000, 
 50.00,   9.97E-012, 
 50.10,   3.08E-011, 
 50.20,   3.47E-012, 
 50.30,   9.10E-012, 
 50.40,   4.81E-011, 
 50.50,   1.47E-010, 
 50.60,   1.13E-010, 
 50.70,   1.05E-010, 
 50.80,   9.71E-011, 
 50.90,   8.10E-011, 
 51.00,   3.03E-011, 
 51.10,   3.12E-011, 
 51.20,   6.46E-011, 
 51.30,   4.90E-011, 
 51.40,   5.24E-011, 
 51.50,   3.16E-011, 
 51.60,   3.51E-011, 
 51.70,   6.89E-011, 
 51.80,   2.08E-011, 
 51.90,   3.34E-011, 
 52.00,   6.20E-011, 
 52.10,  -1.56E-011, 
 52.20,   9.53E-012, 
 52.30,   9.92E-011, 
 52.40,   7.63E-011, 
 52.50,   3.47E-011, 
 52.60,   2.90E-011, 
 52.70,   5.98E-011, 
 52.80,   1.86E-011, 
 52.90,   6.28E-011, 
 53.00,   1.01E-010, 
 53.10,   4.77E-011, 
 53.20,   7.50E-011, 
 53.30,   1.05E-010, 
 53.40,   1.01E-010, 
 53.50,   1.13E-010, 
 53.60,   1.42E-010, 
 53.70,   8.88E-011, 
 53.80,   9.27E-011, 
 53.90,   6.72E-011, 
 54.00,   9.27E-011, 
 54.10,   1.27E-010, 
 54.20,   9.92E-011, 
 54.30,   1.28E-010, 
 54.40,   8.32E-011, 
 54.50,   5.37E-011, 
 54.60,   2.99E-011, 
 54.70,   5.76E-011, 
 54.80,  -4.33E-012, 
 54.90,   3.42E-011, 
 55.00,   8.88E-011, 
 55.10,   9.19E-011, 
 55.20,   1.10E-010, 
 55.30,   8.58E-011, 
 55.40,   6.50E-011, 
 55.50,  -3.16E-011, 
 55.60,   1.82E-011, 
 55.70,   5.24E-011, 
 55.80,   3.60E-011, 
 55.90,   4.64E-011, 
 56.00,   2.47E-011, 
 56.10,   4.16E-011, 
 56.20,   4.59E-011, 
 56.30,   6.11E-011, 
 56.40,   4.85E-011, 
 56.50,   6.93E-011, 
 56.60,   8.32E-011, 
 56.70,   5.85E-011, 
 56.80,   2.51E-011, 
 56.90,   2.47E-011, 
 57.00,   5.59E-011, 
 57.10,   3.29E-011, 
 57.20,  -9.01E-011, 
 57.30,  -1.09E-010, 
 57.40,  -2.43E-011, 
 57.50,   1.17E-011, 
 57.60,   6.50E-011, 
 57.70,   1.00E-010, 
 57.80,   1.04E-010, 
 57.90,   6.02E-011, 
 58.00,   1.03E-010, 
 58.10,   6.54E-011, 
 58.20,   1.05E-010, 
 58.30,   1.15E-010, 
 58.40,   1.38E-010, 
 58.50,   1.32E-010, 
 58.60,   6.41E-011, 
 58.70,   5.50E-011, 
 58.80,   8.36E-011, 
 58.90,   5.98E-011, 
 59.00,   7.63E-011, 
 59.10,   3.12E-011, 
 59.20,   2.21E-011, 
 59.30,   5.29E-011, 
 59.40,   5.50E-011, 
 59.50,   4.81E-011, 
 59.60,   5.59E-011, 
 59.70,   5.55E-011, 
 59.80,   3.08E-011, 
 59.90,  -4.55E-011, 
 60.00,  -4.38E-011, 
 60.10,  -3.12E-011, 
 60.20,  -1.17E-011, 
 60.30,   5.03E-011, 
 60.40,   3.12E-011, 
 60.50,   4.38E-011, 
 60.60,   9.92E-011, 
 60.70,   1.14E-010, 
 60.80,   1.48E-010, 
 60.90,   1.89E-010, 
 61.00,   1.46E-010, 
 61.10,   1.19E-010, 
 61.20,   1.06E-010, 
 61.30,   7.06E-011, 
 61.40,   2.82E-011, 
 61.50,   1.99E-011, 
 61.60,   2.34E-011, 
 61.70,   4.55E-011, 
 61.80,   2.77E-011, 
 61.90,   9.92E-011, 
 62.00,   4.42E-011, 
 62.10,   1.21E-011, 
 62.20,  -1.73E-011, 
 62.30,   2.17E-011, 
 62.40,   4.20E-011, 
 62.50,   7.02E-011, 
 62.60,   1.91E-011, 
 62.70,   4.16E-011, 
 62.80,   8.06E-011, 
 62.90,   9.71E-011, 
 63.00,   8.75E-011, 
 63.10,   4.90E-011, 
 63.20,   5.46E-011, 
 63.30,   1.56E-011, 
 63.40,   3.99E-011, 
 63.50,   4.55E-011, 
 63.60,   9.27E-011, 
 63.70,   1.17E-010, 
 63.80,   1.71E-010, 
 63.90,   1.33E-010, 
 64.00,   1.05E-010, 
 64.10,   8.02E-011, 
 64.20,   6.67E-011, 
 64.30,   2.69E-011, 
 64.40,   1.34E-011, 
 64.50,   1.73E-011, 
 64.60,   1.02E-010, 
 64.70,   1.82E-011, 
 64.80,  -1.56E-011, 
 64.90,  -4.85E-011, 
 65.00,  -6.93E-012, 
 65.10,   2.69E-011, 
 65.20,   4.68E-011, 
 65.30,   4.77E-011, 
 65.40,   6.24E-011, 
 65.50,   4.42E-011, 
 65.60,   4.64E-011, 
 65.70,  -2.17E-012, 
 65.80,  -2.99E-011, 
 65.90,  -2.12E-011, 
 66.00,   2.17E-012, 
 66.10,   4.94E-011, 
 66.20,   3.77E-011, 
 66.30,   1.04E-011, 
 66.40,   9.10E-012, 
 66.50,   1.73E-011, 
 66.60,   2.51E-011, 
 66.70,   2.60E-011, 
 66.80,   4.77E-012, 
 66.90,   6.07E-012, 
 67.00,  -1.39E-011, 
 67.10,  -8.67E-013, 
 67.20,   1.26E-011, 
 67.30,  -1.91E-011, 
 67.40,  -1.30E-012, 
 67.50,   5.68E-011, 
 67.60,   6.24E-011, 
 67.70,   3.68E-011, 
 67.80,   4.90E-011, 
 67.90,  -1.73E-012, 
 68.00,   9.53E-012, 
 68.10,   2.95E-011, 
 68.20,   4.38E-011, 
 68.30,   4.90E-011, 
 68.40,   2.56E-011, 
 68.50,   1.17E-011, 
 68.60,   2.17E-012, 
 68.70,   2.95E-011, 
 68.80,   8.84E-011, 
 68.90,   4.25E-011, 
 69.00,  -4.77E-012, 
 69.10,  -2.43E-011, 
 69.20,  -2.34E-011, 
 69.30,  -9.53E-012, 
 69.40,  -6.50E-012, 
 69.50,   1.73E-012, 
 69.60,   4.20E-011, 
 69.70,   5.29E-011, 
 69.80,   8.41E-011, 
 69.90,   4.46E-011, 
 70.00,   7.67E-011, 
 70.10,   1.56E-011, 
 70.20,   2.34E-011, 
 70.30,   3.77E-011, 
 70.40,  -1.04E-011, 
 70.50,  -1.39E-011, 
 70.60,   2.64E-011, 
 70.70,   4.94E-011, 
 70.80,   1.69E-011, 
 70.90,   2.47E-011, 
 71.00,   6.93E-011, 
 71.10,   4.85E-011, 
 71.20,   9.10E-011, 
 71.30,   8.54E-011, 
 71.40,   1.35E-010, 
 71.50,   1.46E-010, 
 71.60,   1.56E-010, 
 71.70,   1.71E-010, 
 71.80,   1.32E-010, 
 71.90,   1.35E-010, 
 72.00,   7.71E-011, 
 72.10,   7.15E-011, 
 72.20,   8.28E-011, 
 72.30,   1.86E-011, 
 72.40,   8.71E-011, 
 72.50,   1.19E-010, 
 72.60,   1.65E-011, 
 72.70,  -2.99E-011, 
 72.80,  -8.23E-012, 
 72.90,   4.33E-013, 
 73.00,   1.52E-011, 
 73.10,   2.86E-011, 
 73.20,   4.81E-011, 
 73.30,   2.34E-011, 
 73.40,   2.69E-011, 
 73.50,   3.42E-011, 
 73.60,   1.73E-011, 
 73.70,   5.46E-011, 
 73.80,  -1.26E-011, 
 73.90,   2.08E-011, 
 74.00,   6.33E-011, 
 74.10,   1.17E-010, 
 74.20,   9.49E-011, 
 74.30,   5.50E-011, 
 74.40,  -8.67E-012, 
 74.50,  -3.90E-012, 
 74.60,   2.51E-011, 
 74.70,   1.82E-011, 
 74.80,  -1.73E-011, 
 74.90,  -4.59E-011, 
 75.00,  -1.17E-010, 
 75.10,  -7.28E-011, 
 75.20,  -2.56E-011, 
 75.30,   1.47E-011, 
 75.40,   1.43E-011, 
 75.50,   6.63E-011, 
 75.60,   5.07E-011, 
 75.70,   9.36E-011, 
 75.80,   4.94E-011, 
 75.90,  -1.08E-011, 
 76.00,  -1.30E-011, 
 76.10,   4.33E-012, 
 76.20,   5.20E-011, 
 76.30,   3.51E-011, 
 76.40,   2.73E-011, 
 76.50,   1.39E-011, 
 76.60,  -8.67E-012, 
 76.70,  -3.38E-011, 
 76.80,   2.73E-011, 
 76.90,   2.56E-011, 
 77.00,   2.99E-011, 
 77.10,  -3.25E-011, 
 77.20,  -4.29E-011, 
 77.30,  -4.72E-011, 
 77.40,  -4.94E-011, 
 77.50,  -2.82E-011, 
 77.60,  -5.63E-012, 
 77.70,  -5.07E-011, 
 77.80,  -1.82E-011, 
 77.90,   4.81E-011, 
 78.00,   1.02E-010, 
 78.10,   8.93E-011, 
 78.20,   2.08E-011, 
 78.30,  -1.86E-011, 
 78.40,  -1.04E-011, 
 78.50,  -8.23E-012, 
 78.60,   3.73E-011, 
 78.70,   3.55E-011, 
 78.80,   7.41E-011, 
 78.90,   1.11E-010, 
 79.00,   8.58E-011, 
 79.10,   4.81E-011, 
 79.20,   2.69E-011, 
 79.30,   2.04E-011, 
 79.40,   2.08E-011, 
 79.50,  -2.17E-012, 
 79.60,   3.21E-011, 
 79.70,   7.97E-011, 
 79.80,   5.89E-011, 
 79.90,   3.51E-011, 
 80.00,  -1.95E-011, 
 80.10,  -5.89E-011, 
 80.20,  -8.28E-011, 
 80.30,  -5.11E-011, 
 80.40,  -3.21E-011, 
 80.50,   2.77E-011, 
 80.60,   1.30E-011, 
 80.70,   6.20E-011, 
 80.80,   5.03E-011, 
 80.90,  -3.03E-012, 
 81.00,  -1.69E-011, 
 81.10,   7.37E-012, 
 81.20,   3.16E-011, 
 81.30,   1.56E-011, 
 81.40,   5.98E-011, 
 81.50,   4.85E-011, 
 81.60,   3.94E-011, 
 81.70,   5.98E-011, 
 81.80,   1.29E-010, 
 81.90,   7.32E-011, 
 82.00,   6.15E-011, 
 82.10,   7.93E-011, 
 82.20,   5.33E-011, 
 82.30,   4.16E-011, 
 82.40,   2.38E-011, 
 82.50,   4.16E-011, 
 82.60,   3.90E-012, 
 82.70,  -4.42E-011, 
 82.80,  -7.54E-011, 
 82.90,  -4.51E-011, 
 83.00,   5.63E-012, 
 83.10,  -9.53E-012, 
 83.20,   8.23E-012, 
 83.30,   6.93E-012, 
 83.40,   1.99E-011, 
 83.50,   6.80E-011, 
 83.60,   5.46E-011, 
 83.70,   4.33E-011, 
 83.80,   3.03E-011, 
 83.90,   3.99E-011, 
 84.00,   4.98E-011, 
 84.10,  -5.46E-011, 
 84.20,  -6.11E-011, 
 84.30,   6.07E-012, 
 84.40,   5.11E-011, 
 84.50,   5.16E-011, 
 84.60,   4.12E-011, 
 84.70,   5.33E-011, 
 84.80,   4.77E-011, 
 84.90,   7.80E-012, 
 85.00,   1.82E-011, 
 85.10,  -4.85E-011, 
 85.20,  -4.72E-011, 
 85.30,   3.51E-011, 
 85.40,   3.38E-011, 
 85.50,   7.37E-012, 
 85.60,   2.34E-011, 
 85.70,   3.55E-011, 
 85.80,   7.45E-011, 
 85.90,   1.99E-011, 
 86.00,  -4.51E-011, 
 86.10,  -5.16E-011, 
 86.20,  -3.68E-011, 
 86.30,  -3.90E-011, 
 86.40,  -2.90E-011, 
 86.50,  -5.98E-011, 
 86.60,  -2.95E-011, 
 86.70,  -1.65E-011, 
 86.80,  -2.34E-011, 
 86.90,  -2.17E-011, 
 87.00,   2.82E-011, 
 87.10,   2.25E-011, 
 87.20,   4.07E-011, 
 87.30,   1.34E-011, 
 87.40,  -2.60E-012, 
 87.50,  -4.33E-012, 
 87.60,  -9.97E-012, 
 87.70,  -3.25E-011, 
 87.80,  -1.82E-011, 
 87.90,   3.64E-011, 
 88.00,   3.08E-011, 
 88.10,   1.60E-011, 
 88.20,   4.29E-011, 
 88.30,   6.80E-011, 
 88.40,   7.89E-011, 
 88.50,   7.93E-011, 
 88.60,   2.60E-011, 
 88.70,   3.12E-011, 
 88.80,  -2.60E-012, 
 88.90,  -3.51E-011, 
 89.00,  -3.34E-011, 
 89.10,  -6.07E-012, 
 89.20,  -1.73E-012, 
 89.30,  -1.04E-011, 
 89.40,  -1.69E-011, 
 89.50,  -4.33E-013, 
 89.60,   6.72E-011, 
 89.70,   1.11E-010, 
 89.80,   6.72E-011, 
 89.90,   7.06E-011, 
 90.00,   4.46E-011, 
 90.10,   7.15E-011, 
 90.20,   5.42E-011, 
 90.30,   6.46E-011, 
 90.40,   8.49E-011, 
 90.50,   5.42E-011, 
