Nov 16, 2019  07:22:19 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.95E-010, 
  7.00,  -1.68E-010, 
  7.10,  -1.40E-010, 
  7.20,  -6.76E-011, 
  7.30,  -1.52E-011, 
  7.40,   7.80E-012, 
  7.50,   2.25E-011, 
  7.60,   5.50E-011, 
  7.70,   1.30E-011, 
  7.80,  -9.97E-012, 
  7.90,  -4.81E-011, 
  8.00,  -7.54E-011, 
  8.10,  -7.89E-011, 
  8.20,  -6.24E-011, 
  8.30,  -5.03E-011, 
  8.40,  -4.94E-011, 
  8.50,  -5.72E-011, 
  8.60,   3.90E-012, 
  8.70,  -2.34E-011, 
  8.80,  -9.27E-011, 
  8.90,  -7.19E-011, 
  9.00,  -4.25E-011, 
  9.10,  -3.51E-011, 
  9.20,  -6.63E-011, 
  9.30,  -9.71E-011, 
  9.40,  -3.29E-011, 
  9.50,   3.90E-011, 
  9.60,   7.28E-011, 
  9.70,   5.46E-011, 
  9.80,   4.38E-011, 
  9.90,  -4.33E-013, 
 10.00,  -3.34E-011, 
 10.10,  -5.63E-011, 
 10.20,  -6.89E-011, 
 10.30,  -3.12E-011, 
 10.40,   1.82E-011, 
 10.50,   8.67E-012, 
 10.60,   3.47E-011, 
 10.70,   2.47E-011, 
 10.80,   3.34E-011, 
 10.90,   1.95E-011, 
 11.00,  -4.20E-011, 
 11.10,   1.13E-011, 
 11.20,   5.72E-011, 
 11.30,   1.13E-011, 
 11.40,  -1.82E-011, 
 11.50,  -3.51E-011, 
 11.60,  -3.38E-011, 
 11.70,  -2.56E-011, 
 11.80,  -3.94E-011, 
 11.90,   2.21E-011, 
 12.00,   1.94E-010, 
 12.10,   7.27E-010, 
 12.20,   1.30E-009, 
 12.30,   1.79E-009, 
 12.40,   2.08E-009, 
 12.50,   2.07E-009, 
 12.60,   1.38E-009, 
 12.70,   7.63E-010, 
 12.80,   4.25E-010, 
 12.90,   2.60E-010, 
 13.00,   1.28E-010, 
 13.10,   1.38E-010, 
 13.20,   1.81E-010, 
 13.30,   2.61E-010, 
 13.40,   2.92E-010, 
 13.50,   2.60E-010, 
 13.60,   2.22E-010, 
 13.70,   1.25E-010, 
 13.80,   1.69E-010, 
 13.90,   2.51E-010, 
 14.00,   4.75E-010, 
 14.10,   1.82E-009, 
 14.20,   5.26E-009, 
 14.30,   8.29E-009, 
 14.40,   9.99E-009, 
 14.50,   9.88E-009, 
 14.60,   6.54E-009, 
 14.70,   3.03E-009, 
 14.80,   1.68E-009, 
 14.90,   1.04E-009, 
 15.00,   6.67E-010, 
 15.10,   4.95E-010, 
 15.20,   5.22E-010, 
 15.30,   6.30E-010, 
 15.40,   8.12E-010, 
 15.50,   9.26E-010, 
 15.60,   8.37E-010, 
 15.70,   5.70E-010, 
 15.80,   3.68E-010, 
 15.90,   3.02E-010, 
 16.00,   2.55E-010, 
 16.10,   5.62E-010, 
 16.20,   1.99E-009, 
 16.30,   4.27E-009, 
 16.40,   5.96E-009, 
 16.50,   6.46E-009, 
 16.60,   5.02E-009, 
 16.70,   2.46E-009, 
 16.80,   1.47E-009, 
 16.90,   1.10E-009, 
 17.00,   1.06E-009, 
 17.10,   1.79E-009, 
 17.20,   7.38E-009, 
 17.30,   2.10E-008, 
 17.40,   3.19E-008, 
 17.50,   3.32E-008, 
 17.60,   2.23E-008, 
 17.70,   8.10E-009, 
 17.80,   3.95E-009, 
 17.90,   2.46E-009, 
 18.00,   2.57E-009, 
 18.10,   4.77E-009, 
 18.20,   2.09E-008, 
 18.30,   9.27E-008, 
 18.40,   1.33E-007, 
 18.50,   1.32E-007, 
 18.60,   8.13E-008, 
 18.70,   1.58E-008, 
 18.80,   5.83E-009, 
 18.90,   2.69E-009, 
 19.00,   1.59E-009, 
 19.10,   9.85E-010, 
 19.20,   6.67E-010, 
 19.30,   5.04E-010, 
 19.40,   4.06E-010, 
 19.50,   2.95E-010, 
 19.60,   2.57E-010, 
 19.70,   1.66E-010, 
 19.80,   9.40E-011, 
 19.90,   1.03E-010, 
 20.00,   1.00E-010, 
 20.10,   1.23E-010, 
 20.20,   2.28E-010, 
 20.30,   5.71E-010, 
 20.40,   1.25E-009, 
 20.50,   1.71E-009, 
 20.60,   1.86E-009, 
 20.70,   1.26E-009, 
 20.80,   7.33E-010, 
 20.90,   4.40E-010, 
 21.00,   2.41E-010, 
 21.10,   1.08E-010, 
 21.20,   1.05E-010, 
 21.30,   1.06E-010, 
 21.40,   7.50E-011, 
 21.50,   5.07E-011, 
 21.60,   4.33E-012, 
 21.70,  -5.63E-012, 
 21.80,  -1.43E-011, 
 21.90,   6.93E-012, 
 22.00,  -5.37E-011, 
 22.10,  -4.55E-011, 
 22.20,  -3.86E-011, 
 22.30,  -4.03E-011, 
 22.40,   3.12E-011, 
 22.50,   1.49E-010, 
 22.60,   1.99E-010, 
 22.70,   1.11E-010, 
 22.80,   8.28E-011, 
 22.90,   2.51E-011, 
 23.00,  -8.67E-013, 
 23.10,   3.68E-011, 
 23.20,   5.94E-011, 
 23.30,  -1.26E-011, 
 23.40,  -1.82E-011, 
 23.50,  -4.07E-011, 
 23.60,  -2.12E-011, 
 23.70,  -5.24E-011, 
 23.80,  -1.65E-011, 
 23.90,   1.86E-011, 
 24.00,   4.90E-011, 
 24.10,   5.85E-011, 
 24.20,   9.92E-011, 
 24.30,   1.11E-010, 
 24.40,   1.12E-010, 
 24.50,   5.37E-011, 
 24.60,   1.17E-010, 
 24.70,   1.53E-010, 
 24.80,   1.49E-010, 
 24.90,   6.63E-011, 
 25.00,   3.94E-011, 
 25.10,   1.65E-011, 
 25.20,   1.52E-011, 
 25.30,   1.82E-011, 
 25.40,  -6.93E-011, 
 25.50,  -9.27E-011, 
 25.60,   1.56E-011, 
 25.70,   4.77E-011, 
 25.80,  -1.30E-012, 
 25.90,   1.34E-011, 
 26.00,  -2.60E-012, 
 26.10,  -3.03E-011, 
 26.20,   3.68E-011, 
 26.30,   1.04E-010, 
 26.40,   1.31E-010, 
 26.50,   1.72E-010, 
 26.60,   3.32E-010, 
 26.70,   4.12E-010, 
 26.80,   3.25E-010, 
 26.90,   2.47E-010, 
 27.00,   2.57E-010, 
 27.10,   1.98E-010, 
 27.20,   1.96E-010, 
 27.30,   2.05E-010, 
 27.40,   2.41E-010, 
 27.50,   3.22E-010, 
 27.60,   4.82E-010, 
 27.70,   6.72E-010, 
 27.80,   6.06E-010, 
 27.90,   4.71E-010, 
 28.00,   4.58E-010, 
 28.10,   6.23E-010, 
 28.20,   9.80E-010, 
 28.30,   1.93E-009, 
 28.40,   3.86E-009, 
 28.50,   1.14E-008, 
 28.60,   5.76E-008, 
 28.70,   8.49E-008, 
 28.80,   2.22E-008, 
 28.90,   7.11E-009, 
 29.00,   3.32E-009, 
 29.10,   1.76E-009, 
 29.20,   1.05E-009, 
 29.30,   6.74E-010, 
 29.40,   5.27E-010, 
 29.50,   4.66E-010, 
 29.60,   5.25E-010, 
 29.70,   8.70E-010, 
 29.80,   7.55E-010, 
 29.90,   5.07E-010, 
 30.00,   3.40E-010, 
 30.10,   2.46E-010, 
 30.20,   1.66E-010, 
 30.30,   7.71E-011, 
 30.40,   9.10E-012, 
 30.50,   1.13E-011, 
 30.60,   5.76E-011, 
 30.70,   1.73E-010, 
 30.80,   1.96E-010, 
 30.90,   1.10E-010, 
 31.00,   4.12E-011, 
 31.10,   3.90E-011, 
 31.20,   3.64E-011, 
 31.30,   2.47E-011, 
 31.40,   4.51E-011, 
 31.50,   1.82E-011, 
 31.60,   9.23E-011, 
 31.70,   9.19E-011, 
 31.80,   1.00E-010, 
 31.90,   1.19E-010, 
 32.00,   1.04E-010, 
 32.10,   7.50E-011, 
 32.20,   6.15E-011, 
 32.30,   1.34E-010, 
 32.40,   2.41E-010, 
 32.50,   3.38E-010, 
 32.60,   6.13E-010, 
 32.70,   1.63E-009, 
 32.80,   2.16E-009, 
 32.90,   1.34E-009, 
 33.00,   8.40E-010, 
 33.10,   4.92E-010, 
 33.20,   2.55E-010, 
 33.30,   1.15E-010, 
 33.40,   7.93E-011, 
 33.50,   7.37E-011, 
 33.60,   3.94E-011, 
 33.70,   7.37E-012, 
 33.80,   1.04E-011, 
 33.90,   1.52E-011, 
 34.00,   6.20E-011, 
 34.10,   9.88E-011, 
 34.20,   4.72E-011, 
 34.30,   6.07E-011, 
 34.40,   5.81E-011, 
 34.50,   9.66E-011, 
 34.60,   9.45E-011, 
 34.70,  -2.60E-011, 
 34.80,  -4.33E-012, 
 34.90,  -3.90E-012, 
 35.00,   3.86E-011, 
 35.10,   8.15E-011, 
 35.20,   1.07E-010, 
 35.30,   6.76E-011, 
 35.40,   1.43E-011, 
 35.50,   4.07E-011, 
 35.60,   2.47E-011, 
 35.70,   3.03E-011, 
 35.80,  -2.95E-011, 
 35.90,   2.64E-011, 
 36.00,   7.06E-011, 
 36.10,   1.08E-010, 
 36.20,   9.97E-011, 
 36.30,   9.71E-011, 
 36.40,   1.11E-010, 
 36.50,   5.24E-011, 
 36.60,   1.17E-011, 
 36.70,  -8.67E-012, 
 36.80,  -3.47E-012, 
 36.90,  -4.03E-011, 
 37.00,  -3.73E-011, 
 37.10,  -2.47E-011, 
 37.20,  -4.72E-011, 
 37.30,   1.21E-011, 
 37.40,  -7.37E-012, 
 37.50,  -5.72E-011, 
 37.60,  -5.42E-011, 
 37.70,  -4.12E-011, 
 37.80,  -4.12E-011, 
 37.90,  -2.56E-011, 
 38.00,  -3.08E-011, 
 38.10,   5.20E-012, 
 38.20,  -1.52E-011, 
 38.30,   4.77E-012, 
 38.40,   4.46E-011, 
 38.50,   6.02E-011, 
 38.60,   1.30E-010, 
 38.70,   9.79E-011, 
 38.80,   7.89E-011, 
 38.90,   4.90E-011, 
 39.00,   3.03E-011, 
 39.10,   3.68E-011, 
 39.20,   7.02E-011, 
 39.30,   1.15E-010, 
 39.40,   7.67E-011, 
 39.50,   8.62E-011, 
 39.60,   1.24E-010, 
 39.70,   1.49E-010, 
 39.80,   1.27E-010, 
 39.90,   1.66E-010, 
 40.00,   1.67E-010, 
 40.10,   1.45E-010, 
 40.20,   1.25E-010, 
 40.30,   1.68E-010, 
 40.40,   1.11E-010, 
 40.50,   5.50E-011, 
 40.60,   2.86E-011, 
 40.70,   5.16E-011, 
 40.80,   7.41E-011, 
 40.90,   4.68E-011, 
 41.00,   8.54E-011, 
 41.10,   8.75E-011, 
 41.20,   1.40E-010, 
 41.30,   1.29E-010, 
 41.40,   8.28E-011, 
 41.50,   6.46E-011, 
 41.60,   6.85E-011, 
 41.70,   6.02E-011, 
 41.80,  -4.33E-012, 
 41.90,   1.08E-011, 
 42.00,   1.26E-011, 
 42.10,  -4.20E-011, 
 42.20,  -3.47E-011, 
 42.30,  -2.99E-011, 
 42.40,  -4.42E-011, 
 42.50,  -1.73E-012, 
 42.60,   2.47E-011, 
 42.70,   5.89E-011, 
 42.80,   1.13E-010, 
 42.90,   7.32E-011, 
 43.00,   2.73E-011, 
 43.10,  -1.34E-011, 
 43.20,  -2.21E-011, 
 43.30,   7.37E-012, 
 43.40,   9.10E-012, 
 43.50,   1.21E-011, 
 43.60,  -4.29E-011, 
 43.70,  -3.34E-011, 
 43.80,   1.65E-011, 
 43.90,   8.67E-013, 
 44.00,   2.77E-011, 
 44.10,   5.72E-011, 
 44.20,   2.64E-011, 
 44.30,   5.24E-011, 
 44.40,   1.60E-011, 
 44.50,   3.55E-011, 
 44.60,   2.86E-011, 
 44.70,   1.23E-010, 
 44.80,   1.91E-010, 
 44.90,   2.24E-010, 
 45.00,   1.90E-010, 
 45.10,   1.31E-010, 
 45.20,   1.17E-010, 
 45.30,   8.75E-011, 
 45.40,   2.43E-011, 
 45.50,  -2.90E-011, 
 45.60,  -2.60E-011, 
 45.70,   2.73E-011, 
 45.80,  -2.90E-011, 
 45.90,   4.33E-012, 
 46.00,   3.03E-011, 
 46.10,   2.17E-011, 
 46.20,  -4.07E-011, 
 46.30,  -3.29E-011, 
 46.40,   5.63E-012, 
 46.50,  -1.60E-011, 
 46.60,  -4.16E-011, 
 46.70,   7.80E-012, 
 46.80,   5.59E-011, 
 46.90,   3.55E-011, 
 47.00,   2.69E-011, 
 47.10,   6.80E-011, 
 47.20,   9.71E-011, 
 47.30,   8.45E-011, 
 47.40,   6.41E-011, 
 47.50,  -1.91E-011, 
 47.60,  -4.59E-011, 
 47.70,  -2.90E-011, 
 47.80,   8.23E-012, 
 47.90,   2.99E-011, 
 48.00,   1.26E-011, 
 48.10,   3.90E-012, 
 48.20,   4.98E-011, 
 48.30,   6.63E-011, 
 48.40,   6.59E-011, 
 48.50,   2.95E-011, 
 48.60,   4.33E-012, 
 48.70,  -3.86E-011, 
 48.80,  -3.08E-011, 
 48.90,  -3.77E-011, 
 49.00,  -3.90E-012, 
 49.10,   7.80E-011, 
 49.20,   2.56E-011, 
 49.30,   5.55E-011, 
 49.40,   8.93E-011, 
 49.50,   6.33E-011, 
 49.60,   2.82E-011, 
 49.70,   5.50E-011, 
 49.80,  -8.36E-011, 
 49.90,  -9.40E-011, 
 50.00,  -3.29E-011, 
 50.10,   1.34E-011, 
 50.20,  -1.30E-012, 
 50.30,  -7.37E-012, 
 50.40,  -1.73E-012, 
 50.50,   3.16E-011, 
 50.60,   3.68E-011, 
 50.70,   6.11E-011, 
 50.80,   4.20E-011, 
 50.90,   2.95E-011, 
 51.00,   2.69E-011, 
 51.10,   8.15E-011, 
 51.20,   8.71E-011, 
 51.30,   8.36E-011, 
 51.40,   6.28E-011, 
 51.50,   7.32E-011, 
 51.60,   4.38E-011, 
 51.70,   5.33E-011, 
 51.80,   1.56E-011, 
 51.90,   2.64E-011, 
 52.00,   3.86E-011, 
 52.10,   5.81E-011, 
 52.20,  -7.37E-012, 
 52.30,  -1.99E-011, 
 52.40,  -1.95E-011, 
 52.50,  -1.30E-011, 
 52.60,   2.64E-011, 
 52.70,   5.81E-011, 
 52.80,   5.98E-011, 
 52.90,   1.82E-011, 
 53.00,   4.42E-011, 
 53.10,   2.90E-011, 
 53.20,  -1.13E-011, 
 53.30,   6.50E-011, 
 53.40,   1.21E-010, 
 53.50,   1.19E-010, 
 53.60,   7.41E-011, 
 53.70,   7.76E-011, 
 53.80,   1.09E-010, 
 53.90,   1.36E-010, 
 54.00,   8.45E-011, 
 54.10,   9.71E-011, 
 54.20,   4.90E-011, 
 54.30,   1.36E-010, 
 54.40,   1.15E-010, 
 54.50,   7.45E-011, 
 54.60,   6.33E-011, 
 54.70,   4.81E-011, 
 54.80,   6.46E-011, 
 54.90,   9.88E-011, 
 55.00,   4.77E-011, 
 55.10,   1.26E-011, 
 55.20,   1.21E-011, 
 55.30,   3.12E-011, 
 55.40,   7.71E-011, 
 55.50,   1.07E-010, 
 55.60,   3.55E-011, 
 55.70,   2.82E-011, 
 55.80,   2.90E-011, 
 55.90,   3.25E-011, 
 56.00,   1.21E-011, 
 56.10,   6.59E-011, 
 56.20,   8.32E-011, 
 56.30,   2.30E-011, 
 56.40,   1.95E-011, 
 56.50,   1.08E-011, 
 56.60,   8.06E-011, 
 56.70,   8.71E-011, 
 56.80,   1.01E-010, 
 56.90,   1.01E-010, 
 57.00,   8.32E-011, 
 57.10,   3.99E-011, 
 57.20,   5.20E-011, 
 57.30,   9.19E-011, 
 57.40,   8.80E-011, 
 57.50,   1.56E-011, 
 57.60,   6.93E-011, 
 57.70,   1.05E-010, 
 57.80,   9.49E-011, 
 57.90,   9.88E-011, 
 58.00,   1.46E-010, 
 58.10,   1.24E-010, 
 58.20,   1.50E-010, 
 58.30,   9.27E-011, 
 58.40,   1.20E-010, 
 58.50,   9.58E-011, 
 58.60,   7.06E-011, 
 58.70,   1.13E-010, 
 58.80,   1.20E-010, 
 58.90,   1.11E-010, 
 59.00,   1.23E-010, 
 59.10,   1.42E-010, 
 59.20,   1.20E-010, 
 59.30,   4.20E-011, 
 59.40,   6.07E-012, 
 59.50,   5.37E-011, 
 59.60,   6.67E-011, 
 59.70,   4.64E-011, 
 59.80,   5.63E-011, 
 59.90,   6.59E-011, 
 60.00,   1.20E-010, 
 60.10,   1.27E-010, 
 60.20,   9.32E-011, 
 60.30,   5.81E-011, 
 60.40,   6.59E-011, 
 60.50,   5.16E-011, 
 60.60,   5.46E-011, 
 60.70,   6.72E-011, 
 60.80,   6.37E-011, 
 60.90,  -1.43E-011, 
 61.00,  -1.91E-011, 
 61.10,   4.03E-011, 
 61.20,   4.42E-011, 
 61.30,   9.62E-011, 
 61.40,   9.79E-011, 
 61.50,   6.63E-011, 
 61.60,   2.73E-011, 
 61.70,   8.28E-011, 
 61.80,   1.10E-010, 
 61.90,   6.28E-011, 
 62.00,   8.67E-012, 
 62.10,   4.07E-011, 
 62.20,   5.59E-011, 
 62.30,   6.63E-011, 
 62.40,   9.49E-011, 
 62.50,   8.75E-011, 
 62.60,   1.60E-011, 
 62.70,   1.08E-011, 
 62.80,   1.02E-010, 
 62.90,   8.71E-011, 
 63.00,   8.19E-011, 
 63.10,   1.09E-010, 
 63.20,   1.28E-010, 
 63.30,   9.71E-011, 
 63.40,   7.84E-011, 
 63.50,   9.53E-012, 
 63.60,   6.20E-011, 
 63.70,   1.25E-010, 
 63.80,   1.17E-010, 
 63.90,   6.59E-011, 
 64.00,   4.16E-011, 
 64.10,   8.32E-011, 
 64.20,   9.71E-011, 
 64.30,   1.07E-010, 
 64.40,   1.07E-010, 
 64.50,   9.84E-011, 
 64.60,   8.93E-011, 
 64.70,   3.68E-011, 
 64.80,   8.45E-011, 
 64.90,   7.06E-011, 
 65.00,   6.54E-011, 
 65.10,   8.88E-011, 
 65.20,   1.17E-010, 
 65.30,   9.49E-011, 
 65.40,   3.77E-011, 
 65.50,   1.91E-011, 
 65.60,   6.46E-011, 
 65.70,   5.94E-011, 
 65.80,   4.42E-011, 
 65.90,   9.49E-011, 
 66.00,   2.51E-011, 
 66.10,   6.93E-011, 
 66.20,   1.06E-010, 
 66.30,   1.17E-010, 
 66.40,   9.45E-011, 
 66.50,   5.33E-011, 
 66.60,   5.33E-011, 
 66.70,   3.86E-011, 
 66.80,   1.14E-010, 
 66.90,   8.36E-011, 
 67.00,   8.88E-011, 
 67.10,   7.63E-011, 
 67.20,   2.04E-011, 
 67.30,   6.63E-011, 
 67.40,   2.69E-011, 
 67.50,   3.03E-011, 
 67.60,   8.54E-011, 
 67.70,   6.37E-011, 
 67.80,   5.33E-011, 
 67.90,   2.82E-011, 
 68.00,   8.93E-011, 
 68.10,   8.28E-011, 
 68.20,   4.51E-011, 
 68.30,   3.34E-011, 
 68.40,   9.10E-011, 
 68.50,   1.78E-010, 
 68.60,   1.43E-010, 
 68.70,   6.72E-011, 
 68.80,   2.69E-011, 
 68.90,   2.34E-011, 
 69.00,  -1.86E-011, 
 69.10,   9.10E-012, 
 69.20,   4.25E-011, 
 69.30,   0.00E+000, 
 69.40,   5.07E-011, 
 69.50,  -2.12E-011, 
 69.60,  -1.73E-011, 
 69.70,  -9.53E-012, 
 69.80,   1.52E-011, 
 69.90,   2.99E-011, 
 70.00,   9.88E-011, 
 70.10,   9.45E-011, 
 70.20,   1.01E-010, 
 70.30,   4.59E-011, 
 70.40,   6.20E-011, 
 70.50,   2.12E-011, 
 70.60,   8.45E-011, 
 70.70,   1.05E-010, 
 70.80,   1.22E-010, 
 70.90,   6.98E-011, 
 71.00,   9.01E-011, 
 71.10,   8.58E-011, 
 71.20,   8.62E-011, 
 71.30,   9.66E-011, 
 71.40,   1.16E-010, 
 71.50,   1.36E-010, 
 71.60,   1.06E-010, 
 71.70,   1.23E-010, 
 71.80,   1.07E-010, 
 71.90,   4.25E-011, 
 72.00,   1.86E-011, 
 72.10,   4.59E-011, 
 72.20,   1.04E-011, 
 72.30,   1.91E-011, 
 72.40,   1.08E-011, 
 72.50,   8.36E-011, 
 72.60,   5.42E-011, 
 72.70,   5.63E-011, 
 72.80,   8.54E-011, 
 72.90,   1.18E-010, 
 73.00,   8.41E-011, 
 73.10,   2.38E-011, 
 73.20,  -6.07E-012, 
 73.30,   5.07E-011, 
 73.40,   5.63E-011, 
 73.50,   1.04E-010, 
 73.60,   1.10E-010, 
 73.70,   8.71E-011, 
 73.80,   2.99E-011, 
 73.90,   5.29E-011, 
 74.00,   6.24E-011, 
 74.10,   7.15E-011, 
 74.20,   9.75E-011, 
 74.30,   9.88E-011, 
 74.40,   5.42E-011, 
 74.50,   5.50E-011, 
 74.60,  -1.13E-011, 
 74.70,  -6.50E-012, 
 74.80,  -1.95E-011, 
 74.90,  -3.25E-011, 
 75.00,   2.04E-011, 
 75.10,   4.46E-011, 
 75.20,   3.68E-011, 
 75.30,   4.77E-011, 
 75.40,   9.62E-011, 
 75.50,   6.15E-011, 
 75.60,   4.38E-011, 
 75.70,   7.41E-011, 
 75.80,  -2.73E-011, 
 75.90,  -3.47E-011, 
 76.00,   4.33E-013, 
 76.10,  -1.73E-012, 
 76.20,  -4.33E-012, 
 76.30,   8.58E-011, 
 76.40,   9.23E-011, 
 76.50,   3.08E-011, 
 76.60,   7.37E-012, 
 76.70,   6.11E-011, 
 76.80,   1.18E-010, 
 76.90,   1.12E-010, 
 77.00,   1.12E-010, 
 77.10,   1.27E-010, 
 77.20,   9.45E-011, 
 77.30,   8.54E-011, 
 77.40,   1.22E-010, 
 77.50,   1.30E-010, 
 77.60,   9.19E-011, 
 77.70,   7.37E-011, 
 77.80,   8.67E-013, 
 77.90,   2.64E-011, 
 78.00,   8.41E-011, 
 78.10,   9.92E-011, 
 78.20,   1.02E-010, 
 78.30,   9.14E-011, 
 78.40,   8.54E-011, 
 78.50,   7.97E-011, 
 78.60,   7.19E-011, 
 78.70,   9.19E-011, 
 78.80,   9.06E-011, 
 78.90,   5.89E-011, 
 79.00,   1.01E-010, 
 79.10,   1.36E-010, 
 79.20,   1.03E-010, 
 79.30,   1.26E-010, 
 79.40,   1.19E-010, 
 79.50,   1.02E-010, 
 79.60,   3.51E-011, 
 79.70,   2.12E-011, 
 79.80,  -1.99E-011, 
 79.90,   3.38E-011, 
 80.00,   5.37E-011, 
 80.10,   1.13E-010, 
 80.20,   1.10E-010, 
 80.30,   9.10E-011, 
 80.40,   0.00E+000, 
 80.50,  -9.53E-012, 
 80.60,  -4.33E-013, 
 80.70,   4.42E-011, 
 80.80,   6.80E-011, 
 80.90,   2.34E-011, 
 81.00,  -1.13E-011, 
 81.10,   1.39E-011, 
 81.20,   9.53E-011, 
 81.30,   6.76E-011, 
 81.40,   8.28E-011, 
 81.50,   5.37E-011, 
 81.60,  -1.52E-011, 
 81.70,   0.00E+000, 
 81.80,   7.37E-012, 
 81.90,   5.55E-011, 
 82.00,   5.50E-011, 
 82.10,   5.46E-011, 
 82.20,   8.80E-011, 
 82.30,   9.49E-011, 
 82.40,   1.24E-010, 
 82.50,   1.10E-010, 
 82.60,   6.11E-011, 
 82.70,   1.47E-011, 
 82.80,   4.03E-011, 
 82.90,   2.95E-011, 
 83.00,   7.93E-011, 
 83.10,   1.05E-010, 
 83.20,   9.45E-011, 
 83.30,   1.26E-010, 
 83.40,   1.34E-010, 
 83.50,   1.48E-010, 
 83.60,   1.17E-010, 
 83.70,   1.40E-010, 
 83.80,   1.30E-010, 
 83.90,   1.12E-010, 
 84.00,   6.50E-011, 
 84.10,   1.39E-010, 
 84.20,   1.19E-010, 
 84.30,   1.13E-010, 
 84.40,   1.24E-010, 
 84.50,   1.63E-010, 
 84.60,   1.49E-010, 
 84.70,   1.40E-010, 
 84.80,   1.25E-010, 
 84.90,   1.13E-010, 
 85.00,   1.03E-010, 
 85.10,   1.43E-010, 
 85.20,   1.30E-010, 
 85.30,   1.17E-010, 
 85.40,   1.51E-010, 
 85.50,   1.52E-010, 
 85.60,   9.88E-011, 
 85.70,   3.77E-011, 
 85.80,   5.24E-011, 
 85.90,   5.07E-011, 
 86.00,   6.63E-011, 
 86.10,   8.75E-011, 
 86.20,   9.53E-011, 
 86.30,   1.26E-010, 
 86.40,   8.71E-011, 
 86.50,   1.01E-010, 
 86.60,   9.97E-011, 
 86.70,   1.05E-010, 
 86.80,   4.64E-011, 
 86.90,   4.51E-011, 
 87.00,   8.06E-011, 
 87.10,   3.42E-011, 
 87.20,  -5.20E-012, 
 87.30,  -1.04E-011, 
 87.40,   3.16E-011, 
 87.50,   6.46E-011, 
 87.60,   7.54E-011, 
 87.70,   3.86E-011, 
 87.80,   5.85E-011, 
 87.90,   1.17E-010, 
 88.00,   1.48E-010, 
 88.10,   1.48E-010, 
 88.20,   1.14E-010, 
 88.30,   8.71E-011, 
 88.40,   5.11E-011, 
 88.50,   1.22E-010, 
 88.60,   1.64E-010, 
 88.70,   1.43E-010, 
 88.80,   1.21E-010, 
 88.90,   9.36E-011, 
 89.00,   1.14E-010, 
 89.10,   9.45E-011, 
 89.20,   8.62E-011, 
 89.30,   9.97E-011, 
 89.40,   8.02E-011, 
 89.50,   8.97E-011, 
 89.60,   1.34E-011, 
 89.70,   6.37E-011, 
 89.80,   3.12E-011, 
 89.90,   1.27E-010, 
 90.00,   1.46E-010, 
 90.10,   1.25E-010, 
 90.20,   4.42E-011, 
 90.30,   4.51E-011, 
 90.40,   1.39E-011, 
 90.50,   6.76E-011, 
 90.60,   1.33E-010, 
 90.70,   1.19E-010, 
 90.80,   1.23E-010, 
