Nov 16, 2019  07:15:31 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -8.75E-011, 
  7.00,  -1.14E-010, 
  7.10,  -1.49E-010, 
  7.20,  -1.22E-010, 
  7.30,  -1.39E-010, 
  7.40,  -1.17E-010, 
  7.50,  -1.46E-010, 
  7.60,  -1.73E-010, 
  7.70,  -1.49E-010, 
  7.80,  -5.11E-011, 
  7.90,  -1.04E-011, 
  8.00,  -5.50E-011, 
  8.10,  -9.40E-011, 
  8.20,  -1.04E-010, 
  8.30,  -7.76E-011, 
  8.40,  -6.89E-011, 
  8.50,  -1.00E-010, 
  8.60,  -1.19E-010, 
  8.70,  -1.36E-010, 
  8.80,  -6.11E-011, 
  8.90,  -2.95E-011, 
  9.00,  -4.98E-011, 
  9.10,  -1.47E-011, 
  9.20,  -8.23E-012, 
  9.30,  -7.02E-011, 
  9.40,   1.73E-012, 
  9.50,  -2.12E-011, 
  9.60,  -4.33E-013, 
  9.70,  -9.10E-012, 
  9.80,  -1.26E-011, 
  9.90,   7.37E-012, 
 10.00,  -5.37E-011, 
 10.10,  -3.73E-011, 
 10.20,  -3.38E-011, 
 10.30,  -5.68E-011, 
 10.40,  -1.07E-010, 
 10.50,  -1.23E-010, 
 10.60,  -1.40E-010, 
 10.70,  -6.93E-011, 
 10.80,  -5.33E-011, 
 10.90,  -4.25E-011, 
 11.00,  -3.34E-011, 
 11.10,   1.91E-011, 
 11.20,   2.51E-011, 
 11.30,   4.20E-011, 
 11.40,  -3.47E-012, 
 11.50,  -3.25E-011, 
 11.60,  -4.98E-011, 
 11.70,  -1.99E-011, 
 11.80,  -3.90E-012, 
 11.90,   5.59E-011, 
 12.00,   2.86E-010, 
 12.10,   9.09E-010, 
 12.20,   1.44E-009, 
 12.30,   1.89E-009, 
 12.40,   2.07E-009, 
 12.50,   1.93E-009, 
 12.60,   1.20E-009, 
 12.70,   6.17E-010, 
 12.80,   3.48E-010, 
 12.90,   2.17E-010, 
 13.00,   1.53E-010, 
 13.10,   1.62E-010, 
 13.20,   1.98E-010, 
 13.30,   2.18E-010, 
 13.40,   1.85E-010, 
 13.50,   2.26E-010, 
 13.60,   1.30E-010, 
 13.70,   9.32E-011, 
 13.80,   1.16E-010, 
 13.90,   2.58E-010, 
 14.00,   8.05E-010, 
 14.10,   3.30E-009, 
 14.20,   7.11E-009, 
 14.30,   1.03E-008, 
 14.40,   1.16E-008, 
 14.50,   1.08E-008, 
 14.60,   6.20E-009, 
 14.70,   2.86E-009, 
 14.80,   1.57E-009, 
 14.90,   1.01E-009, 
 15.00,   5.86E-010, 
 15.10,   4.40E-010, 
 15.20,   5.12E-010, 
 15.30,   6.34E-010, 
 15.40,   7.12E-010, 
 15.50,   7.66E-010, 
 15.60,   6.28E-010, 
 15.70,   4.34E-010, 
 15.80,   3.17E-010, 
 15.90,   2.32E-010, 
 16.00,   2.70E-010, 
 16.10,   9.48E-010, 
 16.20,   2.92E-009, 
 16.30,   5.34E-009, 
 16.40,   6.64E-009, 
 16.50,   6.84E-009, 
 16.60,   4.82E-009, 
 16.70,   2.42E-009, 
 16.80,   1.44E-009, 
 16.90,   1.11E-009, 
 17.00,   1.21E-009, 
 17.10,   2.79E-009, 
 17.20,   1.24E-008, 
 17.30,   2.69E-008, 
 17.40,   3.42E-008, 
 17.50,   3.37E-008, 
 17.60,   1.89E-008, 
 17.70,   6.90E-009, 
 17.80,   3.55E-009, 
 17.90,   2.53E-009, 
 18.00,   3.05E-009, 
 18.10,   7.31E-009, 
 18.20,   4.54E-008, 
 18.30,   1.18E-007, 
 18.40,   1.36E-007, 
 18.50,   1.34E-007, 
 18.60,   6.54E-008, 
 18.70,   1.24E-008, 
 18.80,   4.96E-009, 
 18.90,   2.35E-009, 
 19.00,   1.35E-009, 
 19.10,   8.03E-010, 
 19.20,   5.88E-010, 
 19.30,   4.87E-010, 
 19.40,   4.23E-010, 
 19.50,   3.43E-010, 
 19.60,   3.12E-010, 
 19.70,   1.69E-010, 
 19.80,   1.02E-010, 
 19.90,   7.02E-011, 
 20.00,   2.60E-011, 
 20.10,   8.97E-011, 
 20.20,   2.37E-010, 
 20.30,   6.23E-010, 
 20.40,   1.20E-009, 
 20.50,   1.59E-009, 
 20.60,   1.65E-009, 
 20.70,   1.02E-009, 
 20.80,   5.42E-010, 
 20.90,   2.78E-010, 
 21.00,   1.82E-010, 
 21.10,   1.22E-010, 
 21.20,   4.38E-011, 
 21.30,  -1.73E-012, 
 21.40,   6.93E-012, 
 21.50,   1.52E-011, 
 21.60,   1.69E-011, 
 21.70,  -4.33E-013, 
 21.80,  -7.37E-012, 
 21.90,  -6.07E-012, 
 22.00,  -3.99E-011, 
 22.10,  -4.03E-011, 
 22.20,   4.29E-011, 
 22.30,   1.99E-011, 
 22.40,   1.26E-011, 
 22.50,   4.72E-011, 
 22.60,   1.14E-010, 
 22.70,   4.46E-011, 
 22.80,   4.20E-011, 
 22.90,   7.50E-011, 
 23.00,   1.13E-010, 
 23.10,   6.07E-011, 
 23.20,   2.34E-011, 
 23.30,  -4.77E-012, 
 23.40,   3.38E-011, 
 23.50,   3.99E-011, 
 23.60,   3.60E-011, 
 23.70,   1.56E-011, 
 23.80,   2.21E-011, 
 23.90,   1.99E-011, 
 24.00,   3.29E-011, 
 24.10,   1.99E-011, 
 24.20,   3.90E-011, 
 24.30,   7.80E-012, 
 24.40,   1.39E-011, 
 24.50,   3.90E-011, 
 24.60,   4.16E-011, 
 24.70,   2.25E-011, 
 24.80,   6.07E-012, 
 24.90,   2.25E-011, 
 25.00,  -5.20E-012, 
 25.10,  -1.91E-011, 
 25.20,  -7.45E-011, 
 25.30,  -7.80E-011, 
 25.40,  -7.84E-011, 
 25.50,  -1.78E-011, 
 25.60,   3.03E-011, 
 25.70,   2.47E-011, 
 25.80,  -2.90E-011, 
 25.90,  -5.63E-011, 
 26.00,   1.08E-011, 
 26.10,   1.10E-010, 
 26.20,   1.17E-010, 
 26.30,   1.40E-010, 
 26.40,   1.07E-010, 
 26.50,   1.95E-010, 
 26.60,   3.14E-010, 
 26.70,   3.43E-010, 
 26.80,   2.10E-010, 
 26.90,   1.57E-010, 
 27.00,   1.09E-010, 
 27.10,   7.11E-011, 
 27.20,   7.45E-011, 
 27.30,   6.85E-011, 
 27.40,   7.15E-011, 
 27.50,   1.63E-010, 
 27.60,   4.25E-010, 
 27.70,   7.12E-010, 
 27.80,   5.88E-010, 
 27.90,   5.37E-010, 
 28.00,   5.32E-010, 
 28.10,   7.40E-010, 
 28.20,   1.26E-009, 
 28.30,   2.61E-009, 
 28.40,   5.95E-009, 
 28.50,   2.58E-008, 
 28.60,   9.65E-008, 
 28.70,   8.46E-008, 
 28.80,   1.73E-008, 
 28.90,   6.14E-009, 
 29.00,   2.81E-009, 
 29.10,   1.54E-009, 
 29.20,   8.79E-010, 
 29.30,   6.07E-010, 
 29.40,   4.47E-010, 
 29.50,   3.91E-010, 
 29.60,   5.71E-010, 
 29.70,   8.95E-010, 
 29.80,   6.60E-010, 
 29.90,   3.91E-010, 
 30.00,   2.59E-010, 
 30.10,   1.31E-010, 
 30.20,   1.02E-010, 
 30.30,   6.72E-011, 
 30.40,  -7.80E-012, 
 30.50,   4.38E-011, 
 30.60,   1.18E-010, 
 30.70,   2.39E-010, 
 30.80,   2.62E-010, 
 30.90,   1.77E-010, 
 31.00,   1.17E-010, 
 31.10,   3.47E-011, 
 31.20,   3.55E-011, 
 31.30,  -4.33E-013, 
 31.40,   5.20E-012, 
 31.50,  -1.04E-011, 
 31.60,  -3.34E-011, 
 31.70,   1.04E-011, 
 31.80,   8.67E-012, 
 31.90,   7.37E-012, 
 32.00,   2.12E-011, 
 32.10,   6.11E-011, 
 32.20,   1.31E-010, 
 32.30,   2.13E-010, 
 32.40,   3.08E-010, 
 32.50,   4.60E-010, 
 32.60,   9.92E-010, 
 32.70,   2.83E-009, 
 32.80,   2.87E-009, 
 32.90,   1.59E-009, 
 33.00,   9.11E-010, 
 33.10,   4.87E-010, 
 33.20,   2.58E-010, 
 33.30,   2.28E-010, 
 33.40,   1.79E-010, 
 33.50,   1.22E-010, 
 33.60,   1.13E-010, 
 33.70,   9.84E-011, 
 33.80,   7.15E-011, 
 33.90,   8.67E-011, 
 34.00,   2.86E-011, 
 34.10,   2.21E-011, 
 34.20,   1.21E-011, 
 34.30,   3.81E-011, 
 34.40,   1.26E-011, 
 34.50,  -3.90E-012, 
 34.60,   1.04E-011, 
 34.70,  -1.08E-011, 
 34.80,   6.93E-012, 
 34.90,   1.34E-011, 
 35.00,  -3.51E-011, 
 35.10,  -4.64E-011, 
 35.20,  -3.29E-011, 
 35.30,  -8.32E-011, 
 35.40,  -5.89E-011, 
 35.50,  -1.30E-012, 
 35.60,   2.43E-011, 
 35.70,  -1.04E-011, 
 35.80,  -4.81E-011, 
 35.90,  -4.12E-011, 
 36.00,  -6.33E-011, 
 36.10,  -4.81E-011, 
 36.20,  -2.17E-011, 
 36.30,  -4.85E-011, 
 36.40,  -3.73E-011, 
 36.50,  -4.77E-011, 
 36.60,  -1.17E-011, 
 36.70,   5.94E-011, 
 36.80,   7.58E-011, 
 36.90,   8.67E-011, 
 37.00,   7.45E-011, 
 37.10,   6.28E-011, 
 37.20,  -1.04E-011, 
 37.30,   1.13E-011, 
 37.40,   1.52E-011, 
 37.50,   5.16E-011, 
 37.60,   1.69E-011, 
 37.70,  -3.47E-011, 
 37.80,  -1.39E-011, 
 37.90,   1.17E-011, 
 38.00,  -8.67E-013, 
 38.10,   1.39E-011, 
 38.20,   1.73E-011, 
 38.30,  -9.10E-012, 
 38.40,  -3.29E-011, 
 38.50,  -1.43E-011, 
 38.60,   5.63E-012, 
 38.70,   1.73E-012, 
 38.80,  -7.80E-012, 
 38.90,   2.17E-012, 
 39.00,   1.95E-011, 
 39.10,  -2.56E-011, 
 39.20,  -4.16E-011, 
 39.30,  -4.29E-011, 
 39.40,  -1.17E-010, 
 39.50,  -1.43E-010, 
 39.60,  -1.29E-010, 
 39.70,  -1.59E-010, 
 39.80,  -1.21E-010, 
 39.90,  -6.50E-011, 
 40.00,  -4.85E-011, 
 40.10,  -1.95E-011, 
 40.20,   1.60E-011, 
 40.30,   3.94E-011, 
 40.40,   2.51E-011, 
 40.50,   2.51E-011, 
 40.60,  -4.77E-012, 
 40.70,  -2.86E-011, 
 40.80,   4.59E-011, 
 40.90,   5.72E-011, 
 41.00,   2.47E-011, 
 41.10,   4.29E-011, 
 41.20,   1.91E-011, 
 41.30,  -2.30E-011, 
 41.40,   1.86E-011, 
 41.50,   6.98E-011, 
 41.60,   4.98E-011, 
 41.70,  -3.38E-011, 
 41.80,  -3.90E-011, 
 41.90,  -2.30E-011, 
 42.00,  -2.30E-011, 
 42.10,  -1.95E-011, 
 42.20,  -1.30E-011, 
 42.30,  -1.73E-012, 
 42.40,  -2.69E-011, 
 42.50,   3.90E-012, 
 42.60,  -9.10E-012, 
 42.70,  -4.12E-011, 
 42.80,  -1.39E-011, 
 42.90,  -3.38E-011, 
 43.00,  -1.47E-011, 
 43.10,   4.42E-011, 
 43.20,   6.20E-011, 
 43.30,   9.10E-012, 
 43.40,  -2.64E-011, 
 43.50,  -1.86E-011, 
 43.60,   7.37E-012, 
 43.70,  -1.52E-011, 
 43.80,  -2.64E-011, 
 43.90,  -5.89E-011, 
 44.00,  -5.11E-011, 
 44.10,  -8.54E-011, 
 44.20,  -8.02E-011, 
 44.30,  -1.18E-010, 
 44.40,  -4.42E-011, 
 44.50,  -1.04E-011, 
 44.60,   8.28E-011, 
 44.70,   8.06E-011, 
 44.80,   1.22E-010, 
 44.90,   1.49E-010, 
 45.00,   1.59E-010, 
 45.10,   1.26E-010, 
 45.20,   1.42E-010, 
 45.30,   1.04E-010, 
 45.40,   8.36E-011, 
 45.50,   1.82E-011, 
 45.60,   1.04E-011, 
 45.70,   2.17E-011, 
 45.80,  -1.65E-011, 
 45.90,  -1.82E-011, 
 46.00,   6.50E-012, 
 46.10,   7.54E-011, 
 46.20,   8.62E-011, 
 46.30,   9.71E-011, 
 46.40,   6.72E-011, 
 46.50,   7.84E-011, 
 46.60,   4.42E-011, 
 46.70,   7.80E-012, 
 46.80,  -6.93E-012, 
 46.90,  -1.34E-011, 
 47.00,   1.13E-011, 
 47.10,  -3.90E-011, 
 47.20,  -8.28E-011, 
 47.30,  -3.68E-011, 
 47.40,  -2.51E-011, 
 47.50,  -1.43E-011, 
 47.60,   6.46E-011, 
 47.70,   7.37E-012, 
 47.80,   1.91E-011, 
 47.90,  -3.03E-011, 
 48.00,  -4.68E-011, 
 48.10,  -1.04E-011, 
 48.20,  -1.82E-011, 
 48.30,  -2.77E-011, 
 48.40,  -4.77E-012, 
 48.50,   2.17E-012, 
 48.60,   4.98E-011, 
 48.70,   1.23E-010, 
 48.80,   8.41E-011, 
 48.90,   5.50E-011, 
 49.00,   3.25E-011, 
 49.10,   2.34E-011, 
 49.20,  -9.10E-012, 
 49.30,   2.73E-011, 
 49.40,   3.38E-011, 
 49.50,   3.42E-011, 
 49.60,   4.33E-012, 
 49.70,   3.90E-012, 
 49.80,   3.64E-011, 
 49.90,   3.60E-011, 
 50.00,   4.77E-011, 
 50.10,   2.51E-011, 
 50.20,  -4.77E-012, 
 50.30,  -2.86E-011, 
 50.40,  -2.60E-012, 
 50.50,  -6.02E-011, 
 50.60,  -1.73E-011, 
 50.70,   2.17E-012, 
 50.80,   4.55E-011, 
 50.90,   1.03E-010, 
 51.00,   5.68E-011, 
 51.10,   1.03E-010, 
 51.20,   1.54E-010, 
 51.30,   1.64E-010, 
 51.40,   1.48E-010, 
 51.50,   5.46E-011, 
 51.60,   4.94E-011, 
 51.70,   3.51E-011, 
 51.80,   9.53E-012, 
 51.90,  -3.90E-012, 
 52.00,  -1.99E-011, 
 52.10,  -1.30E-012, 
 52.20,  -2.60E-011, 
 52.30,  -1.56E-011, 
 52.40,   5.63E-012, 
 52.50,   3.08E-011, 
 52.60,   4.03E-011, 
 52.70,   6.33E-011, 
 52.80,   2.51E-011, 
 52.90,   1.47E-011, 
 53.00,   3.64E-011, 
 53.10,   3.86E-011, 
 53.20,   7.28E-011, 
 53.30,   5.55E-011, 
 53.40,   4.68E-011, 
 53.50,   3.42E-011, 
 53.60,   4.90E-011, 
 53.70,   7.97E-011, 
 53.80,   7.89E-011, 
 53.90,   1.00E-010, 
 54.00,   3.55E-011, 
 54.10,  -5.20E-012, 
 54.20,  -2.77E-011, 
 54.30,  -5.20E-012, 
 54.40,  -2.90E-011, 
 54.50,  -2.82E-011, 
 54.60,  -5.94E-011, 
 54.70,  -5.46E-011, 
 54.80,  -9.53E-012, 
 54.90,  -8.67E-012, 
 55.00,  -2.38E-011, 
 55.10,   3.03E-011, 
 55.20,   2.90E-011, 
 55.30,  -4.77E-012, 
 55.40,  -3.64E-011, 
 55.50,  -4.07E-011, 
 55.60,   6.93E-012, 
 55.70,   1.17E-011, 
 55.80,  -4.33E-013, 
 55.90,  -1.21E-011, 
 56.00,  -8.67E-012, 
 56.10,  -3.42E-011, 
 56.20,  -1.78E-011, 
 56.30,   1.82E-011, 
 56.40,  -2.60E-011, 
 56.50,  -1.17E-011, 
 56.60,   9.45E-011, 
 56.70,   8.32E-011, 
 56.80,   6.80E-011, 
 56.90,   2.90E-011, 
 57.00,   2.12E-011, 
 57.10,   3.03E-011, 
 57.20,   0.00E+000, 
 57.30,  -8.67E-012, 
 57.40,   1.43E-011, 
 57.50,   6.89E-011, 
 57.60,   8.67E-011, 
 57.70,   3.77E-011, 
 57.80,   2.51E-011, 
 57.90,   3.16E-011, 
 58.00,   4.72E-011, 
 58.10,   1.65E-011, 
 58.20,  -3.08E-011, 
 58.30,  -4.29E-011, 
 58.40,  -1.43E-011, 
 58.50,   6.76E-011, 
 58.60,   6.85E-011, 
 58.70,   5.07E-011, 
 58.80,   2.08E-011, 
 58.90,  -3.08E-011, 
 59.00,  -2.82E-011, 
 59.10,   9.53E-012, 
 59.20,   1.91E-011, 
 59.30,   2.51E-011, 
 59.40,   1.30E-012, 
 59.50,   2.25E-011, 
 59.60,   2.69E-011, 
 59.70,  -1.60E-011, 
 59.80,  -1.95E-011, 
 59.90,  -1.73E-012, 
 60.00,   4.20E-011, 
 60.10,   6.63E-011, 
 60.20,   8.10E-011, 
 60.30,   2.30E-011, 
 60.40,  -2.30E-011, 
 60.50,  -6.37E-011, 
 60.60,  -8.75E-011, 
 60.70,  -1.01E-010, 
 60.80,  -1.26E-011, 
 60.90,   1.43E-011, 
 61.00,   9.01E-011, 
 61.10,   1.25E-010, 
 61.20,   1.35E-010, 
 61.30,   9.58E-011, 
 61.40,   3.03E-012, 
 61.50,   6.93E-012, 
 61.60,   4.77E-012, 
 61.70,   2.34E-011, 
 61.80,  -4.33E-012, 
 61.90,   2.64E-011, 
 62.00,   4.03E-011, 
 62.10,   4.25E-011, 
 62.20,  -2.86E-011, 
 62.30,  -2.60E-012, 
 62.40,   4.29E-011, 
 62.50,  -1.69E-011, 
 62.60,  -2.21E-011, 
 62.70,  -3.60E-011, 
 62.80,  -6.37E-011, 
 62.90,  -6.28E-011, 
 63.00,  -1.95E-011, 
 63.10,  -4.64E-011, 
 63.20,  -3.55E-011, 
 63.30,   1.47E-011, 
 63.40,   1.73E-012, 
 63.50,  -2.51E-011, 
 63.60,  -3.94E-011, 
 63.70,  -3.34E-011, 
 63.80,  -2.43E-011, 
 63.90,  -5.68E-011, 
 64.00,  -6.11E-011, 
 64.10,  -3.12E-011, 
 64.20,  -2.60E-011, 
 64.30,  -1.60E-011, 
 64.40,   3.03E-012, 
 64.50,   2.43E-011, 
 64.60,   3.77E-011, 
 64.70,   2.04E-011, 
 64.80,  -6.93E-012, 
 64.90,   6.37E-011, 
 65.00,   5.20E-011, 
 65.10,   1.91E-011, 
 65.20,   1.08E-011, 
 65.30,   2.77E-011, 
 65.40,   3.47E-012, 
 65.50,  -8.23E-012, 
 65.60,   7.28E-011, 
 65.70,   1.08E-010, 
 65.80,   4.51E-011, 
 65.90,   8.67E-012, 
 66.00,   2.77E-011, 
 66.10,  -1.78E-011, 
 66.20,  -2.34E-011, 
 66.30,  -1.86E-011, 
 66.40,   5.59E-011, 
 66.50,   1.12E-010, 
 66.60,   7.89E-011, 
 66.70,   8.54E-011, 
 66.80,   9.88E-011, 
 66.90,   5.55E-011, 
 67.00,   8.67E-011, 
 67.10,   6.07E-012, 
 67.20,  -5.20E-011, 
 67.30,  -2.56E-011, 
 67.40,  -9.10E-012, 
 67.50,   1.99E-011, 
 67.60,   4.03E-011, 
 67.70,   2.77E-011, 
 67.80,   8.67E-013, 
 67.90,   3.94E-011, 
 68.00,   4.42E-011, 
 68.10,   6.15E-011, 
 68.20,   5.29E-011, 
 68.30,   1.60E-011, 
 68.40,   6.93E-011, 
 68.50,   7.89E-011, 
 68.60,   6.89E-011, 
 68.70,   2.56E-011, 
 68.80,   3.08E-011, 
 68.90,   3.55E-011, 
 69.00,   9.71E-011, 
 69.10,   7.41E-011, 
 69.20,   8.28E-011, 
 69.30,   2.04E-011, 
 69.40,   5.11E-011, 
 69.50,   3.47E-012, 
 69.60,   6.50E-012, 
 69.70,   3.12E-011, 
 69.80,   6.15E-011, 
 69.90,   6.93E-011, 
 70.00,   1.21E-011, 
 70.10,  -4.33E-013, 
 70.20,   5.63E-012, 
 70.30,   3.12E-011, 
 70.40,  -1.34E-011, 
 70.50,  -2.60E-012, 
 70.60,  -1.91E-011, 
 70.70,  -1.56E-011, 
 70.80,  -1.65E-011, 
 70.90,  -2.04E-011, 
 71.00,  -3.34E-011, 
 71.10,  -1.91E-011, 
 71.20,  -1.56E-011, 
 71.30,  -4.33E-013, 
 71.40,   3.08E-011, 
 71.50,  -6.93E-012, 
 71.60,   3.47E-012, 
 71.70,   1.52E-011, 
 71.80,   6.33E-011, 
 71.90,   6.15E-011, 
 72.00,   3.77E-011, 
 72.10,   1.73E-011, 
 72.20,   3.47E-011, 
 72.30,  -2.12E-011, 
 72.40,  -1.30E-011, 
 72.50,   6.46E-011, 
 72.60,   8.88E-011, 
 72.70,   4.59E-011, 
 72.80,   5.29E-011, 
 72.90,   2.82E-011, 
 73.00,  -8.67E-013, 
 73.10,  -2.99E-011, 
 73.20,  -5.16E-011, 
 73.30,  -2.77E-011, 
 73.40,  -3.47E-011, 
 73.50,  -1.21E-011, 
 73.60,  -1.95E-011, 
 73.70,   2.60E-012, 
 73.80,   4.55E-011, 
 73.90,   1.78E-011, 
 74.00,   2.08E-011, 
 74.10,   3.29E-011, 
 74.20,   5.20E-011, 
 74.30,   6.07E-011, 
 74.40,   2.08E-011, 
 74.50,  -1.04E-011, 
 74.60,   2.60E-012, 
 74.70,  -2.60E-012, 
 74.80,  -2.51E-011, 
 74.90,  -1.30E-011, 
 75.00,   2.77E-011, 
 75.10,   2.60E-012, 
 75.20,  -2.12E-011, 
 75.30,   4.33E-013, 
 75.40,  -1.95E-011, 
 75.50,  -2.12E-011, 
 75.60,   3.99E-011, 
 75.70,   9.06E-011, 
 75.80,   1.40E-010, 
 75.90,   1.20E-010, 
 76.00,   2.69E-011, 
 76.10,   4.16E-011, 
 76.20,   9.27E-011, 
 76.30,   1.03E-010, 
 76.40,   1.07E-010, 
 76.50,   1.13E-010, 
 76.60,   6.59E-011, 
 76.70,   1.07E-010, 
 76.80,   8.93E-011, 
 76.90,   4.42E-011, 
 77.00,   1.28E-010, 
 77.10,   1.24E-010, 
 77.20,   1.18E-010, 
 77.30,   1.13E-010, 
 77.40,   6.02E-011, 
 77.50,   5.72E-011, 
 77.60,   6.54E-011, 
 77.70,   9.49E-011, 
 77.80,   8.97E-011, 
 77.90,   3.55E-011, 
 78.00,   3.03E-012, 
 78.10,   4.07E-011, 
 78.20,   8.36E-011, 
 78.30,   1.17E-010, 
 78.40,   1.56E-010, 
 78.50,   1.19E-010, 
 78.60,   7.15E-011, 
 78.70,   9.66E-011, 
 78.80,   9.79E-011, 
 78.90,   1.08E-010, 
 79.00,   8.32E-011, 
 79.10,   7.15E-011, 
 79.20,   3.64E-011, 
 79.30,   5.63E-011, 
 79.40,   6.11E-011, 
 79.50,   1.09E-010, 
 79.60,   1.01E-010, 
 79.70,   4.81E-011, 
 79.80,   7.11E-011, 
 79.90,   1.02E-010, 
 80.00,   9.49E-011, 
 80.10,   4.51E-011, 
 80.20,  -1.08E-011, 
 80.30,  -1.86E-011, 
 80.40,  -1.13E-011, 
 80.50,  -3.81E-011, 
 80.60,  -4.16E-011, 
 80.70,  -3.51E-011, 
 80.80,  -4.59E-011, 
 80.90,  -2.08E-011, 
 81.00,   2.77E-011, 
 81.10,   4.51E-011, 
 81.20,   2.77E-011, 
 81.30,   6.93E-012, 
 81.40,   3.90E-012, 
 81.50,   2.90E-011, 
 81.60,  -2.17E-012, 
 81.70,   1.04E-011, 
 81.80,   1.65E-011, 
 81.90,   5.42E-011, 
 82.00,  -1.08E-011, 
 82.10,   2.17E-011, 
 82.20,   5.24E-011, 
 82.30,   4.85E-011, 
 82.40,   1.30E-011, 
 82.50,  -2.34E-011, 
 82.60,   5.46E-011, 
 82.70,   8.06E-011, 
 82.80,   8.23E-012, 
 82.90,  -1.34E-011, 
 83.00,  -4.90E-011, 
 83.10,  -8.71E-011, 
 83.20,  -7.80E-011, 
 83.30,  -4.16E-011, 
 83.40,  -5.33E-011, 
 83.50,  -4.12E-011, 
 83.60,  -4.12E-011, 
 83.70,  -3.21E-011, 
 83.80,   1.91E-011, 
 83.90,   2.17E-011, 
 84.00,   7.97E-011, 
 84.10,   4.33E-013, 
 84.20,  -4.03E-011, 
 84.30,  -9.10E-012, 
 84.40,  -1.47E-011, 
 84.50,  -4.33E-013, 
 84.60,   2.60E-012, 
 84.70,   3.90E-012, 
 84.80,  -1.52E-011, 
 84.90,  -5.63E-011, 
 85.00,  -7.80E-012, 
 85.10,   4.25E-011, 
 85.20,  -4.33E-011, 
 85.30,  -4.55E-011, 
 85.40,  -3.21E-011, 
 85.50,   4.20E-011, 
 85.60,   8.62E-011, 
 85.70,   3.29E-011, 
 85.80,   2.38E-011, 
 85.90,   1.73E-011, 
 86.00,  -4.12E-011, 
 86.10,   2.25E-011, 
 86.20,   2.04E-011, 
 86.30,  -5.63E-012, 
 86.40,  -3.47E-012, 
 86.50,   2.08E-011, 
 86.60,   8.32E-011, 
 86.70,   1.27E-010, 
 86.80,   1.63E-010, 
 86.90,   1.40E-010, 
 87.00,   1.44E-010, 
 87.10,   1.07E-010, 
 87.20,   7.89E-011, 
 87.30,   2.34E-011, 
 87.40,  -4.46E-011, 
 87.50,  -4.16E-011, 
 87.60,   0.00E+000, 
 87.70,  -1.69E-011, 
 87.80,  -1.60E-011, 
 87.90,  -2.77E-011, 
 88.00,   1.13E-011, 
 88.10,   7.50E-011, 
 88.20,   4.12E-011, 
 88.30,   6.50E-012, 
 88.40,   2.64E-011, 
 88.50,   4.59E-011, 
 88.60,   1.99E-011, 
 88.70,   9.10E-012, 
 88.80,  -3.03E-012, 
 88.90,   2.30E-011, 
 89.00,   5.24E-011, 
 89.10,   7.19E-011, 
 89.20,   5.20E-012, 
 89.30,  -6.37E-011, 
 89.40,  -8.32E-011, 
 89.50,  -8.06E-011, 
 89.60,  -4.51E-011, 
 89.70,  -3.99E-011, 
