Nov 17, 2019  09:27:45 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.12E-010, 
  7.00,  -1.13E-010, 
  7.10,  -1.76E-010, 
  7.20,  -1.61E-010, 
  7.30,  -1.25E-010, 
  7.40,  -5.24E-011, 
  7.50,  -4.42E-011, 
  7.60,   3.73E-011, 
  7.70,  -1.65E-011, 
  7.80,  -7.63E-011, 
  7.90,  -8.36E-011, 
  8.00,  -7.06E-011, 
  8.10,  -6.07E-011, 
  8.20,  -3.60E-011, 
  8.30,  -1.86E-011, 
  8.40,  -4.46E-011, 
  8.50,  -5.81E-011, 
  8.60,  -5.85E-011, 
  8.70,  -4.55E-011, 
  8.80,  -3.08E-011, 
  8.90,  -3.08E-011, 
  9.00,  -6.11E-011, 
  9.10,  -7.45E-011, 
  9.20,  -5.85E-011, 
  9.30,  -3.55E-011, 
  9.40,  -1.30E-011, 
  9.50,  -1.52E-011, 
  9.60,  -5.94E-011, 
  9.70,  -6.98E-011, 
  9.80,  -3.99E-011, 
  9.90,  -6.85E-011, 
 10.00,  -7.80E-011, 
 10.10,  -3.99E-011, 
 10.20,  -2.08E-011, 
 10.30,   1.91E-011, 
 10.40,   9.71E-011, 
 10.50,   6.89E-011, 
 10.60,   4.12E-011, 
 10.70,   5.59E-011, 
 10.80,   5.63E-011, 
 10.90,   7.84E-011, 
 11.00,   4.98E-011, 
 11.10,   4.77E-011, 
 11.20,   1.78E-011, 
 11.30,  -3.25E-011, 
 11.40,   1.73E-011, 
 11.50,   7.37E-012, 
 11.60,   2.38E-011, 
 11.70,   4.42E-011, 
 11.80,   5.46E-011, 
 11.90,   7.63E-011, 
 12.00,   2.67E-010, 
 12.10,   1.04E-009, 
 12.20,   1.72E-009, 
 12.30,   2.28E-009, 
 12.40,   2.44E-009, 
 12.50,   2.39E-009, 
 12.60,   1.60E-009, 
 12.70,   9.41E-010, 
 12.80,   5.61E-010, 
 12.90,   3.64E-010, 
 13.00,   2.27E-010, 
 13.10,   1.55E-010, 
 13.20,   1.36E-010, 
 13.30,   2.27E-010, 
 13.40,   2.12E-010, 
 13.50,   2.08E-010, 
 13.60,   1.65E-010, 
 13.70,   1.93E-010, 
 13.80,   3.48E-010, 
 13.90,   7.92E-010, 
 14.00,   2.33E-009, 
 14.10,   1.38E-008, 
 14.20,   3.90E-008, 
 14.30,   5.25E-008, 
 14.40,   5.23E-008, 
 14.50,   4.55E-008, 
 14.60,   2.03E-008, 
 14.70,   6.80E-009, 
 14.80,   3.12E-009, 
 14.90,   1.71E-009, 
 15.00,   1.00E-009, 
 15.10,   6.38E-010, 
 15.20,   5.89E-010, 
 15.30,   5.62E-010, 
 15.40,   5.63E-010, 
 15.50,   6.59E-010, 
 15.60,   5.72E-010, 
 15.70,   3.64E-010, 
 15.80,   3.57E-010, 
 15.90,   4.09E-010, 
 16.00,   6.29E-010, 
 16.10,   1.76E-009, 
 16.20,   7.05E-009, 
 16.30,   1.35E-008, 
 16.40,   1.77E-008, 
 16.50,   1.78E-008, 
 16.60,   1.17E-008, 
 16.70,   5.15E-009, 
 16.80,   2.59E-009, 
 16.90,   1.78E-009, 
 17.00,   1.81E-009, 
 17.10,   3.45E-009, 
 17.20,   1.82E-008, 
 17.30,   4.69E-008, 
 17.40,   6.14E-008, 
 17.50,   5.77E-008, 
 17.60,   3.52E-008, 
 17.70,   1.02E-008, 
 17.80,   4.96E-009, 
 17.90,   3.29E-009, 
 18.00,   4.12E-009, 
 18.10,   8.78E-009, 
 18.20,   6.22E-008, 
 18.30,   1.91E-007, 
 18.40,   2.40E-007, 
 18.50,   2.29E-007, 
 18.60,   1.32E-007, 
 18.70,   1.85E-008, 
 18.80,   6.34E-009, 
 18.90,   2.93E-009, 
 19.00,   1.66E-009, 
 19.10,   1.00E-009, 
 19.20,   6.25E-010, 
 19.30,   4.74E-010, 
 19.40,   4.73E-010, 
 19.50,   4.58E-010, 
 19.60,   3.72E-010, 
 19.70,   2.37E-010, 
 19.80,   1.79E-010, 
 19.90,   1.28E-010, 
 20.00,   1.12E-010, 
 20.10,   1.58E-010, 
 20.20,   2.39E-010, 
 20.30,   6.38E-010, 
 20.40,   1.22E-009, 
 20.50,   1.64E-009, 
 20.60,   1.72E-009, 
 20.70,   1.13E-009, 
 20.80,   6.34E-010, 
 20.90,   3.81E-010, 
 21.00,   2.62E-010, 
 21.10,   1.20E-010, 
 21.20,   7.24E-011, 
 21.30,   2.60E-011, 
 21.40,   5.11E-011, 
 21.50,   5.50E-011, 
 21.60,   7.71E-011, 
 21.70,   6.02E-011, 
 21.80,   3.86E-011, 
 21.90,  -6.50E-012, 
 22.00,   9.97E-012, 
 22.10,   3.64E-011, 
 22.20,   4.12E-011, 
 22.30,   1.21E-011, 
 22.40,   1.12E-010, 
 22.50,   1.73E-010, 
 22.60,   1.94E-010, 
 22.70,   1.27E-010, 
 22.80,   1.25E-010, 
 22.90,   8.49E-011, 
 23.00,   8.41E-011, 
 23.10,   7.97E-011, 
 23.20,   3.03E-011, 
 23.30,   2.82E-011, 
 23.40,  -3.55E-011, 
 23.50,  -5.24E-011, 
 23.60,  -2.95E-011, 
 23.70,   2.99E-011, 
 23.80,   5.59E-011, 
 23.90,   5.68E-011, 
 24.00,   5.42E-011, 
 24.10,   4.29E-011, 
 24.20,   6.37E-011, 
 24.30,   1.05E-010, 
 24.40,   1.05E-010, 
 24.50,   7.28E-011, 
 24.60,   4.85E-011, 
 24.70,   5.63E-011, 
 24.80,   6.46E-011, 
 24.90,   6.24E-011, 
 25.00,   1.82E-011, 
 25.10,   4.59E-011, 
 25.20,   2.90E-011, 
 25.30,  -2.04E-011, 
 25.40,   5.59E-011, 
 25.50,   7.84E-011, 
 25.60,   7.37E-011, 
 25.70,   9.10E-011, 
 25.80,   6.54E-011, 
 25.90,   4.16E-011, 
 26.00,   7.89E-011, 
 26.10,   1.02E-010, 
 26.20,   1.31E-010, 
 26.30,   1.25E-010, 
 26.40,   1.13E-010, 
 26.50,   1.91E-010, 
 26.60,   3.07E-010, 
 26.70,   2.94E-010, 
 26.80,   2.47E-010, 
 26.90,   2.13E-010, 
 27.00,   1.31E-010, 
 27.10,   1.36E-010, 
 27.20,   2.06E-010, 
 27.30,   2.32E-010, 
 27.40,   2.47E-010, 
 27.50,   2.87E-010, 
 27.60,   5.49E-010, 
 27.70,   8.50E-010, 
 27.80,   9.49E-010, 
 27.90,   1.04E-009, 
 28.00,   1.42E-009, 
 28.10,   2.55E-009, 
 28.20,   4.80E-009, 
 28.30,   9.80E-009, 
 28.40,   2.35E-008, 
 28.50,   1.11E-007, 
 28.60,   3.86E-007, 
 28.70,   3.86E-007, 
 28.80,   4.67E-008, 
 28.90,   9.73E-009, 
 29.00,   4.21E-009, 
 29.10,   2.15E-009, 
 29.20,   1.24E-009, 
 29.30,   7.65E-010, 
 29.40,   5.48E-010, 
 29.50,   5.49E-010, 
 29.60,   9.46E-010, 
 29.70,   1.88E-009, 
 29.80,   1.56E-009, 
 29.90,   9.76E-010, 
 30.00,   6.34E-010, 
 30.10,   3.78E-010, 
 30.20,   2.04E-010, 
 30.30,   1.16E-010, 
 30.40,   1.16E-010, 
 30.50,   5.29E-011, 
 30.60,   1.29E-010, 
 30.70,   4.75E-010, 
 30.80,   5.83E-010, 
 30.90,   3.82E-010, 
 31.00,   1.32E-010, 
 31.10,   6.72E-011, 
 31.20,   5.85E-011, 
 31.30,   4.85E-011, 
 31.40,   3.68E-011, 
 31.50,   3.16E-011, 
 31.60,   6.93E-011, 
 31.70,   3.08E-011, 
 31.80,   3.55E-011, 
 31.90,   2.99E-011, 
 32.00,   8.49E-011, 
 32.10,   1.88E-010, 
 32.20,   3.64E-010, 
 32.30,   5.34E-010, 
 32.40,   1.01E-009, 
 32.50,   1.78E-009, 
 32.60,   4.09E-009, 
 32.70,   1.67E-008, 
 32.80,   1.96E-008, 
 32.90,   7.29E-009, 
 33.00,   3.30E-009, 
 33.10,   1.72E-009, 
 33.20,   1.02E-009, 
 33.30,   6.26E-010, 
 33.40,   3.39E-010, 
 33.50,   2.26E-010, 
 33.60,   2.07E-010, 
 33.70,   1.48E-010, 
 33.80,   1.46E-010, 
 33.90,   8.93E-011, 
 34.00,   4.38E-011, 
 34.10,  -2.47E-011, 
 34.20,   1.13E-011, 
 34.30,   3.90E-012, 
 34.40,   3.81E-011, 
 34.50,  -9.53E-012, 
 34.60,   1.08E-011, 
 34.70,   3.42E-011, 
 34.80,   3.16E-011, 
 34.90,   1.52E-011, 
 35.00,   1.69E-011, 
 35.10,   5.11E-011, 
 35.20,   8.41E-011, 
 35.30,   1.06E-010, 
 35.40,   5.42E-011, 
 35.50,   5.55E-011, 
 35.60,   5.81E-011, 
 35.70,   2.21E-011, 
 35.80,   2.60E-012, 
 35.90,   3.68E-011, 
 36.00,   8.67E-013, 
 36.10,   7.80E-012, 
 36.20,  -5.98E-011, 
 36.30,  -5.76E-011, 
 36.40,  -4.12E-011, 
 36.50,  -3.64E-011, 
 36.60,  -3.86E-011, 
 36.70,  -8.02E-011, 
 36.80,  -9.06E-011, 
 36.90,  -5.50E-011, 
 37.00,  -4.85E-011, 
 37.10,  -2.47E-011, 
 37.20,   6.50E-012, 
 37.30,  -7.11E-011, 
 37.40,  -7.15E-011, 
 37.50,  -2.17E-012, 
 37.60,   4.16E-011, 
 37.70,   3.99E-011, 
 37.80,   9.53E-012, 
 37.90,   1.73E-012, 
 38.00,   6.07E-011, 
 38.10,   5.24E-011, 
 38.20,   2.43E-011, 
 38.30,  -2.95E-011, 
 38.40,   4.33E-011, 
 38.50,   3.34E-011, 
 38.60,   4.25E-011, 
 38.70,   7.58E-011, 
 38.80,   7.67E-011, 
 38.90,   4.77E-011, 
 39.00,   1.56E-011, 
 39.10,   3.86E-011, 
 39.20,  -2.56E-011, 
 39.30,  -2.95E-011, 
 39.40,  -1.60E-011, 
 39.50,  -1.60E-011, 
 39.60,   2.17E-012, 
 39.70,   1.29E-010, 
 39.80,   6.63E-011, 
 39.90,   1.30E-011, 
 40.00,   1.73E-011, 
 40.10,  -3.25E-011, 
 40.20,  -2.77E-011, 
 40.30,   1.56E-011, 
 40.40,   2.38E-011, 
 40.50,  -3.47E-012, 
 40.60,   1.30E-010, 
 40.70,   2.10E-010, 
 40.80,   2.31E-010, 
 40.90,   2.08E-010, 
 41.00,   1.98E-010, 
 41.10,   2.12E-010, 
 41.20,   1.87E-010, 
 41.30,   1.78E-010, 
 41.40,   1.70E-010, 
 41.50,   1.17E-010, 
 41.60,   1.36E-010, 
 41.70,   1.62E-010, 
 41.80,   6.15E-011, 
 41.90,   7.54E-011, 
 42.00,   5.24E-011, 
 42.10,   2.30E-011, 
 42.20,  -2.51E-011, 
 42.30,  -6.41E-011, 
 42.40,  -3.21E-011, 
 42.50,   4.77E-012, 
 42.60,   3.94E-011, 
 42.70,   3.21E-011, 
 42.80,   3.29E-011, 
 42.90,   4.77E-012, 
 43.00,  -7.37E-012, 
 43.10,  -8.67E-013, 
 43.20,  -4.33E-013, 
 43.30,   2.77E-011, 
 43.40,   6.50E-011, 
 43.50,   1.27E-010, 
 43.60,   9.36E-011, 
 43.70,   9.36E-011, 
 43.80,   6.20E-011, 
 43.90,   5.11E-011, 
 44.00,   4.81E-011, 
 44.10,   7.93E-011, 
 44.20,   8.19E-011, 
 44.30,   6.41E-011, 
 44.40,   8.06E-011, 
 44.50,   1.34E-010, 
 44.60,   1.56E-010, 
 44.70,   1.24E-010, 
 44.80,   1.56E-010, 
 44.90,   2.43E-010, 
 45.00,   3.07E-010, 
 45.10,   2.40E-010, 
 45.20,   1.23E-010, 
 45.30,   8.06E-011, 
 45.40,   9.01E-011, 
 45.50,   3.21E-011, 
 45.60,   1.73E-011, 
 45.70,   1.04E-011, 
 45.80,  -1.39E-011, 
 45.90,  -5.29E-011, 
 46.00,   1.30E-011, 
 46.10,   6.89E-011, 
 46.20,   1.35E-010, 
 46.30,   1.19E-010, 
 46.40,   1.06E-010, 
 46.50,   1.38E-010, 
 46.60,   6.33E-011, 
 46.70,   5.20E-011, 
 46.80,  -1.30E-012, 
 46.90,   5.16E-011, 
 47.00,   9.62E-011, 
 47.10,   1.23E-010, 
 47.20,   1.31E-010, 
 47.30,   1.40E-010, 
 47.40,   2.02E-010, 
 47.50,   1.73E-010, 
 47.60,   8.97E-011, 
 47.70,   1.31E-010, 
 47.80,   7.84E-011, 
 47.90,   8.41E-011, 
 48.00,   6.46E-011, 
 48.10,   4.46E-011, 
 48.20,   4.98E-011, 
 48.30,   7.24E-011, 
 48.40,   8.62E-011, 
 48.50,   4.81E-011, 
 48.60,   4.94E-011, 
 48.70,   6.72E-011, 
 48.80,   7.63E-011, 
 48.90,   6.33E-011, 
 49.00,   6.59E-011, 
 49.10,   8.32E-011, 
 49.20,   2.77E-011, 
 49.30,  -6.93E-012, 
 49.40,  -3.90E-012, 
 49.50,   5.63E-012, 
 49.60,   4.20E-011, 
 49.70,   3.94E-011, 
 49.80,   6.63E-011, 
 49.90,   5.46E-011, 
 50.00,   4.25E-011, 
 50.10,   5.85E-011, 
 50.20,   1.56E-011, 
 50.30,   5.24E-011, 
 50.40,   5.50E-011, 
 50.50,   4.29E-011, 
 50.60,   7.19E-011, 
 50.70,   6.76E-011, 
 50.80,   5.16E-011, 
 50.90,   4.38E-011, 
 51.00,   5.85E-011, 
 51.10,   6.41E-011, 
 51.20,   3.03E-011, 
 51.30,   4.12E-011, 
 51.40,   2.82E-011, 
 51.50,   4.33E-011, 
 51.60,  -4.33E-013, 
 51.70,   4.94E-011, 
 51.80,   5.20E-011, 
 51.90,   9.53E-012, 
 52.00,   5.20E-011, 
 52.10,   8.19E-011, 
 52.20,   7.54E-011, 
 52.30,   5.68E-011, 
 52.40,   1.08E-010, 
 52.50,   8.45E-011, 
 52.60,   7.19E-011, 
 52.70,   3.55E-011, 
 52.80,   4.33E-011, 
 52.90,   2.69E-011, 
 53.00,   3.34E-011, 
 53.10,   6.02E-011, 
 53.20,   4.77E-011, 
 53.30,   1.04E-011, 
 53.40,   7.15E-011, 
 53.50,   1.31E-010, 
 53.60,   1.42E-010, 
 53.70,   1.20E-010, 
 53.80,   1.33E-010, 
 53.90,   1.08E-010, 
 54.00,   1.04E-010, 
 54.10,   8.71E-011, 
 54.20,   1.12E-010, 
 54.30,   8.32E-011, 
 54.40,   5.07E-011, 
 54.50,   6.33E-011, 
 54.60,   5.72E-011, 
 54.70,   7.89E-011, 
 54.80,   8.93E-011, 
 54.90,   7.45E-011, 
 55.00,   6.41E-011, 
 55.10,   1.56E-011, 
 55.20,   6.07E-012, 
 55.30,   4.16E-011, 
 55.40,   8.10E-011, 
 55.50,   6.85E-011, 
 55.60,   8.58E-011, 
 55.70,   8.49E-011, 
 55.80,   6.63E-011, 
 55.90,   8.02E-011, 
 56.00,   4.59E-011, 
 56.10,   8.32E-011, 
 56.20,   9.58E-011, 
 56.30,   1.57E-010, 
 56.40,   1.65E-010, 
 56.50,   1.69E-010, 
 56.60,   1.68E-010, 
 56.70,   1.65E-010, 
 56.80,   1.67E-010, 
 56.90,   1.58E-010, 
 57.00,   1.59E-010, 
 57.10,   8.41E-011, 
 57.20,   1.07E-010, 
 57.30,   1.56E-010, 
 57.40,   1.72E-010, 
 57.50,   9.71E-011, 
 57.60,   7.32E-011, 
 57.70,   7.58E-011, 
 57.80,   1.11E-010, 
 57.90,   8.19E-011, 
 58.00,   1.13E-010, 
 58.10,   1.42E-010, 
 58.20,   1.52E-010, 
 58.30,   6.46E-011, 
 58.40,  -3.16E-011, 
 58.50,  -4.33E-013, 
 58.60,   3.47E-012, 
 58.70,  -1.47E-011, 
 58.80,   6.50E-012, 
 58.90,   4.20E-011, 
 59.00,  -4.29E-011, 
 59.10,  -2.82E-011, 
 59.20,   1.82E-011, 
 59.30,   3.03E-012, 
 59.40,   3.03E-012, 
 59.50,   7.19E-011, 
 59.60,   6.72E-011, 
 59.70,   8.02E-011, 
 59.80,   9.71E-011, 
 59.90,   6.37E-011, 
 60.00,   2.51E-011, 
 60.10,   4.81E-011, 
 60.20,   4.81E-011, 
 60.30,   8.54E-011, 
 60.40,   2.69E-011, 
 60.50,   6.24E-011, 
 60.60,   6.37E-011, 
 60.70,   5.72E-011, 
 60.80,   4.03E-011, 
 60.90,   2.64E-011, 
 61.00,   8.88E-011, 
 61.10,   9.01E-011, 
 61.20,   8.10E-011, 
 61.30,   2.60E-011, 
 61.40,   4.77E-011, 
 61.50,  -1.52E-011, 
 61.60,  -1.65E-011, 
 61.70,   1.69E-011, 
 61.80,   9.53E-012, 
 61.90,   8.67E-012, 
 62.00,   2.34E-011, 
 62.10,   3.68E-011, 
 62.20,  -2.47E-011, 
 62.30,  -3.51E-011, 
 62.40,   6.93E-012, 
 62.50,   5.16E-011, 
 62.60,   5.94E-011, 
 62.70,   3.68E-011, 
 62.80,   5.20E-012, 
 62.90,   1.65E-011, 
 63.00,   1.06E-010, 
 63.10,   1.08E-010, 
 63.20,   8.23E-011, 
 63.30,   8.10E-011, 
 63.40,   6.63E-011, 
 63.50,   7.67E-011, 
 63.60,   3.99E-011, 
 63.70,   2.86E-011, 
 63.80,   7.84E-011, 
 63.90,   1.02E-010, 
 64.00,   6.93E-011, 
 64.10,   8.28E-011, 
 64.20,   4.12E-011, 
 64.30,   2.90E-011, 
 64.40,   6.07E-012, 
 64.50,   1.30E-012, 
 64.60,   1.56E-011, 
 64.70,   2.99E-011, 
 64.80,   3.34E-011, 
 64.90,   1.47E-011, 
 65.00,   9.10E-012, 
 65.10,   5.33E-011, 
 65.20,   8.88E-011, 
 65.30,   1.15E-010, 
 65.40,   5.16E-011, 
 65.50,   7.97E-011, 
 65.60,   5.85E-011, 
 65.70,   1.52E-011, 
 65.80,  -4.33E-013, 
 65.90,   5.76E-011, 
 66.00,   6.46E-011, 
 66.10,   6.07E-011, 
 66.20,   5.03E-011, 
 66.30,   4.55E-011, 
 66.40,   6.46E-011, 
 66.50,   7.71E-011, 
 66.60,   6.11E-011, 
 66.70,   8.84E-011, 
 66.80,   8.19E-011, 
 66.90,   7.28E-011, 
 67.00,   4.94E-011, 
 67.10,   4.07E-011, 
 67.20,   1.04E-011, 
 67.30,   5.59E-011, 
 67.40,   6.63E-011, 
 67.50,   6.98E-011, 
 67.60,   8.19E-011, 
 67.70,   4.33E-011, 
 67.80,   2.43E-011, 
 67.90,   3.03E-011, 
 68.00,   1.99E-011, 
 68.10,   3.42E-011, 
 68.20,   2.69E-011, 
 68.30,   4.03E-011, 
 68.40,   6.54E-011, 
 68.50,   6.24E-011, 
 68.60,   7.15E-011, 
 68.70,   8.58E-011, 
 68.80,   6.89E-011, 
 68.90,   6.46E-011, 
 69.00,   1.14E-010, 
 69.10,   1.18E-010, 
 69.20,   8.36E-011, 
 69.30,   1.20E-010, 
 69.40,   6.76E-011, 
 69.50,   5.46E-011, 
 69.60,   1.28E-010, 
 69.70,   1.62E-010, 
 69.80,   1.58E-010, 
 69.90,   1.15E-010, 
 70.00,   1.05E-010, 
 70.10,   6.11E-011, 
 70.20,   3.29E-011, 
 70.30,   2.95E-011, 
 70.40,   7.97E-011, 
 70.50,   1.74E-010, 
 70.60,   9.23E-011, 
 70.70,   4.64E-011, 
 70.80,   5.42E-011, 
 70.90,   5.42E-011, 
 71.00,   6.07E-011, 
 71.10,   7.80E-011, 
 71.20,   5.24E-011, 
 71.30,   7.67E-011, 
 71.40,   8.54E-011, 
 71.50,   5.59E-011, 
 71.60,   5.98E-011, 
 71.70,   7.24E-011, 
 71.80,   6.76E-011, 
 71.90,   1.06E-010, 
 72.00,   1.09E-010, 
 72.10,   3.25E-011, 
 72.20,   1.47E-011, 
 72.30,   2.17E-011, 
 72.40,   5.42E-011, 
 72.50,   9.27E-011, 
 72.60,   1.68E-010, 
 72.70,   2.19E-010, 
 72.80,   1.82E-010, 
 72.90,   1.40E-010, 
 73.00,   8.02E-011, 
 73.10,   7.41E-011, 
 73.20,   1.30E-010, 
 73.30,   6.80E-011, 
 73.40,   3.03E-012, 
 73.50,  -5.33E-011, 
 73.60,  -1.30E-012, 
 73.70,   4.77E-012, 
 73.80,   4.51E-011, 
 73.90,   8.67E-011, 
 74.00,   4.98E-011, 
 74.10,   4.68E-011, 
 74.20,   3.55E-011, 
 74.30,  -1.13E-011, 
 74.40,  -2.99E-011, 
 74.50,  -3.90E-011, 
 74.60,   7.80E-012, 
 74.70,   3.38E-011, 
 74.80,   2.82E-011, 
 74.90,  -7.80E-012, 
 75.00,   4.42E-011, 
 75.10,   2.95E-011, 
 75.20,   3.03E-011, 
 75.30,   4.12E-011, 
 75.40,   1.21E-011, 
 75.50,   1.91E-011, 
 75.60,  -1.39E-011, 
 75.70,  -2.12E-011, 
 75.80,   1.43E-011, 
 75.90,   4.90E-011, 
 76.00,   1.60E-011, 
 76.10,   8.71E-011, 
 76.20,   6.46E-011, 
 76.30,   1.13E-010, 
 76.40,   8.88E-011, 
 76.50,   5.55E-011, 
 76.60,   4.29E-011, 
 76.70,   1.47E-011, 
 76.80,   6.20E-011, 
 76.90,   4.33E-012, 
 77.00,  -2.60E-012, 
 77.10,   1.10E-010, 
 77.20,   1.71E-010, 
 77.30,   1.46E-010, 
 77.40,   1.56E-010, 
 77.50,   1.23E-010, 
 77.60,   3.51E-011, 
 77.70,  -1.17E-011, 
 77.80,   5.20E-012, 
 77.90,   2.86E-011, 
 78.00,   6.33E-011, 
 78.10,   1.06E-010, 
 78.20,   7.11E-011, 
 78.30,   1.03E-010, 
 78.40,   1.46E-010, 
 78.50,   1.03E-010, 
 78.60,   1.42E-010, 
 78.70,   1.19E-010, 
 78.80,   7.84E-011, 
 78.90,   4.16E-011, 
 79.00,   7.89E-011, 
 79.10,   7.76E-011, 
 79.20,   5.42E-011, 
 79.30,   1.16E-010, 
 79.40,   1.88E-010, 
 79.50,   1.98E-010, 
 79.60,   1.14E-010, 
 79.70,   1.07E-010, 
 79.80,   2.73E-011, 
 79.90,   5.50E-011, 
 80.00,   7.97E-011, 
 80.10,   9.19E-011, 
 80.20,   1.26E-010, 
 80.30,   1.24E-010, 
 80.40,   1.20E-010, 
 80.50,   1.18E-010, 
 80.60,   6.89E-011, 
 80.70,   1.78E-011, 
 80.80,   5.24E-011, 
 80.90,   9.10E-011, 
 81.00,   7.84E-011, 
 81.10,   6.46E-011, 
 81.20,   5.33E-011, 
 81.30,   7.45E-011, 
 81.40,   1.49E-010, 
 81.50,   1.03E-010, 
 81.60,   6.11E-011, 
 81.70,   3.16E-011, 
 81.80,   7.45E-011, 
 81.90,   1.14E-010, 
 82.00,   1.20E-010, 
 82.10,   9.58E-011, 
 82.20,   1.15E-010, 
 82.30,   8.10E-011, 
 82.40,   9.32E-011, 
 82.50,   1.38E-010, 
 82.60,   1.55E-010, 
 82.70,   1.16E-010, 
 82.80,   8.32E-011, 
 82.90,   1.23E-010, 
 83.00,   9.49E-011, 
 83.10,   1.08E-010, 
 83.20,   6.98E-011, 
 83.30,   8.71E-011, 
 83.40,   8.45E-011, 
 83.50,   1.10E-010, 
 83.60,   1.31E-010, 
 83.70,   1.25E-010, 
 83.80,   8.02E-011, 
 83.90,   8.02E-011, 
 84.00,   6.85E-011, 
 84.10,   8.10E-011, 
 84.20,   1.53E-010, 
 84.30,   1.10E-010, 
 84.40,   6.63E-011, 
 84.50,   9.27E-011, 
 84.60,   6.67E-011, 
 84.70,   9.58E-011, 
 84.80,   5.89E-011, 
 84.90,   1.01E-010, 
 85.00,   7.32E-011, 
 85.10,   3.60E-011, 
 85.20,   5.37E-011, 
 85.30,   4.81E-011, 
 85.40,   6.41E-011, 
 85.50,   6.41E-011, 
 85.60,   6.63E-011, 
 85.70,   4.98E-011, 
 85.80,   6.54E-011, 
 85.90,   1.10E-010, 
 86.00,   9.79E-011, 
 86.10,   5.11E-011, 
 86.20,   2.12E-011, 
 86.30,   5.98E-011, 
 86.40,   9.19E-011, 
 86.50,   1.25E-010, 
 86.60,   9.01E-011, 
 86.70,   1.20E-010, 
 86.80,   1.62E-010, 
 86.90,   1.73E-010, 
 87.00,   1.85E-010, 
 87.10,   1.28E-010, 
 87.20,   8.62E-011, 
 87.30,   7.58E-011, 
 87.40,   5.07E-011, 
 87.50,   3.38E-011, 
 87.60,   3.99E-011, 
 87.70,   8.75E-011, 
 87.80,   5.85E-011, 
 87.90,   9.27E-011, 
 88.00,   7.50E-011, 
 88.10,   4.12E-011, 
 88.20,   4.94E-011, 
 88.30,   8.54E-011, 
 88.40,   7.71E-011, 
 88.50,   7.02E-011, 
 88.60,   2.08E-011, 
 88.70,   5.20E-011, 
 88.80,   1.13E-010, 
 88.90,   1.55E-010, 
 89.00,   1.35E-010, 
 89.10,   8.71E-011, 
 89.20,   1.14E-010, 
 89.30,   9.84E-011, 
 89.40,   9.32E-011, 
 89.50,   1.21E-010, 
 89.60,   4.33E-011, 
 89.70,   1.17E-011, 
 89.80,  -3.16E-011, 
 89.90,  -7.50E-011, 
 90.00,  -5.42E-011, 
 90.10,  -5.68E-011, 
 90.20,   3.12E-011, 
 90.30,   7.15E-011, 
 90.40,   4.94E-011, 
 90.50,   2.86E-011, 
 90.60,   4.42E-011, 
 90.70,   4.03E-011, 
 90.80,   2.77E-011, 
 90.90,   5.42E-011, 
 91.00,   6.15E-011, 
