Nov 17, 2019  09:20:57 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.19E-010, 
  7.00,  -1.20E-010, 
  7.10,  -8.15E-011, 
  7.20,  -3.12E-011, 
  7.30,  -5.46E-011, 
  7.40,  -7.02E-011, 
  7.50,  -3.29E-011, 
  7.60,  -2.82E-011, 
  7.70,  -1.43E-011, 
  7.80,  -5.03E-011, 
  7.90,  -4.29E-011, 
  8.00,  -4.51E-011, 
  8.10,  -3.03E-011, 
  8.20,  -5.24E-011, 
  8.30,  -4.20E-011, 
  8.40,  -1.99E-011, 
  8.50,  -7.28E-011, 
  8.60,  -7.50E-011, 
  8.70,  -9.10E-011, 
  8.80,  -6.89E-011, 
  8.90,  -7.15E-011, 
  9.00,  -1.11E-010, 
  9.10,  -1.08E-010, 
  9.20,  -8.80E-011, 
  9.30,  -7.76E-011, 
  9.40,  -4.16E-011, 
  9.50,  -6.20E-011, 
  9.60,  -2.12E-011, 
  9.70,  -6.50E-012, 
  9.80,  -8.67E-013, 
  9.90,   1.99E-011, 
 10.00,   2.64E-011, 
 10.10,   5.20E-012, 
 10.20,  -2.25E-011, 
 10.30,  -3.99E-011, 
 10.40,  -7.80E-012, 
 10.50,  -7.37E-012, 
 10.60,   3.47E-012, 
 10.70,   6.93E-012, 
 10.80,  -2.69E-011, 
 10.90,  -5.42E-011, 
 11.00,  -7.58E-011, 
 11.10,  -7.93E-011, 
 11.20,  -1.69E-011, 
 11.30,  -1.30E-012, 
 11.40,   1.13E-011, 
 11.50,   7.37E-011, 
 11.60,   4.46E-011, 
 11.70,   1.69E-011, 
 11.80,   4.55E-011, 
 11.90,   1.62E-010, 
 12.00,   6.13E-010, 
 12.10,   1.31E-009, 
 12.20,   1.89E-009, 
 12.30,   2.30E-009, 
 12.40,   2.31E-009, 
 12.50,   1.88E-009, 
 12.60,   1.16E-009, 
 12.70,   7.06E-010, 
 12.80,   3.92E-010, 
 12.90,   2.80E-010, 
 13.00,   2.43E-010, 
 13.10,   1.80E-010, 
 13.20,   1.85E-010, 
 13.30,   1.88E-010, 
 13.40,   2.22E-010, 
 13.50,   2.37E-010, 
 13.60,   2.93E-010, 
 13.70,   4.53E-010, 
 13.80,   8.48E-010, 
 13.90,   2.09E-009, 
 14.00,   1.15E-008, 
 14.10,   4.36E-008, 
 14.20,   6.05E-008, 
 14.30,   6.65E-008, 
 14.40,   5.93E-008, 
 14.50,   3.98E-008, 
 14.60,   1.14E-008, 
 14.70,   4.76E-009, 
 14.80,   2.33E-009, 
 14.90,   1.41E-009, 
 15.00,   9.48E-010, 
 15.10,   7.79E-010, 
 15.20,   7.61E-010, 
 15.30,   7.39E-010, 
 15.40,   7.11E-010, 
 15.50,   6.77E-010, 
 15.60,   5.49E-010, 
 15.70,   4.08E-010, 
 15.80,   4.47E-010, 
 15.90,   5.79E-010, 
 16.00,   1.39E-009, 
 16.10,   6.28E-009, 
 16.20,   1.39E-008, 
 16.30,   1.98E-008, 
 16.40,   2.05E-008, 
 16.50,   1.74E-008, 
 16.60,   7.90E-009, 
 16.70,   3.77E-009, 
 16.80,   2.20E-009, 
 16.90,   1.93E-009, 
 17.00,   3.06E-009, 
 17.10,   1.42E-008, 
 17.20,   4.67E-008, 
 17.30,   6.62E-008, 
 17.40,   6.35E-008, 
 17.50,   5.49E-008, 
 17.60,   1.80E-008, 
 17.70,   6.66E-009, 
 17.80,   4.05E-009, 
 17.90,   4.19E-009, 
 18.00,   7.94E-009, 
 18.10,   4.44E-008, 
 18.20,   1.94E-007, 
 18.30,   2.57E-007, 
 18.40,   2.48E-007, 
 18.50,   2.28E-007, 
 18.60,   5.05E-008, 
 18.70,   9.86E-009, 
 18.80,   4.20E-009, 
 18.90,   2.11E-009, 
 19.00,   1.22E-009, 
 19.10,   7.52E-010, 
 19.20,   5.87E-010, 
 19.30,   5.15E-010, 
 19.40,   5.06E-010, 
 19.50,   4.77E-010, 
 19.60,   3.51E-010, 
 19.70,   2.32E-010, 
 19.80,   1.76E-010, 
 19.90,   1.36E-010, 
 20.00,   1.54E-010, 
 20.10,   1.88E-010, 
 20.20,   5.74E-010, 
 20.30,   1.12E-009, 
 20.40,   1.67E-009, 
 20.50,   1.87E-009, 
 20.60,   1.51E-009, 
 20.70,   8.59E-010, 
 20.80,   5.10E-010, 
 20.90,   3.05E-010, 
 21.00,   1.25E-010, 
 21.10,   7.50E-011, 
 21.20,   2.43E-011, 
 21.30,   3.55E-011, 
 21.40,   2.38E-011, 
 21.50,   1.30E-011, 
 21.60,  -4.90E-011, 
 21.70,  -5.42E-011, 
 21.80,  -7.28E-011, 
 21.90,  -2.43E-011, 
 22.00,   2.47E-011, 
 22.10,  -3.21E-011, 
 22.20,  -2.17E-011, 
 22.30,   5.94E-011, 
 22.40,   1.57E-010, 
 22.50,   1.87E-010, 
 22.60,   1.34E-010, 
 22.70,   5.24E-011, 
 22.80,   2.90E-011, 
 22.90,   8.67E-013, 
 23.00,   1.30E-011, 
 23.10,   8.67E-013, 
 23.20,  -2.99E-011, 
 23.30,  -1.30E-011, 
 23.40,   2.17E-012, 
 23.50,   2.08E-011, 
 23.60,   7.11E-011, 
 23.70,   6.50E-011, 
 23.80,   6.50E-012, 
 23.90,   2.95E-011, 
 24.00,   1.52E-011, 
 24.10,   4.25E-011, 
 24.20,   3.03E-012, 
 24.30,  -8.67E-013, 
 24.40,  -3.08E-011, 
 24.50,  -7.37E-011, 
 24.60,  -2.30E-011, 
 24.70,   3.03E-011, 
 24.80,   6.11E-011, 
 24.90,   4.46E-011, 
 25.00,   4.33E-013, 
 25.10,  -5.11E-011, 
 25.20,   1.65E-011, 
 25.30,   4.38E-011, 
 25.40,   1.03E-010, 
 25.50,   1.53E-010, 
 25.60,   1.37E-010, 
 25.70,   1.07E-010, 
 25.80,   7.67E-011, 
 25.90,   4.55E-011, 
 26.00,  -4.33E-013, 
 26.10,   6.89E-011, 
 26.20,   7.19E-011, 
 26.30,   8.75E-011, 
 26.40,   1.94E-010, 
 26.50,   2.97E-010, 
 26.60,   3.59E-010, 
 26.70,   2.48E-010, 
 26.80,   1.69E-010, 
 26.90,   1.98E-010, 
 27.00,   1.90E-010, 
 27.10,   1.62E-010, 
 27.20,   1.93E-010, 
 27.30,   2.72E-010, 
 27.40,   3.55E-010, 
 27.50,   5.89E-010, 
 27.60,   9.03E-010, 
 27.70,   1.07E-009, 
 27.80,   1.20E-009, 
 27.90,   1.52E-009, 
 28.00,   2.59E-009, 
 28.10,   5.47E-009, 
 28.20,   1.10E-008, 
 28.30,   2.94E-008, 
 28.40,   1.20E-007, 
 28.50,   4.50E-007, 
 28.60,   6.66E-007, 
 28.70,   2.02E-007, 
 28.80,   1.75E-008, 
 28.90,   6.28E-009, 
 29.00,   2.93E-009, 
 29.10,   1.56E-009, 
 29.20,   9.50E-010, 
 29.30,   6.59E-010, 
 29.40,   6.22E-010, 
 29.50,   9.56E-010, 
 29.60,   2.22E-009, 
 29.70,   2.82E-009, 
 29.80,   1.67E-009, 
 29.90,   8.93E-010, 
 30.00,   4.63E-010, 
 30.10,   2.12E-010, 
 30.20,   1.05E-010, 
 30.30,   1.74E-010, 
 30.40,   1.67E-010, 
 30.50,   1.91E-010, 
 30.60,   4.19E-010, 
 30.70,   5.99E-010, 
 30.80,   4.35E-010, 
 30.90,   3.02E-010, 
 31.00,   2.18E-010, 
 31.10,   1.19E-010, 
 31.20,  -7.80E-012, 
 31.30,   2.77E-011, 
 31.40,   3.64E-011, 
 31.50,   2.12E-011, 
 31.60,   2.08E-011, 
 31.70,  -3.47E-012, 
 31.80,   6.33E-011, 
 31.90,   1.07E-010, 
 32.00,   1.82E-010, 
 32.10,   3.73E-010, 
 32.20,   6.47E-010, 
 32.30,   1.15E-009, 
 32.40,   2.05E-009, 
 32.50,   4.89E-009, 
 32.60,   2.18E-008, 
 32.70,   4.56E-008, 
 32.80,   1.42E-008, 
 32.90,   5.40E-009, 
 33.00,   2.49E-009, 
 33.10,   1.41E-009, 
 33.20,   7.66E-010, 
 33.30,   4.19E-010, 
 33.40,   2.79E-010, 
 33.50,   2.52E-010, 
 33.60,   1.84E-010, 
 33.70,   1.40E-010, 
 33.80,   4.68E-011, 
 33.90,   3.90E-012, 
 34.00,   1.21E-011, 
 34.10,   2.51E-011, 
 34.20,   1.82E-011, 
 34.30,   4.51E-011, 
 34.40,   1.52E-011, 
 34.50,   2.51E-011, 
 34.60,   3.25E-011, 
 34.70,   8.41E-011, 
 34.80,   5.89E-011, 
 34.90,   5.16E-011, 
 35.00,   6.15E-011, 
 35.10,   7.45E-011, 
 35.20,   5.24E-011, 
 35.30,   2.51E-011, 
 35.40,   4.12E-011, 
 35.50,   4.94E-011, 
 35.60,   4.72E-011, 
 35.70,   3.03E-012, 
 35.80,  -1.86E-011, 
 35.90,  -2.17E-011, 
 36.00,  -1.73E-011, 
 36.10,  -8.23E-012, 
 36.20,  -5.63E-012, 
 36.30,  -3.90E-012, 
 36.40,  -5.72E-011, 
 36.50,  -2.17E-012, 
 36.60,   2.30E-011, 
 36.70,   2.69E-011, 
 36.80,   5.55E-011, 
 36.90,   9.14E-011, 
 37.00,   3.90E-011, 
 37.10,   6.72E-011, 
 37.20,   9.62E-011, 
 37.30,   5.63E-011, 
 37.40,   1.39E-011, 
 37.50,   8.06E-011, 
 37.60,   1.37E-010, 
 37.70,   1.21E-010, 
 37.80,   9.79E-011, 
 37.90,   3.86E-011, 
 38.00,  -2.60E-012, 
 38.10,   1.08E-011, 
 38.20,   2.64E-011, 
 38.30,   1.99E-011, 
 38.40,  -6.93E-012, 
 38.50,  -1.82E-011, 
 38.60,  -8.67E-013, 
 38.70,   4.12E-011, 
 38.80,   5.85E-011, 
 38.90,   6.41E-011, 
 39.00,   5.59E-011, 
 39.10,   5.33E-011, 
 39.20,   1.30E-010, 
 39.30,   7.28E-011, 
 39.40,   5.81E-011, 
 39.50,   5.59E-011, 
 39.60,   1.47E-011, 
 39.70,  -2.38E-011, 
 39.80,   4.33E-012, 
 39.90,  -1.39E-011, 
 40.00,   2.86E-011, 
 40.10,   5.85E-011, 
 40.20,   8.67E-011, 
 40.30,   6.37E-011, 
 40.40,   1.10E-010, 
 40.50,   1.60E-010, 
 40.60,   1.99E-010, 
 40.70,   2.39E-010, 
 40.80,   3.02E-010, 
 40.90,   2.38E-010, 
 41.00,   1.81E-010, 
 41.10,   8.84E-011, 
 41.20,   2.34E-011, 
 41.30,   5.20E-012, 
 41.40,   6.93E-012, 
 41.50,   1.08E-011, 
 41.60,   2.73E-011, 
 41.70,  -9.10E-012, 
 41.80,   8.67E-013, 
 41.90,  -2.12E-011, 
 42.00,   3.03E-012, 
 42.10,  -5.63E-012, 
 42.20,   7.50E-011, 
 42.30,   4.98E-011, 
 42.40,   2.64E-011, 
 42.50,   3.68E-011, 
 42.60,   4.12E-011, 
 42.70,  -8.23E-012, 
 42.80,   2.99E-011, 
 42.90,   1.82E-011, 
 43.00,   2.38E-011, 
 43.10,  -3.90E-012, 
 43.20,  -1.26E-011, 
 43.30,  -8.75E-011, 
 43.40,  -7.71E-011, 
 43.50,  -2.77E-011, 
 43.60,  -6.76E-011, 
 43.70,  -7.02E-011, 
 43.80,  -2.25E-011, 
 43.90,   6.93E-012, 
 44.00,   2.47E-011, 
 44.10,   3.42E-011, 
 44.20,   2.47E-011, 
 44.30,  -6.93E-012, 
 44.40,   1.78E-011, 
 44.50,   1.65E-011, 
 44.60,   8.88E-011, 
 44.70,   1.36E-010, 
 44.80,   1.62E-010, 
 44.90,   2.13E-010, 
 45.00,   2.14E-010, 
 45.10,   1.62E-010, 
 45.20,   6.20E-011, 
 45.30,   5.29E-011, 
 45.40,   1.19E-010, 
 45.50,   3.90E-011, 
 45.60,   7.80E-012, 
 45.70,   3.73E-011, 
 45.80,   4.98E-011, 
 45.90,   4.55E-011, 
 46.00,   1.15E-010, 
 46.10,   1.30E-010, 
 46.20,   1.23E-010, 
 46.30,   5.20E-011, 
 46.40,   5.55E-011, 
 46.50,   6.41E-011, 
 46.60,   6.28E-011, 
 46.70,   4.59E-011, 
 46.80,   8.06E-011, 
 46.90,   9.19E-011, 
 47.00,   5.59E-011, 
 47.10,   8.45E-011, 
 47.20,   9.45E-011, 
 47.30,   1.46E-010, 
 47.40,   1.30E-010, 
 47.50,   9.06E-011, 
 47.60,   1.86E-011, 
 47.70,   9.06E-011, 
 47.80,   1.63E-010, 
 47.90,   1.54E-010, 
 48.00,   1.17E-010, 
 48.10,   6.50E-011, 
 48.20,   6.67E-011, 
 48.30,   5.33E-011, 
 48.40,   4.16E-011, 
 48.50,   1.17E-011, 
 48.60,  -2.69E-011, 
 48.70,  -1.86E-011, 
 48.80,   4.03E-011, 
 48.90,   9.10E-012, 
 49.00,   9.10E-012, 
 49.10,   6.50E-012, 
 49.20,   4.98E-011, 
 49.30,   4.72E-011, 
 49.40,   1.69E-011, 
 49.50,   1.30E-012, 
 49.60,   5.07E-011, 
 49.70,   9.58E-011, 
 49.80,   1.33E-010, 
 49.90,   1.54E-010, 
 50.00,   1.49E-010, 
 50.10,   1.31E-010, 
 50.20,   1.36E-010, 
 50.30,   3.08E-011, 
 50.40,   4.68E-011, 
 50.50,   6.80E-011, 
 50.60,   7.37E-012, 
 50.70,  -4.33E-013, 
 50.80,   3.99E-011, 
 50.90,   4.46E-011, 
 51.00,   1.09E-010, 
 51.10,   1.25E-010, 
 51.20,   1.23E-010, 
 51.30,   8.32E-011, 
 51.40,   4.42E-011, 
 51.50,   7.41E-011, 
 51.60,   7.11E-011, 
 51.70,   5.81E-011, 
 51.80,   3.12E-011, 
 51.90,   3.68E-011, 
 52.00,   2.30E-011, 
 52.10,   3.08E-011, 
 52.20,   3.99E-011, 
 52.30,   5.20E-012, 
 52.40,   4.77E-012, 
 52.50,   8.67E-013, 
 52.60,   9.10E-012, 
 52.70,   1.17E-011, 
 52.80,   6.37E-011, 
 52.90,   1.43E-010, 
 53.00,   1.50E-010, 
 53.10,   1.12E-010, 
 53.20,   1.30E-010, 
 53.30,   6.93E-011, 
 53.40,   2.77E-011, 
 53.50,   1.08E-011, 
 53.60,   1.69E-011, 
 53.70,   3.12E-011, 
 53.80,   7.15E-011, 
 53.90,   4.07E-011, 
 54.00,   2.43E-011, 
 54.10,   6.24E-011, 
 54.20,   8.06E-011, 
 54.30,   7.80E-011, 
 54.40,   3.64E-011, 
 54.50,   5.20E-012, 
 54.60,   4.81E-011, 
 54.70,   8.23E-011, 
 54.80,   1.14E-010, 
 54.90,   1.59E-010, 
 55.00,   1.79E-010, 
 55.10,   7.54E-011, 
 55.20,   4.59E-011, 
 55.30,   5.07E-011, 
 55.40,   7.89E-011, 
 55.50,   6.15E-011, 
 55.60,   1.47E-011, 
 55.70,   2.04E-011, 
 55.80,   1.86E-011, 
 55.90,   3.64E-011, 
 56.00,   1.99E-011, 
 56.10,   1.27E-010, 
 56.20,   1.30E-010, 
 56.30,   6.67E-011, 
 56.40,   1.20E-010, 
 56.50,   1.04E-010, 
 56.60,   8.45E-011, 
 56.70,   4.55E-011, 
 56.80,   1.99E-011, 
 56.90,   6.28E-011, 
 57.00,   1.05E-010, 
 57.10,   6.59E-011, 
 57.20,   2.99E-011, 
 57.30,  -4.03E-011, 
 57.40,   1.65E-011, 
 57.50,  -1.17E-011, 
 57.60,   8.67E-013, 
 57.70,  -2.43E-011, 
 57.80,  -2.30E-011, 
 57.90,  -7.71E-011, 
 58.00,  -8.10E-011, 
 58.10,  -6.50E-012, 
 58.20,   3.81E-011, 
 58.30,   7.97E-011, 
 58.40,   8.28E-011, 
 58.50,   1.78E-011, 
 58.60,  -2.60E-012, 
 58.70,  -2.34E-011, 
 58.80,   7.37E-012, 
 58.90,  -4.33E-013, 
 59.00,   7.80E-011, 
 59.10,   7.32E-011, 
 59.20,   2.82E-011, 
 59.30,   1.12E-010, 
 59.40,   1.61E-010, 
 59.50,   1.14E-010, 
 59.60,   8.06E-011, 
 59.70,   3.86E-011, 
 59.80,   2.90E-011, 
 59.90,   1.60E-011, 
 60.00,   2.25E-011, 
 60.10,   8.23E-011, 
 60.20,   6.28E-011, 
 60.30,   6.80E-011, 
 60.40,   9.14E-011, 
 60.50,   8.41E-011, 
 60.60,   7.97E-011, 
 60.70,   4.42E-011, 
 60.80,   5.29E-011, 
 60.90,   3.29E-011, 
 61.00,   5.42E-011, 
 61.10,   5.37E-011, 
 61.20,   5.16E-011, 
 61.30,   6.50E-011, 
 61.40,   4.68E-011, 
 61.50,   3.38E-011, 
 61.60,   4.90E-011, 
 61.70,   5.81E-011, 
 61.80,   4.33E-012, 
 61.90,  -8.67E-012, 
 62.00,  -4.77E-012, 
 62.10,   1.13E-011, 
 62.20,   3.47E-012, 
 62.30,  -1.21E-011, 
 62.40,   1.21E-011, 
 62.50,   2.86E-011, 
 62.60,   2.73E-011, 
 62.70,   2.47E-011, 
 62.80,   5.16E-011, 
 62.90,   5.37E-011, 
 63.00,   4.42E-011, 
 63.10,   8.58E-011, 
 63.20,   1.03E-010, 
 63.30,   1.20E-010, 
 63.40,   1.04E-010, 
 63.50,   4.64E-011, 
 63.60,   6.41E-011, 
 63.70,   9.58E-011, 
 63.80,   6.59E-011, 
 63.90,   1.91E-011, 
 64.00,   2.95E-011, 
 64.10,   4.55E-011, 
 64.20,   2.56E-011, 
 64.30,   2.51E-011, 
 64.40,   3.99E-011, 
 64.50,   2.04E-011, 
 64.60,   8.10E-011, 
 64.70,   3.90E-012, 
 64.80,   9.10E-012, 
 64.90,   5.37E-011, 
 65.00,  -1.34E-011, 
 65.10,  -3.03E-012, 
 65.20,  -6.07E-012, 
 65.30,  -8.62E-011, 
 65.40,  -1.34E-011, 
 65.50,   6.07E-012, 
 65.60,   6.15E-011, 
 65.70,   7.24E-011, 
 65.80,   3.16E-011, 
 65.90,   1.47E-011, 
 66.00,   5.37E-011, 
 66.10,   5.55E-011, 
 66.20,   3.47E-011, 
 66.30,   3.08E-011, 
 66.40,   1.11E-010, 
 66.50,   1.19E-010, 
 66.60,   1.33E-010, 
 66.70,   1.28E-010, 
 66.80,   7.11E-011, 
 66.90,   2.69E-011, 
 67.00,  -3.90E-012, 
 67.10,   1.21E-011, 
 67.20,   2.04E-011, 
 67.30,   1.30E-012, 
 67.40,   4.81E-011, 
 67.50,   6.11E-011, 
 67.60,   3.77E-011, 
 67.70,   3.42E-011, 
 67.80,   1.30E-012, 
 67.90,  -1.60E-011, 
 68.00,  -5.63E-012, 
 68.10,  -3.21E-011, 
 68.20,  -1.82E-011, 
 68.30,  -8.67E-013, 
 68.40,   2.17E-011, 
 68.50,  -3.34E-011, 
 68.60,   2.60E-012, 
 68.70,   1.52E-011, 
 68.80,   3.90E-011, 
 68.90,  -5.63E-011, 
 69.00,  -7.37E-011, 
 69.10,  -7.80E-012, 
 69.20,   2.04E-011, 
 69.30,   1.82E-011, 
 69.40,   7.45E-011, 
 69.50,   1.39E-011, 
 69.60,   1.60E-011, 
 69.70,   1.78E-011, 
 69.80,   1.73E-012, 
 69.90,   2.95E-011, 
 70.00,  -3.25E-011, 
 70.10,  -6.11E-011, 
 70.20,  -2.51E-011, 
 70.30,  -2.60E-011, 
 70.40,  -6.07E-012, 
 70.50,   2.17E-011, 
 70.60,   4.25E-011, 
 70.70,   7.97E-011, 
 70.80,   4.20E-011, 
 70.90,   4.07E-011, 
 71.00,   3.94E-011, 
 71.10,  -1.21E-011, 
 71.20,  -2.21E-011, 
 71.30,  -8.67E-012, 
 71.40,   3.55E-011, 
 71.50,   7.84E-011, 
 71.60,   3.77E-011, 
 71.70,  -9.97E-012, 
 71.80,   3.55E-011, 
 71.90,   4.72E-011, 
 72.00,   7.32E-011, 
 72.10,   6.37E-011, 
 72.20,   1.21E-011, 
 72.30,   2.34E-011, 
 72.40,   4.20E-011, 
 72.50,   3.08E-011, 
 72.60,   8.71E-011, 
 72.70,   1.03E-010, 
 72.80,   1.00E-010, 
 72.90,   1.50E-010, 
 73.00,   1.20E-010, 
 73.10,   1.03E-010, 
 73.20,   1.36E-010, 
 73.30,   9.23E-011, 
 73.40,   6.50E-011, 
 73.50,   4.77E-011, 
 73.60,   5.50E-011, 
 73.70,   8.88E-011, 
 73.80,   1.00E-010, 
 73.90,   1.67E-010, 
 74.00,   1.00E-010, 
 74.10,   9.92E-011, 
 74.20,   1.29E-010, 
 74.30,   7.67E-011, 
 74.40,   5.42E-011, 
 74.50,   6.46E-011, 
 74.60,   3.60E-011, 
 74.70,   1.99E-011, 
 74.80,   8.19E-011, 
 74.90,   7.41E-011, 
 75.00,   3.73E-011, 
 75.10,   1.56E-011, 
 75.20,   1.99E-011, 
 75.30,   5.20E-011, 
 75.40,   1.05E-010, 
 75.50,   7.24E-011, 
 75.60,   3.42E-011, 
 75.70,   2.90E-011, 
 75.80,   1.21E-010, 
 75.90,   1.37E-010, 
 76.00,   6.98E-011, 
 76.10,   6.11E-011, 
 76.20,   2.38E-011, 
 76.30,   2.82E-011, 
 76.40,   4.25E-011, 
 76.50,   5.33E-011, 
 76.60,   6.50E-011, 
 76.70,   9.88E-011, 
 76.80,   7.32E-011, 
 76.90,   1.14E-010, 
 77.00,   1.42E-010, 
 77.10,   1.10E-010, 
 77.20,   1.01E-010, 
 77.30,   8.23E-011, 
 77.40,   5.03E-011, 
 77.50,   1.95E-011, 
 77.60,   6.80E-011, 
 77.70,  -3.73E-011, 
 77.80,  -6.37E-011, 
 77.90,   1.17E-011, 
 78.00,   1.34E-011, 
 78.10,   3.03E-011, 
 78.20,   6.93E-012, 
 78.30,  -1.47E-011, 
 78.40,   5.63E-012, 
 78.50,   4.68E-011, 
 78.60,   7.89E-011, 
 78.70,   6.93E-011, 
 78.80,   8.32E-011, 
 78.90,   8.67E-011, 
 79.00,   1.01E-010, 
 79.10,   1.29E-010, 
 79.20,   7.93E-011, 
 79.30,   7.54E-011, 
 79.40,   7.24E-011, 
 79.50,   5.07E-011, 
 79.60,   4.59E-011, 
 79.70,   6.67E-011, 
 79.80,   9.06E-011, 
 79.90,   7.84E-011, 
 80.00,   6.33E-011, 
 80.10,   6.50E-011, 
 80.20,   2.95E-011, 
 80.30,  -5.81E-011, 
 80.40,  -6.33E-011, 
 80.50,  -7.93E-011, 
 80.60,  -1.69E-011, 
 80.70,  -3.86E-011, 
 80.80,  -3.47E-011, 
 80.90,  -1.73E-012, 
 81.00,   2.51E-011, 
 81.10,   6.54E-011, 
 81.20,   9.92E-011, 
 81.30,   1.47E-011, 
 81.40,   2.99E-011, 
 81.50,   8.67E-011, 
 81.60,   3.86E-011, 
 81.70,   3.21E-011, 
 81.80,   1.02E-010, 
 81.90,   1.22E-010, 
 82.00,   1.43E-010, 
 82.10,   1.86E-010, 
 82.20,   1.49E-010, 
 82.30,   8.80E-011, 
 82.40,   4.94E-011, 
 82.50,   5.72E-011, 
 82.60,   7.11E-011, 
 82.70,   8.32E-011, 
 82.80,   5.37E-011, 
 82.90,   4.64E-011, 
 83.00,   9.45E-011, 
 83.10,   7.24E-011, 
 83.20,   5.16E-011, 
 83.30,   3.73E-011, 
 83.40,   3.03E-011, 
 83.50,   7.80E-012, 
 83.60,   5.20E-012, 
 83.70,   1.91E-011, 
 83.80,   4.51E-011, 
 83.90,   1.60E-011, 
 84.00,   5.46E-011, 
 84.10,   1.06E-010, 
 84.20,   8.32E-011, 
 84.30,   5.16E-011, 
 84.40,   3.25E-011, 
 84.50,   3.47E-011, 
 84.60,   4.03E-011, 
 84.70,   5.98E-011, 
 84.80,   7.37E-011, 
 84.90,  -1.30E-012, 
 85.00,  -2.60E-012, 
 85.10,   3.73E-011, 
 85.20,   2.47E-011, 
 85.30,  -8.67E-013, 
 85.40,   9.97E-012, 
 85.50,   7.71E-011, 
 85.60,   1.21E-010, 
 85.70,   1.04E-010, 
 85.80,   1.03E-010, 
 85.90,   1.67E-010, 
 86.00,   1.36E-010, 
 86.10,   1.02E-010, 
 86.20,   4.51E-011, 
 86.30,   4.72E-011, 
 86.40,   3.08E-011, 
 86.50,   5.72E-011, 
 86.60,   1.15E-010, 
 86.70,   9.84E-011, 
 86.80,   1.07E-010, 
 86.90,   8.58E-011, 
 87.00,   7.41E-011, 
 87.10,   6.33E-011, 
 87.20,   9.66E-011, 
 87.30,   1.15E-010, 
 87.40,   9.10E-011, 
 87.50,   1.30E-012, 
 87.60,   1.30E-011, 
 87.70,   5.72E-011, 
 87.80,   1.17E-011, 
 87.90,   6.80E-011, 
 88.00,   3.03E-011, 
 88.10,   1.26E-011, 
 88.20,  -1.82E-011, 
 88.30,   2.51E-011, 
 88.40,  -2.56E-011, 
 88.50,   9.53E-012, 
 88.60,   6.07E-011, 
 88.70,   7.02E-011, 
 88.80,   2.82E-011, 
 88.90,   4.55E-011, 
 89.00,   2.47E-011, 
 89.10,  -3.16E-011, 
 89.20,  -4.25E-011, 
 89.30,  -3.16E-011, 
 89.40,  -3.47E-012, 
 89.50,   7.37E-012, 
 89.60,   5.42E-011, 
 89.70,   7.50E-011, 
 89.80,  -4.77E-012, 
 89.90,  -3.08E-011, 
 90.00,  -2.04E-011, 
 90.10,   1.69E-011, 
 90.20,   4.64E-011, 
 90.30,   3.34E-011, 
 90.40,   2.51E-011, 
 90.50,   3.47E-011, 
 90.60,   3.08E-011, 
 90.70,   4.77E-011, 
