Nov 17, 2019  09:25:02 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.58E-010, 
  7.00,  -1.55E-010, 
  7.10,  -1.43E-010, 
  7.20,  -8.06E-011, 
  7.30,  -1.30E-010, 
  7.40,  -1.33E-010, 
  7.50,  -1.54E-010, 
  7.60,  -2.45E-010, 
  7.70,  -2.64E-010, 
  7.80,  -2.31E-010, 
  7.90,  -2.08E-010, 
  8.00,  -1.77E-010, 
  8.10,  -1.48E-010, 
  8.20,  -1.40E-010, 
  8.30,  -7.50E-011, 
  8.40,  -8.62E-011, 
  8.50,  -1.22E-010, 
  8.60,  -1.75E-010, 
  8.70,  -1.70E-010, 
  8.80,  -1.30E-010, 
  8.90,  -1.67E-010, 
  9.00,  -1.27E-010, 
  9.10,  -1.35E-010, 
  9.20,  -6.93E-011, 
  9.30,  -4.81E-011, 
  9.40,  -6.15E-011, 
  9.50,  -6.93E-011, 
  9.60,  -5.03E-011, 
  9.70,  -4.64E-011, 
  9.80,  -9.49E-011, 
  9.90,  -1.10E-010, 
 10.00,  -1.32E-010, 
 10.10,  -1.02E-010, 
 10.20,  -7.71E-011, 
 10.30,  -7.89E-011, 
 10.40,  -6.98E-011, 
 10.50,  -5.89E-011, 
 10.60,  -1.02E-010, 
 10.70,  -7.45E-011, 
 10.80,  -6.63E-011, 
 10.90,  -5.76E-011, 
 11.00,  -1.99E-011, 
 11.10,  -2.64E-011, 
 11.20,   3.47E-012, 
 11.30,  -7.80E-011, 
 11.40,  -1.12E-010, 
 11.50,  -1.36E-010, 
 11.60,  -1.28E-010, 
 11.70,  -7.67E-011, 
 11.80,  -1.13E-011, 
 11.90,   7.32E-011, 
 12.00,   4.47E-010, 
 12.10,   1.18E-009, 
 12.20,   1.75E-009, 
 12.30,   2.23E-009, 
 12.40,   2.30E-009, 
 12.50,   2.08E-009, 
 12.60,   1.30E-009, 
 12.70,   8.35E-010, 
 12.80,   4.89E-010, 
 12.90,   2.42E-010, 
 13.00,   1.64E-010, 
 13.10,   1.40E-010, 
 13.20,   1.65E-010, 
 13.30,   1.79E-010, 
 13.40,   1.33E-010, 
 13.50,   1.39E-010, 
 13.60,   1.17E-010, 
 13.70,   1.90E-010, 
 13.80,   3.73E-010, 
 13.90,   1.00E-009, 
 14.00,   4.08E-009, 
 14.10,   2.29E-008, 
 14.20,   4.64E-008, 
 14.30,   5.67E-008, 
 14.40,   5.24E-008, 
 14.50,   4.25E-008, 
 14.60,   1.48E-008, 
 14.70,   5.56E-009, 
 14.80,   2.52E-009, 
 14.90,   1.41E-009, 
 15.00,   8.73E-010, 
 15.10,   6.34E-010, 
 15.20,   5.81E-010, 
 15.30,   6.39E-010, 
 15.40,   6.56E-010, 
 15.50,   5.96E-010, 
 15.60,   4.64E-010, 
 15.70,   3.34E-010, 
 15.80,   2.16E-010, 
 15.90,   2.88E-010, 
 16.00,   6.81E-010, 
 16.10,   2.91E-009, 
 16.20,   9.40E-009, 
 16.30,   1.60E-008, 
 16.40,   1.87E-008, 
 16.50,   1.77E-008, 
 16.60,   9.64E-009, 
 16.70,   4.26E-009, 
 16.80,   2.32E-009, 
 16.90,   1.71E-009, 
 17.00,   2.01E-009, 
 17.10,   5.67E-009, 
 17.20,   2.93E-008, 
 17.30,   5.49E-008, 
 17.40,   6.13E-008, 
 17.50,   5.69E-008, 
 17.60,   2.64E-008, 
 17.70,   8.10E-009, 
 17.80,   4.23E-009, 
 17.90,   3.30E-009, 
 18.00,   5.20E-009, 
 18.10,   1.42E-008, 
 18.20,   1.14E-007, 
 18.30,   2.16E-007, 
 18.40,   2.41E-007, 
 18.50,   2.28E-007, 
 18.60,   9.58E-008, 
 18.70,   1.34E-008, 
 18.80,   5.20E-009, 
 18.90,   2.47E-009, 
 19.00,   1.43E-009, 
 19.10,   8.19E-010, 
 19.20,   5.28E-010, 
 19.30,   4.19E-010, 
 19.40,   3.52E-010, 
 19.50,   3.64E-010, 
 19.60,   3.58E-010, 
 19.70,   1.36E-010, 
 19.80,   8.28E-011, 
 19.90,   5.98E-011, 
 20.00,   6.02E-011, 
 20.10,   4.07E-011, 
 20.20,   2.03E-010, 
 20.30,   6.92E-010, 
 20.40,   1.14E-009, 
 20.50,   1.44E-009, 
 20.60,   1.43E-009, 
 20.70,   9.65E-010, 
 20.80,   5.78E-010, 
 20.90,   3.74E-010, 
 21.00,   2.01E-010, 
 21.10,   1.02E-010, 
 21.20,   7.67E-011, 
 21.30,   2.04E-011, 
 21.40,  -5.20E-011, 
 21.50,  -4.90E-011, 
 21.60,  -1.60E-011, 
 21.70,  -5.20E-011, 
 21.80,  -9.14E-011, 
 21.90,  -3.55E-011, 
 22.00,  -4.46E-011, 
 22.10,  -1.43E-011, 
 22.20,  -2.64E-011, 
 22.30,   5.29E-011, 
 22.40,   6.63E-011, 
 22.50,   1.53E-010, 
 22.60,   2.03E-010, 
 22.70,   7.76E-011, 
 22.80,   3.03E-012, 
 22.90,  -8.58E-011, 
 23.00,  -8.41E-011, 
 23.10,  -2.73E-011, 
 23.20,  -3.68E-011, 
 23.30,  -7.58E-011, 
 23.40,  -8.15E-011, 
 23.50,  -7.15E-011, 
 23.60,  -1.37E-010, 
 23.70,  -1.20E-010, 
 23.80,  -1.13E-010, 
 23.90,  -1.83E-010, 
 24.00,  -1.84E-010, 
 24.10,  -1.14E-010, 
 24.20,  -7.54E-011, 
 24.30,  -6.67E-011, 
 24.40,  -5.72E-011, 
 24.50,   8.67E-013, 
 24.60,  -2.04E-011, 
 24.70,  -1.30E-012, 
 24.80,   2.17E-011, 
 24.90,   3.21E-011, 
 25.00,   3.86E-011, 
 25.10,  -1.13E-011, 
 25.20,  -1.65E-011, 
 25.30,  -4.33E-012, 
 25.40,   3.51E-011, 
 25.50,   8.75E-011, 
 25.60,   5.46E-011, 
 25.70,   4.25E-011, 
 25.80,  -5.16E-011, 
 25.90,  -6.11E-011, 
 26.00,   1.52E-011, 
 26.10,   2.73E-011, 
 26.20,   8.58E-011, 
 26.30,   1.02E-010, 
 26.40,   2.82E-011, 
 26.50,   7.58E-011, 
 26.60,   1.40E-010, 
 26.70,   2.11E-010, 
 26.80,   1.54E-010, 
 26.90,   1.04E-010, 
 27.00,   1.13E-010, 
 27.10,   7.41E-011, 
 27.20,   6.98E-011, 
 27.30,   1.01E-010, 
 27.40,   1.24E-010, 
 27.50,   2.91E-010, 
 27.60,   5.36E-010, 
 27.70,   7.60E-010, 
 27.80,   8.33E-010, 
 27.90,   1.04E-009, 
 28.00,   1.63E-009, 
 28.10,   3.11E-009, 
 28.20,   6.03E-009, 
 28.30,   1.36E-008, 
 28.40,   3.66E-008, 
 28.50,   2.05E-007, 
 28.60,   4.76E-007, 
 28.70,   3.13E-007, 
 28.80,   2.79E-008, 
 28.90,   7.95E-009, 
 29.00,   3.62E-009, 
 29.10,   1.84E-009, 
 29.20,   1.14E-009, 
 29.30,   7.86E-010, 
 29.40,   5.51E-010, 
 29.50,   5.84E-010, 
 29.60,   1.28E-009, 
 29.70,   2.19E-009, 
 29.80,   1.50E-009, 
 29.90,   8.73E-010, 
 30.00,   5.21E-010, 
 30.10,   3.25E-010, 
 30.20,   2.11E-010, 
 30.30,   1.14E-010, 
 30.40,   6.20E-011, 
 30.50,   6.41E-011, 
 30.60,   2.44E-010, 
 30.70,   5.73E-010, 
 30.80,   4.57E-010, 
 30.90,   2.50E-010, 
 31.00,   1.33E-010, 
 31.10,   1.28E-010, 
 31.20,   8.67E-011, 
 31.30,   4.07E-011, 
 31.40,  -3.25E-011, 
 31.50,  -1.09E-010, 
 31.60,  -1.02E-010, 
 31.70,  -7.24E-011, 
 31.80,  -7.45E-011, 
 31.90,  -2.60E-012, 
 32.00,   6.93E-012, 
 32.10,   6.80E-011, 
 32.20,   2.45E-010, 
 32.30,   5.58E-010, 
 32.40,   1.15E-009, 
 32.50,   2.28E-009, 
 32.60,   6.68E-009, 
 32.70,   2.65E-008, 
 32.80,   1.74E-008, 
 32.90,   6.25E-009, 
 33.00,   2.87E-009, 
 33.10,   1.54E-009, 
 33.20,   8.68E-010, 
 33.30,   4.85E-010, 
 33.40,   2.66E-010, 
 33.50,   2.20E-010, 
 33.60,   1.58E-010, 
 33.70,   6.76E-011, 
 33.80,  -3.21E-011, 
 33.90,  -5.68E-011, 
 34.00,  -4.81E-011, 
 34.10,  -3.42E-011, 
 34.20,  -1.99E-011, 
 34.30,  -8.84E-011, 
 34.40,  -4.68E-011, 
 34.50,  -8.19E-011, 
 34.60,  -7.80E-012, 
 34.70,   3.86E-011, 
 34.80,   6.76E-011, 
 34.90,   1.99E-011, 
 35.00,  -5.33E-011, 
 35.10,  -3.03E-012, 
 35.20,   7.37E-012, 
 35.30,   4.07E-011, 
 35.40,   5.11E-011, 
 35.50,   4.07E-011, 
 35.60,  -1.13E-011, 
 35.70,  -4.64E-011, 
 35.80,  -4.98E-011, 
 35.90,  -1.13E-011, 
 36.00,  -2.77E-011, 
 36.10,  -4.98E-011, 
 36.20,  -3.21E-011, 
 36.30,   3.64E-011, 
 36.40,   6.11E-011, 
 36.50,   5.85E-011, 
 36.60,   3.47E-012, 
 36.70,   1.82E-011, 
 36.80,   1.04E-011, 
 36.90,  -6.67E-011, 
 37.00,  -5.03E-011, 
 37.10,  -3.60E-011, 
 37.20,   8.67E-012, 
 37.30,  -4.72E-011, 
 37.40,  -1.15E-010, 
 37.50,  -8.45E-011, 
 37.60,  -1.06E-010, 
 37.70,  -9.71E-011, 
 37.80,  -1.07E-010, 
 37.90,  -1.01E-010, 
 38.00,  -7.15E-011, 
 38.10,  -9.66E-011, 
 38.20,  -1.04E-010, 
 38.30,  -7.54E-011, 
 38.40,  -3.77E-011, 
 38.50,  -4.46E-011, 
 38.60,  -7.71E-011, 
 38.70,  -8.41E-011, 
 38.80,  -9.71E-011, 
 38.90,  -1.13E-010, 
 39.00,  -7.97E-011, 
 39.10,  -5.89E-011, 
 39.20,   1.08E-011, 
 39.30,  -2.47E-011, 
 39.40,  -4.33E-013, 
 39.50,  -5.03E-011, 
 39.60,  -2.30E-011, 
 39.70,   1.34E-011, 
 39.80,   3.55E-011, 
 39.90,   3.29E-011, 
 40.00,   2.04E-011, 
 40.10,   1.95E-011, 
 40.20,  -2.56E-011, 
 40.30,  -2.21E-011, 
 40.40,  -4.98E-011, 
 40.50,  -3.29E-011, 
 40.60,   4.03E-011, 
 40.70,   6.07E-011, 
 40.80,   1.09E-010, 
 40.90,   1.61E-010, 
 41.00,   9.14E-011, 
 41.10,   6.85E-011, 
 41.20,  -8.67E-012, 
 41.30,  -3.86E-011, 
 41.40,  -2.73E-011, 
 41.50,  -3.86E-011, 
 41.60,   3.73E-011, 
 41.70,   7.24E-011, 
 41.80,   5.94E-011, 
 41.90,  -3.08E-011, 
 42.00,  -2.25E-011, 
 42.10,  -5.16E-011, 
 42.20,  -2.77E-011, 
 42.30,  -7.80E-012, 
 42.40,   4.33E-012, 
 42.50,   1.95E-011, 
 42.60,  -4.33E-011, 
 42.70,  -7.50E-011, 
 42.80,  -4.68E-011, 
 42.90,  -5.98E-011, 
 43.00,  -5.63E-012, 
 43.10,  -5.85E-011, 
 43.20,  -6.67E-011, 
 43.30,  -2.56E-011, 
 43.40,   3.16E-011, 
 43.50,   7.80E-012, 
 43.60,  -2.08E-011, 
 43.70,  -2.77E-011, 
 43.80,  -1.91E-011, 
 43.90,  -4.85E-011, 
 44.00,  -3.77E-011, 
 44.10,  -7.80E-012, 
 44.20,   1.91E-011, 
 44.30,  -1.30E-012, 
 44.40,  -1.21E-011, 
 44.50,  -1.86E-011, 
 44.60,   4.12E-011, 
 44.70,   5.76E-011, 
 44.80,   1.58E-010, 
 44.90,   1.89E-010, 
 45.00,   1.53E-010, 
 45.10,   1.19E-010, 
 45.20,   9.27E-011, 
 45.30,   6.28E-011, 
 45.40,   2.12E-011, 
 45.50,   2.17E-011, 
 45.60,  -4.42E-011, 
 45.70,  -2.77E-011, 
 45.80,   4.29E-011, 
 45.90,  -2.90E-011, 
 46.00,  -7.32E-011, 
 46.10,  -1.10E-010, 
 46.20,  -5.85E-011, 
 46.30,  -5.11E-011, 
 46.40,  -2.25E-011, 
 46.50,   3.94E-011, 
 46.60,   5.11E-011, 
 46.70,  -3.55E-011, 
 46.80,  -7.71E-011, 
 46.90,  -5.24E-011, 
 47.00,  -6.15E-011, 
 47.10,  -5.07E-011, 
 47.20,  -3.99E-011, 
 47.30,  -2.60E-011, 
 47.40,   3.68E-011, 
 47.50,   5.59E-011, 
 47.60,   4.59E-011, 
 47.70,   3.38E-011, 
 47.80,   2.04E-011, 
 47.90,   1.47E-011, 
 48.00,  -4.77E-012, 
 48.10,   2.04E-011, 
 48.20,   8.67E-012, 
 48.30,   1.08E-011, 
 48.40,  -9.53E-012, 
 48.50,  -9.53E-012, 
 48.60,   5.89E-011, 
 48.70,   3.64E-011, 
 48.80,  -1.86E-011, 
 48.90,  -4.51E-011, 
 49.00,   4.07E-011, 
 49.10,   3.68E-011, 
 49.20,  -2.69E-011, 
 49.30,  -1.30E-012, 
 49.40,   7.80E-012, 
 49.50,   6.63E-011, 
 49.60,   6.67E-011, 
 49.70,   3.34E-011, 
 49.80,  -1.73E-011, 
 49.90,  -1.99E-011, 
 50.00,   3.12E-011, 
 50.10,  -2.17E-012, 
 50.20,  -2.69E-011, 
 50.30,  -7.32E-011, 
 50.40,  -3.94E-011, 
 50.50,  -3.73E-011, 
 50.60,  -8.67E-013, 
 50.70,   5.24E-011, 
 50.80,   6.76E-011, 
 50.90,   6.41E-011, 
 51.00,   1.82E-011, 
 51.10,   1.73E-012, 
 51.20,   1.73E-011, 
 51.30,  -1.30E-011, 
 51.40,  -4.38E-011, 
 51.50,  -4.64E-011, 
 51.60,  -3.47E-011, 
 51.70,  -6.24E-011, 
 51.80,   1.73E-012, 
 51.90,   8.23E-011, 
 52.00,   7.02E-011, 
 52.10,   4.46E-011, 
 52.20,  -4.33E-012, 
 52.30,  -4.77E-011, 
 52.40,  -6.72E-011, 
 52.50,  -2.69E-011, 
 52.60,  -6.02E-011, 
 52.70,  -1.39E-011, 
 52.80,  -3.38E-011, 
 52.90,   1.65E-011, 
 53.00,   2.30E-011, 
 53.10,   1.73E-011, 
 53.20,  -2.38E-011, 
 53.30,  -4.90E-011, 
 53.40,  -1.82E-011, 
 53.50,   4.85E-011, 
 53.60,   7.80E-011, 
 53.70,   1.55E-010, 
 53.80,   1.34E-010, 
 53.90,   1.16E-010, 
 54.00,   6.41E-011, 
 54.10,  -1.30E-012, 
 54.20,   7.80E-012, 
 54.30,   1.30E-012, 
 54.40,  -4.72E-011, 
 54.50,   7.80E-012, 
 54.60,   1.60E-011, 
 54.70,  -1.30E-011, 
 54.80,  -1.69E-011, 
 54.90,  -1.43E-011, 
 55.00,  -1.39E-011, 
 55.10,  -3.99E-011, 
 55.20,  -6.41E-011, 
 55.30,  -1.17E-011, 
 55.40,   4.38E-011, 
 55.50,   3.81E-011, 
 55.60,   1.99E-011, 
 55.70,   4.77E-012, 
 55.80,   3.64E-011, 
 55.90,   1.26E-011, 
 56.00,   1.99E-011, 
 56.10,  -1.39E-011, 
 56.20,  -1.08E-011, 
 56.30,  -3.21E-011, 
 56.40,  -1.07E-010, 
 56.50,  -1.08E-010, 
 56.60,  -7.97E-011, 
 56.70,  -7.71E-011, 
 56.80,  -9.27E-011, 
 56.90,  -5.85E-011, 
 57.00,  -5.76E-011, 
 57.10,   7.80E-012, 
 57.20,  -1.30E-012, 
 57.30,  -9.36E-011, 
 57.40,  -8.28E-011, 
 57.50,  -1.99E-011, 
 57.60,  -2.95E-011, 
 57.70,  -5.94E-011, 
 57.80,  -5.33E-011, 
 57.90,  -2.43E-011, 
 58.00,   4.03E-011, 
 58.10,   3.68E-011, 
 58.20,  -2.17E-011, 
 58.30,  -5.89E-011, 
 58.40,  -5.29E-011, 
 58.50,  -1.02E-010, 
 58.60,  -9.92E-011, 
 58.70,  -4.98E-011, 
 58.80,  -7.63E-011, 
 58.90,  -9.75E-011, 
 59.00,  -6.54E-011, 
 59.10,  -4.33E-011, 
 59.20,  -6.24E-011, 
 59.30,  -4.55E-011, 
 59.40,  -5.94E-011, 
 59.50,  -5.55E-011, 
 59.60,  -7.24E-011, 
 59.70,  -4.46E-011, 
 59.80,  -5.76E-011, 
 59.90,  -2.60E-011, 
 60.00,  -4.85E-011, 
 60.10,  -2.25E-011, 
 60.20,   8.23E-012, 
 60.30,   1.73E-012, 
 60.40,  -3.90E-012, 
 60.50,   3.55E-011, 
 60.60,   5.85E-011, 
 60.70,   4.42E-011, 
 60.80,   3.38E-011, 
 60.90,  -2.08E-011, 
 61.00,  -2.34E-011, 
 61.10,  -4.25E-011, 
 61.20,   4.33E-012, 
 61.30,   4.72E-011, 
 61.40,   3.12E-011, 
 61.50,  -8.23E-012, 
 61.60,   1.30E-012, 
 61.70,   5.63E-012, 
 61.80,   1.30E-011, 
 61.90,   2.12E-011, 
 62.00,   4.33E-013, 
 62.10,   2.73E-011, 
 62.20,   1.39E-011, 
 62.30,  -9.97E-012, 
 62.40,   1.30E-011, 
 62.50,   6.67E-011, 
 62.60,   5.55E-011, 
 62.70,   4.29E-011, 
 62.80,   2.86E-011, 
 62.90,   3.12E-011, 
 63.00,   4.03E-011, 
 63.10,   3.16E-011, 
 63.20,   7.67E-011, 
 63.30,   3.47E-012, 
 63.40,   0.00E+000, 
 63.50,   6.93E-012, 
 63.60,  -3.16E-011, 
 63.70,   1.56E-011, 
 63.80,   1.47E-011, 
 63.90,   1.21E-011, 
 64.00,   1.73E-012, 
 64.10,   3.55E-011, 
 64.20,   1.34E-011, 
 64.30,  -2.47E-011, 
 64.40,   4.33E-012, 
 64.50,  -2.04E-011, 
 64.60,  -3.12E-011, 
 64.70,  -2.04E-011, 
 64.80,   4.03E-011, 
 64.90,   3.64E-011, 
 65.00,   7.58E-011, 
 65.10,   7.50E-011, 
 65.20,   8.62E-011, 
 65.30,   2.86E-011, 
 65.40,  -3.25E-011, 
 65.50,  -1.78E-011, 
 65.60,  -2.30E-011, 
 65.70,  -5.55E-011, 
 65.80,  -1.91E-011, 
 65.90,   1.34E-011, 
 66.00,   5.20E-012, 
 66.10,  -3.73E-011, 
 66.20,  -4.55E-011, 
 66.30,  -7.58E-011, 
 66.40,  -3.90E-011, 
 66.50,   7.37E-012, 
 66.60,   6.07E-012, 
 66.70,  -1.47E-011, 
 66.80,  -4.25E-011, 
 66.90,  -1.03E-010, 
 67.00,  -8.36E-011, 
 67.10,   1.56E-011, 
 67.20,   3.29E-011, 
 67.30,   3.08E-011, 
 67.40,   6.50E-011, 
 67.50,   4.46E-011, 
 67.60,  -8.67E-013, 
 67.70,   5.20E-012, 
 67.80,  -1.26E-011, 
 67.90,  -3.08E-011, 
 68.00,  -1.26E-011, 
 68.10,   2.64E-011, 
 68.20,  -4.77E-012, 
 68.30,   5.63E-012, 
 68.40,  -2.38E-011, 
 68.50,   2.04E-011, 
 68.60,   1.08E-011, 
 68.70,   1.30E-012, 
 68.80,   1.52E-011, 
 68.90,  -3.34E-011, 
 69.00,  -3.77E-011, 
 69.10,  -4.98E-011, 
 69.20,  -3.68E-011, 
 69.30,  -6.24E-011, 
 69.40,  -1.30E-012, 
 69.50,  -6.07E-012, 
 69.60,   8.67E-013, 
 69.70,   2.25E-011, 
 69.80,   3.90E-012, 
 69.90,   3.99E-011, 
 70.00,   4.25E-011, 
 70.10,   8.67E-013, 
 70.20,  -4.33E-011, 
 70.30,  -1.34E-011, 
 70.40,  -3.21E-011, 
 70.50,  -4.77E-011, 
 70.60,  -1.78E-011, 
 70.70,  -1.21E-011, 
 70.80,  -8.23E-012, 
 70.90,  -3.47E-011, 
 71.00,  -5.20E-012, 
 71.10,   4.07E-011, 
 71.20,   9.10E-012, 
 71.30,  -1.60E-011, 
 71.40,   9.53E-012, 
 71.50,  -2.86E-011, 
 71.60,  -5.03E-011, 
 71.70,   2.08E-011, 
 71.80,  -1.47E-011, 
 71.90,   5.63E-012, 
 72.00,   4.94E-011, 
 72.10,   1.08E-011, 
 72.20,  -7.37E-012, 
 72.30,  -5.07E-011, 
 72.40,  -6.07E-011, 
 72.50,   4.77E-012, 
 72.60,  -1.26E-011, 
 72.70,  -1.60E-011, 
 72.80,   8.67E-013, 
 72.90,   2.30E-011, 
 73.00,   2.73E-011, 
 73.10,  -1.99E-011, 
 73.20,   1.69E-011, 
 73.30,   6.89E-011, 
 73.40,   6.20E-011, 
 73.50,   3.16E-011, 
 73.60,   4.33E-013, 
 73.70,   7.80E-012, 
 73.80,   2.17E-012, 
 73.90,  -2.38E-011, 
 74.00,  -4.25E-011, 
 74.10,  -1.17E-011, 
 74.20,  -2.64E-011, 
 74.30,  -1.78E-011, 
 74.40,  -9.62E-011, 
 74.50,  -6.67E-011, 
 74.60,   1.56E-011, 
 74.70,   2.17E-011, 
 74.80,  -3.60E-011, 
 74.90,  -4.81E-011, 
 75.00,  -6.54E-011, 
 75.10,  -8.02E-011, 
 75.20,  -2.30E-011, 
 75.30,  -3.47E-012, 
 75.40,   5.29E-011, 
 75.50,   2.21E-011, 
 75.60,   2.38E-011, 
 75.70,   6.02E-011, 
 75.80,   5.03E-011, 
 75.90,   4.12E-011, 
 76.00,   4.77E-011, 
 76.10,   1.21E-011, 
 76.20,  -3.77E-011, 
 76.30,  -5.07E-011, 
 76.40,   4.77E-012, 
 76.50,  -1.43E-011, 
 76.60,   3.90E-011, 
 76.70,   6.59E-011, 
 76.80,   6.20E-011, 
 76.90,   7.15E-011, 
 77.00,   3.12E-011, 
 77.10,  -1.30E-011, 
 77.20,  -4.94E-011, 
 77.30,  -9.19E-011, 
 77.40,  -6.46E-011, 
 77.50,  -2.38E-011, 
 77.60,  -2.64E-011, 
 77.70,  -3.73E-011, 
 77.80,   1.34E-011, 
 77.90,  -4.33E-012, 
 78.00,  -1.08E-011, 
 78.10,   6.07E-011, 
 78.20,   4.46E-011, 
 78.30,   5.59E-011, 
 78.40,   6.72E-011, 
 78.50,   4.33E-012, 
 78.60,  -5.76E-011, 
 78.70,  -5.37E-011, 
 78.80,  -1.82E-011, 
 78.90,  -3.73E-011, 
 79.00,  -1.73E-011, 
 79.10,   2.51E-011, 
 79.20,   6.11E-011, 
 79.30,   6.50E-012, 
 79.40,   4.20E-011, 
 79.50,   5.76E-011, 
 79.60,   7.28E-011, 
 79.70,   9.45E-011, 
 79.80,   8.54E-011, 
 79.90,   6.89E-011, 
 80.00,   2.30E-011, 
 80.10,  -4.46E-011, 
 80.20,  -5.98E-011, 
 80.30,  -3.03E-012, 
 80.40,  -1.34E-011, 
 80.50,  -1.60E-011, 
 80.60,  -2.82E-011, 
 80.70,  -3.34E-011, 
 80.80,  -4.46E-011, 
 80.90,  -6.15E-011, 
 81.00,  -1.91E-011, 
 81.10,  -1.43E-011, 
 81.20,  -2.82E-011, 
 81.30,  -6.15E-011, 
 81.40,   6.50E-012, 
 81.50,  -1.17E-011, 
 81.60,  -3.47E-012, 
 81.70,   6.85E-011, 
 81.80,   5.20E-012, 
 81.90,  -3.47E-011, 
 82.00,  -4.85E-011, 
 82.10,  -2.43E-011, 
 82.20,  -4.72E-011, 
 82.30,  -4.81E-011, 
 82.40,  -8.45E-011, 
 82.50,  -5.46E-011, 
 82.60,  -3.21E-011, 
 82.70,  -5.37E-011, 
 82.80,  -2.47E-011, 
 82.90,  -2.56E-011, 
 83.00,   2.60E-012, 
 83.10,   1.91E-011, 
 83.20,  -2.64E-011, 
 83.30,  -6.24E-011, 
 83.40,  -2.17E-011, 
 83.50,   2.90E-011, 
 83.60,   3.99E-011, 
 83.70,   3.34E-011, 
 83.80,   2.43E-011, 
 83.90,   3.68E-011, 
 84.00,  -3.86E-011, 
 84.10,  -1.86E-011, 
 84.20,  -3.03E-011, 
 84.30,  -7.32E-011, 
 84.40,  -7.84E-011, 
 84.50,  -7.89E-011, 
 84.60,  -5.72E-011, 
 84.70,  -5.33E-011, 
 84.80,   2.12E-011, 
 84.90,  -3.99E-011, 
 85.00,  -2.90E-011, 
 85.10,  -2.69E-011, 
 85.20,   2.17E-012, 
 85.30,   8.02E-011, 
 85.40,   8.93E-011, 
 85.50,   5.85E-011, 
 85.60,  -6.93E-012, 
 85.70,  -2.21E-011, 
 85.80,   8.23E-012, 
 85.90,   6.54E-011, 
 86.00,   8.49E-011, 
 86.10,   4.68E-011, 
 86.20,  -6.50E-012, 
 86.30,   3.16E-011, 
 86.40,   8.23E-011, 
 86.50,   3.47E-012, 
 86.60,  -3.51E-011, 
 86.70,  -2.73E-011, 
 86.80,  -1.30E-011, 
 86.90,  -3.99E-011, 
 87.00,  -1.17E-011, 
 87.10,   2.12E-011, 
 87.20,  -2.60E-011, 
 87.30,  -8.06E-011, 
 87.40,  -7.84E-011, 
 87.50,  -4.68E-011, 
 87.60,   1.69E-011, 
 87.70,   6.20E-011, 
 87.80,   5.55E-011, 
 87.90,   5.68E-011, 
 88.00,   1.69E-011, 
 88.10,   9.10E-012, 
 88.20,   1.30E-011, 
 88.30,   1.34E-011, 
 88.40,  -4.98E-011, 
 88.50,  -1.56E-011, 
 88.60,  -1.21E-011, 
 88.70,  -1.60E-011, 
 88.80,   7.80E-012, 
 88.90,   3.29E-011, 
 89.00,  -4.51E-011, 
