Nov 16, 2019  06:49:54 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -9.40E-011, 
  7.00,  -1.26E-010, 
  7.10,  -1.95E-010, 
  7.20,  -1.30E-010, 
  7.30,  -7.63E-011, 
  7.40,  -4.12E-011, 
  7.50,  -8.28E-011, 
  7.60,  -9.84E-011, 
  7.70,  -1.01E-010, 
  7.80,  -6.63E-011, 
  7.90,  -4.85E-011, 
  8.00,  -5.33E-011, 
  8.10,  -1.00E-010, 
  8.20,  -7.37E-011, 
  8.30,  -9.32E-011, 
  8.40,  -3.51E-011, 
  8.50,  -5.94E-011, 
  8.60,  -4.29E-011, 
  8.70,  -6.20E-011, 
  8.80,  -9.36E-011, 
  8.90,  -9.40E-011, 
  9.00,  -8.54E-011, 
  9.10,  -6.76E-011, 
  9.20,  -5.68E-011, 
  9.30,  -7.50E-011, 
  9.40,  -4.33E-011, 
  9.50,  -3.21E-011, 
  9.60,  -2.47E-011, 
  9.70,  -6.93E-012, 
  9.80,  -4.16E-011, 
  9.90,  -4.29E-011, 
 10.00,  -1.30E-012, 
 10.10,   3.73E-011, 
 10.20,   2.17E-011, 
 10.30,   8.23E-012, 
 10.40,  -2.99E-011, 
 10.50,   1.95E-011, 
 10.60,  -3.90E-011, 
 10.70,  -7.02E-011, 
 10.80,  -4.25E-011, 
 10.90,  -9.97E-012, 
 11.00,   8.23E-012, 
 11.10,  -2.12E-011, 
 11.20,  -4.33E-013, 
 11.30,   3.86E-011, 
 11.40,   8.28E-011, 
 11.50,   5.72E-011, 
 11.60,   5.46E-011, 
 11.70,   5.76E-011, 
 11.80,   1.20E-010, 
 11.90,   2.94E-010, 
 12.00,   1.17E-009, 
 12.10,   2.95E-009, 
 12.20,   4.71E-009, 
 12.30,   5.78E-009, 
 12.40,   5.94E-009, 
 12.50,   5.16E-009, 
 12.60,   2.78E-009, 
 12.70,   1.57E-009, 
 12.80,   9.06E-010, 
 12.90,   6.03E-010, 
 13.00,   4.85E-010, 
 13.10,   6.83E-010, 
 13.20,   8.70E-010, 
 13.30,   1.04E-009, 
 13.40,   1.12E-009, 
 13.50,   1.05E-009, 
 13.60,   6.92E-010, 
 13.70,   5.02E-010, 
 13.80,   3.05E-010, 
 13.90,   2.77E-010, 
 14.00,   5.27E-010, 
 14.10,   2.07E-009, 
 14.20,   4.56E-009, 
 14.30,   6.49E-009, 
 14.40,   7.27E-009, 
 14.50,   6.83E-009, 
 14.60,   4.31E-009, 
 14.70,   2.09E-009, 
 14.80,   1.23E-009, 
 14.90,   7.99E-010, 
 15.00,   6.10E-010, 
 15.10,   1.20E-009, 
 15.20,   3.28E-009, 
 15.30,   5.35E-009, 
 15.40,   6.58E-009, 
 15.50,   6.75E-009, 
 15.60,   4.99E-009, 
 15.70,   2.40E-009, 
 15.80,   1.44E-009, 
 15.90,   9.77E-010, 
 16.00,   9.67E-010, 
 16.10,   2.57E-009, 
 16.20,   8.01E-009, 
 16.30,   1.33E-008, 
 16.40,   1.61E-008, 
 16.50,   1.57E-008, 
 16.60,   9.88E-009, 
 16.70,   4.58E-009, 
 16.80,   2.51E-009, 
 16.90,   2.06E-009, 
 17.00,   2.71E-009, 
 17.10,   8.78E-009, 
 17.20,   4.83E-008, 
 17.30,   8.19E-008, 
 17.40,   8.69E-008, 
 17.50,   8.06E-008, 
 17.60,   3.70E-008, 
 17.70,   9.75E-009, 
 17.80,   5.30E-009, 
 17.90,   4.81E-009, 
 18.00,   7.65E-009, 
 18.10,   2.45E-008, 
 18.20,   1.80E-007, 
 18.30,   3.15E-007, 
 18.40,   3.44E-007, 
 18.50,   3.24E-007, 
 18.60,   1.39E-007, 
 18.70,   1.59E-008, 
 18.80,   5.74E-009, 
 18.90,   2.52E-009, 
 19.00,   1.31E-009, 
 19.10,   7.91E-010, 
 19.20,   5.75E-010, 
 19.30,   7.16E-010, 
 19.40,   9.79E-010, 
 19.50,   1.07E-009, 
 19.60,   1.05E-009, 
 19.70,   6.47E-010, 
 19.80,   3.72E-010, 
 19.90,   2.27E-010, 
 20.00,   1.85E-010, 
 20.10,   2.87E-010, 
 20.20,   9.30E-010, 
 20.30,   2.94E-009, 
 20.40,   5.76E-009, 
 20.50,   7.02E-009, 
 20.60,   6.75E-009, 
 20.70,   3.66E-009, 
 20.80,   1.85E-009, 
 20.90,   1.04E-009, 
 21.00,   6.55E-010, 
 21.10,   3.63E-010, 
 21.20,   1.65E-010, 
 21.30,   1.02E-010, 
 21.40,   7.19E-011, 
 21.50,   1.26E-011, 
 21.60,  -1.60E-011, 
 21.70,  -5.20E-012, 
 21.80,  -2.69E-011, 
 21.90,  -4.59E-011, 
 22.00,  -7.28E-011, 
 22.10,  -6.50E-011, 
 22.20,  -3.55E-011, 
 22.30,  -6.15E-011, 
 22.40,   4.55E-011, 
 22.50,   1.49E-010, 
 22.60,   2.62E-010, 
 22.70,   2.14E-010, 
 22.80,   1.82E-010, 
 22.90,   1.32E-010, 
 23.00,   4.51E-011, 
 23.10,  -9.97E-012, 
 23.20,  -6.50E-011, 
 23.30,  -8.54E-011, 
 23.40,  -1.44E-010, 
 23.50,  -1.20E-010, 
 23.60,  -6.85E-011, 
 23.70,  -7.19E-011, 
 23.80,  -3.42E-011, 
 23.90,  -3.34E-011, 
 24.00,  -2.99E-011, 
 24.10,  -2.38E-011, 
 24.20,  -1.99E-011, 
 24.30,   7.37E-012, 
 24.40,   4.29E-011, 
 24.50,   1.33E-010, 
 24.60,   2.08E-010, 
 24.70,   2.24E-010, 
 24.80,   1.05E-010, 
 24.90,   2.25E-011, 
 25.00,   2.34E-011, 
 25.10,  -1.52E-011, 
 25.20,  -5.29E-011, 
 25.30,  -6.59E-011, 
 25.40,  -1.34E-011, 
 25.50,   2.05E-010, 
 25.60,   4.45E-010, 
 25.70,   4.88E-010, 
 25.80,   3.17E-010, 
 25.90,   1.88E-010, 
 26.00,   1.16E-010, 
 26.10,   5.03E-011, 
 26.20,   1.07E-010, 
 26.30,   1.30E-010, 
 26.40,   2.69E-010, 
 26.50,   1.20E-009, 
 26.60,   2.39E-009, 
 26.70,   2.89E-009, 
 26.80,   1.77E-009, 
 26.90,   9.70E-010, 
 27.00,   5.92E-010, 
 27.10,   3.89E-010, 
 27.20,   2.88E-010, 
 27.30,   3.15E-010, 
 27.40,   5.65E-010, 
 27.50,   1.83E-009, 
 27.60,   4.89E-009, 
 27.70,   7.07E-009, 
 27.80,   4.40E-009, 
 27.90,   2.30E-009, 
 28.00,   1.46E-009, 
 28.10,   1.26E-009, 
 28.20,   1.40E-009, 
 28.30,   2.36E-009, 
 28.40,   4.81E-009, 
 28.50,   1.99E-008, 
 28.60,   6.99E-008, 
 28.70,   6.92E-008, 
 28.80,   1.71E-008, 
 28.90,   6.08E-009, 
 29.00,   2.80E-009, 
 29.10,   1.59E-009, 
 29.20,   9.38E-010, 
 29.30,   7.23E-010, 
 29.40,   7.03E-010, 
 29.50,   1.09E-009, 
 29.60,   3.07E-009, 
 29.70,   6.71E-009, 
 29.80,   5.22E-009, 
 29.90,   2.48E-009, 
 30.00,   1.35E-009, 
 30.10,   7.82E-010, 
 30.20,   5.16E-010, 
 30.30,   4.19E-010, 
 30.40,   3.59E-010, 
 30.50,   3.28E-010, 
 30.60,   5.71E-010, 
 30.70,   1.34E-009, 
 30.80,   1.27E-009, 
 30.90,   7.39E-010, 
 31.00,   4.32E-010, 
 31.10,   2.72E-010, 
 31.20,   1.62E-010, 
 31.30,   1.20E-010, 
 31.40,   1.13E-010, 
 31.50,   7.45E-011, 
 31.60,   1.84E-010, 
 31.70,   5.68E-010, 
 31.80,   7.30E-010, 
 31.90,   4.69E-010, 
 32.00,   2.95E-010, 
 32.10,   1.62E-010, 
 32.20,   1.30E-010, 
 32.30,   8.45E-011, 
 32.40,   6.59E-011, 
 32.50,   1.70E-010, 
 32.60,   4.29E-010, 
 32.70,   1.33E-009, 
 32.80,   1.50E-009, 
 32.90,   8.87E-010, 
 33.00,   5.36E-010, 
 33.10,   2.94E-010, 
 33.20,   2.06E-010, 
 33.30,   1.42E-010, 
 33.40,   9.88E-011, 
 33.50,   1.08E-011, 
 33.60,   2.17E-011, 
 33.70,   2.12E-011, 
 33.80,   1.47E-011, 
 33.90,   2.08E-011, 
 34.00,  -1.04E-011, 
 34.10,  -4.90E-011, 
 34.20,  -8.80E-011, 
 34.30,  -1.16E-010, 
 34.40,  -1.07E-010, 
 34.50,  -5.50E-011, 
 34.60,   2.82E-011, 
 34.70,  -4.33E-013, 
 34.80,   6.50E-012, 
 34.90,  -1.26E-011, 
 35.00,  -3.64E-011, 
 35.10,  -2.99E-011, 
 35.20,  -9.53E-012, 
 35.30,  -4.94E-011, 
 35.40,  -3.90E-012, 
 35.50,   8.67E-013, 
 35.60,  -4.98E-011, 
 35.70,  -1.06E-010, 
 35.80,  -8.02E-011, 
 35.90,  -9.84E-011, 
 36.00,  -3.77E-011, 
 36.10,  -2.43E-011, 
 36.20,  -3.29E-011, 
 36.30,  -1.17E-011, 
 36.40,  -3.03E-011, 
 36.50,  -5.63E-012, 
 36.60,   5.20E-012, 
 36.70,   2.04E-011, 
 36.80,   5.20E-012, 
 36.90,   2.90E-011, 
 37.00,   4.12E-011, 
 37.10,   7.93E-011, 
 37.20,   4.64E-011, 
 37.30,   2.47E-011, 
 37.40,   3.03E-012, 
 37.50,   4.72E-011, 
 37.60,  -7.15E-011, 
 37.70,  -6.07E-011, 
 37.80,  -2.08E-011, 
 37.90,   9.53E-012, 
 38.00,   7.37E-012, 
 38.10,  -2.43E-011, 
 38.20,   1.60E-011, 
 38.30,  -4.33E-013, 
 38.40,  -3.60E-011, 
 38.50,  -5.50E-011, 
 38.60,  -4.16E-011, 
 38.70,  -6.67E-011, 
 38.80,  -1.39E-011, 
 38.90,   5.72E-011, 
 39.00,   1.39E-011, 
 39.10,   2.25E-011, 
 39.20,   6.93E-012, 
 39.30,   1.34E-011, 
 39.40,   2.73E-011, 
 39.50,   4.07E-011, 
 39.60,   3.73E-011, 
 39.70,   2.38E-011, 
 39.80,  -6.50E-012, 
 39.90,   4.77E-012, 
 40.00,  -9.10E-012, 
 40.10,  -9.88E-011, 
 40.20,  -1.06E-010, 
 40.30,  -6.02E-011, 
 40.40,  -3.64E-011, 
 40.50,  -2.17E-011, 
 40.60,   1.04E-011, 
 40.70,   1.95E-011, 
 40.80,   1.15E-010, 
 40.90,   1.66E-010, 
 41.00,   8.28E-011, 
 41.10,   3.51E-011, 
 41.20,   2.99E-011, 
 41.30,   1.82E-011, 
 41.40,  -3.03E-011, 
 41.50,   4.77E-012, 
 41.60,   9.49E-011, 
 41.70,   1.19E-010, 
 41.80,   1.51E-010, 
 41.90,   2.58E-010, 
 42.00,   2.65E-010, 
 42.10,   1.23E-010, 
 42.20,   8.71E-011, 
 42.30,   5.50E-011, 
 42.40,   6.67E-011, 
 42.50,   2.73E-011, 
 42.60,   7.50E-011, 
 42.70,   2.86E-011, 
 42.80,  -2.47E-011, 
 42.90,  -2.60E-011, 
 43.00,   3.03E-012, 
 43.10,   3.08E-011, 
 43.20,   1.47E-011, 
 43.30,   3.90E-012, 
 43.40,   1.60E-011, 
 43.50,   2.04E-011, 
 43.60,   4.42E-011, 
 43.70,   7.06E-011, 
 43.80,   1.10E-010, 
 43.90,   2.01E-010, 
 44.00,   1.99E-010, 
 44.10,   1.20E-010, 
 44.20,   6.41E-011, 
 44.30,   2.04E-011, 
 44.40,   1.52E-011, 
 44.50,   6.59E-011, 
 44.60,   8.71E-011, 
 44.70,   1.65E-010, 
 44.80,   2.29E-010, 
 44.90,   3.06E-010, 
 45.00,   3.09E-010, 
 45.10,   1.62E-010, 
 45.20,   9.36E-011, 
 45.30,   4.94E-011, 
 45.40,   9.75E-011, 
 45.50,   8.32E-011, 
 45.60,   3.12E-011, 
 45.70,   3.55E-011, 
 45.80,   4.51E-011, 
 45.90,   6.72E-011, 
 46.00,   6.07E-011, 
 46.10,   3.47E-011, 
 46.20,  -2.12E-011, 
 46.30,  -3.90E-012, 
 46.40,   5.63E-011, 
 46.50,   2.69E-011, 
 46.60,   5.42E-011, 
 46.70,   6.59E-011, 
 46.80,   3.03E-011, 
 46.90,   1.78E-011, 
 47.00,   5.07E-011, 
 47.10,   6.07E-012, 
 47.20,  -3.29E-011, 
 47.30,  -3.47E-012, 
 47.40,  -2.51E-011, 
 47.50,   2.25E-011, 
 47.60,   1.86E-011, 
 47.70,  -3.16E-011, 
 47.80,  -4.55E-011, 
 47.90,  -5.46E-011, 
 48.00,  -8.23E-012, 
 48.10,  -2.69E-011, 
 48.20,  -8.71E-011, 
 48.30,  -1.18E-010, 
 48.40,  -6.37E-011, 
 48.50,  -3.42E-011, 
 48.60,  -1.56E-011, 
 48.70,  -1.99E-011, 
 48.80,  -2.25E-011, 
 48.90,  -1.52E-011, 
 49.00,  -7.02E-011, 
 49.10,  -9.62E-011, 
 49.20,  -3.99E-011, 
 49.30,  -1.03E-010, 
 49.40,  -5.72E-011, 
 49.50,  -4.33E-012, 
 49.60,   1.60E-011, 
 49.70,   2.69E-011, 
 49.80,  -5.20E-011, 
 49.90,  -4.64E-011, 
 50.00,  -9.58E-011, 
 50.10,  -5.89E-011, 
 50.20,  -1.47E-011, 
 50.30,   1.26E-011, 
 50.40,  -5.20E-011, 
 50.50,  -3.81E-011, 
 50.60,  -2.77E-011, 
 50.70,   2.77E-011, 
 50.80,   5.20E-012, 
 50.90,  -1.30E-012, 
 51.00,   5.20E-012, 
 51.10,  -3.81E-011, 
 51.20,  -6.41E-011, 
 51.30,  -4.51E-011, 
 51.40,  -8.32E-011, 
 51.50,  -7.28E-011, 
 51.60,  -5.68E-011, 
 51.70,  -9.23E-011, 
 51.80,  -6.11E-011, 
 51.90,  -3.90E-012, 
 52.00,   3.90E-011, 
 52.10,   5.42E-011, 
 52.20,   1.47E-011, 
 52.30,   6.50E-012, 
 52.40,  -7.80E-012, 
 52.50,   4.12E-011, 
 52.60,  -3.73E-011, 
 52.70,  -1.42E-010, 
 52.80,  -7.28E-011, 
 52.90,  -4.25E-011, 
 53.00,  -1.08E-011, 
 53.10,  -4.33E-013, 
 53.20,  -1.95E-011, 
 53.30,  -1.17E-011, 
 53.40,  -4.42E-011, 
 53.50,  -2.64E-011, 
 53.60,  -4.03E-011, 
 53.70,  -2.34E-011, 
 53.80,  -5.37E-011, 
 53.90,  -7.50E-011, 
 54.00,  -9.58E-011, 
 54.10,  -1.30E-010, 
 54.20,  -1.30E-010, 
 54.30,  -1.35E-010, 
 54.40,  -1.23E-010, 
 54.50,  -1.15E-010, 
 54.60,  -1.27E-010, 
 54.70,  -9.01E-011, 
 54.80,  -8.67E-012, 
 54.90,   6.07E-012, 
 55.00,   1.08E-011, 
 55.10,  -3.47E-011, 
 55.20,  -2.38E-011, 
 55.30,  -2.82E-011, 
 55.40,  -2.38E-011, 
 55.50,   9.53E-012, 
 55.60,   1.39E-011, 
 55.70,   2.21E-011, 
 55.80,   1.91E-011, 
 55.90,   9.53E-012, 
 56.00,  -1.43E-011, 
 56.10,  -3.47E-011, 
 56.20,  -6.11E-011, 
 56.30,  -5.24E-011, 
 56.40,  -3.94E-011, 
 56.50,  -5.07E-011, 
 56.60,  -3.34E-011, 
 56.70,  -3.90E-011, 
 56.80,  -5.59E-011, 
 56.90,  -2.95E-011, 
 57.00,  -3.08E-011, 
 57.10,   3.64E-011, 
 57.20,   4.55E-011, 
 57.30,   2.34E-011, 
 57.40,  -1.13E-011, 
 57.50,  -8.23E-012, 
 57.60,   3.29E-011, 
 57.70,   3.03E-012, 
 57.80,  -9.53E-012, 
 57.90,   1.69E-011, 
 58.00,  -3.90E-011, 
 58.10,  -7.71E-011, 
 58.20,  -9.32E-011, 
 58.30,  -6.50E-011, 
 58.40,  -2.04E-011, 
 58.50,  -1.13E-011, 
 58.60,  -3.99E-011, 
 58.70,  -6.76E-011, 
 58.80,  -1.23E-010, 
 58.90,  -9.79E-011, 
 59.00,  -2.60E-011, 
 59.10,  -7.80E-012, 
 59.20,  -1.52E-011, 
 59.30,  -5.63E-011, 
 59.40,  -3.81E-011, 
 59.50,  -1.26E-011, 
 59.60,   4.07E-011, 
 59.70,   3.08E-011, 
 59.80,  -7.37E-012, 
 59.90,   9.53E-011, 
 60.00,   9.53E-011, 
 60.10,   1.69E-011, 
 60.20,  -5.37E-011, 
 60.30,  -3.73E-011, 
 60.40,  -2.60E-011, 
 60.50,  -1.82E-011, 
 60.60,  -2.64E-011, 
 60.70,  -1.21E-011, 
 60.80,   3.86E-011, 
 60.90,   1.69E-011, 
 61.00,   1.78E-011, 
 61.10,   3.60E-011, 
 61.20,  -9.10E-012, 
 61.30,  -3.73E-011, 
 61.40,   2.38E-011, 
 61.50,  -4.68E-011, 
 61.60,  -6.80E-011, 
 61.70,  -5.89E-011, 
 61.80,  -6.54E-011, 
 61.90,  -3.12E-011, 
 62.00,  -2.17E-012, 
 62.10,   2.30E-011, 
 62.20,   6.20E-011, 
 62.30,   3.08E-011, 
 62.40,   9.97E-012, 
 62.50,  -4.77E-012, 
 62.60,  -4.33E-013, 
 62.70,   9.53E-012, 
 62.80,   1.47E-011, 
 62.90,  -8.67E-013, 
 63.00,   3.42E-011, 
 63.10,   2.25E-011, 
 63.20,   6.50E-012, 
 63.30,  -3.47E-012, 
 63.40,  -1.39E-011, 
 63.50,   1.04E-011, 
 63.60,  -7.37E-012, 
 63.70,  -7.89E-011, 
 63.80,  -1.50E-010, 
 63.90,  -1.24E-010, 
 64.00,  -1.11E-010, 
 64.10,  -6.15E-011, 
 64.20,  -1.60E-011, 
 64.30,  -7.41E-011, 
 64.40,  -1.07E-010, 
 64.50,  -5.68E-011, 
 64.60,  -3.47E-011, 
 64.70,  -9.88E-011, 
 64.80,  -8.71E-011, 
 64.90,  -3.60E-011, 
 65.00,  -1.65E-011, 
 65.10,  -1.30E-012, 
 65.20,  -6.50E-012, 
 65.30,  -3.55E-011, 
 65.40,  -5.20E-011, 
 65.50,  -7.93E-011, 
 65.60,  -4.12E-011, 
 65.70,  -6.02E-011, 
 65.80,  -2.69E-011, 
 65.90,  -2.99E-011, 
 66.00,  -4.72E-011, 
 66.10,   0.00E+000, 
 66.20,   1.17E-011, 
 66.30,   3.55E-011, 
 66.40,  -6.07E-012, 
 66.50,  -3.29E-011, 
 66.60,   3.16E-011, 
 66.70,   6.67E-011, 
 66.80,   3.12E-011, 
 66.90,   6.46E-011, 
 67.00,   6.54E-011, 
 67.10,   6.46E-011, 
 67.20,   2.56E-011, 
 67.30,   4.77E-012, 
 67.40,   6.07E-011, 
 67.50,   2.82E-011, 
 67.60,   1.08E-011, 
 67.70,  -4.33E-012, 
 67.80,  -3.64E-011, 
 67.90,  -7.37E-012, 
 68.00,   1.21E-011, 
 68.10,  -1.34E-011, 
 68.20,  -5.07E-011, 
 68.30,  -3.21E-011, 
 68.40,   7.80E-012, 
 68.50,   2.51E-011, 
 68.60,  -2.38E-011, 
 68.70,  -7.80E-012, 
 68.80,   1.13E-011, 
 68.90,   5.20E-012, 
 69.00,  -3.03E-012, 
 69.10,   2.38E-011, 
 69.20,   4.59E-011, 
 69.30,   7.02E-011, 
 69.40,   6.07E-012, 
 69.50,  -3.90E-012, 
 69.60,  -8.93E-011, 
 69.70,  -2.82E-011, 
 69.80,  -1.56E-011, 
 69.90,  -6.28E-011, 
 70.00,  -1.22E-010, 
 70.10,  -9.49E-011, 
 70.20,  -4.46E-011, 
 70.30,  -2.38E-011, 
 70.40,  -1.86E-011, 
 70.50,  -4.46E-011, 
 70.60,   9.53E-012, 
 70.70,   2.43E-011, 
 70.80,   1.86E-011, 
 70.90,  -1.60E-011, 
 71.00,  -2.60E-011, 
 71.10,  -8.23E-012, 
 71.20,   1.34E-011, 
 71.30,  -1.52E-011, 
 71.40,  -3.29E-011, 
 71.50,  -6.50E-012, 
 71.60,  -3.03E-012, 
 71.70,  -8.67E-011, 
 71.80,  -1.14E-010, 
 71.90,  -1.27E-010, 
 72.00,  -1.08E-010, 
 72.10,  -7.71E-011, 
 72.20,  -6.98E-011, 
 72.30,  -1.41E-010, 
 72.40,  -8.54E-011, 
 72.50,  -7.89E-011, 
 72.60,  -1.65E-011, 
 72.70,  -4.72E-011, 
 72.80,  -4.51E-011, 
 72.90,   1.13E-011, 
 73.00,   5.33E-011, 
 73.10,   6.50E-012, 
 73.20,  -3.03E-012, 
 73.30,   6.41E-011, 
 73.40,   6.93E-011, 
 73.50,   5.33E-011, 
 73.60,   1.16E-010, 
 73.70,   1.36E-010, 
 73.80,   1.24E-010, 
 73.90,   6.20E-011, 
 74.00,   9.10E-012, 
 74.10,   6.11E-011, 
 74.20,   4.51E-011, 
 74.30,   7.80E-012, 
 74.40,  -5.81E-011, 
 74.50,  -8.54E-011, 
 74.60,  -6.76E-011, 
 74.70,  -3.81E-011, 
 74.80,  -1.86E-011, 
 74.90,  -8.23E-012, 
 75.00,  -1.26E-011, 
 75.10,  -1.17E-011, 
 75.20,  -2.99E-011, 
 75.30,  -9.32E-011, 
 75.40,  -7.67E-011, 
 75.50,  -7.50E-011, 
 75.60,  -7.54E-011, 
 75.70,  -9.06E-011, 
 75.80,  -8.02E-011, 
 75.90,  -5.81E-011, 
 76.00,  -6.28E-011, 
 76.10,  -3.34E-011, 
 76.20,  -5.50E-011, 
 76.30,  -6.76E-011, 
 76.40,  -1.33E-010, 
 76.50,  -1.48E-010, 
 76.60,  -1.94E-010, 
 76.70,  -1.44E-010, 
 76.80,  -1.06E-010, 
 76.90,  -8.84E-011, 
 77.00,  -1.07E-010, 
 77.10,  -8.71E-011, 
 77.20,  -6.72E-011, 
 77.30,  -1.73E-012, 
 77.40,  -2.51E-011, 
 77.50,   1.30E-012, 
 77.60,  -7.37E-012, 
 77.70,  -2.69E-011, 
 77.80,  -4.81E-011, 
 77.90,  -3.42E-011, 
 78.00,  -2.34E-011, 
 78.10,  -1.17E-011, 
 78.20,  -1.86E-011, 
 78.30,  -6.50E-012, 
 78.40,   6.50E-011, 
 78.50,   3.64E-011, 
 78.60,   4.25E-011, 
 78.70,   5.98E-011, 
 78.80,   3.60E-011, 
 78.90,  -2.21E-011, 
 79.00,  -3.25E-011, 
 79.10,   6.54E-011, 
 79.20,   1.42E-010, 
 79.30,   8.80E-011, 
 79.40,   7.41E-011, 
 79.50,   7.15E-011, 
 79.60,   8.58E-011, 
 79.70,   2.73E-011, 
 79.80,   3.47E-011, 
 79.90,   9.97E-012, 
 80.00,   2.51E-011, 
 80.10,  -8.23E-012, 
 80.20,  -1.30E-012, 
 80.30,  -1.30E-011, 
 80.40,  -8.54E-011, 
 80.50,  -7.15E-011, 
 80.60,  -4.33E-011, 
 80.70,  -6.67E-011, 
 80.80,  -3.12E-011, 
 80.90,  -4.64E-011, 
 81.00,  -8.93E-011, 
 81.10,  -8.80E-011, 
 81.20,  -6.76E-011, 
 81.30,  -7.11E-011, 
 81.40,  -6.54E-011, 
 81.50,  -8.23E-011, 
 81.60,  -3.90E-011, 
 81.70,  -2.77E-011, 
 81.80,  -2.12E-011, 
 81.90,  -6.50E-012, 
 82.00,  -2.12E-011, 
 82.10,  -3.77E-011, 
 82.20,  -3.81E-011, 
 82.30,  -2.34E-011, 
 82.40,   7.37E-012, 
 82.50,  -8.10E-011, 
 82.60,  -4.20E-011, 
 82.70,   9.97E-012, 
 82.80,   1.95E-011, 
 82.90,   2.21E-011, 
 83.00,   2.17E-011, 
 83.10,   1.08E-011, 
 83.20,  -5.03E-011, 
 83.30,  -1.02E-010, 
 83.40,  -1.18E-010, 
 83.50,  -1.20E-010, 
 83.60,  -6.72E-011, 
 83.70,  -4.33E-011, 
 83.80,  -5.42E-011, 
 83.90,  -1.43E-011, 
 84.00,  -5.24E-011, 
 84.10,  -6.76E-011, 
 84.20,  -3.60E-011, 
 84.30,  -5.20E-011, 
 84.40,  -3.55E-011, 
 84.50,  -6.76E-011, 
 84.60,  -2.21E-011, 
 84.70,  -6.28E-011, 
 84.80,  -2.82E-011, 
 84.90,  -8.80E-011, 
 85.00,  -8.06E-011, 
 85.10,  -8.36E-011, 
 85.20,  -1.11E-010, 
 85.30,  -9.36E-011, 
 85.40,  -3.77E-011, 
 85.50,   4.12E-011, 
 85.60,   1.01E-010, 
 85.70,   6.41E-011, 
 85.80,  -9.53E-012, 
 85.90,  -1.95E-011, 
 86.00,  -3.29E-011, 
 86.10,  -1.06E-010, 
 86.20,  -1.22E-010, 
 86.30,  -1.35E-010, 
 86.40,  -1.04E-010, 
 86.50,  -2.64E-011, 
 86.60,  -3.60E-011, 
 86.70,   1.60E-011, 
 86.80,  -1.52E-011, 
 86.90,  -1.21E-011, 
 87.00,  -2.56E-011, 
 87.10,  -2.34E-011, 
 87.20,  -3.68E-011, 
 87.30,  -3.08E-011, 
 87.40,  -3.34E-011, 
 87.50,   8.67E-013, 
 87.60,   2.51E-011, 
 87.70,   3.34E-011, 
 87.80,  -1.13E-011, 
 87.90,   6.50E-012, 
 88.00,  -2.43E-011, 
 88.10,  -2.43E-011, 
 88.20,  -3.47E-011, 
 88.30,  -9.10E-011, 
 88.40,  -6.67E-011, 
 88.50,  -2.90E-011, 
 88.60,   3.42E-011, 
 88.70,   5.68E-011, 
 88.80,   4.77E-012, 
 88.90,  -4.90E-011, 
