Nov 16, 2019  06:52:37 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -3.12E-011, 
  7.00,  -1.39E-011, 
  7.10,  -4.98E-011, 
  7.20,  -9.10E-012, 
  7.30,   3.38E-011, 
  7.40,  -1.52E-011, 
  7.50,  -3.68E-011, 
  7.60,   2.47E-011, 
  7.70,   4.55E-011, 
  7.80,   3.16E-011, 
  7.90,   5.11E-011, 
  8.00,   1.52E-011, 
  8.10,   3.34E-011, 
  8.20,   1.30E-011, 
  8.30,  -2.60E-012, 
  8.40,   2.25E-011, 
  8.50,   5.89E-011, 
  8.60,   3.38E-011, 
  8.70,   4.55E-011, 
  8.80,   5.55E-011, 
  8.90,   3.51E-011, 
  9.00,   6.98E-011, 
  9.10,   5.03E-011, 
  9.20,   3.55E-011, 
  9.30,   5.50E-011, 
  9.40,   2.69E-011, 
  9.50,   2.64E-011, 
  9.60,   5.72E-011, 
  9.70,   7.84E-011, 
  9.80,   9.01E-011, 
  9.90,   2.38E-011, 
 10.00,   1.26E-011, 
 10.10,  -1.73E-012, 
 10.20,   1.91E-011, 
 10.30,   1.73E-012, 
 10.40,  -3.03E-011, 
 10.50,  -4.38E-011, 
 10.60,  -4.33E-012, 
 10.70,  -2.99E-011, 
 10.80,   5.29E-011, 
 10.90,   6.07E-011, 
 11.00,   9.75E-011, 
 11.10,   5.72E-011, 
 11.20,   1.13E-011, 
 11.30,  -4.77E-012, 
 11.40,   1.99E-011, 
 11.50,   5.03E-011, 
 11.60,   7.80E-011, 
 11.70,   1.03E-010, 
 11.80,   8.23E-011, 
 11.90,   2.00E-010, 
 12.00,   7.55E-010, 
 12.10,   2.13E-009, 
 12.20,   3.37E-009, 
 12.30,   4.52E-009, 
 12.40,   4.66E-009, 
 12.50,   4.03E-009, 
 12.60,   2.27E-009, 
 12.70,   1.21E-009, 
 12.80,   6.99E-010, 
 12.90,   4.62E-010, 
 13.00,   3.43E-010, 
 13.10,   4.70E-010, 
 13.20,   6.45E-010, 
 13.30,   8.20E-010, 
 13.40,   8.68E-010, 
 13.50,   8.40E-010, 
 13.60,   5.87E-010, 
 13.70,   4.22E-010, 
 13.80,   2.82E-010, 
 13.90,   2.58E-010, 
 14.00,   4.21E-010, 
 14.10,   1.58E-009, 
 14.20,   3.84E-009, 
 14.30,   5.74E-009, 
 14.40,   6.59E-009, 
 14.50,   6.47E-009, 
 14.60,   4.33E-009, 
 14.70,   2.19E-009, 
 14.80,   1.32E-009, 
 14.90,   8.90E-010, 
 15.00,   6.60E-010, 
 15.10,   8.13E-010, 
 15.20,   1.84E-009, 
 15.30,   2.93E-009, 
 15.40,   3.96E-009, 
 15.50,   4.23E-009, 
 15.60,   3.19E-009, 
 15.70,   1.75E-009, 
 15.80,   1.05E-009, 
 15.90,   6.96E-010, 
 16.00,   6.28E-010, 
 16.10,   1.41E-009, 
 16.20,   4.84E-009, 
 16.30,   8.57E-009, 
 16.40,   1.11E-008, 
 16.50,   1.12E-008, 
 16.60,   7.77E-009, 
 16.70,   3.74E-009, 
 16.80,   2.05E-009, 
 16.90,   1.63E-009, 
 17.00,   1.82E-009, 
 17.10,   4.47E-009, 
 17.20,   2.40E-008, 
 17.30,   5.28E-008, 
 17.40,   6.29E-008, 
 17.50,   5.91E-008, 
 17.60,   3.24E-008, 
 17.70,   9.52E-009, 
 17.80,   4.86E-009, 
 17.90,   3.56E-009, 
 18.00,   5.06E-009, 
 18.10,   1.18E-008, 
 18.20,   8.77E-008, 
 18.30,   2.09E-007, 
 18.40,   2.44E-007, 
 18.50,   2.33E-007, 
 18.60,   1.18E-007, 
 18.70,   1.65E-008, 
 18.80,   5.96E-009, 
 18.90,   2.79E-009, 
 19.00,   1.48E-009, 
 19.10,   9.58E-010, 
 19.20,   6.51E-010, 
 19.30,   6.41E-010, 
 19.40,   7.40E-010, 
 19.50,   8.03E-010, 
 19.60,   7.39E-010, 
 19.70,   5.13E-010, 
 19.80,   2.76E-010, 
 19.90,   1.33E-010, 
 20.00,   1.64E-010, 
 20.10,   2.29E-010, 
 20.20,   5.29E-010, 
 20.30,   1.85E-009, 
 20.40,   3.92E-009, 
 20.50,   5.26E-009, 
 20.60,   5.34E-009, 
 20.70,   3.06E-009, 
 20.80,   1.63E-009, 
 20.90,   9.14E-010, 
 21.00,   5.56E-010, 
 21.10,   3.17E-010, 
 21.20,   2.42E-010, 
 21.30,   1.95E-010, 
 21.40,   1.84E-010, 
 21.50,   1.25E-010, 
 21.60,   3.99E-011, 
 21.70,  -6.02E-011, 
 21.80,  -2.86E-011, 
 21.90,  -6.37E-011, 
 22.00,  -2.34E-011, 
 22.10,   5.59E-011, 
 22.20,   1.99E-011, 
 22.30,   4.20E-011, 
 22.40,   1.63E-010, 
 22.50,   1.95E-010, 
 22.60,   2.25E-010, 
 22.70,   2.03E-010, 
 22.80,   1.28E-010, 
 22.90,   4.12E-011, 
 23.00,   2.56E-011, 
 23.10,   3.42E-011, 
 23.20,   3.90E-011, 
 23.30,   3.34E-011, 
 23.40,   1.86E-011, 
 23.50,   1.47E-011, 
 23.60,   4.33E-013, 
 23.70,  -1.52E-011, 
 23.80,  -2.21E-011, 
 23.90,  -2.47E-011, 
 24.00,   9.10E-012, 
 24.10,   5.81E-011, 
 24.20,   4.90E-011, 
 24.30,   2.77E-011, 
 24.40,   7.02E-011, 
 24.50,   1.00E-010, 
 24.60,   1.78E-010, 
 24.70,   1.42E-010, 
 24.80,   6.93E-011, 
 24.90,   1.17E-011, 
 25.00,   3.34E-011, 
 25.10,   4.38E-011, 
 25.20,   3.51E-011, 
 25.30,   1.30E-011, 
 25.40,   4.25E-011, 
 25.50,   1.74E-010, 
 25.60,   3.01E-010, 
 25.70,   2.83E-010, 
 25.80,   2.11E-010, 
 25.90,   2.71E-010, 
 26.00,   1.89E-010, 
 26.10,   9.32E-011, 
 26.20,   9.32E-011, 
 26.30,   1.81E-010, 
 26.40,   2.31E-010, 
 26.50,   5.98E-010, 
 26.60,   1.24E-009, 
 26.70,   1.63E-009, 
 26.80,   1.09E-009, 
 26.90,   6.92E-010, 
 27.00,   4.36E-010, 
 27.10,   3.17E-010, 
 27.20,   2.31E-010, 
 27.30,   2.02E-010, 
 27.40,   2.82E-010, 
 27.50,   7.67E-010, 
 27.60,   2.15E-009, 
 27.70,   3.53E-009, 
 27.80,   2.64E-009, 
 27.90,   1.59E-009, 
 28.00,   1.05E-009, 
 28.10,   9.23E-010, 
 28.20,   1.08E-009, 
 28.30,   1.72E-009, 
 28.40,   3.33E-009, 
 28.50,   1.12E-008, 
 28.60,   4.66E-008, 
 28.70,   6.23E-008, 
 28.80,   1.81E-008, 
 28.90,   6.37E-009, 
 29.00,   2.96E-009, 
 29.10,   1.59E-009, 
 29.20,   9.39E-010, 
 29.30,   6.69E-010, 
 29.40,   5.23E-010, 
 29.50,   5.84E-010, 
 29.60,   1.33E-009, 
 29.70,   3.04E-009, 
 29.80,   2.82E-009, 
 29.90,   1.66E-009, 
 30.00,   9.85E-010, 
 30.10,   5.97E-010, 
 30.20,   3.43E-010, 
 30.30,   2.43E-010, 
 30.40,   2.17E-010, 
 30.50,   2.24E-010, 
 30.60,   3.25E-010, 
 30.70,   7.24E-010, 
 30.80,   8.65E-010, 
 30.90,   5.28E-010, 
 31.00,   2.86E-010, 
 31.10,   1.79E-010, 
 31.20,   8.84E-011, 
 31.30,   9.97E-012, 
 31.40,   4.81E-011, 
 31.50,   6.54E-011, 
 31.60,   6.02E-011, 
 31.70,   2.34E-010, 
 31.80,   3.55E-010, 
 31.90,   2.40E-010, 
 32.00,   9.92E-011, 
 32.10,   1.00E-010, 
 32.20,   8.32E-011, 
 32.30,   1.03E-010, 
 32.40,   8.67E-011, 
 32.50,   1.21E-010, 
 32.60,   3.53E-010, 
 32.70,   1.01E-009, 
 32.80,   1.25E-009, 
 32.90,   8.09E-010, 
 33.00,   4.94E-010, 
 33.10,   2.70E-010, 
 33.20,   1.34E-010, 
 33.30,   7.63E-011, 
 33.40,   8.45E-011, 
 33.50,   6.02E-011, 
 33.60,   9.58E-011, 
 33.70,   8.15E-011, 
 33.80,   8.28E-011, 
 33.90,   1.82E-011, 
 34.00,   0.00E+000, 
 34.10,   5.03E-011, 
 34.20,   3.68E-011, 
 34.30,   5.68E-011, 
 34.40,   4.68E-011, 
 34.50,   3.94E-011, 
 34.60,   4.29E-011, 
 34.70,   5.46E-011, 
 34.80,   9.79E-011, 
 34.90,   6.89E-011, 
 35.00,   7.97E-011, 
 35.10,   2.82E-011, 
 35.20,   1.95E-011, 
 35.30,  -1.73E-012, 
 35.40,  -4.25E-011, 
 35.50,   1.56E-011, 
 35.60,   2.38E-011, 
 35.70,   4.90E-011, 
 35.80,   7.15E-011, 
 35.90,   1.16E-010, 
 36.00,   4.59E-011, 
 36.10,   2.60E-011, 
 36.20,   1.52E-011, 
 36.30,   0.00E+000, 
 36.40,  -1.30E-011, 
 36.50,   8.23E-012, 
 36.60,   2.95E-011, 
 36.70,   7.06E-011, 
 36.80,   5.85E-011, 
 36.90,   1.73E-011, 
 37.00,   6.50E-012, 
 37.10,  -1.73E-012, 
 37.20,   2.90E-011, 
 37.30,   4.85E-011, 
 37.40,   6.59E-011, 
 37.50,   3.12E-011, 
 37.60,   5.42E-011, 
 37.70,   1.11E-010, 
 37.80,   9.71E-011, 
 37.90,   1.34E-010, 
 38.00,   4.94E-011, 
 38.10,   1.82E-011, 
 38.20,   1.91E-011, 
 38.30,  -6.54E-011, 
 38.40,  -1.56E-011, 
 38.50,   5.11E-011, 
 38.60,   1.19E-010, 
 38.70,   1.63E-010, 
 38.80,   1.08E-010, 
 38.90,   6.54E-011, 
 39.00,   4.81E-011, 
 39.10,   2.12E-011, 
 39.20,   4.64E-011, 
 39.30,   7.37E-011, 
 39.40,   1.19E-010, 
 39.50,   6.02E-011, 
 39.60,   9.58E-011, 
 39.70,   1.15E-010, 
 39.80,   7.28E-011, 
 39.90,   6.93E-011, 
 40.00,   3.77E-011, 
 40.10,   8.67E-012, 
 40.20,   1.43E-011, 
 40.30,   8.23E-012, 
 40.40,   1.82E-011, 
 40.50,   6.20E-011, 
 40.60,   9.97E-012, 
 40.70,  -3.03E-012, 
 40.80,   2.77E-011, 
 40.90,   8.45E-011, 
 41.00,   5.98E-011, 
 41.10,   8.49E-011, 
 41.20,   6.15E-011, 
 41.30,   4.64E-011, 
 41.40,   1.73E-012, 
 41.50,  -1.26E-011, 
 41.60,   6.63E-011, 
 41.70,   5.33E-011, 
 41.80,   6.28E-011, 
 41.90,   1.09E-010, 
 42.00,   1.65E-010, 
 42.10,   1.61E-010, 
 42.20,   1.62E-010, 
 42.30,   1.56E-010, 
 42.40,   6.41E-011, 
 42.50,   5.20E-012, 
 42.60,   3.08E-011, 
 42.70,   6.24E-011, 
 42.80,   6.98E-011, 
 42.90,   7.84E-011, 
 43.00,   1.17E-010, 
 43.10,   6.72E-011, 
 43.20,   9.49E-011, 
 43.30,   6.41E-011, 
 43.40,   9.53E-012, 
 43.50,   5.89E-011, 
 43.60,   8.15E-011, 
 43.70,   1.29E-010, 
 43.80,   5.50E-011, 
 43.90,   1.07E-010, 
 44.00,   1.72E-010, 
 44.10,   1.32E-010, 
 44.20,   6.59E-011, 
 44.30,   2.38E-011, 
 44.40,  -3.90E-012, 
 44.50,   5.85E-011, 
 44.60,   1.10E-010, 
 44.70,   1.51E-010, 
 44.80,   1.34E-010, 
 44.90,   2.29E-010, 
 45.00,   3.30E-010, 
 45.10,   2.48E-010, 
 45.20,   1.77E-010, 
 45.30,   1.55E-010, 
 45.40,   1.07E-010, 
 45.50,   1.21E-010, 
 45.60,   3.99E-011, 
 45.70,   6.20E-011, 
 45.80,   6.37E-011, 
 45.90,   6.59E-011, 
 46.00,   9.19E-011, 
 46.10,   1.25E-010, 
 46.20,   1.47E-010, 
 46.30,   1.27E-010, 
 46.40,   8.49E-011, 
 46.50,   1.95E-011, 
 46.60,  -3.21E-011, 
 46.70,  -4.64E-011, 
 46.80,  -3.47E-012, 
 46.90,   4.77E-011, 
 47.00,   8.58E-011, 
 47.10,   9.62E-011, 
 47.20,   3.99E-011, 
 47.30,  -3.38E-011, 
 47.40,  -1.21E-011, 
 47.50,   3.38E-011, 
 47.60,   6.33E-011, 
 47.70,   1.14E-010, 
 47.80,   9.40E-011, 
 47.90,   1.31E-010, 
 48.00,   1.71E-010, 
 48.10,   1.58E-010, 
 48.20,   9.01E-011, 
 48.30,   4.94E-011, 
 48.40,   6.15E-011, 
 48.50,   1.04E-010, 
 48.60,   1.24E-010, 
 48.70,   6.28E-011, 
 48.80,  -1.73E-012, 
 48.90,  -3.86E-011, 
 49.00,  -3.34E-011, 
 49.10,   8.67E-013, 
 49.20,  -1.65E-011, 
 49.30,  -4.59E-011, 
 49.40,   9.97E-012, 
 49.50,   3.47E-011, 
 49.60,   2.38E-011, 
 49.70,   4.94E-011, 
 49.80,   1.08E-010, 
 49.90,   6.93E-011, 
 50.00,   6.20E-011, 
 50.10,   5.50E-011, 
 50.20,   5.03E-011, 
 50.30,   3.42E-011, 
 50.40,   2.12E-011, 
 50.50,   6.28E-011, 
 50.60,   7.54E-011, 
 50.70,   3.86E-011, 
 50.80,   4.03E-011, 
 50.90,   1.78E-011, 
 51.00,   4.07E-011, 
 51.10,   2.90E-011, 
 51.20,  -2.95E-011, 
 51.30,   1.47E-011, 
 51.40,   5.55E-011, 
 51.50,   1.10E-010, 
 51.60,   1.07E-010, 
 51.70,   4.64E-011, 
 51.80,  -1.73E-012, 
 51.90,  -4.33E-013, 
 52.00,   4.16E-011, 
 52.10,   1.95E-011, 
 52.20,   6.63E-011, 
 52.30,   3.77E-011, 
 52.40,   5.85E-011, 
 52.50,   4.20E-011, 
 52.60,   5.20E-011, 
 52.70,   5.59E-011, 
 52.80,   8.62E-011, 
 52.90,   9.88E-011, 
 53.00,   5.85E-011, 
 53.10,   1.08E-011, 
 53.20,  -2.77E-011, 
 53.30,   3.90E-012, 
 53.40,  -2.86E-011, 
 53.50,  -4.33E-011, 
 53.60,  -5.76E-011, 
 53.70,  -8.49E-011, 
 53.80,  -6.93E-011, 
 53.90,  -3.60E-011, 
 54.00,  -6.07E-012, 
 54.10,   2.56E-011, 
 54.20,   2.04E-011, 
 54.30,  -5.63E-011, 
 54.40,  -1.82E-011, 
 54.50,   9.53E-012, 
 54.60,   4.33E-012, 
 54.70,  -3.60E-011, 
 54.80,  -4.29E-011, 
 54.90,   2.82E-011, 
 55.00,   3.42E-011, 
 55.10,   9.62E-011, 
 55.20,   1.33E-010, 
 55.30,   1.05E-010, 
 55.40,   8.41E-011, 
 55.50,   8.93E-011, 
 55.60,   7.97E-011, 
 55.70,   9.27E-011, 
 55.80,   5.89E-011, 
 55.90,   3.21E-011, 
 56.00,   4.07E-011, 
 56.10,   2.04E-011, 
 56.20,   1.52E-011, 
 56.30,   2.60E-011, 
 56.40,   3.25E-011, 
 56.50,   1.08E-011, 
 56.60,  -1.82E-011, 
 56.70,   1.39E-011, 
 56.80,   3.42E-011, 
 56.90,   4.90E-011, 
 57.00,   2.51E-011, 
 57.10,   5.63E-012, 
 57.20,   4.25E-011, 
 57.30,   9.10E-011, 
 57.40,   6.02E-011, 
 57.50,   3.99E-011, 
 57.60,   7.80E-012, 
 57.70,   8.02E-011, 
 57.80,   7.97E-011, 
 57.90,   8.67E-013, 
 58.00,   3.03E-012, 
 58.10,   4.77E-012, 
 58.20,   2.60E-011, 
 58.30,  -8.23E-012, 
 58.40,  -2.69E-011, 
 58.50,  -6.02E-011, 
 58.60,  -4.85E-011, 
 58.70,  -1.86E-011, 
 58.80,   2.08E-011, 
 58.90,   1.13E-011, 
 59.00,   5.94E-011, 
 59.10,   5.46E-011, 
 59.20,   3.77E-011, 
 59.30,   4.85E-011, 
 59.40,   4.94E-011, 
 59.50,   4.68E-011, 
 59.60,   2.51E-011, 
 59.70,   2.82E-011, 
 59.80,   3.03E-012, 
 59.90,  -8.67E-013, 
 60.00,  -4.42E-011, 
 60.10,  -3.73E-011, 
 60.20,  -4.51E-011, 
 60.30,  -6.54E-011, 
 60.40,  -6.59E-011, 
 60.50,  -6.80E-011, 
 60.60,  -4.33E-012, 
 60.70,  -1.08E-011, 
 60.80,   3.47E-012, 
 60.90,  -1.04E-011, 
 61.00,   3.42E-011, 
 61.10,   4.33E-012, 
 61.20,   1.26E-011, 
 61.30,   7.80E-011, 
 61.40,   5.59E-011, 
 61.50,   7.24E-011, 
 61.60,   5.59E-011, 
 61.70,   2.12E-011, 
 61.80,   1.13E-011, 
 61.90,  -2.47E-011, 
 62.00,  -1.26E-011, 
 62.10,  -1.30E-011, 
 62.20,  -2.86E-011, 
 62.30,  -2.17E-011, 
 62.40,   4.55E-011, 
 62.50,   6.59E-011, 
 62.60,   7.02E-011, 
 62.70,   7.41E-011, 
 62.80,   5.20E-011, 
 62.90,   2.34E-011, 
 63.00,   3.34E-011, 
 63.10,  -1.39E-011, 
 63.20,   2.90E-011, 
 63.30,   1.73E-012, 
 63.40,   2.38E-011, 
 63.50,   5.59E-011, 
 63.60,   6.63E-011, 
 63.70,   5.50E-011, 
 63.80,   3.99E-011, 
 63.90,   1.17E-011, 
 64.00,  -2.08E-011, 
 64.10,   3.60E-011, 
 64.20,   6.33E-011, 
 64.30,  -1.21E-011, 
 64.40,   8.67E-013, 
 64.50,   2.17E-011, 
 64.60,   6.24E-011, 
 64.70,   2.47E-011, 
 64.80,   4.72E-011, 
 64.90,   1.95E-011, 
 65.00,  -2.12E-011, 
 65.10,   4.90E-011, 
 65.20,   7.37E-011, 
 65.30,   4.33E-011, 
 65.40,   9.84E-011, 
 65.50,   7.84E-011, 
 65.60,   4.77E-011, 
 65.70,   7.89E-011, 
 65.80,   7.37E-011, 
 65.90,   3.94E-011, 
 66.00,   4.94E-011, 
 66.10,   2.77E-011, 
 66.20,   3.51E-011, 
 66.30,   5.29E-011, 
 66.40,   6.07E-012, 
 66.50,  -3.47E-012, 
 66.60,   2.17E-011, 
 66.70,  -3.47E-011, 
 66.80,  -9.97E-012, 
 66.90,   8.67E-012, 
 67.00,  -1.82E-011, 
 67.10,   1.99E-011, 
 67.20,   2.12E-011, 
 67.30,   7.63E-011, 
 67.40,   1.49E-010, 
 67.50,   5.85E-011, 
 67.60,   5.63E-011, 
 67.70,   6.80E-011, 
 67.80,   5.68E-011, 
 67.90,   6.63E-011, 
 68.00,   7.93E-011, 
 68.10,   7.84E-011, 
 68.20,   5.68E-011, 
 68.30,   3.86E-011, 
 68.40,   2.38E-011, 
 68.50,  -2.30E-011, 
 68.60,  -5.98E-011, 
 68.70,  -5.98E-011, 
 68.80,   1.78E-011, 
 68.90,   6.20E-011, 
 69.00,   1.86E-011, 
 69.10,   1.13E-011, 
 69.20,   6.93E-012, 
 69.30,  -3.99E-011, 
 69.40,   1.73E-011, 
 69.50,   2.12E-011, 
 69.60,   2.73E-011, 
 69.70,  -4.77E-012, 
 69.80,  -4.16E-011, 
 69.90,  -5.24E-011, 
 70.00,   0.00E+000, 
 70.10,   3.03E-011, 
 70.20,   6.50E-012, 
 70.30,  -6.07E-011, 
 70.40,  -1.95E-011, 
 70.50,  -3.03E-012, 
 70.60,   2.51E-011, 
 70.70,   2.82E-011, 
 70.80,   3.47E-011, 
 70.90,   3.64E-011, 
 71.00,   3.68E-011, 
 71.10,   2.99E-011, 
 71.20,   3.08E-011, 
 71.30,  -6.07E-012, 
 71.40,  -4.33E-012, 
 71.50,   2.25E-011, 
 71.60,   3.55E-011, 
 71.70,   8.67E-011, 
 71.80,   9.19E-011, 
 71.90,   6.76E-011, 
 72.00,   2.60E-011, 
 72.10,   6.24E-011, 
 72.20,   1.26E-010, 
 72.30,   1.13E-010, 
 72.40,   9.32E-011, 
 72.50,   3.86E-011, 
 72.60,   5.59E-011, 
 72.70,   8.97E-011, 
 72.80,   9.36E-011, 
 72.90,   1.11E-010, 
 73.00,   5.33E-011, 
 73.10,   3.25E-011, 
 73.20,   7.93E-011, 
 73.30,   6.02E-011, 
 73.40,   6.72E-011, 
 73.50,   3.03E-011, 
 73.60,   6.72E-011, 
 73.70,   7.76E-011, 
 73.80,   8.23E-011, 
 73.90,   1.09E-010, 
 74.00,   4.20E-011, 
 74.10,   2.56E-011, 
 74.20,   5.20E-011, 
 74.30,   4.20E-011, 
 74.40,   8.28E-011, 
 74.50,   7.50E-011, 
 74.60,   1.14E-010, 
 74.70,   6.63E-011, 
 74.80,   4.16E-011, 
 74.90,   2.95E-011, 
 75.00,   5.24E-011, 
 75.10,   4.42E-011, 
 75.20,   5.55E-011, 
 75.30,   3.55E-011, 
 75.40,   9.49E-011, 
 75.50,   8.62E-011, 
 75.60,   5.20E-011, 
 75.70,   6.89E-011, 
 75.80,   8.80E-011, 
 75.90,   7.41E-011, 
 76.00,   4.46E-011, 
 76.10,   1.17E-010, 
 76.20,   1.40E-010, 
 76.30,   1.13E-010, 
 76.40,   8.75E-011, 
 76.50,   8.84E-011, 
 76.60,   8.75E-011, 
 76.70,   3.12E-011, 
 76.80,   4.03E-011, 
 76.90,   2.34E-011, 
 77.00,   1.34E-011, 
 77.10,   2.90E-011, 
 77.20,  -3.47E-012, 
 77.30,  -3.03E-012, 
 77.40,  -2.51E-011, 
 77.50,  -1.43E-011, 
 77.60,   3.47E-011, 
 77.70,   7.06E-011, 
 77.80,   5.72E-011, 
 77.90,  -3.03E-012, 
 78.00,  -1.69E-011, 
 78.10,   9.97E-012, 
 78.20,  -4.77E-012, 
 78.30,  -4.51E-011, 
 78.40,  -4.29E-011, 
 78.50,  -4.77E-012, 
 78.60,   1.86E-011, 
 78.70,   5.03E-011, 
 78.80,   3.21E-011, 
 78.90,   6.15E-011, 
 79.00,   4.94E-011, 
 79.10,   3.25E-011, 
 79.20,   4.38E-011, 
 79.30,   2.86E-011, 
 79.40,  -8.67E-012, 
 79.50,  -1.34E-011, 
 79.60,  -3.64E-011, 
 79.70,  -1.91E-011, 
 79.80,   3.42E-011, 
 79.90,   7.84E-011, 
 80.00,   1.05E-010, 
 80.10,   7.63E-011, 
 80.20,   7.93E-011, 
 80.30,   6.54E-011, 
 80.40,   5.68E-011, 
 80.50,   2.69E-011, 
 80.60,  -3.34E-011, 
 80.70,   1.95E-011, 
 80.80,   4.46E-011, 
 80.90,   5.50E-011, 
 81.00,   1.69E-011, 
 81.10,  -3.90E-011, 
 81.20,   8.23E-012, 
 81.30,   4.42E-011, 
 81.40,   1.07E-010, 
 81.50,   9.01E-011, 
 81.60,   7.67E-011, 
 81.70,   6.02E-011, 
 81.80,   6.89E-011, 
 81.90,   4.33E-011, 
 82.00,   3.16E-011, 
 82.10,   3.90E-011, 
 82.20,   4.38E-011, 
 82.30,   4.25E-011, 
 82.40,   6.72E-011, 
 82.50,   4.38E-011, 
 82.60,   6.67E-011, 
 82.70,   7.50E-011, 
 82.80,   4.07E-011, 
 82.90,   2.25E-011, 
 83.00,   3.94E-011, 
 83.10,   4.98E-011, 
 83.20,   9.19E-011, 
 83.30,   1.07E-010, 
 83.40,   8.15E-011, 
 83.50,   7.24E-011, 
 83.60,   4.51E-011, 
 83.70,   3.55E-011, 
 83.80,   5.98E-011, 
 83.90,   4.20E-011, 
 84.00,   3.16E-011, 
 84.10,   4.77E-011, 
 84.20,   9.14E-011, 
 84.30,   3.03E-011, 
 84.40,   2.51E-011, 
 84.50,  -2.30E-011, 
 84.60,   7.37E-012, 
 84.70,   7.80E-012, 
 84.80,   8.32E-011, 
 84.90,   6.67E-011, 
 85.00,   7.41E-011, 
 85.10,   6.54E-011, 
 85.20,   7.37E-011, 
 85.30,   1.12E-010, 
 85.40,   1.49E-010, 
 85.50,   8.75E-011, 
 85.60,   7.28E-011, 
 85.70,   3.99E-011, 
 85.80,   8.67E-012, 
 85.90,  -1.73E-012, 
 86.00,   2.38E-011, 
 86.10,   3.16E-011, 
 86.20,   2.25E-011, 
 86.30,   9.97E-011, 
 86.40,   4.90E-011, 
 86.50,   5.16E-011, 
 86.60,   3.73E-011, 
 86.70,   1.13E-011, 
 86.80,   3.55E-011, 
 86.90,   3.03E-012, 
 87.00,   3.47E-011, 
 87.10,   1.91E-011, 
 87.20,   4.38E-011, 
 87.30,   6.72E-011, 
 87.40,   3.08E-011, 
 87.50,  -4.25E-011, 
 87.60,   6.93E-012, 
 87.70,   1.21E-011, 
 87.80,   2.04E-011, 
 87.90,   4.03E-011, 
 88.00,   6.67E-011, 
 88.10,   4.33E-011, 
 88.20,   5.68E-011, 
 88.30,   7.32E-011, 
 88.40,   9.40E-011, 
 88.50,   9.71E-011, 
 88.60,   7.15E-011, 
 88.70,   2.95E-011, 
 88.80,  -2.17E-012, 
 88.90,   5.42E-011, 
 89.00,   7.02E-011, 
 89.10,   8.10E-011, 
 89.20,   6.89E-011, 
 89.30,   5.76E-011, 
 89.40,   8.19E-011, 
 89.50,   7.11E-011, 
 89.60,   8.19E-011, 
 89.70,   1.39E-010, 
 89.80,   1.08E-010, 
 89.90,   7.54E-011, 
 90.00,   5.03E-011, 
 90.10,   3.90E-012, 
 90.20,  -5.29E-011, 
 90.30,   1.91E-011, 
 90.40,   1.22E-010, 
 90.50,   1.21E-010, 
 90.60,   1.32E-010, 
 90.70,   1.57E-010, 
 90.80,   1.27E-010, 
 90.90,   1.38E-010, 
