Nov 16, 2019  06:59:25 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  7.00,  -3.51E-011, 
  7.10,  -9.97E-012, 
  7.20,   8.10E-011, 
  7.30,   7.54E-011, 
  7.40,  -9.97E-012, 
  7.50,   1.30E-012, 
  7.60,  -2.73E-011, 
  7.70,  -6.15E-011, 
  7.80,   1.08E-011, 
  7.90,   1.21E-011, 
  8.00,  -1.78E-011, 
  8.10,  -3.42E-011, 
  8.20,  -4.94E-011, 
  8.30,  -3.34E-011, 
  8.40,   3.68E-011, 
  8.50,   2.30E-011, 
  8.60,  -9.10E-012, 
  8.70,  -4.03E-011, 
  8.80,  -7.02E-011, 
  8.90,  -9.23E-011, 
  9.00,  -6.89E-011, 
  9.10,  -3.90E-012, 
  9.20,   8.67E-013, 
  9.30,   5.07E-011, 
  9.40,   2.60E-011, 
  9.50,   8.67E-013, 
  9.60,   2.08E-011, 
  9.70,  -5.20E-012, 
  9.80,  -1.95E-011, 
  9.90,  -1.17E-011, 
 10.00,   5.63E-012, 
 10.10,  -2.82E-011, 
 10.20,  -5.20E-011, 
 10.30,  -8.49E-011, 
 10.40,  -1.20E-010, 
 10.50,  -1.52E-010, 
 10.60,  -1.03E-010, 
 10.70,  -7.41E-011, 
 10.80,  -5.89E-011, 
 10.90,  -7.41E-011, 
 11.00,  -6.72E-011, 
 11.10,  -3.08E-011, 
 11.20,  -3.90E-012, 
 11.30,  -1.52E-011, 
 11.40,  -3.90E-011, 
 11.50,  -5.29E-011, 
 11.60,  -5.76E-011, 
 11.70,  -1.30E-012, 
 11.80,  -6.07E-012, 
 11.90,  -5.20E-012, 
 12.00,   2.29E-010, 
 12.10,   8.78E-010, 
 12.20,   1.66E-009, 
 12.30,   2.44E-009, 
 12.40,   2.76E-009, 
 12.50,   2.67E-009, 
 12.60,   1.96E-009, 
 12.70,   1.12E-009, 
 12.80,   6.17E-010, 
 12.90,   3.77E-010, 
 13.00,   2.50E-010, 
 13.10,   2.69E-010, 
 13.20,   2.99E-010, 
 13.30,   3.79E-010, 
 13.40,   4.41E-010, 
 13.50,   4.25E-010, 
 13.60,   3.05E-010, 
 13.70,   2.55E-010, 
 13.80,   2.33E-010, 
 13.90,   2.14E-010, 
 14.00,   2.96E-010, 
 14.10,   9.63E-010, 
 14.20,   2.96E-009, 
 14.30,   5.20E-009, 
 14.40,   6.46E-009, 
 14.50,   6.47E-009, 
 14.60,   4.94E-009, 
 14.70,   2.44E-009, 
 14.80,   1.44E-009, 
 14.90,   8.75E-010, 
 15.00,   5.71E-010, 
 15.10,   4.26E-010, 
 15.20,   6.32E-010, 
 15.30,   1.04E-009, 
 15.40,   1.39E-009, 
 15.50,   1.55E-009, 
 15.60,   1.47E-009, 
 15.70,   9.99E-010, 
 15.80,   6.63E-010, 
 15.90,   4.41E-010, 
 16.00,   4.14E-010, 
 16.10,   6.54E-010, 
 16.20,   2.16E-009, 
 16.30,   4.82E-009, 
 16.40,   6.93E-009, 
 16.50,   7.61E-009, 
 16.60,   6.37E-009, 
 16.70,   3.20E-009, 
 16.80,   1.76E-009, 
 16.90,   1.20E-009, 
 17.00,   1.17E-009, 
 17.10,   1.95E-009, 
 17.20,   8.35E-009, 
 17.30,   2.69E-008, 
 17.40,   4.36E-008, 
 17.50,   4.33E-008, 
 17.60,   3.15E-008, 
 17.70,   1.07E-008, 
 17.80,   5.03E-009, 
 17.90,   3.01E-009, 
 18.00,   3.11E-009, 
 18.10,   5.45E-009, 
 18.20,   2.28E-008, 
 18.30,   1.14E-007, 
 18.40,   1.74E-007, 
 18.50,   1.65E-007, 
 18.60,   1.20E-007, 
 18.70,   2.24E-008, 
 18.80,   7.02E-009, 
 18.90,   3.30E-009, 
 19.00,   1.77E-009, 
 19.10,   1.12E-009, 
 19.20,   7.19E-010, 
 19.30,   5.38E-010, 
 19.40,   4.78E-010, 
 19.50,   4.80E-010, 
 19.60,   4.28E-010, 
 19.70,   2.64E-010, 
 19.80,   1.72E-010, 
 19.90,   1.40E-010, 
 20.00,   9.49E-011, 
 20.10,   1.10E-010, 
 20.20,   2.17E-010, 
 20.30,   6.59E-010, 
 20.40,   1.52E-009, 
 20.50,   2.35E-009, 
 20.60,   2.73E-009, 
 20.70,   2.02E-009, 
 20.80,   1.14E-009, 
 20.90,   6.50E-010, 
 21.00,   3.72E-010, 
 21.10,   1.92E-010, 
 21.20,   1.21E-010, 
 21.30,   5.76E-011, 
 21.40,   1.01E-010, 
 21.50,   1.17E-010, 
 21.60,   1.24E-010, 
 21.70,   1.16E-010, 
 21.80,   6.20E-011, 
 21.90,   1.82E-011, 
 22.00,  -4.33E-013, 
 22.10,  -3.03E-012, 
 22.20,  -1.91E-011, 
 22.30,  -7.37E-012, 
 22.40,   9.97E-012, 
 22.50,   1.09E-010, 
 22.60,   1.36E-010, 
 22.70,   8.49E-011, 
 22.80,  -5.20E-012, 
 22.90,  -1.07E-010, 
 23.00,  -1.04E-010, 
 23.10,  -1.37E-010, 
 23.20,  -9.58E-011, 
 23.30,  -5.81E-011, 
 23.40,  -8.49E-011, 
 23.50,  -4.98E-011, 
 23.60,   2.47E-011, 
 23.70,   1.04E-011, 
 23.80,   3.81E-011, 
 23.90,   1.26E-011, 
 24.00,   2.86E-011, 
 24.10,  -3.47E-011, 
 24.20,  -3.86E-011, 
 24.30,  -6.63E-011, 
 24.40,  -6.07E-011, 
 24.50,  -9.92E-011, 
 24.60,  -2.17E-012, 
 24.70,   8.23E-011, 
 24.80,   7.63E-011, 
 24.90,  -3.03E-011, 
 25.00,  -5.94E-011, 
 25.10,  -6.33E-011, 
 25.20,  -4.20E-011, 
 25.30,  -4.46E-011, 
 25.40,  -4.33E-011, 
 25.50,   8.23E-012, 
 25.60,   1.29E-010, 
 25.70,   1.30E-010, 
 25.80,   7.97E-011, 
 25.90,   3.73E-011, 
 26.00,  -1.21E-011, 
 26.10,  -3.60E-011, 
 26.20,  -1.78E-011, 
 26.30,   2.17E-012, 
 26.40,   3.08E-011, 
 26.50,   1.29E-010, 
 26.60,   3.37E-010, 
 26.70,   5.92E-010, 
 26.80,   4.93E-010, 
 26.90,   3.93E-010, 
 27.00,   2.29E-010, 
 27.10,   1.26E-010, 
 27.20,   3.47E-011, 
 27.30,   4.68E-011, 
 27.40,   1.86E-010, 
 27.50,   3.06E-010, 
 27.60,   6.18E-010, 
 27.70,   1.12E-009, 
 27.80,   1.12E-009, 
 27.90,   8.09E-010, 
 28.00,   5.84E-010, 
 28.10,   5.11E-010, 
 28.20,   6.33E-010, 
 28.30,   1.09E-009, 
 28.40,   2.12E-009, 
 28.50,   5.55E-009, 
 28.60,   2.40E-008, 
 28.70,   5.96E-008, 
 28.80,   2.55E-008, 
 28.90,   7.73E-009, 
 29.00,   3.47E-009, 
 29.10,   1.83E-009, 
 29.20,   1.09E-009, 
 29.30,   6.40E-010, 
 29.40,   4.22E-010, 
 29.50,   3.08E-010, 
 29.60,   4.36E-010, 
 29.70,   9.94E-010, 
 29.80,   1.11E-009, 
 29.90,   6.37E-010, 
 30.00,   4.01E-010, 
 30.10,   2.44E-010, 
 30.20,   1.17E-010, 
 30.30,   1.11E-010, 
 30.40,   4.72E-011, 
 30.50,   9.53E-012, 
 30.60,   1.78E-011, 
 30.70,   1.07E-010, 
 30.80,   2.50E-010, 
 30.90,   1.79E-010, 
 31.00,   1.08E-010, 
 31.10,   6.20E-011, 
 31.20,   3.47E-012, 
 31.30,  -8.23E-012, 
 31.40,   1.52E-011, 
 31.50,   9.27E-011, 
 31.60,   7.19E-011, 
 31.70,   7.93E-011, 
 31.80,   6.89E-011, 
 31.90,   3.25E-011, 
 32.00,  -8.23E-012, 
 32.10,   3.03E-012, 
 32.20,   3.47E-011, 
 32.30,   3.99E-011, 
 32.40,   5.68E-011, 
 32.50,   1.56E-010, 
 32.60,   2.45E-010, 
 32.70,   6.10E-010, 
 32.80,   1.21E-009, 
 32.90,   8.58E-010, 
 33.00,   5.27E-010, 
 33.10,   3.03E-010, 
 33.20,   1.95E-010, 
 33.30,   1.43E-010, 
 33.40,   9.84E-011, 
 33.50,   2.38E-011, 
 33.60,   3.86E-011, 
 33.70,  -2.21E-011, 
 33.80,  -3.55E-011, 
 33.90,  -2.34E-011, 
 34.00,  -2.90E-011, 
 34.10,   1.34E-011, 
 34.20,  -5.20E-012, 
 34.30,   2.77E-011, 
 34.40,   4.55E-011, 
 34.50,   3.51E-011, 
 34.60,  -1.99E-011, 
 34.70,  -3.90E-011, 
 34.80,  -2.60E-011, 
 34.90,  -1.39E-011, 
 35.00,   1.34E-011, 
 35.10,  -3.51E-011, 
 35.20,  -3.08E-011, 
 35.30,   1.99E-011, 
 35.40,  -1.30E-011, 
 35.50,  -1.82E-011, 
 35.60,   1.65E-011, 
 35.70,   9.40E-011, 
 35.80,   5.81E-011, 
 35.90,   8.67E-012, 
 36.00,  -5.63E-012, 
 36.10,  -7.37E-012, 
 36.20,  -6.93E-012, 
 36.30,   1.73E-012, 
 36.40,  -1.13E-011, 
 36.50,  -1.26E-011, 
 36.60,   1.86E-011, 
 36.70,  -1.60E-011, 
 36.80,  -6.24E-011, 
 36.90,  -3.03E-012, 
 37.00,   6.02E-011, 
 37.10,   5.55E-011, 
 37.20,  -4.77E-011, 
 37.30,  -6.85E-011, 
 37.40,   1.73E-012, 
 37.50,  -2.60E-012, 
 37.60,   2.21E-011, 
 37.70,  -3.38E-011, 
 37.80,  -6.15E-011, 
 37.90,  -5.63E-012, 
 38.00,  -1.65E-011, 
 38.10,  -1.91E-011, 
 38.20,  -2.95E-011, 
 38.30,  -5.03E-011, 
 38.40,  -4.55E-011, 
 38.50,  -5.68E-011, 
 38.60,  -9.75E-011, 
 38.70,  -5.76E-011, 
 38.80,  -5.11E-011, 
 38.90,  -3.03E-011, 
 39.00,  -2.51E-011, 
 39.10,   2.95E-011, 
 39.20,   6.28E-011, 
 39.30,   3.99E-011, 
 39.40,   5.37E-011, 
 39.50,   4.51E-011, 
 39.60,   1.52E-011, 
 39.70,  -1.34E-011, 
 39.80,  -6.50E-012, 
 39.90,  -1.17E-011, 
 40.00,   1.30E-012, 
 40.10,   1.52E-011, 
 40.20,  -8.67E-013, 
 40.30,   1.99E-011, 
 40.40,   1.17E-011, 
 40.50,   3.03E-012, 
 40.60,   6.50E-012, 
 40.70,   3.64E-011, 
 40.80,   4.33E-012, 
 40.90,  -3.16E-011, 
 41.00,  -5.33E-011, 
 41.10,  -1.69E-011, 
 41.20,  -1.30E-012, 
 41.30,   4.51E-011, 
 41.40,   1.19E-010, 
 41.50,   8.93E-011, 
 41.60,   5.76E-011, 
 41.70,   4.94E-011, 
 41.80,   3.16E-011, 
 41.90,   6.20E-011, 
 42.00,   7.15E-011, 
 42.10,   7.71E-011, 
 42.20,   8.67E-012, 
 42.30,  -2.38E-011, 
 42.40,  -2.17E-012, 
 42.50,   2.60E-012, 
 42.60,   7.06E-011, 
 42.70,   5.63E-011, 
 42.80,   2.69E-011, 
 42.90,   6.41E-011, 
 43.00,   7.93E-011, 
 43.10,  -7.80E-012, 
 43.20,  -3.03E-011, 
 43.30,   2.08E-011, 
 43.40,   3.34E-011, 
 43.50,   1.17E-011, 
 43.60,  -4.29E-011, 
 43.70,  -3.03E-012, 
 43.80,  -2.43E-011, 
 43.90,  -3.47E-011, 
 44.00,  -6.50E-012, 
 44.10,   3.90E-012, 
 44.20,   5.46E-011, 
 44.30,   9.10E-012, 
 44.40,   1.73E-011, 
 44.50,   4.38E-011, 
 44.60,   3.29E-011, 
 44.70,   8.36E-011, 
 44.80,   9.84E-011, 
 44.90,   1.67E-010, 
 45.00,   2.24E-010, 
 45.10,   1.87E-010, 
 45.20,   1.25E-010, 
 45.30,   4.46E-011, 
 45.40,   2.12E-011, 
 45.50,   4.03E-011, 
 45.60,  -5.20E-012, 
 45.70,  -5.11E-011, 
 45.80,  -7.84E-011, 
 45.90,  -1.02E-010, 
 46.00,  -1.86E-011, 
 46.10,  -3.42E-011, 
 46.20,  -5.89E-011, 
 46.30,   5.85E-011, 
 46.40,   9.19E-011, 
 46.50,   9.10E-011, 
 46.60,  -2.60E-012, 
 46.70,  -3.47E-011, 
 46.80,  -5.11E-011, 
 46.90,  -1.91E-011, 
 47.00,   4.03E-011, 
 47.10,   5.11E-011, 
 47.20,   3.38E-011, 
 47.30,  -1.39E-011, 
 47.40,  -5.63E-012, 
 47.50,  -9.53E-012, 
 47.60,  -1.30E-011, 
 47.70,  -8.67E-013, 
 47.80,   1.52E-011, 
 47.90,   6.37E-011, 
 48.00,   9.23E-011, 
 48.10,   7.89E-011, 
 48.20,   5.89E-011, 
 48.30,   1.43E-011, 
 48.40,  -1.52E-011, 
 48.50,   2.21E-011, 
 48.60,   1.30E-012, 
 48.70,   2.51E-011, 
 48.80,   2.51E-011, 
 48.90,   4.12E-011, 
 49.00,   1.43E-011, 
 49.10,   6.50E-012, 
 49.20,   1.13E-011, 
 49.30,  -6.93E-012, 
 49.40,   1.56E-011, 
 49.50,   5.16E-011, 
 49.60,   5.20E-011, 
 49.70,   1.12E-010, 
 49.80,   7.24E-011, 
 49.90,   5.37E-011, 
 50.00,   1.86E-011, 
 50.10,  -2.30E-011, 
 50.20,  -1.78E-011, 
 50.30,  -5.63E-012, 
 50.40,   1.47E-011, 
 50.50,  -4.33E-013, 
 50.60,   8.67E-013, 
 50.70,   2.95E-011, 
 50.80,  -1.26E-011, 
 50.90,  -4.07E-011, 
 51.00,  -3.42E-011, 
 51.10,  -7.06E-011, 
 51.20,  -9.36E-011, 
 51.30,  -8.49E-011, 
 51.40,  -1.00E-010, 
 51.50,  -5.03E-011, 
 51.60,  -4.46E-011, 
 51.70,  -4.16E-011, 
 51.80,  -4.42E-011, 
 51.90,  -6.80E-011, 
 52.00,  -5.16E-011, 
 52.10,   3.60E-011, 
 52.20,   9.06E-011, 
 52.30,   7.19E-011, 
 52.40,   1.56E-011, 
 52.50,   3.03E-011, 
 52.60,   3.03E-011, 
 52.70,  -9.53E-012, 
 52.80,  -2.17E-012, 
 52.90,   1.60E-011, 
 53.00,   1.17E-011, 
 53.10,  -3.16E-011, 
 53.20,  -9.45E-011, 
 53.30,   1.43E-011, 
 53.40,  -7.37E-012, 
 53.50,   1.08E-011, 
 53.60,   2.86E-011, 
 53.70,   1.21E-010, 
 53.80,   8.23E-011, 
 53.90,   6.07E-011, 
 54.00,   2.12E-011, 
 54.10,  -7.19E-011, 
 54.20,  -6.20E-011, 
 54.30,  -8.41E-011, 
 54.40,  -8.41E-011, 
 54.50,  -4.33E-011, 
 54.60,   7.37E-012, 
 54.70,   1.56E-011, 
 54.80,   4.77E-011, 
 54.90,   2.51E-011, 
 55.00,  -6.50E-012, 
 55.10,  -5.50E-011, 
 55.20,  -4.72E-011, 
 55.30,  -4.81E-011, 
 55.40,  -3.16E-011, 
 55.50,  -3.08E-011, 
 55.60,  -3.47E-012, 
 55.70,   4.07E-011, 
 55.80,   4.94E-011, 
 55.90,   6.24E-011, 
 56.00,   5.20E-011, 
 56.10,   4.42E-011, 
 56.20,   8.58E-011, 
 56.30,   3.60E-011, 
 56.40,   1.73E-011, 
 56.50,   3.64E-011, 
 56.60,   6.59E-011, 
 56.70,   6.72E-011, 
 56.80,   1.86E-011, 
 56.90,  -8.67E-012, 
 57.00,  -5.20E-011, 
 57.10,  -2.21E-011, 
 57.20,  -6.85E-011, 
 57.30,  -1.91E-011, 
 57.40,   8.75E-011, 
 57.50,   7.28E-011, 
 57.60,   2.73E-011, 
 57.70,   9.97E-012, 
 57.80,   8.67E-012, 
 57.90,   1.34E-011, 
 58.00,   6.72E-011, 
 58.10,   7.11E-011, 
 58.20,   7.54E-011, 
 58.30,   6.41E-011, 
 58.40,   6.63E-011, 
 58.50,   3.51E-011, 
 58.60,   3.42E-011, 
 58.70,   4.85E-011, 
 58.80,   5.42E-011, 
 58.90,   3.60E-011, 
 59.00,   4.07E-011, 
 59.10,   4.33E-012, 
 59.20,   1.52E-011, 
 59.30,   3.12E-011, 
 59.40,   9.53E-012, 
 59.50,  -3.16E-011, 
 59.60,  -2.25E-011, 
 59.70,   9.53E-012, 
 59.80,   4.94E-011, 
 59.90,   4.77E-012, 
 60.00,   4.20E-011, 
 60.10,   6.24E-011, 
 60.20,   8.23E-011, 
 60.30,   6.41E-011, 
 60.40,   6.02E-011, 
 60.50,   5.20E-012, 
 60.60,   2.73E-011, 
 60.70,   3.99E-011, 
 60.80,   2.73E-011, 
 60.90,   9.92E-011, 
 61.00,   9.49E-011, 
 61.10,   1.99E-011, 
 61.20,   6.63E-011, 
 61.30,   6.24E-011, 
 61.40,   1.99E-011, 
 61.50,   5.24E-011, 
 61.60,   3.47E-011, 
 61.70,   3.90E-011, 
 61.80,   0.00E+000, 
 61.90,   2.86E-011, 
 62.00,  -3.90E-012, 
 62.10,  -9.75E-011, 
 62.20,  -7.97E-011, 
 62.30,  -7.11E-011, 
 62.40,  -1.73E-011, 
 62.50,  -1.99E-011, 
 62.60,  -7.50E-011, 
 62.70,  -7.06E-011, 
 62.80,  -7.97E-011, 
 62.90,  -5.94E-011, 
 63.00,  -4.12E-011, 
 63.10,  -9.49E-011, 
 63.20,  -5.81E-011, 
 63.30,   1.08E-011, 
 63.40,   2.21E-011, 
 63.50,   4.07E-011, 
 63.60,   1.69E-011, 
 63.70,  -1.47E-011, 
 63.80,   3.47E-011, 
 63.90,   2.38E-011, 
 64.00,   4.25E-011, 
 64.10,   2.90E-011, 
 64.20,   5.94E-011, 
 64.30,   5.20E-011, 
 64.40,  -4.77E-012, 
 64.50,  -1.60E-011, 
 64.60,  -9.49E-011, 
 64.70,  -1.34E-010, 
 64.80,  -1.30E-010, 
 64.90,  -7.54E-011, 
 65.00,  -1.82E-011, 
 65.10,   2.56E-011, 
 65.20,   7.80E-011, 
 65.30,  -1.69E-011, 
 65.40,  -2.51E-011, 
 65.50,  -1.39E-011, 
 65.60,  -3.90E-012, 
 65.70,   1.17E-011, 
 65.80,   9.14E-011, 
 65.90,   8.19E-011, 
 66.00,   7.19E-011, 
 66.10,   2.34E-011, 
 66.20,  -3.86E-011, 
 66.30,   1.95E-011, 
 66.40,   4.51E-011, 
 66.50,  -4.77E-012, 
 66.60,  -4.12E-011, 
 66.70,  -1.39E-011, 
 66.80,  -5.59E-011, 
 66.90,  -7.28E-011, 
 67.00,  -4.55E-011, 
 67.10,   1.04E-011, 
 67.20,   6.41E-011, 
 67.30,   8.62E-011, 
 67.40,   6.15E-011, 
 67.50,   9.40E-011, 
 67.60,   6.24E-011, 
 67.70,   4.46E-011, 
 67.80,   6.11E-011, 
 67.90,   6.93E-011, 
 68.00,   7.58E-011, 
 68.10,   4.72E-011, 
 68.20,   1.13E-010, 
 68.30,   7.15E-011, 
 68.40,   3.21E-011, 
 68.50,   9.97E-012, 
 68.60,   5.16E-011, 
 68.70,   1.05E-010, 
 68.80,   9.75E-011, 
 68.90,   5.85E-011, 
 69.00,   3.34E-011, 
 69.10,  -5.63E-012, 
 69.20,  -2.04E-011, 
 69.30,  -3.03E-011, 
 69.40,  -1.99E-011, 
 69.50,  -3.38E-011, 
 69.60,  -8.02E-011, 
 69.70,  -2.64E-011, 
 69.80,   6.07E-012, 
 69.90,  -2.17E-012, 
 70.00,  -4.77E-012, 
 70.10,  -3.12E-011, 
 70.20,  -1.09E-010, 
 70.30,  -1.07E-010, 
 70.40,  -7.63E-011, 
 70.50,  -6.54E-011, 
 70.60,  -3.42E-011, 
 70.70,   3.29E-011, 
 70.80,  -1.39E-011, 
 70.90,  -1.08E-011, 
 71.00,   4.98E-011, 
 71.10,   6.80E-011, 
 71.20,   3.81E-011, 
 71.30,   6.76E-011, 
 71.40,   6.80E-011, 
 71.50,   6.11E-011, 
 71.60,   4.77E-011, 
 71.70,   2.08E-011, 
 71.80,   0.00E+000, 
 71.90,  -2.69E-011, 
 72.00,  -4.51E-011, 
 72.10,  -4.51E-011, 
 72.20,  -4.33E-012, 
 72.30,  -1.30E-012, 
 72.40,   2.95E-011, 
 72.50,  -4.55E-011, 
 72.60,  -2.60E-011, 
 72.70,   9.97E-012, 
 72.80,  -1.73E-011, 
 72.90,   1.13E-011, 
 73.00,   8.19E-011, 
 73.10,   5.59E-011, 
 73.20,   5.24E-011, 
 73.30,   5.94E-011, 
 73.40,   5.24E-011, 
 73.50,  -4.16E-011, 
 73.60,  -3.16E-011, 
 73.70,  -2.99E-011, 
 73.80,   1.60E-011, 
 73.90,   5.16E-011, 
 74.00,   1.65E-011, 
 74.10,   4.55E-011, 
 74.20,   4.85E-011, 
 74.30,   3.94E-011, 
 74.40,   4.33E-013, 
 74.50,   1.73E-011, 
 74.60,   4.25E-011, 
 74.70,   6.28E-011, 
 74.80,   3.81E-011, 
 74.90,   1.73E-012, 
 75.00,   3.90E-012, 
 75.10,  -3.90E-011, 
 75.20,  -4.16E-011, 
 75.30,   2.73E-011, 
 75.40,   6.67E-011, 
 75.50,   8.06E-011, 
 75.60,   6.54E-011, 
 75.70,   4.64E-011, 
 75.80,   1.20E-010, 
 75.90,   1.10E-010, 
 76.00,   6.98E-011, 
 76.10,   3.55E-011, 
 76.20,   3.38E-011, 
 76.30,   4.33E-013, 
 76.40,  -9.10E-012, 
 76.50,  -3.12E-011, 
 76.60,   9.10E-012, 
 76.70,  -1.65E-011, 
 76.80,  -7.37E-012, 
 76.90,  -5.20E-011, 
 77.00,  -2.08E-011, 
 77.10,  -1.01E-010, 
 77.20,  -7.11E-011, 
 77.30,  -2.64E-011, 
 77.40,   1.13E-011, 
 77.50,   6.93E-012, 
 77.60,  -2.04E-011, 
 77.70,   1.78E-011, 
 77.80,   8.67E-013, 
 77.90,  -8.67E-013, 
 78.00,  -1.47E-011, 
 78.10,  -4.33E-011, 
 78.20,  -6.07E-011, 
 78.30,   4.77E-012, 
 78.40,   3.03E-011, 
 78.50,   2.43E-011, 
 78.60,  -1.56E-011, 
 78.70,  -3.68E-011, 
 78.80,  -3.12E-011, 
 78.90,  -2.17E-012, 
 79.00,   3.42E-011, 
 79.10,   2.64E-011, 
 79.20,   3.51E-011, 
 79.30,   6.07E-011, 
 79.40,   8.67E-011, 
 79.50,   6.98E-011, 
 79.60,   8.80E-011, 
 79.70,   1.17E-010, 
 79.80,   6.72E-011, 
 79.90,   3.77E-011, 
 80.00,  -9.10E-012, 
 80.10,  -2.82E-011, 
 80.20,  -8.67E-012, 
 80.30,   2.69E-011, 
 80.40,   4.33E-013, 
 80.50,   4.33E-012, 
 80.60,   3.29E-011, 
 80.70,   5.50E-011, 
 80.80,   1.24E-010, 
 80.90,   1.24E-010, 
 81.00,   6.54E-011, 
 81.10,   8.97E-011, 
 81.20,   1.15E-010, 
 81.30,   8.06E-011, 
 81.40,   3.90E-012, 
 81.50,   8.45E-011, 
 81.60,   4.33E-011, 
 81.70,   1.69E-011, 
 81.80,   4.03E-011, 
 81.90,   1.95E-011, 
 82.00,   4.33E-013, 
 82.10,   1.65E-011, 
 82.20,   1.65E-011, 
 82.30,   4.55E-011, 
 82.40,   5.85E-011, 
 82.50,   6.41E-011, 
 82.60,   7.97E-011, 
 82.70,   9.62E-011, 
 82.80,   6.50E-011, 
 82.90,   4.59E-011, 
 83.00,   6.15E-011, 
 83.10,   8.10E-011, 
 83.20,   4.42E-011, 
 83.30,   2.30E-011, 
 83.40,   1.08E-011, 
 83.50,  -3.47E-012, 
 83.60,  -1.08E-011, 
 83.70,  -3.25E-011, 
 83.80,  -3.29E-011, 
 83.90,  -2.69E-011, 
 84.00,  -2.82E-011, 
 84.10,  -4.77E-011, 
 84.20,  -1.30E-011, 
 84.30,   4.98E-011, 
 84.40,   4.12E-011, 
 84.50,   5.68E-011, 
 84.60,   2.82E-011, 
 84.70,   6.93E-012, 
 84.80,   3.16E-011, 
 84.90,   4.64E-011, 
 85.00,   1.30E-011, 
 85.10,   2.51E-011, 
 85.20,   4.98E-011, 
 85.30,   7.54E-011, 
 85.40,   1.05E-010, 
 85.50,   1.99E-011, 
 85.60,   3.47E-012, 
 85.70,   1.13E-011, 
 85.80,   6.20E-011, 
 85.90,   7.32E-011, 
 86.00,   8.10E-011, 
 86.10,   1.73E-012, 
 86.20,  -8.67E-012, 
 86.30,   1.60E-011, 
 86.40,   8.67E-012, 
 86.50,   1.91E-011, 
 86.60,   6.93E-012, 
 86.70,   4.98E-011, 
 86.80,   7.54E-011, 
 86.90,   4.07E-011, 
 87.00,   5.94E-011, 
 87.10,   3.08E-011, 
 87.20,   6.50E-012, 
 87.30,   2.77E-011, 
 87.40,   4.25E-011, 
 87.50,   3.47E-011, 
 87.60,   1.82E-011, 
 87.70,  -1.34E-011, 
 87.80,  -1.43E-011, 
 87.90,  -3.25E-011, 
 88.00,   3.25E-011, 
 88.10,   4.33E-012, 
 88.20,  -2.95E-011, 
 88.30,  -1.08E-011, 
 88.40,  -3.03E-011, 
 88.50,   4.33E-013, 
 88.60,   1.52E-011, 
 88.70,   3.73E-011, 
 88.80,   4.85E-011, 
 88.90,  -5.20E-012, 
 89.00,   4.29E-011, 
 89.10,   7.11E-011, 
 89.20,  -1.21E-011, 
 89.30,  -4.12E-011, 
 89.40,  -2.25E-011, 
 89.50,  -1.30E-012, 
 89.60,  -9.10E-012, 
 89.70,  -7.80E-012, 
 89.80,   4.33E-012, 
