Nov 16, 2019  06:51:15 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,   5.37E-011, 
  7.00,   5.37E-011, 
  7.10,   3.38E-011, 
  7.20,  -4.81E-011, 
  7.30,  -4.85E-011, 
  7.40,  -5.94E-011, 
  7.50,  -6.93E-011, 
  7.60,  -5.85E-011, 
  7.70,  -2.90E-011, 
  7.80,  -3.99E-011, 
  7.90,  -4.98E-011, 
  8.00,  -3.81E-011, 
  8.10,  -1.91E-011, 
  8.20,  -3.25E-011, 
  8.30,  -1.34E-011, 
  8.40,  -6.37E-011, 
  8.50,  -1.26E-010, 
  8.60,  -1.12E-010, 
  8.70,  -3.99E-011, 
  8.80,  -4.33E-011, 
  8.90,  -3.08E-011, 
  9.00,   5.63E-012, 
  9.10,  -5.20E-012, 
  9.20,  -1.34E-011, 
  9.30,  -7.63E-011, 
  9.40,  -1.17E-010, 
  9.50,  -1.06E-010, 
  9.60,   1.30E-011, 
  9.70,  -8.67E-013, 
  9.80,  -2.12E-011, 
  9.90,  -4.81E-011, 
 10.00,  -6.76E-011, 
 10.10,  -3.21E-011, 
 10.20,  -5.20E-012, 
 10.30,   2.86E-011, 
 10.40,   9.97E-012, 
 10.50,  -1.82E-011, 
 10.60,  -4.85E-011, 
 10.70,  -3.29E-011, 
 10.80,   1.30E-012, 
 10.90,   1.95E-011, 
 11.00,   8.67E-012, 
 11.10,   2.51E-011, 
 11.20,   3.55E-011, 
 11.30,  -3.77E-011, 
 11.40,  -6.59E-011, 
 11.50,  -1.05E-010, 
 11.60,  -6.89E-011, 
 11.70,  -4.81E-011, 
 11.80,   2.51E-011, 
 11.90,   1.77E-010, 
 12.00,   9.11E-010, 
 12.10,   2.53E-009, 
 12.20,   4.06E-009, 
 12.30,   5.14E-009, 
 12.40,   5.26E-009, 
 12.50,   4.43E-009, 
 12.60,   2.34E-009, 
 12.70,   1.29E-009, 
 12.80,   7.42E-010, 
 12.90,   4.37E-010, 
 13.00,   3.90E-010, 
 13.10,   6.01E-010, 
 13.20,   8.81E-010, 
 13.30,   1.06E-009, 
 13.40,   1.14E-009, 
 13.50,   1.03E-009, 
 13.60,   6.88E-010, 
 13.70,   4.53E-010, 
 13.80,   3.05E-010, 
 13.90,   2.95E-010, 
 14.00,   5.48E-010, 
 14.10,   2.10E-009, 
 14.20,   4.41E-009, 
 14.30,   6.21E-009, 
 14.40,   6.88E-009, 
 14.50,   6.48E-009, 
 14.60,   3.98E-009, 
 14.70,   2.02E-009, 
 14.80,   1.18E-009, 
 14.90,   7.60E-010, 
 15.00,   6.28E-010, 
 15.10,   1.16E-009, 
 15.20,   2.66E-009, 
 15.30,   4.31E-009, 
 15.40,   5.31E-009, 
 15.50,   5.26E-009, 
 15.60,   3.73E-009, 
 15.70,   1.97E-009, 
 15.80,   1.22E-009, 
 15.90,   8.65E-010, 
 16.00,   8.16E-010, 
 16.10,   2.15E-009, 
 16.20,   6.63E-009, 
 16.30,   1.09E-008, 
 16.40,   1.32E-008, 
 16.50,   1.30E-008, 
 16.60,   8.28E-009, 
 16.70,   3.81E-009, 
 16.80,   2.10E-009, 
 16.90,   1.68E-009, 
 17.00,   2.21E-009, 
 17.10,   6.89E-009, 
 17.20,   3.66E-008, 
 17.30,   6.66E-008, 
 17.40,   7.14E-008, 
 17.50,   6.67E-008, 
 17.60,   3.07E-008, 
 17.70,   8.92E-009, 
 17.80,   4.83E-009, 
 17.90,   4.15E-009, 
 18.00,   6.17E-009, 
 18.10,   1.83E-008, 
 18.20,   1.38E-007, 
 18.30,   2.56E-007, 
 18.40,   2.77E-007, 
 18.50,   2.65E-007, 
 18.60,   1.13E-007, 
 18.70,   1.46E-008, 
 18.80,   5.56E-009, 
 18.90,   2.47E-009, 
 19.00,   1.37E-009, 
 19.10,   8.02E-010, 
 19.20,   5.47E-010, 
 19.30,   5.94E-010, 
 19.40,   8.38E-010, 
 19.50,   8.55E-010, 
 19.60,   7.79E-010, 
 19.70,   4.62E-010, 
 19.80,   2.73E-010, 
 19.90,   1.56E-010, 
 20.00,   8.84E-011, 
 20.10,   1.60E-010, 
 20.20,   7.10E-010, 
 20.30,   2.41E-009, 
 20.40,   5.00E-009, 
 20.50,   6.11E-009, 
 20.60,   5.84E-009, 
 20.70,   3.19E-009, 
 20.80,   1.71E-009, 
 20.90,   9.97E-010, 
 21.00,   6.86E-010, 
 21.10,   4.17E-010, 
 21.20,   1.48E-010, 
 21.30,   5.89E-011, 
 21.40,   2.12E-011, 
 21.50,   4.12E-011, 
 21.60,   7.80E-012, 
 21.70,  -8.28E-011, 
 21.80,  -1.27E-010, 
 21.90,  -1.03E-010, 
 22.00,  -1.78E-011, 
 22.10,  -3.21E-011, 
 22.20,  -6.11E-011, 
 22.30,  -2.34E-011, 
 22.40,   8.15E-011, 
 22.50,   1.19E-010, 
 22.60,   1.82E-010, 
 22.70,   7.58E-011, 
 22.80,   1.65E-011, 
 22.90,  -2.69E-011, 
 23.00,  -1.05E-010, 
 23.10,  -1.66E-010, 
 23.20,  -1.46E-010, 
 23.30,  -1.40E-010, 
 23.40,  -1.33E-010, 
 23.50,  -9.45E-011, 
 23.60,  -5.76E-011, 
 23.70,  -6.37E-011, 
 23.80,  -9.36E-011, 
 23.90,  -9.62E-011, 
 24.00,  -7.50E-011, 
 24.10,  -7.50E-011, 
 24.20,  -8.45E-011, 
 24.30,  -1.07E-010, 
 24.40,   2.43E-011, 
 24.50,   6.93E-011, 
 24.60,   8.80E-011, 
 24.70,   9.36E-011, 
 24.80,   5.29E-011, 
 24.90,   7.58E-011, 
 25.00,   1.21E-011, 
 25.10,   3.29E-011, 
 25.20,  -1.39E-011, 
 25.30,   1.30E-012, 
 25.40,   5.76E-011, 
 25.50,   2.13E-010, 
 25.60,   3.45E-010, 
 25.70,   3.17E-010, 
 25.80,   2.20E-010, 
 25.90,   1.69E-010, 
 26.00,   6.07E-011, 
 26.10,   3.47E-011, 
 26.20,   7.28E-011, 
 26.30,   1.37E-010, 
 26.40,   3.02E-010, 
 26.50,   9.04E-010, 
 26.60,   1.83E-009, 
 26.70,   2.26E-009, 
 26.80,   1.49E-009, 
 26.90,   9.05E-010, 
 27.00,   6.00E-010, 
 27.10,   3.82E-010, 
 27.20,   2.59E-010, 
 27.30,   2.55E-010, 
 27.40,   3.99E-010, 
 27.50,   1.26E-009, 
 27.60,   3.34E-009, 
 27.70,   5.11E-009, 
 27.80,   3.13E-009, 
 27.90,   1.85E-009, 
 28.00,   1.31E-009, 
 28.10,   1.16E-009, 
 28.20,   1.26E-009, 
 28.30,   2.07E-009, 
 28.40,   4.12E-009, 
 28.50,   1.62E-008, 
 28.60,   6.01E-008, 
 28.70,   6.20E-008, 
 28.80,   1.59E-008, 
 28.90,   5.90E-009, 
 29.00,   2.67E-009, 
 29.10,   1.48E-009, 
 29.20,   9.16E-010, 
 29.30,   6.86E-010, 
 29.40,   5.51E-010, 
 29.50,   8.70E-010, 
 29.60,   2.21E-009, 
 29.70,   4.72E-009, 
 29.80,   3.56E-009, 
 29.90,   1.81E-009, 
 30.00,   1.07E-009, 
 30.10,   6.55E-010, 
 30.20,   3.41E-010, 
 30.30,   2.15E-010, 
 30.40,   1.98E-010, 
 30.50,   2.20E-010, 
 30.60,   4.50E-010, 
 30.70,   9.99E-010, 
 30.80,   8.79E-010, 
 30.90,   5.65E-010, 
 31.00,   3.58E-010, 
 31.10,   2.48E-010, 
 31.20,   1.56E-010, 
 31.30,   1.51E-010, 
 31.40,   1.03E-010, 
 31.50,   6.67E-011, 
 31.60,   7.45E-011, 
 31.70,   3.31E-010, 
 31.80,   4.43E-010, 
 31.90,   3.41E-010, 
 32.00,   1.77E-010, 
 32.10,   1.66E-010, 
 32.20,   8.88E-011, 
 32.30,   5.81E-011, 
 32.40,   9.75E-011, 
 32.50,   2.05E-010, 
 32.60,   3.90E-010, 
 32.70,   1.23E-009, 
 32.80,   1.45E-009, 
 32.90,   8.18E-010, 
 33.00,   5.12E-010, 
 33.10,   3.72E-010, 
 33.20,   2.66E-010, 
 33.30,   1.44E-010, 
 33.40,   4.94E-011, 
 33.50,   5.07E-011, 
 33.60,   2.34E-011, 
 33.70,   6.11E-011, 
 33.80,   3.25E-011, 
 33.90,  -6.93E-012, 
 34.00,   5.07E-011, 
 34.10,   2.95E-011, 
 34.20,  -7.93E-011, 
 34.30,  -2.12E-011, 
 34.40,  -2.64E-011, 
 34.50,   4.33E-012, 
 34.60,   4.16E-011, 
 34.70,   3.38E-011, 
 34.80,   4.29E-011, 
 34.90,   2.47E-011, 
 35.00,   9.10E-012, 
 35.10,   1.43E-011, 
 35.20,   5.20E-012, 
 35.30,  -4.07E-011, 
 35.40,  -1.08E-011, 
 35.50,  -7.37E-012, 
 35.60,  -7.06E-011, 
 35.70,  -1.02E-010, 
 35.80,  -3.25E-011, 
 35.90,  -2.21E-011, 
 36.00,   4.64E-011, 
 36.10,   6.07E-011, 
 36.20,   6.24E-011, 
 36.30,   5.85E-011, 
 36.40,   2.60E-011, 
 36.50,  -5.85E-011, 
 36.60,  -6.50E-011, 
 36.70,  -2.25E-011, 
 36.80,  -1.04E-011, 
 36.90,  -5.20E-012, 
 37.00,  -3.03E-012, 
 37.10,  -1.03E-010, 
 37.20,  -4.55E-011, 
 37.30,  -1.21E-011, 
 37.40,  -2.47E-011, 
 37.50,  -4.07E-011, 
 37.60,  -4.94E-011, 
 37.70,  -3.94E-011, 
 37.80,  -2.21E-011, 
 37.90,  -2.60E-012, 
 38.00,  -7.71E-011, 
 38.10,  -8.23E-011, 
 38.20,  -1.30E-011, 
 38.30,  -1.13E-011, 
 38.40,  -5.63E-012, 
 38.50,   1.34E-011, 
 38.60,  -1.47E-011, 
 38.70,  -1.04E-010, 
 38.80,  -1.01E-010, 
 38.90,  -8.23E-011, 
 39.00,  -4.38E-011, 
 39.10,  -2.34E-011, 
 39.20,   4.33E-012, 
 39.30,   1.91E-011, 
 39.40,   5.85E-011, 
 39.50,   7.06E-011, 
 39.60,   9.53E-011, 
 39.70,   9.84E-011, 
 39.80,   6.59E-011, 
 39.90,   1.59E-010, 
 40.00,   1.20E-010, 
 40.10,   3.21E-011, 
 40.20,  -2.90E-011, 
 40.30,  -1.95E-011, 
 40.40,  -1.99E-011, 
 40.50,  -3.03E-012, 
 40.60,   4.98E-011, 
 40.70,   3.77E-011, 
 40.80,  -5.63E-012, 
 40.90,   3.81E-011, 
 41.00,   5.16E-011, 
 41.10,   1.38E-010, 
 41.20,   1.36E-010, 
 41.30,   7.76E-011, 
 41.40,   6.72E-011, 
 41.50,   6.24E-011, 
 41.60,   7.32E-011, 
 41.70,   4.59E-011, 
 41.80,   9.32E-011, 
 41.90,   1.75E-010, 
 42.00,   1.81E-010, 
 42.10,   1.07E-010, 
 42.20,   5.63E-011, 
 42.30,   7.80E-012, 
 42.40,  -1.13E-011, 
 42.50,   5.72E-011, 
 42.60,   8.06E-011, 
 42.70,   4.59E-011, 
 42.80,   2.69E-011, 
 42.90,   7.93E-011, 
 43.00,   7.11E-011, 
 43.10,   4.81E-011, 
 43.20,   9.10E-012, 
 43.30,   4.33E-013, 
 43.40,   3.47E-012, 
 43.50,  -1.69E-011, 
 43.60,  -3.47E-012, 
 43.70,   4.68E-011, 
 43.80,   2.69E-011, 
 43.90,   4.12E-011, 
 44.00,   1.02E-010, 
 44.10,   1.32E-010, 
 44.20,   9.23E-011, 
 44.30,   8.28E-011, 
 44.40,   1.30E-010, 
 44.50,   1.60E-010, 
 44.60,   1.91E-010, 
 44.70,   2.08E-010, 
 44.80,   2.56E-010, 
 44.90,   3.13E-010, 
 45.00,   2.81E-010, 
 45.10,   1.26E-010, 
 45.20,   5.81E-011, 
 45.30,   5.50E-011, 
 45.40,   9.32E-011, 
 45.50,   9.79E-011, 
 45.60,   6.33E-011, 
 45.70,   1.73E-011, 
 45.80,  -9.53E-012, 
 45.90,  -4.03E-011, 
 46.00,  -3.99E-011, 
 46.10,  -3.08E-011, 
 46.20,  -9.10E-012, 
 46.30,   7.37E-012, 
 46.40,   3.47E-012, 
 46.50,   2.69E-011, 
 46.60,  -7.80E-012, 
 46.70,   1.73E-012, 
 46.80,  -4.77E-012, 
 46.90,  -4.38E-011, 
 47.00,  -7.54E-011, 
 47.10,  -5.98E-011, 
 47.20,   5.20E-012, 
 47.30,  -4.94E-011, 
 47.40,  -7.19E-011, 
 47.50,  -9.40E-011, 
 47.60,  -7.76E-011, 
 47.70,  -6.41E-011, 
 47.80,  -2.64E-011, 
 47.90,  -3.21E-011, 
 48.00,  -6.15E-011, 
 48.10,  -1.04E-010, 
 48.20,  -7.93E-011, 
 48.30,  -5.42E-011, 
 48.40,  -4.77E-011, 
 48.50,  -4.94E-011, 
 48.60,  -7.54E-011, 
 48.70,  -7.84E-011, 
 48.80,  -9.01E-011, 
 48.90,  -1.14E-010, 
 49.00,  -6.50E-011, 
 49.10,  -6.76E-011, 
 49.20,   2.60E-012, 
 49.30,   5.63E-012, 
 49.40,   1.39E-011, 
 49.50,  -2.17E-012, 
 49.60,  -3.03E-012, 
 49.70,  -3.86E-011, 
 49.80,   4.33E-012, 
 49.90,  -9.10E-012, 
 50.00,  -4.85E-011, 
 50.10,   3.12E-011, 
 50.20,   1.16E-010, 
 50.30,   5.63E-012, 
 50.40,  -4.85E-011, 
 50.50,   1.13E-011, 
 50.60,   1.13E-011, 
 50.70,  -2.04E-011, 
 50.80,  -7.28E-011, 
 50.90,  -1.00E-010, 
 51.00,  -1.10E-010, 
 51.10,  -1.35E-010, 
 51.20,  -2.90E-011, 
 51.30,   8.23E-012, 
 51.40,   2.64E-011, 
 51.50,   3.81E-011, 
 51.60,   2.95E-011, 
 51.70,  -1.21E-011, 
 51.80,  -3.12E-011, 
 51.90,   1.30E-012, 
 52.00,   3.16E-011, 
 52.10,   1.99E-011, 
 52.20,  -2.21E-011, 
 52.30,  -3.64E-011, 
 52.40,  -2.12E-011, 
 52.50,  -6.89E-011, 
 52.60,  -1.07E-010, 
 52.70,  -8.62E-011, 
 52.80,  -4.46E-011, 
 52.90,  -5.98E-011, 
 53.00,  -2.12E-011, 
 53.10,   4.72E-011, 
 53.20,   4.90E-011, 
 53.30,   7.80E-012, 
 53.40,  -2.04E-011, 
 53.50,  -7.80E-012, 
 53.60,   2.73E-011, 
 53.70,  -3.47E-012, 
 53.80,   2.69E-011, 
 53.90,   7.80E-012, 
 54.00,   1.91E-011, 
 54.10,   3.55E-011, 
 54.20,   3.29E-011, 
 54.30,   3.16E-011, 
 54.40,   7.32E-011, 
 54.50,   5.07E-011, 
 54.60,   2.69E-011, 
 54.70,  -3.99E-011, 
 54.80,  -4.81E-011, 
 54.90,  -4.77E-012, 
 55.00,   9.53E-012, 
 55.10,  -2.25E-011, 
 55.20,  -6.50E-012, 
 55.30,  -2.34E-011, 
 55.40,  -3.42E-011, 
 55.50,  -5.63E-012, 
 55.60,  -1.86E-011, 
 55.70,   3.90E-012, 
 55.80,   4.33E-012, 
 55.90,   5.59E-011, 
 56.00,   1.03E-010, 
 56.10,   5.98E-011, 
 56.20,   8.67E-011, 
 56.30,   4.94E-011, 
 56.40,   1.17E-011, 
 56.50,   1.30E-011, 
 56.60,   1.26E-011, 
 56.70,  -1.73E-011, 
 56.80,   8.67E-013, 
 56.90,   2.95E-011, 
 57.00,  -9.10E-012, 
 57.10,  -4.90E-011, 
 57.20,  -8.75E-011, 
 57.30,  -7.24E-011, 
 57.40,  -7.02E-011, 
 57.50,  -6.07E-011, 
 57.60,  -6.80E-011, 
 57.70,  -8.32E-011, 
 57.80,  -4.12E-011, 
 57.90,   4.20E-011, 
 58.00,   7.06E-011, 
 58.10,   7.37E-012, 
 58.20,  -2.60E-012, 
 58.30,  -4.59E-011, 
 58.40,  -4.51E-011, 
 58.50,  -3.68E-011, 
 58.60,  -8.67E-013, 
 58.70,  -4.07E-011, 
 58.80,  -5.37E-011, 
 58.90,  -7.02E-011, 
 59.00,  -1.78E-011, 
 59.10,  -3.25E-011, 
 59.20,  -2.21E-011, 
 59.30,  -7.76E-011, 
 59.40,  -2.64E-011, 
 59.50,   3.03E-012, 
 59.60,  -2.43E-011, 
 59.70,  -7.28E-011, 
 59.80,  -4.94E-011, 
 59.90,  -1.69E-011, 
 60.00,  -2.60E-011, 
 60.10,   3.90E-012, 
 60.20,   1.13E-011, 
 60.30,  -2.60E-011, 
 60.40,  -4.77E-012, 
 60.50,  -3.38E-011, 
 60.60,  -4.85E-011, 
 60.70,  -5.03E-011, 
 60.80,   3.47E-012, 
 60.90,  -3.90E-012, 
 61.00,  -2.25E-011, 
 61.10,  -7.45E-011, 
 61.20,  -6.93E-011, 
 61.30,  -9.71E-011, 
 61.40,  -6.11E-011, 
 61.50,  -6.76E-011, 
 61.60,  -7.02E-011, 
 61.70,  -8.62E-011, 
 61.80,  -6.24E-011, 
 61.90,  -7.71E-011, 
 62.00,  -1.95E-011, 
 62.10,  -4.68E-011, 
 62.20,   1.26E-011, 
 62.30,   5.81E-011, 
 62.40,   7.24E-011, 
 62.50,  -1.52E-011, 
 62.60,  -3.68E-011, 
 62.70,  -5.11E-011, 
 62.80,  -6.15E-011, 
 62.90,  -3.08E-011, 
 63.00,  -1.01E-010, 
 63.10,  -5.03E-011, 
 63.20,  -8.54E-011, 
 63.30,  -6.37E-011, 
 63.40,  -5.11E-011, 
 63.50,  -2.38E-011, 
 63.60,   5.46E-011, 
 63.70,   1.60E-011, 
 63.80,  -9.92E-011, 
 63.90,  -8.97E-011, 
 64.00,  -7.58E-011, 
 64.10,  -4.16E-011, 
 64.20,  -5.81E-011, 
 64.30,  -3.38E-011, 
 64.40,  -1.78E-011, 
 64.50,  -2.38E-011, 
 64.60,  -2.08E-011, 
 64.70,  -2.08E-011, 
 64.80,  -6.93E-011, 
 64.90,  -3.90E-011, 
 65.00,  -4.72E-011, 
 65.10,  -2.25E-011, 
 65.20,  -5.20E-012, 
 65.30,  -2.82E-011, 
 65.40,  -2.60E-011, 
 65.50,  -2.25E-011, 
 65.60,   1.13E-011, 
 65.70,   3.38E-011, 
 65.80,   2.82E-011, 
 65.90,   5.03E-011, 
 66.00,   4.20E-011, 
 66.10,   3.29E-011, 
 66.20,   5.46E-011, 
 66.30,   3.77E-011, 
 66.40,   2.30E-011, 
 66.50,   3.60E-011, 
 66.60,   1.39E-011, 
 66.70,   2.60E-011, 
 66.80,   9.10E-012, 
 66.90,   1.17E-011, 
 67.00,   6.07E-012, 
 67.10,  -3.03E-012, 
 67.20,  -1.99E-011, 
 67.30,  -2.25E-011, 
 67.40,   1.08E-011, 
 67.50,   3.60E-011, 
 67.60,   3.60E-011, 
 67.70,   2.60E-011, 
 67.80,  -2.17E-012, 
 67.90,   4.33E-012, 
 68.00,   4.20E-011, 
 68.10,   4.98E-011, 
 68.20,  -5.63E-012, 
 68.30,   5.20E-012, 
 68.40,  -3.47E-012, 
 68.50,  -1.43E-011, 
 68.60,   1.08E-011, 
 68.70,  -3.90E-011, 
 68.80,  -4.03E-011, 
 68.90,  -4.33E-013, 
 69.00,  -1.34E-011, 
 69.10,  -1.17E-011, 
 69.20,   5.20E-011, 
 69.30,   5.03E-011, 
 69.40,  -5.63E-012, 
 69.50,  -7.80E-012, 
 69.60,   6.07E-011, 
 69.70,   3.73E-011, 
 69.80,   8.67E-012, 
 69.90,   5.63E-011, 
 70.00,   4.55E-011, 
 70.10,   4.90E-011, 
 70.20,   3.47E-011, 
 70.30,   4.59E-011, 
 70.40,   3.08E-011, 
 70.50,  -2.38E-011, 
 70.60,  -3.99E-011, 
 70.70,  -9.53E-012, 
 70.80,   1.39E-011, 
 70.90,   2.90E-011, 
 71.00,   5.94E-011, 
 71.10,   7.67E-011, 
 71.20,   4.51E-011, 
 71.30,   4.59E-011, 
 71.40,   1.17E-011, 
 71.50,   1.91E-011, 
 71.60,  -3.03E-012, 
 71.70,  -5.33E-011, 
 71.80,   4.42E-011, 
 71.90,   5.07E-011, 
 72.00,   3.16E-011, 
 72.10,   2.56E-011, 
 72.20,   6.24E-011, 
 72.30,   2.43E-011, 
 72.40,  -1.86E-011, 
 72.50,  -1.73E-012, 
 72.60,  -7.15E-011, 
 72.70,  -4.72E-011, 
 72.80,  -4.03E-011, 
 72.90,   1.86E-011, 
 73.00,  -2.34E-011, 
 73.10,  -1.21E-011, 
 73.20,  -1.69E-011, 
 73.30,   3.16E-011, 
 73.40,   2.17E-011, 
 73.50,   2.38E-011, 
 73.60,  -3.47E-012, 
 73.70,   2.86E-011, 
 73.80,  -9.97E-012, 
 73.90,   1.78E-011, 
 74.00,   8.06E-011, 
 74.10,  -2.17E-012, 
 74.20,  -5.98E-011, 
 74.30,  -6.89E-011, 
 74.40,  -8.71E-011, 
 74.50,  -3.03E-012, 
 74.60,  -2.99E-011, 
 74.70,  -2.08E-011, 
 74.80,  -3.99E-011, 
 74.90,  -4.07E-011, 
 75.00,   9.53E-012, 
 75.10,  -7.02E-011, 
 75.20,  -7.97E-011, 
 75.30,  -6.89E-011, 
 75.40,  -5.46E-011, 
 75.50,  -8.67E-012, 
 75.60,   1.73E-012, 
 75.70,  -6.11E-011, 
 75.80,  -1.01E-010, 
 75.90,  -1.01E-010, 
 76.00,  -3.90E-012, 
 76.10,   1.39E-011, 
 76.20,   2.56E-011, 
 76.30,   6.37E-011, 
 76.40,   9.23E-011, 
 76.50,   5.59E-011, 
 76.60,   5.59E-011, 
 76.70,   4.16E-011, 
 76.80,   7.80E-012, 
 76.90,  -3.25E-011, 
 77.00,  -5.20E-011, 
 77.10,  -7.71E-011, 
 77.20,  -5.85E-011, 
 77.30,  -6.50E-011, 
 77.40,  -2.73E-011, 
 77.50,   3.47E-012, 
 77.60,   3.03E-011, 
 77.70,   2.86E-011, 
 77.80,   1.65E-011, 
 77.90,  -3.47E-012, 
 78.00,   1.26E-011, 
 78.10,  -4.33E-013, 
 78.20,   3.99E-011, 
 78.30,   3.64E-011, 
 78.40,  -2.30E-011, 
 78.50,  -4.03E-011, 
 78.60,  -6.28E-011, 
 78.70,  -6.80E-011, 
 78.80,  -1.40E-010, 
 78.90,  -1.25E-010, 
 79.00,  -1.02E-010, 
 79.10,  -8.49E-011, 
 79.20,  -4.77E-011, 
 79.30,   2.64E-011, 
 79.40,   4.33E-011, 
 79.50,  -6.50E-012, 
 79.60,   8.23E-012, 
 79.70,  -6.89E-011, 
 79.80,  -1.04E-010, 
 79.90,  -7.58E-011, 
 80.00,  -2.21E-011, 
 80.10,   6.85E-011, 
 80.20,   8.49E-011, 
 80.30,   5.55E-011, 
 80.40,  -9.97E-012, 
 80.50,  -8.23E-012, 
 80.60,   1.60E-011, 
 80.70,   3.55E-011, 
 80.80,   9.97E-012, 
 80.90,   4.33E-012, 
 81.00,  -2.04E-011, 
 81.10,   8.23E-012, 
 81.20,  -2.17E-011, 
 81.30,  -4.07E-011, 
 81.40,  -7.50E-011, 
 81.50,  -1.73E-012, 
 81.60,  -4.20E-011, 
 81.70,  -3.25E-011, 
 81.80,  -3.03E-012, 
 81.90,  -5.29E-011, 
 82.00,  -1.43E-011, 
 82.10,  -5.29E-011, 
 82.20,  -4.46E-011, 
 82.30,  -8.67E-013, 
 82.40,  -8.67E-013, 
 82.50,   7.80E-012, 
 82.60,   2.12E-011, 
 82.70,   3.29E-011, 
 82.80,   1.56E-011, 
 82.90,   1.60E-011, 
 83.00,   5.11E-011, 
 83.10,  -2.51E-011, 
 83.20,  -4.16E-011, 
 83.30,  -3.47E-012, 
 83.40,  -2.38E-011, 
 83.50,  -2.95E-011, 
 83.60,  -1.34E-011, 
 83.70,  -6.59E-011, 
 83.80,  -7.97E-011, 
 83.90,   9.97E-012, 
 84.00,   8.23E-012, 
 84.10,   2.08E-011, 
 84.20,  -5.03E-011, 
 84.30,  -1.36E-010, 
 84.40,  -1.07E-010, 
 84.50,  -8.45E-011, 
 84.60,  -6.72E-011, 
 84.70,  -8.23E-012, 
 84.80,   1.73E-011, 
 84.90,   3.08E-011, 
 85.00,  -1.43E-011, 
 85.10,  -4.46E-011, 
 85.20,  -2.25E-011, 
 85.30,   1.30E-011, 
 85.40,   2.51E-011, 
 85.50,   8.75E-011, 
 85.60,   5.42E-011, 
 85.70,   2.77E-011, 
 85.80,   5.20E-012, 
 85.90,   4.72E-011, 
 86.00,   2.64E-011, 
 86.10,  -5.11E-011, 
 86.20,   9.10E-012, 
 86.30,   2.17E-012, 
 86.40,  -8.36E-011, 
 86.50,  -6.07E-011, 
 86.60,   1.43E-011, 
 86.70,   3.90E-012, 
 86.80,   1.26E-011, 
 86.90,   2.60E-011, 
 87.00,   1.47E-011, 
 87.10,   6.50E-012, 
 87.20,   3.77E-011, 
 87.30,   1.82E-011, 
 87.40,   1.73E-012, 
 87.50,   0.00E+000, 
 87.60,   5.11E-011, 
 87.70,   6.37E-011, 
 87.80,   2.86E-011, 
 87.90,   2.34E-011, 
 88.00,   2.64E-011, 
 88.10,  -2.69E-011, 
 88.20,  -4.55E-011, 
 88.30,  -8.71E-011, 
 88.40,  -8.58E-011, 
 88.50,  -5.76E-011, 
 88.60,  -2.21E-011, 
 88.70,  -5.37E-011, 
 88.80,  -1.01E-010, 
 88.90,  -2.90E-011, 
 89.00,  -2.64E-011, 
 89.10,   1.13E-011, 
 89.20,   2.04E-011, 
 89.30,  -4.85E-011, 
