Nov 16, 2019  06:58:03 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.12E-010, 
  7.00,  -1.34E-010, 
  7.10,  -1.01E-010, 
  7.20,  -1.15E-010, 
  7.30,  -1.47E-010, 
  7.40,  -2.01E-010, 
  7.50,  -2.19E-010, 
  7.60,  -1.99E-010, 
  7.70,  -1.31E-010, 
  7.80,  -8.32E-011, 
  7.90,  -6.67E-011, 
  8.00,  -5.11E-011, 
  8.10,  -6.80E-011, 
  8.20,  -5.68E-011, 
  8.30,  -7.45E-011, 
  8.40,  -1.27E-010, 
  8.50,  -1.48E-010, 
  8.60,  -1.59E-010, 
  8.70,  -2.01E-010, 
  8.80,  -1.14E-010, 
  8.90,  -1.42E-010, 
  9.00,  -1.01E-010, 
  9.10,  -6.37E-011, 
  9.20,  -8.02E-011, 
  9.30,  -9.79E-011, 
  9.40,  -8.84E-011, 
  9.50,  -8.97E-011, 
  9.60,  -1.35E-010, 
  9.70,  -9.27E-011, 
  9.80,  -8.93E-011, 
  9.90,  -7.89E-011, 
 10.00,  -8.36E-011, 
 10.10,  -7.02E-011, 
 10.20,  -5.94E-011, 
 10.30,  -7.19E-011, 
 10.40,  -5.89E-011, 
 10.50,  -5.68E-011, 
 10.60,  -4.85E-011, 
 10.70,  -4.46E-011, 
 10.80,  -7.28E-011, 
 10.90,  -7.71E-011, 
 11.00,  -6.37E-011, 
 11.10,  -7.84E-011, 
 11.20,  -1.16E-010, 
 11.30,  -1.15E-010, 
 11.40,  -8.10E-011, 
 11.50,  -9.66E-011, 
 11.60,  -5.03E-011, 
 11.70,  -3.64E-011, 
 11.80,  -1.65E-011, 
 11.90,   4.85E-011, 
 12.00,   2.79E-010, 
 12.10,   1.01E-009, 
 12.20,   1.87E-009, 
 12.30,   2.58E-009, 
 12.40,   2.90E-009, 
 12.50,   2.90E-009, 
 12.60,   2.01E-009, 
 12.70,   1.09E-009, 
 12.80,   5.73E-010, 
 12.90,   3.66E-010, 
 13.00,   2.32E-010, 
 13.10,   1.90E-010, 
 13.20,   2.73E-010, 
 13.30,   2.83E-010, 
 13.40,   3.67E-010, 
 13.50,   3.41E-010, 
 13.60,   2.57E-010, 
 13.70,   1.96E-010, 
 13.80,   2.09E-010, 
 13.90,   1.99E-010, 
 14.00,   2.98E-010, 
 14.10,   1.04E-009, 
 14.20,   3.09E-009, 
 14.30,   5.17E-009, 
 14.40,   6.35E-009, 
 14.50,   6.45E-009, 
 14.60,   4.71E-009, 
 14.70,   2.34E-009, 
 14.80,   1.38E-009, 
 14.90,   8.12E-010, 
 15.00,   5.24E-010, 
 15.10,   4.20E-010, 
 15.20,   7.47E-010, 
 15.30,   1.24E-009, 
 15.40,   1.67E-009, 
 15.50,   1.84E-009, 
 15.60,   1.67E-009, 
 15.70,   9.72E-010, 
 15.80,   5.35E-010, 
 15.90,   4.14E-010, 
 16.00,   4.22E-010, 
 16.10,   7.01E-010, 
 16.20,   2.44E-009, 
 16.30,   5.36E-009, 
 16.40,   7.45E-009, 
 16.50,   8.06E-009, 
 16.60,   6.53E-009, 
 16.70,   3.36E-009, 
 16.80,   1.89E-009, 
 16.90,   1.37E-009, 
 17.00,   1.32E-009, 
 17.10,   2.19E-009, 
 17.20,   1.02E-008, 
 17.30,   3.06E-008, 
 17.40,   4.62E-008, 
 17.50,   4.49E-008, 
 17.60,   3.11E-008, 
 17.70,   1.03E-008, 
 17.80,   4.82E-009, 
 17.90,   2.95E-009, 
 18.00,   3.25E-009, 
 18.10,   6.10E-009, 
 18.20,   2.94E-008, 
 18.30,   1.28E-007, 
 18.40,   1.83E-007, 
 18.50,   1.74E-007, 
 18.60,   1.17E-007, 
 18.70,   2.05E-008, 
 18.80,   6.61E-009, 
 18.90,   2.96E-009, 
 19.00,   1.57E-009, 
 19.10,   9.28E-010, 
 19.20,   5.42E-010, 
 19.30,   4.02E-010, 
 19.40,   3.15E-010, 
 19.50,   3.45E-010, 
 19.60,   3.62E-010, 
 19.70,   2.59E-010, 
 19.80,   1.33E-010, 
 19.90,   5.46E-011, 
 20.00,   3.12E-011, 
 20.10,   2.34E-011, 
 20.20,   1.27E-010, 
 20.30,   7.19E-010, 
 20.40,   1.76E-009, 
 20.50,   2.55E-009, 
 20.60,   2.90E-009, 
 20.70,   2.06E-009, 
 20.80,   1.11E-009, 
 20.90,   6.09E-010, 
 21.00,   2.93E-010, 
 21.10,   1.73E-010, 
 21.20,  -1.30E-012, 
 21.30,  -6.28E-011, 
 21.40,  -8.80E-011, 
 21.50,  -9.32E-011, 
 21.60,  -6.67E-011, 
 21.70,  -9.27E-011, 
 21.80,  -8.28E-011, 
 21.90,  -8.36E-011, 
 22.00,  -1.21E-010, 
 22.10,  -1.58E-010, 
 22.20,  -1.30E-010, 
 22.30,  -9.27E-011, 
 22.40,  -1.39E-011, 
 22.50,  -7.80E-012, 
 22.60,   7.06E-011, 
 22.70,   1.86E-011, 
 22.80,  -6.15E-011, 
 22.90,  -7.54E-011, 
 23.00,  -7.63E-011, 
 23.10,  -9.45E-011, 
 23.20,  -9.49E-011, 
 23.30,  -1.01E-010, 
 23.40,  -1.61E-010, 
 23.50,  -1.98E-010, 
 23.60,  -1.59E-010, 
 23.70,  -9.10E-011, 
 23.80,  -4.72E-011, 
 23.90,  -5.33E-011, 
 24.00,  -6.89E-011, 
 24.10,  -9.36E-011, 
 24.20,  -9.97E-011, 
 24.30,  -8.58E-011, 
 24.40,  -7.71E-011, 
 24.50,  -7.89E-011, 
 24.60,  -5.24E-011, 
 24.70,  -5.59E-011, 
 24.80,  -7.93E-011, 
 24.90,  -5.94E-011, 
 25.00,  -1.02E-010, 
 25.10,  -1.44E-010, 
 25.20,  -1.15E-010, 
 25.30,  -1.20E-010, 
 25.40,  -5.16E-011, 
 25.50,   2.25E-011, 
 25.60,   9.75E-011, 
 25.70,   8.75E-011, 
 25.80,   2.82E-011, 
 25.90,  -1.60E-011, 
 26.00,  -3.86E-011, 
 26.10,  -4.20E-011, 
 26.20,  -3.90E-011, 
 26.30,  -2.90E-011, 
 26.40,   4.07E-011, 
 26.50,   1.55E-010, 
 26.60,   4.13E-010, 
 26.70,   7.07E-010, 
 26.80,   5.42E-010, 
 26.90,   2.79E-010, 
 27.00,   7.54E-011, 
 27.10,   3.47E-012, 
 27.20,  -5.42E-011, 
 27.30,  -4.68E-011, 
 27.40,  -4.29E-011, 
 27.50,   1.33E-010, 
 27.60,   5.46E-010, 
 27.70,   1.18E-009, 
 27.80,   1.12E-009, 
 27.90,   7.54E-010, 
 28.00,   5.65E-010, 
 28.10,   5.59E-010, 
 28.20,   6.89E-010, 
 28.30,   1.21E-009, 
 28.40,   2.24E-009, 
 28.50,   6.18E-009, 
 28.60,   2.68E-008, 
 28.70,   6.02E-008, 
 28.80,   2.38E-008, 
 28.90,   7.39E-009, 
 29.00,   3.27E-009, 
 29.10,   1.63E-009, 
 29.20,   8.84E-010, 
 29.30,   5.75E-010, 
 29.40,   3.64E-010, 
 29.50,   3.34E-010, 
 29.60,   5.09E-010, 
 29.70,   1.14E-009, 
 29.80,   1.20E-009, 
 29.90,   6.86E-010, 
 30.00,   3.34E-010, 
 30.10,   1.08E-010, 
 30.20,   4.07E-011, 
 30.30,   1.01E-010, 
 30.40,   7.71E-011, 
 30.50,   4.85E-011, 
 30.60,   7.80E-011, 
 30.70,   2.37E-010, 
 30.80,   3.39E-010, 
 30.90,   2.01E-010, 
 31.00,   6.67E-011, 
 31.10,   3.60E-011, 
 31.20,  -4.03E-011, 
 31.30,  -5.94E-011, 
 31.40,  -6.37E-011, 
 31.50,  -8.02E-011, 
 31.60,  -1.16E-010, 
 31.70,  -3.73E-011, 
 31.80,   4.59E-011, 
 31.90,   6.72E-011, 
 32.00,   7.45E-011, 
 32.10,   1.47E-011, 
 32.20,  -2.08E-011, 
 32.30,  -4.20E-011, 
 32.40,   1.82E-011, 
 32.50,   2.38E-011, 
 32.60,   1.59E-010, 
 32.70,   6.22E-010, 
 32.80,   1.21E-009, 
 32.90,   7.67E-010, 
 33.00,   3.90E-010, 
 33.10,   1.69E-010, 
 33.20,   1.36E-010, 
 33.30,   3.38E-011, 
 33.40,  -4.77E-012, 
 33.50,  -1.30E-011, 
 33.60,  -4.16E-011, 
 33.70,  -4.59E-011, 
 33.80,  -1.99E-011, 
 33.90,  -4.33E-011, 
 34.00,  -3.51E-011, 
 34.10,  -3.60E-011, 
 34.20,  -1.17E-011, 
 34.30,  -7.50E-011, 
 34.40,  -4.68E-011, 
 34.50,  -4.59E-011, 
 34.60,  -8.49E-011, 
 34.70,  -6.46E-011, 
 34.80,  -2.73E-011, 
 34.90,  -2.04E-011, 
 35.00,   1.43E-011, 
 35.10,   4.38E-011, 
 35.20,  -4.20E-011, 
 35.30,  -7.67E-011, 
 35.40,  -5.37E-011, 
 35.50,  -4.29E-011, 
 35.60,  -2.17E-011, 
 35.70,   2.34E-011, 
 35.80,  -1.34E-011, 
 35.90,  -6.24E-011, 
 36.00,  -5.72E-011, 
 36.10,  -8.32E-011, 
 36.20,  -1.28E-010, 
 36.30,  -8.06E-011, 
 36.40,  -5.46E-011, 
 36.50,  -5.11E-011, 
 36.60,  -9.45E-011, 
 36.70,  -1.13E-010, 
 36.80,  -8.97E-011, 
 36.90,  -6.15E-011, 
 37.00,  -9.53E-011, 
 37.10,  -1.02E-010, 
 37.20,  -3.99E-011, 
 37.30,  -7.28E-011, 
 37.40,  -8.49E-011, 
 37.50,  -6.85E-011, 
 37.60,  -7.37E-012, 
 37.70,  -3.73E-011, 
 37.80,  -2.08E-011, 
 37.90,  -4.03E-011, 
 38.00,  -7.63E-011, 
 38.10,  -1.59E-010, 
 38.20,  -1.75E-010, 
 38.30,  -1.56E-010, 
 38.40,  -1.02E-010, 
 38.50,  -6.93E-012, 
 38.60,  -1.73E-012, 
 38.70,  -4.07E-011, 
 38.80,   2.82E-011, 
 38.90,  -8.67E-012, 
 39.00,  -4.72E-011, 
 39.10,  -2.73E-011, 
 39.20,   7.37E-012, 
 39.30,  -4.90E-011, 
 39.40,  -8.84E-011, 
 39.50,  -1.04E-010, 
 39.60,  -5.72E-011, 
 39.70,  -7.32E-011, 
 39.80,  -4.38E-011, 
 39.90,  -7.11E-011, 
 40.00,  -3.68E-011, 
 40.10,  -3.38E-011, 
 40.20,  -8.41E-011, 
 40.30,  -9.27E-011, 
 40.40,  -1.17E-010, 
 40.50,  -1.01E-010, 
 40.60,  -5.33E-011, 
 40.70,  -3.34E-011, 
 40.80,  -1.34E-011, 
 40.90,  -1.73E-011, 
 41.00,  -2.34E-011, 
 41.10,  -4.72E-011, 
 41.20,  -9.23E-011, 
 41.30,  -8.02E-011, 
 41.40,  -7.37E-011, 
 41.50,  -1.10E-010, 
 41.60,  -7.93E-011, 
 41.70,  -8.67E-013, 
 41.80,  -4.20E-011, 
 41.90,  -7.06E-011, 
 42.00,  -7.24E-011, 
 42.10,  -8.41E-011, 
 42.20,  -4.33E-011, 
 42.30,  -7.58E-011, 
 42.40,  -1.14E-010, 
 42.50,  -1.23E-010, 
 42.60,  -1.10E-010, 
 42.70,  -7.80E-011, 
 42.80,  -4.68E-011, 
 42.90,  -5.63E-012, 
 43.00,  -3.81E-011, 
 43.10,  -1.31E-010, 
 43.20,  -1.91E-010, 
 43.30,  -1.38E-010, 
 43.40,  -1.10E-010, 
 43.50,  -6.76E-011, 
 43.60,  -3.12E-011, 
 43.70,  -6.07E-011, 
 43.80,  -3.25E-011, 
 43.90,  -3.64E-011, 
 44.00,  -3.64E-011, 
 44.10,  -4.29E-011, 
 44.20,  -4.42E-011, 
 44.30,  -8.02E-011, 
 44.40,  -1.02E-010, 
 44.50,  -5.59E-011, 
 44.60,  -2.90E-011, 
 44.70,  -6.07E-012, 
 44.80,   4.33E-013, 
 44.90,   6.54E-011, 
 45.00,   8.62E-011, 
 45.10,   5.24E-011, 
 45.20,  -4.33E-013, 
 45.30,  -3.81E-011, 
 45.40,   8.67E-013, 
 45.50,   1.08E-011, 
 45.60,  -1.04E-011, 
 45.70,  -6.37E-011, 
 45.80,  -4.51E-011, 
 45.90,   1.04E-011, 
 46.00,   3.47E-012, 
 46.10,  -2.86E-011, 
 46.20,  -1.56E-011, 
 46.30,  -1.02E-010, 
 46.40,  -8.88E-011, 
 46.50,  -7.11E-011, 
 46.60,  -1.04E-010, 
 46.70,  -5.46E-011, 
 46.80,  -1.73E-011, 
 46.90,  -7.37E-012, 
 47.00,   6.93E-012, 
 47.10,  -7.02E-011, 
 47.20,  -1.27E-010, 
 47.30,  -1.01E-010, 
 47.40,  -1.11E-010, 
 47.50,  -8.19E-011, 
 47.60,  -1.06E-010, 
 47.70,  -7.93E-011, 
 47.80,  -8.10E-011, 
 47.90,  -5.11E-011, 
 48.00,  -8.23E-011, 
 48.10,  -1.22E-010, 
 48.20,  -1.67E-010, 
 48.30,  -1.46E-010, 
 48.40,  -1.45E-010, 
 48.50,  -1.30E-010, 
 48.60,  -7.97E-011, 
 48.70,  -4.03E-011, 
 48.80,  -3.03E-011, 
 48.90,  -4.20E-011, 
 49.00,  -5.24E-011, 
 49.10,   1.69E-011, 
 49.20,   4.77E-012, 
 49.30,  -4.33E-012, 
 49.40,  -2.12E-011, 
 49.50,  -3.25E-011, 
 49.60,  -4.72E-011, 
 49.70,  -9.97E-012, 
 49.80,   1.39E-011, 
 49.90,   4.59E-011, 
 50.00,  -3.38E-011, 
 50.10,  -8.80E-011, 
 50.20,  -5.89E-011, 
 50.30,  -1.30E-011, 
 50.40,  -8.67E-013, 
 50.50,   1.13E-011, 
 50.60,   3.03E-012, 
 50.70,  -1.26E-011, 
 50.80,   2.99E-011, 
 50.90,   0.00E+000, 
 51.00,  -8.23E-012, 
 51.10,   6.07E-012, 
 51.20,   4.20E-011, 
 51.30,  -2.99E-011, 
 51.40,  -4.85E-011, 
 51.50,  -5.81E-011, 
 51.60,  -1.12E-010, 
 51.70,  -1.68E-010, 
 51.80,  -7.54E-011, 
 51.90,  -6.33E-011, 
 52.00,  -9.62E-011, 
 52.10,  -1.22E-010, 
 52.20,  -1.51E-010, 
 52.30,  -1.33E-010, 
 52.40,  -1.12E-010, 
 52.50,  -1.33E-010, 
 52.60,  -1.38E-010, 
 52.70,  -1.03E-010, 
 52.80,  -6.33E-011, 
 52.90,  -6.28E-011, 
 53.00,  -5.98E-011, 
 53.10,  -9.14E-011, 
 53.20,  -1.20E-010, 
 53.30,  -1.26E-010, 
 53.40,  -9.58E-011, 
 53.50,  -4.55E-011, 
 53.60,   7.37E-012, 
 53.70,   3.29E-011, 
 53.80,   1.39E-011, 
 53.90,   4.16E-011, 
 54.00,  -1.08E-011, 
 54.10,  -6.20E-011, 
 54.20,  -5.07E-011, 
 54.30,  -8.15E-011, 
 54.40,  -6.93E-011, 
 54.50,  -8.54E-011, 
 54.60,  -8.32E-011, 
 54.70,  -9.45E-011, 
 54.80,  -1.20E-010, 
 54.90,  -1.23E-010, 
 55.00,  -1.21E-010, 
 55.10,  -1.20E-010, 
 55.20,  -1.27E-010, 
 55.30,  -1.22E-010, 
 55.40,  -9.75E-011, 
 55.50,  -1.00E-010, 
 55.60,  -4.94E-011, 
 55.70,  -5.24E-011, 
 55.80,  -9.58E-011, 
 55.90,  -1.09E-010, 
 56.00,  -8.10E-011, 
 56.10,  -2.51E-011, 
 56.20,   2.34E-011, 
 56.30,  -4.03E-011, 
 56.40,  -6.85E-011, 
 56.50,  -3.03E-011, 
 56.60,   1.21E-011, 
 56.70,  -1.26E-011, 
 56.80,  -4.20E-011, 
 56.90,  -2.82E-011, 
 57.00,   4.94E-011, 
 57.10,   4.51E-011, 
 57.20,   2.47E-011, 
 57.30,  -2.51E-011, 
 57.40,  -6.41E-011, 
 57.50,  -4.64E-011, 
 57.60,   2.12E-011, 
 57.70,  -1.73E-012, 
 57.80,  -3.55E-011, 
 57.90,  -3.68E-011, 
 58.00,  -8.19E-011, 
 58.10,  -1.10E-010, 
 58.20,  -1.52E-010, 
 58.30,  -1.05E-010, 
 58.40,  -8.15E-011, 
 58.50,  -8.32E-011, 
 58.60,  -4.51E-011, 
 58.70,  -5.76E-011, 
 58.80,  -1.04E-010, 
 58.90,  -8.32E-011, 
 59.00,  -4.51E-011, 
 59.10,  -2.86E-011, 
 59.20,  -2.56E-011, 
 59.30,  -1.39E-011, 
 59.40,   1.04E-011, 
 59.50,  -4.72E-011, 
 59.60,  -6.50E-011, 
 59.70,  -1.47E-011, 
 59.80,   6.46E-011, 
 59.90,  -1.73E-012, 
 60.00,  -2.17E-012, 
 60.10,  -1.43E-011, 
 60.20,  -2.95E-011, 
 60.30,  -2.99E-011, 
 60.40,  -4.03E-011, 
 60.50,  -4.12E-011, 
 60.60,  -8.80E-011, 
 60.70,  -1.33E-010, 
 60.80,  -9.66E-011, 
 60.90,  -5.24E-011, 
 61.00,  -6.20E-011, 
 61.10,  -5.46E-011, 
 61.20,  -3.29E-011, 
 61.30,  -4.94E-011, 
 61.40,  -2.82E-011, 
 61.50,  -7.89E-011, 
 61.60,  -2.30E-011, 
 61.70,   4.77E-012, 
 61.80,  -3.60E-011, 
 61.90,   9.53E-012, 
 62.00,   4.55E-011, 
 62.10,  -1.91E-011, 
 62.20,   8.67E-013, 
 62.30,   4.59E-011, 
 62.40,  -1.78E-011, 
 62.50,  -6.89E-011, 
 62.60,  -7.28E-011, 
 62.70,  -5.07E-011, 
 62.80,  -5.16E-011, 
 62.90,  -5.76E-011, 
 63.00,  -4.20E-011, 
 63.10,  -1.05E-010, 
 63.20,  -9.27E-011, 
 63.30,  -7.24E-011, 
 63.40,  -9.84E-011, 
 63.50,  -4.07E-011, 
 63.60,  -5.07E-011, 
 63.70,  -4.64E-011, 
 63.80,  -4.68E-011, 
 63.90,  -1.95E-011, 
 64.00,  -7.93E-011, 
 64.10,  -8.41E-011, 
 64.20,  -3.60E-011, 
 64.30,  -3.34E-011, 
 64.40,   6.41E-011, 
 64.50,   3.64E-011, 
 64.60,   2.43E-011, 
 64.70,  -3.68E-011, 
 64.80,  -1.08E-010, 
 64.90,  -1.04E-010, 
 65.00,  -7.63E-011, 
 65.10,  -4.16E-011, 
 65.20,   1.73E-012, 
 65.30,  -7.80E-012, 
 65.40,  -2.08E-011, 
 65.50,  -6.15E-011, 
 65.60,  -1.15E-010, 
 65.70,  -9.79E-011, 
 65.80,  -1.06E-010, 
 65.90,  -6.89E-011, 
 66.00,  -4.20E-011, 
 66.10,  -6.93E-011, 
 66.20,  -2.38E-011, 
 66.30,   8.23E-012, 
 66.40,  -2.21E-011, 
 66.50,  -6.46E-011, 
 66.60,  -4.77E-011, 
 66.70,  -4.77E-012, 
 66.80,  -5.63E-012, 
 66.90,   1.91E-011, 
 67.00,  -2.12E-011, 
 67.10,  -2.34E-011, 
 67.20,  -4.51E-011, 
 67.30,  -8.67E-013, 
 67.40,   2.69E-011, 
 67.50,   4.77E-011, 
 67.60,   5.24E-011, 
 67.70,   4.25E-011, 
 67.80,  -1.13E-011, 
 67.90,   3.47E-012, 
 68.00,   1.04E-011, 
 68.10,   3.73E-011, 
 68.20,   3.12E-011, 
 68.30,   5.63E-012, 
 68.40,  -3.16E-011, 
 68.50,  -8.93E-011, 
 68.60,  -9.58E-011, 
 68.70,  -1.06E-010, 
 68.80,  -8.84E-011, 
 68.90,  -8.19E-011, 
 69.00,  -1.07E-010, 
 69.10,  -8.02E-011, 
 69.20,  -5.81E-011, 
 69.30,  -5.50E-011, 
 69.40,  -7.84E-011, 
 69.50,  -7.45E-011, 
 69.60,  -9.14E-011, 
 69.70,  -1.05E-010, 
 69.80,  -1.41E-010, 
 69.90,  -1.15E-010, 
 70.00,  -9.66E-011, 
 70.10,  -8.06E-011, 
 70.20,  -3.94E-011, 
 70.30,  -8.58E-011, 
 70.40,  -4.33E-011, 
 70.50,  -2.12E-011, 
 70.60,  -7.93E-011, 
 70.70,  -8.15E-011, 
 70.80,  -5.37E-011, 
 70.90,  -4.46E-011, 
 71.00,  -6.93E-012, 
 71.10,  -2.43E-011, 
 71.20,  -8.10E-011, 
 71.30,  -8.45E-011, 
 71.40,  -5.98E-011, 
 71.50,  -7.84E-011, 
 71.60,  -4.77E-011, 
 71.70,   5.20E-012, 
 71.80,   8.67E-013, 
 71.90,  -5.11E-011, 
 72.00,  -3.90E-011, 
 72.10,  -6.72E-011, 
 72.20,  -8.28E-011, 
 72.30,  -7.11E-011, 
 72.40,  -9.06E-011, 
 72.50,  -9.58E-011, 
 72.60,  -5.76E-011, 
 72.70,  -3.47E-011, 
 72.80,   0.00E+000, 
 72.90,   3.47E-012, 
 73.00,  -2.43E-011, 
 73.10,  -4.33E-011, 
 73.20,  -3.99E-011, 
 73.30,   3.64E-011, 
 73.40,   5.76E-011, 
 73.50,  -8.67E-013, 
 73.60,  -3.16E-011, 
 73.70,  -4.25E-011, 
 73.80,  -1.39E-011, 
 73.90,  -3.68E-011, 
 74.00,  -3.03E-011, 
 74.10,  -2.64E-011, 
 74.20,  -4.68E-011, 
 74.30,  -5.42E-011, 
 74.40,  -5.46E-011, 
 74.50,  -6.54E-011, 
 74.60,  -6.11E-011, 
 74.70,  -8.23E-011, 
 74.80,  -9.23E-011, 
 74.90,  -1.01E-010, 
 75.00,  -9.06E-011, 
 75.10,  -7.84E-011, 
 75.20,  -6.37E-011, 
 75.30,  -4.68E-011, 
 75.40,   2.86E-011, 
 75.50,   3.03E-011, 
 75.60,   4.07E-011, 
 75.70,  -6.50E-012, 
 75.80,  -6.11E-011, 
 75.90,  -4.29E-011, 
 76.00,  -9.06E-011, 
 76.10,  -8.36E-011, 
 76.20,  -5.46E-011, 
 76.30,  -2.04E-011, 
 76.40,  -5.16E-011, 
 76.50,  -4.85E-011, 
 76.60,   2.77E-011, 
 76.70,   3.16E-011, 
 76.80,   2.77E-011, 
 76.90,   1.95E-011, 
 77.00,   2.17E-012, 
 77.10,  -1.21E-011, 
 77.20,   3.12E-011, 
 77.30,   7.45E-011, 
 77.40,   4.98E-011, 
 77.50,  -7.80E-012, 
 77.60,   2.99E-011, 
 77.70,   4.33E-012, 
 77.80,  -2.43E-011, 
 77.90,  -1.04E-010, 
 78.00,  -1.44E-010, 
 78.10,  -1.79E-010, 
 78.20,  -1.58E-010, 
 78.30,  -1.17E-010, 
 78.40,  -4.12E-011, 
 78.50,  -5.03E-011, 
 78.60,  -3.77E-011, 
 78.70,   1.30E-012, 
 78.80,  -6.63E-011, 
 78.90,  -5.11E-011, 
 79.00,  -9.97E-011, 
 79.10,  -1.08E-010, 
 79.20,  -2.77E-011, 
 79.30,  -2.86E-011, 
 79.40,   6.07E-012, 
 79.50,   3.29E-011, 
 79.60,  -4.77E-011, 
 79.70,  -8.75E-011, 
 79.80,  -6.20E-011, 
 79.90,  -2.86E-011, 
 80.00,   4.33E-012, 
 80.10,   1.13E-011, 
 80.20,  -4.85E-011, 
 80.30,   3.12E-011, 
 80.40,  -1.56E-011, 
 80.50,  -3.21E-011, 
 80.60,  -1.78E-011, 
 80.70,  -5.16E-011, 
 80.80,  -3.51E-011, 
 80.90,   4.33E-013, 
 81.00,   0.00E+000, 
 81.10,  -2.86E-011, 
 81.20,  -3.29E-011, 
 81.30,  -3.99E-011, 
 81.40,   3.03E-012, 
 81.50,  -3.47E-012, 
 81.60,  -3.90E-012, 
 81.70,  -4.68E-011, 
 81.80,  -1.26E-010, 
 81.90,  -9.97E-011, 
 82.00,  -1.27E-010, 
 82.10,  -8.49E-011, 
 82.20,  -9.71E-011, 
 82.30,  -1.21E-010, 
 82.40,  -1.10E-010, 
 82.50,  -9.40E-011, 
 82.60,  -1.10E-010, 
 82.70,  -9.19E-011, 
 82.80,  -6.93E-011, 
 82.90,  -1.08E-010, 
 83.00,  -1.29E-010, 
 83.10,  -7.67E-011, 
 83.20,  -4.98E-011, 
 83.30,  -5.72E-011, 
 83.40,  -5.03E-011, 
 83.50,  -5.46E-011, 
 83.60,  -5.55E-011, 
 83.70,  -6.07E-011, 
 83.80,  -2.43E-011, 
 83.90,   6.07E-012, 
 84.00,  -2.17E-012, 
 84.10,  -3.99E-011, 
 84.20,  -6.02E-011, 
 84.30,  -4.25E-011, 
 84.40,  -4.38E-011, 
 84.50,  -2.04E-011, 
 84.60,  -3.42E-011, 
 84.70,  -2.12E-011, 
 84.80,  -5.24E-011, 
 84.90,  -3.16E-011, 
 85.00,  -2.21E-011, 
 85.10,  -8.75E-011, 
 85.20,  -9.45E-011, 
 85.30,  -4.16E-011, 
 85.40,  -3.29E-011, 
 85.50,   9.10E-012, 
 85.60,  -2.21E-011, 
 85.70,   4.33E-012, 
 85.80,  -4.20E-011, 
 85.90,  -8.36E-011, 
 86.00,  -8.54E-011, 
 86.10,  -4.51E-011, 
 86.20,   1.47E-011, 
 86.30,   6.02E-011, 
 86.40,   4.33E-011, 
 86.50,  -1.26E-011, 
 86.60,  -3.16E-011, 
 86.70,  -4.07E-011, 
 86.80,  -5.33E-011, 
 86.90,  -7.37E-011, 
 87.00,  -4.85E-011, 
 87.10,  -6.46E-011, 
 87.20,  -6.15E-011, 
 87.30,  -1.73E-011, 
 87.40,   2.17E-011, 
 87.50,  -6.50E-012, 
 87.60,  -6.46E-011, 
 87.70,  -1.24E-010, 
 87.80,  -1.04E-010, 
 87.90,  -6.54E-011, 
