Nov 26, 2019  02:05:20 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.05E-010, 
  7.00,  -9.66E-011, 
  7.10,  -9.23E-011, 
  7.20,  -3.73E-011, 
  7.30,  -2.99E-011, 
  7.40,  -5.68E-011, 
  7.50,  -6.59E-011, 
  7.60,  -6.67E-011, 
  7.70,  -3.47E-011, 
  7.80,  -4.85E-011, 
  7.90,  -5.20E-011, 
  8.00,  -6.11E-011, 
  8.10,  -8.23E-011, 
  8.20,  -8.23E-011, 
  8.30,  -6.15E-011, 
  8.40,  -6.54E-011, 
  8.50,  -4.07E-011, 
  8.60,  -3.55E-011, 
  8.70,  -7.19E-011, 
  8.80,  -5.81E-011, 
  8.90,  -1.69E-011, 
  9.00,  -2.30E-011, 
  9.10,  -4.16E-011, 
  9.20,   4.25E-011, 
  9.30,   5.42E-011, 
  9.40,   3.68E-011, 
  9.50,   4.07E-011, 
  9.60,   6.63E-011, 
  9.70,   5.89E-011, 
  9.80,   2.99E-011, 
  9.90,   2.30E-011, 
 10.00,  -2.51E-011, 
 10.10,  -4.85E-011, 
 10.20,  -1.21E-011, 
 10.30,  -2.77E-011, 
 10.40,  -7.11E-011, 
 10.50,  -4.46E-011, 
 10.60,  -3.73E-011, 
 10.70,  -2.95E-011, 
 10.80,  -4.90E-011, 
 10.90,  -4.29E-011, 
 11.00,  -2.43E-011, 
 11.10,  -3.38E-011, 
 11.20,  -3.16E-011, 
 11.30,  -2.82E-011, 
 11.40,   1.95E-011, 
 11.50,   8.58E-011, 
 11.60,   9.10E-011, 
 11.70,   6.24E-011, 
 11.80,   6.76E-011, 
 11.90,   2.38E-010, 
 12.00,   8.97E-010, 
 12.10,   1.72E-009, 
 12.20,   2.37E-009, 
 12.30,   2.76E-009, 
 12.40,   2.80E-009, 
 12.50,   2.33E-009, 
 12.60,   1.36E-009, 
 12.70,   7.83E-010, 
 12.80,   4.82E-010, 
 12.90,   3.22E-010, 
 13.00,   2.30E-010, 
 13.10,   2.89E-010, 
 13.20,   3.88E-010, 
 13.30,   4.09E-010, 
 13.40,   3.79E-010, 
 13.50,   4.14E-010, 
 13.60,   4.32E-010, 
 13.70,   5.71E-010, 
 13.80,   9.87E-010, 
 13.90,   2.80E-009, 
 14.00,   1.76E-008, 
 14.10,   6.22E-008, 
 14.20,   7.97E-008, 
 14.30,   8.57E-008, 
 14.40,   7.55E-008, 
 14.50,   5.09E-008, 
 14.60,   1.30E-008, 
 14.70,   5.08E-009, 
 14.80,   2.41E-009, 
 14.90,   1.42E-009, 
 15.00,   9.68E-010, 
 15.10,   1.03E-009, 
 15.20,   1.35E-009, 
 15.30,   1.64E-009, 
 15.40,   1.78E-009, 
 15.50,   1.76E-009, 
 15.60,   1.38E-009, 
 15.70,   9.10E-010, 
 15.80,   6.85E-010, 
 15.90,   7.67E-010, 
 16.00,   1.62E-009, 
 16.10,   7.50E-009, 
 16.20,   1.73E-008, 
 16.30,   2.40E-008, 
 16.40,   2.47E-008, 
 16.50,   2.09E-008, 
 16.60,   9.37E-009, 
 16.70,   4.15E-009, 
 16.80,   2.24E-009, 
 16.90,   1.79E-009, 
 17.00,   2.51E-009, 
 17.10,   1.07E-008, 
 17.20,   3.68E-008, 
 17.30,   5.33E-008, 
 17.40,   5.34E-008, 
 17.50,   4.72E-008, 
 17.60,   1.83E-008, 
 17.70,   6.70E-009, 
 17.80,   3.78E-009, 
 17.90,   3.42E-009, 
 18.00,   6.25E-009, 
 18.10,   3.06E-008, 
 18.20,   1.57E-007, 
 18.30,   2.06E-007, 
 18.40,   2.08E-007, 
 18.50,   1.92E-007, 
 18.60,   5.88E-008, 
 18.70,   1.02E-008, 
 18.80,   4.25E-009, 
 18.90,   2.19E-009, 
 19.00,   1.31E-009, 
 19.10,   8.05E-010, 
 19.20,   6.17E-010, 
 19.30,   6.93E-010, 
 19.40,   7.94E-010, 
 19.50,   8.64E-010, 
 19.60,   7.33E-010, 
 19.70,   4.30E-010, 
 19.80,   2.52E-010, 
 19.90,   1.79E-010, 
 20.00,   1.28E-010, 
 20.10,   1.67E-010, 
 20.20,   5.37E-010, 
 20.30,   1.11E-009, 
 20.40,   1.64E-009, 
 20.50,   1.95E-009, 
 20.60,   1.70E-009, 
 20.70,   1.03E-009, 
 20.80,   6.49E-010, 
 20.90,   3.70E-010, 
 21.00,   1.92E-010, 
 21.10,   1.73E-010, 
 21.20,   9.14E-011, 
 21.30,   1.07E-010, 
 21.40,   3.21E-011, 
 21.50,  -8.67E-013, 
 21.60,  -2.56E-011, 
 21.70,   2.12E-011, 
 21.80,   7.76E-011, 
 21.90,   7.24E-011, 
 22.00,   7.15E-011, 
 22.10,   5.03E-011, 
 22.20,   2.51E-011, 
 22.30,   1.26E-011, 
 22.40,   1.40E-010, 
 22.50,   2.20E-010, 
 22.60,   2.01E-010, 
 22.70,   1.45E-010, 
 22.80,   6.85E-011, 
 22.90,   6.76E-011, 
 23.00,   9.01E-011, 
 23.10,   1.01E-010, 
 23.20,   8.06E-011, 
 23.30,   1.03E-010, 
 23.40,   1.60E-011, 
 23.50,  -1.30E-012, 
 23.60,   3.86E-011, 
 23.70,   1.82E-011, 
 23.80,   4.16E-011, 
 23.90,   3.90E-011, 
 24.00,   4.25E-011, 
 24.10,   2.95E-011, 
 24.20,  -2.90E-011, 
 24.30,   1.73E-011, 
 24.40,   3.90E-012, 
 24.50,   2.60E-011, 
 24.60,   3.12E-011, 
 24.70,  -2.17E-011, 
 24.80,  -5.63E-011, 
 24.90,  -9.53E-012, 
 25.00,   2.38E-011, 
 25.10,   1.34E-011, 
 25.20,   8.67E-013, 
 25.30,   3.29E-011, 
 25.40,   2.64E-011, 
 25.50,   9.32E-011, 
 25.60,   8.58E-011, 
 25.70,   1.52E-010, 
 25.80,   1.15E-010, 
 25.90,   9.66E-011, 
 26.00,   1.04E-010, 
 26.10,   7.84E-011, 
 26.20,   5.29E-011, 
 26.30,   3.29E-011, 
 26.40,   1.70E-010, 
 26.50,   4.27E-010, 
 26.60,   5.67E-010, 
 26.70,   6.69E-010, 
 26.80,   4.78E-010, 
 26.90,   3.09E-010, 
 27.00,   2.46E-010, 
 27.10,   1.87E-010, 
 27.20,   2.41E-010, 
 27.30,   2.76E-010, 
 27.40,   3.85E-010, 
 27.50,   7.40E-010, 
 27.60,   1.21E-009, 
 27.70,   1.50E-009, 
 27.80,   1.44E-009, 
 27.90,   1.75E-009, 
 28.00,   2.79E-009, 
 28.10,   5.68E-009, 
 28.20,   1.15E-008, 
 28.30,   2.96E-008, 
 28.40,   1.08E-007, 
 28.50,   5.12E-007, 
 28.60,   7.59E-007, 
 28.70,   4.15E-007, 
 28.80,   2.77E-008, 
 28.90,   7.68E-009, 
 29.00,   3.25E-009, 
 29.10,   1.59E-009, 
 29.20,   8.96E-010, 
 29.30,   5.15E-010, 
 29.40,   4.90E-010, 
 29.50,   8.98E-010, 
 29.60,   2.38E-009, 
 29.70,   3.68E-009, 
 29.80,   2.31E-009, 
 29.90,   1.17E-009, 
 30.00,   6.59E-010, 
 30.10,   3.04E-010, 
 30.20,   1.47E-010, 
 30.30,   3.38E-011, 
 30.40,   1.10E-010, 
 30.50,   1.40E-010, 
 30.60,   4.01E-010, 
 30.70,   7.79E-010, 
 30.80,   6.68E-010, 
 30.90,   3.41E-010, 
 31.00,   1.54E-010, 
 31.10,   5.98E-011, 
 31.20,  -1.73E-012, 
 31.30,  -3.03E-011, 
 31.40,  -9.97E-012, 
 31.50,   3.55E-011, 
 31.60,   1.09E-010, 
 31.70,   1.45E-010, 
 31.80,   1.44E-010, 
 31.90,   1.71E-010, 
 32.00,   2.60E-010, 
 32.10,   3.50E-010, 
 32.20,   5.60E-010, 
 32.30,   1.04E-009, 
 32.40,   2.09E-009, 
 32.50,   4.87E-009, 
 32.60,   2.08E-008, 
 32.70,   6.54E-008, 
 32.80,   2.53E-008, 
 32.90,   7.50E-009, 
 33.00,   3.35E-009, 
 33.10,   1.74E-009, 
 33.20,   9.97E-010, 
 33.30,   6.22E-010, 
 33.40,   3.88E-010, 
 33.50,   2.88E-010, 
 33.60,   2.71E-010, 
 33.70,   2.11E-010, 
 33.80,   7.19E-011, 
 33.90,   4.68E-011, 
 34.00,  -9.10E-012, 
 34.10,   2.17E-011, 
 34.20,   1.39E-011, 
 34.30,   1.34E-011, 
 34.40,   5.55E-011, 
 34.50,   1.04E-010, 
 34.60,   6.24E-011, 
 34.70,   1.01E-010, 
 34.80,   1.40E-010, 
 34.90,   9.01E-011, 
 35.00,   5.55E-011, 
 35.10,   3.03E-011, 
 35.20,  -4.07E-011, 
 35.30,  -6.72E-011, 
 35.40,  -3.68E-011, 
 35.50,  -6.89E-011, 
 35.60,  -8.23E-012, 
 35.70,   1.56E-011, 
 35.80,   3.90E-012, 
 35.90,   1.30E-011, 
 36.00,   2.86E-011, 
 36.10,   5.63E-012, 
 36.20,  -1.43E-011, 
 36.30,   1.82E-011, 
 36.40,   5.81E-011, 
 36.50,   1.15E-010, 
 36.60,   7.02E-011, 
 36.70,   4.42E-011, 
 36.80,   9.32E-011, 
 36.90,   8.23E-011, 
 37.00,   1.34E-010, 
 37.10,   1.20E-010, 
 37.20,   1.14E-010, 
 37.30,   2.08E-011, 
 37.40,   4.77E-012, 
 37.50,   6.50E-012, 
 37.60,   3.55E-011, 
 37.70,   5.29E-011, 
 37.80,   3.25E-011, 
 37.90,   2.56E-011, 
 38.00,   4.42E-011, 
 38.10,   1.73E-012, 
 38.20,  -8.93E-011, 
 38.30,  -6.50E-012, 
 38.40,   1.13E-011, 
 38.50,  -6.07E-012, 
 38.60,  -1.91E-011, 
 38.70,   1.21E-011, 
 38.80,   1.60E-011, 
 38.90,   3.12E-011, 
 39.00,   8.23E-011, 
 39.10,   2.95E-011, 
 39.20,   1.13E-011, 
 39.30,   1.52E-011, 
 39.40,   6.37E-011, 
 39.50,   8.10E-011, 
 39.60,   8.19E-011, 
 39.70,   9.01E-011, 
 39.80,   8.49E-011, 
 39.90,   1.10E-010, 
 40.00,   1.04E-010, 
 40.10,   7.54E-011, 
 40.20,   7.67E-011, 
 40.30,   8.62E-011, 
 40.40,   1.10E-010, 
 40.50,   1.34E-010, 
 40.60,   1.72E-010, 
 40.70,   2.98E-010, 
 40.80,   4.96E-010, 
 40.90,   5.13E-010, 
 41.00,   3.39E-010, 
 41.10,   1.93E-010, 
 41.20,   1.49E-010, 
 41.30,   1.43E-010, 
 41.40,   6.89E-011, 
 41.50,   4.90E-011, 
 41.60,   3.47E-012, 
 41.70,   8.67E-012, 
 41.80,   2.21E-011, 
 41.90,   7.54E-011, 
 42.00,   8.71E-011, 
 42.10,   6.76E-011, 
 42.20,   2.30E-011, 
 42.30,   5.46E-011, 
 42.40,   7.41E-011, 
 42.50,   7.71E-011, 
 42.60,   2.56E-011, 
 42.70,   7.50E-011, 
 42.80,   5.37E-011, 
 42.90,   1.86E-011, 
 43.00,   2.04E-011, 
 43.10,   7.50E-011, 
 43.20,   7.76E-011, 
 43.30,   1.65E-011, 
 43.40,   2.95E-011, 
 43.50,   5.68E-011, 
 43.60,   1.27E-010, 
 43.70,   1.82E-010, 
 43.80,   1.74E-010, 
 43.90,   1.82E-010, 
 44.00,   1.62E-010, 
 44.10,   1.50E-010, 
 44.20,   1.14E-010, 
 44.30,   1.58E-010, 
 44.40,   1.54E-010, 
 44.50,   1.63E-010, 
 44.60,   1.22E-010, 
 44.70,   1.20E-010, 
 44.80,   1.43E-010, 
 44.90,   2.16E-010, 
 45.00,   1.87E-010, 
 45.10,   1.31E-010, 
 45.20,   9.06E-011, 
 45.30,   7.89E-011, 
 45.40,   8.80E-011, 
 45.50,   5.81E-011, 
 45.60,   2.25E-011, 
 45.70,   7.80E-011, 
 45.80,   7.63E-011, 
 45.90,   6.07E-011, 
 46.00,   7.71E-011, 
 46.10,   9.92E-011, 
 46.20,   8.88E-011, 
 46.30,   4.85E-011, 
 46.40,   1.30E-011, 
 46.50,  -1.73E-012, 
 46.60,   1.04E-011, 
 46.70,   5.03E-011, 
 46.80,   2.73E-011, 
 46.90,   3.12E-011, 
 47.00,   8.10E-011, 
 47.10,   1.42E-010, 
 47.20,   1.12E-010, 
 47.30,   5.63E-011, 
 47.40,   3.25E-011, 
 47.50,   2.47E-011, 
 47.60,   2.99E-011, 
 47.70,   4.12E-011, 
 47.80,   4.68E-011, 
 47.90,   8.32E-011, 
 48.00,   9.92E-011, 
 48.10,   1.06E-010, 
 48.20,   7.45E-011, 
 48.30,   8.19E-011, 
 48.40,   7.58E-011, 
 48.50,   6.93E-012, 
 48.60,  -2.17E-012, 
 48.70,   4.03E-011, 
 48.80,   1.99E-011, 
 48.90,  -2.17E-012, 
 49.00,   5.89E-011, 
 49.10,   2.56E-011, 
 49.20,   8.45E-011, 
 49.30,   9.01E-011, 
 49.40,   6.59E-011, 
 49.50,   5.68E-011, 
 49.60,   5.24E-011, 
 49.70,   6.80E-011, 
 49.80,   6.93E-011, 
 49.90,   7.32E-011, 
 50.00,   4.55E-011, 
 50.10,   4.33E-011, 
 50.20,   3.68E-011, 
 50.30,  -1.47E-011, 
 50.40,   3.03E-011, 
 50.50,   3.51E-011, 
 50.60,   5.63E-012, 
 50.70,   1.73E-011, 
 50.80,   4.98E-011, 
 50.90,  -9.53E-012, 
 51.00,   3.25E-011, 
 51.10,   7.63E-011, 
 51.20,   9.45E-011, 
 51.30,   6.50E-011, 
 51.40,   6.59E-011, 
 51.50,   7.41E-011, 
 51.60,   1.04E-010, 
 51.70,   1.38E-010, 
 51.80,   9.79E-011, 
 51.90,   8.49E-011, 
 52.00,   9.14E-011, 
 52.10,  -4.33E-012, 
 52.20,   1.73E-012, 
 52.30,   2.30E-011, 
 52.40,   6.63E-011, 
 52.50,   4.85E-011, 
 52.60,   2.47E-011, 
 52.70,   1.47E-011, 
 52.80,   1.01E-010, 
 52.90,   9.62E-011, 
 53.00,   1.07E-010, 
 53.10,   9.23E-011, 
 53.20,   4.72E-011, 
 53.30,   5.33E-011, 
 53.40,   2.73E-011, 
 53.50,   3.08E-011, 
 53.60,   3.90E-011, 
 53.70,   2.17E-011, 
 53.80,   2.25E-011, 
 53.90,   6.54E-011, 
 54.00,   2.64E-011, 
 54.10,   2.08E-011, 
 54.20,  -4.77E-012, 
 54.30,  -1.69E-011, 
 54.40,   1.91E-011, 
 54.50,   5.55E-011, 
 54.60,   1.86E-011, 
 54.70,  -8.67E-013, 
 54.80,   3.77E-011, 
 54.90,   9.53E-011, 
 55.00,   4.81E-011, 
 55.10,   5.07E-011, 
 55.20,   1.06E-010, 
 55.30,   2.43E-011, 
 55.40,   7.28E-011, 
 55.50,   5.16E-011, 
 55.60,   2.04E-011, 
 55.70,   3.12E-011, 
 55.80,   0.00E+000, 
 55.90,   5.24E-011, 
 56.00,   1.10E-010, 
 56.10,   7.97E-011, 
 56.20,   1.91E-011, 
 56.30,   8.62E-011, 
 56.40,   1.01E-010, 
 56.50,   1.91E-010, 
 56.60,   2.13E-010, 
 56.70,   1.43E-010, 
 56.80,   1.02E-010, 
 56.90,   9.84E-011, 
 57.00,   4.55E-011, 
 57.10,   2.34E-011, 
 57.20,   5.98E-011, 
 57.30,   1.95E-011, 
 57.40,  -6.37E-011, 
 57.50,  -2.60E-011, 
 57.60,   3.77E-011, 
 57.70,   1.65E-011, 
 57.80,  -1.73E-012, 
 57.90,  -1.78E-011, 
 58.00,  -1.56E-011, 
 58.10,  -7.80E-012, 
 58.20,   9.10E-012, 
 58.30,   6.20E-011, 
 58.40,   5.37E-011, 
 58.50,   2.04E-011, 
 58.60,   5.72E-011, 
 58.70,   8.10E-011, 
 58.80,   8.23E-011, 
 58.90,   6.24E-011, 
 59.00,   9.01E-011, 
 59.10,   2.77E-011, 
 59.20,   3.60E-011, 
 59.30,   5.42E-011, 
 59.40,  -1.47E-011, 
 59.50,  -2.08E-011, 
 59.60,  -5.29E-011, 
 59.70,  -1.30E-012, 
 59.80,   3.25E-011, 
 59.90,   1.16E-010, 
 60.00,   1.30E-010, 
 60.10,   1.20E-010, 
 60.20,   9.14E-011, 
 60.30,   9.84E-011, 
 60.40,   1.08E-010, 
 60.50,   3.99E-011, 
 60.60,   9.01E-011, 
 60.70,   1.16E-010, 
 60.80,   7.32E-011, 
 60.90,   4.20E-011, 
 61.00,  -2.17E-012, 
 61.10,  -4.59E-011, 
 61.20,   7.37E-012, 
 61.30,   1.56E-011, 
 61.40,   3.99E-011, 
 61.50,   7.45E-011, 
 61.60,   9.58E-011, 
 61.70,   1.41E-010, 
 61.80,   9.79E-011, 
 61.90,   6.76E-011, 
 62.00,   1.01E-010, 
 62.10,   1.14E-010, 
 62.20,   1.17E-010, 
 62.30,   1.21E-010, 
 62.40,   1.08E-010, 
 62.50,   1.27E-010, 
 62.60,   1.01E-010, 
 62.70,   8.06E-011, 
 62.80,   9.36E-011, 
 62.90,   1.37E-010, 
 63.00,   9.01E-011, 
 63.10,   6.15E-011, 
 63.20,   1.23E-010, 
 63.30,   5.76E-011, 
 63.40,   2.82E-011, 
 63.50,   8.88E-011, 
 63.60,   1.15E-010, 
 63.70,   1.12E-010, 
 63.80,   6.54E-011, 
 63.90,   7.71E-011, 
 64.00,   9.36E-011, 
 64.10,   1.18E-010, 
 64.20,   7.63E-011, 
 64.30,   2.17E-011, 
 64.40,   6.37E-011, 
 64.50,   1.91E-011, 
 64.60,  -2.17E-011, 
 64.70,  -3.64E-011, 
 64.80,  -1.30E-012, 
 64.90,   8.02E-011, 
 65.00,   5.55E-011, 
 65.10,   5.63E-012, 
 65.20,   8.67E-012, 
 65.30,   3.42E-011, 
 65.40,   2.86E-011, 
 65.50,   6.28E-011, 
 65.60,   9.10E-011, 
 65.70,   5.24E-011, 
 65.80,   7.84E-011, 
 65.90,   1.04E-010, 
 66.00,   9.84E-011, 
 66.10,   6.11E-011, 
 66.20,   2.95E-011, 
 66.30,   1.73E-011, 
 66.40,   3.77E-011, 
 66.50,   6.76E-011, 
 66.60,   6.07E-011, 
 66.70,   1.04E-010, 
 66.80,   6.50E-011, 
 66.90,   6.72E-011, 
 67.00,   9.84E-011, 
 67.10,   3.55E-011, 
 67.20,   4.12E-011, 
 67.30,   7.67E-011, 
 67.40,   9.06E-011, 
 67.50,   9.23E-011, 
 67.60,   7.41E-011, 
 67.70,   7.71E-011, 
 67.80,   7.06E-011, 
 67.90,   2.47E-011, 
 68.00,  -6.50E-012, 
 68.10,   4.33E-013, 
 68.20,   1.60E-011, 
 68.30,   3.38E-011, 
 68.40,   3.08E-011, 
 68.50,   9.79E-011, 
 68.60,   9.58E-011, 
 68.70,   8.67E-011, 
 68.80,   8.80E-011, 
 68.90,   1.22E-010, 
 69.00,   1.21E-010, 
 69.10,   9.66E-011, 
 69.20,   5.16E-011, 
 69.30,   9.88E-011, 
 69.40,   7.54E-011, 
 69.50,   3.21E-011, 
 69.60,   8.49E-011, 
 69.70,   9.01E-011, 
 69.80,   6.72E-011, 
 69.90,   6.41E-011, 
 70.00,   3.38E-011, 
 70.10,   1.95E-011, 
 70.20,   3.55E-011, 
 70.30,   2.77E-011, 
 70.40,   6.59E-011, 
 70.50,   9.66E-011, 
 70.60,   9.45E-011, 
 70.70,   9.62E-011, 
 70.80,   9.62E-011, 
 70.90,   7.50E-011, 
 71.00,   7.71E-011, 
 71.10,   1.13E-011, 
 71.20,   2.17E-012, 
 71.30,   5.20E-012, 
 71.40,   9.10E-012, 
 71.50,   6.41E-011, 
 71.60,   8.28E-011, 
 71.70,   6.50E-011, 
 71.80,   6.41E-011, 
 71.90,   5.81E-011, 
 72.00,   1.15E-010, 
 72.10,   1.27E-010, 
 72.20,   1.36E-010, 
 72.30,   1.55E-010, 
 72.40,   1.54E-010, 
 72.50,   1.59E-010, 
 72.60,   1.48E-010, 
 72.70,   1.04E-010, 
 72.80,   7.24E-011, 
 72.90,   4.07E-011, 
 73.00,   4.81E-011, 
 73.10,   6.02E-011, 
 73.20,   4.94E-011, 
 73.30,   2.86E-011, 
 73.40,   1.04E-010, 
 73.50,   1.48E-010, 
 73.60,   1.37E-010, 
 73.70,   1.19E-010, 
 73.80,   1.02E-010, 
 73.90,   7.02E-011, 
 74.00,   5.59E-011, 
 74.10,   6.33E-011, 
 74.20,   3.16E-011, 
 74.30,   1.05E-010, 
 74.40,   1.03E-010, 
 74.50,   9.10E-011, 
 74.60,   1.21E-010, 
 74.70,   5.46E-011, 
 74.80,   3.47E-011, 
 74.90,   1.14E-010, 
 75.00,   1.33E-010, 
 75.10,   1.01E-010, 
 75.20,   7.19E-011, 
 75.30,   5.11E-011, 
 75.40,   3.86E-011, 
 75.50,  -6.93E-012, 
 75.60,   2.90E-011, 
 75.70,   6.63E-011, 
 75.80,   9.49E-011, 
 75.90,   7.11E-011, 
 76.00,   3.34E-011, 
 76.10,   2.17E-012, 
 76.20,   2.86E-011, 
 76.30,   3.64E-011, 
 76.40,   6.50E-011, 
 76.50,   8.80E-011, 
 76.60,   8.41E-011, 
 76.70,   7.63E-011, 
 76.80,   2.21E-011, 
 76.90,   1.95E-011, 
 77.00,   4.03E-011, 
 77.10,   6.46E-011, 
 77.20,   1.26E-011, 
 77.30,   1.04E-011, 
 77.40,   1.86E-011, 
 77.50,   3.68E-011, 
 77.60,   1.15E-010, 
 77.70,   8.80E-011, 
 77.80,   1.01E-010, 
 77.90,   1.17E-010, 
 78.00,   1.41E-010, 
 78.10,   1.49E-010, 
 78.20,   1.41E-010, 
 78.30,   1.02E-010, 
 78.40,   6.02E-011, 
 78.50,   5.85E-011, 
 78.60,   5.11E-011, 
 78.70,   2.30E-011, 
 78.80,   1.39E-011, 
 78.90,   5.94E-011, 
 79.00,   1.08E-010, 
 79.10,   1.10E-010, 
 79.20,   1.47E-010, 
 79.30,   1.63E-010, 
 79.40,   1.46E-010, 
 79.50,   1.46E-010, 
 79.60,   9.45E-011, 
 79.70,   7.54E-011, 
 79.80,   1.15E-010, 
 79.90,   1.30E-010, 
 80.00,   1.31E-010, 
 80.10,   5.33E-011, 
 80.20,   2.99E-011, 
 80.30,  -4.77E-012, 
 80.40,   7.63E-011, 
 80.50,   7.45E-011, 
 80.60,   4.64E-011, 
 80.70,   4.68E-011, 
 80.80,   6.24E-011, 
 80.90,   1.09E-010, 
 81.00,   9.66E-011, 
 81.10,   6.33E-011, 
 81.20,   9.36E-011, 
 81.30,   1.30E-010, 
 81.40,   1.33E-010, 
 81.50,   1.13E-010, 
 81.60,   9.23E-011, 
 81.70,   5.03E-011, 
 81.80,   9.36E-011, 
 81.90,   8.67E-011, 
 82.00,   9.19E-011, 
 82.10,   5.16E-011, 
 82.20,   4.77E-011, 
 82.30,   1.82E-011, 
 82.40,   5.68E-011, 
 82.50,   1.26E-011, 
 82.60,   5.68E-011, 
 82.70,   1.07E-010, 
 82.80,   7.19E-011, 
 82.90,   9.88E-011, 
 83.00,   4.55E-011, 
 83.10,   2.56E-011, 
 83.20,   5.89E-011, 
 83.30,   1.16E-010, 
 83.40,   1.39E-010, 
 83.50,   1.36E-010, 
 83.60,   9.36E-011, 
 83.70,   5.85E-011, 
 83.80,   4.85E-011, 
 83.90,   1.05E-010, 
 84.00,   6.15E-011, 
 84.10,   9.53E-011, 
 84.20,   1.02E-010, 
 84.30,   9.58E-011, 
 84.40,   9.84E-011, 
 84.50,   6.28E-011, 
 84.60,   3.68E-011, 
 84.70,  -1.39E-011, 
 84.80,   5.89E-011, 
 84.90,   4.55E-011, 
 85.00,   2.25E-011, 
 85.10,   9.49E-011, 
 85.20,   7.80E-011, 
 85.30,   2.43E-011, 
 85.40,   2.77E-011, 
 85.50,   1.07E-010, 
 85.60,   1.12E-010, 
 85.70,   1.25E-010, 
 85.80,   1.04E-010, 
 85.90,   3.94E-011, 
 86.00,   1.73E-011, 
 86.10,   5.72E-011, 
 86.20,   5.76E-011, 
 86.30,   4.25E-011, 
 86.40,   8.54E-011, 
 86.50,   1.10E-010, 
 86.60,   8.15E-011, 
 86.70,   1.07E-010, 
 86.80,   8.62E-011, 
 86.90,   2.04E-011, 
 87.00,   9.36E-011, 
 87.10,   9.88E-011, 
 87.20,   2.90E-011, 
 87.30,   9.71E-011, 
 87.40,   9.45E-011, 
 87.50,   8.19E-011, 
 87.60,   1.01E-010, 
 87.70,   1.53E-010, 
 87.80,   1.24E-010, 
 87.90,   9.92E-011, 
 88.00,   1.13E-010, 
 88.10,   1.37E-010, 
 88.20,   1.21E-010, 
 88.30,   1.43E-010, 
 88.40,   1.10E-010, 
 88.50,   1.03E-010, 
 88.60,   8.58E-011, 
 88.70,   5.16E-011, 
 88.80,   6.63E-011, 
 88.90,   9.53E-011, 
 89.00,   9.06E-011, 
 89.10,   7.02E-011, 
 89.20,   1.40E-010, 
 89.30,   1.24E-010, 
 89.40,   1.52E-010, 
 89.50,   1.45E-010, 
 89.60,   1.58E-010, 
 89.70,   1.05E-010, 
 89.80,   2.56E-011, 
 89.90,  -1.34E-011, 
 90.00,   7.80E-011, 
 90.10,   8.19E-011, 
 90.20,   6.93E-011, 
 90.30,   8.28E-011, 
 90.40,   9.19E-011, 
 90.50,   9.97E-011, 
 90.60,   4.64E-011, 
 90.70,   3.60E-011, 
 90.80,   3.29E-011, 
 90.90,   1.47E-011, 
 91.00,   1.21E-011, 
