Nov 26, 2019  02:14:51 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -4.38E-011, 
  7.00,  -5.68E-011, 
  7.10,  -5.63E-011, 
  7.20,  -4.55E-011, 
  7.30,  -7.19E-011, 
  7.40,   9.10E-012, 
  7.50,  -4.51E-011, 
  7.60,  -2.34E-011, 
  7.70,   1.78E-011, 
  7.80,   2.08E-011, 
  7.90,  -4.77E-012, 
  8.00,  -3.90E-012, 
  8.10,  -5.20E-012, 
  8.20,  -2.43E-011, 
  8.30,  -3.08E-011, 
  8.40,  -5.11E-011, 
  8.50,  -4.16E-011, 
  8.60,  -4.98E-011, 
  8.70,  -2.56E-011, 
  8.80,  -1.69E-011, 
  8.90,  -1.13E-011, 
  9.00,   2.60E-011, 
  9.10,   1.30E-012, 
  9.20,   2.90E-011, 
  9.30,   6.85E-011, 
  9.40,   2.51E-011, 
  9.50,   8.15E-011, 
  9.60,   2.12E-011, 
  9.70,   2.60E-011, 
  9.80,  -3.90E-012, 
  9.90,  -2.64E-011, 
 10.00,   2.51E-011, 
 10.10,   1.01E-010, 
 10.20,   1.07E-010, 
 10.30,   5.20E-011, 
 10.40,   3.34E-011, 
 10.50,   3.03E-012, 
 10.60,   3.21E-011, 
 10.70,   3.86E-011, 
 10.80,   1.26E-011, 
 10.90,  -4.33E-012, 
 11.00,   2.08E-011, 
 11.10,   3.64E-011, 
 11.20,   1.78E-011, 
 11.30,   5.16E-011, 
 11.40,   6.46E-011, 
 11.50,   1.15E-010, 
 11.60,   1.12E-010, 
 11.70,   5.07E-011, 
 11.80,   1.30E-012, 
 11.90,   1.60E-010, 
 12.00,   5.90E-010, 
 12.10,   1.29E-009, 
 12.20,   1.95E-009, 
 12.30,   2.52E-009, 
 12.40,   2.66E-009, 
 12.50,   2.27E-009, 
 12.60,   1.39E-009, 
 12.70,   7.85E-010, 
 12.80,   4.61E-010, 
 12.90,   2.94E-010, 
 13.00,   1.98E-010, 
 13.10,   1.73E-010, 
 13.20,   2.42E-010, 
 13.30,   2.34E-010, 
 13.40,   2.50E-010, 
 13.50,   2.97E-010, 
 13.60,   3.14E-010, 
 13.70,   3.99E-010, 
 13.80,   5.80E-010, 
 13.90,   1.35E-009, 
 14.00,   5.87E-009, 
 14.10,   3.27E-008, 
 14.20,   5.88E-008, 
 14.30,   6.73E-008, 
 14.40,   6.06E-008, 
 14.50,   4.63E-008, 
 14.60,   1.45E-008, 
 14.70,   5.59E-009, 
 14.80,   2.63E-009, 
 14.90,   1.63E-009, 
 15.00,   1.05E-009, 
 15.10,   7.77E-010, 
 15.20,   7.72E-010, 
 15.30,   9.08E-010, 
 15.40,   1.05E-009, 
 15.50,   1.01E-009, 
 15.60,   8.26E-010, 
 15.70,   5.64E-010, 
 15.80,   4.10E-010, 
 15.90,   4.36E-010, 
 16.00,   8.40E-010, 
 16.10,   3.55E-009, 
 16.20,   1.10E-008, 
 16.30,   1.76E-008, 
 16.40,   2.01E-008, 
 16.50,   1.84E-008, 
 16.60,   9.59E-009, 
 16.70,   4.26E-009, 
 16.80,   2.27E-009, 
 16.90,   1.59E-009, 
 17.00,   1.78E-009, 
 17.10,   4.74E-009, 
 17.20,   2.32E-008, 
 17.30,   4.25E-008, 
 17.40,   4.87E-008, 
 17.50,   4.38E-008, 
 17.60,   2.09E-008, 
 17.70,   7.06E-009, 
 17.80,   3.73E-009, 
 17.90,   2.83E-009, 
 18.00,   4.10E-009, 
 18.10,   1.11E-008, 
 18.20,   9.15E-008, 
 18.30,   1.69E-007, 
 18.40,   1.89E-007, 
 18.50,   1.73E-007, 
 18.60,   7.26E-008, 
 18.70,   1.20E-008, 
 18.80,   4.85E-009, 
 18.90,   2.37E-009, 
 19.00,   1.32E-009, 
 19.10,   8.55E-010, 
 19.20,   6.11E-010, 
 19.30,   5.82E-010, 
 19.40,   6.62E-010, 
 19.50,   8.29E-010, 
 19.60,   7.65E-010, 
 19.70,   4.73E-010, 
 19.80,   2.97E-010, 
 19.90,   1.76E-010, 
 20.00,   1.42E-010, 
 20.10,   2.22E-010, 
 20.20,   4.51E-010, 
 20.30,   1.19E-009, 
 20.40,   2.08E-009, 
 20.50,   2.57E-009, 
 20.60,   2.44E-009, 
 20.70,   1.45E-009, 
 20.80,   8.64E-010, 
 20.90,   5.22E-010, 
 21.00,   3.32E-010, 
 21.10,   2.32E-010, 
 21.20,   1.69E-010, 
 21.30,   1.91E-010, 
 21.40,   8.75E-011, 
 21.50,   4.77E-011, 
 21.60,   6.11E-011, 
 21.70,   8.71E-011, 
 21.80,   1.56E-010, 
 21.90,   1.27E-010, 
 22.00,   1.01E-010, 
 22.10,   9.53E-011, 
 22.20,   6.41E-011, 
 22.30,   1.33E-010, 
 22.40,   1.45E-010, 
 22.50,   2.25E-010, 
 22.60,   2.51E-010, 
 22.70,   1.53E-010, 
 22.80,   8.58E-011, 
 22.90,   7.11E-011, 
 23.00,   7.76E-011, 
 23.10,   4.25E-011, 
 23.20,   1.78E-011, 
 23.30,   1.99E-011, 
 23.40,  -2.60E-012, 
 23.50,   2.60E-011, 
 23.60,   3.81E-011, 
 23.70,   1.21E-011, 
 23.80,   7.24E-011, 
 23.90,   3.94E-011, 
 24.00,   5.20E-011, 
 24.10,  -4.51E-011, 
 24.20,  -2.77E-011, 
 24.30,  -4.81E-011, 
 24.40,  -6.20E-011, 
 24.50,  -5.89E-011, 
 24.60,  -3.08E-011, 
 24.70,   1.30E-011, 
 24.80,   4.81E-011, 
 24.90,   5.63E-012, 
 25.00,   3.29E-011, 
 25.10,   5.29E-011, 
 25.20,   2.99E-011, 
 25.30,   1.02E-010, 
 25.40,   6.37E-011, 
 25.50,   1.20E-010, 
 25.60,   1.07E-010, 
 25.70,   1.38E-010, 
 25.80,   1.72E-010, 
 25.90,   1.58E-010, 
 26.00,   1.46E-010, 
 26.10,   8.36E-011, 
 26.20,   8.23E-011, 
 26.30,   1.05E-010, 
 26.40,   7.63E-011, 
 26.50,   2.25E-010, 
 26.60,   4.03E-010, 
 26.70,   4.45E-010, 
 26.80,   2.82E-010, 
 26.90,   1.29E-010, 
 27.00,   1.13E-010, 
 27.10,   1.68E-010, 
 27.20,   2.48E-010, 
 27.30,   2.71E-010, 
 27.40,   2.89E-010, 
 27.50,   4.25E-010, 
 27.60,   7.55E-010, 
 27.70,   1.08E-009, 
 27.80,   1.09E-009, 
 27.90,   1.25E-009, 
 28.00,   1.80E-009, 
 28.10,   3.31E-009, 
 28.20,   6.51E-009, 
 28.30,   1.42E-008, 
 28.40,   3.81E-008, 
 28.50,   2.22E-007, 
 28.60,   4.97E-007, 
 28.70,   3.47E-007, 
 28.80,   3.08E-008, 
 28.90,   8.29E-009, 
 29.00,   3.71E-009, 
 29.10,   1.93E-009, 
 29.20,   1.08E-009, 
 29.30,   7.12E-010, 
 29.40,   5.30E-010, 
 29.50,   6.02E-010, 
 29.60,   1.45E-009, 
 29.70,   2.50E-009, 
 29.80,   1.89E-009, 
 29.90,   1.09E-009, 
 30.00,   6.03E-010, 
 30.10,   3.76E-010, 
 30.20,   2.23E-010, 
 30.30,   1.91E-010, 
 30.40,   1.69E-010, 
 30.50,   1.41E-010, 
 30.60,   2.47E-010, 
 30.70,   6.31E-010, 
 30.80,   5.65E-010, 
 30.90,   3.70E-010, 
 31.00,   1.81E-010, 
 31.10,   1.03E-010, 
 31.20,   6.11E-011, 
 31.30,   2.30E-011, 
 31.40,   1.60E-011, 
 31.50,  -7.37E-012, 
 31.60,  -6.50E-012, 
 31.70,  -1.95E-011, 
 31.80,   1.86E-011, 
 31.90,   1.64E-010, 
 32.00,   1.79E-010, 
 32.10,   2.44E-010, 
 32.20,   4.23E-010, 
 32.30,   6.78E-010, 
 32.40,   1.23E-009, 
 32.50,   2.40E-009, 
 32.60,   6.91E-009, 
 32.70,   2.97E-008, 
 32.80,   2.11E-008, 
 32.90,   7.21E-009, 
 33.00,   3.30E-009, 
 33.10,   1.74E-009, 
 33.20,   9.65E-010, 
 33.30,   5.81E-010, 
 33.40,   3.23E-010, 
 33.50,   1.45E-010, 
 33.60,   1.40E-010, 
 33.70,   8.32E-011, 
 33.80,   7.63E-011, 
 33.90,   3.99E-011, 
 34.00,   5.46E-011, 
 34.10,   4.20E-011, 
 34.20,   3.21E-011, 
 34.30,   1.34E-011, 
 34.40,   3.03E-012, 
 34.50,   4.77E-011, 
 34.60,   4.98E-011, 
 34.70,   4.85E-011, 
 34.80,   7.80E-011, 
 34.90,   4.12E-011, 
 35.00,   7.67E-011, 
 35.10,   6.89E-011, 
 35.20,   5.94E-011, 
 35.30,   6.59E-011, 
 35.40,   8.62E-011, 
 35.50,   3.08E-011, 
 35.60,   4.42E-011, 
 35.70,   8.02E-011, 
 35.80,   7.67E-011, 
 35.90,   3.21E-011, 
 36.00,   9.92E-011, 
 36.10,   6.67E-011, 
 36.20,  -9.10E-012, 
 36.30,   2.60E-011, 
 36.40,   4.81E-011, 
 36.50,   8.80E-011, 
 36.60,   6.46E-011, 
 36.70,   5.24E-011, 
 36.80,  -3.03E-011, 
 36.90,   3.55E-011, 
 37.00,   6.50E-012, 
 37.10,  -2.17E-012, 
 37.20,  -5.03E-011, 
 37.30,  -6.15E-011, 
 37.40,  -5.98E-011, 
 37.50,  -5.24E-011, 
 37.60,  -4.33E-012, 
 37.70,   3.47E-011, 
 37.80,  -3.90E-012, 
 37.90,  -2.47E-011, 
 38.00,  -7.37E-012, 
 38.10,  -1.56E-011, 
 38.20,  -1.21E-011, 
 38.30,   1.21E-011, 
 38.40,  -6.93E-012, 
 38.50,   1.21E-011, 
 38.60,   8.67E-013, 
 38.70,   4.98E-011, 
 38.80,   8.88E-011, 
 38.90,   6.07E-011, 
 39.00,   8.54E-011, 
 39.10,   9.84E-011, 
 39.20,   9.23E-011, 
 39.30,   4.03E-011, 
 39.40,   5.24E-011, 
 39.50,   2.56E-011, 
 39.60,   2.17E-011, 
 39.70,   5.81E-011, 
 39.80,   2.43E-011, 
 39.90,   1.30E-012, 
 40.00,  -4.33E-013, 
 40.10,   2.30E-011, 
 40.20,   6.67E-011, 
 40.30,   1.27E-010, 
 40.40,   1.27E-010, 
 40.50,   1.77E-010, 
 40.60,   2.06E-010, 
 40.70,   2.60E-010, 
 40.80,   2.62E-010, 
 40.90,   2.41E-010, 
 41.00,   2.15E-010, 
 41.10,   1.78E-010, 
 41.20,   9.27E-011, 
 41.30,   4.98E-011, 
 41.40,   6.11E-011, 
 41.50,   7.50E-011, 
 41.60,   1.01E-010, 
 41.70,   1.99E-010, 
 41.80,   1.22E-010, 
 41.90,   1.29E-010, 
 42.00,   1.20E-010, 
 42.10,   6.37E-011, 
 42.20,   2.86E-011, 
 42.30,   6.46E-011, 
 42.40,   1.06E-010, 
 42.50,   1.28E-010, 
 42.60,   8.93E-011, 
 42.70,   9.23E-011, 
 42.80,   1.18E-010, 
 42.90,   9.92E-011, 
 43.00,   5.16E-011, 
 43.10,   1.04E-010, 
 43.20,   9.23E-011, 
 43.30,   7.89E-011, 
 43.40,   5.85E-011, 
 43.50,   1.78E-011, 
 43.60,   3.90E-012, 
 43.70,   3.68E-011, 
 43.80,   3.55E-011, 
 43.90,   1.47E-011, 
 44.00,   5.63E-011, 
 44.10,   6.67E-011, 
 44.20,   6.24E-011, 
 44.30,   4.07E-011, 
 44.40,   3.81E-011, 
 44.50,   2.34E-011, 
 44.60,   7.80E-011, 
 44.70,   1.17E-010, 
 44.80,   1.06E-010, 
 44.90,   1.10E-010, 
 45.00,   1.57E-010, 
 45.10,   1.10E-010, 
 45.20,   7.54E-011, 
 45.30,   7.71E-011, 
 45.40,   8.32E-011, 
 45.50,   6.59E-011, 
 45.60,   7.24E-011, 
 45.70,   2.64E-011, 
 45.80,   5.42E-011, 
 45.90,   4.64E-011, 
 46.00,   3.16E-011, 
 46.10,   6.67E-011, 
 46.20,   1.19E-010, 
 46.30,   6.24E-011, 
 46.40,   1.47E-011, 
 46.50,   1.39E-011, 
 46.60,   3.90E-011, 
 46.70,   1.23E-010, 
 46.80,   1.69E-010, 
 46.90,   1.48E-010, 
 47.00,   9.49E-011, 
 47.10,   1.56E-010, 
 47.20,   9.32E-011, 
 47.30,   1.08E-010, 
 47.40,   5.11E-011, 
 47.50,   8.80E-011, 
 47.60,   9.97E-012, 
 47.70,  -2.08E-011, 
 47.80,   9.10E-012, 
 47.90,   9.10E-012, 
 48.00,  -1.30E-012, 
 48.10,  -2.56E-011, 
 48.20,  -2.17E-011, 
 48.30,   1.21E-011, 
 48.40,   5.03E-011, 
 48.50,   7.71E-011, 
 48.60,   8.28E-011, 
 48.70,   1.23E-010, 
 48.80,   6.46E-011, 
 48.90,   2.17E-011, 
 49.00,  -1.39E-011, 
 49.10,  -3.25E-011, 
 49.20,  -2.30E-011, 
 49.30,   3.12E-011, 
 49.40,   6.89E-011, 
 49.50,   5.63E-012, 
 49.60,  -6.93E-012, 
 49.70,   4.03E-011, 
 49.80,   1.73E-012, 
 49.90,   7.37E-012, 
 50.00,  -2.60E-012, 
 50.10,   1.65E-011, 
 50.20,   4.33E-013, 
 50.30,   2.17E-012, 
 50.40,  -6.02E-011, 
 50.50,  -2.25E-011, 
 50.60,   2.99E-011, 
 50.70,   4.64E-011, 
 50.80,   5.68E-011, 
 50.90,   2.95E-011, 
 51.00,  -2.43E-011, 
 51.10,   8.23E-012, 
 51.20,   3.64E-011, 
 51.30,   3.77E-011, 
 51.40,   9.32E-011, 
 51.50,   1.03E-010, 
 51.60,   5.16E-011, 
 51.70,  -3.47E-012, 
 51.80,  -3.21E-011, 
 51.90,  -1.52E-011, 
 52.00,  -5.50E-011, 
 52.10,   3.47E-012, 
 52.20,  -3.47E-012, 
 52.30,  -4.33E-011, 
 52.40,  -2.77E-011, 
 52.50,   1.21E-011, 
 52.60,   6.72E-011, 
 52.70,   1.21E-011, 
 52.80,   6.41E-011, 
 52.90,   5.59E-011, 
 53.00,   4.94E-011, 
 53.10,   8.10E-011, 
 53.20,   4.81E-011, 
 53.30,  -5.63E-012, 
 53.40,   2.77E-011, 
 53.50,   2.47E-011, 
 53.60,  -1.21E-011, 
 53.70,  -8.23E-012, 
 53.80,  -2.38E-011, 
 53.90,  -1.17E-011, 
 54.00,   3.47E-012, 
 54.10,   1.30E-012, 
 54.20,  -1.73E-012, 
 54.30,   5.50E-011, 
 54.40,   5.68E-011, 
 54.50,   2.64E-011, 
 54.60,  -9.53E-012, 
 54.70,   1.21E-011, 
 54.80,  -4.77E-012, 
 54.90,   4.33E-013, 
 55.00,  -2.17E-012, 
 55.10,  -4.90E-011, 
 55.20,  -2.56E-011, 
 55.30,   2.51E-011, 
 55.40,   3.86E-011, 
 55.50,   1.82E-011, 
 55.60,   1.21E-011, 
 55.70,   1.13E-011, 
 55.80,  -4.25E-011, 
 55.90,  -5.98E-011, 
 56.00,  -3.12E-011, 
 56.10,  -3.08E-011, 
 56.20,  -3.64E-011, 
 56.30,  -3.94E-011, 
 56.40,  -5.20E-011, 
 56.50,   3.90E-012, 
 56.60,  -8.23E-012, 
 56.70,  -1.78E-011, 
 56.80,  -4.42E-011, 
 56.90,  -5.03E-011, 
 57.00,  -3.55E-011, 
 57.10,   2.73E-011, 
 57.20,   4.46E-011, 
 57.30,   3.08E-011, 
 57.40,   6.72E-011, 
 57.50,   3.42E-011, 
 57.60,   8.10E-011, 
 57.70,   8.58E-011, 
 57.80,   1.07E-010, 
 57.90,   1.40E-010, 
 58.00,   1.24E-010, 
 58.10,   1.22E-010, 
 58.20,   1.46E-010, 
 58.30,   1.49E-010, 
 58.40,   1.01E-010, 
 58.50,   7.89E-011, 
 58.60,   5.89E-011, 
 58.70,   8.93E-011, 
 58.80,   9.36E-011, 
 58.90,   8.88E-011, 
 59.00,   6.07E-012, 
 59.10,   1.13E-011, 
 59.20,   4.42E-011, 
 59.30,   8.67E-012, 
 59.40,   1.30E-012, 
 59.50,   1.91E-011, 
 59.60,   5.07E-011, 
 59.70,   1.34E-011, 
 59.80,   4.81E-011, 
 59.90,   5.20E-012, 
 60.00,   3.25E-011, 
 60.10,   8.41E-011, 
 60.20,   1.09E-010, 
 60.30,   1.06E-010, 
 60.40,   5.42E-011, 
 60.50,   8.67E-012, 
 60.60,  -3.68E-011, 
 60.70,  -7.15E-011, 
 60.80,  -2.56E-011, 
 60.90,   2.56E-011, 
 61.00,   3.34E-011, 
 61.10,   5.81E-011, 
 61.20,   1.86E-011, 
 61.30,  -4.20E-011, 
 61.40,  -2.17E-012, 
 61.50,  -2.08E-011, 
 61.60,   1.17E-011, 
 61.70,   7.37E-012, 
 61.80,   2.95E-011, 
 61.90,   1.52E-011, 
 62.00,   3.16E-011, 
 62.10,   5.76E-011, 
 62.20,   4.20E-011, 
 62.30,   7.02E-011, 
 62.40,   9.32E-011, 
 62.50,   9.36E-011, 
 62.60,   6.85E-011, 
 62.70,   6.02E-011, 
 62.80,   1.69E-011, 
 62.90,   1.05E-010, 
 63.00,   9.66E-011, 
 63.10,   1.04E-010, 
 63.20,   7.19E-011, 
 63.30,   7.67E-011, 
 63.40,   6.85E-011, 
 63.50,   2.21E-011, 
 63.60,   5.24E-011, 
 63.70,   5.07E-011, 
 63.80,   2.95E-011, 
 63.90,   3.47E-011, 
 64.00,   4.46E-011, 
 64.10,   9.97E-012, 
 64.20,   1.52E-011, 
 64.30,   7.15E-011, 
 64.40,   4.90E-011, 
 64.50,   2.99E-011, 
 64.60,   1.21E-011, 
 64.70,   2.17E-011, 
 64.80,   3.51E-011, 
 64.90,   2.04E-011, 
 65.00,  -1.60E-011, 
 65.10,  -2.25E-011, 
 65.20,  -3.51E-011, 
 65.30,  -4.29E-011, 
 65.40,   1.47E-011, 
 65.50,   4.98E-011, 
 65.60,   5.76E-011, 
 65.70,   7.41E-011, 
 65.80,   3.47E-011, 
 65.90,   4.51E-011, 
 66.00,   6.85E-011, 
 66.10,   7.02E-011, 
 66.20,   8.88E-011, 
 66.30,   1.16E-010, 
 66.40,   9.40E-011, 
 66.50,   8.15E-011, 
 66.60,   7.63E-011, 
 66.70,   2.69E-011, 
 66.80,   5.59E-011, 
 66.90,   7.50E-011, 
 67.00,   7.50E-011, 
 67.10,   5.16E-011, 
 67.20,   1.26E-011, 
 67.30,   2.30E-011, 
 67.40,   1.65E-011, 
 67.50,  -5.63E-012, 
 67.60,   7.37E-012, 
 67.70,  -3.90E-012, 
 67.80,   8.67E-013, 
 67.90,   1.47E-011, 
 68.00,   8.23E-012, 
 68.10,   8.67E-013, 
 68.20,   2.25E-011, 
 68.30,   0.00E+000, 
 68.40,   5.81E-011, 
 68.50,   9.53E-011, 
 68.60,   1.02E-010, 
 68.70,   9.66E-011, 
 68.80,   9.75E-011, 
 68.90,   8.23E-011, 
 69.00,   2.60E-012, 
 69.10,   2.73E-011, 
 69.20,   4.33E-011, 
 69.30,   3.77E-011, 
 69.40,   8.45E-011, 
 69.50,   9.88E-011, 
 69.60,   5.03E-011, 
 69.70,   8.10E-011, 
 69.80,   5.63E-011, 
 69.90,   4.20E-011, 
 70.00,   3.16E-011, 
 70.10,   5.72E-011, 
 70.20,   1.60E-011, 
 70.30,   8.02E-011, 
 70.40,   1.11E-010, 
 70.50,   1.26E-010, 
 70.60,   1.08E-010, 
 70.70,   1.01E-010, 
 70.80,   9.23E-011, 
 70.90,   9.58E-011, 
 71.00,   1.16E-010, 
 71.10,   1.04E-010, 
 71.20,   3.21E-011, 
 71.30,   2.08E-011, 
 71.40,   8.23E-012, 
 71.50,   2.47E-011, 
 71.60,   5.98E-011, 
 71.70,   4.81E-011, 
 71.80,   2.95E-011, 
 71.90,   6.33E-011, 
 72.00,   6.67E-011, 
 72.10,   1.13E-010, 
 72.20,   1.13E-010, 
 72.30,   8.58E-011, 
 72.40,  -1.73E-012, 
 72.50,   2.08E-011, 
 72.60,  -3.47E-012, 
 72.70,   4.85E-011, 
 72.80,   3.47E-012, 
 72.90,   5.46E-011, 
 73.00,   1.14E-010, 
 73.10,   1.12E-010, 
 73.20,   3.60E-011, 
 73.30,  -4.68E-011, 
 73.40,  -3.47E-011, 
 73.50,  -1.43E-011, 
 73.60,   2.56E-011, 
 73.70,  -4.33E-012, 
 73.80,   2.77E-011, 
 73.90,   6.59E-011, 
 74.00,   1.06E-010, 
 74.10,   7.80E-011, 
 74.20,   6.85E-011, 
 74.30,   3.73E-011, 
 74.40,  -4.33E-013, 
 74.50,   1.13E-011, 
 74.60,   6.59E-011, 
 74.70,   1.06E-010, 
 74.80,   9.23E-011, 
 74.90,   8.62E-011, 
 75.00,   4.25E-011, 
 75.10,   3.51E-011, 
 75.20,   3.03E-011, 
 75.30,   6.50E-011, 
 75.40,   1.08E-010, 
 75.50,   1.16E-010, 
 75.60,   1.19E-010, 
 75.70,   1.22E-010, 
 75.80,   2.82E-011, 
 75.90,   2.17E-012, 
 76.00,   6.93E-011, 
 76.10,   6.15E-011, 
 76.20,   2.04E-011, 
 76.30,   2.60E-011, 
 76.40,   7.54E-011, 
 76.50,   1.18E-010, 
 76.60,   1.36E-010, 
 76.70,   8.80E-011, 
 76.80,   2.73E-011, 
 76.90,   1.82E-011, 
 77.00,   2.38E-011, 
 77.10,   7.97E-011, 
 77.20,   7.80E-011, 
 77.30,   2.69E-011, 
 77.40,   1.91E-011, 
 77.50,   7.37E-012, 
 77.60,   2.17E-012, 
 77.70,   6.59E-011, 
 77.80,   1.07E-010, 
 77.90,   5.46E-011, 
 78.00,   3.94E-011, 
 78.10,   8.45E-011, 
 78.20,   4.42E-011, 
 78.30,   3.94E-011, 
 78.40,   4.46E-011, 
 78.50,   7.24E-011, 
 78.60,   6.98E-011, 
 78.70,   6.93E-011, 
 78.80,   4.07E-011, 
 78.90,   3.77E-011, 
 79.00,   9.10E-012, 
 79.10,  -9.53E-012, 
 79.20,  -4.77E-012, 
 79.30,   1.73E-011, 
 79.40,   4.72E-011, 
 79.50,   3.60E-011, 
 79.60,   4.81E-011, 
 79.70,  -1.21E-011, 
 79.80,   9.53E-012, 
 79.90,   4.77E-012, 
 80.00,  -3.47E-012, 
 80.10,   3.77E-011, 
 80.20,   3.73E-011, 
 80.30,   1.65E-011, 
 80.40,   6.59E-011, 
 80.50,   6.20E-011, 
 80.60,   8.75E-011, 
 80.70,   2.34E-011, 
 80.80,   6.98E-011, 
 80.90,   7.63E-011, 
 81.00,   2.95E-011, 
 81.10,  -3.51E-011, 
 81.20,  -3.42E-011, 
 81.30,   1.13E-011, 
 81.40,   5.20E-012, 
 81.50,   1.39E-011, 
 81.60,   3.99E-011, 
 81.70,   1.06E-010, 
 81.80,   1.04E-010, 
 81.90,   9.27E-011, 
 82.00,   4.77E-012, 
 82.10,   5.03E-011, 
 82.20,   8.45E-011, 
 82.30,   8.19E-011, 
 82.40,   4.46E-011, 
 82.50,   5.68E-011, 
 82.60,   7.06E-011, 
 82.70,   5.94E-011, 
 82.80,   8.36E-011, 
 82.90,   1.09E-010, 
 83.00,   1.06E-010, 
 83.10,   1.07E-010, 
 83.20,   9.23E-011, 
 83.30,   1.65E-010, 
 83.40,   1.74E-010, 
 83.50,   1.47E-010, 
 83.60,   7.76E-011, 
 83.70,   2.77E-011, 
 83.80,   7.37E-012, 
 83.90,   2.47E-011, 
 84.00,  -3.55E-011, 
 84.10,  -2.21E-011, 
 84.20,  -4.12E-011, 
 84.30,  -2.60E-011, 
 84.40,  -1.73E-012, 
 84.50,   2.56E-011, 
 84.60,   3.08E-011, 
 84.70,   4.07E-011, 
 84.80,   6.20E-011, 
 84.90,   9.32E-011, 
 85.00,   7.45E-011, 
 85.10,   7.32E-011, 
 85.20,   7.32E-011, 
 85.30,   1.26E-011, 
 85.40,   1.56E-011, 
 85.50,   2.38E-011, 
 85.60,   6.85E-011, 
 85.70,   8.45E-011, 
 85.80,   1.06E-010, 
 85.90,   6.59E-011, 
 86.00,   3.81E-011, 
 86.10,   1.99E-011, 
 86.20,  -5.89E-011, 
 86.30,  -6.28E-011, 
 86.40,   2.73E-011, 
 86.50,   7.24E-011, 
 86.60,   7.71E-011, 
 86.70,   2.95E-011, 
 86.80,   3.38E-011, 
 86.90,   3.42E-011, 
 87.00,  -2.25E-011, 
 87.10,  -2.99E-011, 
 87.20,  -2.04E-011, 
 87.30,  -2.17E-012, 
 87.40,  -2.64E-011, 
 87.50,   1.69E-011, 
 87.60,   1.86E-011, 
 87.70,   1.21E-010, 
 87.80,   1.36E-010, 
 87.90,   1.19E-010, 
 88.00,   1.01E-010, 
 88.10,   2.82E-011, 
 88.20,   7.32E-011, 
 88.30,   7.97E-011, 
 88.40,   9.88E-011, 
 88.50,   6.20E-011, 
 88.60,   1.01E-010, 
 88.70,   1.01E-010, 
 88.80,   6.85E-011, 
 88.90,   5.50E-011, 
 89.00,   1.03E-010, 
 89.10,   5.76E-011, 
 89.20,  -3.47E-012, 
 89.30,  -2.64E-011, 
 89.40,   8.23E-012, 
 89.50,  -7.37E-012, 
 89.60,  -6.80E-011, 
 89.70,  -3.68E-011, 
 89.80,   4.33E-013, 
 89.90,   8.67E-012, 
 90.00,   7.50E-011, 
 90.10,   1.00E-010, 
 90.20,   4.46E-011, 
 90.30,   1.13E-010, 
 90.40,   8.54E-011, 
 90.50,   5.94E-011, 
 90.60,   5.11E-011, 
 90.70,   5.55E-011, 
 90.80,   3.81E-011, 
