Nov 26, 2019  02:08:03 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.31E-010, 
  7.00,  -1.05E-010, 
  7.10,  -1.44E-010, 
  7.20,  -5.94E-011, 
  7.30,  -3.51E-011, 
  7.40,  -1.01E-010, 
  7.50,  -1.78E-010, 
  7.60,  -1.42E-010, 
  7.70,  -1.30E-010, 
  7.80,  -1.21E-010, 
  7.90,  -1.30E-010, 
  8.00,  -1.04E-010, 
  8.10,  -6.15E-011, 
  8.20,  -7.19E-011, 
  8.30,  -3.99E-011, 
  8.40,  -8.49E-011, 
  8.50,  -7.28E-011, 
  8.60,  -2.34E-011, 
  8.70,  -4.12E-011, 
  8.80,  -5.46E-011, 
  8.90,  -1.69E-011, 
  9.00,  -1.56E-011, 
  9.10,  -7.93E-011, 
  9.20,  -9.32E-011, 
  9.30,  -1.18E-010, 
  9.40,  -8.84E-011, 
  9.50,  -6.07E-011, 
  9.60,  -5.63E-011, 
  9.70,  -5.94E-011, 
  9.80,  -5.37E-011, 
  9.90,  -4.59E-011, 
 10.00,  -9.36E-011, 
 10.10,  -8.54E-011, 
 10.20,  -8.23E-011, 
 10.30,  -6.59E-011, 
 10.40,  -3.38E-011, 
 10.50,  -8.54E-011, 
 10.60,  -6.11E-011, 
 10.70,  -7.06E-011, 
 10.80,  -4.29E-011, 
 10.90,  -3.55E-011, 
 11.00,  -1.99E-011, 
 11.10,   1.82E-011, 
 11.20,  -1.47E-011, 
 11.30,  -2.04E-011, 
 11.40,   2.95E-011, 
 11.50,   1.91E-011, 
 11.60,  -4.59E-011, 
 11.70,  -1.04E-011, 
 11.80,   2.90E-011, 
 11.90,   1.68E-010, 
 12.00,   8.03E-010, 
 12.10,   1.55E-009, 
 12.20,   2.09E-009, 
 12.30,   2.46E-009, 
 12.40,   2.54E-009, 
 12.50,   2.03E-009, 
 12.60,   1.14E-009, 
 12.70,   6.43E-010, 
 12.80,   3.76E-010, 
 12.90,   2.60E-010, 
 13.00,   1.46E-010, 
 13.10,   1.26E-010, 
 13.20,   1.70E-010, 
 13.30,   2.42E-010, 
 13.40,   2.83E-010, 
 13.50,   3.20E-010, 
 13.60,   3.16E-010, 
 13.70,   3.75E-010, 
 13.80,   7.75E-010, 
 13.90,   2.25E-009, 
 14.00,   1.38E-008, 
 14.10,   5.12E-008, 
 14.20,   6.83E-008, 
 14.30,   7.41E-008, 
 14.40,   6.52E-008, 
 14.50,   4.28E-008, 
 14.60,   1.17E-008, 
 14.70,   4.68E-009, 
 14.80,   2.27E-009, 
 14.90,   1.39E-009, 
 15.00,   9.73E-010, 
 15.10,   9.97E-010, 
 15.20,   1.23E-009, 
 15.30,   1.56E-009, 
 15.40,   1.64E-009, 
 15.50,   1.53E-009, 
 15.60,   1.07E-009, 
 15.70,   6.79E-010, 
 15.80,   4.85E-010, 
 15.90,   5.65E-010, 
 16.00,   1.37E-009, 
 16.10,   6.71E-009, 
 16.20,   1.58E-008, 
 16.30,   2.23E-008, 
 16.40,   2.30E-008, 
 16.50,   1.94E-008, 
 16.60,   8.65E-009, 
 16.70,   3.83E-009, 
 16.80,   2.14E-009, 
 16.90,   1.73E-009, 
 17.00,   2.34E-009, 
 17.10,   9.93E-009, 
 17.20,   3.62E-008, 
 17.30,   5.28E-008, 
 17.40,   5.35E-008, 
 17.50,   4.70E-008, 
 17.60,   1.76E-008, 
 17.70,   6.45E-009, 
 17.80,   3.67E-009, 
 17.90,   3.30E-009, 
 18.00,   5.94E-009, 
 18.10,   2.60E-008, 
 18.20,   1.49E-007, 
 18.30,   2.00E-007, 
 18.40,   2.02E-007, 
 18.50,   1.85E-007, 
 18.60,   5.29E-008, 
 18.70,   9.77E-009, 
 18.80,   4.09E-009, 
 18.90,   1.94E-009, 
 19.00,   1.07E-009, 
 19.10,   6.13E-010, 
 19.20,   5.23E-010, 
 19.30,   6.05E-010, 
 19.40,   7.10E-010, 
 19.50,   7.44E-010, 
 19.60,   5.86E-010, 
 19.70,   3.59E-010, 
 19.80,   1.85E-010, 
 19.90,   1.33E-010, 
 20.00,   8.36E-011, 
 20.10,   1.17E-010, 
 20.20,   5.14E-010, 
 20.30,   1.36E-009, 
 20.40,   2.12E-009, 
 20.50,   2.53E-009, 
 20.60,   2.16E-009, 
 20.70,   1.29E-009, 
 20.80,   7.38E-010, 
 20.90,   4.43E-010, 
 21.00,   2.61E-010, 
 21.10,   1.37E-010, 
 21.20,   4.64E-011, 
 21.30,   2.30E-011, 
 21.40,  -4.90E-011, 
 21.50,  -4.85E-011, 
 21.60,  -3.51E-011, 
 21.70,  -3.90E-012, 
 21.80,   7.24E-011, 
 21.90,   6.54E-011, 
 22.00,   7.28E-011, 
 22.10,   5.98E-011, 
 22.20,   0.00E+000, 
 22.30,   3.64E-011, 
 22.40,   7.93E-011, 
 22.50,   1.85E-010, 
 22.60,   1.43E-010, 
 22.70,   7.45E-011, 
 22.80,   5.68E-011, 
 22.90,   1.99E-011, 
 23.00,   4.59E-011, 
 23.10,   8.67E-012, 
 23.20,  -5.85E-011, 
 23.30,  -9.84E-011, 
 23.40,  -2.95E-011, 
 23.50,  -3.03E-011, 
 23.60,  -2.73E-011, 
 23.70,   1.91E-011, 
 23.80,   0.00E+000, 
 23.90,  -2.90E-011, 
 24.00,  -3.29E-011, 
 24.10,  -5.89E-011, 
 24.20,  -6.24E-011, 
 24.30,  -8.02E-011, 
 24.40,  -3.47E-011, 
 24.50,  -8.67E-012, 
 24.60,  -1.30E-012, 
 24.70,  -2.47E-011, 
 24.80,  -7.80E-012, 
 24.90,  -6.20E-011, 
 25.00,  -2.38E-011, 
 25.10,   2.38E-011, 
 25.20,   1.73E-011, 
 25.30,  -4.90E-011, 
 25.40,   9.97E-012, 
 25.50,   8.67E-011, 
 25.60,   7.80E-011, 
 25.70,   2.43E-011, 
 25.80,   1.65E-011, 
 25.90,   2.86E-011, 
 26.00,   4.29E-011, 
 26.10,  -1.30E-011, 
 26.20,  -5.68E-011, 
 26.30,  -3.99E-011, 
 26.40,   5.59E-011, 
 26.50,   2.51E-010, 
 26.60,   4.01E-010, 
 26.70,   4.25E-010, 
 26.80,   3.08E-010, 
 26.90,   2.30E-010, 
 27.00,   1.61E-010, 
 27.10,   1.43E-010, 
 27.20,   1.69E-010, 
 27.30,   2.11E-010, 
 27.40,   3.08E-010, 
 27.50,   6.11E-010, 
 27.60,   1.06E-009, 
 27.70,   1.42E-009, 
 27.80,   1.37E-009, 
 27.90,   1.54E-009, 
 28.00,   2.30E-009, 
 28.10,   4.51E-009, 
 28.20,   8.73E-009, 
 28.30,   2.10E-008, 
 28.40,   6.85E-008, 
 28.50,   3.73E-007, 
 28.60,   6.11E-007, 
 28.70,   3.47E-007, 
 28.80,   2.63E-008, 
 28.90,   7.59E-009, 
 29.00,   3.34E-009, 
 29.10,   1.77E-009, 
 29.20,   1.10E-009, 
 29.30,   7.09E-010, 
 29.40,   5.44E-010, 
 29.50,   7.73E-010, 
 29.60,   1.96E-009, 
 29.70,   3.06E-009, 
 29.80,   2.10E-009, 
 29.90,   1.09E-009, 
 30.00,   5.91E-010, 
 30.10,   2.63E-010, 
 30.20,   1.24E-010, 
 30.30,   6.11E-011, 
 30.40,   5.42E-011, 
 30.50,   8.58E-011, 
 30.60,   3.90E-010, 
 30.70,   8.67E-010, 
 30.80,   6.64E-010, 
 30.90,   3.75E-010, 
 31.00,   2.33E-010, 
 31.10,   1.19E-010, 
 31.20,   2.64E-011, 
 31.30,   2.04E-011, 
 31.40,  -9.10E-012, 
 31.50,   2.60E-012, 
 31.60,  -4.29E-011, 
 31.70,  -3.94E-011, 
 31.80,  -2.56E-011, 
 31.90,   4.25E-011, 
 32.00,   9.19E-011, 
 32.10,   1.96E-010, 
 32.20,   4.59E-010, 
 32.30,   8.67E-010, 
 32.40,   1.56E-009, 
 32.50,   3.51E-009, 
 32.60,   1.27E-008, 
 32.70,   4.74E-008, 
 32.80,   2.28E-008, 
 32.90,   7.08E-009, 
 33.00,   3.12E-009, 
 33.10,   1.59E-009, 
 33.20,   8.99E-010, 
 33.30,   5.32E-010, 
 33.40,   3.09E-010, 
 33.50,   1.66E-010, 
 33.60,   1.28E-010, 
 33.70,   1.82E-011, 
 33.80,  -2.21E-011, 
 33.90,  -4.03E-011, 
 34.00,  -4.42E-011, 
 34.10,  -4.29E-011, 
 34.20,  -4.46E-011, 
 34.30,  -4.59E-011, 
 34.40,  -9.10E-011, 
 34.50,  -8.23E-011, 
 34.60,  -6.24E-011, 
 34.70,  -2.64E-011, 
 34.80,   7.80E-012, 
 34.90,  -2.43E-011, 
 35.00,  -2.12E-011, 
 35.10,  -3.29E-011, 
 35.20,  -6.37E-011, 
 35.30,  -1.08E-011, 
 35.40,  -4.90E-011, 
 35.50,  -7.63E-011, 
 35.60,  -4.68E-011, 
 35.70,  -2.25E-011, 
 35.80,  -1.13E-011, 
 35.90,  -1.65E-011, 
 36.00,  -2.38E-011, 
 36.10,  -1.56E-011, 
 36.20,  -9.53E-012, 
 36.30,  -6.80E-011, 
 36.40,  -6.67E-011, 
 36.50,  -8.93E-011, 
 36.60,  -8.23E-011, 
 36.70,  -2.17E-011, 
 36.80,  -1.73E-011, 
 36.90,  -5.07E-011, 
 37.00,  -5.59E-011, 
 37.10,  -7.02E-011, 
 37.20,  -6.20E-011, 
 37.30,  -8.67E-013, 
 37.40,   3.08E-011, 
 37.50,   2.51E-011, 
 37.60,  -2.69E-011, 
 37.70,  -5.20E-012, 
 37.80,   3.03E-011, 
 37.90,   7.89E-011, 
 38.00,   3.47E-011, 
 38.10,   2.17E-012, 
 38.20,  -8.23E-011, 
 38.30,  -8.71E-011, 
 38.40,  -4.68E-011, 
 38.50,   1.47E-011, 
 38.60,   4.98E-011, 
 38.70,   1.73E-012, 
 38.80,   9.97E-012, 
 38.90,   3.55E-011, 
 39.00,   5.03E-011, 
 39.10,   4.20E-011, 
 39.20,   7.41E-011, 
 39.30,   3.73E-011, 
 39.40,   1.60E-011, 
 39.50,   8.23E-012, 
 39.60,  -3.90E-012, 
 39.70,   1.91E-011, 
 39.80,   5.11E-011, 
 39.90,   4.55E-011, 
 40.00,   6.07E-011, 
 40.10,   4.90E-011, 
 40.20,  -4.33E-012, 
 40.30,   5.24E-011, 
 40.40,   5.37E-011, 
 40.50,   4.64E-011, 
 40.60,   5.89E-011, 
 40.70,   6.76E-011, 
 40.80,   1.75E-010, 
 40.90,   2.52E-010, 
 41.00,   1.75E-010, 
 41.10,   1.34E-010, 
 41.20,   1.07E-010, 
 41.30,   7.54E-011, 
 41.40,   4.94E-011, 
 41.50,   3.03E-011, 
 41.60,  -8.67E-013, 
 41.70,  -8.23E-012, 
 41.80,   5.07E-011, 
 41.90,   6.46E-011, 
 42.00,   7.71E-011, 
 42.10,   5.81E-011, 
 42.20,  -2.99E-011, 
 42.30,  -1.34E-011, 
 42.40,  -1.82E-011, 
 42.50,  -1.73E-011, 
 42.60,  -2.86E-011, 
 42.70,   0.00E+000, 
 42.80,  -8.02E-011, 
 42.90,  -9.36E-011, 
 43.00,  -6.15E-011, 
 43.10,  -2.95E-011, 
 43.20,   1.78E-011, 
 43.30,  -5.63E-012, 
 43.40,   6.15E-011, 
 43.50,   8.28E-011, 
 43.60,   7.80E-011, 
 43.70,   6.50E-011, 
 43.80,   3.81E-011, 
 43.90,   5.24E-011, 
 44.00,   2.99E-011, 
 44.10,  -1.43E-011, 
 44.20,   4.12E-011, 
 44.30,   8.10E-011, 
 44.40,   6.11E-011, 
 44.50,   4.42E-011, 
 44.60,   4.94E-011, 
 44.70,   4.29E-011, 
 44.80,   1.00E-010, 
 44.90,   1.22E-010, 
 45.00,   1.01E-010, 
 45.10,   8.75E-011, 
 45.20,   5.29E-011, 
 45.30,   8.41E-011, 
 45.40,   5.55E-011, 
 45.50,   6.59E-011, 
 45.60,   1.91E-011, 
 45.70,   8.67E-012, 
 45.80,  -2.69E-011, 
 45.90,  -3.77E-011, 
 46.00,  -4.64E-011, 
 46.10,  -2.60E-011, 
 46.20,  -4.77E-011, 
 46.30,  -2.64E-011, 
 46.40,   1.95E-011, 
 46.50,  -1.21E-011, 
 46.60,  -2.04E-011, 
 46.70,  -3.60E-011, 
 46.80,  -1.91E-011, 
 46.90,  -5.72E-011, 
 47.00,  -7.84E-011, 
 47.10,  -1.56E-011, 
 47.20,   1.52E-011, 
 47.30,   3.60E-011, 
 47.40,   5.46E-011, 
 47.50,   6.85E-011, 
 47.60,   7.06E-011, 
 47.70,   7.11E-011, 
 47.80,   9.53E-011, 
 47.90,   7.06E-011, 
 48.00,   5.81E-011, 
 48.10,   2.82E-011, 
 48.20,   9.01E-011, 
 48.30,   1.17E-011, 
 48.40,  -4.55E-011, 
 48.50,  -4.46E-011, 
 48.60,  -3.03E-011, 
 48.70,  -2.60E-011, 
 48.80,   4.46E-011, 
 48.90,   3.47E-012, 
 49.00,  -6.11E-011, 
 49.10,  -6.89E-011, 
 49.20,  -9.62E-011, 
 49.30,  -6.28E-011, 
 49.40,  -3.94E-011, 
 49.50,  -5.42E-011, 
 49.60,  -4.25E-011, 
 49.70,  -1.01E-010, 
 49.80,  -6.07E-011, 
 49.90,  -4.38E-011, 
 50.00,  -3.03E-011, 
 50.10,  -3.03E-012, 
 50.20,  -4.77E-011, 
 50.30,   3.47E-012, 
 50.40,   2.30E-011, 
 50.50,   3.12E-011, 
 50.60,  -2.34E-011, 
 50.70,  -4.12E-011, 
 50.80,  -1.99E-011, 
 50.90,  -5.46E-011, 
 51.00,  -7.80E-011, 
 51.10,  -5.46E-011, 
 51.20,  -2.51E-011, 
 51.30,   2.60E-012, 
 51.40,  -1.43E-011, 
 51.50,   9.10E-012, 
 51.60,   2.77E-011, 
 51.70,   2.95E-011, 
 51.80,   2.08E-011, 
 51.90,   1.39E-011, 
 52.00,   2.43E-011, 
 52.10,   9.97E-012, 
 52.20,  -2.17E-012, 
 52.30,   9.06E-011, 
 52.40,   8.32E-011, 
 52.50,   2.73E-011, 
 52.60,  -1.52E-011, 
 52.70,   2.17E-012, 
 52.80,   7.80E-012, 
 52.90,  -4.77E-012, 
 53.00,  -3.60E-011, 
 53.10,  -5.94E-011, 
 53.20,   3.47E-012, 
 53.30,  -5.63E-012, 
 53.40,   2.38E-011, 
 53.50,   6.89E-011, 
 53.60,   5.20E-011, 
 53.70,   8.67E-012, 
 53.80,   1.73E-012, 
 53.90,  -3.16E-011, 
 54.00,   2.47E-011, 
 54.10,   6.98E-011, 
 54.20,   6.37E-011, 
 54.30,   3.90E-011, 
 54.40,  -1.13E-011, 
 54.50,  -1.73E-012, 
 54.60,  -1.78E-011, 
 54.70,  -1.69E-011, 
 54.80,  -3.73E-011, 
 54.90,  -2.56E-011, 
 55.00,  -3.55E-011, 
 55.10,  -2.38E-011, 
 55.20,  -3.03E-011, 
 55.30,  -1.95E-011, 
 55.40,   0.00E+000, 
 55.50,   8.23E-012, 
 55.60,  -1.73E-012, 
 55.70,   2.60E-012, 
 55.80,   4.38E-011, 
 55.90,   2.77E-011, 
 56.00,  -1.82E-011, 
 56.10,  -3.03E-011, 
 56.20,  -4.33E-013, 
 56.30,  -3.51E-011, 
 56.40,  -6.98E-011, 
 56.50,  -1.95E-011, 
 56.60,   1.34E-011, 
 56.70,  -6.07E-012, 
 56.80,  -2.04E-011, 
 56.90,  -4.03E-011, 
 57.00,  -3.99E-011, 
 57.10,  -1.30E-012, 
 57.20,   2.04E-011, 
 57.30,   0.00E+000, 
 57.40,  -5.55E-011, 
 57.50,  -6.54E-011, 
 57.60,  -1.52E-011, 
 57.70,  -1.17E-011, 
 57.80,  -1.26E-011, 
 57.90,   2.99E-011, 
 58.00,   4.46E-011, 
 58.10,   5.20E-012, 
 58.20,   2.69E-011, 
 58.30,   3.34E-011, 
 58.40,   9.97E-012, 
 58.50,  -1.69E-011, 
 58.60,   1.43E-011, 
 58.70,  -4.29E-011, 
 58.80,  -6.89E-011, 
 58.90,  -6.11E-011, 
 59.00,  -4.81E-011, 
 59.10,  -2.77E-011, 
 59.20,  -1.91E-011, 
 59.30,  -2.04E-011, 
 59.40,  -3.60E-011, 
 59.50,  -4.38E-011, 
 59.60,  -5.63E-011, 
 59.70,  -1.47E-011, 
 59.80,  -4.33E-013, 
 59.90,  -9.53E-012, 
 60.00,  -4.12E-011, 
 60.10,  -1.73E-011, 
 60.20,  -1.21E-011, 
 60.30,   8.67E-013, 
 60.40,  -2.12E-011, 
 60.50,  -7.02E-011, 
 60.60,  -4.33E-013, 
 60.70,   1.26E-011, 
 60.80,   2.56E-011, 
 60.90,  -2.04E-011, 
 61.00,  -6.11E-011, 
 61.10,  -1.73E-012, 
 61.20,   2.12E-011, 
 61.30,   1.78E-011, 
 61.40,  -1.30E-012, 
 61.50,  -1.86E-011, 
 61.60,  -4.68E-011, 
 61.70,  -8.19E-011, 
 61.80,  -6.98E-011, 
 61.90,  -4.68E-011, 
 62.00,  -1.04E-011, 
 62.10,   5.46E-011, 
 62.20,   5.29E-011, 
 62.30,   2.51E-011, 
 62.40,  -5.72E-011, 
 62.50,   2.17E-012, 
 62.60,   3.94E-011, 
 62.70,   6.15E-011, 
 62.80,   6.76E-011, 
 62.90,   4.94E-011, 
 63.00,   1.86E-011, 
 63.10,  -2.60E-011, 
 63.20,  -7.11E-011, 
 63.30,  -3.38E-011, 
 63.40,  -4.33E-011, 
 63.50,  -7.58E-011, 
 63.60,  -7.32E-011, 
 63.70,  -6.33E-011, 
 63.80,  -5.37E-011, 
 63.90,  -2.69E-011, 
 64.00,  -2.95E-011, 
 64.10,  -1.47E-011, 
 64.20,  -4.51E-011, 
 64.30,  -8.67E-013, 
 64.40,   4.77E-012, 
 64.50,   1.08E-011, 
 64.60,  -2.12E-011, 
 64.70,  -2.51E-011, 
 64.80,  -6.93E-011, 
 64.90,  -9.10E-012, 
 65.00,  -2.77E-011, 
 65.10,   8.23E-012, 
 65.20,   4.55E-011, 
 65.30,   3.29E-011, 
 65.40,   3.51E-011, 
 65.50,   7.19E-011, 
 65.60,   1.04E-010, 
 65.70,   1.03E-010, 
 65.80,   1.07E-010, 
 65.90,   4.55E-011, 
 66.00,   3.90E-011, 
 66.10,   6.93E-012, 
 66.20,  -2.64E-011, 
 66.30,   1.26E-011, 
 66.40,   1.43E-011, 
 66.50,  -1.91E-011, 
 66.60,   5.63E-012, 
 66.70,  -2.51E-011, 
 66.80,  -2.90E-011, 
 66.90,  -2.38E-011, 
 67.00,  -1.21E-011, 
 67.10,  -2.47E-011, 
 67.20,   1.78E-011, 
 67.30,   3.47E-012, 
 67.40,   1.30E-012, 
 67.50,   4.07E-011, 
 67.60,   1.60E-011, 
 67.70,  -2.43E-011, 
 67.80,  -4.16E-011, 
 67.90,  -1.21E-011, 
 68.00,  -1.30E-012, 
 68.10,   1.30E-012, 
 68.20,  -1.30E-011, 
 68.30,  -4.03E-011, 
 68.40,  -5.55E-011, 
 68.50,  -2.60E-011, 
 68.60,   9.53E-012, 
 68.70,   4.68E-011, 
 68.80,   5.46E-011, 
 68.90,   3.73E-011, 
 69.00,  -2.47E-011, 
 69.10,  -1.47E-011, 
 69.20,  -4.68E-011, 
 69.30,  -1.08E-010, 
 69.40,  -8.80E-011, 
 69.50,  -1.00E-010, 
 69.60,  -1.08E-010, 
 69.70,  -1.07E-010, 
 69.80,  -6.28E-011, 
 69.90,  -9.62E-011, 
 70.00,  -9.01E-011, 
 70.10,  -6.41E-011, 
 70.20,  -1.78E-011, 
 70.30,   9.97E-012, 
 70.40,   9.10E-012, 
 70.50,  -1.34E-011, 
 70.60,   1.73E-011, 
 70.70,   5.29E-011, 
 70.80,   2.51E-011, 
 70.90,   2.17E-012, 
 71.00,  -3.47E-012, 
 71.10,   1.26E-011, 
 71.20,   4.59E-011, 
 71.30,   2.38E-011, 
 71.40,  -3.16E-011, 
 71.50,  -2.51E-011, 
 71.60,  -4.42E-011, 
 71.70,  -6.24E-011, 
 71.80,  -4.20E-011, 
 71.90,  -3.73E-011, 
 72.00,   1.43E-011, 
 72.10,  -2.60E-011, 
 72.20,  -2.77E-011, 
 72.30,  -3.81E-011, 
 72.40,  -2.64E-011, 
 72.50,  -1.34E-011, 
 72.60,   4.42E-011, 
 72.70,   5.46E-011, 
 72.80,   5.07E-011, 
 72.90,   6.93E-012, 
 73.00,  -6.07E-012, 
 73.10,   2.43E-011, 
 73.20,  -4.33E-013, 
 73.30,  -2.77E-011, 
 73.40,  -4.20E-011, 
 73.50,   1.69E-011, 
 73.60,   2.30E-011, 
 73.70,  -4.38E-011, 
 73.80,   3.29E-011, 
 73.90,  -2.12E-011, 
 74.00,  -6.93E-012, 
 74.10,  -1.43E-011, 
 74.20,  -1.30E-012, 
 74.30,  -2.51E-011, 
 74.40,  -3.47E-012, 
 74.50,  -3.47E-012, 
 74.60,  -2.51E-011, 
 74.70,  -5.72E-011, 
 74.80,  -3.34E-011, 
 74.90,  -1.26E-011, 
 75.00,  -2.51E-011, 
 75.10,   2.34E-011, 
 75.20,   8.36E-011, 
 75.30,   7.02E-011, 
 75.40,   4.59E-011, 
 75.50,   5.29E-011, 
 75.60,   4.90E-011, 
 75.70,  -4.77E-012, 
 75.80,  -1.21E-011, 
 75.90,  -5.29E-011, 
 76.00,  -2.99E-011, 
 76.10,  -1.52E-011, 
 76.20,   4.64E-011, 
 76.30,   4.59E-011, 
 76.40,   5.55E-011, 
 76.50,   9.58E-011, 
 76.60,   6.37E-011, 
 76.70,   3.34E-011, 
 76.80,   5.94E-011, 
 76.90,   4.46E-011, 
 77.00,   2.77E-011, 
 77.10,  -3.51E-011, 
 77.20,   3.55E-011, 
 77.30,   4.85E-011, 
 77.40,   9.88E-011, 
 77.50,   7.71E-011, 
 77.60,   6.07E-011, 
 77.70,   3.77E-011, 
 77.80,   6.67E-011, 
 77.90,   5.07E-011, 
 78.00,   1.03E-010, 
 78.10,   5.55E-011, 
 78.20,  -9.97E-012, 
 78.30,   3.47E-012, 
 78.40,   9.10E-012, 
 78.50,  -2.21E-011, 
 78.60,  -5.72E-011, 
 78.70,  -9.06E-011, 
 78.80,  -2.73E-011, 
 78.90,  -3.55E-011, 
 79.00,   1.65E-011, 
 79.10,   7.37E-012, 
 79.20,  -2.95E-011, 
 79.30,  -3.03E-011, 
 79.40,  -3.60E-011, 
 79.50,  -2.08E-011, 
 79.60,  -1.69E-011, 
 79.70,  -3.21E-011, 
 79.80,  -6.50E-012, 
 79.90,   1.52E-011, 
 80.00,   5.59E-011, 
 80.10,   3.90E-011, 
 80.20,   4.03E-011, 
 80.30,   4.59E-011, 
 80.40,   3.38E-011, 
 80.50,   1.03E-010, 
 80.60,   1.15E-010, 
 80.70,   1.17E-010, 
 80.80,   8.93E-011, 
 80.90,   5.76E-011, 
 81.00,   6.07E-011, 
 81.10,  -1.82E-011, 
 81.20,  -1.52E-011, 
 81.30,   1.86E-011, 
 81.40,   5.76E-011, 
 81.50,   8.41E-011, 
 81.60,   6.67E-011, 
 81.70,   7.41E-011, 
 81.80,   7.89E-011, 
 81.90,   6.11E-011, 
 82.00,  -3.55E-011, 
 82.10,   1.82E-011, 
 82.20,  -3.25E-011, 
 82.30,  -8.67E-013, 
 82.40,   9.27E-011, 
 82.50,   1.09E-010, 
 82.60,   5.98E-011, 
 82.70,   7.15E-011, 
 82.80,   8.88E-011, 
 82.90,   1.06E-010, 
 83.00,   6.11E-011, 
 83.10,   1.39E-011, 
 83.20,   1.95E-011, 
 83.30,   2.60E-012, 
 83.40,  -3.03E-011, 
 83.50,   1.17E-011, 
 83.60,  -1.39E-011, 
 83.70,   1.60E-011, 
 83.80,   2.90E-011, 
 83.90,   4.29E-011, 
 84.00,   4.98E-011, 
 84.10,   8.36E-011, 
 84.20,   7.67E-011, 
 84.30,   7.06E-011, 
 84.40,   4.38E-011, 
 84.50,   1.17E-011, 
 84.60,  -7.37E-012, 
 84.70,   4.42E-011, 
 84.80,   6.54E-011, 
 84.90,   3.03E-011, 
 85.00,   5.85E-011, 
 85.10,   4.12E-011, 
 85.20,   5.20E-012, 
 85.30,   1.73E-012, 
 85.40,   4.94E-011, 
 85.50,   4.42E-011, 
 85.60,  -1.73E-012, 
 85.70,  -4.07E-011, 
 85.80,  -5.37E-011, 
 85.90,   2.60E-012, 
 86.00,   3.21E-011, 
 86.10,   1.08E-011, 
 86.20,   5.42E-011, 
 86.30,   3.42E-011, 
 86.40,   4.33E-011, 
 86.50,   6.46E-011, 
 86.60,   3.64E-011, 
 86.70,  -1.13E-011, 
 86.80,  -6.93E-012, 
 86.90,  -3.68E-011, 
 87.00,  -2.69E-011, 
 87.10,  -9.10E-012, 
 87.20,   4.12E-011, 
 87.30,   2.25E-011, 
 87.40,  -3.47E-012, 
 87.50,   6.41E-011, 
 87.60,   6.11E-011, 
 87.70,   4.59E-011, 
 87.80,   1.17E-011, 
 87.90,  -1.17E-011, 
 88.00,  -2.99E-011, 
 88.10,  -6.93E-011, 
 88.20,  -5.42E-011, 
 88.30,  -6.41E-011, 
 88.40,  -6.41E-011, 
 88.50,  -3.08E-011, 
 88.60,  -8.67E-013, 
 88.70,   4.68E-011, 
 88.80,   7.67E-011, 
 88.90,   4.55E-011, 
 89.00,   4.77E-011, 
 89.10,   7.19E-011, 
 89.20,   7.06E-011, 
 89.30,   5.42E-011, 
