Nov 26, 2019  02:17:34 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.58E-010, 
  7.00,  -9.27E-011, 
  7.10,  -1.14E-010, 
  7.20,  -7.71E-011, 
  7.30,  -5.94E-011, 
  7.40,  -5.81E-011, 
  7.50,  -1.32E-010, 
  7.60,  -1.41E-010, 
  7.70,  -1.20E-010, 
  7.80,  -1.03E-010, 
  7.90,  -7.63E-011, 
  8.00,  -6.54E-011, 
  8.10,  -2.12E-011, 
  8.20,  -4.81E-011, 
  8.30,  -8.02E-011, 
  8.40,  -9.23E-011, 
  8.50,  -1.47E-010, 
  8.60,  -1.59E-010, 
  8.70,  -1.48E-010, 
  8.80,  -8.97E-011, 
  8.90,  -1.12E-010, 
  9.00,  -1.03E-010, 
  9.10,  -9.58E-011, 
  9.20,  -9.10E-012, 
  9.30,  -8.67E-013, 
  9.40,   4.03E-011, 
  9.50,   4.64E-011, 
  9.60,   3.68E-011, 
  9.70,  -3.47E-011, 
  9.80,  -5.37E-011, 
  9.90,  -3.55E-011, 
 10.00,  -2.12E-011, 
 10.10,  -6.93E-011, 
 10.20,  -8.02E-011, 
 10.30,  -7.37E-011, 
 10.40,  -6.76E-011, 
 10.50,  -6.20E-011, 
 10.60,   1.47E-011, 
 10.70,   5.33E-011, 
 10.80,   1.52E-011, 
 10.90,  -1.86E-011, 
 11.00,   2.77E-011, 
 11.10,   1.17E-011, 
 11.20,  -3.47E-012, 
 11.30,   5.11E-011, 
 11.40,   5.37E-011, 
 11.50,   6.02E-011, 
 11.60,   2.99E-011, 
 11.70,   5.59E-011, 
 11.80,   7.76E-011, 
 11.90,   1.34E-010, 
 12.00,   4.37E-010, 
 12.10,   1.15E-009, 
 12.20,   1.84E-009, 
 12.30,   2.34E-009, 
 12.40,   2.50E-009, 
 12.50,   2.26E-009, 
 12.60,   1.40E-009, 
 12.70,   8.00E-010, 
 12.80,   4.97E-010, 
 12.90,   2.83E-010, 
 13.00,   1.99E-010, 
 13.10,   2.19E-010, 
 13.20,   2.65E-010, 
 13.30,   2.53E-010, 
 13.40,   2.90E-010, 
 13.50,   3.49E-010, 
 13.60,   3.35E-010, 
 13.70,   3.64E-010, 
 13.80,   5.42E-010, 
 13.90,   1.11E-009, 
 14.00,   4.25E-009, 
 14.10,   2.56E-008, 
 14.20,   5.46E-008, 
 14.30,   6.49E-008, 
 14.40,   6.02E-008, 
 14.50,   4.86E-008, 
 14.60,   1.68E-008, 
 14.70,   6.03E-009, 
 14.80,   2.84E-009, 
 14.90,   1.64E-009, 
 15.00,   1.05E-009, 
 15.10,   6.99E-010, 
 15.20,   7.18E-010, 
 15.30,   8.70E-010, 
 15.40,   8.67E-010, 
 15.50,   7.97E-010, 
 15.60,   5.99E-010, 
 15.70,   4.07E-010, 
 15.80,   3.36E-010, 
 15.90,   4.12E-010, 
 16.00,   7.00E-010, 
 16.10,   2.62E-009, 
 16.20,   9.43E-009, 
 16.30,   1.61E-008, 
 16.40,   1.93E-008, 
 16.50,   1.81E-008, 
 16.60,   1.04E-008, 
 16.70,   4.53E-009, 
 16.80,   2.27E-009, 
 16.90,   1.47E-009, 
 17.00,   1.50E-009, 
 17.10,   3.52E-009, 
 17.20,   1.84E-008, 
 17.30,   3.83E-008, 
 17.40,   4.74E-008, 
 17.50,   4.33E-008, 
 17.60,   2.35E-008, 
 17.70,   7.84E-009, 
 17.80,   4.02E-009, 
 17.90,   2.84E-009, 
 18.00,   3.63E-009, 
 18.10,   8.52E-009, 
 18.20,   6.80E-008, 
 18.30,   1.57E-007, 
 18.40,   1.85E-007, 
 18.50,   1.71E-007, 
 18.60,   8.39E-008, 
 18.70,   1.36E-008, 
 18.80,   5.30E-009, 
 18.90,   2.47E-009, 
 19.00,   1.45E-009, 
 19.10,   9.51E-010, 
 19.20,   6.46E-010, 
 19.30,   6.12E-010, 
 19.40,   6.80E-010, 
 19.50,   8.18E-010, 
 19.60,   7.50E-010, 
 19.70,   4.47E-010, 
 19.80,   2.01E-010, 
 19.90,   1.42E-010, 
 20.00,   2.30E-011, 
 20.10,   9.58E-011, 
 20.20,   2.99E-010, 
 20.30,   9.94E-010, 
 20.40,   1.73E-009, 
 20.50,   2.25E-009, 
 20.60,   2.25E-009, 
 20.70,   1.46E-009, 
 20.80,   8.53E-010, 
 20.90,   5.62E-010, 
 21.00,   3.31E-010, 
 21.10,   2.07E-010, 
 21.20,   1.27E-010, 
 21.30,   5.37E-011, 
 21.40,   2.77E-011, 
 21.50,   4.38E-011, 
 21.60,   2.47E-011, 
 21.70,  -4.33E-011, 
 21.80,  -4.33E-013, 
 21.90,   4.68E-011, 
 22.00,   5.37E-011, 
 22.10,   2.73E-011, 
 22.20,   1.47E-011, 
 22.30,   2.82E-011, 
 22.40,   8.84E-011, 
 22.50,   1.35E-010, 
 22.60,   1.19E-010, 
 22.70,   1.08E-010, 
 22.80,   5.50E-011, 
 22.90,   4.25E-011, 
 23.00,  -2.25E-011, 
 23.10,   3.38E-011, 
 23.20,   6.50E-011, 
 23.30,   8.23E-011, 
 23.40,   6.85E-011, 
 23.50,   3.25E-011, 
 23.60,   6.59E-011, 
 23.70,   5.07E-011, 
 23.80,   1.47E-011, 
 23.90,   9.36E-011, 
 24.00,   1.34E-010, 
 24.10,   7.76E-011, 
 24.20,   7.84E-011, 
 24.30,   9.45E-011, 
 24.40,   9.62E-011, 
 24.50,   7.76E-011, 
 24.60,   8.19E-011, 
 24.70,   5.68E-011, 
 24.80,   6.46E-011, 
 24.90,   9.79E-011, 
 25.00,   1.05E-010, 
 25.10,   1.40E-010, 
 25.20,   1.12E-010, 
 25.30,   9.88E-011, 
 25.40,   6.89E-011, 
 25.50,   6.37E-011, 
 25.60,   3.64E-011, 
 25.70,   3.64E-011, 
 25.80,   3.34E-011, 
 25.90,   1.30E-011, 
 26.00,   2.17E-012, 
 26.10,   1.73E-012, 
 26.20,   3.16E-011, 
 26.30,   2.95E-011, 
 26.40,   1.06E-010, 
 26.50,   1.14E-010, 
 26.60,   2.40E-010, 
 26.70,   3.50E-010, 
 26.80,   2.95E-010, 
 26.90,   2.12E-010, 
 27.00,   2.08E-010, 
 27.10,   2.49E-010, 
 27.20,   3.29E-010, 
 27.30,   2.18E-010, 
 27.40,   2.11E-010, 
 27.50,   3.90E-010, 
 27.60,   6.84E-010, 
 27.70,   9.83E-010, 
 27.80,   9.88E-010, 
 27.90,   1.10E-009, 
 28.00,   1.58E-009, 
 28.10,   2.84E-009, 
 28.20,   5.72E-009, 
 28.30,   1.19E-008, 
 28.40,   3.03E-008, 
 28.50,   1.70E-007, 
 28.60,   4.51E-007, 
 28.70,   3.67E-007, 
 28.80,   3.73E-008, 
 28.90,   8.96E-009, 
 29.00,   3.98E-009, 
 29.10,   2.03E-009, 
 29.20,   1.19E-009, 
 29.30,   7.81E-010, 
 29.40,   5.53E-010, 
 29.50,   5.12E-010, 
 29.60,   1.10E-009, 
 29.70,   2.09E-009, 
 29.80,   1.65E-009, 
 29.90,   8.81E-010, 
 30.00,   5.06E-010, 
 30.10,   2.93E-010, 
 30.20,   2.22E-010, 
 30.30,   1.20E-010, 
 30.40,   9.66E-011, 
 30.50,   1.49E-010, 
 30.60,   2.69E-010, 
 30.70,   5.73E-010, 
 30.80,   4.82E-010, 
 30.90,   2.42E-010, 
 31.00,   1.21E-010, 
 31.10,   7.80E-011, 
 31.20,   6.59E-011, 
 31.30,   7.28E-011, 
 31.40,   5.24E-011, 
 31.50,   4.51E-011, 
 31.60,   1.52E-011, 
 31.70,   3.68E-011, 
 31.80,   5.24E-011, 
 31.90,   1.03E-010, 
 32.00,   1.26E-010, 
 32.10,   1.89E-010, 
 32.20,   3.20E-010, 
 32.30,   5.65E-010, 
 32.40,   1.09E-009, 
 32.50,   2.09E-009, 
 32.60,   5.48E-009, 
 32.70,   2.37E-008, 
 32.80,   2.11E-008, 
 32.90,   7.33E-009, 
 33.00,   3.39E-009, 
 33.10,   1.78E-009, 
 33.20,   1.04E-009, 
 33.30,   6.66E-010, 
 33.40,   4.11E-010, 
 33.50,   3.04E-010, 
 33.60,   2.08E-010, 
 33.70,   1.81E-010, 
 33.80,   9.53E-011, 
 33.90,   6.63E-011, 
 34.00,   6.37E-011, 
 34.10,   6.33E-011, 
 34.20,   9.97E-012, 
 34.30,  -3.77E-011, 
 34.40,  -2.64E-011, 
 34.50,  -1.56E-011, 
 34.60,  -3.08E-011, 
 34.70,  -1.43E-011, 
 34.80,   8.23E-011, 
 34.90,   5.37E-011, 
 35.00,   5.20E-011, 
 35.10,   7.58E-011, 
 35.20,   7.80E-011, 
 35.30,   1.01E-010, 
 35.40,   8.54E-011, 
 35.50,   7.32E-011, 
 35.60,   6.15E-011, 
 35.70,   2.90E-011, 
 35.80,  -3.29E-011, 
 35.90,  -1.73E-012, 
 36.00,   3.42E-011, 
 36.10,   3.47E-012, 
 36.20,   1.34E-011, 
 36.30,   1.73E-011, 
 36.40,  -5.50E-011, 
 36.50,  -8.06E-011, 
 36.60,  -4.25E-011, 
 36.70,  -8.49E-011, 
 36.80,  -7.97E-011, 
 36.90,  -2.64E-011, 
 37.00,  -5.29E-011, 
 37.10,  -4.94E-011, 
 37.20,  -5.33E-011, 
 37.30,  -4.46E-011, 
 37.40,   1.04E-011, 
 37.50,   3.34E-011, 
 37.60,   5.59E-011, 
 37.70,   8.36E-011, 
 37.80,   6.72E-011, 
 37.90,   6.02E-011, 
 38.00,   1.43E-011, 
 38.10,   4.55E-011, 
 38.20,   5.63E-011, 
 38.30,   8.58E-011, 
 38.40,   5.81E-011, 
 38.50,   1.69E-011, 
 38.60,   7.41E-011, 
 38.70,   5.20E-011, 
 38.80,   1.47E-011, 
 38.90,  -6.07E-012, 
 39.00,   4.03E-011, 
 39.10,   4.51E-011, 
 39.20,   1.86E-011, 
 39.30,   6.07E-012, 
 39.40,   2.17E-012, 
 39.50,   3.47E-011, 
 39.60,   4.38E-011, 
 39.70,   4.03E-011, 
 39.80,   7.58E-011, 
 39.90,   7.63E-011, 
 40.00,   8.28E-011, 
 40.10,   2.34E-011, 
 40.20,  -5.63E-012, 
 40.30,   8.67E-012, 
 40.40,   6.02E-011, 
 40.50,   6.15E-011, 
 40.60,   6.41E-011, 
 40.70,   8.49E-011, 
 40.80,   1.99E-010, 
 40.90,   2.89E-010, 
 41.00,   2.08E-010, 
 41.10,   1.62E-010, 
 41.20,   1.27E-010, 
 41.30,   5.20E-011, 
 41.40,   4.64E-011, 
 41.50,   9.01E-011, 
 41.60,   9.45E-011, 
 41.70,   5.37E-011, 
 41.80,   5.29E-011, 
 41.90,   5.11E-011, 
 42.00,   8.58E-011, 
 42.10,   6.11E-011, 
 42.20,   1.60E-011, 
 42.30,   3.64E-011, 
 42.40,   6.63E-011, 
 42.50,   8.36E-011, 
 42.60,   3.47E-011, 
 42.70,   2.60E-011, 
 42.80,   9.27E-011, 
 42.90,   9.92E-011, 
 43.00,   8.19E-011, 
 43.10,   3.73E-011, 
 43.20,   1.08E-011, 
 43.30,   3.51E-011, 
 43.40,   1.52E-011, 
 43.50,   4.51E-011, 
 43.60,   6.15E-011, 
 43.70,   6.54E-011, 
 43.80,   9.79E-011, 
 43.90,   1.02E-010, 
 44.00,   5.16E-011, 
 44.10,   1.95E-011, 
 44.20,   5.03E-011, 
 44.30,   3.34E-011, 
 44.40,   5.63E-012, 
 44.50,   5.11E-011, 
 44.60,   7.19E-011, 
 44.70,   1.16E-010, 
 44.80,   1.30E-010, 
 44.90,   2.05E-010, 
 45.00,   3.02E-010, 
 45.10,   1.82E-010, 
 45.20,   7.63E-011, 
 45.30,   7.93E-011, 
 45.40,   9.10E-011, 
 45.50,   4.85E-011, 
 45.60,   2.30E-011, 
 45.70,  -8.67E-013, 
 45.80,   1.30E-011, 
 45.90,   3.81E-011, 
 46.00,   2.60E-012, 
 46.10,   1.56E-011, 
 46.20,  -2.69E-011, 
 46.30,   2.08E-011, 
 46.40,   1.60E-011, 
 46.50,   2.30E-011, 
 46.60,   2.34E-011, 
 46.70,  -3.42E-011, 
 46.80,  -1.99E-011, 
 46.90,   2.17E-011, 
 47.00,   5.03E-011, 
 47.10,   5.98E-011, 
 47.20,   9.97E-011, 
 47.30,   6.72E-011, 
 47.40,   7.54E-011, 
 47.50,   3.64E-011, 
 47.60,   4.59E-011, 
 47.70,  -5.24E-011, 
 47.80,  -3.12E-011, 
 47.90,   2.17E-012, 
 48.00,   3.55E-011, 
 48.10,   6.07E-012, 
 48.20,   4.77E-011, 
 48.30,   6.07E-011, 
 48.40,   8.71E-011, 
 48.50,   7.24E-011, 
 48.60,   5.63E-011, 
 48.70,   1.52E-011, 
 48.80,   6.50E-012, 
 48.90,   4.72E-011, 
 49.00,   5.55E-011, 
 49.10,   6.24E-011, 
 49.20,   5.24E-011, 
 49.30,   1.34E-011, 
 49.40,  -8.67E-013, 
 49.50,  -3.55E-011, 
 49.60,  -4.16E-011, 
 49.70,   1.73E-012, 
 49.80,   1.60E-011, 
 49.90,  -2.34E-011, 
 50.00,   1.34E-011, 
 50.10,   3.64E-011, 
 50.20,   2.47E-011, 
 50.30,  -3.90E-012, 
 50.40,  -1.73E-011, 
 50.50,  -3.42E-011, 
 50.60,  -1.78E-011, 
 50.70,  -6.67E-011, 
 50.80,  -3.29E-011, 
 50.90,   8.93E-011, 
 51.00,   5.68E-011, 
 51.10,   6.33E-011, 
 51.20,   6.07E-011, 
 51.30,   2.64E-011, 
 51.40,   2.69E-011, 
 51.50,   1.60E-011, 
 51.60,  -3.16E-011, 
 51.70,  -1.08E-011, 
 51.80,   1.60E-011, 
 51.90,  -4.29E-011, 
 52.00,  -4.55E-011, 
 52.10,  -2.64E-011, 
 52.20,  -6.41E-011, 
 52.30,  -7.32E-011, 
 52.40,  -3.81E-011, 
 52.50,   4.77E-012, 
 52.60,   1.47E-011, 
 52.70,   4.81E-011, 
 52.80,   5.20E-012, 
 52.90,  -1.21E-011, 
 53.00,   6.15E-011, 
 53.10,   1.26E-011, 
 53.20,  -1.56E-011, 
 53.30,  -4.98E-011, 
 53.40,  -3.90E-012, 
 53.50,   2.77E-011, 
 53.60,   3.16E-011, 
 53.70,   5.46E-011, 
 53.80,  -6.50E-012, 
 53.90,  -9.53E-012, 
 54.00,   2.73E-011, 
 54.10,   8.67E-012, 
 54.20,   1.82E-011, 
 54.30,   5.16E-011, 
 54.40,   6.07E-011, 
 54.50,   4.51E-011, 
 54.60,   3.12E-011, 
 54.70,   1.21E-011, 
 54.80,  -2.82E-011, 
 54.90,  -2.51E-011, 
 55.00,  -3.55E-011, 
 55.10,  -3.21E-011, 
 55.20,   2.90E-011, 
 55.30,   5.89E-011, 
 55.40,   4.55E-011, 
 55.50,   9.10E-011, 
 55.60,   5.59E-011, 
 55.70,   3.51E-011, 
 55.80,  -2.47E-011, 
 55.90,  -6.50E-012, 
 56.00,  -9.10E-012, 
 56.10,   1.30E-012, 
 56.20,  -1.47E-011, 
 56.30,   1.95E-011, 
 56.40,   3.08E-011, 
 56.50,   4.59E-011, 
 56.60,   5.33E-011, 
 56.70,   1.95E-011, 
 56.80,  -4.59E-011, 
 56.90,  -7.41E-011, 
 57.00,  -3.51E-011, 
 57.10,   4.16E-011, 
 57.20,  -8.67E-012, 
 57.30,  -4.07E-011, 
 57.40,  -4.33E-012, 
 57.50,   5.55E-011, 
 57.60,   8.45E-011, 
 57.70,   2.17E-011, 
 57.80,   1.65E-011, 
 57.90,  -1.47E-011, 
 58.00,   2.17E-012, 
 58.10,   3.12E-011, 
 58.20,   6.98E-011, 
 58.30,   4.46E-011, 
 58.40,   6.63E-011, 
 58.50,   7.71E-011, 
 58.60,   7.58E-011, 
 58.70,   1.95E-011, 
 58.80,   4.03E-011, 
 58.90,   8.93E-011, 
 59.00,   6.24E-011, 
 59.10,   3.25E-011, 
 59.20,   4.33E-011, 
 59.30,   7.24E-011, 
 59.40,   9.97E-011, 
 59.50,   5.94E-011, 
 59.60,   1.04E-011, 
 59.70,  -1.04E-011, 
 59.80,  -2.17E-011, 
 59.90,  -2.17E-012, 
 60.00,  -1.60E-011, 
 60.10,   3.90E-012, 
 60.20,   3.25E-011, 
 60.30,   4.94E-011, 
 60.40,   3.90E-011, 
 60.50,   7.63E-011, 
 60.60,   8.67E-011, 
 60.70,   6.54E-011, 
 60.80,   5.33E-011, 
 60.90,   5.89E-011, 
 61.00,   4.77E-011, 
 61.10,   2.47E-011, 
 61.20,   3.99E-011, 
 61.30,   6.07E-012, 
 61.40,  -3.81E-011, 
 61.50,  -2.30E-011, 
 61.60,   2.60E-012, 
 61.70,  -2.56E-011, 
 61.80,   3.47E-011, 
 61.90,   8.41E-011, 
 62.00,   8.02E-011, 
 62.10,   9.36E-011, 
 62.20,   4.42E-011, 
 62.30,   4.12E-011, 
 62.40,   7.89E-011, 
 62.50,   1.14E-010, 
 62.60,   7.80E-011, 
 62.70,   1.01E-010, 
 62.80,   1.01E-010, 
 62.90,  -3.08E-011, 
 63.00,  -8.02E-011, 
 63.10,  -3.25E-011, 
 63.20,  -2.60E-012, 
 63.30,   2.86E-011, 
 63.40,   3.34E-011, 
 63.50,   5.29E-011, 
 63.60,   4.64E-011, 
 63.70,   1.43E-011, 
 63.80,  -2.47E-011, 
 63.90,   6.20E-011, 
 64.00,   5.81E-011, 
 64.10,   2.51E-011, 
 64.20,   2.17E-011, 
 64.30,   0.00E+000, 
 64.40,   2.69E-011, 
 64.50,   7.97E-011, 
 64.60,   6.15E-011, 
 64.70,   6.72E-011, 
 64.80,   1.01E-010, 
 64.90,   1.20E-010, 
 65.00,   6.28E-011, 
 65.10,   2.12E-011, 
 65.20,   3.34E-011, 
 65.30,   1.15E-010, 
 65.40,   1.76E-010, 
 65.50,   9.97E-011, 
 65.60,   6.33E-011, 
 65.70,  -1.21E-011, 
 65.80,  -5.94E-011, 
 65.90,   3.77E-011, 
 66.00,   2.51E-011, 
 66.10,   3.51E-011, 
 66.20,  -1.99E-011, 
 66.30,   6.07E-012, 
 66.40,  -5.63E-012, 
 66.50,   2.64E-011, 
 66.60,   7.45E-011, 
 66.70,   4.94E-011, 
 66.80,   7.37E-012, 
 66.90,  -4.64E-011, 
 67.00,  -1.08E-011, 
 67.10,  -2.60E-012, 
 67.20,  -3.29E-011, 
 67.30,  -5.20E-012, 
 67.40,  -1.30E-012, 
 67.50,   7.80E-012, 
 67.60,   2.60E-012, 
 67.70,  -5.20E-012, 
 67.80,   3.86E-011, 
 67.90,   4.25E-011, 
 68.00,   4.33E-011, 
 68.10,   5.37E-011, 
 68.20,   2.99E-011, 
 68.30,  -4.33E-012, 
 68.40,  -3.94E-011, 
 68.50,   4.12E-011, 
 68.60,   8.58E-011, 
 68.70,   4.81E-011, 
 68.80,   5.55E-011, 
 68.90,   5.81E-011, 
 69.00,   4.20E-011, 
 69.10,   4.90E-011, 
 69.20,   5.42E-011, 
 69.30,   8.06E-011, 
 69.40,   6.67E-011, 
 69.50,   6.02E-011, 
 69.60,   4.12E-011, 
 69.70,   2.51E-011, 
 69.80,   6.07E-012, 
 69.90,   3.90E-011, 
 70.00,  -1.73E-012, 
 70.10,   2.86E-011, 
 70.20,   3.68E-011, 
 70.30,   6.50E-011, 
 70.40,   4.55E-011, 
 70.50,   7.63E-011, 
 70.60,   7.11E-011, 
 70.70,   5.24E-011, 
 70.80,   2.21E-011, 
 70.90,   5.42E-011, 
 71.00,   8.80E-011, 
 71.10,   1.28E-010, 
 71.20,   1.10E-010, 
 71.30,   9.06E-011, 
 71.40,   2.38E-011, 
 71.50,   3.81E-011, 
 71.60,   2.60E-012, 
 71.70,   9.10E-012, 
 71.80,  -3.90E-012, 
 71.90,  -3.51E-011, 
 72.00,  -4.77E-011, 
 72.10,  -1.56E-011, 
 72.20,   6.80E-011, 
 72.30,   9.92E-011, 
 72.40,   1.04E-010, 
 72.50,   3.81E-011, 
 72.60,   2.60E-011, 
 72.70,   2.43E-011, 
 72.80,   7.06E-011, 
 72.90,  -5.20E-012, 
 73.00,  -2.82E-011, 
 73.10,  -1.78E-011, 
 73.20,   1.69E-011, 
 73.30,   2.82E-011, 
 73.40,   8.02E-011, 
 73.50,   7.58E-011, 
 73.60,   3.38E-011, 
 73.70,   2.38E-011, 
 73.80,   2.25E-011, 
 73.90,   3.08E-011, 
 74.00,   4.29E-011, 
 74.10,   3.73E-011, 
 74.20,   7.24E-011, 
 74.30,   6.76E-011, 
 74.40,   2.60E-011, 
 74.50,   7.50E-011, 
 74.60,   1.36E-010, 
 74.70,   1.51E-010, 
 74.80,   1.59E-010, 
 74.90,   2.19E-010, 
 75.00,   1.76E-010, 
 75.10,   9.32E-011, 
 75.20,   3.90E-011, 
 75.30,   5.68E-011, 
 75.40,   3.34E-011, 
 75.50,   3.47E-012, 
 75.60,   2.86E-011, 
 75.70,   8.23E-011, 
 75.80,   4.51E-011, 
 75.90,   3.94E-011, 
 76.00,  -7.80E-012, 
 76.10,  -3.47E-011, 
 76.20,  -6.93E-012, 
 76.30,  -2.17E-012, 
 76.40,   2.90E-011, 
 76.50,   3.77E-011, 
 76.60,   1.14E-010, 
 76.70,   9.58E-011, 
 76.80,   8.67E-011, 
 76.90,   5.98E-011, 
 77.00,   8.32E-011, 
 77.10,   1.09E-010, 
 77.20,   1.82E-011, 
 77.30,  -4.38E-011, 
 77.40,  -8.88E-011, 
 77.50,  -9.10E-011, 
 77.60,  -3.64E-011, 
 77.70,  -3.47E-012, 
 77.80,   3.94E-011, 
 77.90,   5.89E-011, 
 78.00,   5.72E-011, 
 78.10,   1.65E-011, 
 78.20,   4.94E-011, 
 78.30,   5.24E-011, 
 78.40,   4.72E-011, 
 78.50,   4.51E-011, 
 78.60,   1.39E-011, 
 78.70,  -2.73E-011, 
 78.80,  -4.38E-011, 
 78.90,  -3.47E-011, 
 79.00,  -3.94E-011, 
 79.10,   2.43E-011, 
 79.20,   3.47E-012, 
 79.30,  -6.50E-012, 
 79.40,   1.78E-011, 
 79.50,   4.33E-011, 
 79.60,   3.86E-011, 
 79.70,   4.68E-011, 
 79.80,   3.25E-011, 
 79.90,   7.32E-011, 
 80.00,   2.34E-011, 
 80.10,   2.17E-012, 
 80.20,  -1.95E-011, 
 80.30,   3.08E-011, 
 80.40,   1.26E-011, 
 80.50,  -2.99E-011, 
 80.60,  -6.67E-011, 
 80.70,  -3.81E-011, 
 80.80,   1.86E-011, 
 80.90,   7.19E-011, 
 81.00,   4.20E-011, 
 81.10,   6.28E-011, 
 81.20,   6.24E-011, 
 81.30,   4.90E-011, 
 81.40,   2.04E-011, 
 81.50,   3.25E-011, 
 81.60,   4.03E-011, 
 81.70,   4.90E-011, 
 81.80,   5.07E-011, 
 81.90,   2.95E-011, 
 82.00,   1.39E-011, 
 82.10,   3.47E-011, 
 82.20,   1.13E-011, 
 82.30,   8.67E-013, 
 82.40,  -2.56E-011, 
 82.50,   1.78E-011, 
 82.60,   3.81E-011, 
 82.70,   3.64E-011, 
 82.80,   4.42E-011, 
 82.90,   8.10E-011, 
 83.00,   3.77E-011, 
 83.10,   1.99E-011, 
 83.20,   6.98E-011, 
 83.30,   4.33E-011, 
 83.40,   4.72E-011, 
 83.50,   7.50E-011, 
 83.60,   3.99E-011, 
 83.70,  -5.11E-011, 
 83.80,  -2.99E-011, 
 83.90,  -3.94E-011, 
 84.00,  -5.76E-011, 
 84.10,  -4.16E-011, 
 84.20,  -1.73E-012, 
 84.30,   3.94E-011, 
 84.40,   8.32E-011, 
 84.50,   7.06E-011, 
 84.60,   3.73E-011, 
 84.70,   1.60E-011, 
 84.80,   3.16E-011, 
 84.90,   3.68E-011, 
 85.00,   9.10E-012, 
 85.10,   2.73E-011, 
 85.20,   1.73E-012, 
 85.30,  -7.63E-011, 
 85.40,  -9.53E-012, 
 85.50,   7.71E-011, 
 85.60,   6.46E-011, 
 85.70,   4.38E-011, 
 85.80,   3.99E-011, 
 85.90,   5.37E-011, 
 86.00,   4.59E-011, 
 86.10,   8.54E-011, 
 86.20,   6.93E-011, 
 86.30,   7.50E-011, 
 86.40,   1.06E-010, 
 86.50,   4.46E-011, 
 86.60,  -1.08E-011, 
 86.70,   1.91E-011, 
 86.80,   1.30E-011, 
 86.90,  -3.16E-011, 
 87.00,   2.17E-011, 
 87.10,  -1.73E-012, 
 87.20,   5.20E-011, 
 87.30,   7.15E-011, 
 87.40,   7.06E-011, 
 87.50,   1.02E-010, 
 87.60,   6.85E-011, 
 87.70,   3.86E-011, 
 87.80,   8.54E-011, 
 87.90,   1.30E-010, 
 88.00,   6.76E-011, 
 88.10,   4.38E-011, 
 88.20,   5.20E-012, 
 88.30,  -1.43E-011, 
 88.40,   8.23E-012, 
 88.50,   3.25E-011, 
 88.60,   1.60E-011, 
 88.70,   2.08E-011, 
 88.80,   5.89E-011, 
 88.90,   9.01E-011, 
 89.00,   1.06E-010, 
 89.10,   1.10E-010, 
 89.20,   3.81E-011, 
 89.30,   4.55E-011, 
 89.40,   3.86E-011, 
 89.50,   3.51E-011, 
 89.60,   2.56E-011, 
 89.70,   4.03E-011, 
 89.80,   1.78E-011, 
 89.90,  -1.86E-011, 
 90.00,  -1.73E-011, 
 90.10,  -3.38E-011, 
 90.20,   0.00E+000, 
 90.30,   3.99E-011, 
 90.40,   7.02E-011, 
 90.50,   1.20E-010, 
