Nov 26, 2019  02:10:46 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.77E-011, 
  7.00,   8.67E-013, 
  7.10,  -4.16E-011, 
  7.20,   2.21E-011, 
  7.30,  -2.60E-012, 
  7.40,  -3.64E-011, 
  7.50,  -7.02E-011, 
  7.60,  -7.89E-011, 
  7.70,  -3.16E-011, 
  7.80,  -1.60E-011, 
  7.90,  -3.21E-011, 
  8.00,  -1.39E-011, 
  8.10,  -1.91E-011, 
  8.20,   6.41E-011, 
  8.30,   6.33E-011, 
  8.40,   3.99E-011, 
  8.50,   1.95E-011, 
  8.60,   2.34E-011, 
  8.70,   4.33E-012, 
  8.80,  -4.33E-013, 
  8.90,   7.80E-012, 
  9.00,  -2.95E-011, 
  9.10,  -1.08E-011, 
  9.20,   8.67E-012, 
  9.30,  -3.51E-011, 
  9.40,  -2.08E-011, 
  9.50,  -9.10E-012, 
  9.60,  -2.64E-011, 
  9.70,  -2.38E-011, 
  9.80,   4.20E-011, 
  9.90,   3.21E-011, 
 10.00,   3.86E-011, 
 10.10,   2.56E-011, 
 10.20,   2.60E-012, 
 10.30,   7.67E-011, 
 10.40,   5.33E-011, 
 10.50,   6.24E-011, 
 10.60,   4.59E-011, 
 10.70,   6.80E-011, 
 10.80,   4.42E-011, 
 10.90,   6.07E-012, 
 11.00,  -3.90E-012, 
 11.10,   2.08E-011, 
 11.20,   1.26E-011, 
 11.30,   2.47E-011, 
 11.40,   1.69E-011, 
 11.50,   1.69E-011, 
 11.60,  -5.20E-012, 
 11.70,  -1.21E-011, 
 11.80,  -3.90E-012, 
 11.90,   1.59E-010, 
 12.00,   7.53E-010, 
 12.10,   1.52E-009, 
 12.20,   2.13E-009, 
 12.30,   2.55E-009, 
 12.40,   2.60E-009, 
 12.50,   2.08E-009, 
 12.60,   1.17E-009, 
 12.70,   7.01E-010, 
 12.80,   4.50E-010, 
 12.90,   3.07E-010, 
 13.00,   2.12E-010, 
 13.10,   2.14E-010, 
 13.20,   2.47E-010, 
 13.30,   2.35E-010, 
 13.40,   2.53E-010, 
 13.50,   2.71E-010, 
 13.60,   2.82E-010, 
 13.70,   3.89E-010, 
 13.80,   7.63E-010, 
 13.90,   1.99E-009, 
 14.00,   1.09E-008, 
 14.10,   4.52E-008, 
 14.20,   6.43E-008, 
 14.30,   7.02E-008, 
 14.40,   6.16E-008, 
 14.50,   4.11E-008, 
 14.60,   1.17E-008, 
 14.70,   4.68E-009, 
 14.80,   2.30E-009, 
 14.90,   1.36E-009, 
 15.00,   8.99E-010, 
 15.10,   8.76E-010, 
 15.20,   1.04E-009, 
 15.30,   1.21E-009, 
 15.40,   1.34E-009, 
 15.50,   1.32E-009, 
 15.60,   9.34E-010, 
 15.70,   5.09E-010, 
 15.80,   4.09E-010, 
 15.90,   4.96E-010, 
 16.00,   1.14E-009, 
 16.10,   5.52E-009, 
 16.20,   1.38E-008, 
 16.30,   2.03E-008, 
 16.40,   2.14E-008, 
 16.50,   1.82E-008, 
 16.60,   8.51E-009, 
 16.70,   3.92E-009, 
 16.80,   2.20E-009, 
 16.90,   1.68E-009, 
 17.00,   2.20E-009, 
 17.10,   8.20E-009, 
 17.20,   3.18E-008, 
 17.30,   4.91E-008, 
 17.40,   5.04E-008, 
 17.50,   4.40E-008, 
 17.60,   1.70E-008, 
 17.70,   6.29E-009, 
 17.80,   3.41E-009, 
 17.90,   3.09E-009, 
 18.00,   5.29E-009, 
 18.10,   1.98E-008, 
 18.20,   1.31E-007, 
 18.30,   1.88E-007, 
 18.40,   1.93E-007, 
 18.50,   1.76E-007, 
 18.60,   5.33E-008, 
 18.70,   9.97E-009, 
 18.80,   4.16E-009, 
 18.90,   1.99E-009, 
 19.00,   1.18E-009, 
 19.10,   7.86E-010, 
 19.20,   6.84E-010, 
 19.30,   7.60E-010, 
 19.40,   8.25E-010, 
 19.50,   8.70E-010, 
 19.60,   7.22E-010, 
 19.70,   4.28E-010, 
 19.80,   2.70E-010, 
 19.90,   2.31E-010, 
 20.00,   1.69E-010, 
 20.10,   1.57E-010, 
 20.20,   5.90E-010, 
 20.30,   1.48E-009, 
 20.40,   2.36E-009, 
 20.50,   2.85E-009, 
 20.60,   2.52E-009, 
 20.70,   1.47E-009, 
 20.80,   8.43E-010, 
 20.90,   5.39E-010, 
 21.00,   3.32E-010, 
 21.10,   1.27E-010, 
 21.20,   8.67E-012, 
 21.30,   3.47E-012, 
 21.40,  -1.39E-011, 
 21.50,   1.99E-011, 
 21.60,  -1.13E-011, 
 21.70,  -1.08E-011, 
 21.80,  -2.77E-011, 
 21.90,  -5.07E-011, 
 22.00,  -4.55E-011, 
 22.10,  -1.73E-011, 
 22.20,   1.78E-011, 
 22.30,   2.21E-011, 
 22.40,   1.22E-010, 
 22.50,   2.31E-010, 
 22.60,   2.41E-010, 
 22.70,   1.64E-010, 
 22.80,   7.76E-011, 
 22.90,   7.37E-011, 
 23.00,   7.15E-011, 
 23.10,   2.56E-011, 
 23.20,   6.93E-012, 
 23.30,  -3.21E-011, 
 23.40,   4.12E-011, 
 23.50,   9.10E-012, 
 23.60,   9.97E-012, 
 23.70,   3.86E-011, 
 23.80,   5.03E-011, 
 23.90,   8.84E-011, 
 24.00,   5.76E-011, 
 24.10,   7.76E-011, 
 24.20,   7.32E-011, 
 24.30,   6.85E-011, 
 24.40,   4.81E-011, 
 24.50,   3.86E-011, 
 24.60,  -1.73E-012, 
 24.70,   2.08E-011, 
 24.80,   7.02E-011, 
 24.90,   4.12E-011, 
 25.00,   7.32E-011, 
 25.10,   2.56E-011, 
 25.20,   4.33E-013, 
 25.30,   1.47E-011, 
 25.40,   5.94E-011, 
 25.50,   7.67E-011, 
 25.60,   1.40E-010, 
 25.70,   1.17E-010, 
 25.80,   1.21E-010, 
 25.90,   1.02E-010, 
 26.00,   1.68E-010, 
 26.10,   1.58E-010, 
 26.20,   1.64E-010, 
 26.30,   1.69E-010, 
 26.40,   1.88E-010, 
 26.50,   3.16E-010, 
 26.60,   4.60E-010, 
 26.70,   5.19E-010, 
 26.80,   3.67E-010, 
 26.90,   2.90E-010, 
 27.00,   2.32E-010, 
 27.10,   2.40E-010, 
 27.20,   2.73E-010, 
 27.30,   3.83E-010, 
 27.40,   4.15E-010, 
 27.50,   6.72E-010, 
 27.60,   1.09E-009, 
 27.70,   1.36E-009, 
 27.80,   1.30E-009, 
 27.90,   1.53E-009, 
 28.00,   2.16E-009, 
 28.10,   4.05E-009, 
 28.20,   7.86E-009, 
 28.30,   1.84E-008, 
 28.40,   5.54E-008, 
 28.50,   3.12E-007, 
 28.60,   5.58E-007, 
 28.70,   3.23E-007, 
 28.80,   2.58E-008, 
 28.90,   7.53E-009, 
 29.00,   3.35E-009, 
 29.10,   1.83E-009, 
 29.20,   1.13E-009, 
 29.30,   7.38E-010, 
 29.40,   5.51E-010, 
 29.50,   7.63E-010, 
 29.60,   1.74E-009, 
 29.70,   2.88E-009, 
 29.80,   2.01E-009, 
 29.90,   1.21E-009, 
 30.00,   7.02E-010, 
 30.10,   4.22E-010, 
 30.20,   2.16E-010, 
 30.30,   1.24E-010, 
 30.40,   1.29E-010, 
 30.50,   1.56E-010, 
 30.60,   3.85E-010, 
 30.70,   7.05E-010, 
 30.80,   6.05E-010, 
 30.90,   4.09E-010, 
 31.00,   2.97E-010, 
 31.10,   1.96E-010, 
 31.20,   1.72E-010, 
 31.30,   9.84E-011, 
 31.40,   1.21E-010, 
 31.50,   1.55E-010, 
 31.60,   1.73E-010, 
 31.70,   1.20E-010, 
 31.80,   1.33E-010, 
 31.90,   1.82E-010, 
 32.00,   2.59E-010, 
 32.10,   3.64E-010, 
 32.20,   5.55E-010, 
 32.30,   9.07E-010, 
 32.40,   1.53E-009, 
 32.50,   3.14E-009, 
 32.60,   1.01E-008, 
 32.70,   3.93E-008, 
 32.80,   2.12E-008, 
 32.90,   7.00E-009, 
 33.00,   3.15E-009, 
 33.10,   1.71E-009, 
 33.20,   9.93E-010, 
 33.30,   5.85E-010, 
 33.40,   3.67E-010, 
 33.50,   2.40E-010, 
 33.60,   1.93E-010, 
 33.70,   1.55E-010, 
 33.80,   1.21E-010, 
 33.90,   5.03E-011, 
 34.00,   6.37E-011, 
 34.10,   7.37E-011, 
 34.20,   3.94E-011, 
 34.30,   7.24E-011, 
 34.40,   5.76E-011, 
 34.50,   3.21E-011, 
 34.60,   1.01E-010, 
 34.70,   1.38E-010, 
 34.80,   1.24E-010, 
 34.90,   1.09E-010, 
 35.00,   7.32E-011, 
 35.10,   5.37E-011, 
 35.20,   7.19E-011, 
 35.30,   5.85E-011, 
 35.40,   3.25E-011, 
 35.50,   3.25E-011, 
 35.60,   5.20E-012, 
 35.70,   3.64E-011, 
 35.80,   1.12E-010, 
 35.90,   6.28E-011, 
 36.00,   8.10E-011, 
 36.10,   2.56E-011, 
 36.20,   2.95E-011, 
 36.30,   9.58E-011, 
 36.40,   7.84E-011, 
 36.50,   5.20E-011, 
 36.60,   1.08E-010, 
 36.70,   1.01E-010, 
 36.80,   1.21E-010, 
 36.90,   1.53E-010, 
 37.00,   1.11E-010, 
 37.10,   1.05E-010, 
 37.20,   1.20E-010, 
 37.30,   1.32E-010, 
 37.40,   1.14E-010, 
 37.50,   6.72E-011, 
 37.60,   5.11E-011, 
 37.70,   2.34E-011, 
 37.80,   6.28E-011, 
 37.90,   5.59E-011, 
 38.00,   4.68E-011, 
 38.10,   5.50E-011, 
 38.20,   3.16E-011, 
 38.30,  -3.60E-011, 
 38.40,  -1.43E-011, 
 38.50,   6.50E-011, 
 38.60,   1.10E-010, 
 38.70,   1.96E-010, 
 38.80,   1.85E-010, 
 38.90,   1.62E-010, 
 39.00,   1.42E-010, 
 39.10,   1.05E-010, 
 39.20,   9.88E-011, 
 39.30,   1.31E-010, 
 39.40,   1.30E-010, 
 39.50,   9.53E-011, 
 39.60,   8.02E-011, 
 39.70,   8.67E-011, 
 39.80,   8.19E-011, 
 39.90,   1.27E-010, 
 40.00,   1.46E-010, 
 40.10,   1.12E-010, 
 40.20,   1.38E-010, 
 40.30,   1.79E-010, 
 40.40,   2.10E-010, 
 40.50,   2.76E-010, 
 40.60,   2.39E-010, 
 40.70,   1.68E-010, 
 40.80,   2.52E-010, 
 40.90,   2.84E-010, 
 41.00,   1.88E-010, 
 41.10,   1.46E-010, 
 41.20,   1.59E-010, 
 41.30,   1.67E-010, 
 41.40,   7.97E-011, 
 41.50,   1.60E-011, 
 41.60,   2.99E-011, 
 41.70,   6.72E-011, 
 41.80,   1.22E-010, 
 41.90,   1.36E-010, 
 42.00,   1.42E-010, 
 42.10,   1.21E-010, 
 42.20,   1.18E-010, 
 42.30,   8.71E-011, 
 42.40,   1.17E-010, 
 42.50,   5.85E-011, 
 42.60,   6.76E-011, 
 42.70,   5.98E-011, 
 42.80,   1.19E-010, 
 42.90,   1.41E-010, 
 43.00,   1.48E-010, 
 43.10,   1.67E-010, 
 43.20,   2.18E-010, 
 43.30,   1.87E-010, 
 43.40,   1.38E-010, 
 43.50,   5.50E-011, 
 43.60,   6.11E-011, 
 43.70,   1.18E-010, 
 43.80,   1.16E-010, 
 43.90,   8.62E-011, 
 44.00,   9.58E-011, 
 44.10,   7.67E-011, 
 44.20,   3.12E-011, 
 44.30,   7.54E-011, 
 44.40,   1.13E-010, 
 44.50,   1.23E-010, 
 44.60,   1.69E-010, 
 44.70,   2.09E-010, 
 44.80,   2.41E-010, 
 44.90,   2.24E-010, 
 45.00,   2.56E-010, 
 45.10,   1.87E-010, 
 45.20,   2.00E-010, 
 45.30,   1.61E-010, 
 45.40,   1.85E-010, 
 45.50,   1.55E-010, 
 45.60,   1.36E-010, 
 45.70,   1.23E-010, 
 45.80,   6.07E-011, 
 45.90,   1.14E-010, 
 46.00,   7.89E-011, 
 46.10,   4.16E-011, 
 46.20,   1.14E-010, 
 46.30,   1.42E-010, 
 46.40,   1.63E-010, 
 46.50,   9.97E-011, 
 46.60,   8.62E-011, 
 46.70,   7.19E-011, 
 46.80,   9.92E-011, 
 46.90,   1.13E-010, 
 47.00,   1.37E-010, 
 47.10,   6.98E-011, 
 47.20,   7.71E-011, 
 47.30,   1.17E-010, 
 47.40,   1.29E-010, 
 47.50,   1.01E-010, 
 47.60,   7.84E-011, 
 47.70,   1.30E-010, 
 47.80,   1.43E-010, 
 47.90,   1.30E-010, 
 48.00,   8.67E-011, 
 48.10,   1.91E-011, 
 48.20,   3.60E-011, 
 48.30,   9.97E-011, 
 48.40,   7.80E-011, 
 48.50,   7.76E-011, 
 48.60,   5.72E-011, 
 48.70,   3.55E-011, 
 48.80,   3.42E-011, 
 48.90,   3.34E-011, 
 49.00,   2.21E-011, 
 49.10,   2.34E-011, 
 49.20,   2.38E-011, 
 49.30,   5.98E-011, 
 49.40,   7.11E-011, 
 49.50,   1.05E-010, 
 49.60,   1.49E-010, 
 49.70,   1.31E-010, 
 49.80,   5.72E-011, 
 49.90,   3.55E-011, 
 50.00,   3.81E-011, 
 50.10,   9.45E-011, 
 50.20,   6.67E-011, 
 50.30,   1.02E-010, 
 50.40,   1.27E-010, 
 50.50,   1.34E-010, 
 50.60,   1.05E-010, 
 50.70,   7.84E-011, 
 50.80,   5.24E-011, 
 50.90,   5.20E-011, 
 51.00,   2.86E-011, 
 51.10,  -5.20E-012, 
 51.20,   1.21E-011, 
 51.30,   1.08E-011, 
 51.40,   6.50E-011, 
 51.50,   3.03E-011, 
 51.60,   3.12E-011, 
 51.70,   3.47E-011, 
 51.80,   5.76E-011, 
 51.90,   1.04E-010, 
 52.00,   1.27E-010, 
 52.10,   1.43E-010, 
 52.20,   1.33E-010, 
 52.30,   1.51E-010, 
 52.40,   1.85E-010, 
 52.50,   1.36E-010, 
 52.60,   1.31E-010, 
 52.70,   9.66E-011, 
 52.80,   1.19E-010, 
 52.90,   7.11E-011, 
 53.00,   6.46E-011, 
 53.10,   1.51E-010, 
 53.20,   1.57E-010, 
 53.30,   1.77E-010, 
 53.40,   1.63E-010, 
 53.50,   1.58E-010, 
 53.60,   1.21E-010, 
 53.70,   9.19E-011, 
 53.80,   1.19E-010, 
 53.90,   1.21E-010, 
 54.00,   1.42E-010, 
 54.10,   1.40E-010, 
 54.20,   9.36E-011, 
 54.30,   7.80E-011, 
 54.40,   1.40E-010, 
 54.50,   1.35E-010, 
 54.60,   9.84E-011, 
 54.70,   5.59E-011, 
 54.80,   4.85E-011, 
 54.90,   3.90E-011, 
 55.00,   2.64E-011, 
 55.10,   8.36E-011, 
 55.20,   2.82E-011, 
 55.30,   4.68E-011, 
 55.40,   1.20E-010, 
 55.50,   1.47E-010, 
 55.60,   1.66E-010, 
 55.70,   1.97E-010, 
 55.80,   1.90E-010, 
 55.90,   1.62E-010, 
 56.00,   1.47E-010, 
 56.10,   1.32E-010, 
 56.20,   1.36E-010, 
 56.30,   1.32E-010, 
 56.40,   6.37E-011, 
 56.50,   2.99E-011, 
 56.60,   8.49E-011, 
 56.70,   9.79E-011, 
 56.80,   1.14E-010, 
 56.90,   1.33E-010, 
 57.00,   1.45E-010, 
 57.10,   1.87E-010, 
 57.20,   1.56E-010, 
 57.30,   7.45E-011, 
 57.40,   8.67E-011, 
 57.50,   6.02E-011, 
 57.60,   5.03E-011, 
 57.70,   7.67E-011, 
 57.80,   1.46E-010, 
 57.90,   1.63E-010, 
 58.00,   1.80E-010, 
 58.10,   1.45E-010, 
 58.20,   1.22E-010, 
 58.30,   1.15E-010, 
 58.40,   5.68E-011, 
 58.50,   6.15E-011, 
 58.60,   5.55E-011, 
 58.70,   3.73E-011, 
 58.80,   8.23E-012, 
 58.90,   5.29E-011, 
 59.00,   8.19E-011, 
 59.10,   7.02E-011, 
 59.20,   1.28E-010, 
 59.30,   1.29E-010, 
 59.40,   1.40E-010, 
 59.50,   1.22E-010, 
 59.60,   1.46E-010, 
 59.70,   1.79E-010, 
 59.80,   1.44E-010, 
 59.90,   1.43E-010, 
 60.00,   7.89E-011, 
 60.10,   9.79E-011, 
 60.20,   1.27E-010, 
 60.30,   6.24E-011, 
 60.40,   1.60E-011, 
 60.50,   3.99E-011, 
 60.60,   8.06E-011, 
 60.70,   1.09E-010, 
 60.80,   1.24E-010, 
 60.90,   1.07E-010, 
 61.00,   1.38E-010, 
 61.10,   1.48E-010, 
 61.20,   1.32E-010, 
 61.30,   1.32E-010, 
 61.40,   1.37E-010, 
 61.50,   1.55E-010, 
 61.60,   1.43E-010, 
 61.70,   1.30E-010, 
 61.80,   1.05E-010, 
 61.90,   1.39E-010, 
 62.00,   1.27E-010, 
 62.10,   1.79E-010, 
 62.20,   2.20E-010, 
 62.30,   1.40E-010, 
 62.40,   9.58E-011, 
 62.50,   1.34E-010, 
 62.60,   1.46E-010, 
 62.70,   1.05E-010, 
 62.80,   1.21E-010, 
 62.90,   1.11E-010, 
 63.00,   7.89E-011, 
 63.10,   1.18E-010, 
 63.20,   8.71E-011, 
 63.30,   1.14E-010, 
 63.40,   1.38E-010, 
 63.50,   1.51E-010, 
 63.60,   1.23E-010, 
 63.70,   1.29E-010, 
 63.80,   9.27E-011, 
 63.90,   8.19E-011, 
 64.00,   4.46E-011, 
 64.10,  -8.23E-012, 
 64.20,   5.20E-012, 
 64.30,   1.12E-010, 
 64.40,   1.04E-010, 
 64.50,   1.39E-010, 
 64.60,   1.62E-010, 
 64.70,   1.55E-010, 
 64.80,   1.44E-010, 
 64.90,   1.86E-010, 
 65.00,   1.42E-010, 
 65.10,   1.27E-010, 
 65.20,   9.32E-011, 
 65.30,   9.01E-011, 
 65.40,   3.16E-011, 
 65.50,   1.86E-011, 
 65.60,   4.25E-011, 
 65.70,   1.16E-010, 
 65.80,   1.40E-010, 
 65.90,   1.14E-010, 
 66.00,   1.04E-010, 
 66.10,   1.11E-010, 
 66.20,   1.33E-010, 
 66.30,   1.13E-010, 
 66.40,   6.41E-011, 
 66.50,   9.75E-011, 
 66.60,   1.20E-010, 
 66.70,   1.18E-010, 
 66.80,   1.04E-010, 
 66.90,   9.62E-011, 
 67.00,   1.24E-010, 
 67.10,   1.55E-010, 
 67.20,   1.56E-010, 
 67.30,   1.49E-010, 
 67.40,   1.75E-010, 
 67.50,   1.61E-010, 
 67.60,   1.56E-010, 
 67.70,   1.43E-010, 
 67.80,   1.24E-010, 
 67.90,   1.34E-010, 
 68.00,   1.23E-010, 
 68.10,   6.89E-011, 
 68.20,   5.72E-011, 
 68.30,   2.43E-011, 
 68.40,   3.21E-011, 
 68.50,   7.32E-011, 
 68.60,   1.08E-010, 
 68.70,   1.62E-010, 
 68.80,   1.08E-010, 
 68.90,   1.18E-010, 
 69.00,   1.43E-010, 
 69.10,   1.45E-010, 
 69.20,   1.31E-010, 
 69.30,   1.30E-010, 
 69.40,   1.19E-010, 
 69.50,   1.27E-010, 
 69.60,   1.09E-010, 
 69.70,   1.09E-010, 
 69.80,   7.06E-011, 
 69.90,   4.98E-011, 
 70.00,   5.85E-011, 
 70.10,   9.32E-011, 
 70.20,   1.20E-010, 
 70.30,   1.39E-010, 
 70.40,   1.23E-010, 
 70.50,   1.23E-010, 
 70.60,   1.61E-010, 
 70.70,   1.54E-010, 
 70.80,   1.41E-010, 
 70.90,   1.30E-010, 
 71.00,   1.43E-010, 
 71.10,   1.62E-010, 
 71.20,   1.30E-010, 
 71.30,   9.45E-011, 
 71.40,   1.23E-010, 
 71.50,   9.23E-011, 
 71.60,   1.69E-011, 
 71.70,  -1.39E-011, 
 71.80,   3.29E-011, 
 71.90,   3.25E-011, 
 72.00,  -2.17E-011, 
 72.10,  -5.16E-011, 
 72.20,   1.21E-011, 
 72.30,   8.88E-011, 
 72.40,   9.10E-011, 
 72.50,   5.29E-011, 
 72.60,   3.34E-011, 
 72.70,   4.38E-011, 
 72.80,   7.06E-011, 
 72.90,   6.63E-011, 
 73.00,   3.55E-011, 
 73.10,   3.99E-011, 
 73.20,  -2.60E-011, 
 73.30,  -2.73E-011, 
 73.40,   4.03E-011, 
 73.50,   3.90E-011, 
 73.60,   9.71E-011, 
 73.70,   9.66E-011, 
 73.80,   8.10E-011, 
 73.90,   6.28E-011, 
 74.00,  -1.73E-011, 
 74.10,   3.81E-011, 
 74.20,   3.29E-011, 
 74.30,   6.67E-011, 
 74.40,   9.49E-011, 
 74.50,   9.06E-011, 
 74.60,   1.34E-010, 
 74.70,   1.58E-010, 
 74.80,   1.32E-010, 
 74.90,   9.45E-011, 
 75.00,   9.27E-011, 
 75.10,   1.15E-010, 
 75.20,   9.45E-011, 
 75.30,   8.28E-011, 
 75.40,   1.33E-010, 
 75.50,   8.84E-011, 
 75.60,  -1.52E-011, 
 75.70,   4.77E-012, 
 75.80,   4.72E-011, 
 75.90,   9.10E-011, 
 76.00,   8.10E-011, 
 76.10,   1.11E-010, 
 76.20,   1.41E-010, 
 76.30,   1.65E-010, 
 76.40,   1.82E-010, 
 76.50,   1.27E-010, 
 76.60,   7.02E-011, 
 76.70,   1.34E-010, 
 76.80,   1.34E-010, 
 76.90,   1.07E-010, 
 77.00,   6.67E-011, 
 77.10,   2.77E-011, 
 77.20,   8.23E-011, 
 77.30,   1.06E-010, 
 77.40,   1.09E-010, 
 77.50,   1.17E-010, 
 77.60,   6.37E-011, 
 77.70,   5.68E-011, 
 77.80,   3.86E-011, 
 77.90,   3.21E-011, 
 78.00,   5.76E-011, 
 78.10,   8.58E-011, 
 78.20,   2.17E-011, 
 78.30,   3.68E-011, 
 78.40,   4.59E-011, 
 78.50,   8.75E-011, 
 78.60,   7.84E-011, 
 78.70,   6.37E-011, 
 78.80,   4.51E-011, 
 78.90,   1.10E-010, 
 79.00,   1.30E-010, 
 79.10,   9.79E-011, 
 79.20,   6.46E-011, 
 79.30,   9.84E-011, 
 79.40,   5.89E-011, 
 79.50,   3.42E-011, 
 79.60,   7.84E-011, 
 79.70,   6.85E-011, 
 79.80,   7.41E-011, 
 79.90,   1.05E-010, 
 80.00,   1.39E-010, 
 80.10,   1.33E-010, 
 80.20,   1.33E-010, 
 80.30,   1.44E-010, 
 80.40,   1.15E-010, 
 80.50,   1.05E-010, 
 80.60,   1.35E-010, 
 80.70,   1.23E-010, 
 80.80,   1.47E-010, 
 80.90,   1.33E-010, 
 81.00,   1.61E-010, 
 81.10,   1.43E-010, 
 81.20,   1.27E-010, 
 81.30,   8.49E-011, 
 81.40,   6.33E-011, 
 81.50,   7.58E-011, 
 81.60,   7.58E-011, 
 81.70,   9.75E-011, 
 81.80,   1.40E-010, 
 81.90,   1.10E-010, 
 82.00,   7.24E-011, 
 82.10,   5.59E-011, 
 82.20,   1.55E-010, 
 82.30,   1.79E-010, 
 82.40,   1.79E-010, 
 82.50,   1.82E-010, 
 82.60,   1.16E-010, 
 82.70,   1.31E-010, 
 82.80,   1.90E-010, 
 82.90,   1.52E-010, 
 83.00,   1.50E-010, 
 83.10,   1.57E-010, 
 83.20,   1.77E-010, 
 83.30,   2.02E-010, 
 83.40,   1.75E-010, 
 83.50,   1.67E-010, 
 83.60,   1.16E-010, 
 83.70,   9.36E-011, 
 83.80,   1.30E-010, 
 83.90,   1.52E-010, 
 84.00,   1.11E-010, 
 84.10,   9.79E-011, 
 84.20,   5.63E-011, 
 84.30,   5.29E-011, 
 84.40,   9.49E-011, 
 84.50,   1.36E-010, 
 84.60,   1.27E-010, 
 84.70,   7.32E-011, 
 84.80,   1.04E-010, 
 84.90,   1.56E-010, 
 85.00,   1.60E-010, 
 85.10,   1.17E-010, 
 85.20,   1.03E-010, 
 85.30,   7.71E-011, 
 85.40,   8.36E-011, 
 85.50,   1.47E-010, 
 85.60,   1.41E-010, 
 85.70,   8.62E-011, 
 85.80,   1.11E-010, 
 85.90,   1.42E-010, 
 86.00,   1.23E-010, 
 86.10,   7.54E-011, 
 86.20,   5.76E-011, 
 86.30,   1.20E-010, 
 86.40,   1.64E-010, 
 86.50,   1.20E-010, 
 86.60,   1.03E-010, 
 86.70,   1.30E-010, 
 86.80,   1.41E-010, 
 86.90,   1.53E-010, 
 87.00,   1.43E-010, 
 87.10,   9.88E-011, 
 87.20,   6.76E-011, 
 87.30,   4.59E-011, 
 87.40,   4.94E-011, 
 87.50,   2.90E-011, 
 87.60,   5.07E-011, 
 87.70,   2.60E-011, 
 87.80,  -3.47E-012, 
 87.90,   6.98E-011, 
 88.00,   1.02E-010, 
 88.10,   9.01E-011, 
 88.20,   5.89E-011, 
 88.30,   3.86E-011, 
 88.40,   5.46E-011, 
 88.50,   8.28E-011, 
 88.60,   9.62E-011, 
 88.70,   7.84E-011, 
 88.80,   1.07E-010, 
 88.90,   1.01E-010, 
 89.00,   1.30E-010, 
 89.10,   1.16E-010, 
 89.20,   1.16E-010, 
 89.30,   1.26E-010, 
 89.40,   1.19E-010, 
 89.50,   1.30E-010, 
 89.60,   7.71E-011, 
 89.70,   4.85E-011, 
 89.80,   6.80E-011, 
 89.90,   7.58E-011, 
 90.00,   8.06E-011, 
 90.10,   9.36E-011, 
 90.20,   9.79E-011, 
 90.30,   8.15E-011, 
 90.40,   9.06E-011, 
 90.50,   1.23E-010, 
 90.60,   1.26E-010, 
 90.70,   1.03E-010, 
 90.80,   4.51E-011, 
 90.90,   1.34E-011, 
 91.00,   4.68E-011, 
 91.10,   9.40E-011, 
 91.20,   9.45E-011, 
 91.30,   1.30E-010, 
