Nov 21, 2019  10:45:47 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.46E-010, 
  7.00,  -1.62E-010, 
  7.10,  -1.55E-010, 
  7.20,  -1.84E-010, 
  7.30,  -1.70E-010, 
  7.40,  -1.53E-010, 
  7.50,  -1.25E-010, 
  7.60,  -5.03E-011, 
  7.70,  -8.36E-011, 
  7.80,  -8.49E-011, 
  7.90,  -7.15E-011, 
  8.00,  -8.36E-011, 
  8.10,  -7.54E-011, 
  8.20,  -4.85E-011, 
  8.30,  -4.16E-011, 
  8.40,  -6.76E-011, 
  8.50,  -1.86E-011, 
  8.60,  -8.67E-012, 
  8.70,  -4.12E-011, 
  8.80,  -3.55E-011, 
  8.90,  -8.67E-013, 
  9.00,  -3.25E-011, 
  9.10,  -8.71E-011, 
  9.20,  -5.76E-011, 
  9.30,  -5.20E-012, 
  9.40,  -6.50E-012, 
  9.50,  -1.91E-011, 
  9.60,   2.30E-011, 
  9.70,   2.60E-011, 
  9.80,  -2.64E-011, 
  9.90,  -4.16E-011, 
 10.00,   1.21E-011, 
 10.10,  -2.90E-011, 
 10.20,  -2.73E-011, 
 10.30,  -7.80E-012, 
 10.40,  -4.77E-012, 
 10.50,  -5.59E-011, 
 10.60,  -6.37E-011, 
 10.70,  -4.68E-011, 
 10.80,   1.52E-011, 
 10.90,   6.02E-011, 
 11.00,   4.68E-011, 
 11.10,   1.05E-010, 
 11.20,   8.54E-011, 
 11.30,   2.34E-011, 
 11.40,   5.16E-011, 
 11.50,   8.36E-011, 
 11.60,   4.81E-011, 
 11.70,  -4.03E-011, 
 11.80,   2.25E-011, 
 11.90,   1.49E-010, 
 12.00,   6.78E-010, 
 12.10,   1.45E-009, 
 12.20,   1.93E-009, 
 12.30,   2.32E-009, 
 12.40,   2.48E-009, 
 12.50,   2.22E-009, 
 12.60,   1.37E-009, 
 12.70,   8.18E-010, 
 12.80,   5.01E-010, 
 12.90,   2.29E-010, 
 13.00,   1.61E-010, 
 13.10,   1.55E-010, 
 13.20,   2.50E-010, 
 13.30,   2.25E-010, 
 13.40,   2.17E-010, 
 13.50,   2.91E-010, 
 13.60,   2.97E-010, 
 13.70,   3.39E-010, 
 13.80,   5.72E-010, 
 13.90,   1.46E-009, 
 14.00,   7.16E-009, 
 14.10,   3.78E-008, 
 14.20,   6.34E-008, 
 14.30,   7.09E-008, 
 14.40,   6.39E-008, 
 14.50,   4.81E-008, 
 14.60,   1.45E-008, 
 14.70,   5.51E-009, 
 14.80,   2.57E-009, 
 14.90,   1.49E-009, 
 15.00,   9.32E-010, 
 15.10,   7.32E-010, 
 15.20,   7.44E-010, 
 15.30,   8.99E-010, 
 15.40,   1.04E-009, 
 15.50,   1.05E-009, 
 15.60,   7.47E-010, 
 15.70,   4.98E-010, 
 15.80,   4.40E-010, 
 15.90,   4.91E-010, 
 16.00,   9.85E-010, 
 16.10,   4.40E-009, 
 16.20,   1.31E-008, 
 16.30,   2.03E-008, 
 16.40,   2.20E-008, 
 16.50,   2.00E-008, 
 16.60,   1.01E-008, 
 16.70,   4.42E-009, 
 16.80,   2.30E-009, 
 16.90,   1.71E-009, 
 17.00,   2.14E-009, 
 17.10,   6.90E-009, 
 17.20,   3.44E-008, 
 17.30,   5.74E-008, 
 17.40,   6.13E-008, 
 17.50,   5.48E-008, 
 17.60,   2.38E-008, 
 17.70,   7.64E-009, 
 17.80,   4.23E-009, 
 17.90,   3.27E-009, 
 18.00,   5.17E-009, 
 18.10,   1.65E-008, 
 18.20,   1.35E-007, 
 18.30,   2.18E-007, 
 18.40,   2.36E-007, 
 18.50,   2.14E-007, 
 18.60,   8.27E-008, 
 18.70,   1.22E-008, 
 18.80,   5.00E-009, 
 18.90,   2.39E-009, 
 19.00,   1.33E-009, 
 19.10,   8.43E-010, 
 19.20,   6.17E-010, 
 19.30,   5.87E-010, 
 19.40,   6.36E-010, 
 19.50,   6.40E-010, 
 19.60,   5.22E-010, 
 19.70,   3.61E-010, 
 19.80,   1.75E-010, 
 19.90,   7.06E-011, 
 20.00,   2.12E-011, 
 20.10,   3.16E-011, 
 20.20,   2.22E-010, 
 20.30,   8.42E-010, 
 20.40,   1.43E-009, 
 20.50,   1.83E-009, 
 20.60,   1.73E-009, 
 20.70,   1.12E-009, 
 20.80,   6.15E-010, 
 20.90,   3.29E-010, 
 21.00,   1.65E-010, 
 21.10,   1.78E-011, 
 21.20,  -5.24E-011, 
 21.30,  -7.76E-011, 
 21.40,  -8.41E-011, 
 21.50,  -5.16E-011, 
 21.60,  -3.38E-011, 
 21.70,  -3.03E-011, 
 21.80,  -3.60E-011, 
 21.90,  -5.24E-011, 
 22.00,  -1.26E-010, 
 22.10,  -4.33E-011, 
 22.20,   3.47E-012, 
 22.30,   2.38E-011, 
 22.40,   1.12E-010, 
 22.50,   1.91E-010, 
 22.60,   2.44E-010, 
 22.70,   1.87E-010, 
 22.80,   1.35E-010, 
 22.90,   9.75E-011, 
 23.00,   5.68E-011, 
 23.10,   3.29E-011, 
 23.20,   3.38E-011, 
 23.30,  -4.77E-012, 
 23.40,  -3.42E-011, 
 23.50,  -1.17E-011, 
 23.60,   6.93E-012, 
 23.70,  -3.16E-011, 
 23.80,   6.93E-012, 
 23.90,   1.08E-011, 
 24.00,   3.03E-011, 
 24.10,   6.07E-012, 
 24.20,  -8.23E-012, 
 24.30,   3.47E-012, 
 24.40,   7.37E-011, 
 24.50,   7.58E-011, 
 24.60,   4.16E-011, 
 24.70,   3.47E-011, 
 24.80,   5.81E-011, 
 24.90,   6.20E-011, 
 25.00,   6.15E-011, 
 25.10,   4.72E-011, 
 25.20,   4.90E-011, 
 25.30,   2.04E-011, 
 25.40,   6.37E-011, 
 25.50,   1.29E-010, 
 25.60,   7.80E-011, 
 25.70,   1.86E-011, 
 25.80,   5.20E-011, 
 25.90,   5.85E-011, 
 26.00,   1.09E-010, 
 26.10,   1.59E-010, 
 26.20,   1.51E-010, 
 26.30,   1.33E-010, 
 26.40,   1.08E-010, 
 26.50,   1.85E-010, 
 26.60,   3.37E-010, 
 26.70,   3.60E-010, 
 26.80,   2.71E-010, 
 26.90,   1.75E-010, 
 27.00,   1.52E-010, 
 27.10,   1.30E-010, 
 27.20,   1.39E-010, 
 27.30,   1.71E-010, 
 27.40,   2.45E-010, 
 27.50,   4.45E-010, 
 27.60,   7.99E-010, 
 27.70,   1.05E-009, 
 27.80,   9.87E-010, 
 27.90,   1.12E-009, 
 28.00,   1.76E-009, 
 28.10,   3.43E-009, 
 28.20,   6.90E-009, 
 28.30,   1.53E-008, 
 28.40,   4.39E-008, 
 28.50,   2.66E-007, 
 28.60,   5.41E-007, 
 28.70,   3.60E-007, 
 28.80,   3.01E-008, 
 28.90,   8.16E-009, 
 29.00,   3.76E-009, 
 29.10,   1.97E-009, 
 29.20,   1.11E-009, 
 29.30,   7.32E-010, 
 29.40,   5.61E-010, 
 29.50,   6.58E-010, 
 29.60,   1.50E-009, 
 29.70,   2.60E-009, 
 29.80,   1.86E-009, 
 29.90,   1.06E-009, 
 30.00,   6.01E-010, 
 30.10,   3.57E-010, 
 30.20,   1.98E-010, 
 30.30,   1.22E-010, 
 30.40,   9.97E-011, 
 30.50,   8.49E-011, 
 30.60,   2.66E-010, 
 30.70,   6.60E-010, 
 30.80,   5.75E-010, 
 30.90,   3.82E-010, 
 31.00,   2.36E-010, 
 31.10,   1.26E-010, 
 31.20,   6.63E-011, 
 31.30,   9.88E-011, 
 31.40,   7.50E-011, 
 31.50,   7.54E-011, 
 31.60,   7.06E-011, 
 31.70,   2.86E-011, 
 31.80,   4.46E-011, 
 31.90,   1.12E-010, 
 32.00,   1.36E-010, 
 32.10,   2.53E-010, 
 32.20,   4.25E-010, 
 32.30,   8.06E-010, 
 32.40,   1.31E-009, 
 32.50,   2.60E-009, 
 32.60,   8.17E-009, 
 32.70,   3.53E-008, 
 32.80,   2.21E-008, 
 32.90,   7.29E-009, 
 33.00,   3.33E-009, 
 33.10,   1.75E-009, 
 33.20,   9.41E-010, 
 33.30,   5.97E-010, 
 33.40,   3.43E-010, 
 33.50,   2.54E-010, 
 33.60,   1.70E-010, 
 33.70,   1.65E-010, 
 33.80,   1.43E-010, 
 33.90,   1.03E-010, 
 34.00,   9.36E-011, 
 34.10,   9.66E-011, 
 34.20,   1.05E-010, 
 34.30,   1.41E-010, 
 34.40,   1.03E-010, 
 34.50,   1.27E-010, 
 34.60,   1.69E-010, 
 34.70,   1.94E-010, 
 34.80,   1.95E-010, 
 34.90,   6.93E-011, 
 35.00,   3.73E-011, 
 35.10,   4.98E-011, 
 35.20,   2.90E-011, 
 35.30,   4.51E-011, 
 35.40,   5.89E-011, 
 35.50,   9.45E-011, 
 35.60,   8.06E-011, 
 35.70,   7.89E-011, 
 35.80,   1.51E-010, 
 35.90,   1.61E-010, 
 36.00,   1.30E-010, 
 36.10,   5.72E-011, 
 36.20,   1.26E-011, 
 36.30,  -1.47E-011, 
 36.40,   4.07E-011, 
 36.50,   6.28E-011, 
 36.60,   5.03E-011, 
 36.70,   6.20E-011, 
 36.80,   4.98E-011, 
 36.90,   4.51E-011, 
 37.00,   5.85E-011, 
 37.10,   2.86E-011, 
 37.20,   7.71E-011, 
 37.30,   4.90E-011, 
 37.40,   2.60E-012, 
 37.50,   3.47E-011, 
 37.60,   4.55E-011, 
 37.70,   4.77E-011, 
 37.80,   4.64E-011, 
 37.90,   5.89E-011, 
 38.00,   0.00E+000, 
 38.10,   7.80E-012, 
 38.20,   9.97E-012, 
 38.30,  -2.17E-012, 
 38.40,   4.33E-013, 
 38.50,   3.42E-011, 
 38.60,   2.73E-011, 
 38.70,  -2.12E-011, 
 38.80,  -3.47E-011, 
 38.90,   7.80E-012, 
 39.00,   9.45E-011, 
 39.10,   9.71E-011, 
 39.20,   8.93E-011, 
 39.30,   8.10E-011, 
 39.40,   9.92E-011, 
 39.50,   1.04E-010, 
 39.60,   3.94E-011, 
 39.70,   1.14E-010, 
 39.80,   9.01E-011, 
 39.90,   6.67E-011, 
 40.00,   5.42E-011, 
 40.10,   5.76E-011, 
 40.20,   8.41E-011, 
 40.30,   1.59E-010, 
 40.40,   1.29E-010, 
 40.50,   7.93E-011, 
 40.60,   1.23E-010, 
 40.70,   1.45E-010, 
 40.80,   2.71E-010, 
 40.90,   2.53E-010, 
 41.00,   1.82E-010, 
 41.10,   1.02E-010, 
 41.20,   1.16E-010, 
 41.30,   8.93E-011, 
 41.40,   7.54E-011, 
 41.50,   6.67E-011, 
 41.60,   6.24E-011, 
 41.70,   9.40E-011, 
 41.80,   4.46E-011, 
 41.90,   4.38E-011, 
 42.00,   6.28E-011, 
 42.10,   1.04E-010, 
 42.20,   2.99E-011, 
 42.30,   3.55E-011, 
 42.40,   3.64E-011, 
 42.50,   1.05E-010, 
 42.60,   8.71E-011, 
 42.70,   4.33E-011, 
 42.80,   4.77E-011, 
 42.90,  -9.10E-012, 
 43.00,   4.07E-011, 
 43.10,   9.66E-011, 
 43.20,   1.52E-011, 
 43.30,   3.03E-011, 
 43.40,  -1.04E-011, 
 43.50,  -4.42E-011, 
 43.60,  -5.98E-011, 
 43.70,  -3.77E-011, 
 43.80,   5.11E-011, 
 43.90,   7.37E-011, 
 44.00,   1.01E-010, 
 44.10,   7.15E-011, 
 44.20,   1.37E-010, 
 44.30,   1.66E-010, 
 44.40,   1.68E-010, 
 44.50,   1.76E-010, 
 44.60,   1.52E-010, 
 44.70,   1.76E-010, 
 44.80,   2.49E-010, 
 44.90,   2.48E-010, 
 45.00,   2.43E-010, 
 45.10,   2.46E-010, 
 45.20,   2.12E-010, 
 45.30,   1.62E-010, 
 45.40,   1.53E-010, 
 45.50,   1.27E-010, 
 45.60,   1.36E-010, 
 45.70,   1.40E-010, 
 45.80,   1.08E-010, 
 45.90,   1.41E-010, 
 46.00,   1.04E-010, 
 46.10,   9.58E-011, 
 46.20,   1.14E-010, 
 46.30,   7.28E-011, 
 46.40,   2.12E-011, 
 46.50,   6.76E-011, 
 46.60,   1.01E-010, 
 46.70,   7.89E-011, 
 46.80,   1.09E-010, 
 46.90,   6.50E-011, 
 47.00,   1.18E-010, 
 47.10,   7.54E-011, 
 47.20,   8.54E-011, 
 47.30,   8.80E-011, 
 47.40,   3.55E-011, 
 47.50,  -1.95E-011, 
 47.60,  -1.95E-011, 
 47.70,   7.02E-011, 
 47.80,   7.19E-011, 
 47.90,   1.00E-010, 
 48.00,   7.24E-011, 
 48.10,   9.79E-011, 
 48.20,   8.54E-011, 
 48.30,   6.80E-011, 
 48.40,   8.02E-011, 
 48.50,   1.36E-010, 
 48.60,   1.25E-010, 
 48.70,   1.46E-010, 
 48.80,   1.03E-010, 
 48.90,   7.06E-011, 
 49.00,   1.04E-010, 
 49.10,   3.77E-011, 
 49.20,   6.07E-011, 
 49.30,   8.15E-011, 
 49.40,   5.89E-011, 
 49.50,   6.46E-011, 
 49.60,   5.20E-011, 
 49.70,   6.67E-011, 
 49.80,   2.82E-011, 
 49.90,   3.16E-011, 
 50.00,  -2.60E-012, 
 50.10,   2.60E-011, 
 50.20,  -4.25E-011, 
 50.30,  -6.76E-011, 
 50.40,  -4.77E-012, 
 50.50,   3.42E-011, 
 50.60,   8.67E-013, 
 50.70,  -2.17E-011, 
 50.80,  -3.03E-011, 
 50.90,  -2.38E-011, 
 51.00,   3.90E-012, 
 51.10,   1.17E-011, 
 51.20,   6.93E-012, 
 51.30,   1.99E-011, 
 51.40,   1.03E-010, 
 51.50,   1.04E-010, 
 51.60,   9.92E-011, 
 51.70,   8.49E-011, 
 51.80,   5.42E-011, 
 51.90,   6.93E-012, 
 52.00,   2.47E-011, 
 52.10,   4.51E-011, 
 52.20,   2.04E-011, 
 52.30,   2.86E-011, 
 52.40,   5.68E-011, 
 52.50,   8.28E-011, 
 52.60,   1.01E-010, 
 52.70,   4.25E-011, 
 52.80,   4.20E-011, 
 52.90,   4.33E-011, 
 53.00,   6.37E-011, 
 53.10,   1.26E-010, 
 53.20,   9.49E-011, 
 53.30,   2.86E-011, 
 53.40,   1.65E-011, 
 53.50,   3.12E-011, 
 53.60,  -1.26E-011, 
 53.70,   3.08E-011, 
 53.80,   8.36E-011, 
 53.90,   9.75E-011, 
 54.00,   5.20E-011, 
 54.10,   7.58E-011, 
 54.20,   5.03E-011, 
 54.30,   4.90E-011, 
 54.40,   5.07E-011, 
 54.50,   6.89E-011, 
 54.60,   1.04E-010, 
 54.70,   1.07E-010, 
 54.80,   6.07E-011, 
 54.90,   6.63E-011, 
 55.00,   4.07E-011, 
 55.10,   5.94E-011, 
 55.20,   3.68E-011, 
 55.30,  -4.33E-013, 
 55.40,   2.95E-011, 
 55.50,   1.30E-012, 
 55.60,   3.77E-011, 
 55.70,   1.60E-011, 
 55.80,  -1.13E-011, 
 55.90,   1.52E-011, 
 56.00,   4.64E-011, 
 56.10,   1.21E-011, 
 56.20,   7.76E-011, 
 56.30,   7.06E-011, 
 56.40,   7.97E-011, 
 56.50,   4.07E-011, 
 56.60,   8.36E-011, 
 56.70,   7.45E-011, 
 56.80,   8.36E-011, 
 56.90,   1.14E-010, 
 57.00,   1.14E-010, 
 57.10,   1.07E-010, 
 57.20,   1.28E-010, 
 57.30,   9.97E-011, 
 57.40,   3.64E-011, 
 57.50,   2.12E-011, 
 57.60,   6.93E-012, 
 57.70,   6.15E-011, 
 57.80,   9.27E-011, 
 57.90,   7.58E-011, 
 58.00,   5.46E-011, 
 58.10,   1.52E-011, 
 58.20,   4.33E-012, 
 58.30,   9.84E-011, 
 58.40,   6.59E-011, 
 58.50,   7.02E-011, 
 58.60,   7.15E-011, 
 58.70,   1.05E-010, 
 58.80,   1.05E-010, 
 58.90,   1.07E-010, 
 59.00,   1.07E-010, 
 59.10,   8.32E-011, 
 59.20,   9.92E-011, 
 59.30,   7.41E-011, 
 59.40,   7.58E-011, 
 59.50,  -9.10E-012, 
 59.60,   1.39E-011, 
 59.70,   6.11E-011, 
 59.80,   5.63E-011, 
 59.90,   6.50E-012, 
 60.00,  -3.42E-011, 
 60.10,   0.00E+000, 
 60.20,   7.06E-011, 
 60.30,   9.71E-011, 
 60.40,   5.50E-011, 
 60.50,   8.02E-011, 
 60.60,   8.23E-011, 
 60.70,   8.28E-011, 
 60.80,   7.28E-011, 
 60.90,   6.33E-011, 
 61.00,   4.29E-011, 
 61.10,   7.37E-011, 
 61.20,   7.02E-011, 
 61.30,   9.10E-011, 
 61.40,   4.12E-011, 
 61.50,   1.17E-010, 
 61.60,   9.92E-011, 
 61.70,   1.14E-010, 
 61.80,   9.66E-011, 
 61.90,   7.45E-011, 
 62.00,   8.36E-011, 
 62.10,   1.25E-010, 
 62.20,   1.28E-010, 
 62.30,   2.95E-011, 
 62.40,   7.80E-012, 
 62.50,   1.08E-011, 
 62.60,  -1.52E-011, 
 62.70,  -8.67E-013, 
 62.80,   8.49E-011, 
 62.90,   8.15E-011, 
 63.00,   7.97E-011, 
 63.10,   1.34E-010, 
 63.20,   1.77E-010, 
 63.30,   1.67E-010, 
 63.40,   1.09E-010, 
 63.50,   1.35E-010, 
 63.60,   1.16E-010, 
 63.70,   1.21E-010, 
 63.80,   1.18E-010, 
 63.90,   5.03E-011, 
 64.00,  -1.86E-011, 
 64.10,   1.30E-012, 
 64.20,   3.08E-011, 
 64.30,   6.85E-011, 
 64.40,   5.42E-011, 
 64.50,   9.19E-011, 
 64.60,   5.37E-011, 
 64.70,   6.20E-011, 
 64.80,   9.40E-011, 
 64.90,   9.97E-011, 
 65.00,   6.41E-011, 
 65.10,   5.33E-011, 
 65.20,   2.95E-011, 
 65.30,   7.63E-011, 
 65.40,   4.12E-011, 
 65.50,   1.43E-011, 
 65.60,  -6.93E-012, 
 65.70,   2.08E-011, 
 65.80,   2.56E-011, 
 65.90,   3.16E-011, 
 66.00,   1.10E-010, 
 66.10,   1.01E-010, 
 66.20,   1.04E-010, 
 66.30,   5.03E-011, 
 66.40,   4.77E-012, 
 66.50,   2.30E-011, 
 66.60,   3.21E-011, 
 66.70,   3.64E-011, 
 66.80,   5.24E-011, 
 66.90,   3.86E-011, 
 67.00,   6.24E-011, 
 67.10,   4.81E-011, 
 67.20,  -9.10E-012, 
 67.30,  -3.21E-011, 
 67.40,  -2.34E-011, 
 67.50,  -5.20E-012, 
 67.60,  -2.64E-011, 
 67.70,  -3.29E-011, 
 67.80,   2.17E-012, 
 67.90,   7.02E-011, 
 68.00,   1.20E-010, 
 68.10,   9.66E-011, 
 68.20,   1.32E-010, 
 68.30,   1.55E-010, 
 68.40,   3.42E-011, 
 68.50,   1.95E-011, 
 68.60,   7.37E-012, 
 68.70,  -1.26E-011, 
 68.80,   7.06E-011, 
 68.90,   7.63E-011, 
 69.00,   1.26E-010, 
 69.10,   1.19E-010, 
 69.20,   3.77E-011, 
 69.30,   9.01E-011, 
 69.40,   1.01E-010, 
 69.50,   7.15E-011, 
 69.60,   9.32E-011, 
 69.70,   1.25E-010, 
 69.80,   7.50E-011, 
 69.90,  -6.07E-012, 
 70.00,   3.12E-011, 
 70.10,   1.12E-010, 
 70.20,   8.62E-011, 
 70.30,   4.20E-011, 
 70.40,   2.73E-011, 
 70.50,   1.73E-012, 
 70.60,   2.30E-011, 
 70.70,   5.20E-011, 
 70.80,   9.97E-012, 
 70.90,   3.42E-011, 
 71.00,   5.85E-011, 
 71.10,   1.06E-010, 
 71.20,   1.25E-010, 
 71.30,   8.75E-011, 
 71.40,   1.05E-010, 
 71.50,   1.36E-010, 
 71.60,   1.30E-010, 
 71.70,   1.22E-010, 
 71.80,   1.32E-010, 
 71.90,   8.93E-011, 
 72.00,   4.55E-011, 
 72.10,   1.08E-011, 
 72.20,   4.90E-011, 
 72.30,   5.20E-011, 
 72.40,   8.62E-011, 
 72.50,   6.98E-011, 
 72.60,   8.15E-011, 
 72.70,   8.28E-011, 
 72.80,   3.16E-011, 
 72.90,   3.16E-011, 
 73.00,  -2.08E-011, 
 73.10,   1.69E-011, 
 73.20,   1.17E-010, 
 73.30,   1.14E-010, 
 73.40,   9.92E-011, 
 73.50,   7.80E-011, 
 73.60,   7.37E-011, 
 73.70,   3.55E-011, 
 73.80,  -1.39E-011, 
 73.90,   6.50E-012, 
 74.00,  -7.80E-012, 
 74.10,   4.72E-011, 
 74.20,   4.07E-011, 
 74.30,   7.58E-011, 
 74.40,   1.73E-011, 
 74.50,   7.67E-011, 
 74.60,   8.84E-011, 
 74.70,   9.36E-011, 
 74.80,   1.42E-010, 
 74.90,   9.10E-011, 
 75.00,   1.30E-010, 
 75.10,   1.23E-010, 
 75.20,   9.58E-011, 
 75.30,   6.72E-011, 
 75.40,   4.20E-011, 
 75.50,   6.50E-011, 
 75.60,   6.50E-011, 
 75.70,   3.60E-011, 
 75.80,   1.15E-010, 
 75.90,   1.57E-010, 
 76.00,   1.57E-010, 
 76.10,   1.82E-010, 
 76.20,   1.58E-010, 
 76.30,   9.36E-011, 
 76.40,   3.68E-011, 
 76.50,   5.89E-011, 
 76.60,   1.67E-010, 
 76.70,   1.80E-010, 
 76.80,   1.27E-010, 
 76.90,   8.28E-011, 
 77.00,   1.09E-010, 
 77.10,   9.66E-011, 
 77.20,   1.12E-010, 
 77.30,   1.04E-010, 
 77.40,   1.20E-010, 
 77.50,   1.12E-010, 
 77.60,   1.23E-010, 
 77.70,   1.26E-010, 
 77.80,   1.68E-010, 
 77.90,   1.96E-010, 
 78.00,   1.85E-010, 
 78.10,   1.65E-010, 
 78.20,   9.53E-011, 
 78.30,   1.52E-011, 
 78.40,   5.03E-011, 
 78.50,   7.24E-011, 
 78.60,   1.06E-010, 
 78.70,   6.37E-011, 
 78.80,   9.27E-011, 
 78.90,   1.09E-010, 
 79.00,   1.34E-010, 
 79.10,   8.19E-011, 
 79.20,   7.37E-011, 
 79.30,   9.36E-011, 
 79.40,   4.46E-011, 
 79.50,   6.37E-011, 
 79.60,  -1.08E-011, 
 79.70,  -3.55E-011, 
 79.80,  -4.77E-012, 
 79.90,   2.08E-011, 
 80.00,   5.98E-011, 
 80.10,   1.24E-010, 
 80.20,   1.17E-010, 
 80.30,   8.71E-011, 
 80.40,   1.12E-010, 
 80.50,   9.10E-011, 
 80.60,   6.28E-011, 
 80.70,   5.42E-011, 
 80.80,   3.29E-011, 
 80.90,   4.20E-011, 
 81.00,   9.58E-011, 
 81.10,   6.24E-011, 
 81.20,   2.34E-011, 
 81.30,   2.08E-011, 
 81.40,   3.73E-011, 
 81.50,   6.98E-011, 
 81.60,   8.15E-011, 
 81.70,   7.67E-011, 
 81.80,   7.80E-011, 
 81.90,   2.82E-011, 
 82.00,   6.59E-011, 
 82.10,   2.12E-011, 
 82.20,   3.51E-011, 
 82.30,   9.27E-011, 
 82.40,   8.10E-011, 
 82.50,   5.55E-011, 
 82.60,   8.06E-011, 
 82.70,   3.73E-011, 
 82.80,   1.91E-011, 
 82.90,   8.54E-011, 
 83.00,   3.73E-011, 
 83.10,   1.91E-011, 
 83.20,   0.00E+000, 
 83.30,  -1.73E-011, 
 83.40,  -2.43E-011, 
 83.50,  -4.64E-011, 
 83.60,  -8.67E-013, 
 83.70,   4.72E-011, 
 83.80,   1.35E-010, 
 83.90,   1.28E-010, 
 84.00,   1.16E-010, 
 84.10,   1.22E-010, 
 84.20,   1.14E-010, 
 84.30,   8.71E-011, 
 84.40,   6.33E-011, 
 84.50,   5.68E-011, 
 84.60,   8.71E-011, 
 84.70,   9.62E-011, 
 84.80,   1.04E-010, 
 84.90,   1.13E-010, 
 85.00,   6.76E-011, 
 85.10,   5.89E-011, 
 85.20,   9.84E-011, 
 85.30,   7.28E-011, 
 85.40,   5.59E-011, 
 85.50,   8.80E-011, 
 85.60,   4.03E-011, 
 85.70,   6.98E-011, 
 85.80,   9.97E-011, 
 85.90,   1.18E-010, 
 86.00,   1.40E-010, 
 86.10,   7.89E-011, 
 86.20,   1.07E-010, 
 86.30,   1.17E-010, 
 86.40,   1.63E-010, 
 86.50,   1.71E-010, 
 86.60,   1.82E-010, 
 86.70,   1.86E-010, 
 86.80,   1.35E-010, 
 86.90,   1.60E-010, 
 87.00,   1.03E-010, 
 87.10,   2.77E-011, 
 87.20,   4.29E-011, 
 87.30,   6.89E-011, 
 87.40,   9.10E-011, 
 87.50,   1.03E-010, 
 87.60,   1.27E-010, 
 87.70,   1.41E-010, 
 87.80,   1.51E-010, 
 87.90,   9.66E-011, 
 88.00,   7.37E-011, 
 88.10,   7.15E-011, 
 88.20,   5.94E-011, 
 88.30,   8.84E-011, 
 88.40,   3.38E-011, 
 88.50,   7.89E-011, 
 88.60,   1.11E-010, 
 88.70,   3.16E-011, 
 88.80,   1.78E-011, 
 88.90,   5.03E-011, 
 89.00,   8.06E-011, 
 89.10,   5.07E-011, 
 89.20,   1.17E-011, 
 89.30,   7.80E-011, 
 89.40,   1.08E-010, 
 89.50,   9.32E-011, 
 89.60,   1.02E-010, 
 89.70,   6.46E-011, 
 89.80,   8.23E-012, 
 89.90,  -5.63E-012, 
 90.00,   2.60E-011, 
 90.10,   6.72E-011, 
 90.20,   6.37E-011, 
 90.30,   1.33E-010, 
 90.40,   1.26E-010, 
 90.50,   9.14E-011, 
 90.60,   6.59E-011, 
 90.70,   2.82E-011, 
 90.80,   2.64E-011, 
 90.90,   4.64E-011, 
 91.00,   9.10E-011, 
