Nov 21, 2019  10:52:35 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -9.53E-011, 
  7.00,  -1.79E-010, 
  7.10,  -1.38E-010, 
  7.20,  -1.27E-010, 
  7.30,  -1.17E-010, 
  7.40,  -9.36E-011, 
  7.50,  -3.42E-011, 
  7.60,  -4.64E-011, 
  7.70,  -6.76E-011, 
  7.80,   6.93E-012, 
  7.90,   3.25E-011, 
  8.00,  -5.42E-011, 
  8.10,  -7.97E-011, 
  8.20,  -1.17E-011, 
  8.30,  -6.24E-011, 
  8.40,  -1.51E-010, 
  8.50,  -1.30E-010, 
  8.60,  -9.10E-011, 
  8.70,  -7.19E-011, 
  8.80,  -2.77E-011, 
  8.90,   1.08E-011, 
  9.00,   2.82E-011, 
  9.10,  -2.77E-011, 
  9.20,  -4.03E-011, 
  9.30,   8.23E-012, 
  9.40,  -6.28E-011, 
  9.50,  -1.36E-010, 
  9.60,  -4.94E-011, 
  9.70,  -1.73E-011, 
  9.80,  -5.07E-011, 
  9.90,  -2.82E-011, 
 10.00,   2.38E-011, 
 10.10,  -1.43E-011, 
 10.20,  -4.16E-011, 
 10.30,  -7.28E-011, 
 10.40,  -6.41E-011, 
 10.50,  -1.60E-011, 
 10.60,   1.73E-011, 
 10.70,   0.00E+000, 
 10.80,  -5.20E-011, 
 10.90,  -2.04E-011, 
 11.00,  -6.07E-012, 
 11.10,  -2.77E-011, 
 11.20,  -6.41E-011, 
 11.30,  -4.16E-011, 
 11.40,  -6.46E-011, 
 11.50,  -6.67E-011, 
 11.60,  -2.69E-011, 
 11.70,   3.03E-012, 
 11.80,  -1.91E-011, 
 11.90,   5.59E-011, 
 12.00,   3.06E-010, 
 12.10,   9.18E-010, 
 12.20,   1.73E-009, 
 12.30,   2.38E-009, 
 12.40,   2.60E-009, 
 12.50,   2.46E-009, 
 12.60,   1.59E-009, 
 12.70,   8.44E-010, 
 12.80,   5.02E-010, 
 12.90,   3.62E-010, 
 13.00,   2.25E-010, 
 13.10,   1.64E-010, 
 13.20,   1.27E-010, 
 13.30,   1.36E-010, 
 13.40,   1.62E-010, 
 13.50,   2.29E-010, 
 13.60,   2.45E-010, 
 13.70,   2.26E-010, 
 13.80,   3.67E-010, 
 13.90,   8.44E-010, 
 14.00,   3.03E-009, 
 14.10,   1.99E-008, 
 14.20,   5.23E-008, 
 14.30,   6.36E-008, 
 14.40,   6.12E-008, 
 14.50,   5.13E-008, 
 14.60,   2.01E-008, 
 14.70,   6.71E-009, 
 14.80,   3.01E-009, 
 14.90,   1.64E-009, 
 15.00,   1.01E-009, 
 15.10,   7.08E-010, 
 15.20,   6.33E-010, 
 15.30,   6.95E-010, 
 15.40,   7.76E-010, 
 15.50,   7.73E-010, 
 15.60,   6.52E-010, 
 15.70,   4.74E-010, 
 15.80,   4.42E-010, 
 15.90,   3.82E-010, 
 16.00,   6.22E-010, 
 16.10,   2.01E-009, 
 16.20,   8.63E-009, 
 16.30,   1.62E-008, 
 16.40,   2.03E-008, 
 16.50,   1.95E-008, 
 16.60,   1.19E-008, 
 16.70,   5.05E-009, 
 16.80,   2.55E-009, 
 16.90,   1.74E-009, 
 17.00,   1.70E-009, 
 17.10,   3.38E-009, 
 17.20,   1.86E-008, 
 17.30,   4.57E-008, 
 17.40,   5.79E-008, 
 17.50,   5.27E-008, 
 17.60,   3.09E-008, 
 17.70,   9.40E-009, 
 17.80,   4.59E-009, 
 17.90,   3.02E-009, 
 18.00,   3.67E-009, 
 18.10,   8.20E-009, 
 18.20,   6.21E-008, 
 18.30,   1.85E-007, 
 18.40,   2.23E-007, 
 18.50,   2.05E-007, 
 18.60,   1.14E-007, 
 18.70,   1.69E-008, 
 18.80,   5.99E-009, 
 18.90,   2.72E-009, 
 19.00,   1.58E-009, 
 19.10,   9.74E-010, 
 19.20,   6.06E-010, 
 19.30,   5.16E-010, 
 19.40,   6.20E-010, 
 19.50,   6.51E-010, 
 19.60,   6.14E-010, 
 19.70,   4.19E-010, 
 19.80,   2.59E-010, 
 19.90,   1.63E-010, 
 20.00,   7.24E-011, 
 20.10,   1.07E-010, 
 20.20,   2.31E-010, 
 20.30,   7.09E-010, 
 20.40,   1.29E-009, 
 20.50,   1.79E-009, 
 20.60,   1.90E-009, 
 20.70,   1.30E-009, 
 20.80,   7.64E-010, 
 20.90,   3.99E-010, 
 21.00,   2.61E-010, 
 21.10,   1.10E-010, 
 21.20,   3.38E-011, 
 21.30,  -1.26E-011, 
 21.40,  -6.93E-012, 
 21.50,  -1.73E-012, 
 21.60,   5.63E-012, 
 21.70,   5.63E-012, 
 21.80,   3.34E-011, 
 21.90,   4.94E-011, 
 22.00,   6.63E-011, 
 22.10,   2.30E-011, 
 22.20,  -1.73E-011, 
 22.30,   1.08E-011, 
 22.40,   1.01E-010, 
 22.50,   1.91E-010, 
 22.60,   2.06E-010, 
 22.70,   1.95E-010, 
 22.80,   1.07E-010, 
 22.90,   7.15E-011, 
 23.00,   3.68E-011, 
 23.10,   4.38E-011, 
 23.20,   1.21E-011, 
 23.30,  -9.10E-012, 
 23.40,   5.63E-012, 
 23.50,   2.34E-011, 
 23.60,   4.59E-011, 
 23.70,   4.81E-011, 
 23.80,   4.38E-011, 
 23.90,   8.19E-011, 
 24.00,   5.11E-011, 
 24.10,   2.64E-011, 
 24.20,  -1.73E-012, 
 24.30,  -4.77E-012, 
 24.40,   2.73E-011, 
 24.50,   6.89E-011, 
 24.60,   7.76E-011, 
 24.70,   5.20E-011, 
 24.80,  -7.37E-012, 
 24.90,   2.34E-011, 
 25.00,  -8.23E-012, 
 25.10,   1.60E-011, 
 25.20,   3.94E-011, 
 25.30,   7.24E-011, 
 25.40,   7.15E-011, 
 25.50,   7.50E-011, 
 25.60,   1.35E-010, 
 25.70,   1.19E-010, 
 25.80,   2.69E-011, 
 25.90,  -8.23E-012, 
 26.00,  -3.29E-011, 
 26.10,   1.30E-011, 
 26.20,   5.55E-011, 
 26.30,   4.29E-011, 
 26.40,   3.21E-011, 
 26.50,   8.45E-011, 
 26.60,   1.30E-010, 
 26.70,   1.69E-010, 
 26.80,   1.11E-010, 
 26.90,   1.35E-010, 
 27.00,   8.02E-011, 
 27.10,   5.94E-011, 
 27.20,   6.24E-011, 
 27.30,   3.42E-011, 
 27.40,   8.54E-011, 
 27.50,   1.89E-010, 
 27.60,   4.43E-010, 
 27.70,   7.08E-010, 
 27.80,   8.70E-010, 
 27.90,   9.97E-010, 
 28.00,   1.42E-009, 
 28.10,   2.43E-009, 
 28.20,   5.00E-009, 
 28.30,   9.90E-009, 
 28.40,   2.44E-008, 
 28.50,   1.18E-007, 
 28.60,   4.12E-007, 
 28.70,   4.26E-007, 
 28.80,   5.24E-008, 
 28.90,   1.04E-008, 
 29.00,   4.51E-009, 
 29.10,   2.17E-009, 
 29.20,   1.24E-009, 
 29.30,   7.53E-010, 
 29.40,   5.73E-010, 
 29.50,   5.49E-010, 
 29.60,   9.22E-010, 
 29.70,   1.87E-009, 
 29.80,   1.72E-009, 
 29.90,   9.93E-010, 
 30.00,   5.85E-010, 
 30.10,   3.31E-010, 
 30.20,   2.22E-010, 
 30.30,   1.55E-010, 
 30.40,   1.01E-010, 
 30.50,   7.41E-011, 
 30.60,   1.54E-010, 
 30.70,   4.60E-010, 
 30.80,   5.10E-010, 
 30.90,   3.13E-010, 
 31.00,   2.13E-010, 
 31.10,   1.31E-010, 
 31.20,   9.84E-011, 
 31.30,   1.44E-010, 
 31.40,   1.49E-010, 
 31.50,   4.81E-011, 
 31.60,  -4.33E-013, 
 31.70,  -5.33E-011, 
 31.80,   8.67E-012, 
 31.90,   4.29E-011, 
 32.00,   7.28E-011, 
 32.10,   1.13E-010, 
 32.20,   2.86E-010, 
 32.30,   5.07E-010, 
 32.40,   9.55E-010, 
 32.50,   1.85E-009, 
 32.60,   4.25E-009, 
 32.70,   1.82E-008, 
 32.80,   2.36E-008, 
 32.90,   8.22E-009, 
 33.00,   3.63E-009, 
 33.10,   1.85E-009, 
 33.20,   1.03E-009, 
 33.30,   5.58E-010, 
 33.40,   3.03E-010, 
 33.50,   1.56E-010, 
 33.60,   1.36E-010, 
 33.70,   9.66E-011, 
 33.80,   9.40E-011, 
 33.90,   8.06E-011, 
 34.00,   3.25E-011, 
 34.10,   8.75E-011, 
 34.20,   6.41E-011, 
 34.30,   6.67E-011, 
 34.40,   3.77E-011, 
 34.50,   5.29E-011, 
 34.60,   4.38E-011, 
 34.70,   3.25E-011, 
 34.80,   8.36E-011, 
 34.90,   4.77E-011, 
 35.00,   2.64E-011, 
 35.10,   1.34E-011, 
 35.20,   1.91E-011, 
 35.30,   2.51E-011, 
 35.40,   5.29E-011, 
 35.50,   7.71E-011, 
 35.60,   1.27E-010, 
 35.70,   1.10E-010, 
 35.80,   1.05E-010, 
 35.90,   9.10E-011, 
 36.00,   1.09E-010, 
 36.10,   1.17E-010, 
 36.20,   5.11E-011, 
 36.30,  -6.50E-012, 
 36.40,   2.64E-011, 
 36.50,  -3.03E-012, 
 36.60,   3.42E-011, 
 36.70,  -8.23E-012, 
 36.80,   1.39E-011, 
 36.90,   2.90E-011, 
 37.00,   4.33E-011, 
 37.10,   9.49E-011, 
 37.20,   7.54E-011, 
 37.30,   1.02E-010, 
 37.40,   1.05E-010, 
 37.50,   9.75E-011, 
 37.60,   1.34E-011, 
 37.70,   5.37E-011, 
 37.80,   6.59E-011, 
 37.90,   5.37E-011, 
 38.00,   1.09E-010, 
 38.10,   1.06E-010, 
 38.20,   6.54E-011, 
 38.30,   4.03E-011, 
 38.40,   7.50E-011, 
 38.50,   1.05E-010, 
 38.60,   8.75E-011, 
 38.70,   5.98E-011, 
 38.80,   3.55E-011, 
 38.90,   4.77E-012, 
 39.00,   5.72E-011, 
 39.10,   5.07E-011, 
 39.20,   6.33E-011, 
 39.30,   6.85E-011, 
 39.40,   1.01E-010, 
 39.50,   1.23E-010, 
 39.60,   7.28E-011, 
 39.70,   6.46E-011, 
 39.80,   6.59E-011, 
 39.90,   6.02E-011, 
 40.00,   4.42E-011, 
 40.10,   5.33E-011, 
 40.20,   7.15E-011, 
 40.30,   3.94E-011, 
 40.40,   5.03E-011, 
 40.50,   7.02E-011, 
 40.60,   1.02E-010, 
 40.70,   8.36E-011, 
 40.80,   1.60E-010, 
 40.90,   1.95E-010, 
 41.00,   1.79E-010, 
 41.10,   1.50E-010, 
 41.20,   1.56E-010, 
 41.30,   1.33E-010, 
 41.40,   9.53E-011, 
 41.50,   6.24E-011, 
 41.60,   1.09E-010, 
 41.70,   6.07E-011, 
 41.80,   4.20E-011, 
 41.90,  -2.34E-011, 
 42.00,   2.25E-011, 
 42.10,   3.16E-011, 
 42.20,   9.10E-012, 
 42.30,   6.67E-011, 
 42.40,   6.28E-011, 
 42.50,   6.33E-011, 
 42.60,   3.34E-011, 
 42.70,  -8.23E-012, 
 42.80,  -1.95E-011, 
 42.90,  -6.80E-011, 
 43.00,  -7.11E-011, 
 43.10,  -3.12E-011, 
 43.20,  -4.55E-011, 
 43.30,  -1.82E-011, 
 43.40,   1.08E-011, 
 43.50,   2.17E-012, 
 43.60,   4.20E-011, 
 43.70,   6.11E-011, 
 43.80,   4.42E-011, 
 43.90,   1.21E-011, 
 44.00,   3.12E-011, 
 44.10,   4.94E-011, 
 44.20,   5.16E-011, 
 44.30,   5.89E-011, 
 44.40,   6.28E-011, 
 44.50,   4.68E-011, 
 44.60,   5.63E-011, 
 44.70,   1.36E-010, 
 44.80,   1.08E-010, 
 44.90,   1.75E-010, 
 45.00,   2.33E-010, 
 45.10,   1.86E-010, 
 45.20,   1.49E-010, 
 45.30,   4.55E-011, 
 45.40,   1.04E-011, 
 45.50,   8.67E-013, 
 45.60,  -4.46E-011, 
 45.70,  -7.02E-011, 
 45.80,  -7.58E-011, 
 45.90,   6.07E-012, 
 46.00,   8.67E-012, 
 46.10,  -2.38E-011, 
 46.20,  -6.93E-012, 
 46.30,  -3.21E-011, 
 46.40,  -8.10E-011, 
 46.50,  -2.38E-011, 
 46.60,  -6.28E-011, 
 46.70,  -5.07E-011, 
 46.80,   1.91E-011, 
 46.90,   5.55E-011, 
 47.00,  -1.73E-011, 
 47.10,   2.60E-011, 
 47.20,   8.45E-011, 
 47.30,   9.88E-011, 
 47.40,   1.34E-011, 
 47.50,   5.33E-011, 
 47.60,   3.16E-011, 
 47.70,   2.60E-012, 
 47.80,  -1.04E-011, 
 47.90,  -4.77E-012, 
 48.00,   6.28E-011, 
 48.10,   2.77E-011, 
 48.20,   5.33E-011, 
 48.30,   5.33E-011, 
 48.40,   5.89E-011, 
 48.50,   3.86E-011, 
 48.60,   7.97E-011, 
 48.70,   3.90E-011, 
 48.80,   3.03E-012, 
 48.90,   2.82E-011, 
 49.00,   3.55E-011, 
 49.10,  -6.46E-011, 
 49.20,  -1.12E-010, 
 49.30,  -1.15E-010, 
 49.40,  -5.89E-011, 
 49.50,  -2.95E-011, 
 49.60,  -4.59E-011, 
 49.70,   3.03E-012, 
 49.80,   5.20E-012, 
 49.90,   4.98E-011, 
 50.00,   9.36E-011, 
 50.10,   1.06E-010, 
 50.20,   1.17E-010, 
 50.30,   5.76E-011, 
 50.40,  -3.34E-011, 
 50.50,  -4.94E-011, 
 50.60,  -5.33E-011, 
 50.70,  -7.80E-012, 
 50.80,   1.73E-011, 
 50.90,  -1.13E-011, 
 51.00,   2.43E-011, 
 51.10,   3.94E-011, 
 51.20,   4.59E-011, 
 51.30,   6.15E-011, 
 51.40,   5.76E-011, 
 51.50,   2.04E-011, 
 51.60,   5.63E-012, 
 51.70,   9.53E-012, 
 51.80,   2.60E-011, 
 51.90,   3.21E-011, 
 52.00,   3.42E-011, 
 52.10,   3.34E-011, 
 52.20,   2.56E-011, 
 52.30,   3.94E-011, 
 52.40,   2.43E-011, 
 52.50,   2.08E-011, 
 52.60,   1.65E-011, 
 52.70,   2.64E-011, 
 52.80,  -1.47E-011, 
 52.90,   3.34E-011, 
 53.00,   2.73E-011, 
 53.10,  -4.59E-011, 
 53.20,  -2.17E-011, 
 53.30,  -4.94E-011, 
 53.40,  -4.42E-011, 
 53.50,  -1.21E-011, 
 53.60,   3.73E-011, 
 53.70,  -1.91E-011, 
 53.80,  -2.51E-011, 
 53.90,   5.20E-012, 
 54.00,  -1.86E-011, 
 54.10,  -1.52E-011, 
 54.20,   6.07E-012, 
 54.30,   1.34E-011, 
 54.40,   2.17E-011, 
 54.50,   6.46E-011, 
 54.60,   4.25E-011, 
 54.70,   2.08E-011, 
 54.80,   2.04E-011, 
 54.90,   5.59E-011, 
 55.00,   3.99E-011, 
 55.10,   4.94E-011, 
 55.20,   8.67E-013, 
 55.30,   1.73E-012, 
 55.40,   1.26E-011, 
 55.50,  -8.23E-012, 
 55.60,   5.33E-011, 
 55.70,   3.73E-011, 
 55.80,   3.42E-011, 
 55.90,   2.56E-011, 
 56.00,   5.07E-011, 
 56.10,   6.76E-011, 
 56.20,   5.33E-011, 
 56.30,   6.93E-012, 
 56.40,  -4.77E-012, 
 56.50,   1.17E-011, 
 56.60,   3.68E-011, 
 56.70,   1.91E-011, 
 56.80,  -1.65E-011, 
 56.90,   4.68E-011, 
 57.00,   6.67E-011, 
 57.10,   1.12E-010, 
 57.20,   5.24E-011, 
 57.30,   9.79E-011, 
 57.40,   3.21E-011, 
 57.50,   1.13E-011, 
 57.60,  -9.10E-012, 
 57.70,   3.03E-012, 
 57.80,  -6.72E-011, 
 57.90,  -4.03E-011, 
 58.00,  -5.50E-011, 
 58.10,  -4.38E-011, 
 58.20,   2.60E-012, 
 58.30,  -2.77E-011, 
 58.40,  -4.59E-011, 
 58.50,  -2.56E-011, 
 58.60,   3.77E-011, 
 58.70,   3.81E-011, 
 58.80,   5.72E-011, 
 58.90,   3.47E-011, 
 59.00,   2.25E-011, 
 59.10,   1.78E-011, 
 59.20,  -2.17E-012, 
 59.30,  -3.25E-011, 
 59.40,  -3.51E-011, 
 59.50,   3.47E-012, 
 59.60,   7.71E-011, 
 59.70,   6.28E-011, 
 59.80,   4.68E-011, 
 59.90,   1.82E-011, 
 60.00,   9.10E-012, 
 60.10,  -2.99E-011, 
 60.20,  -6.46E-011, 
 60.30,  -5.76E-011, 
 60.40,  -2.21E-011, 
 60.50,  -2.64E-011, 
 60.60,  -3.55E-011, 
 60.70,  -2.47E-011, 
 60.80,  -4.38E-011, 
 60.90,  -6.72E-011, 
 61.00,  -7.37E-012, 
 61.10,   1.04E-011, 
 61.20,   3.03E-012, 
 61.30,  -3.90E-011, 
 61.40,   1.56E-011, 
 61.50,   3.90E-011, 
 61.60,   1.39E-011, 
 61.70,  -3.16E-011, 
 61.80,   3.81E-011, 
 61.90,   5.20E-011, 
 62.00,   5.85E-011, 
 62.10,   5.11E-011, 
 62.20,   1.34E-011, 
 62.30,   1.34E-011, 
 62.40,   2.56E-011, 
 62.50,   1.65E-011, 
 62.60,  -2.17E-012, 
 62.70,  -3.34E-011, 
 62.80,   1.69E-011, 
 62.90,   4.77E-012, 
 63.00,   8.23E-012, 
 63.10,   2.64E-011, 
 63.20,   3.68E-011, 
 63.30,   3.34E-011, 
 63.40,  -2.69E-011, 
 63.50,  -8.36E-011, 
 63.60,  -4.94E-011, 
 63.70,   3.90E-012, 
 63.80,   2.60E-011, 
 63.90,   6.50E-012, 
 64.00,  -6.50E-012, 
 64.10,   0.00E+000, 
 64.20,   8.58E-011, 
 64.30,   1.11E-010, 
 64.40,   5.94E-011, 
 64.50,   1.34E-011, 
 64.60,   1.86E-011, 
 64.70,  -5.68E-011, 
 64.80,  -6.76E-011, 
 64.90,  -4.38E-011, 
 65.00,  -2.60E-012, 
 65.10,   2.90E-011, 
 65.20,   3.73E-011, 
 65.30,   3.60E-011, 
 65.40,   5.68E-011, 
 65.50,   4.33E-011, 
 65.60,   4.07E-011, 
 65.70,   3.68E-011, 
 65.80,   3.47E-011, 
 65.90,  -2.21E-011, 
 66.00,   3.03E-011, 
 66.10,   2.25E-011, 
 66.20,   2.34E-011, 
 66.30,   3.47E-012, 
 66.40,  -2.73E-011, 
 66.50,  -1.73E-012, 
 66.60,   3.60E-011, 
 66.70,   3.12E-011, 
 66.80,   4.77E-012, 
 66.90,  -2.69E-011, 
 67.00,   1.73E-012, 
 67.10,   2.86E-011, 
 67.20,   6.02E-011, 
 67.30,   6.85E-011, 
 67.40,   6.54E-011, 
 67.50,   4.64E-011, 
 67.60,   1.04E-011, 
 67.70,  -3.12E-011, 
 67.80,  -4.59E-011, 
 67.90,   2.56E-011, 
 68.00,   6.11E-011, 
 68.10,   2.04E-011, 
 68.20,  -4.33E-013, 
 68.30,   2.21E-011, 
 68.40,   4.33E-012, 
 68.50,   2.04E-011, 
 68.60,   4.33E-012, 
 68.70,   2.60E-012, 
 68.80,  -1.26E-011, 
 68.90,  -2.17E-011, 
 69.00,  -3.81E-011, 
 69.10,  -2.64E-011, 
 69.20,   9.10E-012, 
 69.30,   2.69E-011, 
 69.40,   2.21E-011, 
 69.50,   4.16E-011, 
 69.60,   2.25E-011, 
 69.70,  -1.17E-011, 
 69.80,   1.60E-011, 
 69.90,   3.90E-011, 
 70.00,   2.69E-011, 
 70.10,   3.51E-011, 
 70.20,   5.07E-011, 
 70.30,   3.12E-011, 
 70.40,   4.77E-012, 
 70.50,  -5.03E-011, 
 70.60,   1.95E-011, 
 70.70,   1.65E-011, 
 70.80,  -1.73E-012, 
 70.90,  -1.39E-011, 
 71.00,  -5.03E-011, 
 71.10,  -8.67E-013, 
 71.20,   5.37E-011, 
 71.30,   4.59E-011, 
 71.40,   4.25E-011, 
 71.50,   2.30E-011, 
 71.60,  -9.53E-012, 
 71.70,  -1.30E-011, 
 71.80,   3.03E-012, 
 71.90,   1.69E-011, 
 72.00,  -3.12E-011, 
 72.10,  -3.64E-011, 
 72.20,  -1.39E-011, 
 72.30,  -1.26E-011, 
 72.40,  -7.58E-011, 
 72.50,  -5.81E-011, 
 72.60,   2.47E-011, 
 72.70,   4.33E-013, 
 72.80,  -5.33E-011, 
 72.90,   4.33E-013, 
 73.00,   2.60E-011, 
 73.10,   9.53E-012, 
 73.20,  -2.38E-011, 
 73.30,  -3.94E-011, 
 73.40,   9.10E-012, 
 73.50,   3.90E-011, 
 73.60,   5.50E-011, 
 73.70,   9.36E-011, 
 73.80,   5.37E-011, 
 73.90,   3.68E-011, 
 74.00,   4.72E-011, 
 74.10,   2.90E-011, 
 74.20,   3.77E-011, 
 74.30,   1.34E-011, 
 74.40,   4.98E-011, 
 74.50,   3.25E-011, 
 74.60,   4.64E-011, 
 74.70,   3.60E-011, 
 74.80,   6.07E-011, 
 74.90,   7.06E-011, 
 75.00,   4.85E-011, 
 75.10,   6.54E-011, 
 75.20,   3.86E-011, 
 75.30,   4.77E-012, 
 75.40,   6.50E-012, 
 75.50,   1.95E-011, 
 75.60,   1.08E-011, 
 75.70,   5.33E-011, 
 75.80,   1.01E-010, 
 75.90,   7.50E-011, 
 76.00,   6.37E-011, 
 76.10,   4.38E-011, 
 76.20,   5.98E-011, 
 76.30,   4.29E-011, 
 76.40,   5.07E-011, 
 76.50,   3.42E-011, 
 76.60,   2.77E-011, 
 76.70,   9.40E-011, 
 76.80,   7.32E-011, 
 76.90,   7.37E-011, 
 77.00,   6.76E-011, 
 77.10,   4.33E-011, 
 77.20,   1.30E-011, 
 77.30,   3.03E-012, 
 77.40,  -2.60E-012, 
 77.50,   6.93E-012, 
 77.60,   2.12E-011, 
 77.70,   3.42E-011, 
 77.80,   6.02E-011, 
 77.90,   4.64E-011, 
 78.00,   4.68E-011, 
 78.10,   5.20E-012, 
 78.20,  -1.08E-011, 
 78.30,   2.21E-011, 
 78.40,   1.69E-011, 
 78.50,  -5.20E-012, 
 78.60,   2.43E-011, 
 78.70,   8.62E-011, 
 78.80,   9.58E-011, 
 78.90,   5.07E-011, 
 79.00,   8.10E-011, 
 79.10,   9.10E-011, 
 79.20,   8.23E-011, 
 79.30,   5.50E-011, 
 79.40,   6.15E-011, 
 79.50,   2.47E-011, 
 79.60,   1.78E-011, 
 79.70,  -2.47E-011, 
 79.80,  -4.33E-013, 
 79.90,  -1.21E-011, 
 80.00,  -4.38E-011, 
 80.10,   3.60E-011, 
 80.20,   7.89E-011, 
 80.30,   1.08E-010, 
 80.40,   6.98E-011, 
 80.50,   5.68E-011, 
 80.60,   1.13E-011, 
 80.70,   1.82E-011, 
 80.80,   4.46E-011, 
 80.90,   4.94E-011, 
 81.00,   6.28E-011, 
 81.10,   4.90E-011, 
 81.20,   6.89E-011, 
 81.30,   1.17E-010, 
 81.40,   1.09E-010, 
 81.50,   8.32E-011, 
 81.60,   8.80E-011, 
 81.70,   9.19E-011, 
 81.80,   6.02E-011, 
 81.90,   5.68E-011, 
 82.00,   8.28E-011, 
 82.10,   6.76E-011, 
 82.20,   5.33E-011, 
 82.30,   6.50E-011, 
 82.40,   3.99E-011, 
 82.50,   2.86E-011, 
 82.60,   9.53E-012, 
 82.70,  -2.69E-011, 
 82.80,  -2.60E-011, 
 82.90,  -3.03E-012, 
 83.00,  -3.68E-011, 
 83.10,   5.20E-012, 
 83.20,   3.47E-011, 
 83.30,   1.15E-010, 
 83.40,   7.76E-011, 
 83.50,  -3.47E-012, 
 83.60,  -1.69E-011, 
 83.70,   5.63E-012, 
 83.80,   7.37E-011, 
 83.90,   6.33E-011, 
 84.00,   2.17E-011, 
 84.10,   1.73E-011, 
 84.20,   4.72E-011, 
 84.30,   5.11E-011, 
 84.40,   2.51E-011, 
 84.50,   6.50E-012, 
 84.60,   4.33E-012, 
 84.70,   1.60E-011, 
 84.80,   4.72E-011, 
 84.90,   6.50E-012, 
 85.00,   8.36E-011, 
 85.10,   8.67E-011, 
 85.20,   5.68E-011, 
 85.30,  -2.04E-011, 
 85.40,  -6.33E-011, 
 85.50,  -6.15E-011, 
 85.60,   1.86E-011, 
 85.70,   2.82E-011, 
 85.80,   1.34E-011, 
 85.90,  -1.08E-011, 
 86.00,  -2.21E-011, 
 86.10,   1.30E-012, 
 86.20,  -6.93E-012, 
 86.30,  -2.08E-011, 
 86.40,  -2.56E-011, 
 86.50,  -1.17E-011, 
 86.60,   1.14E-010, 
 86.70,   8.84E-011, 
 86.80,   8.62E-011, 
 86.90,   8.15E-011, 
 87.00,   4.55E-011, 
 87.10,   0.00E+000, 
 87.20,   3.47E-011, 
 87.30,   4.55E-011, 
 87.40,   1.03E-010, 
 87.50,   1.25E-010, 
 87.60,   4.85E-011, 
 87.70,   6.50E-012, 
 87.80,   3.34E-011, 
 87.90,  -5.20E-012, 
 88.00,   1.39E-011, 
 88.10,   7.89E-011, 
 88.20,   6.15E-011, 
 88.30,   3.29E-011, 
 88.40,   1.39E-011, 
 88.50,   5.24E-011, 
 88.60,   6.72E-011, 
 88.70,   1.06E-010, 
 88.80,   3.16E-011, 
 88.90,   7.37E-011, 
 89.00,   1.07E-010, 
 89.10,   1.31E-010, 
 89.20,   1.46E-010, 
 89.30,   1.07E-010, 
 89.40,   9.19E-011, 
 89.50,   5.55E-011, 
 89.60,   7.67E-011, 
 89.70,   8.28E-011, 
 89.80,   1.01E-010, 
 89.90,   9.58E-011, 
 90.00,   4.59E-011, 
 90.10,   4.59E-011, 
 90.20,   4.03E-011, 
 90.30,   3.16E-011, 
 90.40,   5.24E-011, 
