Nov 21, 2019  10:48:30 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.19E-010, 
  7.00,  -1.26E-010, 
  7.10,  -1.00E-010, 
  7.20,  -1.17E-010, 
  7.30,  -7.84E-011, 
  7.40,  -8.88E-011, 
  7.50,  -6.76E-011, 
  7.60,  -9.01E-011, 
  7.70,  -8.41E-011, 
  7.80,  -7.71E-011, 
  7.90,  -1.91E-011, 
  8.00,  -8.67E-012, 
  8.10,   1.60E-011, 
  8.20,   3.77E-011, 
  8.30,   4.07E-011, 
  8.40,   2.60E-011, 
  8.50,  -8.67E-012, 
  8.60,  -1.78E-011, 
  8.70,  -1.73E-012, 
  8.80,  -5.16E-011, 
  8.90,  -9.97E-011, 
  9.00,  -4.25E-011, 
  9.10,   5.50E-011, 
  9.20,  -7.37E-012, 
  9.30,  -7.80E-012, 
  9.40,   1.99E-011, 
  9.50,  -3.81E-011, 
  9.60,  -2.77E-011, 
  9.70,  -2.77E-011, 
  9.80,  -6.67E-011, 
  9.90,  -6.02E-011, 
 10.00,  -5.72E-011, 
 10.10,  -3.03E-012, 
 10.20,  -2.95E-011, 
 10.30,  -1.16E-010, 
 10.40,  -1.43E-010, 
 10.50,  -5.33E-011, 
 10.60,   2.86E-011, 
 10.70,   3.03E-011, 
 10.80,  -4.77E-012, 
 10.90,  -1.60E-011, 
 11.00,  -2.60E-012, 
 11.10,   1.30E-011, 
 11.20,  -2.82E-011, 
 11.30,   3.21E-011, 
 11.40,   5.63E-011, 
 11.50,   3.51E-011, 
 11.60,   5.81E-011, 
 11.70,   7.54E-011, 
 11.80,   9.14E-011, 
 11.90,   1.10E-010, 
 12.00,   4.07E-010, 
 12.10,   1.15E-009, 
 12.20,   1.81E-009, 
 12.30,   2.35E-009, 
 12.40,   2.50E-009, 
 12.50,   2.30E-009, 
 12.60,   1.43E-009, 
 12.70,   8.13E-010, 
 12.80,   5.02E-010, 
 12.90,   3.08E-010, 
 13.00,   1.79E-010, 
 13.10,   1.39E-010, 
 13.20,   1.39E-010, 
 13.30,   1.80E-010, 
 13.40,   1.58E-010, 
 13.50,   1.96E-010, 
 13.60,   2.43E-010, 
 13.70,   2.77E-010, 
 13.80,   4.79E-010, 
 13.90,   1.13E-009, 
 14.00,   4.21E-009, 
 14.10,   2.62E-008, 
 14.20,   5.71E-008, 
 14.30,   6.69E-008, 
 14.40,   6.27E-008, 
 14.50,   5.14E-008, 
 14.60,   1.84E-008, 
 14.70,   6.39E-009, 
 14.80,   2.95E-009, 
 14.90,   1.60E-009, 
 15.00,   9.87E-010, 
 15.10,   7.18E-010, 
 15.20,   7.29E-010, 
 15.30,   7.97E-010, 
 15.40,   9.08E-010, 
 15.50,   9.11E-010, 
 15.60,   7.33E-010, 
 15.70,   5.08E-010, 
 15.80,   3.72E-010, 
 15.90,   3.55E-010, 
 16.00,   6.98E-010, 
 16.10,   2.75E-009, 
 16.20,   1.02E-008, 
 16.30,   1.78E-008, 
 16.40,   2.10E-008, 
 16.50,   1.98E-008, 
 16.60,   1.15E-008, 
 16.70,   4.94E-009, 
 16.80,   2.45E-009, 
 16.90,   1.70E-009, 
 17.00,   1.77E-009, 
 17.10,   4.21E-009, 
 17.20,   2.38E-008, 
 17.30,   4.98E-008, 
 17.40,   5.90E-008, 
 17.50,   5.34E-008, 
 17.60,   2.90E-008, 
 17.70,   8.64E-009, 
 17.80,   4.15E-009, 
 17.90,   2.96E-009, 
 18.00,   4.08E-009, 
 18.10,   1.02E-008, 
 18.20,   8.73E-008, 
 18.30,   1.98E-007, 
 18.40,   2.29E-007, 
 18.50,   2.09E-007, 
 18.60,   1.06E-007, 
 18.70,   1.51E-008, 
 18.80,   5.64E-009, 
 18.90,   2.58E-009, 
 19.00,   1.46E-009, 
 19.10,   9.10E-010, 
 19.20,   6.17E-010, 
 19.30,   5.46E-010, 
 19.40,   5.67E-010, 
 19.50,   5.93E-010, 
 19.60,   5.27E-010, 
 19.70,   3.97E-010, 
 19.80,   2.78E-010, 
 19.90,   1.68E-010, 
 20.00,   9.49E-011, 
 20.10,   3.86E-011, 
 20.20,   2.19E-010, 
 20.30,   7.40E-010, 
 20.40,   1.34E-009, 
 20.50,   1.83E-009, 
 20.60,   1.88E-009, 
 20.70,   1.26E-009, 
 20.80,   7.35E-010, 
 20.90,   4.17E-010, 
 21.00,   2.14E-010, 
 21.10,   1.03E-010, 
 21.20,   6.24E-011, 
 21.30,  -2.73E-011, 
 21.40,  -5.63E-011, 
 21.50,  -3.81E-011, 
 21.60,   0.00E+000, 
 21.70,  -6.07E-011, 
 21.80,  -6.33E-011, 
 21.90,  -6.15E-011, 
 22.00,  -8.62E-011, 
 22.10,   7.37E-012, 
 22.20,   3.73E-011, 
 22.30,  -1.08E-011, 
 22.40,   4.72E-011, 
 22.50,   7.15E-011, 
 22.60,   1.00E-010, 
 22.70,   3.99E-011, 
 22.80,  -8.23E-011, 
 22.90,  -1.09E-010, 
 23.00,  -4.72E-011, 
 23.10,  -1.69E-011, 
 23.20,  -9.53E-012, 
 23.30,  -9.53E-012, 
 23.40,   2.25E-011, 
 23.50,  -3.51E-011, 
 23.60,  -5.24E-011, 
 23.70,  -6.63E-011, 
 23.80,  -7.15E-011, 
 23.90,  -5.89E-011, 
 24.00,  -3.94E-011, 
 24.10,  -5.20E-012, 
 24.20,  -2.38E-011, 
 24.30,   1.04E-011, 
 24.40,  -4.16E-011, 
 24.50,  -3.25E-011, 
 24.60,  -2.90E-011, 
 24.70,   3.03E-012, 
 24.80,  -1.56E-011, 
 24.90,  -5.55E-011, 
 25.00,  -4.38E-011, 
 25.10,  -3.68E-011, 
 25.20,  -4.51E-011, 
 25.30,  -6.89E-011, 
 25.40,  -8.23E-012, 
 25.50,   1.43E-011, 
 25.60,   5.63E-012, 
 25.70,   5.55E-011, 
 25.80,   5.63E-011, 
 25.90,   1.99E-011, 
 26.00,   4.51E-011, 
 26.10,   7.15E-011, 
 26.20,   4.59E-011, 
 26.30,   4.68E-011, 
 26.40,   6.89E-011, 
 26.50,   1.68E-010, 
 26.60,   2.86E-010, 
 26.70,   3.96E-010, 
 26.80,   2.83E-010, 
 26.90,   1.66E-010, 
 27.00,   1.32E-010, 
 27.10,   8.93E-011, 
 27.20,   1.17E-010, 
 27.30,   1.59E-010, 
 27.40,   2.47E-010, 
 27.50,   3.85E-010, 
 27.60,   6.22E-010, 
 27.70,   8.79E-010, 
 27.80,   9.05E-010, 
 27.90,   1.04E-009, 
 28.00,   1.53E-009, 
 28.10,   2.73E-009, 
 28.20,   5.60E-009, 
 28.30,   1.16E-008, 
 28.40,   3.04E-008, 
 28.50,   1.71E-007, 
 28.60,   4.70E-007, 
 28.70,   4.11E-007, 
 28.80,   4.33E-008, 
 28.90,   9.36E-009, 
 29.00,   4.02E-009, 
 29.10,   1.98E-009, 
 29.20,   1.14E-009, 
 29.30,   6.79E-010, 
 29.40,   4.78E-010, 
 29.50,   4.73E-010, 
 29.60,   1.13E-009, 
 29.70,   2.21E-009, 
 29.80,   1.75E-009, 
 29.90,   9.99E-010, 
 30.00,   6.18E-010, 
 30.10,   3.49E-010, 
 30.20,   2.18E-010, 
 30.30,   1.46E-010, 
 30.40,   6.67E-011, 
 30.50,   1.14E-010, 
 30.60,   2.08E-010, 
 30.70,   5.03E-010, 
 30.80,   4.62E-010, 
 30.90,   2.66E-010, 
 31.00,   1.34E-010, 
 31.10,   7.54E-011, 
 31.20,   6.50E-011, 
 31.30,   3.38E-011, 
 31.40,  -3.21E-011, 
 31.50,  -9.10E-012, 
 31.60,   1.60E-011, 
 31.70,   7.41E-011, 
 31.80,   7.50E-011, 
 31.90,   9.58E-011, 
 32.00,   7.54E-011, 
 32.10,   1.75E-010, 
 32.20,   3.68E-010, 
 32.30,   5.78E-010, 
 32.40,   1.07E-009, 
 32.50,   2.00E-009, 
 32.60,   5.40E-009, 
 32.70,   2.49E-008, 
 32.80,   2.44E-008, 
 32.90,   7.98E-009, 
 33.00,   3.53E-009, 
 33.10,   1.80E-009, 
 33.20,   1.05E-009, 
 33.30,   6.02E-010, 
 33.40,   3.77E-010, 
 33.50,   2.27E-010, 
 33.60,   1.17E-010, 
 33.70,   7.41E-011, 
 33.80,   4.90E-011, 
 33.90,   0.00E+000, 
 34.00,  -2.90E-011, 
 34.10,  -2.43E-011, 
 34.20,  -4.59E-011, 
 34.30,  -6.63E-011, 
 34.40,  -9.19E-011, 
 34.50,  -6.15E-011, 
 34.60,   5.59E-011, 
 34.70,   8.10E-011, 
 34.80,   6.02E-011, 
 34.90,  -8.67E-013, 
 35.00,  -1.08E-011, 
 35.10,  -4.03E-011, 
 35.20,  -7.97E-011, 
 35.30,  -9.06E-011, 
 35.40,  -9.53E-011, 
 35.50,  -9.84E-011, 
 35.60,  -5.85E-011, 
 35.70,  -4.16E-011, 
 35.80,  -3.12E-011, 
 35.90,  -1.17E-011, 
 36.00,  -3.08E-011, 
 36.10,  -4.77E-011, 
 36.20,   7.80E-012, 
 36.30,   1.43E-011, 
 36.40,   3.08E-011, 
 36.50,   2.51E-011, 
 36.60,  -3.16E-011, 
 36.70,  -2.64E-011, 
 36.80,   8.67E-013, 
 36.90,  -6.24E-011, 
 37.00,  -1.91E-011, 
 37.10,  -1.21E-011, 
 37.20,   1.56E-011, 
 37.30,  -6.37E-011, 
 37.40,   2.12E-011, 
 37.50,   3.03E-011, 
 37.60,   2.99E-011, 
 37.70,   4.51E-011, 
 37.80,   7.63E-011, 
 37.90,   4.64E-011, 
 38.00,  -1.13E-011, 
 38.10,  -4.77E-011, 
 38.20,  -5.98E-011, 
 38.30,   1.82E-011, 
 38.40,  -1.04E-011, 
 38.50,  -2.43E-011, 
 38.60,  -3.64E-011, 
 38.70,  -6.28E-011, 
 38.80,  -5.37E-011, 
 38.90,  -1.52E-011, 
 39.00,  -3.51E-011, 
 39.10,  -4.51E-011, 
 39.20,  -1.73E-011, 
 39.30,  -2.30E-011, 
 39.40,  -5.07E-011, 
 39.50,  -3.03E-011, 
 39.60,  -3.16E-011, 
 39.70,  -2.60E-012, 
 39.80,   1.56E-011, 
 39.90,  -8.23E-012, 
 40.00,   4.29E-011, 
 40.10,   2.64E-011, 
 40.20,  -1.91E-011, 
 40.30,  -3.77E-011, 
 40.40,  -3.42E-011, 
 40.50,  -2.30E-011, 
 40.60,   3.12E-011, 
 40.70,   8.41E-011, 
 40.80,   8.88E-011, 
 40.90,   1.55E-010, 
 41.00,   1.19E-010, 
 41.10,   1.01E-010, 
 41.20,   1.67E-010, 
 41.30,   8.62E-011, 
 41.40,   8.10E-011, 
 41.50,   1.21E-010, 
 41.60,   8.88E-011, 
 41.70,   7.54E-011, 
 41.80,   8.23E-011, 
 41.90,   5.72E-011, 
 42.00,   3.21E-011, 
 42.10,   2.90E-011, 
 42.20,   3.60E-011, 
 42.30,   2.47E-011, 
 42.40,  -3.38E-011, 
 42.50,  -1.04E-011, 
 42.60,  -1.30E-012, 
 42.70,  -5.63E-012, 
 42.80,  -4.03E-011, 
 42.90,   2.17E-012, 
 43.00,  -4.33E-013, 
 43.10,   3.90E-012, 
 43.20,  -5.07E-011, 
 43.30,  -4.03E-011, 
 43.40,  -9.45E-011, 
 43.50,  -8.49E-011, 
 43.60,  -8.06E-011, 
 43.70,  -2.99E-011, 
 43.80,  -2.17E-012, 
 43.90,   3.38E-011, 
 44.00,   3.55E-011, 
 44.10,   8.97E-011, 
 44.20,   9.23E-011, 
 44.30,   6.28E-011, 
 44.40,   9.01E-011, 
 44.50,   7.80E-011, 
 44.60,   9.45E-011, 
 44.70,   1.36E-010, 
 44.80,   1.29E-010, 
 44.90,   2.07E-010, 
 45.00,   2.20E-010, 
 45.10,   1.13E-010, 
 45.20,   5.33E-011, 
 45.30,  -1.08E-011, 
 45.40,  -3.94E-011, 
 45.50,  -1.99E-011, 
 45.60,  -1.13E-011, 
 45.70,   0.00E+000, 
 45.80,   4.85E-011, 
 45.90,   4.77E-012, 
 46.00,   1.04E-011, 
 46.10,  -3.42E-011, 
 46.20,  -1.91E-011, 
 46.30,  -7.80E-012, 
 46.40,  -5.16E-011, 
 46.50,  -2.04E-011, 
 46.60,   3.47E-011, 
 46.70,   4.59E-011, 
 46.80,   4.38E-011, 
 46.90,   3.25E-011, 
 47.00,   1.47E-011, 
 47.10,   4.77E-011, 
 47.20,   7.41E-011, 
 47.30,   4.85E-011, 
 47.40,   2.82E-011, 
 47.50,   3.25E-011, 
 47.60,  -2.21E-011, 
 47.70,   1.60E-011, 
 47.80,  -1.91E-011, 
 47.90,   1.73E-012, 
 48.00,  -1.73E-012, 
 48.10,   1.34E-011, 
 48.20,   8.23E-012, 
 48.30,  -1.08E-011, 
 48.40,   4.55E-011, 
 48.50,   9.27E-011, 
 48.60,   9.62E-011, 
 48.70,   8.80E-011, 
 48.80,   7.80E-011, 
 48.90,   8.28E-011, 
 49.00,   1.20E-010, 
 49.10,   1.01E-010, 
 49.20,   9.53E-011, 
 49.30,   1.01E-010, 
 49.40,   7.89E-011, 
 49.50,  -2.43E-011, 
 49.60,  -5.16E-011, 
 49.70,  -3.73E-011, 
 49.80,  -6.54E-011, 
 49.90,  -4.29E-011, 
 50.00,  -2.64E-011, 
 50.10,  -2.17E-012, 
 50.20,   3.73E-011, 
 50.30,   2.47E-011, 
 50.40,   3.03E-012, 
 50.50,   6.93E-012, 
 50.60,  -6.07E-012, 
 50.70,  -3.47E-012, 
 50.80,  -4.77E-012, 
 50.90,   9.10E-012, 
 51.00,  -8.23E-012, 
 51.10,   4.07E-011, 
 51.20,   3.90E-011, 
 51.30,   6.33E-011, 
 51.40,   7.37E-011, 
 51.50,   8.84E-011, 
 51.60,   1.07E-010, 
 51.70,   1.86E-010, 
 51.80,   1.91E-010, 
 51.90,   1.15E-010, 
 52.00,   1.18E-010, 
 52.10,   9.19E-011, 
 52.20,   8.88E-011, 
 52.30,   4.85E-011, 
 52.40,   5.89E-011, 
 52.50,   3.16E-011, 
 52.60,   1.52E-011, 
 52.70,  -6.50E-012, 
 52.80,   3.08E-011, 
 52.90,   5.42E-011, 
 53.00,   4.03E-011, 
 53.10,  -2.69E-011, 
 53.20,  -2.90E-011, 
 53.30,  -2.86E-011, 
 53.40,  -1.65E-011, 
 53.50,  -4.33E-012, 
 53.60,  -4.77E-012, 
 53.70,  -5.11E-011, 
 53.80,  -6.50E-011, 
 53.90,  -6.80E-011, 
 54.00,  -7.32E-011, 
 54.10,  -1.73E-011, 
 54.20,   9.10E-012, 
 54.30,  -4.85E-011, 
 54.40,  -5.59E-011, 
 54.50,  -1.60E-011, 
 54.60,   1.52E-011, 
 54.70,   2.08E-011, 
 54.80,   3.94E-011, 
 54.90,   1.78E-011, 
 55.00,   6.28E-011, 
 55.10,   6.20E-011, 
 55.20,   1.06E-010, 
 55.30,   9.71E-011, 
 55.40,   4.03E-011, 
 55.50,   7.41E-011, 
 55.60,   1.20E-010, 
 55.70,   8.36E-011, 
 55.80,   6.28E-011, 
 55.90,   4.29E-011, 
 56.00,   4.29E-011, 
 56.10,   8.67E-012, 
 56.20,   3.42E-011, 
 56.30,   3.81E-011, 
 56.40,   5.20E-011, 
 56.50,   8.71E-011, 
 56.60,   4.03E-011, 
 56.70,  -1.30E-011, 
 56.80,  -1.39E-011, 
 56.90,   2.73E-011, 
 57.00,   4.12E-011, 
 57.10,  -3.12E-011, 
 57.20,  -7.80E-012, 
 57.30,  -1.52E-011, 
 57.40,   4.68E-011, 
 57.50,   1.13E-011, 
 57.60,   4.16E-011, 
 57.70,   6.24E-011, 
 57.80,   8.58E-011, 
 57.90,   6.72E-011, 
 58.00,   6.02E-011, 
 58.10,   6.54E-011, 
 58.20,   5.07E-011, 
 58.30,   5.11E-011, 
 58.40,   7.58E-011, 
 58.50,   8.88E-011, 
 58.60,   7.76E-011, 
 58.70,   8.75E-011, 
 58.80,   3.29E-011, 
 58.90,   2.12E-011, 
 59.00,  -6.50E-012, 
 59.10,   5.72E-011, 
 59.20,   9.92E-011, 
 59.30,   8.36E-011, 
 59.40,   7.32E-011, 
 59.50,   9.40E-011, 
 59.60,   7.63E-011, 
 59.70,   5.89E-011, 
 59.80,   4.98E-011, 
 59.90,   3.77E-011, 
 60.00,   7.11E-011, 
 60.10,   1.06E-010, 
 60.20,   4.94E-011, 
 60.30,  -1.60E-011, 
 60.40,  -5.03E-011, 
 60.50,  -3.86E-011, 
 60.60,   8.67E-013, 
 60.70,   4.20E-011, 
 60.80,   7.76E-011, 
 60.90,   6.20E-011, 
 61.00,   8.54E-011, 
 61.10,   5.76E-011, 
 61.20,   3.12E-011, 
 61.30,   1.91E-011, 
 61.40,   2.30E-011, 
 61.50,   3.73E-011, 
 61.60,   5.85E-011, 
 61.70,   6.67E-011, 
 61.80,   4.29E-011, 
 61.90,   2.82E-011, 
 62.00,   3.47E-012, 
 62.10,   8.67E-013, 
 62.20,   2.51E-011, 
 62.30,   9.23E-011, 
 62.40,   9.71E-011, 
 62.50,   1.10E-010, 
 62.60,   1.09E-010, 
 62.70,   7.63E-011, 
 62.80,   5.20E-012, 
 62.90,  -4.20E-011, 
 63.00,  -7.80E-012, 
 63.10,   7.15E-011, 
 63.20,   6.76E-011, 
 63.30,   8.10E-011, 
 63.40,   1.04E-010, 
 63.50,   8.41E-011, 
 63.60,   6.59E-011, 
 63.70,   4.42E-011, 
 63.80,   6.07E-011, 
 63.90,  -9.53E-012, 
 64.00,  -9.10E-012, 
 64.10,   4.07E-011, 
 64.20,   6.93E-011, 
 64.30,   7.63E-011, 
 64.40,   8.32E-011, 
 64.50,   1.04E-010, 
 64.60,   7.15E-011, 
 64.70,   5.76E-011, 
 64.80,  -2.64E-011, 
 64.90,  -4.68E-011, 
 65.00,   3.90E-012, 
 65.10,   9.23E-011, 
 65.20,   8.49E-011, 
 65.30,   3.90E-011, 
 65.40,   4.90E-011, 
 65.50,   5.89E-011, 
 65.60,   3.90E-012, 
 65.70,  -3.51E-011, 
 65.80,  -1.65E-011, 
 65.90,   2.25E-011, 
 66.00,   6.85E-011, 
 66.10,   5.98E-011, 
 66.20,   6.28E-011, 
 66.30,   1.04E-010, 
 66.40,   5.16E-011, 
 66.50,   5.11E-011, 
 66.60,   4.29E-011, 
 66.70,   1.95E-011, 
 66.80,   5.42E-011, 
 66.90,   6.67E-011, 
 67.00,   1.78E-011, 
 67.10,   6.93E-012, 
 67.20,   4.68E-011, 
 67.30,   6.76E-011, 
 67.40,   8.54E-011, 
 67.50,   9.66E-011, 
 67.60,   9.14E-011, 
 67.70,   7.15E-011, 
 67.80,   4.59E-011, 
 67.90,   4.42E-011, 
 68.00,   3.81E-011, 
 68.10,   3.64E-011, 
 68.20,   3.99E-011, 
 68.30,   8.02E-011, 
 68.40,   5.72E-011, 
 68.50,  -2.17E-011, 
 68.60,  -2.08E-011, 
 68.70,  -1.39E-011, 
 68.80,  -2.38E-011, 
 68.90,   1.39E-011, 
 69.00,   1.65E-011, 
 69.10,   2.25E-011, 
 69.20,   2.21E-011, 
 69.30,  -3.47E-011, 
 69.40,  -1.69E-011, 
 69.50,  -1.69E-011, 
 69.60,  -6.07E-012, 
 69.70,  -7.37E-012, 
 69.80,  -7.02E-011, 
 69.90,  -2.64E-011, 
 70.00,  -2.51E-011, 
 70.10,  -5.16E-011, 
 70.20,  -3.25E-011, 
 70.30,   5.37E-011, 
 70.40,   6.02E-011, 
 70.50,   3.55E-011, 
 70.60,   4.90E-011, 
 70.70,   4.51E-011, 
 70.80,   4.68E-011, 
 70.90,   6.80E-011, 
 71.00,   4.25E-011, 
 71.10,   6.54E-011, 
 71.20,   4.68E-011, 
 71.30,   2.77E-011, 
 71.40,   4.98E-011, 
 71.50,   6.63E-011, 
 71.60,   5.68E-011, 
 71.70,   6.37E-011, 
 71.80,   1.30E-012, 
 71.90,  -2.30E-011, 
 72.00,  -2.38E-011, 
 72.10,   2.25E-011, 
 72.20,   7.24E-011, 
 72.30,   1.17E-010, 
 72.40,   1.61E-010, 
 72.50,   1.30E-010, 
 72.60,   8.28E-011, 
 72.70,   8.41E-011, 
 72.80,   3.21E-011, 
 72.90,  -1.26E-011, 
 73.00,   1.99E-011, 
 73.10,   3.08E-011, 
 73.20,  -1.52E-011, 
 73.30,   2.12E-011, 
 73.40,   1.86E-011, 
 73.50,  -1.60E-011, 
 73.60,   1.30E-011, 
 73.70,   6.54E-011, 
 73.80,   9.06E-011, 
 73.90,   5.46E-011, 
 74.00,   7.50E-011, 
 74.10,   5.55E-011, 
 74.20,   3.99E-011, 
 74.30,   6.89E-011, 
 74.40,   1.40E-010, 
 74.50,   1.13E-010, 
 74.60,   5.63E-011, 
 74.70,   2.56E-011, 
 74.80,  -6.50E-012, 
 74.90,  -8.67E-013, 
 75.00,  -3.25E-011, 
 75.10,   3.77E-011, 
 75.20,   2.12E-011, 
 75.30,  -3.08E-011, 
 75.40,  -2.90E-011, 
 75.50,  -1.73E-012, 
 75.60,  -8.67E-012, 
 75.70,   1.39E-011, 
 75.80,   1.08E-011, 
 75.90,   5.59E-011, 
 76.00,   1.60E-011, 
 76.10,   3.42E-011, 
 76.20,   7.06E-011, 
 76.30,   5.33E-011, 
 76.40,  -1.73E-011, 
 76.50,   4.51E-011, 
 76.60,   5.59E-011, 
 76.70,   6.67E-011, 
 76.80,   5.37E-011, 
 76.90,   7.80E-012, 
 77.00,  -4.77E-012, 
 77.10,   2.64E-011, 
 77.20,   5.59E-011, 
 77.30,   4.29E-011, 
 77.40,   1.99E-011, 
 77.50,   1.99E-011, 
 77.60,   1.56E-011, 
 77.70,   4.94E-011, 
 77.80,   3.38E-011, 
 77.90,   3.03E-012, 
 78.00,   1.30E-012, 
 78.10,   2.60E-011, 
 78.20,   4.85E-011, 
 78.30,   1.78E-011, 
 78.40,  -3.03E-012, 
 78.50,   2.47E-011, 
 78.60,   3.90E-012, 
 78.70,  -1.65E-011, 
 78.80,  -4.03E-011, 
 78.90,  -4.03E-011, 
 79.00,  -4.42E-011, 
 79.10,  -2.60E-011, 
 79.20,  -7.37E-012, 
 79.30,   1.30E-011, 
 79.40,  -2.64E-011, 
 79.50,  -1.95E-011, 
 79.60,   1.30E-012, 
 79.70,  -2.04E-011, 
 79.80,  -2.38E-011, 
 79.90,   6.72E-011, 
 80.00,   6.54E-011, 
 80.10,   2.47E-011, 
 80.20,   2.08E-011, 
 80.30,   3.90E-011, 
 80.40,   9.92E-011, 
 80.50,   4.25E-011, 
 80.60,   5.29E-011, 
 80.70,   6.07E-011, 
 80.80,  -6.07E-012, 
 80.90,  -3.81E-011, 
 81.00,   7.37E-012, 
 81.10,  -5.20E-012, 
 81.20,   2.64E-011, 
 81.30,   5.76E-011, 
 81.40,   4.77E-012, 
 81.50,   4.03E-011, 
 81.60,   5.16E-011, 
 81.70,   4.33E-011, 
 81.80,   8.45E-011, 
 81.90,   7.24E-011, 
 82.00,   5.72E-011, 
 82.10,   5.55E-011, 
 82.20,   9.49E-011, 
 82.30,   8.32E-011, 
 82.40,   8.23E-011, 
 82.50,   9.66E-011, 
 82.60,   7.54E-011, 
 82.70,   7.58E-011, 
 82.80,   5.50E-011, 
 82.90,   9.10E-011, 
 83.00,   8.58E-011, 
 83.10,   7.58E-011, 
 83.20,   6.24E-011, 
 83.30,   8.67E-012, 
 83.40,   3.94E-011, 
 83.50,   4.81E-011, 
 83.60,   3.47E-011, 
 83.70,  -1.43E-011, 
 83.80,  -2.25E-011, 
 83.90,   6.15E-011, 
 84.00,   4.29E-011, 
 84.10,   7.37E-011, 
 84.20,   4.77E-011, 
 84.30,   9.97E-012, 
 84.40,   3.08E-011, 
 84.50,   6.85E-011, 
 84.60,   6.93E-011, 
 84.70,   5.50E-011, 
 84.80,   5.37E-011, 
 84.90,   9.23E-011, 
 85.00,   6.15E-011, 
 85.10,   1.13E-011, 
 85.20,   5.29E-011, 
 85.30,   7.93E-011, 
 85.40,   8.06E-011, 
 85.50,   6.85E-011, 
 85.60,   4.94E-011, 
 85.70,  -8.23E-012, 
 85.80,  -2.60E-012, 
 85.90,   4.33E-012, 
 86.00,   4.64E-011, 
 86.10,   6.63E-011, 
 86.20,   2.04E-011, 
 86.30,  -4.12E-011, 
 86.40,  -1.34E-011, 
 86.50,  -3.03E-012, 
 86.60,   3.03E-012, 
 86.70,   5.72E-011, 
 86.80,   4.29E-011, 
 86.90,  -9.10E-012, 
 87.00,  -6.37E-011, 
 87.10,  -4.51E-011, 
 87.20,  -3.42E-011, 
 87.30,  -3.08E-011, 
 87.40,  -3.16E-011, 
 87.50,  -1.69E-011, 
 87.60,  -1.43E-011, 
 87.70,  -6.15E-011, 
 87.80,  -9.97E-012, 
 87.90,   4.64E-011, 
 88.00,   3.12E-011, 
 88.10,   1.43E-011, 
 88.20,  -2.04E-011, 
 88.30,  -3.38E-011, 
 88.40,   0.00E+000, 
 88.50,   7.32E-011, 
 88.60,  -3.03E-012, 
 88.70,  -4.59E-011, 
 88.80,  -1.08E-011, 
 88.90,  -3.90E-012, 
 89.00,   1.47E-011, 
 89.10,  -5.29E-011, 
 89.20,  -7.58E-011, 
 89.30,  -3.86E-011, 
 89.40,  -1.43E-011, 
 89.50,  -2.30E-011, 
 89.60,   1.95E-011, 
 89.70,   1.95E-011, 
 89.80,  -4.77E-012, 
 89.90,   6.59E-011, 
