Nov 21, 2019  10:51:14 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.88E-010, 
  7.00,  -1.76E-010, 
  7.10,  -1.65E-010, 
  7.20,  -1.43E-010, 
  7.30,  -1.57E-010, 
  7.40,  -1.61E-010, 
  7.50,  -1.71E-010, 
  7.60,  -1.68E-010, 
  7.70,  -1.72E-010, 
  7.80,  -1.40E-010, 
  7.90,  -1.34E-010, 
  8.00,  -1.45E-010, 
  8.10,  -1.33E-010, 
  8.20,  -1.63E-010, 
  8.30,  -1.61E-010, 
  8.40,  -9.49E-011, 
  8.50,  -8.67E-011, 
  8.60,  -1.11E-010, 
  8.70,  -6.24E-011, 
  8.80,  -7.58E-011, 
  8.90,  -1.30E-010, 
  9.00,  -1.62E-010, 
  9.10,  -1.79E-010, 
  9.20,  -1.54E-010, 
  9.30,  -1.78E-010, 
  9.40,  -1.63E-010, 
  9.50,  -1.74E-010, 
  9.60,  -1.75E-010, 
  9.70,  -1.76E-010, 
  9.80,  -1.27E-010, 
  9.90,  -1.33E-010, 
 10.00,  -1.61E-010, 
 10.10,  -1.85E-010, 
 10.20,  -1.25E-010, 
 10.30,  -1.19E-010, 
 10.40,  -8.93E-011, 
 10.50,  -4.94E-011, 
 10.60,  -5.85E-011, 
 10.70,  -2.90E-011, 
 10.80,  -3.60E-011, 
 10.90,  -5.03E-011, 
 11.00,  -1.78E-011, 
 11.10,  -4.38E-011, 
 11.20,  -4.94E-011, 
 11.30,  -5.68E-011, 
 11.40,  -7.80E-011, 
 11.50,  -5.42E-011, 
 11.60,  -4.46E-011, 
 11.70,  -5.55E-011, 
 11.80,  -2.30E-011, 
 11.90,   5.37E-011, 
 12.00,   3.91E-010, 
 12.10,   1.08E-009, 
 12.20,   1.75E-009, 
 12.30,   2.19E-009, 
 12.40,   2.47E-009, 
 12.50,   2.32E-009, 
 12.60,   1.52E-009, 
 12.70,   8.56E-010, 
 12.80,   4.60E-010, 
 12.90,   2.92E-010, 
 13.00,   1.73E-010, 
 13.10,   1.06E-010, 
 13.20,   8.93E-011, 
 13.30,   1.18E-010, 
 13.40,   1.52E-010, 
 13.50,   1.70E-010, 
 13.60,   2.14E-010, 
 13.70,   2.81E-010, 
 13.80,   4.76E-010, 
 13.90,   9.76E-010, 
 14.00,   3.61E-009, 
 14.10,   2.32E-008, 
 14.20,   5.46E-008, 
 14.30,   6.50E-008, 
 14.40,   6.10E-008, 
 14.50,   5.04E-008, 
 14.60,   1.81E-008, 
 14.70,   6.25E-009, 
 14.80,   2.84E-009, 
 14.90,   1.55E-009, 
 15.00,   9.81E-010, 
 15.10,   6.88E-010, 
 15.20,   6.33E-010, 
 15.30,   6.66E-010, 
 15.40,   7.13E-010, 
 15.50,   7.51E-010, 
 15.60,   6.19E-010, 
 15.70,   3.76E-010, 
 15.80,   2.79E-010, 
 15.90,   2.74E-010, 
 16.00,   5.32E-010, 
 16.10,   2.27E-009, 
 16.20,   9.20E-009, 
 16.30,   1.68E-008, 
 16.40,   2.02E-008, 
 16.50,   1.93E-008, 
 16.60,   1.13E-008, 
 16.70,   4.88E-009, 
 16.80,   2.45E-009, 
 16.90,   1.55E-009, 
 17.00,   1.62E-009, 
 17.10,   3.71E-009, 
 17.20,   2.13E-008, 
 17.30,   4.76E-008, 
 17.40,   5.81E-008, 
 17.50,   5.24E-008, 
 17.60,   2.89E-008, 
 17.70,   8.73E-009, 
 17.80,   4.37E-009, 
 17.90,   2.99E-009, 
 18.00,   3.89E-009, 
 18.10,   9.15E-009, 
 18.20,   7.50E-008, 
 18.30,   1.91E-007, 
 18.40,   2.24E-007, 
 18.50,   2.05E-007, 
 18.60,   1.05E-007, 
 18.70,   1.52E-008, 
 18.80,   5.60E-009, 
 18.90,   2.54E-009, 
 19.00,   1.36E-009, 
 19.10,   7.83E-010, 
 19.20,   5.21E-010, 
 19.30,   4.61E-010, 
 19.40,   4.81E-010, 
 19.50,   5.18E-010, 
 19.60,   5.28E-010, 
 19.70,   3.51E-010, 
 19.80,   2.25E-010, 
 19.90,   9.01E-011, 
 20.00,   1.65E-011, 
 20.10,  -6.50E-012, 
 20.20,   4.77E-011, 
 20.30,   5.78E-010, 
 20.40,   1.24E-009, 
 20.50,   1.65E-009, 
 20.60,   1.72E-009, 
 20.70,   1.10E-009, 
 20.80,   5.79E-010, 
 20.90,   2.66E-010, 
 21.00,   1.53E-010, 
 21.10,   7.54E-011, 
 21.20,  -2.17E-011, 
 21.30,  -3.16E-011, 
 21.40,  -3.51E-011, 
 21.50,  -7.15E-011, 
 21.60,  -3.47E-011, 
 21.70,  -8.41E-011, 
 21.80,  -1.17E-010, 
 21.90,  -8.36E-011, 
 22.00,  -5.63E-011, 
 22.10,  -3.60E-011, 
 22.20,  -4.33E-012, 
 22.30,   4.38E-011, 
 22.40,   8.97E-011, 
 22.50,   1.10E-010, 
 22.60,   1.24E-010, 
 22.70,   2.08E-011, 
 22.80,  -4.20E-011, 
 22.90,  -3.34E-011, 
 23.00,  -2.73E-011, 
 23.10,  -6.63E-011, 
 23.20,  -7.41E-011, 
 23.30,  -5.50E-011, 
 23.40,  -5.89E-011, 
 23.50,  -4.51E-011, 
 23.60,  -6.76E-011, 
 23.70,  -1.16E-010, 
 23.80,  -6.11E-011, 
 23.90,  -3.34E-011, 
 24.00,  -2.38E-011, 
 24.10,  -5.63E-011, 
 24.20,  -1.08E-010, 
 24.30,  -5.33E-011, 
 24.40,  -6.67E-011, 
 24.50,  -6.76E-011, 
 24.60,  -6.67E-011, 
 24.70,  -7.37E-011, 
 24.80,  -7.58E-011, 
 24.90,  -8.15E-011, 
 25.00,  -4.16E-011, 
 25.10,  -8.67E-011, 
 25.20,  -7.76E-011, 
 25.30,  -8.62E-011, 
 25.40,  -1.38E-010, 
 25.50,  -1.28E-010, 
 25.60,  -6.11E-011, 
 25.70,  -4.77E-011, 
 25.80,   8.67E-013, 
 25.90,  -5.11E-011, 
 26.00,  -4.29E-011, 
 26.10,  -2.38E-011, 
 26.20,   1.47E-011, 
 26.30,  -5.63E-012, 
 26.40,  -1.86E-011, 
 26.50,   7.80E-012, 
 26.60,   9.84E-011, 
 26.70,   1.03E-010, 
 26.80,   1.38E-010, 
 26.90,   1.16E-010, 
 27.00,   6.02E-011, 
 27.10,   7.84E-011, 
 27.20,   3.16E-011, 
 27.30,   2.56E-011, 
 27.40,   1.33E-010, 
 27.50,   2.62E-010, 
 27.60,   5.03E-010, 
 27.70,   7.98E-010, 
 27.80,   7.76E-010, 
 27.90,   9.28E-010, 
 28.00,   1.36E-009, 
 28.10,   2.40E-009, 
 28.20,   5.10E-009, 
 28.30,   1.04E-008, 
 28.40,   2.62E-008, 
 28.50,   1.39E-007, 
 28.60,   4.32E-007, 
 28.70,   4.02E-007, 
 28.80,   4.44E-008, 
 28.90,   9.55E-009, 
 29.00,   4.23E-009, 
 29.10,   2.10E-009, 
 29.20,   1.21E-009, 
 29.30,   7.31E-010, 
 29.40,   4.94E-010, 
 29.50,   5.06E-010, 
 29.60,   8.73E-010, 
 29.70,   1.92E-009, 
 29.80,   1.62E-009, 
 29.90,   9.19E-010, 
 30.00,   5.47E-010, 
 30.10,   2.56E-010, 
 30.20,   7.76E-011, 
 30.30,  -7.37E-012, 
 30.40,  -2.25E-011, 
 30.50,  -5.59E-011, 
 30.60,   5.50E-011, 
 30.70,   3.93E-010, 
 30.80,   4.19E-010, 
 30.90,   2.20E-010, 
 31.00,   9.66E-011, 
 31.10,   3.99E-011, 
 31.20,  -4.33E-011, 
 31.30,  -5.94E-011, 
 31.40,  -5.20E-011, 
 31.50,  -4.12E-011, 
 31.60,  -8.36E-011, 
 31.70,  -1.25E-010, 
 31.80,  -7.37E-011, 
 31.90,  -5.20E-012, 
 32.00,   4.12E-011, 
 32.10,   1.11E-010, 
 32.20,   2.43E-010, 
 32.30,   4.29E-010, 
 32.40,   9.33E-010, 
 32.50,   1.86E-009, 
 32.60,   4.64E-009, 
 32.70,   2.07E-008, 
 32.80,   2.32E-008, 
 32.90,   7.89E-009, 
 33.00,   3.52E-009, 
 33.10,   1.77E-009, 
 33.20,   1.06E-009, 
 33.30,   5.94E-010, 
 33.40,   3.10E-010, 
 33.50,   1.51E-010, 
 33.60,   9.45E-011, 
 33.70,   2.51E-011, 
 33.80,  -1.43E-011, 
 33.90,  -8.36E-011, 
 34.00,  -1.03E-010, 
 34.10,  -9.58E-011, 
 34.20,  -8.97E-011, 
 34.30,  -1.05E-010, 
 34.40,  -1.10E-010, 
 34.50,  -4.94E-011, 
 34.60,  -5.68E-011, 
 34.70,  -4.16E-011, 
 34.80,  -1.99E-011, 
 34.90,  -2.17E-011, 
 35.00,  -1.47E-011, 
 35.10,   4.33E-013, 
 35.20,   6.54E-011, 
 35.30,   4.25E-011, 
 35.40,  -2.51E-011, 
 35.50,  -6.15E-011, 
 35.60,  -2.21E-011, 
 35.70,  -3.03E-011, 
 35.80,  -1.65E-011, 
 35.90,  -1.30E-011, 
 36.00,  -1.52E-011, 
 36.10,   1.60E-011, 
 36.20,  -1.86E-011, 
 36.30,  -6.11E-011, 
 36.40,  -9.40E-011, 
 36.50,  -3.68E-011, 
 36.60,  -6.07E-011, 
 36.70,  -4.72E-011, 
 36.80,  -5.16E-011, 
 36.90,  -1.26E-010, 
 37.00,  -1.44E-010, 
 37.10,  -1.17E-010, 
 37.20,  -7.76E-011, 
 37.30,  -1.43E-011, 
 37.40,  -1.73E-012, 
 37.50,  -3.03E-012, 
 37.60,  -3.29E-011, 
 37.70,  -3.34E-011, 
 37.80,  -8.67E-011, 
 37.90,  -5.16E-011, 
 38.00,  -3.47E-011, 
 38.10,  -5.63E-012, 
 38.20,  -3.47E-011, 
 38.30,  -9.92E-011, 
 38.40,  -1.33E-010, 
 38.50,  -1.16E-010, 
 38.60,  -4.38E-011, 
 38.70,  -2.60E-011, 
 38.80,  -4.03E-011, 
 38.90,  -2.82E-011, 
 39.00,  -7.37E-011, 
 39.10,  -1.30E-010, 
 39.20,  -1.07E-010, 
 39.30,  -6.80E-011, 
 39.40,  -7.02E-011, 
 39.50,  -8.23E-011, 
 39.60,  -8.75E-011, 
 39.70,  -3.34E-011, 
 39.80,  -1.91E-011, 
 39.90,  -3.16E-011, 
 40.00,  -8.67E-011, 
 40.10,  -6.59E-011, 
 40.20,  -3.86E-011, 
 40.30,  -7.80E-012, 
 40.40,   2.12E-011, 
 40.50,   4.90E-011, 
 40.60,  -1.43E-011, 
 40.70,   4.25E-011, 
 40.80,   1.37E-010, 
 40.90,   1.53E-010, 
 41.00,   8.49E-011, 
 41.10,   2.08E-011, 
 41.20,  -1.43E-011, 
 41.30,  -3.29E-011, 
 41.40,  -5.11E-011, 
 41.50,  -2.64E-011, 
 41.60,  -1.08E-011, 
 41.70,  -4.85E-011, 
 41.80,  -5.11E-011, 
 41.90,  -7.93E-011, 
 42.00,  -1.21E-011, 
 42.10,  -2.34E-011, 
 42.20,  -5.42E-011, 
 42.30,  -4.03E-011, 
 42.40,  -6.24E-011, 
 42.50,  -1.59E-010, 
 42.60,  -1.66E-010, 
 42.70,  -1.28E-010, 
 42.80,  -7.84E-011, 
 42.90,  -5.24E-011, 
 43.00,  -6.76E-011, 
 43.10,  -9.45E-011, 
 43.20,  -1.23E-010, 
 43.30,  -8.41E-011, 
 43.40,  -7.11E-011, 
 43.50,  -8.32E-011, 
 43.60,  -2.04E-011, 
 43.70,  -6.67E-011, 
 43.80,  -9.53E-011, 
 43.90,  -1.36E-010, 
 44.00,  -1.25E-010, 
 44.10,  -4.55E-011, 
 44.20,  -4.38E-011, 
 44.30,  -3.77E-011, 
 44.40,   5.07E-011, 
 44.50,   5.20E-011, 
 44.60,   4.33E-013, 
 44.70,   3.77E-011, 
 44.80,   3.81E-011, 
 44.90,   1.56E-011, 
 45.00,   5.59E-011, 
 45.10,   2.21E-011, 
 45.20,  -5.11E-011, 
 45.30,  -1.31E-010, 
 45.40,  -1.11E-010, 
 45.50,  -7.19E-011, 
 45.60,  -5.81E-011, 
 45.70,  -5.63E-012, 
 45.80,   4.33E-013, 
 45.90,  -3.08E-011, 
 46.00,  -6.11E-011, 
 46.10,  -9.36E-011, 
 46.20,  -7.58E-011, 
 46.30,  -7.97E-011, 
 46.40,  -3.42E-011, 
 46.50,  -6.11E-011, 
 46.60,  -8.06E-011, 
 46.70,  -9.10E-012, 
 46.80,  -1.04E-011, 
 46.90,   7.89E-011, 
 47.00,   8.84E-011, 
 47.10,   4.59E-011, 
 47.20,  -3.99E-011, 
 47.30,  -3.12E-011, 
 47.40,  -6.07E-012, 
 47.50,  -3.16E-011, 
 47.60,  -4.25E-011, 
 47.70,  -3.34E-011, 
 47.80,  -5.46E-011, 
 47.90,  -3.21E-011, 
 48.00,  -2.43E-011, 
 48.10,   3.08E-011, 
 48.20,   1.39E-011, 
 48.30,   4.68E-011, 
 48.40,  -2.17E-012, 
 48.50,  -4.25E-011, 
 48.60,  -8.02E-011, 
 48.70,  -8.49E-011, 
 48.80,  -1.31E-010, 
 48.90,  -7.54E-011, 
 49.00,  -9.10E-012, 
 49.10,  -3.38E-011, 
 49.20,  -5.16E-011, 
 49.30,  -6.59E-011, 
 49.40,  -6.41E-011, 
 49.50,  -6.76E-011, 
 49.60,  -7.63E-011, 
 49.70,  -1.22E-010, 
 49.80,  -1.24E-010, 
 49.90,  -6.46E-011, 
 50.00,  -7.19E-011, 
 50.10,  -1.19E-010, 
 50.20,  -8.54E-011, 
 50.30,  -1.06E-010, 
 50.40,  -3.94E-011, 
 50.50,  -3.90E-011, 
 50.60,  -2.47E-011, 
 50.70,  -3.42E-011, 
 50.80,  -8.71E-011, 
 50.90,  -1.14E-010, 
 51.00,  -1.01E-010, 
 51.10,  -1.43E-011, 
 51.20,   4.38E-011, 
 51.30,   2.51E-011, 
 51.40,   2.69E-011, 
 51.50,   9.49E-011, 
 51.60,   1.10E-010, 
 51.70,   8.10E-011, 
 51.80,  -1.30E-012, 
 51.90,  -3.86E-011, 
 52.00,  -2.25E-011, 
 52.10,  -3.68E-011, 
 52.20,  -1.60E-011, 
 52.30,   9.53E-012, 
 52.40,  -2.12E-011, 
 52.50,   9.10E-012, 
 52.60,  -1.17E-011, 
 52.70,  -5.24E-011, 
 52.80,  -7.15E-011, 
 52.90,  -1.60E-011, 
 53.00,  -8.54E-011, 
 53.10,  -1.04E-010, 
 53.20,  -7.41E-011, 
 53.30,  -5.55E-011, 
 53.40,  -3.73E-011, 
 53.50,  -2.95E-011, 
 53.60,  -6.28E-011, 
 53.70,  -7.41E-011, 
 53.80,  -4.64E-011, 
 53.90,  -4.29E-011, 
 54.00,  -5.33E-011, 
 54.10,  -4.72E-011, 
 54.20,  -3.38E-011, 
 54.30,  -1.82E-011, 
 54.40,  -1.26E-011, 
 54.50,  -6.07E-011, 
 54.60,  -1.03E-010, 
 54.70,  -1.24E-010, 
 54.80,  -9.27E-011, 
 54.90,  -7.84E-011, 
 55.00,  -2.17E-011, 
 55.10,  -3.90E-011, 
 55.20,   0.00E+000, 
 55.30,  -4.25E-011, 
 55.40,  -2.25E-011, 
 55.50,  -6.98E-011, 
 55.60,  -1.34E-010, 
 55.70,  -1.36E-010, 
 55.80,  -6.98E-011, 
 55.90,  -1.21E-011, 
 56.00,  -2.69E-011, 
 56.10,  -3.34E-011, 
 56.20,   5.20E-012, 
 56.30,  -2.08E-011, 
 56.40,  -3.25E-011, 
 56.50,  -3.16E-011, 
 56.60,  -3.51E-011, 
 56.70,  -1.17E-011, 
 56.80,  -1.65E-011, 
 56.90,  -3.42E-011, 
 57.00,  -3.38E-011, 
 57.10,  -2.90E-011, 
 57.20,  -8.67E-012, 
 57.30,  -6.93E-011, 
 57.40,  -6.50E-011, 
 57.50,  -8.19E-011, 
 57.60,  -4.38E-011, 
 57.70,  -6.33E-011, 
 57.80,   1.30E-012, 
 57.90,  -2.17E-011, 
 58.00,  -3.99E-011, 
 58.10,  -6.93E-012, 
 58.20,  -9.53E-012, 
 58.30,  -2.30E-011, 
 58.40,  -4.20E-011, 
 58.50,  -3.51E-011, 
 58.60,   8.23E-012, 
 58.70,   1.86E-011, 
 58.80,   1.91E-011, 
 58.90,   2.73E-011, 
 59.00,   2.43E-011, 
 59.10,  -1.47E-011, 
 59.20,  -1.56E-011, 
 59.30,  -2.21E-011, 
 59.40,  -2.60E-011, 
 59.50,  -3.73E-011, 
 59.60,  -5.68E-011, 
 59.70,  -4.51E-011, 
 59.80,  -1.95E-011, 
 59.90,  -5.50E-011, 
 60.00,  -1.04E-010, 
 60.10,  -1.53E-010, 
 60.20,  -8.06E-011, 
 60.30,  -6.28E-011, 
 60.40,  -1.15E-010, 
 60.50,  -1.27E-010, 
 60.60,  -7.41E-011, 
 60.70,  -2.95E-011, 
 60.80,   0.00E+000, 
 60.90,   0.00E+000, 
 61.00,  -5.24E-011, 
 61.10,  -3.47E-012, 
 61.20,  -5.98E-011, 
 61.30,  -5.68E-011, 
 61.40,  -6.59E-011, 
 61.50,  -4.68E-011, 
 61.60,  -3.86E-011, 
 61.70,  -3.60E-011, 
 61.80,  -4.77E-011, 
 61.90,  -2.69E-011, 
 62.00,   3.25E-011, 
 62.10,  -8.23E-012, 
 62.20,  -1.17E-011, 
 62.30,   3.03E-012, 
 62.40,  -1.17E-011, 
 62.50,  -2.64E-011, 
 62.60,  -2.99E-011, 
 62.70,  -2.73E-011, 
 62.80,  -3.86E-011, 
 62.90,  -7.11E-011, 
 63.00,  -3.03E-011, 
 63.10,  -3.25E-011, 
 63.20,  -4.77E-011, 
 63.30,  -9.58E-011, 
 63.40,  -6.07E-011, 
 63.50,  -2.60E-011, 
 63.60,  -2.12E-011, 
 63.70,  -3.68E-011, 
 63.80,  -4.81E-011, 
 63.90,  -4.81E-011, 
 64.00,  -1.69E-011, 
 64.10,  -4.72E-011, 
 64.20,  -6.20E-011, 
 64.30,  -3.55E-011, 
 64.40,  -2.69E-011, 
 64.50,  -4.94E-011, 
 64.60,  -1.09E-010, 
 64.70,  -5.98E-011, 
 64.80,  -4.59E-011, 
 64.90,  -7.63E-011, 
 65.00,  -2.77E-011, 
 65.10,  -4.51E-011, 
 65.20,  -3.51E-011, 
 65.30,  -9.71E-011, 
 65.40,  -1.15E-010, 
 65.50,  -4.33E-013, 
 65.60,   2.04E-011, 
 65.70,  -7.80E-012, 
 65.80,  -4.68E-011, 
 65.90,  -3.34E-011, 
 66.00,  -3.64E-011, 
 66.10,  -4.20E-011, 
 66.20,  -7.63E-011, 
 66.30,  -8.10E-011, 
 66.40,  -5.03E-011, 
 66.50,  -1.52E-011, 
 66.60,  -1.34E-011, 
 66.70,   3.90E-012, 
 66.80,   4.98E-011, 
 66.90,   3.47E-012, 
 67.00,   2.73E-011, 
 67.10,   6.41E-011, 
 67.20,   5.20E-011, 
 67.30,  -2.47E-011, 
 67.40,  -7.76E-011, 
 67.50,  -6.46E-011, 
 67.60,  -6.11E-011, 
 67.70,  -6.46E-011, 
 67.80,  -1.06E-010, 
 67.90,  -7.50E-011, 
 68.00,  -2.38E-011, 
 68.10,  -4.20E-011, 
 68.20,  -5.50E-011, 
 68.30,  -3.47E-011, 
 68.40,  -3.16E-011, 
 68.50,  -2.17E-012, 
 68.60,  -4.77E-012, 
 68.70,  -7.54E-011, 
 68.80,  -9.88E-011, 
 68.90,  -6.59E-011, 
 69.00,  -7.24E-011, 
 69.10,  -5.07E-011, 
 69.20,  -5.98E-011, 
 69.30,  -3.77E-011, 
 69.40,  -6.85E-011, 
 69.50,  -7.32E-011, 
 69.60,  -2.47E-011, 
 69.70,   8.67E-013, 
 69.80,   2.69E-011, 
 69.90,   1.34E-011, 
 70.00,  -4.77E-012, 
 70.10,  -6.11E-011, 
 70.20,  -3.81E-011, 
 70.30,  -2.64E-011, 
 70.40,  -3.21E-011, 
 70.50,  -2.34E-011, 
 70.60,  -3.47E-012, 
 70.70,  -4.33E-012, 
 70.80,  -9.97E-012, 
 70.90,  -5.59E-011, 
 71.00,  -7.54E-011, 
 71.10,  -6.67E-011, 
 71.20,  -9.49E-011, 
 71.30,  -7.11E-011, 
 71.40,  -3.94E-011, 
 71.50,  -5.89E-011, 
 71.60,  -3.21E-011, 
 71.70,  -8.32E-011, 
 71.80,  -5.24E-011, 
 71.90,  -1.34E-011, 
 72.00,   5.20E-012, 
 72.10,  -1.60E-011, 
 72.20,   1.17E-011, 
 72.30,  -1.39E-011, 
 72.40,  -3.99E-011, 
 72.50,  -3.29E-011, 
 72.60,  -3.38E-011, 
 72.70,  -1.43E-011, 
 72.80,   3.86E-011, 
 72.90,  -2.86E-011, 
 73.00,  -4.20E-011, 
 73.10,  -3.03E-011, 
 73.20,  -4.64E-011, 
 73.30,  -4.46E-011, 
 73.40,  -5.50E-011, 
 73.50,  -2.99E-011, 
 73.60,  -5.63E-012, 
 73.70,  -3.94E-011, 
 73.80,  -3.38E-011, 
 73.90,  -5.03E-011, 
 74.00,  -1.33E-010, 
 74.10,  -8.54E-011, 
 74.20,  -9.01E-011, 
 74.30,  -6.76E-011, 
 74.40,   8.67E-013, 
 74.50,   2.12E-011, 
 74.60,   8.36E-011, 
 74.70,   4.81E-011, 
 74.80,  -2.77E-011, 
 74.90,  -3.42E-011, 
 75.00,  -5.55E-011, 
 75.10,  -9.45E-011, 
 75.20,  -1.16E-010, 
 75.30,  -1.12E-010, 
 75.40,  -1.09E-010, 
 75.50,  -5.72E-011, 
 75.60,  -2.56E-011, 
 75.70,  -6.20E-011, 
 75.80,  -4.90E-011, 
 75.90,  -5.11E-011, 
 76.00,  -3.34E-011, 
 76.10,  -5.89E-011, 
 76.20,  -6.33E-011, 
 76.30,  -5.76E-011, 
 76.40,  -4.20E-011, 
 76.50,  -3.94E-011, 
 76.60,  -1.08E-011, 
 76.70,  -6.07E-012, 
 76.80,   4.16E-011, 
 76.90,   2.60E-011, 
 77.00,  -2.12E-011, 
 77.10,  -3.90E-011, 
 77.20,  -1.56E-011, 
 77.30,   4.33E-013, 
 77.40,  -2.38E-011, 
 77.50,  -4.46E-011, 
 77.60,  -4.77E-012, 
 77.70,  -1.95E-011, 
 77.80,  -8.23E-012, 
 77.90,  -1.17E-011, 
 78.00,   2.17E-012, 
 78.10,  -2.04E-011, 
 78.20,  -1.26E-011, 
 78.30,  -2.99E-011, 
 78.40,  -2.82E-011, 
 78.50,   4.29E-011, 
 78.60,   4.77E-012, 
 78.70,  -4.33E-012, 
 78.80,  -8.67E-013, 
 78.90,   6.63E-011, 
 79.00,   1.08E-010, 
 79.10,   9.01E-011, 
 79.20,   3.77E-011, 
 79.30,   3.81E-011, 
 79.40,   3.08E-011, 
 79.50,   1.13E-011, 
 79.60,   1.60E-011, 
 79.70,  -1.43E-011, 
 79.80,  -6.33E-011, 
 79.90,  -7.06E-011, 
 80.00,  -2.56E-011, 
 80.10,   5.63E-012, 
 80.20,   1.73E-011, 
 80.30,  -2.25E-011, 
 80.40,  -3.94E-011, 
 80.50,  -6.50E-011, 
 80.60,  -9.45E-011, 
 80.70,  -7.84E-011, 
 80.80,  -5.76E-011, 
 80.90,  -1.99E-011, 
 81.00,   2.69E-011, 
 81.10,   3.77E-011, 
 81.20,   8.93E-011, 
 81.30,   3.68E-011, 
 81.40,   2.08E-011, 
 81.50,  -3.47E-012, 
 81.60,  -7.37E-012, 
 81.70,  -2.47E-011, 
 81.80,  -5.29E-011, 
 81.90,  -2.86E-011, 
 82.00,  -4.29E-011, 
 82.10,  -5.03E-011, 
 82.20,  -4.20E-011, 
 82.30,  -4.29E-011, 
 82.40,  -6.41E-011, 
 82.50,  -1.04E-010, 
 82.60,  -6.41E-011, 
 82.70,  -1.39E-011, 
 82.80,  -1.56E-011, 
 82.90,  -7.37E-012, 
 83.00,  -1.60E-011, 
 83.10,  -1.60E-011, 
 83.20,  -3.99E-011, 
 83.30,  -2.21E-011, 
 83.40,  -1.34E-011, 
 83.50,  -1.65E-011, 
 83.60,  -3.08E-011, 
 83.70,  -1.39E-011, 
 83.80,   3.03E-012, 
 83.90,  -2.77E-011, 
 84.00,  -3.12E-011, 
 84.10,  -5.07E-011, 
 84.20,  -4.33E-013, 
 84.30,   1.52E-011, 
 84.40,  -5.63E-011, 
 84.50,  -4.55E-011, 
 84.60,  -7.11E-011, 
 84.70,  -4.03E-011, 
 84.80,  -3.60E-011, 
 84.90,  -3.86E-011, 
 85.00,  -4.12E-011, 
 85.10,  -3.29E-011, 
 85.20,   3.03E-012, 
 85.30,   3.29E-011, 
 85.40,   4.77E-012, 
 85.50,   1.65E-011, 
 85.60,   1.17E-011, 
 85.70,  -1.26E-011, 
 85.80,   5.20E-012, 
 85.90,  -5.89E-011, 
 86.00,  -3.86E-011, 
 86.10,  -1.91E-011, 
 86.20,  -2.21E-011, 
 86.30,   2.60E-012, 
 86.40,   1.08E-011, 
 86.50,  -2.34E-011, 
 86.60,  -1.65E-011, 
 86.70,  -5.63E-011, 
 86.80,  -1.86E-011, 
 86.90,  -4.98E-011, 
 87.00,  -5.20E-011, 
 87.10,  -1.82E-011, 
 87.20,  -3.16E-011, 
 87.30,  -5.03E-011, 
 87.40,  -6.11E-011, 
 87.50,  -5.37E-011, 
 87.60,  -2.73E-011, 
 87.70,  -3.81E-011, 
 87.80,  -7.84E-011, 
 87.90,  -3.47E-011, 
