Nov 18, 2019  04:43:26 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -2.50E-010, 
  7.00,  -1.80E-010, 
  7.10,  -1.51E-010, 
  7.20,  -1.31E-010, 
  7.30,  -9.58E-011, 
  7.40,  -7.37E-011, 
  7.50,  -4.81E-011, 
  7.60,  -5.72E-011, 
  7.70,  -9.27E-011, 
  7.80,  -9.10E-011, 
  7.90,  -4.20E-011, 
  8.00,  -1.06E-010, 
  8.10,  -1.87E-010, 
  8.20,  -1.89E-010, 
  8.30,  -1.85E-010, 
  8.40,  -1.61E-010, 
  8.50,  -1.31E-010, 
  8.60,  -1.40E-010, 
  8.70,  -1.37E-010, 
  8.80,  -2.86E-011, 
  8.90,  -3.21E-011, 
  9.00,  -1.07E-010, 
  9.10,  -1.18E-010, 
  9.20,  -1.47E-010, 
  9.30,  -9.97E-011, 
  9.40,  -1.07E-010, 
  9.50,  -7.54E-011, 
  9.60,  -8.58E-011, 
  9.70,  -9.71E-011, 
  9.80,  -9.92E-011, 
  9.90,  -5.50E-011, 
 10.00,  -3.90E-011, 
 10.10,  -7.76E-011, 
 10.20,  -1.25E-010, 
 10.30,  -1.34E-010, 
 10.40,  -1.11E-010, 
 10.50,  -1.15E-010, 
 10.60,  -6.72E-011, 
 10.70,  -4.90E-011, 
 10.80,  -1.02E-010, 
 10.90,  -8.41E-011, 
 11.00,  -5.16E-011, 
 11.10,  -3.25E-011, 
 11.20,  -8.67E-011, 
 11.30,  -6.89E-011, 
 11.40,  -6.54E-011, 
 11.50,  -8.84E-011, 
 11.60,  -8.41E-011, 
 11.70,  -7.24E-011, 
 11.80,  -6.24E-011, 
 11.90,   3.03E-012, 
 12.00,   1.72E-010, 
 12.10,   7.98E-010, 
 12.20,   1.64E-009, 
 12.30,   2.27E-009, 
 12.40,   2.60E-009, 
 12.50,   2.59E-009, 
 12.60,   1.80E-009, 
 12.70,   1.02E-009, 
 12.80,   6.16E-010, 
 12.90,   4.17E-010, 
 13.00,   3.11E-010, 
 13.10,   1.77E-010, 
 13.20,   6.07E-011, 
 13.30,   6.76E-011, 
 13.40,   6.85E-011, 
 13.50,   1.30E-010, 
 13.60,   1.87E-010, 
 13.70,   2.16E-010, 
 13.80,   3.79E-010, 
 13.90,   7.09E-010, 
 14.00,   1.86E-009, 
 14.10,   1.03E-008, 
 14.20,   3.96E-008, 
 14.30,   5.59E-008, 
 14.40,   5.90E-008, 
 14.50,   5.14E-008, 
 14.60,   2.69E-008, 
 14.70,   8.27E-009, 
 14.80,   3.76E-009, 
 14.90,   1.95E-009, 
 15.00,   1.21E-009, 
 15.10,   7.82E-010, 
 15.20,   5.99E-010, 
 15.30,   5.78E-010, 
 15.40,   6.02E-010, 
 15.50,   6.17E-010, 
 15.60,   6.43E-010, 
 15.70,   5.40E-010, 
 15.80,   3.77E-010, 
 15.90,   3.46E-010, 
 16.00,   4.73E-010, 
 16.10,   1.17E-009, 
 16.20,   5.90E-009, 
 16.30,   1.35E-008, 
 16.40,   1.95E-008, 
 16.50,   1.96E-008, 
 16.60,   1.44E-008, 
 16.70,   6.13E-009, 
 16.80,   2.99E-009, 
 16.90,   1.77E-009, 
 17.00,   1.69E-009, 
 17.10,   2.69E-009, 
 17.20,   1.32E-008, 
 17.30,   4.66E-008, 
 17.40,   6.64E-008, 
 17.50,   6.28E-008, 
 17.60,   4.47E-008, 
 17.70,   1.28E-008, 
 17.80,   5.58E-009, 
 17.90,   3.48E-009, 
 18.00,   3.69E-009, 
 18.10,   7.08E-009, 
 18.20,   3.68E-008, 
 18.30,   1.90E-007, 
 18.40,   2.60E-007, 
 18.50,   2.47E-007, 
 18.60,   1.79E-007, 
 18.70,   2.71E-008, 
 18.80,   7.56E-009, 
 18.90,   3.40E-009, 
 19.00,   1.72E-009, 
 19.10,   9.19E-010, 
 19.20,   5.59E-010, 
 19.30,   3.98E-010, 
 19.40,   3.82E-010, 
 19.50,   3.78E-010, 
 19.60,   3.63E-010, 
 19.70,   3.29E-010, 
 19.80,   2.34E-010, 
 19.90,   1.07E-010, 
 20.00,   6.85E-011, 
 20.10,   7.45E-011, 
 20.20,   9.01E-011, 
 20.30,   3.39E-010, 
 20.40,   8.92E-010, 
 20.50,   1.40E-009, 
 20.60,   1.55E-009, 
 20.70,   1.11E-009, 
 20.80,   6.13E-010, 
 20.90,   2.65E-010, 
 21.00,   1.30E-010, 
 21.10,   2.73E-011, 
 21.20,  -4.20E-011, 
 21.30,  -6.11E-011, 
 21.40,  -1.14E-010, 
 21.50,  -9.92E-011, 
 21.60,  -5.76E-011, 
 21.70,  -4.94E-011, 
 21.80,  -5.81E-011, 
 21.90,  -5.76E-011, 
 22.00,  -8.49E-011, 
 22.10,  -1.36E-010, 
 22.20,  -8.19E-011, 
 22.30,  -8.54E-011, 
 22.40,  -8.67E-011, 
 22.50,  -2.17E-011, 
 22.60,   4.59E-011, 
 22.70,   6.02E-011, 
 22.80,   8.97E-011, 
 22.90,   3.51E-011, 
 23.00,  -1.99E-011, 
 23.10,  -3.38E-011, 
 23.20,  -4.59E-011, 
 23.30,  -6.20E-011, 
 23.40,  -1.04E-010, 
 23.50,  -9.84E-011, 
 23.60,  -6.33E-011, 
 23.70,   1.04E-011, 
 23.80,   1.56E-011, 
 23.90,   1.39E-011, 
 24.00,   8.67E-013, 
 24.10,   5.20E-012, 
 24.20,  -4.72E-011, 
 24.30,  -5.24E-011, 
 24.40,  -2.77E-011, 
 24.50,   3.08E-011, 
 24.60,   6.93E-012, 
 24.70,  -7.06E-011, 
 24.80,  -8.02E-011, 
 24.90,  -6.50E-011, 
 25.00,  -5.59E-011, 
 25.10,  -5.50E-011, 
 25.20,  -8.36E-011, 
 25.30,  -8.75E-011, 
 25.40,  -4.81E-011, 
 25.50,  -8.67E-013, 
 25.60,   5.07E-011, 
 25.70,   4.72E-011, 
 25.80,   1.95E-011, 
 25.90,   9.97E-012, 
 26.00,  -2.51E-011, 
 26.10,  -2.99E-011, 
 26.20,  -4.77E-011, 
 26.30,  -4.98E-011, 
 26.40,  -5.07E-011, 
 26.50,   7.63E-011, 
 26.60,   2.08E-010, 
 26.70,   2.54E-010, 
 26.80,   2.07E-010, 
 26.90,   1.27E-010, 
 27.00,   5.37E-011, 
 27.10,   6.33E-011, 
 27.20,   1.09E-010, 
 27.30,   1.42E-010, 
 27.40,   8.97E-011, 
 27.50,   1.30E-010, 
 27.60,   2.85E-010, 
 27.70,   5.95E-010, 
 27.80,   6.26E-010, 
 27.90,   7.12E-010, 
 28.00,   1.04E-009, 
 28.10,   1.77E-009, 
 28.20,   3.53E-009, 
 28.30,   7.07E-009, 
 28.40,   1.61E-008, 
 28.50,   5.50E-008, 
 28.60,   2.78E-007, 
 28.70,   4.63E-007, 
 28.80,   9.72E-008, 
 28.90,   1.30E-008, 
 29.00,   5.37E-009, 
 29.10,   2.50E-009, 
 29.20,   1.42E-009, 
 29.30,   8.40E-010, 
 29.40,   5.73E-010, 
 29.50,   4.38E-010, 
 29.60,   6.47E-010, 
 29.70,   1.49E-009, 
 29.80,   1.56E-009, 
 29.90,   9.54E-010, 
 30.00,   5.41E-010, 
 30.10,   2.50E-010, 
 30.20,   1.12E-010, 
 30.30,   1.95E-011, 
 30.40,  -2.12E-011, 
 30.50,  -4.25E-011, 
 30.60,   1.56E-011, 
 30.70,   2.61E-010, 
 30.80,   4.92E-010, 
 30.90,   3.08E-010, 
 31.00,   1.49E-010, 
 31.10,   6.37E-011, 
 31.20,   2.86E-011, 
 31.30,  -3.81E-011, 
 31.40,  -5.03E-011, 
 31.50,  -1.01E-010, 
 31.60,  -1.30E-010, 
 31.70,  -1.04E-010, 
 31.80,   1.21E-011, 
 31.90,  -4.55E-011, 
 32.00,   2.12E-011, 
 32.10,   6.20E-011, 
 32.20,   1.49E-010, 
 32.30,   3.40E-010, 
 32.40,   6.42E-010, 
 32.50,   1.18E-009, 
 32.60,   2.59E-009, 
 32.70,   9.42E-009, 
 32.80,   2.16E-008, 
 32.90,   9.30E-009, 
 33.00,   4.19E-009, 
 33.10,   2.02E-009, 
 33.20,   1.08E-009, 
 33.30,   5.79E-010, 
 33.40,   3.05E-010, 
 33.50,   1.36E-010, 
 33.60,   5.50E-011, 
 33.70,   4.12E-011, 
 33.80,   7.19E-011, 
 33.90,   4.12E-011, 
 34.00,  -5.37E-011, 
 34.10,  -1.29E-010, 
 34.20,  -1.09E-010, 
 34.30,  -7.19E-011, 
 34.40,  -6.24E-011, 
 34.50,  -7.37E-012, 
 34.60,  -2.25E-011, 
 34.70,  -3.38E-011, 
 34.80,  -1.73E-011, 
 34.90,  -3.86E-011, 
 35.00,  -8.10E-011, 
 35.10,  -9.27E-011, 
 35.20,  -1.13E-010, 
 35.30,  -1.18E-010, 
 35.40,  -7.45E-011, 
 35.50,  -3.21E-011, 
 35.60,  -6.46E-011, 
 35.70,  -9.36E-011, 
 35.80,  -5.94E-011, 
 35.90,  -5.89E-011, 
 36.00,  -5.37E-011, 
 36.10,  -5.42E-011, 
 36.20,  -9.62E-011, 
 36.30,  -9.14E-011, 
 36.40,  -8.88E-011, 
 36.50,  -1.19E-010, 
 36.60,  -7.84E-011, 
 36.70,  -9.19E-011, 
 36.80,  -1.15E-010, 
 36.90,  -9.62E-011, 
 37.00,  -6.54E-011, 
 37.10,  -1.01E-010, 
 37.20,  -8.28E-011, 
 37.30,  -5.20E-011, 
 37.40,  -4.90E-011, 
 37.50,  -1.56E-011, 
 37.60,  -6.76E-011, 
 37.70,  -7.41E-011, 
 37.80,  -8.84E-011, 
 37.90,  -4.20E-011, 
 38.00,  -6.50E-012, 
 38.10,   6.93E-012, 
 38.20,   1.99E-011, 
 38.30,  -7.58E-011, 
 38.40,  -9.19E-011, 
 38.50,  -9.84E-011, 
 38.60,  -7.80E-011, 
 38.70,  -6.28E-011, 
 38.80,  -1.09E-010, 
 38.90,  -1.49E-010, 
 39.00,  -1.12E-010, 
 39.10,  -8.80E-011, 
 39.20,  -1.16E-010, 
 39.30,  -1.42E-010, 
 39.40,  -1.23E-010, 
 39.50,  -4.07E-011, 
 39.60,  -2.21E-011, 
 39.70,   3.68E-011, 
 39.80,  -1.65E-011, 
 39.90,  -1.86E-011, 
 40.00,  -6.98E-011, 
 40.10,  -5.33E-011, 
 40.20,  -6.24E-011, 
 40.30,  -8.23E-012, 
 40.40,   3.47E-011, 
 40.50,   7.71E-011, 
 40.60,   2.64E-011, 
 40.70,   3.47E-012, 
 40.80,  -4.77E-012, 
 40.90,   3.38E-011, 
 41.00,  -1.73E-012, 
 41.10,  -9.10E-012, 
 41.20,  -7.02E-011, 
 41.30,  -6.67E-011, 
 41.40,  -5.42E-011, 
 41.50,  -3.77E-011, 
 41.60,  -7.41E-011, 
 41.70,  -9.88E-011, 
 41.80,  -3.90E-011, 
 41.90,  -4.90E-011, 
 42.00,  -7.15E-011, 
 42.10,  -9.19E-011, 
 42.20,  -7.71E-011, 
 42.30,   1.30E-012, 
 42.40,  -1.73E-011, 
 42.50,  -3.47E-011, 
 42.60,  -4.64E-011, 
 42.70,  -5.68E-011, 
 42.80,   2.17E-011, 
 42.90,   6.46E-011, 
 43.00,   3.60E-011, 
 43.10,  -5.55E-011, 
 43.20,  -1.39E-011, 
 43.30,  -1.82E-011, 
 43.40,  -4.20E-011, 
 43.50,  -3.64E-011, 
 43.60,   1.73E-012, 
 43.70,  -3.25E-011, 
 43.80,  -1.09E-010, 
 43.90,  -1.09E-010, 
 44.00,  -7.02E-011, 
 44.10,  -6.24E-011, 
 44.20,  -5.20E-011, 
 44.30,  -4.46E-011, 
 44.40,   8.67E-012, 
 44.50,   2.60E-011, 
 44.60,   4.12E-011, 
 44.70,   9.10E-011, 
 44.80,   1.24E-010, 
 44.90,   1.20E-010, 
 45.00,   1.85E-010, 
 45.10,   1.08E-010, 
 45.20,   1.95E-011, 
 45.30,   1.30E-012, 
 45.40,  -8.67E-013, 
 45.50,  -2.77E-011, 
 45.60,  -1.65E-011, 
 45.70,   1.73E-012, 
 45.80,   3.21E-011, 
 45.90,   6.46E-011, 
 46.00,   1.82E-011, 
 46.10,   5.50E-011, 
 46.20,   7.84E-011, 
 46.30,   3.42E-011, 
 46.40,  -6.93E-012, 
 46.50,   4.33E-012, 
 46.60,  -9.10E-012, 
 46.70,  -4.68E-011, 
 46.80,  -1.99E-011, 
 46.90,   3.73E-011, 
 47.00,  -4.46E-011, 
 47.10,   1.73E-012, 
 47.20,   5.46E-011, 
 47.30,   3.21E-011, 
 47.40,  -9.53E-012, 
 47.50,  -5.16E-011, 
 47.60,  -3.47E-012, 
 47.70,   2.64E-011, 
 47.80,   2.21E-011, 
 47.90,  -1.95E-011, 
 48.00,  -3.29E-011, 
 48.10,  -1.56E-011, 
 48.20,  -3.55E-011, 
 48.30,  -8.02E-011, 
 48.40,  -8.75E-011, 
 48.50,  -3.77E-011, 
 48.60,  -3.94E-011, 
 48.70,  -4.46E-011, 
 48.80,   1.73E-011, 
 48.90,   9.10E-012, 
 49.00,  -4.51E-011, 
 49.10,  -7.54E-011, 
 49.20,  -9.45E-011, 
 49.30,  -1.40E-010, 
 49.40,  -8.32E-011, 
 49.50,  -5.59E-011, 
 49.60,  -2.34E-011, 
 49.70,  -8.62E-011, 
 49.80,  -1.27E-010, 
 49.90,  -1.58E-010, 
 50.00,  -1.37E-010, 
 50.10,  -1.42E-010, 
 50.20,  -1.36E-010, 
 50.30,  -1.29E-010, 
 50.40,  -1.18E-010, 
 50.50,  -8.80E-011, 
 50.60,  -7.41E-011, 
 50.70,  -5.72E-011, 
 50.80,  -9.23E-011, 
 50.90,  -3.64E-011, 
 51.00,  -4.64E-011, 
 51.10,  -5.07E-011, 
 51.20,  -4.51E-011, 
 51.30,  -5.98E-011, 
 51.40,  -5.20E-011, 
 51.50,  -6.89E-011, 
 51.60,  -6.93E-011, 
 51.70,  -2.90E-011, 
 51.80,  -2.17E-011, 
 51.90,  -5.42E-011, 
 52.00,  -4.46E-011, 
 52.10,  -2.12E-011, 
 52.20,  -4.68E-011, 
 52.30,  -9.40E-011, 
 52.40,  -1.02E-010, 
 52.50,  -1.15E-010, 
 52.60,  -1.10E-010, 
 52.70,  -6.98E-011, 
 52.80,  -2.08E-011, 
 52.90,  -5.37E-011, 
 53.00,  -5.63E-011, 
 53.10,  -2.86E-011, 
 53.20,  -5.37E-011, 
 53.30,  -3.86E-011, 
 53.40,   2.25E-011, 
 53.50,   6.37E-011, 
 53.60,   6.15E-011, 
 53.70,  -9.53E-012, 
 53.80,  -2.64E-011, 
 53.90,   1.73E-012, 
 54.00,   3.03E-012, 
 54.10,  -7.37E-012, 
 54.20,  -2.38E-011, 
 54.30,   1.30E-011, 
 54.40,   4.16E-011, 
 54.50,   3.25E-011, 
 54.60,   2.43E-011, 
 54.70,   4.68E-011, 
 54.80,  -1.82E-011, 
 54.90,  -6.80E-011, 
 55.00,  -6.72E-011, 
 55.10,  -3.47E-012, 
 55.20,  -7.80E-012, 
 55.30,   2.95E-011, 
 55.40,   6.80E-011, 
 55.50,   8.15E-011, 
 55.60,   3.51E-011, 
 55.70,  -4.33E-011, 
 55.80,  -8.23E-011, 
 55.90,  -6.33E-011, 
 56.00,  -6.50E-011, 
 56.10,  -5.07E-011, 
 56.20,  -1.26E-011, 
 56.30,  -6.89E-011, 
 56.40,  -7.89E-011, 
 56.50,  -3.55E-011, 
 56.60,  -2.30E-011, 
 56.70,  -9.10E-012, 
 56.80,  -1.04E-011, 
 56.90,  -9.53E-011, 
 57.00,  -1.36E-010, 
 57.10,  -7.41E-011, 
 57.20,  -9.62E-011, 
 57.30,  -1.14E-010, 
 57.40,  -5.29E-011, 
 57.50,  -1.65E-011, 
 57.60,  -2.90E-011, 
 57.70,  -6.02E-011, 
 57.80,  -8.71E-011, 
 57.90,  -6.76E-011, 
 58.00,  -8.06E-011, 
 58.10,  -7.11E-011, 
 58.20,   1.47E-011, 
 58.30,   2.95E-011, 
 58.40,   5.98E-011, 
 58.50,   2.77E-011, 
 58.60,  -1.34E-011, 
 58.70,  -4.77E-012, 
 58.80,   3.68E-011, 
 58.90,  -3.21E-011, 
 59.00,  -1.82E-011, 
 59.10,   3.86E-011, 
 59.20,  -7.80E-012, 
 59.30,  -2.34E-011, 
 59.40,   2.34E-011, 
 59.50,   1.60E-011, 
 59.60,  -5.50E-011, 
 59.70,  -4.42E-011, 
 59.80,  -5.20E-012, 
 59.90,   0.00E+000, 
 60.00,  -1.86E-011, 
 60.10,  -5.94E-011, 
 60.20,  -3.73E-011, 
 60.30,  -3.60E-011, 
 60.40,  -8.10E-011, 
 60.50,  -1.10E-010, 
 60.60,  -8.71E-011, 
 60.70,  -5.24E-011, 
 60.80,  -3.60E-011, 
 60.90,  -2.60E-011, 
 61.00,  -7.37E-012, 
 61.10,  -8.58E-011, 
 61.20,  -6.85E-011, 
 61.30,  -2.34E-011, 
 61.40,  -1.73E-012, 
 61.50,   2.51E-011, 
 61.60,  -4.33E-012, 
 61.70,  -3.90E-012, 
 61.80,  -1.52E-011, 
 61.90,  -5.24E-011, 
 62.00,  -2.90E-011, 
 62.10,   1.86E-011, 
 62.20,   4.46E-011, 
 62.30,   4.77E-011, 
 62.40,   7.15E-011, 
 62.50,   5.68E-011, 
 62.60,   6.63E-011, 
 62.70,   6.24E-011, 
 62.80,   5.03E-011, 
 62.90,   2.99E-011, 
 63.00,   5.89E-011, 
 63.10,   3.81E-011, 
 63.20,  -4.72E-011, 
 63.30,   1.73E-012, 
 63.40,  -2.04E-011, 
 63.50,  -1.16E-010, 
 63.60,  -8.19E-011, 
 63.70,  -9.66E-011, 
 63.80,  -3.90E-012, 
 63.90,   5.76E-011, 
 64.00,   9.92E-011, 
 64.10,   9.10E-011, 
 64.20,   7.84E-011, 
 64.30,   5.07E-011, 
 64.40,   1.34E-011, 
 64.50,  -4.42E-011, 
 64.60,  -5.24E-011, 
 64.70,  -6.15E-011, 
 64.80,  -4.59E-011, 
 64.90,  -2.56E-011, 
 65.00,   1.95E-011, 
 65.10,  -1.82E-011, 
 65.20,  -2.77E-011, 
 65.30,   2.60E-012, 
 65.40,  -3.12E-011, 
 65.50,  -3.42E-011, 
 65.60,  -8.71E-011, 
 65.70,  -4.51E-011, 
 65.80,   1.30E-012, 
 65.90,   5.98E-011, 
 66.00,   2.43E-011, 
 66.10,   5.46E-011, 
 66.20,   2.51E-011, 
 66.30,   3.60E-011, 
 66.40,   5.37E-011, 
 66.50,   8.49E-011, 
 66.60,   4.25E-011, 
 66.70,  -3.16E-011, 
 66.80,   9.97E-012, 
 66.90,   3.38E-011, 
 67.00,   6.89E-011, 
 67.10,   5.33E-011, 
 67.20,   4.85E-011, 
 67.30,   2.38E-011, 
 67.40,   9.53E-012, 
 67.50,  -4.03E-011, 
 67.60,  -1.69E-011, 
 67.70,  -2.51E-011, 
 67.80,  -5.37E-011, 
 67.90,  -2.08E-011, 
 68.00,   6.02E-011, 
 68.10,   6.07E-011, 
 68.20,   2.30E-011, 
 68.30,  -2.34E-011, 
 68.40,  -4.03E-011, 
 68.50,  -4.33E-012, 
 68.60,  -2.17E-011, 
 68.70,  -8.23E-012, 
 68.80,   5.63E-012, 
 68.90,   6.07E-012, 
 69.00,  -5.42E-011, 
 69.10,  -1.82E-011, 
 69.20,   2.17E-012, 
 69.30,   5.20E-012, 
 69.40,  -1.04E-011, 
 69.50,  -3.81E-011, 
 69.60,   6.50E-012, 
 69.70,  -2.60E-011, 
 69.80,  -6.24E-011, 
 69.90,  -5.20E-011, 
 70.00,  -5.20E-012, 
 70.10,   3.51E-011, 
 70.20,   3.77E-011, 
 70.30,   2.25E-011, 
 70.40,   4.33E-012, 
 70.50,  -8.80E-011, 
 70.60,  -9.19E-011, 
 70.70,  -6.24E-011, 
 70.80,   1.04E-011, 
 70.90,   4.03E-011, 
 71.00,   7.54E-011, 
 71.10,   8.19E-011, 
 71.20,   1.34E-010, 
 71.30,   9.27E-011, 
 71.40,   8.88E-011, 
 71.50,   5.63E-011, 
 71.60,   6.28E-011, 
 71.70,   7.37E-011, 
 71.80,   6.80E-011, 
 71.90,   5.81E-011, 
 72.00,   1.91E-011, 
 72.10,  -4.07E-011, 
 72.20,  -6.02E-011, 
 72.30,  -4.55E-011, 
 72.40,  -4.12E-011, 
 72.50,   2.12E-011, 
 72.60,   4.77E-011, 
 72.70,   5.11E-011, 
 72.80,   4.72E-011, 
 72.90,   3.86E-011, 
 73.00,   5.81E-011, 
 73.10,   6.76E-011, 
 73.20,   7.67E-011, 
 73.30,   8.49E-011, 
 73.40,   4.33E-011, 
 73.50,  -9.53E-012, 
 73.60,  -4.81E-011, 
 73.70,  -4.25E-011, 
 73.80,  -4.12E-011, 
 73.90,  -3.16E-011, 
 74.00,  -1.69E-011, 
 74.10,   2.51E-011, 
 74.20,   4.33E-012, 
 74.30,  -1.13E-011, 
 74.40,  -4.55E-011, 
 74.50,  -3.29E-011, 
 74.60,  -4.38E-011, 
 74.70,  -7.58E-011, 
 74.80,  -4.16E-011, 
 74.90,  -4.81E-011, 
 75.00,  -5.20E-012, 
 75.10,   1.26E-011, 
 75.20,   5.16E-011, 
 75.30,   2.77E-011, 
 75.40,  -2.30E-011, 
 75.50,  -6.63E-011, 
 75.60,  -8.80E-011, 
 75.70,  -2.99E-011, 
 75.80,   3.08E-011, 
 75.90,   3.94E-011, 
 76.00,   1.39E-011, 
 76.10,  -3.21E-011, 
 76.20,  -9.53E-012, 
 76.30,  -3.47E-012, 
 76.40,   1.17E-011, 
 76.50,  -1.65E-011, 
 76.60,  -4.85E-011, 
 76.70,  -2.34E-011, 
 76.80,   5.07E-011, 
 76.90,  -8.67E-013, 
 77.00,  -7.37E-011, 
 77.10,  -1.07E-010, 
 77.20,  -7.89E-011, 
 77.30,  -1.82E-011, 
 77.40,   2.82E-011, 
 77.50,   3.08E-011, 
 77.60,   3.25E-011, 
 77.70,   1.30E-012, 
 77.80,  -4.77E-012, 
 77.90,   3.64E-011, 
 78.00,   2.17E-011, 
 78.10,   6.76E-011, 
 78.20,   6.67E-011, 
 78.30,   6.20E-011, 
 78.40,   7.15E-011, 
 78.50,   4.68E-011, 
 78.60,   5.20E-011, 
 78.70,   4.55E-011, 
 78.80,   2.04E-011, 
 78.90,   1.21E-011, 
 79.00,  -5.20E-012, 
 79.10,   1.60E-011, 
 79.20,   4.33E-012, 
 79.30,  -1.13E-011, 
 79.40,  -2.08E-011, 
 79.50,   6.93E-012, 
 79.60,   0.00E+000, 
 79.70,  -2.30E-011, 
 79.80,  -2.25E-011, 
 79.90,  -4.20E-011, 
 80.00,  -3.03E-011, 
 80.10,   3.60E-011, 
 80.20,   3.21E-011, 
 80.30,   5.37E-011, 
 80.40,   3.21E-011, 
 80.50,   4.03E-011, 
 80.60,   1.08E-011, 
 80.70,   4.07E-011, 
 80.80,   4.55E-011, 
 80.90,  -2.38E-011, 
 81.00,  -1.05E-010, 
 81.10,  -1.08E-010, 
 81.20,  -7.97E-011, 
 81.30,  -1.30E-011, 
 81.40,   4.20E-011, 
 81.50,   1.78E-011, 
 81.60,   1.47E-011, 
 81.70,   3.99E-011, 
 81.80,   2.82E-011, 
 81.90,   2.47E-011, 
 82.00,   3.90E-011, 
 82.10,   1.39E-011, 
 82.20,   1.30E-011, 
 82.30,   2.56E-011, 
 82.40,   4.38E-011, 
 82.50,   1.60E-011, 
 82.60,   4.25E-011, 
 82.70,   2.99E-011, 
 82.80,   5.07E-011, 
 82.90,   3.51E-011, 
 83.00,   8.67E-012, 
 83.10,   3.03E-011, 
 83.20,   2.34E-011, 
 83.30,   4.33E-013, 
 83.40,  -3.90E-011, 
 83.50,  -5.76E-011, 
 83.60,  -9.53E-012, 
 83.70,   2.12E-011, 
 83.80,  -3.81E-011, 
 83.90,   2.08E-011, 
 84.00,   5.94E-011, 
 84.10,   4.85E-011, 
 84.20,  -2.90E-011, 
 84.30,  -7.02E-011, 
 84.40,  -3.64E-011, 
 84.50,  -1.56E-011, 
 84.60,   3.90E-011, 
 84.70,   7.37E-012, 
 84.80,  -5.72E-011, 
 84.90,  -5.24E-011, 
 85.00,  -1.30E-011, 
 85.10,   2.51E-011, 
 85.20,   1.26E-011, 
 85.30,   5.07E-011, 
 85.40,   3.42E-011, 
 85.50,  -1.39E-011, 
 85.60,  -3.77E-011, 
 85.70,  -2.90E-011, 
 85.80,  -6.11E-011, 
 85.90,  -5.59E-011, 
 86.00,  -7.58E-011, 
 86.10,  -3.90E-012, 
 86.20,  -5.98E-011, 
 86.30,  -3.38E-011, 
 86.40,  -1.73E-011, 
 86.50,  -2.04E-011, 
 86.60,  -6.46E-011, 
 86.70,  -6.41E-011, 
 86.80,  -3.29E-011, 
 86.90,  -1.22E-010, 
 87.00,  -9.10E-011, 
 87.10,  -8.36E-011, 
 87.20,  -7.89E-011, 
 87.30,  -6.11E-011, 
 87.40,  -4.98E-011, 
 87.50,  -5.98E-011, 
 87.60,  -3.68E-011, 
 87.70,  -1.43E-011, 
 87.80,  -8.19E-011, 
 87.90,  -4.25E-011, 
 88.00,  -5.20E-011, 
 88.10,  -3.94E-011, 
 88.20,   3.21E-011, 
 88.30,   1.95E-011, 
 88.40,   3.38E-011, 
 88.50,  -4.33E-012, 
 88.60,  -3.08E-011, 
 88.70,  -6.76E-011, 
