Nov 18, 2019  04:39:21 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.44E-010, 
  7.00,  -1.42E-010, 
  7.10,  -1.76E-010, 
  7.20,  -1.54E-010, 
  7.30,  -1.41E-010, 
  7.40,  -1.62E-010, 
  7.50,  -1.72E-010, 
  7.60,  -1.71E-010, 
  7.70,  -1.58E-010, 
  7.80,  -1.10E-010, 
  7.90,  -7.71E-011, 
  8.00,  -8.49E-011, 
  8.10,  -1.03E-010, 
  8.20,  -1.13E-010, 
  8.30,  -6.33E-011, 
  8.40,  -2.77E-011, 
  8.50,  -5.50E-011, 
  8.60,  -7.02E-011, 
  8.70,  -7.41E-011, 
  8.80,  -1.06E-010, 
  8.90,  -1.53E-010, 
  9.00,  -1.04E-010, 
  9.10,  -1.18E-010, 
  9.20,  -1.27E-010, 
  9.30,  -9.10E-011, 
  9.40,  -6.46E-011, 
  9.50,  -7.93E-011, 
  9.60,  -7.41E-011, 
  9.70,  -3.90E-011, 
  9.80,  -5.55E-011, 
  9.90,  -1.82E-011, 
 10.00,  -2.90E-011, 
 10.10,  -5.63E-012, 
 10.20,  -1.47E-011, 
 10.30,  -1.86E-011, 
 10.40,  -4.64E-011, 
 10.50,  -4.33E-011, 
 10.60,  -1.91E-011, 
 10.70,   4.72E-011, 
 10.80,   7.24E-011, 
 10.90,   5.03E-011, 
 11.00,   3.47E-011, 
 11.10,   5.24E-011, 
 11.20,   4.85E-011, 
 11.30,  -1.39E-011, 
 11.40,  -7.28E-011, 
 11.50,  -1.10E-010, 
 11.60,  -8.84E-011, 
 11.70,  -3.29E-011, 
 11.80,  -2.17E-011, 
 11.90,  -4.12E-011, 
 12.00,   1.56E-010, 
 12.10,   8.21E-010, 
 12.20,   1.61E-009, 
 12.30,   2.14E-009, 
 12.40,   2.52E-009, 
 12.50,   2.57E-009, 
 12.60,   1.87E-009, 
 12.70,   1.17E-009, 
 12.80,   7.74E-010, 
 12.90,   4.67E-010, 
 13.00,   2.39E-010, 
 13.10,   1.86E-010, 
 13.20,   1.48E-010, 
 13.30,   1.86E-010, 
 13.40,   2.44E-010, 
 13.50,   2.69E-010, 
 13.60,   1.91E-010, 
 13.70,   1.71E-010, 
 13.80,   2.64E-010, 
 13.90,   5.97E-010, 
 14.00,   1.83E-009, 
 14.10,   1.14E-008, 
 14.20,   4.09E-008, 
 14.30,   5.68E-008, 
 14.40,   5.94E-008, 
 14.50,   5.16E-008, 
 14.60,   2.66E-008, 
 14.70,   8.03E-009, 
 14.80,   3.69E-009, 
 14.90,   1.96E-009, 
 15.00,   1.20E-009, 
 15.10,   7.56E-010, 
 15.20,   6.18E-010, 
 15.30,   6.56E-010, 
 15.40,   7.19E-010, 
 15.50,   7.19E-010, 
 15.60,   6.12E-010, 
 15.70,   4.35E-010, 
 15.80,   3.39E-010, 
 15.90,   3.41E-010, 
 16.00,   4.78E-010, 
 16.10,   1.31E-009, 
 16.20,   6.47E-009, 
 16.30,   1.41E-008, 
 16.40,   1.96E-008, 
 16.50,   1.99E-008, 
 16.60,   1.44E-008, 
 16.70,   6.16E-009, 
 16.80,   2.89E-009, 
 16.90,   1.80E-009, 
 17.00,   1.64E-009, 
 17.10,   2.85E-009, 
 17.20,   1.47E-008, 
 17.30,   4.86E-008, 
 17.40,   6.75E-008, 
 17.50,   6.32E-008, 
 17.60,   4.46E-008, 
 17.70,   1.28E-008, 
 17.80,   5.64E-009, 
 17.90,   3.37E-009, 
 18.00,   3.72E-009, 
 18.10,   7.48E-009, 
 18.20,   4.28E-008, 
 18.30,   1.95E-007, 
 18.40,   2.59E-007, 
 18.50,   2.44E-007, 
 18.60,   1.77E-007, 
 18.70,   2.69E-008, 
 18.80,   7.50E-009, 
 18.90,   3.35E-009, 
 19.00,   1.78E-009, 
 19.10,   1.06E-009, 
 19.20,   6.64E-010, 
 19.30,   4.83E-010, 
 19.40,   4.44E-010, 
 19.50,   4.96E-010, 
 19.60,   5.49E-010, 
 19.70,   3.57E-010, 
 19.80,   1.40E-010, 
 19.90,   5.50E-011, 
 20.00,   5.16E-011, 
 20.10,   8.36E-011, 
 20.20,   9.88E-011, 
 20.30,   3.87E-010, 
 20.40,   9.86E-010, 
 20.50,   1.46E-009, 
 20.60,   1.60E-009, 
 20.70,   1.11E-009, 
 20.80,   6.00E-010, 
 20.90,   3.50E-010, 
 21.00,   1.83E-010, 
 21.10,   4.20E-011, 
 21.20,  -1.08E-011, 
 21.30,  -4.68E-011, 
 21.40,  -5.72E-011, 
 21.50,  -3.47E-011, 
 21.60,  -4.85E-011, 
 21.70,  -5.76E-011, 
 21.80,  -6.80E-011, 
 21.90,  -9.10E-011, 
 22.00,  -3.68E-011, 
 22.10,  -5.81E-011, 
 22.20,  -8.49E-011, 
 22.30,  -2.99E-011, 
 22.40,   4.98E-011, 
 22.50,   4.07E-011, 
 22.60,   8.06E-011, 
 22.70,   3.81E-011, 
 22.80,  -3.90E-012, 
 22.90,   7.37E-012, 
 23.00,  -1.30E-012, 
 23.10,  -2.08E-011, 
 23.20,  -4.33E-011, 
 23.30,  -4.72E-011, 
 23.40,  -6.33E-011, 
 23.50,  -7.11E-011, 
 23.60,  -4.98E-011, 
 23.70,  -2.95E-011, 
 23.80,  -5.59E-011, 
 23.90,  -5.59E-011, 
 24.00,  -6.07E-011, 
 24.10,  -2.60E-011, 
 24.20,  -7.11E-011, 
 24.30,  -1.15E-010, 
 24.40,  -5.37E-011, 
 24.50,  -6.33E-011, 
 24.60,  -7.37E-011, 
 24.70,  -1.28E-010, 
 24.80,  -1.34E-010, 
 24.90,  -5.59E-011, 
 25.00,  -5.20E-012, 
 25.10,  -2.17E-011, 
 25.20,   2.17E-012, 
 25.30,  -3.47E-011, 
 25.40,   4.33E-013, 
 25.50,  -2.34E-011, 
 25.60,   5.24E-011, 
 25.70,   3.60E-011, 
 25.80,   4.98E-011, 
 25.90,   5.81E-011, 
 26.00,  -9.53E-012, 
 26.10,   5.07E-011, 
 26.20,   2.47E-011, 
 26.30,   6.85E-011, 
 26.40,  -4.33E-012, 
 26.50,   9.10E-012, 
 26.60,   3.25E-011, 
 26.70,   9.79E-011, 
 26.80,   1.03E-010, 
 26.90,   9.71E-011, 
 27.00,   1.19E-010, 
 27.10,   1.50E-010, 
 27.20,   8.28E-011, 
 27.30,   1.14E-010, 
 27.40,   1.35E-010, 
 27.50,   2.00E-010, 
 27.60,   3.88E-010, 
 27.70,   6.56E-010, 
 27.80,   7.53E-010, 
 27.90,   8.56E-010, 
 28.00,   1.09E-009, 
 28.10,   1.81E-009, 
 28.20,   3.66E-009, 
 28.30,   7.32E-009, 
 28.40,   1.71E-008, 
 28.50,   6.20E-008, 
 28.60,   2.99E-007, 
 28.70,   4.69E-007, 
 28.80,   9.49E-008, 
 28.90,   1.31E-008, 
 29.00,   5.22E-009, 
 29.10,   2.46E-009, 
 29.20,   1.43E-009, 
 29.30,   8.57E-010, 
 29.40,   5.45E-010, 
 29.50,   4.68E-010, 
 29.60,   7.00E-010, 
 29.70,   1.62E-009, 
 29.80,   1.83E-009, 
 29.90,   1.08E-009, 
 30.00,   6.18E-010, 
 30.10,   3.89E-010, 
 30.20,   2.23E-010, 
 30.30,   1.24E-010, 
 30.40,   1.36E-010, 
 30.50,   1.04E-010, 
 30.60,   1.18E-010, 
 30.70,   4.22E-010, 
 30.80,   5.44E-010, 
 30.90,   3.28E-010, 
 31.00,   1.81E-010, 
 31.10,   8.49E-011, 
 31.20,  -3.42E-011, 
 31.30,  -5.20E-011, 
 31.40,  -4.42E-011, 
 31.50,  -5.16E-011, 
 31.60,  -7.37E-012, 
 31.70,   6.24E-011, 
 31.80,   1.04E-010, 
 31.90,   1.42E-010, 
 32.00,   9.27E-011, 
 32.10,   9.84E-011, 
 32.20,   2.50E-010, 
 32.30,   4.37E-010, 
 32.40,   7.21E-010, 
 32.50,   1.33E-009, 
 32.60,   2.94E-009, 
 32.70,   1.07E-008, 
 32.80,   2.34E-008, 
 32.90,   9.60E-009, 
 33.00,   4.26E-009, 
 33.10,   2.12E-009, 
 33.20,   1.23E-009, 
 33.30,   6.62E-010, 
 33.40,   3.89E-010, 
 33.50,   2.26E-010, 
 33.60,   6.67E-011, 
 33.70,   2.73E-011, 
 33.80,  -1.30E-012, 
 33.90,   4.33E-013, 
 34.00,   4.33E-012, 
 34.10,  -5.24E-011, 
 34.20,  -1.04E-010, 
 34.30,  -6.85E-011, 
 34.40,  -2.17E-011, 
 34.50,  -7.32E-011, 
 34.60,  -8.67E-011, 
 34.70,  -4.16E-011, 
 34.80,  -4.29E-011, 
 34.90,  -3.68E-011, 
 35.00,  -1.39E-011, 
 35.10,   5.63E-012, 
 35.20,  -3.60E-011, 
 35.30,  -2.47E-011, 
 35.40,  -3.55E-011, 
 35.50,   1.04E-011, 
 35.60,   2.86E-011, 
 35.70,   3.08E-011, 
 35.80,   6.07E-012, 
 35.90,   1.65E-011, 
 36.00,   3.34E-011, 
 36.10,   2.95E-011, 
 36.20,   1.95E-011, 
 36.30,  -1.47E-011, 
 36.40,  -2.04E-011, 
 36.50,  -4.29E-011, 
 36.60,  -5.72E-011, 
 36.70,  -6.63E-011, 
 36.80,  -5.33E-011, 
 36.90,  -5.59E-011, 
 37.00,  -8.41E-011, 
 37.10,  -1.05E-010, 
 37.20,  -1.32E-010, 
 37.30,  -6.46E-011, 
 37.40,  -4.90E-011, 
 37.50,  -2.99E-011, 
 37.60,   1.39E-011, 
 37.70,   3.51E-011, 
 37.80,   8.67E-013, 
 37.90,  -2.30E-011, 
 38.00,  -3.68E-011, 
 38.10,  -9.36E-011, 
 38.20,  -6.98E-011, 
 38.30,  -1.73E-011, 
 38.40,   3.47E-012, 
 38.50,   1.30E-012, 
 38.60,   4.68E-011, 
 38.70,  -4.33E-013, 
 38.80,  -1.52E-011, 
 38.90,  -2.04E-011, 
 39.00,  -2.34E-011, 
 39.10,   3.47E-012, 
 39.20,  -2.90E-011, 
 39.30,  -1.17E-011, 
 39.40,  -2.90E-011, 
 39.50,   2.17E-012, 
 39.60,   6.50E-012, 
 39.70,   7.37E-012, 
 39.80,   7.37E-011, 
 39.90,   8.67E-011, 
 40.00,   1.14E-010, 
 40.10,   6.98E-011, 
 40.20,   4.07E-011, 
 40.30,   3.99E-011, 
 40.40,   7.41E-011, 
 40.50,   6.07E-011, 
 40.60,  -1.08E-011, 
 40.70,   3.60E-011, 
 40.80,   1.35E-010, 
 40.90,   1.75E-010, 
 41.00,   1.42E-010, 
 41.10,   8.97E-011, 
 41.20,   4.16E-011, 
 41.30,  -1.91E-011, 
 41.40,   6.50E-012, 
 41.50,   0.00E+000, 
 41.60,  -6.46E-011, 
 41.70,  -7.06E-011, 
 41.80,  -3.47E-011, 
 41.90,  -3.68E-011, 
 42.00,   1.60E-011, 
 42.10,   8.67E-012, 
 42.20,  -1.13E-011, 
 42.30,  -3.47E-012, 
 42.40,  -2.38E-011, 
 42.50,  -3.99E-011, 
 42.60,  -6.89E-011, 
 42.70,  -4.12E-011, 
 42.80,  -8.49E-011, 
 42.90,   8.67E-013, 
 43.00,  -1.21E-011, 
 43.10,  -3.77E-011, 
 43.20,  -3.77E-011, 
 43.30,  -9.53E-012, 
 43.40,  -9.06E-011, 
 43.50,  -7.19E-011, 
 43.60,  -2.34E-011, 
 43.70,  -1.52E-011, 
 43.80,  -2.04E-011, 
 43.90,   7.80E-012, 
 44.00,   3.03E-011, 
 44.10,   2.99E-011, 
 44.20,   5.68E-011, 
 44.30,   5.46E-011, 
 44.40,  -2.60E-012, 
 44.50,  -1.08E-011, 
 44.60,   5.68E-011, 
 44.70,   3.86E-011, 
 44.80,   2.60E-011, 
 44.90,   9.32E-011, 
 45.00,   1.50E-010, 
 45.10,   8.28E-011, 
 45.20,   5.68E-011, 
 45.30,  -1.60E-011, 
 45.40,  -5.42E-011, 
 45.50,  -2.38E-011, 
 45.60,  -2.47E-011, 
 45.70,  -1.65E-011, 
 45.80,  -1.99E-011, 
 45.90,  -3.16E-011, 
 46.00,  -4.85E-011, 
 46.10,  -2.60E-011, 
 46.20,  -3.73E-011, 
 46.30,  -4.20E-011, 
 46.40,   1.17E-011, 
 46.50,  -3.94E-011, 
 46.60,  -3.77E-011, 
 46.70,   2.43E-011, 
 46.80,   1.00E-010, 
 46.90,   1.08E-010, 
 47.00,   1.08E-010, 
 47.10,   6.24E-011, 
 47.20,   5.72E-011, 
 47.30,  -1.39E-011, 
 47.40,  -9.88E-011, 
 47.50,  -6.41E-011, 
 47.60,  -3.08E-011, 
 47.70,  -6.41E-011, 
 47.80,  -5.46E-011, 
 47.90,  -1.30E-011, 
 48.00,  -3.60E-011, 
 48.10,  -3.42E-011, 
 48.20,  -3.68E-011, 
 48.30,   6.72E-011, 
 48.40,   3.38E-011, 
 48.50,  -1.73E-011, 
 48.60,  -6.11E-011, 
 48.70,  -7.67E-011, 
 48.80,  -7.71E-011, 
 48.90,  -7.19E-011, 
 49.00,  -1.32E-010, 
 49.10,  -9.97E-011, 
 49.20,  -9.92E-011, 
 49.30,   7.80E-012, 
 49.40,   8.06E-011, 
 49.50,   5.63E-011, 
 49.60,  -1.52E-011, 
 49.70,   7.93E-011, 
 49.80,   7.11E-011, 
 49.90,   1.91E-011, 
 50.00,  -1.34E-011, 
 50.10,  -2.17E-012, 
 50.20,  -5.63E-012, 
 50.30,  -4.38E-011, 
 50.40,  -1.30E-010, 
 50.50,  -1.32E-010, 
 50.60,  -6.85E-011, 
 50.70,  -7.02E-011, 
 50.80,  -1.10E-010, 
 50.90,  -4.51E-011, 
 51.00,  -6.28E-011, 
 51.10,  -9.10E-012, 
 51.20,  -4.94E-011, 
 51.30,  -5.63E-011, 
 51.40,  -1.69E-011, 
 51.50,   1.91E-011, 
 51.60,   7.37E-012, 
 51.70,   1.13E-011, 
 51.80,   7.80E-012, 
 51.90,   5.63E-012, 
 52.00,   8.19E-011, 
 52.10,   7.06E-011, 
 52.20,   5.94E-011, 
 52.30,   8.67E-012, 
 52.40,   5.63E-012, 
 52.50,   2.77E-011, 
 52.60,   8.80E-011, 
 52.70,   1.47E-011, 
 52.80,   9.14E-011, 
 52.90,   7.93E-011, 
 53.00,   3.34E-011, 
 53.10,   1.86E-011, 
 53.20,   1.91E-011, 
 53.30,  -3.25E-011, 
 53.40,  -5.46E-011, 
 53.50,  -6.07E-011, 
 53.60,  -1.08E-011, 
 53.70,   2.04E-011, 
 53.80,   3.60E-011, 
 53.90,  -5.20E-012, 
 54.00,  -2.21E-011, 
 54.10,   3.38E-011, 
 54.20,   1.30E-012, 
 54.30,  -4.81E-011, 
 54.40,  -2.77E-011, 
 54.50,  -1.26E-011, 
 54.60,  -6.67E-011, 
 54.70,  -8.32E-011, 
 54.80,  -4.33E-011, 
 54.90,  -2.95E-011, 
 55.00,  -1.01E-010, 
 55.10,  -5.46E-011, 
 55.20,  -4.38E-011, 
 55.30,  -4.20E-011, 
 55.40,  -4.98E-011, 
 55.50,  -2.38E-011, 
 55.60,  -2.56E-011, 
 55.70,   1.73E-011, 
 55.80,   9.53E-012, 
 55.90,  -5.63E-012, 
 56.00,  -6.07E-012, 
 56.10,  -3.03E-011, 
 56.20,  -7.06E-011, 
 56.30,  -7.41E-011, 
 56.40,  -3.60E-011, 
 56.50,  -4.90E-011, 
 56.60,   1.30E-012, 
 56.70,  -1.60E-011, 
 56.80,  -3.47E-012, 
 56.90,  -9.10E-012, 
 57.00,  -5.37E-011, 
 57.10,  -4.81E-011, 
 57.20,  -5.33E-011, 
 57.30,  -6.46E-011, 
 57.40,  -5.98E-011, 
 57.50,  -3.94E-011, 
 57.60,  -2.90E-011, 
 57.70,  -1.69E-011, 
 57.80,  -4.77E-012, 
 57.90,   1.73E-012, 
 58.00,  -6.50E-012, 
 58.10,   1.04E-011, 
 58.20,   2.95E-011, 
 58.30,   6.67E-011, 
 58.40,   9.53E-012, 
 58.50,  -7.06E-011, 
 58.60,  -5.37E-011, 
 58.70,  -5.20E-011, 
 58.80,   1.30E-012, 
 58.90,  -3.47E-012, 
 59.00,   8.67E-013, 
 59.10,  -3.64E-011, 
 59.20,  -1.78E-011, 
 59.30,   6.93E-012, 
 59.40,   9.97E-012, 
 59.50,   3.03E-011, 
 59.60,   4.72E-011, 
 59.70,   3.86E-011, 
 59.80,   3.81E-011, 
 59.90,   2.12E-011, 
 60.00,   1.04E-011, 
 60.10,   1.73E-011, 
 60.20,  -6.93E-012, 
 60.30,  -1.73E-011, 
 60.40,  -3.42E-011, 
 60.50,  -4.38E-011, 
 60.60,  -8.67E-013, 
 60.70,  -4.46E-011, 
 60.80,  -8.84E-011, 
 60.90,  -4.81E-011, 
 61.00,  -6.46E-011, 
 61.10,  -3.34E-011, 
 61.20,  -1.43E-011, 
 61.30,  -1.69E-011, 
 61.40,   2.60E-012, 
 61.50,   2.47E-011, 
 61.60,   8.02E-011, 
 61.70,   2.60E-012, 
 61.80,  -4.64E-011, 
 61.90,  -7.15E-011, 
 62.00,  -8.93E-011, 
 62.10,  -5.72E-011, 
 62.20,  -5.50E-011, 
 62.30,  -4.98E-011, 
 62.40,  -3.81E-011, 
 62.50,  -1.08E-011, 
 62.60,   1.60E-011, 
 62.70,   3.94E-011, 
 62.80,   1.34E-011, 
 62.90,  -4.46E-011, 
 63.00,  -7.71E-011, 
 63.10,  -1.06E-010, 
 63.20,  -8.02E-011, 
 63.30,  -1.86E-011, 
 63.40,  -8.67E-012, 
 63.50,  -1.47E-011, 
 63.60,  -2.86E-011, 
 63.70,  -4.72E-011, 
 63.80,  -2.77E-011, 
 63.90,  -1.30E-011, 
 64.00,  -3.42E-011, 
 64.10,   2.04E-011, 
 64.20,   7.93E-011, 
 64.30,   3.08E-011, 
 64.40,   2.77E-011, 
 64.50,   1.08E-011, 
 64.60,   8.06E-011, 
 64.70,   5.98E-011, 
 64.80,   5.63E-011, 
 64.90,   9.97E-012, 
 65.00,   4.77E-011, 
 65.10,   1.91E-011, 
 65.20,   3.21E-011, 
 65.30,   3.25E-011, 
 65.40,   1.99E-011, 
 65.50,  -6.93E-012, 
 65.60,  -5.16E-011, 
 65.70,  -5.68E-011, 
 65.80,  -4.85E-011, 
 65.90,  -3.08E-011, 
 66.00,  -3.47E-012, 
 66.10,  -6.50E-012, 
 66.20,  -3.08E-011, 
 66.30,  -3.81E-011, 
 66.40,  -5.24E-011, 
 66.50,  -7.24E-011, 
 66.60,  -3.81E-011, 
 66.70,  -2.95E-011, 
 66.80,  -5.63E-011, 
 66.90,  -4.59E-011, 
 67.00,  -1.47E-011, 
 67.10,   1.69E-011, 
 67.20,   3.60E-011, 
 67.30,   3.90E-012, 
 67.40,   9.53E-012, 
 67.50,   9.53E-012, 
 67.60,   5.29E-011, 
 67.70,   4.25E-011, 
 67.80,   4.20E-011, 
 67.90,  -1.30E-012, 
 68.00,  -3.64E-011, 
 68.10,  -3.47E-011, 
 68.20,  -1.69E-011, 
 68.30,  -1.99E-011, 
 68.40,  -2.21E-011, 
 68.50,   2.21E-011, 
 68.60,   7.50E-011, 
 68.70,   6.24E-011, 
 68.80,   1.43E-011, 
 68.90,  -4.20E-011, 
 69.00,  -4.38E-011, 
 69.10,   2.51E-011, 
 69.20,   2.60E-012, 
 69.30,  -1.17E-011, 
 69.40,   1.43E-011, 
 69.50,  -4.46E-011, 
 69.60,  -4.20E-011, 
 69.70,   1.47E-011, 
 69.80,   1.86E-011, 
 69.90,   4.46E-011, 
 70.00,   2.64E-011, 
 70.10,   1.86E-011, 
 70.20,   4.29E-011, 
 70.30,   2.73E-011, 
 70.40,   5.42E-011, 
 70.50,   5.63E-011, 
 70.60,  -4.33E-012, 
 70.70,  -4.55E-011, 
 70.80,  -3.34E-011, 
 70.90,   1.43E-011, 
 71.00,  -1.13E-011, 
 71.10,   5.55E-011, 
 71.20,   4.33E-013, 
 71.30,  -4.12E-011, 
 71.40,  -3.86E-011, 
 71.50,  -2.17E-011, 
 71.60,  -6.11E-011, 
 71.70,  -5.46E-011, 
 71.80,  -4.46E-011, 
 71.90,   1.04E-011, 
 72.00,   3.99E-011, 
 72.10,   5.03E-011, 
 72.20,   1.10E-010, 
 72.30,   6.28E-011, 
 72.40,  -6.50E-012, 
 72.50,  -2.25E-011, 
 72.60,   1.39E-011, 
 72.70,  -2.17E-012, 
 72.80,   4.33E-012, 
 72.90,   1.86E-011, 
 73.00,   3.77E-011, 
 73.10,   8.67E-013, 
 73.20,  -6.93E-012, 
 73.30,   2.77E-011, 
 73.40,   4.94E-011, 
 73.50,   2.51E-011, 
 73.60,   4.55E-011, 
 73.70,   7.63E-011, 
 73.80,   7.84E-011, 
 73.90,   1.01E-010, 
 74.00,   1.16E-010, 
 74.10,   7.19E-011, 
 74.20,   8.02E-011, 
 74.30,   1.11E-010, 
 74.40,   3.42E-011, 
 74.50,   8.23E-012, 
 74.60,  -1.13E-011, 
 74.70,  -1.65E-011, 
 74.80,  -5.20E-012, 
 74.90,  -3.42E-011, 
 75.00,  -3.81E-011, 
 75.10,  -6.80E-011, 
 75.20,  -6.50E-011, 
 75.30,  -2.69E-011, 
 75.40,   5.37E-011, 
 75.50,   5.85E-011, 
 75.60,   3.86E-011, 
 75.70,  -1.39E-011, 
 75.80,  -8.41E-011, 
 75.90,  -1.13E-011, 
 76.00,   1.65E-011, 
 76.10,   1.39E-011, 
 76.20,   6.02E-011, 
 76.30,   1.69E-011, 
 76.40,   1.08E-011, 
 76.50,  -1.95E-011, 
 76.60,  -6.46E-011, 
 76.70,  -7.41E-011, 
 76.80,  -2.77E-011, 
 76.90,  -2.82E-011, 
 77.00,  -5.20E-012, 
 77.10,  -1.30E-011, 
 77.20,   5.98E-011, 
 77.30,   1.52E-011, 
 77.40,   6.98E-011, 
 77.50,   3.12E-011, 
 77.60,   2.60E-012, 
 77.70,  -8.23E-012, 
 77.80,  -9.53E-012, 
 77.90,  -4.81E-011, 
 78.00,  -5.85E-011, 
 78.10,  -1.05E-010, 
 78.20,  -7.76E-011, 
 78.30,  -1.43E-011, 
 78.40,  -3.03E-011, 
 78.50,  -1.73E-012, 
 78.60,   2.77E-011, 
 78.70,   7.71E-011, 
 78.80,   6.24E-011, 
 78.90,   8.23E-011, 
 79.00,   1.04E-010, 
 79.10,   2.30E-011, 
 79.20,   1.65E-011, 
 79.30,   6.93E-012, 
 79.40,   1.78E-011, 
 79.50,   6.80E-011, 
 79.60,   5.81E-011, 
 79.70,  -1.30E-012, 
 79.80,   2.82E-011, 
 79.90,  -1.73E-011, 
 80.00,  -8.67E-012, 
 80.10,  -2.64E-011, 
 80.20,   1.82E-011, 
 80.30,   4.25E-011, 
 80.40,   1.17E-011, 
 80.50,   2.64E-011, 
 80.60,   1.52E-011, 
 80.70,  -6.93E-012, 
 80.80,  -3.42E-011, 
 80.90,  -7.97E-011, 
 81.00,  -3.94E-011, 
 81.10,  -1.30E-011, 
 81.20,   4.42E-011, 
 81.30,  -1.30E-012, 
 81.40,  -1.17E-011, 
 81.50,  -5.46E-011, 
 81.60,  -6.98E-011, 
 81.70,  -4.81E-011, 
 81.80,  -1.47E-011, 
 81.90,  -1.43E-011, 
 82.00,  -4.64E-011, 
 82.10,   2.95E-011, 
 82.20,   7.32E-011, 
 82.30,   1.99E-011, 
 82.40,  -2.08E-011, 
 82.50,  -4.33E-011, 
 82.60,  -6.89E-011, 
 82.70,  -4.46E-011, 
 82.80,  -1.39E-011, 
 82.90,  -2.30E-011, 
 83.00,  -2.47E-011, 
 83.10,  -4.77E-012, 
 83.20,  -3.90E-012, 
 83.30,   4.33E-013, 
 83.40,  -1.43E-011, 
 83.50,  -4.25E-011, 
 83.60,  -2.73E-011, 
 83.70,  -1.65E-011, 
 83.80,   3.77E-011, 
 83.90,   9.27E-011, 
 84.00,   2.04E-011, 
 84.10,   2.08E-011, 
 84.20,   1.52E-011, 
 84.30,   6.37E-011, 
 84.40,   3.16E-011, 
 84.50,   1.04E-011, 
 84.60,  -1.73E-012, 
 84.70,   9.10E-012, 
 84.80,   3.64E-011, 
 84.90,  -1.82E-011, 
 85.00,  -2.47E-011, 
 85.10,   1.30E-012, 
 85.20,  -2.17E-012, 
 85.30,  -5.63E-012, 
 85.40,   2.51E-011, 
 85.50,   5.98E-011, 
 85.60,   3.60E-011, 
 85.70,   3.47E-011, 
 85.80,  -2.17E-011, 
 85.90,  -4.90E-011, 
 86.00,   7.37E-012, 
 86.10,   5.89E-011, 
 86.20,   4.38E-011, 
 86.30,   3.73E-011, 
 86.40,   5.42E-011, 
 86.50,   3.16E-011, 
 86.60,  -1.52E-011, 
 86.70,   1.43E-011, 
 86.80,   1.08E-011, 
 86.90,   1.34E-011, 
 87.00,   6.98E-011, 
 87.10,   3.90E-011, 
 87.20,   2.60E-011, 
 87.30,   1.82E-011, 
 87.40,   6.54E-011, 
 87.50,   3.47E-012, 
 87.60,   1.17E-011, 
 87.70,  -1.17E-011, 
 87.80,  -1.91E-011, 
 87.90,   2.95E-011, 
 88.00,   2.77E-011, 
 88.10,   4.25E-011, 
 88.20,   7.50E-011, 
 88.30,   8.45E-011, 
 88.40,   2.43E-011, 
 88.50,   1.82E-011, 
 88.60,  -7.37E-012, 
 88.70,  -8.67E-013, 
 88.80,   7.58E-011, 
 88.90,   9.75E-011, 
 89.00,   8.75E-011, 
