Nov 18, 2019  04:32:33 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.13E-010, 
  7.00,  -1.54E-010, 
  7.10,  -1.54E-010, 
  7.20,  -2.00E-010, 
  7.30,  -1.19E-010, 
  7.40,  -5.81E-011, 
  7.50,  -1.16E-010, 
  7.60,  -1.66E-010, 
  7.70,  -1.21E-010, 
  7.80,  -8.06E-011, 
  7.90,  -1.47E-011, 
  8.00,  -6.67E-011, 
  8.10,  -1.07E-010, 
  8.20,  -5.55E-011, 
  8.30,  -4.25E-011, 
  8.40,  -4.07E-011, 
  8.50,   5.20E-012, 
  8.60,  -3.77E-011, 
  8.70,   1.56E-011, 
  8.80,   5.20E-012, 
  8.90,  -6.24E-011, 
  9.00,  -8.49E-011, 
  9.10,  -6.59E-011, 
  9.20,  -9.36E-011, 
  9.30,  -1.35E-010, 
  9.40,  -1.27E-010, 
  9.50,  -7.37E-011, 
  9.60,  -4.29E-011, 
  9.70,   0.00E+000, 
  9.80,  -5.63E-012, 
  9.90,  -1.43E-011, 
 10.00,  -4.33E-013, 
 10.10,   9.97E-012, 
 10.20,  -2.34E-011, 
 10.30,  -5.63E-011, 
 10.40,  -1.18E-010, 
 10.50,  -1.17E-010, 
 10.60,  -8.28E-011, 
 10.70,  -4.38E-011, 
 10.80,  -5.24E-011, 
 10.90,  -4.42E-011, 
 11.00,  -1.27E-010, 
 11.10,  -8.75E-011, 
 11.20,  -2.64E-011, 
 11.30,  -2.60E-012, 
 11.40,   1.47E-011, 
 11.50,   2.95E-011, 
 11.60,   1.82E-011, 
 11.70,  -2.47E-011, 
 11.80,  -2.60E-011, 
 11.90,   1.05E-010, 
 12.00,   5.47E-010, 
 12.10,   1.22E-009, 
 12.20,   1.92E-009, 
 12.30,   2.36E-009, 
 12.40,   2.42E-009, 
 12.50,   2.11E-009, 
 12.60,   1.30E-009, 
 12.70,   7.69E-010, 
 12.80,   4.24E-010, 
 12.90,   3.39E-010, 
 13.00,   2.44E-010, 
 13.10,   2.34E-010, 
 13.20,   2.41E-010, 
 13.30,   2.38E-010, 
 13.40,   2.33E-010, 
 13.50,   2.25E-010, 
 13.60,   2.61E-010, 
 13.70,   3.86E-010, 
 13.80,   6.90E-010, 
 13.90,   1.58E-009, 
 14.00,   7.34E-009, 
 14.10,   3.57E-008, 
 14.20,   5.95E-008, 
 14.30,   6.79E-008, 
 14.40,   6.19E-008, 
 14.50,   4.73E-008, 
 14.60,   1.46E-008, 
 14.70,   5.60E-009, 
 14.80,   2.60E-009, 
 14.90,   1.53E-009, 
 15.00,   9.27E-010, 
 15.10,   7.43E-010, 
 15.20,   7.93E-010, 
 15.30,   9.35E-010, 
 15.40,   9.87E-010, 
 15.50,   9.51E-010, 
 15.60,   7.01E-010, 
 15.70,   4.81E-010, 
 15.80,   3.83E-010, 
 15.90,   4.87E-010, 
 16.00,   9.70E-010, 
 16.10,   4.81E-009, 
 16.20,   1.39E-008, 
 16.30,   2.18E-008, 
 16.40,   2.38E-008, 
 16.50,   2.15E-008, 
 16.60,   1.08E-008, 
 16.70,   4.71E-009, 
 16.80,   2.46E-009, 
 16.90,   1.89E-009, 
 17.00,   2.51E-009, 
 17.10,   9.30E-009, 
 17.20,   4.46E-008, 
 17.30,   6.90E-008, 
 17.40,   7.27E-008, 
 17.50,   6.56E-008, 
 17.60,   2.72E-008, 
 17.70,   8.24E-009, 
 17.80,   4.60E-009, 
 17.90,   3.71E-009, 
 18.00,   6.43E-009, 
 18.10,   2.31E-008, 
 18.20,   1.70E-007, 
 18.30,   2.57E-007, 
 18.40,   2.76E-007, 
 18.50,   2.54E-007, 
 18.60,   9.43E-008, 
 18.70,   1.26E-008, 
 18.80,   5.06E-009, 
 18.90,   2.42E-009, 
 19.00,   1.36E-009, 
 19.10,   7.31E-010, 
 19.20,   4.72E-010, 
 19.30,   3.91E-010, 
 19.40,   3.88E-010, 
 19.50,   3.75E-010, 
 19.60,   3.49E-010, 
 19.70,   2.01E-010, 
 19.80,   1.11E-010, 
 19.90,   5.59E-011, 
 20.00,  -9.97E-012, 
 20.10,   2.60E-011, 
 20.20,   2.89E-010, 
 20.30,   8.16E-010, 
 20.40,   1.30E-009, 
 20.50,   1.61E-009, 
 20.60,   1.51E-009, 
 20.70,   8.19E-010, 
 20.80,   4.09E-010, 
 20.90,   2.17E-010, 
 21.00,   8.97E-011, 
 21.10,  -4.72E-011, 
 21.20,  -1.17E-011, 
 21.30,   1.04E-011, 
 21.40,  -3.55E-011, 
 21.50,   3.47E-012, 
 21.60,  -2.17E-012, 
 21.70,  -8.67E-012, 
 21.80,  -3.81E-011, 
 21.90,  -6.50E-011, 
 22.00,  -5.11E-011, 
 22.10,  -9.45E-011, 
 22.20,  -1.17E-010, 
 22.30,  -6.24E-011, 
 22.40,  -3.03E-012, 
 22.50,   1.62E-010, 
 22.60,   2.07E-010, 
 22.70,   1.17E-010, 
 22.80,   1.95E-011, 
 22.90,  -9.10E-012, 
 23.00,  -7.37E-012, 
 23.10,  -2.38E-011, 
 23.20,  -1.73E-011, 
 23.30,  -1.08E-011, 
 23.40,  -1.47E-011, 
 23.50,   2.64E-011, 
 23.60,   9.06E-011, 
 23.70,   6.59E-011, 
 23.80,   2.12E-011, 
 23.90,  -2.99E-011, 
 24.00,   8.67E-013, 
 24.10,  -4.85E-011, 
 24.20,  -7.11E-011, 
 24.30,  -6.63E-011, 
 24.40,  -6.80E-011, 
 24.50,  -4.29E-011, 
 24.60,   1.30E-011, 
 24.70,  -1.60E-011, 
 24.80,  -2.69E-011, 
 24.90,  -3.60E-011, 
 25.00,  -2.51E-011, 
 25.10,  -4.42E-011, 
 25.20,  -3.42E-011, 
 25.30,  -3.55E-011, 
 25.40,  -1.56E-011, 
 25.50,  -7.37E-012, 
 25.60,   7.67E-011, 
 25.70,   8.32E-011, 
 25.80,   6.07E-012, 
 25.90,  -3.94E-011, 
 26.00,  -2.30E-011, 
 26.10,   2.69E-011, 
 26.20,   5.20E-011, 
 26.30,  -1.73E-012, 
 26.40,   3.03E-012, 
 26.50,   9.32E-011, 
 26.60,   2.20E-010, 
 26.70,   3.07E-010, 
 26.80,   2.14E-010, 
 26.90,   1.68E-010, 
 27.00,   1.23E-010, 
 27.10,   9.06E-011, 
 27.20,   7.50E-011, 
 27.30,   1.37E-010, 
 27.40,   2.24E-010, 
 27.50,   4.17E-010, 
 27.60,   7.22E-010, 
 27.70,   9.25E-010, 
 27.80,   1.00E-009, 
 27.90,   1.16E-009, 
 28.00,   1.83E-009, 
 28.10,   3.42E-009, 
 28.20,   6.68E-009, 
 28.30,   1.52E-008, 
 28.40,   4.57E-008, 
 28.50,   2.73E-007, 
 28.60,   5.31E-007, 
 28.70,   3.45E-007, 
 28.80,   2.86E-008, 
 28.90,   7.91E-009, 
 29.00,   3.53E-009, 
 29.10,   1.84E-009, 
 29.20,   1.02E-009, 
 29.30,   5.90E-010, 
 29.40,   4.98E-010, 
 29.50,   6.37E-010, 
 29.60,   1.47E-009, 
 29.70,   2.43E-009, 
 29.80,   1.76E-009, 
 29.90,   1.05E-009, 
 30.00,   5.82E-010, 
 30.10,   3.44E-010, 
 30.20,   1.88E-010, 
 30.30,   1.46E-010, 
 30.40,   1.39E-010, 
 30.50,   2.13E-010, 
 30.60,   5.10E-010, 
 30.70,   9.53E-010, 
 30.80,   7.97E-010, 
 30.90,   4.30E-010, 
 31.00,   1.88E-010, 
 31.10,   1.34E-010, 
 31.20,   5.63E-011, 
 31.30,   2.17E-011, 
 31.40,   5.63E-012, 
 31.50,  -1.52E-011, 
 31.60,  -7.93E-011, 
 31.70,  -1.95E-011, 
 31.80,  -1.26E-011, 
 31.90,   1.30E-012, 
 32.00,   8.75E-011, 
 32.10,   2.09E-010, 
 32.20,   3.31E-010, 
 32.30,   6.68E-010, 
 32.40,   1.28E-009, 
 32.50,   2.78E-009, 
 32.60,   9.21E-009, 
 32.70,   3.63E-008, 
 32.80,   2.12E-008, 
 32.90,   7.05E-009, 
 33.00,   3.05E-009, 
 33.10,   1.56E-009, 
 33.20,   8.78E-010, 
 33.30,   5.50E-010, 
 33.40,   3.07E-010, 
 33.50,   1.25E-010, 
 33.60,   2.21E-011, 
 33.70,   2.60E-011, 
 33.80,   3.64E-011, 
 33.90,   2.56E-011, 
 34.00,   3.42E-011, 
 34.10,   1.47E-011, 
 34.20,  -7.80E-012, 
 34.30,  -1.21E-011, 
 34.40,  -1.73E-011, 
 34.50,  -4.16E-011, 
 34.60,  -6.59E-011, 
 34.70,  -4.85E-011, 
 34.80,   2.90E-011, 
 34.90,   5.98E-011, 
 35.00,  -1.26E-011, 
 35.10,   2.73E-011, 
 35.20,   6.89E-011, 
 35.30,   2.17E-011, 
 35.40,  -6.07E-012, 
 35.50,  -1.39E-011, 
 35.60,   2.08E-011, 
 35.70,   3.51E-011, 
 35.80,   4.33E-012, 
 35.90,  -1.34E-011, 
 36.00,  -2.17E-012, 
 36.10,  -3.16E-011, 
 36.20,  -5.81E-011, 
 36.30,  -4.25E-011, 
 36.40,  -6.15E-011, 
 36.50,  -7.24E-011, 
 36.60,  -7.32E-011, 
 36.70,  -1.02E-010, 
 36.80,  -1.07E-010, 
 36.90,  -8.15E-011, 
 37.00,  -9.97E-012, 
 37.10,  -1.04E-011, 
 37.20,  -5.29E-011, 
 37.30,   1.69E-011, 
 37.40,   1.82E-011, 
 37.50,   1.52E-011, 
 37.60,   7.37E-012, 
 37.70,   5.59E-011, 
 37.80,   1.28E-010, 
 37.90,   6.80E-011, 
 38.00,   1.08E-011, 
 38.10,   4.33E-012, 
 38.20,  -8.23E-012, 
 38.30,   2.38E-011, 
 38.40,   2.90E-011, 
 38.50,   8.62E-011, 
 38.60,   6.28E-011, 
 38.70,   5.33E-011, 
 38.80,   4.29E-011, 
 38.90,  -9.97E-012, 
 39.00,  -5.63E-011, 
 39.10,  -1.91E-011, 
 39.20,   1.17E-011, 
 39.30,   2.51E-011, 
 39.40,   2.25E-011, 
 39.50,  -1.73E-012, 
 39.60,   6.93E-012, 
 39.70,   4.29E-011, 
 39.80,   8.97E-011, 
 39.90,   1.11E-010, 
 40.00,   8.67E-011, 
 40.10,   4.07E-011, 
 40.20,   4.98E-011, 
 40.30,   9.79E-011, 
 40.40,   8.41E-011, 
 40.50,   9.66E-011, 
 40.60,   6.46E-011, 
 40.70,   1.27E-010, 
 40.80,   2.12E-010, 
 40.90,   2.32E-010, 
 41.00,   1.71E-010, 
 41.10,   1.41E-010, 
 41.20,   3.16E-011, 
 41.30,   2.47E-011, 
 41.40,   9.97E-012, 
 41.50,  -1.91E-011, 
 41.60,  -2.56E-011, 
 41.70,  -9.97E-012, 
 41.80,   4.38E-011, 
 41.90,   2.86E-011, 
 42.00,   1.95E-011, 
 42.10,   4.94E-011, 
 42.20,   2.30E-011, 
 42.30,   4.12E-011, 
 42.40,   5.98E-011, 
 42.50,   7.28E-011, 
 42.60,   1.34E-010, 
 42.70,   1.46E-010, 
 42.80,   1.26E-010, 
 42.90,   1.20E-010, 
 43.00,   8.32E-011, 
 43.10,   9.36E-011, 
 43.20,   6.50E-011, 
 43.30,   7.71E-011, 
 43.40,   1.01E-010, 
 43.50,   7.71E-011, 
 43.60,   5.72E-011, 
 43.70,   2.43E-011, 
 43.80,   1.65E-011, 
 43.90,   1.65E-011, 
 44.00,   6.80E-011, 
 44.10,   2.51E-011, 
 44.20,  -1.73E-011, 
 44.30,  -3.94E-011, 
 44.40,  -3.12E-011, 
 44.50,  -3.64E-011, 
 44.60,   1.13E-011, 
 44.70,  -1.60E-011, 
 44.80,   3.38E-011, 
 44.90,   8.80E-011, 
 45.00,   6.76E-011, 
 45.10,   7.15E-011, 
 45.20,   5.50E-011, 
 45.30,   5.33E-011, 
 45.40,   1.43E-011, 
 45.50,  -4.33E-012, 
 45.60,   2.86E-011, 
 45.70,   4.68E-011, 
 45.80,   9.79E-011, 
 45.90,   1.16E-010, 
 46.00,   1.19E-010, 
 46.10,   7.28E-011, 
 46.20,   5.29E-011, 
 46.30,   3.81E-011, 
 46.40,   3.25E-011, 
 46.50,   2.34E-011, 
 46.60,   3.16E-011, 
 46.70,   4.16E-011, 
 46.80,   5.59E-011, 
 46.90,   8.41E-011, 
 47.00,   7.54E-011, 
 47.10,   9.92E-011, 
 47.20,   3.68E-011, 
 47.30,   8.28E-011, 
 47.40,   5.59E-011, 
 47.50,   5.24E-011, 
 47.60,   8.28E-011, 
 47.70,   9.27E-011, 
 47.80,   5.68E-011, 
 47.90,   8.67E-012, 
 48.00,   2.08E-011, 
 48.10,   2.99E-011, 
 48.20,   2.21E-011, 
 48.30,   1.13E-011, 
 48.40,   1.65E-011, 
 48.50,  -1.30E-011, 
 48.60,  -4.77E-012, 
 48.70,   5.68E-011, 
 48.80,   6.33E-011, 
 48.90,   2.25E-011, 
 49.00,   0.00E+000, 
 49.10,   1.60E-011, 
 49.20,   3.90E-011, 
 49.30,   2.56E-011, 
 49.40,   6.37E-011, 
 49.50,   1.13E-010, 
 49.60,   4.68E-011, 
 49.70,   1.86E-011, 
 49.80,   3.34E-011, 
 49.90,   6.07E-011, 
 50.00,   6.20E-011, 
 50.10,   9.01E-011, 
 50.20,   3.86E-011, 
 50.30,   3.51E-011, 
 50.40,  -1.08E-011, 
 50.50,  -1.52E-011, 
 50.60,  -1.34E-011, 
 50.70,   7.06E-011, 
 50.80,   4.98E-011, 
 50.90,   1.30E-012, 
 51.00,   1.39E-011, 
 51.10,   2.25E-011, 
 51.20,  -6.50E-012, 
 51.30,  -4.07E-011, 
 51.40,  -2.73E-011, 
 51.50,  -2.47E-011, 
 51.60,  -4.16E-011, 
 51.70,  -7.15E-011, 
 51.80,  -6.67E-011, 
 51.90,   1.04E-011, 
 52.00,   5.63E-012, 
 52.10,   2.56E-011, 
 52.20,  -3.81E-011, 
 52.30,   0.00E+000, 
 52.40,   4.03E-011, 
 52.50,   1.01E-010, 
 52.60,   7.97E-011, 
 52.70,   5.03E-011, 
 52.80,   4.98E-011, 
 52.90,   5.11E-011, 
 53.00,   3.34E-011, 
 53.10,  -9.01E-011, 
 53.20,  -8.54E-011, 
 53.30,  -6.20E-011, 
 53.40,   4.33E-013, 
 53.50,  -1.04E-011, 
 53.60,  -5.20E-011, 
 53.70,  -1.17E-010, 
 53.80,  -8.71E-011, 
 53.90,  -2.21E-011, 
 54.00,   4.33E-013, 
 54.10,   1.78E-011, 
 54.20,   6.24E-011, 
 54.30,   8.67E-011, 
 54.40,   4.68E-011, 
 54.50,   1.95E-011, 
 54.60,   3.51E-011, 
 54.70,   1.30E-012, 
 54.80,   5.63E-011, 
 54.90,   5.20E-011, 
 55.00,   9.53E-011, 
 55.10,   9.19E-011, 
 55.20,   3.73E-011, 
 55.30,   9.97E-012, 
 55.40,   1.34E-011, 
 55.50,   4.77E-012, 
 55.60,   2.60E-011, 
 55.70,   6.28E-011, 
 55.80,   6.41E-011, 
 55.90,  -2.04E-011, 
 56.00,   1.78E-011, 
 56.10,   3.51E-011, 
 56.20,   1.47E-011, 
 56.30,  -6.07E-012, 
 56.40,   4.90E-011, 
 56.50,   6.20E-011, 
 56.60,   1.17E-011, 
 56.70,   1.43E-011, 
 56.80,  -9.53E-012, 
 56.90,  -6.50E-011, 
 57.00,  -6.24E-011, 
 57.10,  -5.07E-011, 
 57.20,  -4.77E-012, 
 57.30,   1.60E-011, 
 57.40,   9.10E-012, 
 57.50,   6.50E-012, 
 57.60,   1.65E-011, 
 57.70,   4.29E-011, 
 57.80,   4.38E-011, 
 57.90,   5.03E-011, 
 58.00,   2.86E-011, 
 58.10,   6.93E-012, 
 58.20,  -1.56E-011, 
 58.30,   3.38E-011, 
 58.40,   2.17E-011, 
 58.50,   8.67E-013, 
 58.60,  -6.76E-011, 
 58.70,  -3.94E-011, 
 58.80,   3.16E-011, 
 58.90,   2.12E-011, 
 59.00,   3.90E-011, 
 59.10,   6.63E-011, 
 59.20,   6.15E-011, 
 59.30,   1.65E-011, 
 59.40,   3.94E-011, 
 59.50,   1.60E-011, 
 59.60,   1.43E-011, 
 59.70,   1.10E-010, 
 59.80,   1.06E-010, 
 59.90,   9.27E-011, 
 60.00,   1.01E-010, 
 60.10,   8.15E-011, 
 60.20,   8.88E-011, 
 60.30,   1.65E-010, 
 60.40,   1.46E-010, 
 60.50,   8.02E-011, 
 60.60,   3.42E-011, 
 60.70,   1.26E-011, 
 60.80,   1.34E-011, 
 60.90,  -3.47E-012, 
 61.00,   4.64E-011, 
 61.10,   9.79E-011, 
 61.20,   1.38E-010, 
 61.30,   8.54E-011, 
 61.40,   3.86E-011, 
 61.50,   3.60E-011, 
 61.60,   4.38E-011, 
 61.70,   5.85E-011, 
 61.80,   1.91E-011, 
 61.90,   2.43E-011, 
 62.00,  -2.43E-011, 
 62.10,  -5.20E-012, 
 62.20,  -2.51E-011, 
 62.30,   6.50E-012, 
 62.40,   2.51E-011, 
 62.50,  -1.26E-011, 
 62.60,   1.99E-011, 
 62.70,   4.25E-011, 
 62.80,   7.80E-012, 
 62.90,  -5.24E-011, 
 63.00,  -2.12E-011, 
 63.10,   2.30E-011, 
 63.20,  -1.30E-012, 
 63.30,   8.23E-012, 
 63.40,   5.63E-011, 
 63.50,   6.54E-011, 
 63.60,   5.68E-011, 
 63.70,   3.25E-011, 
 63.80,  -8.67E-013, 
 63.90,  -3.29E-011, 
 64.00,   4.77E-012, 
 64.10,   1.78E-011, 
 64.20,   2.60E-012, 
 64.30,  -1.82E-011, 
 64.40,  -8.67E-013, 
 64.50,   8.67E-012, 
 64.60,   4.12E-011, 
 64.70,   9.62E-011, 
 64.80,   2.21E-011, 
 64.90,   1.65E-011, 
 65.00,   2.12E-011, 
 65.10,   6.59E-011, 
 65.20,   8.62E-011, 
 65.30,   8.71E-011, 
 65.40,   3.16E-011, 
 65.50,   3.64E-011, 
 65.60,   5.46E-011, 
 65.70,   1.33E-010, 
 65.80,   9.01E-011, 
 65.90,   2.82E-011, 
 66.00,   2.99E-011, 
 66.10,   3.73E-011, 
 66.20,   4.68E-011, 
 66.30,   6.85E-011, 
 66.40,   7.97E-011, 
 66.50,   4.59E-011, 
 66.60,   8.49E-011, 
 66.70,   6.28E-011, 
 66.80,  -2.69E-011, 
 66.90,  -3.73E-011, 
 67.00,  -3.81E-011, 
 67.10,   3.47E-012, 
 67.20,   7.37E-012, 
 67.30,   2.90E-011, 
 67.40,   2.12E-011, 
 67.50,   2.77E-011, 
 67.60,   5.33E-011, 
 67.70,   1.26E-011, 
 67.80,  -3.60E-011, 
 67.90,   4.77E-011, 
 68.00,   6.63E-011, 
 68.10,   1.39E-011, 
 68.20,   2.17E-011, 
 68.30,   2.25E-011, 
 68.40,   1.95E-011, 
 68.50,   1.56E-011, 
 68.60,   1.04E-011, 
 68.70,   2.04E-011, 
 68.80,   6.50E-012, 
 68.90,   1.99E-011, 
 69.00,   3.77E-011, 
 69.10,   2.60E-011, 
 69.20,   1.69E-011, 
 69.30,   3.94E-011, 
 69.40,   6.98E-011, 
 69.50,   7.76E-011, 
 69.60,   4.42E-011, 
 69.70,   5.29E-011, 
 69.80,   8.84E-011, 
 69.90,   1.20E-010, 
 70.00,   7.45E-011, 
 70.10,   8.15E-011, 
 70.20,   2.17E-011, 
 70.30,   3.03E-012, 
 70.40,  -2.17E-012, 
 70.50,   3.99E-011, 
 70.60,   4.33E-011, 
 70.70,   1.07E-010, 
 70.80,   6.80E-011, 
 70.90,   6.63E-011, 
 71.00,   4.85E-011, 
 71.10,   4.03E-011, 
 71.20,   4.72E-011, 
 71.30,   2.47E-011, 
 71.40,   1.65E-011, 
 71.50,  -5.63E-012, 
 71.60,   5.37E-011, 
 71.70,   3.64E-011, 
 71.80,   4.90E-011, 
 71.90,   8.15E-011, 
 72.00,   3.42E-011, 
 72.10,   6.54E-011, 
 72.20,   1.10E-010, 
 72.30,   9.97E-011, 
 72.40,   3.34E-011, 
 72.50,   6.07E-012, 
 72.60,  -9.01E-011, 
 72.70,  -6.15E-011, 
 72.80,  -4.16E-011, 
 72.90,  -2.60E-012, 
 73.00,  -4.33E-013, 
 73.10,   3.08E-011, 
 73.20,   4.68E-011, 
 73.30,   7.80E-012, 
 73.40,   1.30E-011, 
 73.50,   6.93E-012, 
 73.60,   3.90E-012, 
 73.70,   5.24E-011, 
 73.80,   2.95E-011, 
 73.90,   1.39E-011, 
 74.00,   6.07E-011, 
 74.10,   3.64E-011, 
 74.20,  -2.38E-011, 
 74.30,  -5.46E-011, 
 74.40,   1.91E-011, 
 74.50,   5.03E-011, 
 74.60,   5.50E-011, 
 74.70,   2.25E-011, 
 74.80,   5.94E-011, 
 74.90,   6.37E-011, 
 75.00,   1.10E-010, 
 75.10,   5.89E-011, 
 75.20,   6.80E-011, 
 75.30,   5.59E-011, 
 75.40,   6.98E-011, 
 75.50,   8.45E-011, 
 75.60,   9.32E-011, 
 75.70,   1.08E-010, 
 75.80,   8.36E-011, 
 75.90,   2.17E-011, 
 76.00,   3.16E-011, 
 76.10,  -1.86E-011, 
 76.20,  -5.46E-011, 
 76.30,   2.82E-011, 
 76.40,   6.46E-011, 
 76.50,   6.20E-011, 
 76.60,   6.63E-011, 
 76.70,   6.28E-011, 
 76.80,   6.11E-011, 
 76.90,   1.07E-010, 
 77.00,   4.59E-011, 
 77.10,   6.24E-011, 
 77.20,   8.45E-011, 
 77.30,   4.94E-011, 
 77.40,   2.30E-011, 
 77.50,   1.39E-011, 
 77.60,  -3.60E-011, 
 77.70,  -3.94E-011, 
 77.80,  -1.39E-011, 
 77.90,  -1.47E-011, 
 78.00,   1.86E-011, 
 78.10,  -2.86E-011, 
 78.20,  -4.33E-013, 
 78.30,   3.51E-011, 
 78.40,   9.10E-011, 
 78.50,   8.15E-011, 
 78.60,   5.98E-011, 
 78.70,   2.30E-011, 
 78.80,  -3.42E-011, 
 78.90,  -6.02E-011, 
 79.00,  -7.80E-011, 
 79.10,  -1.26E-011, 
 79.20,   5.76E-011, 
 79.30,   4.29E-011, 
 79.40,   6.72E-011, 
 79.50,   2.51E-011, 
 79.60,  -1.82E-011, 
 79.70,  -1.82E-011, 
 79.80,   4.98E-011, 
 79.90,   3.73E-011, 
 80.00,   3.99E-011, 
 80.10,   2.64E-011, 
 80.20,   1.30E-011, 
 80.30,  -3.34E-011, 
 80.40,  -1.95E-011, 
 80.50,  -5.46E-011, 
 80.60,  -3.60E-011, 
 80.70,   7.80E-012, 
 80.80,  -3.86E-011, 
 80.90,  -3.60E-011, 
 81.00,   2.12E-011, 
 81.10,   3.68E-011, 
 81.20,   1.34E-011, 
 81.30,   2.17E-012, 
 81.40,  -5.20E-012, 
 81.50,  -4.77E-012, 
 81.60,  -4.33E-012, 
 81.70,   2.12E-011, 
 81.80,   7.24E-011, 
 81.90,   6.80E-011, 
 82.00,   2.47E-011, 
 82.10,  -3.60E-011, 
 82.20,  -3.47E-011, 
 82.30,   1.43E-011, 
 82.40,   6.20E-011, 
 82.50,   6.41E-011, 
 82.60,   4.72E-011, 
 82.70,   5.72E-011, 
 82.80,   1.52E-011, 
 82.90,   4.03E-011, 
 83.00,  -1.60E-011, 
 83.10,  -2.30E-011, 
 83.20,   2.73E-011, 
 83.30,   1.43E-011, 
 83.40,  -4.25E-011, 
 83.50,   9.97E-012, 
 83.60,   5.55E-011, 
 83.70,   4.94E-011, 
 83.80,  -2.34E-011, 
 83.90,  -1.17E-011, 
 84.00,  -9.10E-012, 
 84.10,  -8.23E-012, 
 84.20,  -4.16E-011, 
 84.30,  -7.28E-011, 
 84.40,  -8.58E-011, 
 84.50,  -6.72E-011, 
 84.60,  -8.19E-011, 
 84.70,  -5.81E-011, 
 84.80,  -3.16E-011, 
 84.90,  -6.11E-011, 
 85.00,  -4.33E-011, 
 85.10,  -3.08E-011, 
 85.20,  -7.58E-011, 
 85.30,  -2.64E-011, 
 85.40,   1.60E-011, 
 85.50,  -1.65E-011, 
 85.60,  -3.47E-012, 
 85.70,   1.30E-012, 
 85.80,  -2.21E-011, 
 85.90,  -1.43E-011, 
 86.00,   3.90E-012, 
 86.10,   1.04E-011, 
 86.20,   4.33E-013, 
 86.30,  -1.30E-012, 
 86.40,  -4.77E-012, 
 86.50,   2.64E-011, 
 86.60,  -1.30E-012, 
 86.70,  -1.73E-011, 
 86.80,  -2.21E-011, 
 86.90,   1.34E-011, 
 87.00,   2.17E-011, 
 87.10,  -4.33E-012, 
 87.20,   1.65E-011, 
 87.30,   3.68E-011, 
 87.40,  -4.98E-011, 
 87.50,   2.25E-011, 
 87.60,   3.08E-011, 
 87.70,   1.82E-011, 
 87.80,   1.30E-011, 
 87.90,   5.98E-011, 
 88.00,   5.50E-011, 
 88.10,   6.07E-011, 
 88.20,   6.93E-011, 
 88.30,   6.20E-011, 
 88.40,   7.76E-011, 
 88.50,   6.37E-011, 
 88.60,   9.53E-011, 
 88.70,   3.29E-011, 
 88.80,  -6.50E-012, 
 88.90,   3.08E-011, 
 89.00,   4.90E-011, 
 89.10,   7.37E-011, 
 89.20,   5.07E-011, 
 89.30,   2.12E-011, 
 89.40,  -6.93E-012, 
 89.50,   6.93E-012, 
 89.60,   4.25E-011, 
 89.70,   2.08E-011, 
 89.80,  -1.73E-011, 
 89.90,  -5.63E-012, 
 90.00,   1.86E-011, 
 90.10,   4.98E-011, 
