Nov 18, 2019  04:35:16 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.13E-010, 
  7.00,  -1.33E-010, 
  7.10,  -1.05E-010, 
  7.20,  -1.19E-010, 
  7.30,  -6.41E-011, 
  7.40,  -3.38E-011, 
  7.50,  -5.33E-011, 
  7.60,  -1.20E-010, 
  7.70,  -1.57E-010, 
  7.80,  -1.47E-010, 
  7.90,  -1.17E-010, 
  8.00,  -1.18E-010, 
  8.10,  -1.22E-010, 
  8.20,  -9.75E-011, 
  8.30,  -4.72E-011, 
  8.40,  -6.93E-012, 
  8.50,  -1.30E-011, 
  8.60,  -1.17E-011, 
  8.70,  -9.53E-012, 
  8.80,  -3.08E-011, 
  8.90,  -1.69E-011, 
  9.00,  -8.49E-011, 
  9.10,  -5.55E-011, 
  9.20,  -6.93E-011, 
  9.30,  -7.24E-011, 
  9.40,  -5.85E-011, 
  9.50,  -2.51E-011, 
  9.60,   2.60E-012, 
  9.70,  -1.30E-012, 
  9.80,  -6.33E-011, 
  9.90,  -9.23E-011, 
 10.00,  -8.32E-011, 
 10.10,  -7.19E-011, 
 10.20,  -7.24E-011, 
 10.30,  -5.07E-011, 
 10.40,  -8.75E-011, 
 10.50,  -3.73E-011, 
 10.60,  -1.07E-010, 
 10.70,  -9.53E-011, 
 10.80,  -9.14E-011, 
 10.90,  -9.79E-011, 
 11.00,  -4.20E-011, 
 11.10,  -6.07E-012, 
 11.20,  -1.21E-011, 
 11.30,   8.67E-013, 
 11.40,   4.77E-012, 
 11.50,  -1.73E-011, 
 11.60,  -2.82E-011, 
 11.70,  -6.93E-012, 
 11.80,   6.11E-011, 
 11.90,   5.03E-011, 
 12.00,   3.65E-010, 
 12.10,   1.09E-009, 
 12.20,   1.75E-009, 
 12.30,   2.20E-009, 
 12.40,   2.42E-009, 
 12.50,   2.23E-009, 
 12.60,   1.43E-009, 
 12.70,   8.35E-010, 
 12.80,   4.97E-010, 
 12.90,   2.91E-010, 
 13.00,   2.16E-010, 
 13.10,   2.05E-010, 
 13.20,   1.59E-010, 
 13.30,   1.25E-010, 
 13.40,   1.13E-010, 
 13.50,   1.49E-010, 
 13.60,   1.53E-010, 
 13.70,   2.61E-010, 
 13.80,   4.76E-010, 
 13.90,   9.97E-010, 
 14.00,   3.58E-009, 
 14.10,   2.22E-008, 
 14.20,   5.17E-008, 
 14.30,   6.26E-008, 
 14.40,   5.96E-008, 
 14.50,   5.01E-008, 
 14.60,   1.87E-008, 
 14.70,   6.46E-009, 
 14.80,   2.96E-009, 
 14.90,   1.59E-009, 
 15.00,   9.64E-010, 
 15.10,   6.39E-010, 
 15.20,   6.23E-010, 
 15.30,   6.96E-010, 
 15.40,   7.87E-010, 
 15.50,   8.10E-010, 
 15.60,   6.37E-010, 
 15.70,   4.29E-010, 
 15.80,   3.21E-010, 
 15.90,   3.83E-010, 
 16.00,   6.37E-010, 
 16.10,   2.44E-009, 
 16.20,   9.69E-009, 
 16.30,   1.70E-008, 
 16.40,   2.07E-008, 
 16.50,   1.99E-008, 
 16.60,   1.18E-008, 
 16.70,   5.07E-009, 
 16.80,   2.56E-009, 
 16.90,   1.75E-009, 
 17.00,   1.86E-009, 
 17.10,   4.70E-009, 
 17.20,   2.82E-008, 
 17.30,   5.87E-008, 
 17.40,   6.97E-008, 
 17.50,   6.33E-008, 
 17.60,   3.48E-008, 
 17.70,   9.64E-009, 
 17.80,   4.86E-009, 
 17.90,   3.42E-009, 
 18.00,   4.88E-009, 
 18.10,   1.21E-008, 
 18.20,   1.04E-007, 
 18.30,   2.28E-007, 
 18.40,   2.69E-007, 
 18.50,   2.49E-007, 
 18.60,   1.28E-007, 
 18.70,   1.66E-008, 
 18.80,   5.88E-009, 
 18.90,   2.58E-009, 
 19.00,   1.42E-009, 
 19.10,   8.06E-010, 
 19.20,   4.00E-010, 
 19.30,   3.78E-010, 
 19.40,   3.97E-010, 
 19.50,   3.82E-010, 
 19.60,   3.82E-010, 
 19.70,   2.25E-010, 
 19.80,   6.20E-011, 
 19.90,  -1.82E-011, 
 20.00,  -1.47E-011, 
 20.10,  -7.80E-012, 
 20.20,   1.43E-010, 
 20.30,   6.49E-010, 
 20.40,   1.17E-009, 
 20.50,   1.53E-009, 
 20.60,   1.57E-009, 
 20.70,   1.02E-009, 
 20.80,   6.23E-010, 
 20.90,   3.28E-010, 
 21.00,   1.79E-010, 
 21.10,   9.49E-011, 
 21.20,   1.08E-011, 
 21.30,  -5.20E-011, 
 21.40,  -4.81E-011, 
 21.50,  -3.38E-011, 
 21.60,  -5.11E-011, 
 21.70,  -7.28E-011, 
 21.80,  -8.67E-013, 
 21.90,   2.60E-012, 
 22.00,   1.91E-011, 
 22.10,   1.73E-012, 
 22.20,  -6.15E-011, 
 22.30,  -5.81E-011, 
 22.40,   0.00E+000, 
 22.50,   6.85E-011, 
 22.60,   9.06E-011, 
 22.70,   2.95E-011, 
 22.80,  -1.39E-011, 
 22.90,  -1.99E-011, 
 23.00,  -8.32E-011, 
 23.10,  -7.28E-011, 
 23.20,  -6.72E-011, 
 23.30,  -6.24E-011, 
 23.40,  -6.89E-011, 
 23.50,  -9.92E-011, 
 23.60,  -1.40E-010, 
 23.70,  -1.08E-010, 
 23.80,  -5.76E-011, 
 23.90,  -2.47E-011, 
 24.00,  -7.58E-011, 
 24.10,  -9.75E-011, 
 24.20,  -7.32E-011, 
 24.30,  -3.81E-011, 
 24.40,  -5.55E-011, 
 24.50,  -8.93E-011, 
 24.60,  -9.84E-011, 
 24.70,  -3.25E-011, 
 24.80,  -6.76E-011, 
 24.90,  -9.32E-011, 
 25.00,  -1.52E-010, 
 25.10,  -1.23E-010, 
 25.20,  -2.17E-011, 
 25.30,  -3.08E-011, 
 25.40,  -4.07E-011, 
 25.50,   1.43E-011, 
 25.60,   3.55E-011, 
 25.70,   9.53E-011, 
 25.80,   4.64E-011, 
 25.90,  -2.51E-011, 
 26.00,  -2.56E-011, 
 26.10,  -1.26E-011, 
 26.20,  -8.23E-012, 
 26.30,  -3.90E-012, 
 26.40,   1.95E-011, 
 26.50,   1.18E-010, 
 26.60,   1.82E-010, 
 26.70,   2.48E-010, 
 26.80,   1.98E-010, 
 26.90,   2.17E-010, 
 27.00,   1.89E-010, 
 27.10,   1.58E-010, 
 27.20,   1.61E-010, 
 27.30,   1.34E-010, 
 27.40,   1.79E-010, 
 27.50,   2.93E-010, 
 27.60,   4.69E-010, 
 27.70,   7.47E-010, 
 27.80,   7.83E-010, 
 27.90,   8.83E-010, 
 28.00,   1.33E-009, 
 28.10,   2.36E-009, 
 28.20,   4.87E-009, 
 28.30,   1.03E-008, 
 28.40,   2.64E-008, 
 28.50,   1.46E-007, 
 28.60,   4.29E-007, 
 28.70,   4.07E-007, 
 28.80,   4.62E-008, 
 28.90,   9.75E-009, 
 29.00,   4.17E-009, 
 29.10,   2.01E-009, 
 29.20,   1.12E-009, 
 29.30,   6.95E-010, 
 29.40,   4.74E-010, 
 29.50,   4.83E-010, 
 29.60,   9.96E-010, 
 29.70,   2.04E-009, 
 29.80,   1.71E-009, 
 29.90,   9.45E-010, 
 30.00,   5.75E-010, 
 30.10,   3.25E-010, 
 30.20,   1.52E-010, 
 30.30,   5.16E-011, 
 30.40,   1.82E-011, 
 30.50,   1.31E-010, 
 30.60,   1.78E-010, 
 30.70,   4.66E-010, 
 30.80,   5.00E-010, 
 30.90,   2.80E-010, 
 31.00,   1.09E-010, 
 31.10,   3.81E-011, 
 31.20,  -6.07E-012, 
 31.30,   1.30E-012, 
 31.40,   2.56E-011, 
 31.50,   4.90E-011, 
 31.60,   1.73E-011, 
 31.70,   1.39E-011, 
 31.80,  -1.73E-011, 
 31.90,  -2.77E-011, 
 32.00,  -1.47E-011, 
 32.10,   1.56E-010, 
 32.20,   3.37E-010, 
 32.30,   5.05E-010, 
 32.40,   9.77E-010, 
 32.50,   1.87E-009, 
 32.60,   4.78E-009, 
 32.70,   2.15E-008, 
 32.80,   2.36E-008, 
 32.90,   7.95E-009, 
 33.00,   3.57E-009, 
 33.10,   1.82E-009, 
 33.20,   1.08E-009, 
 33.30,   6.58E-010, 
 33.40,   3.75E-010, 
 33.50,   1.95E-010, 
 33.60,   1.06E-010, 
 33.70,   3.99E-011, 
 33.80,  -3.16E-011, 
 33.90,  -3.34E-011, 
 34.00,   1.82E-011, 
 34.10,  -5.76E-011, 
 34.20,  -2.69E-011, 
 34.30,  -4.42E-011, 
 34.40,  -3.03E-011, 
 34.50,  -2.73E-011, 
 34.60,   2.17E-012, 
 34.70,  -7.37E-012, 
 34.80,   1.17E-011, 
 34.90,  -1.95E-011, 
 35.00,  -5.24E-011, 
 35.10,  -3.38E-011, 
 35.20,  -1.08E-011, 
 35.30,  -3.16E-011, 
 35.40,  -7.02E-011, 
 35.50,  -1.09E-010, 
 35.60,  -9.92E-011, 
 35.70,  -9.53E-011, 
 35.80,  -6.54E-011, 
 35.90,  -7.50E-011, 
 36.00,  -5.63E-011, 
 36.10,  -8.23E-011, 
 36.20,  -6.37E-011, 
 36.30,  -3.47E-012, 
 36.40,  -6.93E-012, 
 36.50,  -8.23E-012, 
 36.60,  -6.50E-012, 
 36.70,  -3.68E-011, 
 36.80,  -4.33E-011, 
 36.90,   1.17E-011, 
 37.00,   1.56E-011, 
 37.10,   9.53E-012, 
 37.20,  -4.42E-011, 
 37.30,  -1.91E-011, 
 37.40,  -4.16E-011, 
 37.50,  -5.89E-011, 
 37.60,  -6.50E-011, 
 37.70,   3.90E-012, 
 37.80,  -2.17E-012, 
 37.90,  -3.42E-011, 
 38.00,  -6.50E-011, 
 38.10,  -8.67E-011, 
 38.20,  -5.07E-011, 
 38.30,  -4.12E-011, 
 38.40,  -5.94E-011, 
 38.50,  -4.33E-011, 
 38.60,  -6.59E-011, 
 38.70,  -1.99E-011, 
 38.80,  -2.47E-011, 
 38.90,  -2.17E-011, 
 39.00,  -5.20E-011, 
 39.10,   4.33E-013, 
 39.20,  -8.23E-012, 
 39.30,  -4.12E-011, 
 39.40,   2.12E-011, 
 39.50,   2.30E-011, 
 39.60,  -1.73E-012, 
 39.70,  -2.51E-011, 
 39.80,  -9.10E-012, 
 39.90,  -4.81E-011, 
 40.00,  -6.20E-011, 
 40.10,  -7.63E-011, 
 40.20,  -3.51E-011, 
 40.30,  -3.42E-011, 
 40.40,   1.08E-011, 
 40.50,   1.01E-010, 
 40.60,   1.34E-010, 
 40.70,   1.23E-010, 
 40.80,   1.83E-010, 
 40.90,   2.16E-010, 
 41.00,   1.81E-010, 
 41.10,   7.11E-011, 
 41.20,   8.28E-011, 
 41.30,   4.72E-011, 
 41.40,   2.82E-011, 
 41.50,   7.63E-011, 
 41.60,   9.92E-011, 
 41.70,   1.15E-010, 
 41.80,   5.72E-011, 
 41.90,  -2.82E-011, 
 42.00,  -1.21E-011, 
 42.10,   9.97E-012, 
 42.20,   6.07E-012, 
 42.30,   6.07E-012, 
 42.40,   4.55E-011, 
 42.50,   4.98E-011, 
 42.60,  -2.25E-011, 
 42.70,  -8.67E-011, 
 42.80,  -1.01E-010, 
 42.90,  -5.89E-011, 
 43.00,  -2.17E-012, 
 43.10,   2.34E-011, 
 43.20,  -4.33E-012, 
 43.30,  -1.08E-011, 
 43.40,   1.73E-012, 
 43.50,   3.03E-011, 
 43.60,   3.60E-011, 
 43.70,   1.91E-011, 
 43.80,   2.25E-011, 
 43.90,  -1.26E-011, 
 44.00,  -6.54E-011, 
 44.10,  -1.56E-011, 
 44.20,   7.37E-012, 
 44.30,  -1.30E-011, 
 44.40,   2.86E-011, 
 44.50,   8.71E-011, 
 44.60,   7.71E-011, 
 44.70,   9.10E-011, 
 44.80,   1.14E-010, 
 44.90,   1.62E-010, 
 45.00,   1.91E-010, 
 45.10,   1.58E-010, 
 45.20,   4.90E-011, 
 45.30,   3.73E-011, 
 45.40,   3.90E-011, 
 45.50,   2.86E-011, 
 45.60,   1.65E-011, 
 45.70,   3.55E-011, 
 45.80,  -1.34E-011, 
 45.90,  -2.60E-012, 
 46.00,  -8.67E-012, 
 46.10,  -1.26E-011, 
 46.20,   1.86E-011, 
 46.30,   7.93E-011, 
 46.40,   3.77E-011, 
 46.50,   1.39E-011, 
 46.60,   1.30E-012, 
 46.70,   8.67E-013, 
 46.80,  -5.63E-012, 
 46.90,   8.67E-013, 
 47.00,  -9.10E-012, 
 47.10,   1.86E-011, 
 47.20,   5.20E-012, 
 47.30,   5.63E-012, 
 47.40,   2.38E-011, 
 47.50,   2.69E-011, 
 47.60,   1.17E-011, 
 47.70,   3.64E-011, 
 47.80,   3.81E-011, 
 47.90,  -3.29E-011, 
 48.00,  -9.71E-011, 
 48.10,  -7.67E-011, 
 48.20,  -2.17E-012, 
 48.30,   1.78E-011, 
 48.40,   1.26E-011, 
 48.50,  -4.72E-011, 
 48.60,  -3.47E-011, 
 48.70,  -3.42E-011, 
 48.80,  -3.77E-011, 
 48.90,  -9.92E-011, 
 49.00,  -7.11E-011, 
 49.10,   0.00E+000, 
 49.20,   1.56E-011, 
 49.30,   1.95E-011, 
 49.40,   4.33E-012, 
 49.50,   3.08E-011, 
 49.60,   9.97E-012, 
 49.70,  -4.64E-011, 
 49.80,  -8.23E-012, 
 49.90,   1.60E-011, 
 50.00,  -3.16E-011, 
 50.10,  -8.67E-011, 
 50.20,  -7.89E-011, 
 50.30,  -8.23E-011, 
 50.40,  -9.40E-011, 
 50.50,  -1.06E-010, 
 50.60,  -1.10E-010, 
 50.70,  -9.58E-011, 
 50.80,   0.00E+000, 
 50.90,   2.73E-011, 
 51.00,   1.86E-011, 
 51.10,   2.86E-011, 
 51.20,   3.38E-011, 
 51.30,   5.37E-011, 
 51.40,   6.72E-011, 
 51.50,   9.53E-012, 
 51.60,   2.12E-011, 
 51.70,   6.89E-011, 
 51.80,   1.03E-010, 
 51.90,   8.93E-011, 
 52.00,   1.73E-012, 
 52.10,  -4.81E-011, 
 52.20,  -4.03E-011, 
 52.30,  -1.91E-011, 
 52.40,  -2.12E-011, 
 52.50,  -6.50E-012, 
 52.60,   1.60E-011, 
 52.70,   1.52E-011, 
 52.80,  -2.21E-011, 
 52.90,  -4.72E-011, 
 53.00,   4.77E-012, 
 53.10,  -3.03E-012, 
 53.20,  -8.84E-011, 
 53.30,   4.33E-013, 
 53.40,   3.12E-011, 
 53.50,   3.16E-011, 
 53.60,  -2.04E-011, 
 53.70,  -6.76E-011, 
 53.80,  -9.40E-011, 
 53.90,  -7.24E-011, 
 54.00,  -1.99E-011, 
 54.10,   4.72E-011, 
 54.20,   5.89E-011, 
 54.30,   7.63E-011, 
 54.40,   3.34E-011, 
 54.50,   4.51E-011, 
 54.60,   5.85E-011, 
 54.70,   3.12E-011, 
 54.80,  -1.73E-012, 
 54.90,   0.00E+000, 
 55.00,  -2.08E-011, 
 55.10,  -3.51E-011, 
 55.20,  -8.67E-012, 
 55.30,   2.60E-011, 
 55.40,   3.55E-011, 
 55.50,   6.07E-012, 
 55.60,   1.65E-011, 
 55.70,   1.21E-011, 
 55.80,  -1.43E-011, 
 55.90,  -1.73E-011, 
 56.00,  -2.43E-011, 
 56.10,  -6.28E-011, 
 56.20,  -3.90E-012, 
 56.30,  -3.90E-012, 
 56.40,   3.12E-011, 
 56.50,   1.73E-012, 
 56.60,  -2.30E-011, 
 56.70,  -1.73E-012, 
 56.80,   9.53E-012, 
 56.90,  -4.46E-011, 
 57.00,  -3.81E-011, 
 57.10,  -6.85E-011, 
 57.20,   2.69E-011, 
 57.30,   5.07E-011, 
 57.40,  -2.12E-011, 
 57.50,  -4.25E-011, 
 57.60,  -4.68E-011, 
 57.70,  -5.72E-011, 
 57.80,  -2.21E-011, 
 57.90,  -6.67E-011, 
 58.00,  -1.52E-011, 
 58.10,   2.38E-011, 
 58.20,  -1.21E-011, 
 58.30,  -3.94E-011, 
 58.40,  -4.77E-012, 
 58.50,  -6.50E-012, 
 58.60,   2.86E-011, 
 58.70,   1.39E-011, 
 58.80,  -1.73E-012, 
 58.90,   3.90E-011, 
 59.00,   6.41E-011, 
 59.10,   4.94E-011, 
 59.20,   4.33E-011, 
 59.30,  -2.17E-012, 
 59.40,   8.67E-012, 
 59.50,   3.47E-012, 
 59.60,   2.64E-011, 
 59.70,  -3.03E-012, 
 59.80,   4.33E-013, 
 59.90,   2.38E-011, 
 60.00,   1.91E-011, 
 60.10,   4.81E-011, 
 60.20,   1.34E-011, 
 60.30,   1.86E-011, 
 60.40,   2.47E-011, 
 60.50,  -6.07E-012, 
 60.60,  -2.30E-011, 
 60.70,  -1.86E-011, 
 60.80,  -3.86E-011, 
 60.90,  -2.43E-011, 
 61.00,   2.38E-011, 
 61.10,   1.91E-011, 
 61.20,   1.13E-011, 
 61.30,   7.06E-011, 
 61.40,   9.36E-011, 
 61.50,   7.97E-011, 
 61.60,   9.27E-011, 
 61.70,   5.50E-011, 
 61.80,   5.11E-011, 
 61.90,   6.33E-011, 
 62.00,   3.68E-011, 
 62.10,   2.17E-011, 
 62.20,   2.56E-011, 
 62.30,   3.90E-011, 
 62.40,  -1.52E-011, 
 62.50,   2.08E-011, 
 62.60,   3.64E-011, 
 62.70,   3.25E-011, 
 62.80,  -9.97E-012, 
 62.90,  -1.47E-011, 
 63.00,   8.67E-013, 
 63.10,  -6.20E-011, 
 63.20,  -1.17E-011, 
 63.30,   1.34E-011, 
 63.40,   3.29E-011, 
 63.50,   6.20E-011, 
 63.60,  -1.21E-011, 
 63.70,   3.55E-011, 
 63.80,  -1.08E-011, 
 63.90,  -5.16E-011, 
 64.00,  -6.07E-012, 
 64.10,  -3.25E-011, 
 64.20,   1.34E-011, 
 64.30,   3.64E-011, 
 64.40,  -3.21E-011, 
 64.50,  -3.38E-011, 
 64.60,  -6.28E-011, 
 64.70,  -3.21E-011, 
 64.80,  -2.99E-011, 
 64.90,   2.64E-011, 
 65.00,  -2.12E-011, 
 65.10,  -2.47E-011, 
 65.20,   1.52E-011, 
 65.30,   3.77E-011, 
 65.40,   3.86E-011, 
 65.50,   3.94E-011, 
 65.60,  -1.65E-011, 
 65.70,   3.47E-012, 
 65.80,   4.33E-012, 
 65.90,  -3.03E-012, 
 66.00,  -6.50E-012, 
 66.10,  -6.93E-012, 
 66.20,  -1.91E-011, 
 66.30,   9.53E-012, 
 66.40,   4.98E-011, 
 66.50,   1.17E-011, 
 66.60,  -4.03E-011, 
 66.70,  -5.07E-011, 
 66.80,   2.69E-011, 
 66.90,   5.24E-011, 
 67.00,   4.64E-011, 
 67.10,  -8.67E-013, 
 67.20,   2.17E-012, 
 67.30,   4.07E-011, 
 67.40,   3.47E-011, 
 67.50,   1.30E-012, 
 67.60,  -1.30E-012, 
 67.70,  -1.82E-011, 
 67.80,  -2.21E-011, 
 67.90,   4.33E-012, 
 68.00,  -2.60E-011, 
 68.10,   3.38E-011, 
 68.20,   6.98E-011, 
 68.30,   5.94E-011, 
 68.40,   4.03E-011, 
 68.50,  -3.16E-011, 
 68.60,  -8.84E-011, 
 68.70,  -4.38E-011, 
 68.80,  -3.90E-012, 
 68.90,  -1.30E-012, 
 69.00,   2.56E-011, 
 69.10,   2.25E-011, 
 69.20,   7.93E-011, 
 69.30,   1.32E-010, 
 69.40,   1.31E-010, 
 69.50,   6.80E-011, 
 69.60,   4.25E-011, 
 69.70,   6.37E-011, 
 69.80,   6.20E-011, 
 69.90,   4.51E-011, 
 70.00,   7.45E-011, 
 70.10,   7.06E-011, 
 70.20,   4.81E-011, 
 70.30,   4.25E-011, 
 70.40,   5.37E-011, 
 70.50,   6.59E-011, 
 70.60,   5.85E-011, 
 70.70,   6.76E-011, 
 70.80,   1.26E-010, 
 70.90,   1.29E-010, 
 71.00,   7.37E-011, 
 71.10,   3.90E-011, 
 71.20,   5.42E-011, 
 71.30,   7.32E-011, 
 71.40,   8.15E-011, 
 71.50,   4.51E-011, 
 71.60,   5.07E-011, 
 71.70,   2.77E-011, 
 71.80,   5.20E-011, 
 71.90,  -4.33E-013, 
 72.00,   3.16E-011, 
 72.10,  -3.68E-011, 
 72.20,  -5.63E-012, 
 72.30,   2.95E-011, 
 72.40,   6.85E-011, 
 72.50,   6.50E-011, 
 72.60,   2.77E-011, 
 72.70,  -1.47E-011, 
 72.80,  -3.38E-011, 
 72.90,   3.03E-012, 
 73.00,   5.76E-011, 
 73.10,   8.80E-011, 
 73.20,   8.06E-011, 
 73.30,   8.23E-011, 
 73.40,   4.03E-011, 
 73.50,   4.77E-011, 
 73.60,   8.10E-011, 
 73.70,   4.12E-011, 
 73.80,   6.28E-011, 
 73.90,   5.42E-011, 
 74.00,   8.28E-011, 
 74.10,   4.64E-011, 
 74.20,   4.29E-011, 
 74.30,   3.86E-011, 
 74.40,   4.29E-011, 
 74.50,   5.55E-011, 
 74.60,   5.42E-011, 
 74.70,   1.47E-011, 
 74.80,  -7.80E-012, 
 74.90,   2.99E-011, 
 75.00,   7.45E-011, 
 75.10,   7.54E-011, 
 75.20,   3.12E-011, 
 75.30,   5.50E-011, 
 75.40,   4.90E-011, 
 75.50,   1.17E-010, 
 75.60,   8.75E-011, 
 75.70,   5.72E-011, 
 75.80,   2.43E-011, 
 75.90,   2.25E-011, 
 76.00,   9.71E-011, 
 76.10,   9.97E-011, 
 76.20,   6.37E-011, 
 76.30,   4.85E-011, 
 76.40,   5.46E-011, 
 76.50,   6.67E-011, 
 76.60,   5.33E-011, 
 76.70,   7.11E-011, 
 76.80,   7.11E-011, 
 76.90,   3.55E-011, 
 77.00,   3.77E-011, 
 77.10,  -3.03E-011, 
 77.20,  -2.38E-011, 
 77.30,  -2.47E-011, 
 77.40,  -3.64E-011, 
 77.50,  -7.37E-012, 
 77.60,   1.26E-011, 
 77.70,   1.08E-011, 
 77.80,   2.34E-011, 
 77.90,   3.60E-011, 
 78.00,   2.60E-011, 
 78.10,  -4.33E-013, 
 78.20,   6.59E-011, 
 78.30,   7.28E-011, 
 78.40,   3.94E-011, 
 78.50,   1.17E-011, 
 78.60,  -8.67E-013, 
 78.70,  -1.47E-011, 
 78.80,   2.51E-011, 
 78.90,   2.38E-011, 
 79.00,   5.20E-012, 
 79.10,   1.30E-011, 
 79.20,   3.90E-012, 
 79.30,   1.91E-011, 
 79.40,   8.84E-011, 
 79.50,   3.38E-011, 
 79.60,   6.07E-012, 
 79.70,  -1.39E-011, 
 79.80,  -3.47E-012, 
 79.90,  -1.73E-012, 
 80.00,  -6.07E-012, 
 80.10,  -3.03E-012, 
 80.20,   4.51E-011, 
 80.30,   8.28E-011, 
 80.40,   3.81E-011, 
 80.50,   3.47E-012, 
 80.60,   6.02E-011, 
 80.70,   6.02E-011, 
 80.80,   1.12E-010, 
 80.90,   1.27E-010, 
 81.00,   8.58E-011, 
 81.10,   3.34E-011, 
 81.20,   6.50E-012, 
 81.30,  -3.90E-011, 
 81.40,  -8.15E-011, 
 81.50,  -7.58E-011, 
 81.60,  -4.98E-011, 
 81.70,   2.21E-011, 
 81.80,   1.13E-011, 
 81.90,   0.00E+000, 
 82.00,   1.65E-011, 
 82.10,   1.43E-011, 
 82.20,  -3.77E-011, 
 82.30,   3.12E-011, 
 82.40,   5.89E-011, 
 82.50,   6.46E-011, 
 82.60,   3.55E-011, 
 82.70,   5.20E-011, 
 82.80,   6.89E-011, 
 82.90,   2.56E-011, 
 83.00,   1.82E-011, 
 83.10,   3.90E-012, 
 83.20,   4.33E-011, 
 83.30,   1.21E-011, 
 83.40,   2.08E-011, 
 83.50,   8.67E-013, 
 83.60,   1.73E-012, 
 83.70,  -4.68E-011, 
 83.80,  -2.60E-011, 
 83.90,   3.03E-011, 
 84.00,   3.90E-011, 
 84.10,   2.86E-011, 
 84.20,   3.38E-011, 
 84.30,   3.08E-011, 
 84.40,   5.42E-011, 
 84.50,   5.07E-011, 
 84.60,   7.11E-011, 
 84.70,   3.64E-011, 
 84.80,   2.30E-011, 
 84.90,  -4.33E-012, 
 85.00,   1.39E-011, 
 85.10,   1.52E-011, 
 85.20,   4.33E-013, 
 85.30,  -2.77E-011, 
 85.40,  -3.21E-011, 
 85.50,   2.86E-011, 
 85.60,  -1.60E-011, 
 85.70,   1.13E-011, 
 85.80,   5.20E-011, 
 85.90,   3.77E-011, 
 86.00,   4.25E-011, 
 86.10,   4.25E-011, 
 86.20,   1.12E-010, 
 86.30,   6.20E-011, 
 86.40,   9.79E-011, 
 86.50,   4.98E-011, 
 86.60,   2.17E-012, 
 86.70,  -2.25E-011, 
 86.80,   2.43E-011, 
 86.90,   6.20E-011, 
 87.00,   7.15E-011, 
 87.10,   3.47E-012, 
 87.20,  -1.69E-011, 
 87.30,   6.46E-011, 
 87.40,   1.33E-010, 
 87.50,   6.59E-011, 
 87.60,   4.16E-011, 
 87.70,   4.77E-011, 
 87.80,   6.50E-011, 
 87.90,   1.21E-011, 
 88.00,   1.30E-012, 
 88.10,   3.42E-011, 
 88.20,   1.08E-011, 
 88.30,   3.47E-011, 
 88.40,   4.07E-011, 
 88.50,   1.99E-011, 
 88.60,   8.67E-012, 
 88.70,   1.65E-011, 
 88.80,   1.30E-012, 
 88.90,   1.86E-011, 
 89.00,   1.26E-011, 
 89.10,  -4.77E-012, 
 89.20,  -1.04E-011, 
 89.30,  -2.47E-011, 
 89.40,  -2.04E-011, 
 89.50,  -5.33E-011, 
 89.60,  -6.89E-011, 
