Nov 16, 2019  10:08:46 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.18E-010, 
  7.00,  -9.62E-011, 
  7.10,  -1.19E-010, 
  7.20,  -1.24E-010, 
  7.30,  -1.40E-010, 
  7.40,  -1.70E-010, 
  7.50,  -1.43E-010, 
  7.60,  -1.40E-010, 
  7.70,  -1.61E-010, 
  7.80,  -1.49E-010, 
  7.90,  -1.50E-010, 
  8.00,  -1.20E-010, 
  8.10,  -8.97E-011, 
  8.20,  -4.38E-011, 
  8.30,  -2.60E-011, 
  8.40,  -2.95E-011, 
  8.50,  -2.21E-011, 
  8.60,  -2.12E-011, 
  8.70,   1.73E-012, 
  8.80,  -3.51E-011, 
  8.90,  -7.02E-011, 
  9.00,  -3.81E-011, 
  9.10,  -9.71E-011, 
  9.20,  -8.49E-011, 
  9.30,  -1.03E-010, 
  9.40,  -6.59E-011, 
  9.50,  -3.94E-011, 
  9.60,  -1.08E-010, 
  9.70,  -1.08E-010, 
  9.80,  -1.13E-010, 
  9.90,  -1.02E-010, 
 10.00,  -9.32E-011, 
 10.10,  -6.24E-011, 
 10.20,  -7.06E-011, 
 10.30,  -1.30E-010, 
 10.40,  -1.27E-010, 
 10.50,  -1.09E-010, 
 10.60,  -1.03E-010, 
 10.70,  -6.37E-011, 
 10.80,  -7.32E-011, 
 10.90,  -6.80E-011, 
 11.00,  -4.38E-011, 
 11.10,  -3.47E-011, 
 11.20,  -2.99E-011, 
 11.30,  -3.77E-011, 
 11.40,   5.07E-011, 
 11.50,   2.99E-011, 
 11.60,   4.55E-011, 
 11.70,   2.38E-011, 
 11.80,   3.64E-011, 
 11.90,   5.24E-011, 
 12.00,   2.34E-010, 
 12.10,   9.24E-010, 
 12.20,   1.59E-009, 
 12.30,   2.12E-009, 
 12.40,   2.40E-009, 
 12.50,   2.40E-009, 
 12.60,   1.71E-009, 
 12.70,   9.48E-010, 
 12.80,   6.14E-010, 
 12.90,   3.94E-010, 
 13.00,   2.20E-010, 
 13.10,   1.33E-010, 
 13.20,   1.66E-010, 
 13.30,   2.18E-010, 
 13.40,   3.20E-010, 
 13.50,   2.79E-010, 
 13.60,   2.60E-010, 
 13.70,   2.79E-010, 
 13.80,   3.23E-010, 
 13.90,   5.26E-010, 
 14.00,   1.24E-009, 
 14.10,   6.14E-009, 
 14.20,   1.90E-008, 
 14.30,   2.96E-008, 
 14.40,   3.22E-008, 
 14.50,   2.91E-008, 
 14.60,   1.55E-008, 
 14.70,   5.95E-009, 
 14.80,   2.78E-009, 
 14.90,   1.49E-009, 
 15.00,   8.73E-010, 
 15.10,   5.53E-010, 
 15.20,   6.00E-010, 
 15.30,   6.96E-010, 
 15.40,   8.51E-010, 
 15.50,   9.42E-010, 
 15.60,   8.37E-010, 
 15.70,   5.63E-010, 
 15.80,   3.61E-010, 
 15.90,   2.71E-010, 
 16.00,   3.96E-010, 
 16.10,   9.70E-010, 
 16.20,   3.89E-009, 
 16.30,   8.23E-009, 
 16.40,   1.15E-008, 
 16.50,   1.24E-008, 
 16.60,   9.10E-009, 
 16.70,   4.34E-009, 
 16.80,   2.26E-009, 
 16.90,   1.60E-009, 
 17.00,   1.47E-009, 
 17.10,   2.44E-009, 
 17.20,   1.16E-008, 
 17.30,   3.53E-008, 
 17.40,   5.09E-008, 
 17.50,   5.03E-008, 
 17.60,   3.24E-008, 
 17.70,   1.02E-008, 
 17.80,   4.85E-009, 
 17.90,   3.08E-009, 
 18.00,   3.57E-009, 
 18.10,   6.87E-009, 
 18.20,   3.70E-008, 
 18.30,   1.52E-007, 
 18.40,   2.08E-007, 
 18.50,   2.03E-007, 
 18.60,   1.25E-007, 
 18.70,   1.97E-008, 
 18.80,   6.63E-009, 
 18.90,   3.08E-009, 
 19.00,   1.72E-009, 
 19.10,   9.81E-010, 
 19.20,   5.82E-010, 
 19.30,   4.69E-010, 
 19.40,   3.51E-010, 
 19.50,   3.70E-010, 
 19.60,   3.44E-010, 
 19.70,   2.43E-010, 
 19.80,   1.43E-010, 
 19.90,   6.07E-011, 
 20.00,   4.07E-011, 
 20.10,   4.85E-011, 
 20.20,   1.53E-010, 
 20.30,   6.23E-010, 
 20.40,   1.47E-009, 
 20.50,   2.18E-009, 
 20.60,   2.43E-009, 
 20.70,   1.66E-009, 
 20.80,   9.58E-010, 
 20.90,   6.09E-010, 
 21.00,   3.66E-010, 
 21.10,   2.03E-010, 
 21.20,   1.31E-010, 
 21.30,   4.55E-011, 
 21.40,   5.20E-012, 
 21.50,  -1.30E-011, 
 21.60,   5.20E-012, 
 21.70,  -2.21E-011, 
 21.80,  -3.25E-011, 
 21.90,  -4.33E-012, 
 22.00,   4.77E-012, 
 22.10,   3.94E-011, 
 22.20,   3.64E-011, 
 22.30,   1.07E-010, 
 22.40,   2.19E-010, 
 22.50,   3.03E-010, 
 22.60,   3.13E-010, 
 22.70,   1.80E-010, 
 22.80,   8.41E-011, 
 22.90,   4.81E-011, 
 23.00,   4.12E-011, 
 23.10,   6.93E-012, 
 23.20,  -2.64E-011, 
 23.30,  -2.47E-011, 
 23.40,  -1.60E-011, 
 23.50,   2.34E-011, 
 23.60,   2.82E-011, 
 23.70,   4.33E-013, 
 23.80,   3.21E-011, 
 23.90,   7.37E-012, 
 24.00,  -3.03E-012, 
 24.10,  -4.46E-011, 
 24.20,   1.39E-011, 
 24.30,   4.33E-011, 
 24.40,   3.38E-011, 
 24.50,   5.20E-012, 
 24.60,  -1.56E-011, 
 24.70,   6.20E-011, 
 24.80,   2.08E-011, 
 24.90,  -5.50E-011, 
 25.00,  -3.81E-011, 
 25.10,  -1.08E-011, 
 25.20,  -7.80E-012, 
 25.30,   1.73E-012, 
 25.40,  -1.17E-011, 
 25.50,   3.12E-011, 
 25.60,   2.77E-011, 
 25.70,   9.36E-011, 
 25.80,   9.40E-011, 
 25.90,   8.54E-011, 
 26.00,   4.77E-011, 
 26.10,   2.43E-011, 
 26.20,   3.47E-011, 
 26.30,   1.13E-010, 
 26.40,   7.45E-011, 
 26.50,   6.24E-011, 
 26.60,   2.66E-010, 
 26.70,   4.43E-010, 
 26.80,   3.41E-010, 
 26.90,   1.61E-010, 
 27.00,   1.25E-010, 
 27.10,   1.01E-010, 
 27.20,   4.03E-011, 
 27.30,   6.02E-011, 
 27.40,   1.53E-010, 
 27.50,   2.43E-010, 
 27.60,   4.17E-010, 
 27.70,   7.73E-010, 
 27.80,   8.13E-010, 
 27.90,   7.53E-010, 
 28.00,   9.67E-010, 
 28.10,   1.59E-009, 
 28.20,   2.68E-009, 
 28.30,   5.80E-009, 
 28.40,   1.22E-008, 
 28.50,   4.55E-008, 
 28.60,   2.11E-007, 
 28.70,   2.67E-007, 
 28.80,   4.80E-008, 
 28.90,   1.00E-008, 
 29.00,   4.36E-009, 
 29.10,   2.15E-009, 
 29.20,   1.27E-009, 
 29.30,   7.80E-010, 
 29.40,   5.11E-010, 
 29.50,   4.42E-010, 
 29.60,   6.56E-010, 
 29.70,   1.39E-009, 
 29.80,   1.35E-009, 
 29.90,   8.14E-010, 
 30.00,   5.41E-010, 
 30.10,   4.07E-010, 
 30.20,   3.28E-010, 
 30.30,   1.92E-010, 
 30.40,   1.27E-010, 
 30.50,   8.93E-011, 
 30.60,   1.33E-010, 
 30.70,   2.28E-010, 
 30.80,   2.72E-010, 
 30.90,   1.19E-010, 
 31.00,   9.23E-011, 
 31.10,   3.60E-011, 
 31.20,   2.34E-011, 
 31.30,  -4.77E-012, 
 31.40,   4.51E-011, 
 31.50,   4.94E-011, 
 31.60,   5.42E-011, 
 31.70,   4.29E-011, 
 31.80,   1.60E-011, 
 31.90,   4.03E-011, 
 32.00,   7.93E-011, 
 32.10,   1.11E-010, 
 32.20,   1.91E-010, 
 32.30,   2.69E-010, 
 32.40,   4.98E-010, 
 32.50,   8.83E-010, 
 32.60,   1.81E-009, 
 32.70,   6.23E-009, 
 32.80,   1.01E-008, 
 32.90,   5.10E-009, 
 33.00,   2.48E-009, 
 33.10,   1.46E-009, 
 33.20,   8.18E-010, 
 33.30,   5.36E-010, 
 33.40,   2.75E-010, 
 33.50,   1.20E-010, 
 33.60,   2.82E-011, 
 33.70,   7.37E-012, 
 33.80,   2.47E-011, 
 33.90,   5.72E-011, 
 34.00,   8.06E-011, 
 34.10,   5.63E-011, 
 34.20,   2.99E-011, 
 34.30,   9.53E-012, 
 34.40,   2.64E-011, 
 34.50,   6.67E-011, 
 34.60,   9.40E-011, 
 34.70,   7.41E-011, 
 34.80,   7.06E-011, 
 34.90,   6.80E-011, 
 35.00,   5.76E-011, 
 35.10,   6.11E-011, 
 35.20,  -8.67E-013, 
 35.30,  -8.15E-011, 
 35.40,  -9.01E-011, 
 35.50,  -4.59E-011, 
 35.60,  -4.03E-011, 
 35.70,  -4.25E-011, 
 35.80,  -4.33E-012, 
 35.90,   3.94E-011, 
 36.00,   3.47E-011, 
 36.10,   1.30E-011, 
 36.20,   3.38E-011, 
 36.30,  -4.33E-011, 
 36.40,  -7.15E-011, 
 36.50,  -9.53E-012, 
 36.60,   6.41E-011, 
 36.70,   3.29E-011, 
 36.80,   7.41E-011, 
 36.90,   1.91E-011, 
 37.00,   3.38E-011, 
 37.10,   6.11E-011, 
 37.20,   1.10E-010, 
 37.30,   8.45E-011, 
 37.40,   1.69E-011, 
 37.50,   1.47E-011, 
 37.60,  -2.69E-011, 
 37.70,  -1.39E-011, 
 37.80,  -3.90E-011, 
 37.90,   5.94E-011, 
 38.00,   8.80E-011, 
 38.10,   5.59E-011, 
 38.20,   7.54E-011, 
 38.30,   7.89E-011, 
 38.40,   5.33E-011, 
 38.50,   6.89E-011, 
 38.60,   8.10E-011, 
 38.70,   6.24E-011, 
 38.80,   4.12E-011, 
 38.90,   5.33E-011, 
 39.00,   1.99E-011, 
 39.10,   3.38E-011, 
 39.20,   3.42E-011, 
 39.30,   3.94E-011, 
 39.40,   5.20E-011, 
 39.50,   6.37E-011, 
 39.60,   5.89E-011, 
 39.70,   4.55E-011, 
 39.80,   2.12E-011, 
 39.90,   6.72E-011, 
 40.00,   9.10E-011, 
 40.10,   1.05E-010, 
 40.20,   1.16E-010, 
 40.30,   8.23E-011, 
 40.40,   1.24E-010, 
 40.50,   5.33E-011, 
 40.60,   2.69E-011, 
 40.70,   1.04E-010, 
 40.80,   2.20E-010, 
 40.90,   2.27E-010, 
 41.00,   1.85E-010, 
 41.10,   1.85E-010, 
 41.20,   1.54E-010, 
 41.30,   1.50E-010, 
 41.40,   1.23E-010, 
 41.50,   9.01E-011, 
 41.60,   6.93E-011, 
 41.70,   3.08E-011, 
 41.80,   3.90E-012, 
 41.90,  -8.23E-012, 
 42.00,   4.33E-012, 
 42.10,   8.28E-011, 
 42.20,   1.59E-010, 
 42.30,   1.34E-010, 
 42.40,   1.11E-010, 
 42.50,   1.27E-010, 
 42.60,   1.88E-010, 
 42.70,   1.61E-010, 
 42.80,   1.21E-010, 
 42.90,   1.01E-010, 
 43.00,   4.12E-011, 
 43.10,   3.42E-011, 
 43.20,   3.12E-011, 
 43.30,   1.78E-011, 
 43.40,   3.03E-011, 
 43.50,  -4.64E-011, 
 43.60,  -2.73E-011, 
 43.70,  -9.97E-012, 
 43.80,  -2.17E-012, 
 43.90,   3.16E-011, 
 44.00,   7.89E-011, 
 44.10,   7.19E-011, 
 44.20,   4.42E-011, 
 44.30,   5.81E-011, 
 44.40,   1.31E-010, 
 44.50,   1.21E-010, 
 44.60,   1.09E-010, 
 44.70,   1.22E-010, 
 44.80,   1.62E-010, 
 44.90,   2.77E-010, 
 45.00,   2.54E-010, 
 45.10,   1.76E-010, 
 45.20,   8.28E-011, 
 45.30,   3.86E-011, 
 45.40,   6.85E-011, 
 45.50,   7.80E-011, 
 45.60,   9.40E-011, 
 45.70,   1.12E-010, 
 45.80,   4.72E-011, 
 45.90,   5.42E-011, 
 46.00,   4.42E-011, 
 46.10,   1.08E-011, 
 46.20,  -4.16E-011, 
 46.30,  -1.43E-011, 
 46.40,   2.60E-011, 
 46.50,  -3.03E-011, 
 46.60,   0.00E+000, 
 46.70,   1.30E-012, 
 46.80,  -1.30E-012, 
 46.90,   3.08E-011, 
 47.00,   1.73E-011, 
 47.10,   3.16E-011, 
 47.20,   2.17E-011, 
 47.30,   3.08E-011, 
 47.40,   1.91E-011, 
 47.50,   6.20E-011, 
 47.60,   5.20E-012, 
 47.70,   1.39E-011, 
 47.80,   2.77E-011, 
 47.90,   3.38E-011, 
 48.00,   7.28E-011, 
 48.10,   1.07E-010, 
 48.20,   1.25E-010, 
 48.30,   7.67E-011, 
 48.40,   5.81E-011, 
 48.50,   4.64E-011, 
 48.60,   2.04E-011, 
 48.70,   5.68E-011, 
 48.80,   7.97E-011, 
 48.90,   6.67E-011, 
 49.00,   8.58E-011, 
 49.10,   1.02E-010, 
 49.20,   1.10E-010, 
 49.30,   4.46E-011, 
 49.40,   3.21E-011, 
 49.50,   3.03E-012, 
 49.60,   3.73E-011, 
 49.70,   6.46E-011, 
 49.80,   3.47E-012, 
 49.90,  -1.47E-011, 
 50.00,  -2.60E-012, 
 50.10,   3.12E-011, 
 50.20,  -4.77E-012, 
 50.30,  -3.03E-011, 
 50.40,  -4.42E-011, 
 50.50,  -5.85E-011, 
 50.60,  -1.34E-011, 
 50.70,   1.78E-011, 
 50.80,   1.47E-011, 
 50.90,   9.10E-012, 
 51.00,   9.97E-012, 
 51.10,   2.90E-011, 
 51.20,   1.56E-011, 
 51.30,   7.80E-012, 
 51.40,   3.38E-011, 
 51.50,   5.63E-012, 
 51.60,   2.90E-011, 
 51.70,   8.23E-011, 
 51.80,   5.24E-011, 
 51.90,   4.77E-011, 
 52.00,   5.24E-011, 
 52.10,   2.99E-011, 
 52.20,   7.19E-011, 
 52.30,   6.93E-011, 
 52.40,   3.99E-011, 
 52.50,   6.67E-011, 
 52.60,   6.93E-011, 
 52.70,   4.38E-011, 
 52.80,   2.38E-011, 
 52.90,   5.07E-011, 
 53.00,   3.29E-011, 
 53.10,   2.17E-011, 
 53.20,   5.98E-011, 
 53.30,   8.10E-011, 
 53.40,   7.15E-011, 
 53.50,   1.69E-011, 
 53.60,  -1.43E-011, 
 53.70,  -1.26E-011, 
 53.80,   3.47E-012, 
 53.90,   6.07E-012, 
 54.00,   1.47E-011, 
 54.10,   1.60E-011, 
 54.20,   4.72E-011, 
 54.30,  -5.20E-012, 
 54.40,   3.03E-012, 
 54.50,   2.60E-012, 
 54.60,   1.30E-011, 
 54.70,   4.20E-011, 
 54.80,   4.20E-011, 
 54.90,   6.07E-012, 
 55.00,   1.21E-011, 
 55.10,   3.55E-011, 
 55.20,   5.89E-011, 
 55.30,   3.90E-011, 
 55.40,  -4.77E-012, 
 55.50,  -4.46E-011, 
 55.60,  -6.85E-011, 
 55.70,   1.95E-011, 
 55.80,   1.13E-011, 
 55.90,   0.00E+000, 
 56.00,   8.41E-011, 
 56.10,   8.41E-011, 
 56.20,   8.75E-011, 
 56.30,   3.81E-011, 
 56.40,   9.53E-012, 
 56.50,  -4.90E-011, 
 56.60,  -3.81E-011, 
 56.70,   2.17E-011, 
 56.80,   1.73E-012, 
 56.90,  -6.93E-012, 
 57.00,  -4.38E-011, 
 57.10,   8.23E-012, 
 57.20,   2.43E-011, 
 57.30,  -1.73E-012, 
 57.40,  -1.30E-011, 
 57.50,  -8.23E-012, 
 57.60,  -3.77E-011, 
 57.70,  -9.75E-011, 
 57.80,  -1.86E-011, 
 57.90,   1.99E-011, 
 58.00,   2.43E-011, 
 58.10,   3.38E-011, 
 58.20,   4.12E-011, 
 58.30,   2.95E-011, 
 58.40,   6.24E-011, 
 58.50,   9.36E-011, 
 58.60,   9.53E-011, 
 58.70,   1.17E-010, 
 58.80,   1.23E-010, 
 58.90,   1.07E-010, 
 59.00,   1.62E-010, 
 59.10,   1.36E-010, 
 59.20,   1.49E-010, 
 59.30,   5.68E-011, 
 59.40,   6.76E-011, 
 59.50,   1.67E-010, 
 59.60,   1.65E-010, 
 59.70,   6.76E-011, 
 59.80,   1.27E-010, 
 59.90,   9.27E-011, 
 60.00,   4.85E-011, 
 60.10,   8.71E-011, 
 60.20,   5.33E-011, 
 60.30,  -2.17E-012, 
 60.40,   9.97E-012, 
 60.50,   5.50E-011, 
 60.60,   5.46E-011, 
 60.70,   3.08E-011, 
 60.80,   9.53E-012, 
 60.90,   5.20E-011, 
 61.00,   9.06E-011, 
 61.10,   1.08E-010, 
 61.20,   1.13E-010, 
 61.30,   6.15E-011, 
 61.40,   2.69E-011, 
 61.50,   5.24E-011, 
 61.60,   1.03E-010, 
 61.70,   8.28E-011, 
 61.80,   2.99E-011, 
 61.90,  -1.21E-011, 
 62.00,  -2.08E-011, 
 62.10,   2.12E-011, 
 62.20,   3.42E-011, 
 62.30,   8.45E-011, 
 62.40,   1.01E-010, 
 62.50,   5.11E-011, 
 62.60,  -1.95E-011, 
 62.70,  -4.16E-011, 
 62.80,  -5.20E-012, 
 62.90,   2.17E-011, 
 63.00,   2.64E-011, 
 63.10,   4.29E-011, 
 63.20,   8.06E-011, 
 63.30,   6.85E-011, 
 63.40,   7.97E-011, 
 63.50,   9.84E-011, 
 63.60,   7.84E-011, 
 63.70,   1.11E-010, 
 63.80,   5.33E-011, 
 63.90,   6.24E-011, 
 64.00,   9.66E-011, 
 64.10,   7.93E-011, 
 64.20,   5.98E-011, 
 64.30,   4.94E-011, 
 64.40,   6.33E-011, 
 64.50,   3.51E-011, 
 64.60,   2.60E-012, 
 64.70,   8.67E-012, 
 64.80,   4.03E-011, 
 64.90,   5.42E-011, 
 65.00,   7.50E-011, 
 65.10,   6.89E-011, 
 65.20,   1.27E-010, 
 65.30,   3.64E-011, 
 65.40,   2.08E-011, 
 65.50,   4.25E-011, 
 65.60,   6.11E-011, 
 65.70,   9.66E-011, 
 65.80,   2.60E-011, 
 65.90,   1.91E-011, 
 66.00,   8.67E-012, 
 66.10,   6.28E-011, 
 66.20,   1.03E-010, 
 66.30,   1.05E-010, 
 66.40,   1.27E-010, 
 66.50,   1.17E-010, 
 66.60,   1.14E-010, 
 66.70,   1.32E-010, 
 66.80,   1.07E-010, 
 66.90,   6.63E-011, 
 67.00,   1.26E-010, 
 67.10,   1.66E-010, 
 67.20,   8.41E-011, 
 67.30,   7.41E-011, 
 67.40,   1.17E-010, 
 67.50,   1.01E-010, 
 67.60,   3.73E-011, 
 67.70,   1.69E-011, 
 67.80,   2.38E-011, 
 67.90,   2.25E-011, 
 68.00,  -2.90E-011, 
 68.10,   4.90E-011, 
 68.20,   6.28E-011, 
 68.30,   1.06E-010, 
 68.40,   1.09E-010, 
 68.50,   1.17E-010, 
 68.60,   1.01E-010, 
 68.70,   1.25E-010, 
 68.80,   1.10E-010, 
 68.90,   1.40E-010, 
 69.00,   1.05E-010, 
 69.10,   8.28E-011, 
 69.20,   4.03E-011, 
 69.30,   7.58E-011, 
 69.40,   2.17E-012, 
 69.50,  -5.33E-011, 
 69.60,  -5.76E-011, 
 69.70,  -1.60E-011, 
 69.80,   7.37E-012, 
 69.90,   1.39E-011, 
 70.00,   9.53E-012, 
 70.10,   5.37E-011, 
 70.20,   3.64E-011, 
 70.30,   6.24E-011, 
 70.40,   1.34E-010, 
 70.50,   1.23E-010, 
 70.60,   5.20E-011, 
 70.70,   6.85E-011, 
 70.80,   1.07E-010, 
 70.90,   8.80E-011, 
 71.00,   1.78E-010, 
 71.10,   1.01E-010, 
 71.20,   3.12E-011, 
 71.30,   1.73E-011, 
 71.40,  -9.97E-012, 
 71.50,   2.08E-011, 
 71.60,   4.55E-011, 
 71.70,   7.02E-011, 
 71.80,   6.54E-011, 
 71.90,   2.77E-011, 
 72.00,   4.20E-011, 
 72.10,   7.58E-011, 
 72.20,   3.12E-011, 
 72.30,  -2.60E-012, 
 72.40,   4.81E-011, 
 72.50,   9.10E-011, 
 72.60,   7.93E-011, 
 72.70,   5.98E-011, 
 72.80,   6.11E-011, 
 72.90,  -4.77E-012, 
 73.00,   2.60E-012, 
 73.10,  -9.10E-012, 
 73.20,   1.47E-011, 
 73.30,   4.64E-011, 
 73.40,   5.94E-011, 
 73.50,   1.17E-011, 
 73.60,   6.46E-011, 
 73.70,   1.38E-010, 
 73.80,   1.45E-010, 
 73.90,   8.93E-011, 
 74.00,   6.59E-011, 
 74.10,   1.24E-010, 
 74.20,   1.13E-011, 
 74.30,  -2.60E-012, 
 74.40,   6.15E-011, 
 74.50,   6.41E-011, 
 74.60,   6.54E-011, 
 74.70,   5.07E-011, 
 74.80,   1.04E-010, 
 74.90,   7.63E-011, 
 75.00,   5.63E-011, 
 75.10,   4.51E-011, 
 75.20,   9.92E-011, 
 75.30,   1.39E-010, 
 75.40,   1.09E-010, 
 75.50,   3.38E-011, 
 75.60,   1.60E-011, 
 75.70,   3.99E-011, 
 75.80,   6.50E-012, 
 75.90,   4.55E-011, 
 76.00,   4.07E-011, 
 76.10,   4.33E-013, 
 76.20,  -4.77E-012, 
 76.30,   1.91E-011, 
 76.40,   6.07E-011, 
 76.50,  -1.95E-011, 
 76.60,  -6.50E-011, 
 76.70,  -7.32E-011, 
 76.80,  -1.69E-011, 
 76.90,  -2.17E-011, 
 77.00,   4.77E-012, 
 77.10,  -4.33E-013, 
 77.20,   2.86E-011, 
 77.30,   1.04E-011, 
 77.40,  -2.51E-011, 
 77.50,  -3.25E-011, 
 77.60,  -5.24E-011, 
 77.70,  -2.99E-011, 
 77.80,  -1.34E-011, 
 77.90,   2.77E-011, 
 78.00,   4.16E-011, 
 78.10,   2.47E-011, 
 78.20,   4.64E-011, 
 78.30,   7.67E-011, 
 78.40,   3.16E-011, 
 78.50,   1.56E-011, 
 78.60,   2.21E-011, 
 78.70,   1.09E-010, 
 78.80,   1.36E-010, 
 78.90,   5.33E-011, 
 79.00,   2.56E-011, 
 79.10,   4.46E-011, 
 79.20,   3.42E-011, 
 79.30,   7.06E-011, 
 79.40,   5.55E-011, 
 79.50,   5.76E-011, 
 79.60,   4.72E-011, 
 79.70,  -3.47E-012, 
 79.80,   6.07E-012, 
 79.90,   3.42E-011, 
 80.00,   3.68E-011, 
 80.10,   4.64E-011, 
 80.20,   6.72E-011, 
 80.30,   9.01E-011, 
 80.40,   5.81E-011, 
 80.50,   8.67E-012, 
 80.60,  -1.69E-011, 
 80.70,   3.47E-012, 
 80.80,   4.46E-011, 
 80.90,  -1.73E-012, 
 81.00,   4.29E-011, 
 81.10,   7.19E-011, 
 81.20,   4.46E-011, 
 81.30,   5.16E-011, 
 81.40,   6.24E-011, 
 81.50,   5.50E-011, 
 81.60,   7.24E-011, 
 81.70,   7.02E-011, 
 81.80,   7.15E-011, 
 81.90,   4.38E-011, 
 82.00,   5.24E-011, 
 82.10,   3.51E-011, 
 82.20,   1.13E-010, 
 82.30,   8.41E-011, 
 82.40,   6.15E-011, 
 82.50,   4.12E-011, 
 82.60,   6.11E-011, 
 82.70,   5.20E-012, 
 82.80,  -2.95E-011, 
 82.90,  -5.63E-012, 
 83.00,   2.12E-011, 
 83.10,   4.33E-012, 
 83.20,   1.78E-011, 
 83.30,  -2.17E-011, 
 83.40,  -4.20E-011, 
 83.50,   3.34E-011, 
 83.60,   4.07E-011, 
 83.70,  -7.80E-012, 
 83.80,   3.47E-011, 
 83.90,   3.68E-011, 
 84.00,   5.55E-011, 
 84.10,   6.37E-011, 
 84.20,   6.07E-011, 
 84.30,   4.90E-011, 
 84.40,   7.24E-011, 
 84.50,   5.20E-011, 
 84.60,   5.07E-011, 
 84.70,   6.20E-011, 
 84.80,   4.98E-011, 
 84.90,   1.08E-011, 
 85.00,  -1.30E-012, 
 85.10,   6.28E-011, 
 85.20,   1.03E-010, 
 85.30,   1.05E-010, 
 85.40,   1.65E-010, 
 85.50,   1.36E-010, 
 85.60,   1.11E-010, 
 85.70,   1.32E-010, 
 85.80,   1.39E-010, 
 85.90,   1.50E-010, 
 86.00,   1.47E-010, 
 86.10,   1.10E-010, 
 86.20,   8.93E-011, 
 86.30,   8.23E-011, 
 86.40,   1.01E-010, 
 86.50,   1.27E-010, 
 86.60,   1.04E-010, 
 86.70,   3.99E-011, 
 86.80,   2.77E-011, 
 86.90,   2.95E-011, 
 87.00,   2.73E-011, 
 87.10,   3.81E-011, 
 87.20,   3.29E-011, 
 87.30,   3.60E-011, 
 87.40,   6.72E-011, 
 87.50,   4.20E-011, 
 87.60,   4.25E-011, 
 87.70,   5.42E-011, 
 87.80,   2.08E-011, 
 87.90,   1.17E-011, 
 88.00,  -1.34E-011, 
 88.10,  -2.73E-011, 
 88.20,   2.86E-011, 
 88.30,   1.23E-010, 
 88.40,   1.06E-010, 
 88.50,   9.19E-011, 
 88.60,   7.02E-011, 
 88.70,   5.03E-011, 
 88.80,   6.63E-011, 
 88.90,   1.16E-010, 
 89.00,   1.14E-010, 
 89.10,   1.33E-010, 
 89.20,   1.04E-010, 
 89.30,   5.24E-011, 
 89.40,   6.76E-011, 
 89.50,   2.51E-011, 
 89.60,  -1.30E-011, 
 89.70,  -1.91E-011, 
 89.80,  -9.53E-012, 
 89.90,  -1.08E-011, 
 90.00,   7.11E-011, 
 90.10,   5.50E-011, 
 90.20,   5.24E-011, 
 90.30,   8.71E-011, 
 90.40,   4.72E-011, 
 90.50,   0.00E+000, 
 90.60,  -1.73E-012, 
