Nov 16, 2019  10:00:37 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.62E-010, 
  7.00,  -1.48E-010, 
  7.10,  -1.38E-010, 
  7.20,  -1.52E-010, 
  7.30,  -1.35E-010, 
  7.40,  -1.31E-010, 
  7.50,  -1.28E-010, 
  7.60,  -9.10E-011, 
  7.70,  -8.67E-011, 
  7.80,  -8.19E-011, 
  7.90,  -1.20E-010, 
  8.00,  -1.27E-010, 
  8.10,  -1.17E-010, 
  8.20,  -7.28E-011, 
  8.30,  -8.32E-011, 
  8.40,  -9.53E-012, 
  8.50,  -3.03E-012, 
  8.60,   8.67E-012, 
  8.70,  -3.29E-011, 
  8.80,  -5.72E-011, 
  8.90,  -3.94E-011, 
  9.00,  -7.67E-011, 
  9.10,  -6.63E-011, 
  9.20,  -1.20E-010, 
  9.30,  -1.44E-010, 
  9.40,  -1.38E-010, 
  9.50,  -1.43E-010, 
  9.60,  -1.11E-010, 
  9.70,  -7.67E-011, 
  9.80,  -8.97E-011, 
  9.90,  -1.14E-010, 
 10.00,  -1.23E-010, 
 10.10,  -9.92E-011, 
 10.20,  -8.67E-011, 
 10.30,  -9.14E-011, 
 10.40,  -5.81E-011, 
 10.50,  -8.06E-011, 
 10.60,  -5.98E-011, 
 10.70,  -6.37E-011, 
 10.80,   2.60E-012, 
 10.90,  -3.03E-011, 
 11.00,  -8.49E-011, 
 11.10,  -1.20E-010, 
 11.20,  -1.12E-010, 
 11.30,  -8.93E-011, 
 11.40,  -1.27E-010, 
 11.50,  -9.01E-011, 
 11.60,  -3.73E-011, 
 11.70,   3.81E-011, 
 11.80,   3.51E-011, 
 11.90,   9.79E-011, 
 12.00,   4.42E-010, 
 12.10,   1.05E-009, 
 12.20,   1.56E-009, 
 12.30,   2.03E-009, 
 12.40,   2.10E-009, 
 12.50,   1.87E-009, 
 12.60,   1.16E-009, 
 12.70,   6.88E-010, 
 12.80,   4.21E-010, 
 12.90,   2.33E-010, 
 13.00,   1.50E-010, 
 13.10,   5.11E-011, 
 13.20,   8.28E-011, 
 13.30,   8.54E-011, 
 13.40,   9.01E-011, 
 13.50,   1.79E-010, 
 13.60,   1.67E-010, 
 13.70,   1.81E-010, 
 13.80,   2.86E-010, 
 13.90,   6.82E-010, 
 14.00,   2.61E-009, 
 14.10,   1.20E-008, 
 14.20,   2.30E-008, 
 14.30,   3.04E-008, 
 14.40,   2.94E-008, 
 14.50,   2.40E-008, 
 14.60,   1.01E-008, 
 14.70,   4.28E-009, 
 14.80,   2.10E-009, 
 14.90,   1.24E-009, 
 15.00,   7.44E-010, 
 15.10,   5.77E-010, 
 15.20,   6.44E-010, 
 15.30,   8.34E-010, 
 15.40,   9.43E-010, 
 15.50,   9.16E-010, 
 15.60,   7.39E-010, 
 15.70,   5.12E-010, 
 15.80,   3.27E-010, 
 15.90,   3.37E-010, 
 16.00,   5.57E-010, 
 16.10,   2.13E-009, 
 16.20,   6.21E-009, 
 16.30,   9.96E-009, 
 16.40,   1.17E-008, 
 16.50,   1.15E-008, 
 16.60,   6.85E-009, 
 16.70,   3.27E-009, 
 16.80,   1.88E-009, 
 16.90,   1.43E-009, 
 17.00,   1.71E-009, 
 17.10,   5.22E-009, 
 17.20,   2.31E-008, 
 17.30,   4.38E-008, 
 17.40,   4.83E-008, 
 17.50,   4.59E-008, 
 17.60,   2.08E-008, 
 17.70,   7.11E-009, 
 17.80,   3.68E-009, 
 17.90,   3.01E-009, 
 18.00,   4.69E-009, 
 18.10,   1.35E-008, 
 18.20,   9.56E-008, 
 18.30,   1.82E-007, 
 18.40,   1.91E-007, 
 18.50,   1.86E-007, 
 18.60,   7.26E-008, 
 18.70,   1.19E-008, 
 18.80,   4.83E-009, 
 18.90,   2.27E-009, 
 19.00,   1.30E-009, 
 19.10,   7.88E-010, 
 19.20,   5.21E-010, 
 19.30,   3.96E-010, 
 19.40,   4.11E-010, 
 19.50,   3.60E-010, 
 19.60,   2.42E-010, 
 19.70,   1.57E-010, 
 19.80,   9.66E-011, 
 19.90,   7.76E-011, 
 20.00,   1.09E-010, 
 20.10,   1.81E-010, 
 20.20,   3.79E-010, 
 20.30,   9.77E-010, 
 20.40,   1.72E-009, 
 20.50,   2.08E-009, 
 20.60,   1.87E-009, 
 20.70,   1.10E-009, 
 20.80,   6.38E-010, 
 20.90,   3.65E-010, 
 21.00,   1.91E-010, 
 21.10,   8.80E-011, 
 21.20,   5.16E-011, 
 21.30,  -5.16E-011, 
 21.40,  -5.89E-011, 
 21.50,  -1.56E-011, 
 21.60,   3.90E-012, 
 21.70,  -3.03E-011, 
 21.80,  -1.39E-011, 
 21.90,   4.33E-012, 
 22.00,   6.46E-011, 
 22.10,   1.09E-010, 
 22.20,   8.06E-011, 
 22.30,   6.02E-011, 
 22.40,   5.07E-011, 
 22.50,   1.08E-010, 
 22.60,   1.18E-010, 
 22.70,   4.68E-011, 
 22.80,   1.91E-011, 
 22.90,   2.12E-011, 
 23.00,   5.11E-011, 
 23.10,  -1.47E-011, 
 23.20,  -4.33E-011, 
 23.30,  -6.50E-011, 
 23.40,   1.56E-011, 
 23.50,  -1.21E-011, 
 23.60,  -1.04E-010, 
 23.70,  -9.36E-011, 
 23.80,  -5.63E-011, 
 23.90,  -3.51E-011, 
 24.00,  -2.17E-011, 
 24.10,   4.55E-011, 
 24.20,   6.37E-011, 
 24.30,  -5.20E-012, 
 24.40,  -1.06E-010, 
 24.50,  -8.71E-011, 
 24.60,   3.03E-012, 
 24.70,   2.17E-011, 
 24.80,  -2.73E-011, 
 24.90,   6.07E-012, 
 25.00,  -3.08E-011, 
 25.10,  -9.62E-011, 
 25.20,  -7.32E-011, 
 25.30,  -4.33E-011, 
 25.40,   5.63E-012, 
 25.50,   3.81E-011, 
 25.60,   4.81E-011, 
 25.70,   4.68E-011, 
 25.80,   2.64E-011, 
 25.90,  -1.30E-011, 
 26.00,  -1.65E-011, 
 26.10,  -2.77E-011, 
 26.20,   8.71E-011, 
 26.30,   1.24E-010, 
 26.40,   6.85E-011, 
 26.50,   2.10E-010, 
 26.60,   3.18E-010, 
 26.70,   3.45E-010, 
 26.80,   2.51E-010, 
 26.90,   1.53E-010, 
 27.00,   2.69E-011, 
 27.10,   5.63E-012, 
 27.20,   8.06E-011, 
 27.30,   9.66E-011, 
 27.40,   1.33E-010, 
 27.50,   3.02E-010, 
 27.60,   6.27E-010, 
 27.70,   8.69E-010, 
 27.80,   8.11E-010, 
 27.90,   8.44E-010, 
 28.00,   1.18E-009, 
 28.10,   2.01E-009, 
 28.20,   3.73E-009, 
 28.30,   8.40E-009, 
 28.40,   2.09E-008, 
 28.50,   1.17E-007, 
 28.60,   2.85E-007, 
 28.70,   1.85E-007, 
 28.80,   2.19E-008, 
 28.90,   7.04E-009, 
 29.00,   3.20E-009, 
 29.10,   1.75E-009, 
 29.20,   1.03E-009, 
 29.30,   6.80E-010, 
 29.40,   5.09E-010, 
 29.50,   5.51E-010, 
 29.60,   1.10E-009, 
 29.70,   1.80E-009, 
 29.80,   1.25E-009, 
 29.90,   6.92E-010, 
 30.00,   3.85E-010, 
 30.10,   2.73E-010, 
 30.20,   1.80E-010, 
 30.30,   7.11E-011, 
 30.40,   2.56E-011, 
 30.50,   7.50E-011, 
 30.60,   1.76E-010, 
 30.70,   3.82E-010, 
 30.80,   2.81E-010, 
 30.90,   2.31E-010, 
 31.00,   1.20E-010, 
 31.10,   1.10E-010, 
 31.20,   9.19E-011, 
 31.30,   1.30E-011, 
 31.40,  -2.17E-011, 
 31.50,  -4.33E-013, 
 31.60,  -2.60E-011, 
 31.70,  -2.90E-011, 
 31.80,  -5.24E-011, 
 31.90,  -5.16E-011, 
 32.00,   1.60E-011, 
 32.10,   9.92E-011, 
 32.20,   1.84E-010, 
 32.30,   3.88E-010, 
 32.40,   6.92E-010, 
 32.50,   1.31E-009, 
 32.60,   3.52E-009, 
 32.70,   1.19E-008, 
 32.80,   9.70E-009, 
 32.90,   4.27E-009, 
 33.00,   2.06E-009, 
 33.10,   1.13E-009, 
 33.20,   6.51E-010, 
 33.30,   3.78E-010, 
 33.40,   1.70E-010, 
 33.50,   4.68E-011, 
 33.60,   1.52E-011, 
 33.70,   1.26E-011, 
 33.80,  -3.25E-011, 
 33.90,  -9.66E-011, 
 34.00,  -5.55E-011, 
 34.10,  -5.94E-011, 
 34.20,   2.60E-012, 
 34.30,   3.29E-011, 
 34.40,   1.73E-012, 
 34.50,  -2.56E-011, 
 34.60,  -2.60E-012, 
 34.70,   4.68E-011, 
 34.80,   8.75E-011, 
 34.90,   1.95E-011, 
 35.00,   3.21E-011, 
 35.10,  -2.21E-011, 
 35.20,  -5.11E-011, 
 35.30,  -5.89E-011, 
 35.40,  -5.03E-011, 
 35.50,  -4.81E-011, 
 35.60,  -7.24E-011, 
 35.70,  -8.71E-011, 
 35.80,  -8.93E-011, 
 35.90,  -3.03E-011, 
 36.00,  -3.03E-011, 
 36.10,  -2.25E-011, 
 36.20,  -1.78E-011, 
 36.30,  -6.80E-011, 
 36.40,  -2.86E-011, 
 36.50,  -7.58E-011, 
 36.60,  -4.12E-011, 
 36.70,   8.67E-012, 
 36.80,   1.73E-011, 
 36.90,  -4.33E-013, 
 37.00,   6.07E-012, 
 37.10,   1.34E-011, 
 37.20,  -6.02E-011, 
 37.30,  -6.11E-011, 
 37.40,   1.13E-011, 
 37.50,   1.43E-011, 
 37.60,  -4.94E-011, 
 37.70,  -3.29E-011, 
 37.80,  -6.46E-011, 
 37.90,  -1.02E-010, 
 38.00,  -3.99E-011, 
 38.10,  -5.11E-011, 
 38.20,  -3.12E-011, 
 38.30,  -2.38E-011, 
 38.40,  -8.23E-012, 
 38.50,  -4.68E-011, 
 38.60,  -1.01E-010, 
 38.70,  -7.32E-011, 
 38.80,  -4.33E-011, 
 38.90,   3.34E-011, 
 39.00,   6.02E-011, 
 39.10,   7.41E-011, 
 39.20,   2.04E-011, 
 39.30,   4.98E-011, 
 39.40,   1.86E-011, 
 39.50,   3.90E-012, 
 39.60,  -4.33E-013, 
 39.70,   1.30E-011, 
 39.80,   4.68E-011, 
 39.90,  -1.08E-011, 
 40.00,  -3.51E-011, 
 40.10,  -5.16E-011, 
 40.20,  -8.23E-012, 
 40.30,   5.50E-011, 
 40.40,   4.55E-011, 
 40.50,   3.86E-011, 
 40.60,   3.16E-011, 
 40.70,   3.29E-011, 
 40.80,   1.40E-010, 
 40.90,   1.17E-010, 
 41.00,   7.37E-011, 
 41.10,   4.85E-011, 
 41.20,   3.64E-011, 
 41.30,   6.02E-011, 
 41.40,   2.08E-011, 
 41.50,   3.38E-011, 
 41.60,   5.20E-011, 
 41.70,   9.53E-012, 
 41.80,   4.25E-011, 
 41.90,   6.85E-011, 
 42.00,  -7.80E-012, 
 42.10,  -2.38E-011, 
 42.20,  -4.33E-013, 
 42.30,   1.47E-011, 
 42.40,   1.99E-011, 
 42.50,   2.17E-011, 
 42.60,   3.38E-011, 
 42.70,  -7.37E-012, 
 42.80,   2.43E-011, 
 42.90,   2.69E-011, 
 43.00,   4.85E-011, 
 43.10,   1.82E-011, 
 43.20,   3.25E-011, 
 43.30,   3.29E-011, 
 43.40,   1.65E-011, 
 43.50,   2.77E-011, 
 43.60,   3.03E-012, 
 43.70,   2.17E-011, 
 43.80,   1.39E-011, 
 43.90,  -6.07E-012, 
 44.00,   2.17E-012, 
 44.10,   2.34E-011, 
 44.20,   4.59E-011, 
 44.30,   3.60E-011, 
 44.40,   6.20E-011, 
 44.50,   5.20E-011, 
 44.60,   2.99E-011, 
 44.70,   4.25E-011, 
 44.80,   6.50E-011, 
 44.90,   1.38E-010, 
 45.00,   1.38E-010, 
 45.10,   6.59E-011, 
 45.20,   2.08E-011, 
 45.30,   6.50E-012, 
 45.40,   1.60E-011, 
 45.50,   2.86E-011, 
 45.60,  -1.78E-011, 
 45.70,  -6.02E-011, 
 45.80,  -6.41E-011, 
 45.90,  -9.92E-011, 
 46.00,  -6.54E-011, 
 46.10,  -6.41E-011, 
 46.20,  -3.12E-011, 
 46.30,  -5.29E-011, 
 46.40,  -6.41E-011, 
 46.50,  -2.12E-011, 
 46.60,  -1.69E-011, 
 46.70,  -3.12E-011, 
 46.80,  -1.91E-011, 
 46.90,  -3.47E-011, 
 47.00,  -3.03E-012, 
 47.10,  -6.93E-012, 
 47.20,   6.85E-011, 
 47.30,   8.71E-011, 
 47.40,   6.02E-011, 
 47.50,   3.64E-011, 
 47.60,   1.91E-011, 
 47.70,   2.77E-011, 
 47.80,   4.90E-011, 
 47.90,   8.28E-011, 
 48.00,   3.34E-011, 
 48.10,   2.17E-011, 
 48.20,   1.78E-011, 
 48.30,   2.69E-011, 
 48.40,   2.43E-011, 
 48.50,   6.76E-011, 
 48.60,   4.07E-011, 
 48.70,   4.77E-011, 
 48.80,   5.59E-011, 
 48.90,   6.07E-012, 
 49.00,   2.12E-011, 
 49.10,   2.64E-011, 
 49.20,   5.37E-011, 
 49.30,   4.81E-011, 
 49.40,   6.15E-011, 
 49.50,   2.82E-011, 
 49.60,   2.43E-011, 
 49.70,   2.04E-011, 
 49.80,   1.60E-011, 
 49.90,  -1.26E-011, 
 50.00,   2.43E-011, 
 50.10,   1.04E-011, 
 50.20,   1.65E-011, 
 50.30,  -7.37E-012, 
 50.40,   4.33E-013, 
 50.50,   1.69E-011, 
 50.60,   5.81E-011, 
 50.70,   5.42E-011, 
 50.80,   8.45E-011, 
 50.90,   4.25E-011, 
 51.00,  -3.90E-011, 
 51.10,  -5.03E-011, 
 51.20,  -6.41E-011, 
 51.30,  -7.32E-011, 
 51.40,  -1.43E-011, 
 51.50,   2.38E-011, 
 51.60,   1.04E-010, 
 51.70,   8.10E-011, 
 51.80,   1.20E-010, 
 51.90,   1.09E-010, 
 52.00,   4.51E-011, 
 52.10,   2.86E-011, 
 52.20,  -1.60E-011, 
 52.30,   6.07E-012, 
 52.40,   7.80E-012, 
 52.50,  -5.11E-011, 
 52.60,   2.69E-011, 
 52.70,   9.66E-011, 
 52.80,   6.72E-011, 
 52.90,   2.86E-011, 
 53.00,  -3.73E-011, 
 53.10,  -4.55E-011, 
 53.20,  -1.82E-011, 
 53.30,   2.60E-012, 
 53.40,  -4.33E-013, 
 53.50,  -9.10E-012, 
 53.60,  -1.30E-012, 
 53.70,  -2.60E-012, 
 53.80,  -2.17E-011, 
 53.90,   1.30E-012, 
 54.00,   3.47E-011, 
 54.10,   7.80E-012, 
 54.20,  -2.25E-011, 
 54.30,  -1.26E-011, 
 54.40,  -2.51E-011, 
 54.50,   1.08E-011, 
 54.60,   2.17E-012, 
 54.70,   1.13E-011, 
 54.80,   8.93E-011, 
 54.90,   5.50E-011, 
 55.00,   2.77E-011, 
 55.10,  -2.64E-011, 
 55.20,  -3.47E-012, 
 55.30,  -3.42E-011, 
 55.40,  -7.80E-012, 
 55.50,   9.10E-012, 
 55.60,   6.46E-011, 
 55.70,   1.03E-010, 
 55.80,   1.26E-010, 
 55.90,   1.08E-010, 
 56.00,   2.17E-012, 
 56.10,   0.00E+000, 
 56.20,   9.97E-012, 
 56.30,  -2.04E-011, 
 56.40,  -7.37E-012, 
 56.50,   3.34E-011, 
 56.60,   7.58E-011, 
 56.70,   2.69E-011, 
 56.80,  -5.16E-011, 
 56.90,  -2.60E-011, 
 57.00,   4.03E-011, 
 57.10,   6.72E-011, 
 57.20,   6.07E-011, 
 57.30,   5.98E-011, 
 57.40,   3.12E-011, 
 57.50,   1.52E-011, 
 57.60,  -7.80E-012, 
 57.70,  -4.68E-011, 
 57.80,  -2.60E-012, 
 57.90,   8.67E-013, 
 58.00,   7.45E-011, 
 58.10,   1.01E-010, 
 58.20,   8.23E-011, 
 58.30,   1.47E-011, 
 58.40,  -2.95E-011, 
 58.50,  -2.60E-011, 
 58.60,  -6.67E-011, 
 58.70,  -6.67E-011, 
 58.80,  -3.90E-011, 
 58.90,  -6.50E-012, 
 59.00,   1.95E-011, 
 59.10,   3.47E-012, 
 59.20,   5.63E-012, 
 59.30,   4.77E-012, 
 59.40,   1.73E-011, 
 59.50,   1.09E-010, 
 59.60,   1.37E-010, 
 59.70,   5.29E-011, 
 59.80,   2.73E-011, 
 59.90,   3.73E-011, 
 60.00,   3.21E-011, 
 60.10,   4.03E-011, 
 60.20,   4.33E-012, 
 60.30,   3.51E-011, 
 60.40,  -1.30E-012, 
 60.50,   3.90E-012, 
 60.60,  -1.17E-011, 
 60.70,   3.12E-011, 
 60.80,   3.03E-011, 
 60.90,   2.95E-011, 
 61.00,  -4.33E-013, 
 61.10,   2.04E-011, 
 61.20,   4.33E-012, 
 61.30,   3.47E-012, 
 61.40,  -4.77E-012, 
 61.50,   5.59E-011, 
 61.60,   7.11E-011, 
 61.70,   8.23E-012, 
 61.80,   1.30E-012, 
 61.90,   2.17E-011, 
 62.00,   1.08E-011, 
 62.10,   3.21E-011, 
 62.20,   1.17E-011, 
 62.30,   3.68E-011, 
 62.40,   5.07E-011, 
 62.50,   7.19E-011, 
 62.60,   7.02E-011, 
 62.70,   4.68E-011, 
 62.80,   5.03E-011, 
 62.90,   3.94E-011, 
 63.00,   7.80E-012, 
 63.10,   2.30E-011, 
 63.20,   8.23E-011, 
 63.30,   2.04E-011, 
 63.40,   1.95E-011, 
 63.50,   4.33E-013, 
 63.60,  -4.12E-011, 
 63.70,   6.07E-011, 
 63.80,   9.84E-011, 
 63.90,   7.28E-011, 
 64.00,   5.89E-011, 
 64.10,   8.23E-012, 
 64.20,   1.56E-011, 
 64.30,   3.90E-012, 
 64.40,   8.23E-012, 
 64.50,  -1.21E-011, 
 64.60,  -2.12E-011, 
 64.70,  -3.21E-011, 
 64.80,   2.64E-011, 
 64.90,   5.11E-011, 
 65.00,   4.33E-011, 
 65.10,   3.21E-011, 
 65.20,   3.99E-011, 
 65.30,   6.54E-011, 
 65.40,   3.99E-011, 
 65.50,   4.33E-013, 
 65.60,  -3.12E-011, 
 65.70,   1.43E-011, 
 65.80,   2.56E-011, 
 65.90,   6.46E-011, 
 66.00,   1.03E-010, 
 66.10,   1.19E-010, 
 66.20,   1.21E-010, 
 66.30,   6.37E-011, 
 66.40,   4.38E-011, 
 66.50,   3.81E-011, 
 66.60,   1.30E-012, 
 66.70,   4.33E-013, 
 66.80,   1.60E-011, 
 66.90,   1.43E-011, 
 67.00,   1.95E-011, 
 67.10,   2.34E-011, 
 67.20,   2.64E-011, 
 67.30,   2.17E-012, 
 67.40,   3.90E-011, 
 67.50,   4.51E-011, 
 67.60,   5.16E-011, 
 67.70,   5.81E-011, 
 67.80,   3.99E-011, 
 67.90,   5.33E-011, 
 68.00,   7.37E-011, 
 68.10,   6.85E-011, 
 68.20,   9.75E-011, 
 68.30,   1.00E-010, 
 68.40,   1.04E-010, 
 68.50,   5.16E-011, 
 68.60,   4.33E-011, 
 68.70,   7.71E-011, 
 68.80,   8.32E-011, 
 68.90,   7.15E-011, 
 69.00,   4.16E-011, 
 69.10,   2.43E-011, 
 69.20,   6.24E-011, 
 69.30,   5.20E-011, 
 69.40,   6.37E-011, 
 69.50,   3.55E-011, 
 69.60,   5.24E-011, 
 69.70,   4.72E-011, 
 69.80,   4.12E-011, 
 69.90,   4.16E-011, 
 70.00,   7.37E-012, 
 70.10,   1.73E-011, 
 70.20,  -6.07E-012, 
 70.30,  -1.08E-011, 
 70.40,   0.00E+000, 
 70.50,  -8.67E-013, 
 70.60,   6.63E-011, 
 70.70,   4.42E-011, 
 70.80,   2.56E-011, 
 70.90,   7.37E-011, 
 71.00,   8.02E-011, 
 71.10,   4.98E-011, 
 71.20,   7.19E-011, 
 71.30,   1.28E-010, 
 71.40,   1.19E-010, 
 71.50,   1.08E-010, 
 71.60,   1.27E-010, 
 71.70,   1.04E-010, 
 71.80,   8.36E-011, 
 71.90,   6.67E-011, 
 72.00,   9.58E-011, 
 72.10,   6.67E-011, 
 72.20,   3.60E-011, 
 72.30,   2.60E-011, 
 72.40,   4.16E-011, 
 72.50,   2.60E-012, 
 72.60,   5.20E-012, 
 72.70,   4.07E-011, 
 72.80,   5.50E-011, 
 72.90,   2.34E-011, 
 73.00,   1.73E-011, 
 73.10,   3.90E-011, 
 73.20,   5.76E-011, 
 73.30,   5.37E-011, 
 73.40,   4.07E-011, 
 73.50,   4.20E-011, 
 73.60,   1.91E-011, 
 73.70,   1.17E-011, 
 73.80,  -1.43E-011, 
 73.90,   3.81E-011, 
 74.00,   6.28E-011, 
 74.10,   4.29E-011, 
 74.20,   4.81E-011, 
 74.30,   1.69E-011, 
 74.40,   1.08E-011, 
 74.50,  -8.23E-012, 
 74.60,   6.72E-011, 
 74.70,   7.24E-011, 
 74.80,  -2.90E-011, 
 74.90,  -7.19E-011, 
 75.00,  -8.23E-011, 
 75.10,  -4.72E-011, 
 75.20,   1.69E-011, 
 75.30,   6.37E-011, 
 75.40,   5.98E-011, 
 75.50,   5.55E-011, 
 75.60,  -1.39E-011, 
 75.70,   0.00E+000, 
 75.80,   3.42E-011, 
 75.90,   2.25E-011, 
 76.00,   2.04E-011, 
 76.10,  -2.30E-011, 
 76.20,   1.30E-011, 
 76.30,   3.29E-011, 
 76.40,   1.13E-011, 
 76.50,   1.56E-011, 
 76.60,   1.82E-011, 
 76.70,   7.84E-011, 
 76.80,   9.10E-012, 
 76.90,  -1.52E-011, 
 77.00,  -5.55E-011, 
 77.10,   2.17E-012, 
 77.20,   2.60E-012, 
 77.30,  -1.82E-011, 
 77.40,  -7.50E-011, 
 77.50,   2.47E-011, 
 77.60,   9.58E-011, 
 77.70,   1.28E-010, 
 77.80,   1.71E-010, 
 77.90,   1.32E-010, 
 78.00,   1.10E-010, 
 78.10,   9.58E-011, 
 78.20,   1.42E-010, 
 78.30,   1.19E-010, 
 78.40,   8.19E-011, 
 78.50,   1.10E-010, 
 78.60,   1.03E-010, 
 78.70,   1.17E-011, 
 78.80,  -6.28E-011, 
 78.90,  -1.10E-010, 
 79.00,  -8.28E-011, 
 79.10,  -7.06E-011, 
 79.20,   2.43E-011, 
 79.30,   1.82E-011, 
 79.40,   1.73E-011, 
 79.50,  -3.55E-011, 
 79.60,  -3.86E-011, 
 79.70,  -3.60E-011, 
 79.80,  -5.76E-011, 
 79.90,   3.90E-012, 
 80.00,  -1.65E-011, 
 80.10,   2.43E-011, 
 80.20,   7.24E-011, 
 80.30,   6.54E-011, 
 80.40,   4.55E-011, 
 80.50,   6.07E-012, 
 80.60,  -9.10E-012, 
 80.70,   1.78E-011, 
 80.80,  -1.73E-012, 
 80.90,   8.15E-011, 
 81.00,   1.45E-010, 
 81.10,   5.85E-011, 
 81.20,   6.37E-011, 
 81.30,   6.93E-012, 
 81.40,   8.41E-011, 
 81.50,   1.33E-010, 
 81.60,   9.71E-011, 
 81.70,   6.72E-011, 
 81.80,   7.93E-011, 
 81.90,   7.32E-011, 
 82.00,   4.68E-011, 
 82.10,   3.03E-011, 
 82.20,   2.17E-011, 
 82.30,   6.33E-011, 
 82.40,   6.72E-011, 
 82.50,   4.29E-011, 
 82.60,   6.24E-011, 
 82.70,   1.26E-011, 
 82.80,   3.34E-011, 
 82.90,   1.17E-011, 
 83.00,   2.12E-011, 
 83.10,   7.67E-011, 
 83.20,   5.33E-011, 
 83.30,  -2.69E-011, 
 83.40,  -8.62E-011, 
 83.50,  -4.64E-011, 
 83.60,  -2.21E-011, 
 83.70,  -4.07E-011, 
 83.80,  -6.07E-011, 
 83.90,  -3.34E-011, 
 84.00,   1.13E-011, 
 84.10,   1.69E-011, 
 84.20,   5.59E-011, 
 84.30,   9.45E-011, 
 84.40,   5.55E-011, 
 84.50,   7.28E-011, 
 84.60,   4.29E-011, 
 84.70,   3.47E-011, 
 84.80,   5.16E-011, 
 84.90,   5.20E-011, 
 85.00,   1.13E-010, 
 85.10,   1.57E-010, 
 85.20,   1.54E-010, 
 85.30,   1.12E-010, 
 85.40,   1.12E-010, 
 85.50,   9.71E-011, 
 85.60,   6.67E-011, 
 85.70,   1.91E-011, 
 85.80,   0.00E+000, 
 85.90,   4.20E-011, 
 86.00,   4.59E-011, 
 86.10,  -3.16E-011, 
 86.20,  -3.42E-011, 
 86.30,   4.38E-011, 
 86.40,   8.49E-011, 
 86.50,   1.05E-010, 
 86.60,   6.41E-011, 
 86.70,   3.60E-011, 
 86.80,   2.60E-011, 
 86.90,  -3.03E-011, 
 87.00,  -3.81E-011, 
 87.10,  -3.29E-011, 
 87.20,  -4.64E-011, 
 87.30,  -5.42E-011, 
 87.40,  -2.17E-012, 
 87.50,   1.30E-012, 
 87.60,   6.07E-011, 
 87.70,   2.30E-011, 
 87.80,   2.47E-011, 
 87.90,   1.39E-011, 
 88.00,   3.34E-011, 
 88.10,   9.58E-011, 
 88.20,   1.14E-010, 
 88.30,   1.06E-010, 
 88.40,   7.93E-011, 
 88.50,   5.81E-011, 
 88.60,   6.67E-011, 
 88.70,   4.46E-011, 
 88.80,   1.65E-011, 
 88.90,   5.03E-011, 
 89.00,   4.77E-011, 
 89.10,   3.68E-011, 
 89.20,   1.09E-010, 
 89.30,   1.28E-010, 
 89.40,   7.63E-011, 
 89.50,   7.80E-011, 
 89.60,   9.49E-011, 
 89.70,   1.07E-010, 
 89.80,   6.15E-011, 
 89.90,   1.39E-011, 
 90.00,   1.30E-012, 
 90.10,   6.54E-011, 
