Nov 16, 2019  10:01:58 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -7.28E-011, 
  7.00,  -5.46E-011, 
  7.10,  -4.29E-011, 
  7.20,  -2.86E-011, 
  7.30,  -4.25E-011, 
  7.40,  -2.25E-011, 
  7.50,  -4.03E-011, 
  7.60,   3.03E-012, 
  7.70,   7.80E-012, 
  7.80,   5.20E-012, 
  7.90,  -2.08E-011, 
  8.00,  -4.77E-011, 
  8.10,  -5.76E-011, 
  8.20,  -4.51E-011, 
  8.30,  -2.95E-011, 
  8.40,  -4.33E-012, 
  8.50,  -8.67E-012, 
  8.60,   4.55E-011, 
  8.70,   1.08E-011, 
  8.80,  -8.23E-012, 
  8.90,   1.52E-011, 
  9.00,   9.32E-011, 
  9.10,   8.97E-011, 
  9.20,   1.14E-010, 
  9.30,   1.22E-010, 
  9.40,   5.24E-011, 
  9.50,   5.50E-011, 
  9.60,   4.51E-011, 
  9.70,   5.89E-011, 
  9.80,   3.99E-011, 
  9.90,   9.53E-012, 
 10.00,  -1.47E-011, 
 10.10,   6.07E-012, 
 10.20,   6.72E-011, 
 10.30,   9.14E-011, 
 10.40,   9.19E-011, 
 10.50,   9.92E-011, 
 10.60,   2.21E-011, 
 10.70,  -1.56E-011, 
 10.80,   7.80E-012, 
 10.90,   5.68E-011, 
 11.00,   5.33E-011, 
 11.10,   6.54E-011, 
 11.20,   5.37E-011, 
 11.30,   1.16E-010, 
 11.40,   8.67E-011, 
 11.50,   1.59E-010, 
 11.60,   1.06E-010, 
 11.70,   9.75E-011, 
 11.80,   1.01E-010, 
 11.90,   1.40E-010, 
 12.00,   4.64E-010, 
 12.10,   1.12E-009, 
 12.20,   1.61E-009, 
 12.30,   2.12E-009, 
 12.40,   2.31E-009, 
 12.50,   2.13E-009, 
 12.60,   1.39E-009, 
 12.70,   8.57E-010, 
 12.80,   5.39E-010, 
 12.90,   3.68E-010, 
 13.00,   2.92E-010, 
 13.10,   2.70E-010, 
 13.20,   2.83E-010, 
 13.30,   2.65E-010, 
 13.40,   3.26E-010, 
 13.50,   3.50E-010, 
 13.60,   2.86E-010, 
 13.70,   2.90E-010, 
 13.80,   4.16E-010, 
 13.90,   7.18E-010, 
 14.00,   2.07E-009, 
 14.10,   9.88E-009, 
 14.20,   2.17E-008, 
 14.30,   3.01E-008, 
 14.40,   3.01E-008, 
 14.50,   2.58E-008, 
 14.60,   1.16E-008, 
 14.70,   4.83E-009, 
 14.80,   2.41E-009, 
 14.90,   1.40E-009, 
 15.00,   8.47E-010, 
 15.10,   6.23E-010, 
 15.20,   7.34E-010, 
 15.30,   8.99E-010, 
 15.40,   9.58E-010, 
 15.50,   1.10E-009, 
 15.60,   9.29E-010, 
 15.70,   6.22E-010, 
 15.80,   4.48E-010, 
 15.90,   4.22E-010, 
 16.00,   5.64E-010, 
 16.10,   1.69E-009, 
 16.20,   5.60E-009, 
 16.30,   9.59E-009, 
 16.40,   1.19E-008, 
 16.50,   1.20E-008, 
 16.60,   7.61E-009, 
 16.70,   3.63E-009, 
 16.80,   2.12E-009, 
 16.90,   1.56E-009, 
 17.00,   1.74E-009, 
 17.10,   4.11E-009, 
 17.20,   1.93E-008, 
 17.30,   4.15E-008, 
 17.40,   4.96E-008, 
 17.50,   4.76E-008, 
 17.60,   2.48E-008, 
 17.70,   8.21E-009, 
 17.80,   4.29E-009, 
 17.90,   3.16E-009, 
 18.00,   4.31E-009, 
 18.10,   1.05E-008, 
 18.20,   7.46E-008, 
 18.30,   1.73E-007, 
 18.40,   1.95E-007, 
 18.50,   1.91E-007, 
 18.60,   8.94E-008, 
 18.70,   1.38E-008, 
 18.80,   5.38E-009, 
 18.90,   2.57E-009, 
 19.00,   1.49E-009, 
 19.10,   9.16E-010, 
 19.20,   6.59E-010, 
 19.30,   5.58E-010, 
 19.40,   5.50E-010, 
 19.50,   5.08E-010, 
 19.60,   4.12E-010, 
 19.70,   2.69E-010, 
 19.80,   1.94E-010, 
 19.90,   1.49E-010, 
 20.00,   1.30E-010, 
 20.10,   1.94E-010, 
 20.20,   3.67E-010, 
 20.30,   9.90E-010, 
 20.40,   1.78E-009, 
 20.50,   2.20E-009, 
 20.60,   2.13E-009, 
 20.70,   1.37E-009, 
 20.80,   8.41E-010, 
 20.90,   5.35E-010, 
 21.00,   3.50E-010, 
 21.10,   2.80E-010, 
 21.20,   1.80E-010, 
 21.30,   1.38E-010, 
 21.40,   1.57E-010, 
 21.50,   1.14E-010, 
 21.60,   9.06E-011, 
 21.70,   9.49E-011, 
 21.80,   9.66E-011, 
 21.90,   8.75E-011, 
 22.00,   9.84E-011, 
 22.10,   6.93E-011, 
 22.20,   5.37E-011, 
 22.30,   1.11E-010, 
 22.40,   2.18E-010, 
 22.50,   2.46E-010, 
 22.60,   1.95E-010, 
 22.70,   1.53E-010, 
 22.80,   2.02E-010, 
 22.90,   2.31E-010, 
 23.00,   1.41E-010, 
 23.10,   1.11E-010, 
 23.20,   1.43E-010, 
 23.30,   9.49E-011, 
 23.40,   6.46E-011, 
 23.50,   8.49E-011, 
 23.60,   1.11E-010, 
 23.70,   7.80E-011, 
 23.80,   6.85E-011, 
 23.90,   9.45E-011, 
 24.00,   1.12E-010, 
 24.10,   1.01E-010, 
 24.20,   1.22E-010, 
 24.30,   1.06E-010, 
 24.40,   8.93E-011, 
 24.50,   1.05E-010, 
 24.60,   1.25E-010, 
 24.70,   1.01E-010, 
 24.80,   1.23E-010, 
 24.90,   1.19E-010, 
 25.00,   9.53E-011, 
 25.10,   4.42E-011, 
 25.20,   8.10E-011, 
 25.30,   9.27E-011, 
 25.40,   1.01E-010, 
 25.50,   2.04E-010, 
 25.60,   1.55E-010, 
 25.70,   1.11E-010, 
 25.80,   5.94E-011, 
 25.90,   8.84E-011, 
 26.00,   6.59E-011, 
 26.10,   9.53E-012, 
 26.20,   1.65E-011, 
 26.30,   8.02E-011, 
 26.40,   1.77E-010, 
 26.50,   2.27E-010, 
 26.60,   3.74E-010, 
 26.70,   4.89E-010, 
 26.80,   3.31E-010, 
 26.90,   2.68E-010, 
 27.00,   1.88E-010, 
 27.10,   1.46E-010, 
 27.20,   1.58E-010, 
 27.30,   1.80E-010, 
 27.40,   2.90E-010, 
 27.50,   4.12E-010, 
 27.60,   7.63E-010, 
 27.70,   1.01E-009, 
 27.80,   9.61E-010, 
 27.90,   9.39E-010, 
 28.00,   1.27E-009, 
 28.10,   2.00E-009, 
 28.20,   3.56E-009, 
 28.30,   7.66E-009, 
 28.40,   1.72E-008, 
 28.50,   8.94E-008, 
 28.60,   2.69E-007, 
 28.70,   2.13E-007, 
 28.80,   2.79E-008, 
 28.90,   8.07E-009, 
 29.00,   3.74E-009, 
 29.10,   2.09E-009, 
 29.20,   1.24E-009, 
 29.30,   7.86E-010, 
 29.40,   6.14E-010, 
 29.50,   6.21E-010, 
 29.60,   9.22E-010, 
 29.70,   1.69E-009, 
 29.80,   1.36E-009, 
 29.90,   8.60E-010, 
 30.00,   5.44E-010, 
 30.10,   4.58E-010, 
 30.20,   3.68E-010, 
 30.30,   2.54E-010, 
 30.40,   2.13E-010, 
 30.50,   2.14E-010, 
 30.60,   3.00E-010, 
 30.70,   4.93E-010, 
 30.80,   4.39E-010, 
 30.90,   2.97E-010, 
 31.00,   2.29E-010, 
 31.10,   1.99E-010, 
 31.20,   1.17E-010, 
 31.30,   1.15E-010, 
 31.40,   1.30E-010, 
 31.50,   1.62E-010, 
 31.60,   1.41E-010, 
 31.70,   1.27E-010, 
 31.80,   1.82E-010, 
 31.90,   1.60E-010, 
 32.00,   2.38E-010, 
 32.10,   2.66E-010, 
 32.20,   2.85E-010, 
 32.30,   5.07E-010, 
 32.40,   7.82E-010, 
 32.50,   1.28E-009, 
 32.60,   2.79E-009, 
 32.70,   1.02E-008, 
 32.80,   1.02E-008, 
 32.90,   4.61E-009, 
 33.00,   2.34E-009, 
 33.10,   1.37E-009, 
 33.20,   8.44E-010, 
 33.30,   5.73E-010, 
 33.40,   4.68E-010, 
 33.50,   3.31E-010, 
 33.60,   2.13E-010, 
 33.70,   1.67E-010, 
 33.80,   1.28E-010, 
 33.90,   1.05E-010, 
 34.00,   1.04E-010, 
 34.10,   1.26E-010, 
 34.20,   1.37E-010, 
 34.30,   1.16E-010, 
 34.40,   9.71E-011, 
 34.50,   8.32E-011, 
 34.60,   1.62E-010, 
 34.70,   1.67E-010, 
 34.80,   1.24E-010, 
 34.90,   1.03E-010, 
 35.00,   9.75E-011, 
 35.10,   1.04E-010, 
 35.20,   1.59E-010, 
 35.30,   2.11E-010, 
 35.40,   1.87E-010, 
 35.50,   1.41E-010, 
 35.60,   1.23E-010, 
 35.70,   1.17E-010, 
 35.80,   1.10E-010, 
 35.90,   1.22E-010, 
 36.00,   8.32E-011, 
 36.10,   6.76E-011, 
 36.20,   1.04E-010, 
 36.30,   1.07E-010, 
 36.40,   1.55E-010, 
 36.50,   1.19E-010, 
 36.60,   1.26E-010, 
 36.70,   1.52E-010, 
 36.80,   1.61E-010, 
 36.90,   1.86E-010, 
 37.00,   1.53E-010, 
 37.10,   1.03E-010, 
 37.20,   1.10E-010, 
 37.30,   1.28E-010, 
 37.40,   1.22E-010, 
 37.50,   1.36E-010, 
 37.60,   1.47E-010, 
 37.70,   1.82E-010, 
 37.80,   1.80E-010, 
 37.90,   1.08E-010, 
 38.00,   1.30E-010, 
 38.10,   1.15E-010, 
 38.20,   6.67E-011, 
 38.30,   8.19E-011, 
 38.40,   6.80E-011, 
 38.50,   1.35E-010, 
 38.60,   2.24E-010, 
 38.70,   2.21E-010, 
 38.80,   1.99E-010, 
 38.90,   2.03E-010, 
 39.00,   2.11E-010, 
 39.10,   1.73E-010, 
 39.20,   1.24E-010, 
 39.30,   1.36E-010, 
 39.40,   8.15E-011, 
 39.50,   5.94E-011, 
 39.60,   9.06E-011, 
 39.70,   1.21E-010, 
 39.80,   8.02E-011, 
 39.90,   1.13E-011, 
 40.00,   7.37E-011, 
 40.10,   1.08E-010, 
 40.20,   9.75E-011, 
 40.30,   9.92E-011, 
 40.40,   1.07E-010, 
 40.50,   1.44E-010, 
 40.60,   1.36E-010, 
 40.70,   1.73E-010, 
 40.80,   1.68E-010, 
 40.90,   2.37E-010, 
 41.00,   1.93E-010, 
 41.10,   2.31E-010, 
 41.20,   1.96E-010, 
 41.30,   2.08E-010, 
 41.40,   2.33E-010, 
 41.50,   1.84E-010, 
 41.60,   1.43E-010, 
 41.70,   1.23E-010, 
 41.80,   1.21E-010, 
 41.90,   1.34E-010, 
 42.00,   1.12E-010, 
 42.10,   1.51E-010, 
 42.20,   1.07E-010, 
 42.30,   7.54E-011, 
 42.40,   6.24E-011, 
 42.50,   8.58E-011, 
 42.60,   9.06E-011, 
 42.70,   8.93E-011, 
 42.80,   1.05E-010, 
 42.90,   8.15E-011, 
 43.00,   1.14E-010, 
 43.10,   1.17E-010, 
 43.20,   1.40E-010, 
 43.30,   1.72E-010, 
 43.40,   1.71E-010, 
 43.50,   1.89E-010, 
 43.60,   1.77E-010, 
 43.70,   1.67E-010, 
 43.80,   1.82E-010, 
 43.90,   1.94E-010, 
 44.00,   1.53E-010, 
 44.10,   1.60E-010, 
 44.20,   1.47E-010, 
 44.30,   1.42E-010, 
 44.40,   1.29E-010, 
 44.50,   1.40E-010, 
 44.60,   1.92E-010, 
 44.70,   2.10E-010, 
 44.80,   2.84E-010, 
 44.90,   3.25E-010, 
 45.00,   3.50E-010, 
 45.10,   2.67E-010, 
 45.20,   1.92E-010, 
 45.30,   1.64E-010, 
 45.40,   1.30E-010, 
 45.50,   6.85E-011, 
 45.60,   1.07E-010, 
 45.70,   1.44E-010, 
 45.80,   1.48E-010, 
 45.90,   1.57E-010, 
 46.00,   1.32E-010, 
 46.10,   1.43E-010, 
 46.20,   1.05E-010, 
 46.30,   1.14E-010, 
 46.40,   1.20E-010, 
 46.50,   1.51E-010, 
 46.60,   2.01E-010, 
 46.70,   1.82E-010, 
 46.80,   1.27E-010, 
 46.90,   1.23E-010, 
 47.00,   8.62E-011, 
 47.10,   9.49E-011, 
 47.20,   6.89E-011, 
 47.30,   7.15E-011, 
 47.40,   6.98E-011, 
 47.50,   4.25E-011, 
 47.60,   8.45E-011, 
 47.70,   1.20E-010, 
 47.80,   7.15E-011, 
 47.90,   7.63E-011, 
 48.00,   1.43E-010, 
 48.10,   1.13E-010, 
 48.20,   1.59E-010, 
 48.30,   1.76E-010, 
 48.40,   1.61E-010, 
 48.50,   1.88E-010, 
 48.60,   2.40E-010, 
 48.70,   2.37E-010, 
 48.80,   1.82E-010, 
 48.90,   1.95E-010, 
 49.00,   1.96E-010, 
 49.10,   1.65E-010, 
 49.20,   1.15E-010, 
 49.30,   1.15E-010, 
 49.40,   6.28E-011, 
 49.50,   4.38E-011, 
 49.60,   9.06E-011, 
 49.70,   5.46E-011, 
 49.80,   8.97E-011, 
 49.90,   1.33E-010, 
 50.00,   1.47E-010, 
 50.10,   1.38E-010, 
 50.20,   1.46E-010, 
 50.30,   1.67E-010, 
 50.40,   1.49E-010, 
 50.50,   1.42E-010, 
 50.60,   9.58E-011, 
 50.70,   8.49E-011, 
 50.80,   1.37E-010, 
 50.90,   1.40E-010, 
 51.00,   1.53E-010, 
 51.10,   5.55E-011, 
 51.20,  -2.17E-012, 
 51.30,   7.58E-011, 
 51.40,   1.19E-010, 
 51.50,   7.19E-011, 
 51.60,   8.62E-011, 
 51.70,   1.40E-010, 
 51.80,   1.80E-010, 
 51.90,   1.71E-010, 
 52.00,   1.36E-010, 
 52.10,   1.36E-010, 
 52.20,   1.61E-010, 
 52.30,   1.16E-010, 
 52.40,   1.07E-010, 
 52.50,   9.23E-011, 
 52.60,   5.24E-011, 
 52.70,   1.03E-010, 
 52.80,   1.04E-010, 
 52.90,   8.15E-011, 
 53.00,   1.17E-010, 
 53.10,   7.71E-011, 
 53.20,   9.66E-011, 
 53.30,   1.27E-010, 
 53.40,   1.29E-010, 
 53.50,   1.34E-010, 
 53.60,   1.40E-010, 
 53.70,   1.75E-010, 
 53.80,   1.66E-010, 
 53.90,   1.64E-010, 
 54.00,   8.93E-011, 
 54.10,   6.63E-011, 
 54.20,   8.97E-011, 
 54.30,   9.49E-011, 
 54.40,   2.95E-011, 
 54.50,   7.32E-011, 
 54.60,   9.10E-011, 
 54.70,   1.04E-010, 
 54.80,   8.28E-011, 
 54.90,   8.67E-011, 
 55.00,   1.10E-010, 
 55.10,   9.06E-011, 
 55.20,   1.07E-010, 
 55.30,   1.29E-010, 
 55.40,   1.51E-010, 
 55.50,   1.86E-010, 
 55.60,   1.92E-010, 
 55.70,   1.30E-010, 
 55.80,   8.93E-011, 
 55.90,   8.67E-011, 
 56.00,   1.73E-012, 
 56.10,  -4.33E-013, 
 56.20,   8.67E-013, 
 56.30,   2.69E-011, 
 56.40,   2.69E-011, 
 56.50,   5.11E-011, 
 56.60,   1.15E-010, 
 56.70,   1.66E-010, 
 56.80,   1.37E-010, 
 56.90,   1.69E-010, 
 57.00,   1.85E-010, 
 57.10,   1.38E-010, 
 57.20,   1.26E-010, 
 57.30,   1.37E-010, 
 57.40,   1.14E-010, 
 57.50,   1.12E-010, 
 57.60,   6.07E-011, 
 57.70,   1.13E-010, 
 57.80,   7.97E-011, 
 57.90,   3.90E-011, 
 58.00,   1.22E-010, 
 58.10,   9.58E-011, 
 58.20,   1.19E-010, 
 58.30,   1.32E-010, 
 58.40,   1.68E-010, 
 58.50,   1.28E-010, 
 58.60,   1.23E-010, 
 58.70,   1.18E-010, 
 58.80,   1.26E-010, 
 58.90,   1.12E-010, 
 59.00,   9.53E-011, 
 59.10,   1.34E-010, 
 59.20,   1.73E-010, 
 59.30,   1.67E-010, 
 59.40,   1.93E-010, 
 59.50,   1.79E-010, 
 59.60,   1.42E-010, 
 59.70,   1.22E-010, 
 59.80,   1.44E-010, 
 59.90,   1.07E-010, 
 60.00,   8.54E-011, 
 60.10,   1.30E-010, 
 60.20,   1.14E-010, 
 60.30,   1.45E-010, 
 60.40,   1.23E-010, 
 60.50,   1.11E-010, 
 60.60,   1.49E-010, 
 60.70,   9.32E-011, 
 60.80,   8.67E-011, 
 60.90,   9.58E-011, 
 61.00,   1.30E-010, 
 61.10,   1.19E-010, 
 61.20,   1.09E-010, 
 61.30,   1.69E-010, 
 61.40,   1.59E-010, 
 61.50,   1.30E-010, 
 61.60,   1.01E-010, 
 61.70,   1.14E-010, 
 61.80,   1.32E-010, 
 61.90,   9.32E-011, 
 62.00,   1.37E-010, 
 62.10,   1.41E-010, 
 62.20,   1.15E-010, 
 62.30,   1.37E-010, 
 62.40,   1.11E-010, 
 62.50,   8.58E-011, 
 62.60,   1.04E-010, 
 62.70,   1.39E-010, 
 62.80,   1.48E-010, 
 62.90,   1.07E-010, 
 63.00,   1.28E-010, 
 63.10,   1.43E-010, 
 63.20,   1.10E-010, 
 63.30,   9.40E-011, 
 63.40,   7.15E-011, 
 63.50,   6.76E-011, 
 63.60,   1.53E-010, 
 63.70,   1.30E-010, 
 63.80,   1.31E-010, 
 63.90,   1.13E-010, 
 64.00,   9.75E-011, 
 64.10,   9.97E-011, 
 64.20,   1.16E-010, 
 64.30,   1.71E-010, 
 64.40,   1.93E-010, 
 64.50,   1.72E-010, 
 64.60,   1.41E-010, 
 64.70,   9.66E-011, 
 64.80,   1.33E-010, 
 64.90,   1.57E-010, 
 65.00,   1.61E-010, 
 65.10,   1.37E-010, 
 65.20,   2.07E-010, 
 65.30,   2.36E-010, 
 65.40,   1.88E-010, 
 65.50,   1.68E-010, 
 65.60,   1.87E-010, 
 65.70,   2.37E-010, 
 65.80,   2.70E-010, 
 65.90,   1.27E-010, 
 66.00,   1.32E-010, 
 66.10,   1.42E-010, 
 66.20,   1.18E-010, 
 66.30,   1.67E-010, 
 66.40,   2.02E-010, 
 66.50,   2.02E-010, 
 66.60,   2.00E-010, 
 66.70,   1.90E-010, 
 66.80,   1.53E-010, 
 66.90,   9.53E-011, 
 67.00,   7.67E-011, 
 67.10,   4.90E-011, 
 67.20,   3.94E-011, 
 67.30,   5.94E-011, 
 67.40,   1.34E-010, 
 67.50,   9.88E-011, 
 67.60,   1.00E-010, 
 67.70,   9.75E-011, 
 67.80,   5.33E-011, 
 67.90,   6.54E-011, 
 68.00,   8.54E-011, 
 68.10,   8.58E-011, 
 68.20,   1.28E-010, 
 68.30,   9.97E-011, 
 68.40,   8.93E-011, 
 68.50,   9.23E-011, 
 68.60,   9.84E-011, 
 68.70,   1.15E-010, 
 68.80,   5.16E-011, 
 68.90,   2.43E-011, 
 69.00,   8.93E-011, 
 69.10,   4.85E-011, 
 69.20,   5.85E-011, 
 69.30,   4.98E-011, 
 69.40,   6.50E-011, 
 69.50,   6.50E-011, 
 69.60,   5.76E-011, 
 69.70,   7.15E-011, 
 69.80,   8.41E-011, 
 69.90,   1.12E-010, 
 70.00,   1.69E-010, 
 70.10,   1.94E-010, 
 70.20,   9.62E-011, 
 70.30,   6.63E-011, 
 70.40,   8.10E-011, 
 70.50,   1.30E-010, 
 70.60,   1.42E-010, 
 70.70,   1.47E-010, 
 70.80,   1.26E-010, 
 70.90,   8.67E-011, 
 71.00,   9.88E-011, 
 71.10,   1.20E-010, 
 71.20,   1.11E-010, 
 71.30,   8.58E-011, 
 71.40,   3.08E-011, 
 71.50,   2.60E-012, 
 71.60,   2.30E-011, 
 71.70,   4.85E-011, 
 71.80,   9.45E-011, 
 71.90,   1.46E-010, 
 72.00,   1.23E-010, 
 72.10,   1.39E-010, 
 72.20,   1.55E-010, 
 72.30,   1.59E-010, 
 72.40,   1.84E-010, 
 72.50,   1.92E-010, 
 72.60,   1.56E-010, 
 72.70,   1.36E-010, 
 72.80,   1.52E-010, 
 72.90,   9.84E-011, 
 73.00,   6.11E-011, 
 73.10,   6.41E-011, 
 73.20,   4.46E-011, 
 73.30,   9.49E-011, 
 73.40,   1.34E-010, 
 73.50,   1.24E-010, 
 73.60,   1.43E-010, 
 73.70,   9.58E-011, 
 73.80,   1.04E-010, 
 73.90,   1.21E-010, 
 74.00,   8.32E-011, 
 74.10,   9.27E-011, 
 74.20,   1.22E-010, 
 74.30,   8.75E-011, 
 74.40,   1.16E-010, 
 74.50,   6.15E-011, 
 74.60,   6.46E-011, 
 74.70,   3.21E-011, 
 74.80,   1.17E-010, 
 74.90,   1.49E-010, 
 75.00,   1.10E-010, 
 75.10,   1.29E-010, 
 75.20,   1.70E-010, 
 75.30,   1.93E-010, 
 75.40,   1.22E-010, 
 75.50,   3.16E-011, 
 75.60,   5.29E-011, 
 75.70,   3.60E-011, 
 75.80,   2.43E-011, 
 75.90,   2.60E-012, 
 76.00,   4.72E-011, 
 76.10,   1.10E-010, 
 76.20,   1.53E-010, 
 76.30,   2.05E-010, 
 76.40,   1.50E-010, 
 76.50,   1.19E-010, 
 76.60,   1.15E-010, 
 76.70,   6.50E-011, 
 76.80,   7.58E-011, 
 76.90,   8.97E-011, 
 77.00,   1.29E-010, 
 77.10,   1.61E-010, 
 77.20,   1.47E-010, 
 77.30,   1.76E-010, 
 77.40,   1.85E-010, 
 77.50,   1.47E-010, 
 77.60,   1.23E-010, 
 77.70,   7.84E-011, 
 77.80,   3.25E-011, 
 77.90,   1.43E-011, 
 78.00,   8.93E-011, 
 78.10,   6.02E-011, 
 78.20,   4.51E-011, 
 78.30,   7.15E-011, 
 78.40,   1.22E-010, 
 78.50,   8.71E-011, 
 78.60,   8.36E-011, 
 78.70,   1.02E-010, 
 78.80,   9.58E-011, 
 78.90,   1.00E-010, 
 79.00,   1.30E-010, 
 79.10,   1.59E-010, 
 79.20,   1.56E-010, 
 79.30,   1.39E-010, 
 79.40,   1.12E-010, 
 79.50,   7.50E-011, 
 79.60,   1.02E-010, 
 79.70,   1.07E-010, 
 79.80,   8.54E-011, 
 79.90,   9.14E-011, 
 80.00,   1.30E-010, 
 80.10,   1.37E-010, 
 80.20,   1.75E-010, 
 80.30,   2.10E-010, 
 80.40,   2.22E-010, 
 80.50,   2.17E-010, 
 80.60,   1.62E-010, 
 80.70,   1.19E-010, 
 80.80,   1.21E-010, 
 80.90,   1.35E-010, 
 81.00,   1.27E-010, 
 81.10,   9.62E-011, 
 81.20,   1.04E-010, 
 81.30,   1.44E-010, 
 81.40,   1.20E-010, 
 81.50,   1.99E-010, 
 81.60,   1.46E-010, 
 81.70,   1.91E-010, 
 81.80,   2.09E-010, 
 81.90,   1.73E-010, 
 82.00,   1.08E-010, 
 82.10,   1.14E-010, 
 82.20,   1.36E-010, 
 82.30,   6.02E-011, 
 82.40,   8.10E-011, 
 82.50,   6.93E-011, 
 82.60,   1.27E-010, 
 82.70,   1.33E-010, 
 82.80,   1.20E-010, 
 82.90,   1.41E-010, 
 83.00,   1.10E-010, 
 83.10,   1.20E-010, 
 83.20,   1.39E-010, 
 83.30,   1.95E-010, 
 83.40,   1.55E-010, 
 83.50,   1.65E-010, 
 83.60,   1.71E-010, 
 83.70,   1.71E-010, 
 83.80,   1.99E-010, 
 83.90,   1.45E-010, 
 84.00,   1.17E-010, 
 84.10,   1.33E-010, 
 84.20,   1.26E-010, 
 84.30,   1.00E-010, 
 84.40,   1.43E-010, 
 84.50,   1.07E-010, 
 84.60,   9.88E-011, 
 84.70,   1.30E-010, 
 84.80,   1.09E-010, 
 84.90,   1.15E-010, 
 85.00,   1.52E-010, 
 85.10,   1.39E-010, 
 85.20,   1.36E-010, 
 85.30,   1.55E-010, 
 85.40,   1.22E-010, 
 85.50,   1.47E-010, 
 85.60,   1.43E-010, 
 85.70,   1.60E-010, 
 85.80,   1.75E-010, 
 85.90,   1.29E-010, 
 86.00,   8.93E-011, 
 86.10,   9.40E-011, 
 86.20,   1.49E-010, 
 86.30,   1.67E-010, 
 86.40,   1.62E-010, 
 86.50,   1.31E-010, 
 86.60,   1.11E-010, 
 86.70,   9.45E-011, 
 86.80,   1.09E-010, 
 86.90,   1.14E-010, 
 87.00,   1.38E-010, 
 87.10,   1.61E-010, 
 87.20,   1.72E-010, 
 87.30,   1.43E-010, 
 87.40,   1.20E-010, 
 87.50,   1.01E-010, 
 87.60,   1.18E-010, 
 87.70,   1.10E-010, 
 87.80,   6.24E-011, 
 87.90,   2.47E-011, 
 88.00,   6.67E-011, 
 88.10,   9.88E-011, 
 88.20,   9.92E-011, 
 88.30,   1.53E-010, 
 88.40,   2.28E-010, 
 88.50,   2.18E-010, 
 88.60,   2.19E-010, 
 88.70,   1.90E-010, 
 88.80,   1.22E-010, 
 88.90,   1.71E-010, 
 89.00,   1.69E-010, 
 89.10,   1.56E-010, 
 89.20,   1.59E-010, 
 89.30,   1.41E-010, 
 89.40,   1.33E-010, 
 89.50,   1.09E-010, 
 89.60,   1.18E-010, 
 89.70,   1.46E-010, 
 89.80,   1.73E-010, 
 89.90,   8.97E-011, 
 90.00,  -2.60E-012, 
 90.10,   1.73E-012, 
 90.20,   6.85E-011, 
 90.30,   7.63E-011, 
 90.40,   5.59E-011, 
 90.50,   7.41E-011, 
 90.60,   9.79E-011, 
 90.70,   1.25E-010, 
 90.80,   9.49E-011, 
 90.90,   1.02E-010, 
 91.00,   1.79E-010, 
 91.10,   1.81E-010, 
 91.20,   2.10E-010, 
 91.30,   1.53E-010, 
 91.40,   1.35E-010, 
 91.50,   1.49E-010, 
