Nov 16, 2019  10:10:08 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.79E-010, 
  7.00,  -1.63E-010, 
  7.10,  -7.76E-011, 
  7.20,  -9.36E-011, 
  7.30,  -9.27E-011, 
  7.40,  -6.11E-011, 
  7.50,  -4.94E-011, 
  7.60,  -3.90E-011, 
  7.70,  -3.21E-011, 
  7.80,  -4.55E-011, 
  7.90,  -8.49E-011, 
  8.00,  -1.01E-010, 
  8.10,  -4.59E-011, 
  8.20,  -2.99E-011, 
  8.30,   4.77E-012, 
  8.40,   4.07E-011, 
  8.50,   5.20E-011, 
  8.60,   2.64E-011, 
  8.70,   2.21E-011, 
  8.80,   6.15E-011, 
  8.90,   1.07E-010, 
  9.00,   7.76E-011, 
  9.10,   1.07E-010, 
  9.20,   1.28E-010, 
  9.30,   3.90E-011, 
  9.40,   4.07E-011, 
  9.50,   3.42E-011, 
  9.60,   3.77E-011, 
  9.70,   2.69E-011, 
  9.80,   8.54E-011, 
  9.90,   8.02E-011, 
 10.00,   8.15E-011, 
 10.10,   1.17E-010, 
 10.20,   7.54E-011, 
 10.30,   9.92E-011, 
 10.40,   5.07E-011, 
 10.50,   7.80E-012, 
 10.60,  -3.51E-011, 
 10.70,  -5.42E-011, 
 10.80,  -1.04E-010, 
 10.90,  -3.55E-011, 
 11.00,   2.04E-011, 
 11.10,   1.99E-011, 
 11.20,  -1.30E-011, 
 11.30,  -1.39E-011, 
 11.40,   2.08E-011, 
 11.50,   1.65E-011, 
 11.60,   4.46E-011, 
 11.70,   4.64E-011, 
 11.80,   3.38E-011, 
 11.90,   8.67E-011, 
 12.00,   2.94E-010, 
 12.10,   9.51E-010, 
 12.20,   1.67E-009, 
 12.30,   2.28E-009, 
 12.40,   2.53E-009, 
 12.50,   2.45E-009, 
 12.60,   1.67E-009, 
 12.70,   9.85E-010, 
 12.80,   5.45E-010, 
 12.90,   3.99E-010, 
 13.00,   2.90E-010, 
 13.10,   2.82E-010, 
 13.20,   3.26E-010, 
 13.30,   3.80E-010, 
 13.40,   3.49E-010, 
 13.50,   3.88E-010, 
 13.60,   3.89E-010, 
 13.70,   3.58E-010, 
 13.80,   3.95E-010, 
 13.90,   5.70E-010, 
 14.00,   1.37E-009, 
 14.10,   7.03E-009, 
 14.20,   2.02E-008, 
 14.30,   3.05E-008, 
 14.40,   3.21E-008, 
 14.50,   2.87E-008, 
 14.60,   1.42E-008, 
 14.70,   5.67E-009, 
 14.80,   2.66E-009, 
 14.90,   1.59E-009, 
 15.00,   9.76E-010, 
 15.10,   6.78E-010, 
 15.20,   6.66E-010, 
 15.30,   7.83E-010, 
 15.40,   8.84E-010, 
 15.50,   9.36E-010, 
 15.60,   8.11E-010, 
 15.70,   5.96E-010, 
 15.80,   4.59E-010, 
 15.90,   4.42E-010, 
 16.00,   5.39E-010, 
 16.10,   1.21E-009, 
 16.20,   4.53E-009, 
 16.30,   8.99E-009, 
 16.40,   1.20E-008, 
 16.50,   1.26E-008, 
 16.60,   8.72E-009, 
 16.70,   4.20E-009, 
 16.80,   2.29E-009, 
 16.90,   1.61E-009, 
 17.00,   1.57E-009, 
 17.10,   2.87E-009, 
 17.20,   1.31E-008, 
 17.30,   3.72E-008, 
 17.40,   5.10E-008, 
 17.50,   5.00E-008, 
 17.60,   3.01E-008, 
 17.70,   9.38E-009, 
 17.80,   4.75E-009, 
 17.90,   3.16E-009, 
 18.00,   3.85E-009, 
 18.10,   7.59E-009, 
 18.20,   4.36E-008, 
 18.30,   1.62E-007, 
 18.40,   2.08E-007, 
 18.50,   2.02E-007, 
 18.60,   1.13E-007, 
 18.70,   1.74E-008, 
 18.80,   6.27E-009, 
 18.90,   2.98E-009, 
 19.00,   1.68E-009, 
 19.10,   1.07E-009, 
 19.20,   7.40E-010, 
 19.30,   5.93E-010, 
 19.40,   5.27E-010, 
 19.50,   5.19E-010, 
 19.60,   4.76E-010, 
 19.70,   3.12E-010, 
 19.80,   2.32E-010, 
 19.90,   1.59E-010, 
 20.00,   1.21E-010, 
 20.10,   1.43E-010, 
 20.20,   3.25E-010, 
 20.30,   7.96E-010, 
 20.40,   1.64E-009, 
 20.50,   2.27E-009, 
 20.60,   2.39E-009, 
 20.70,   1.61E-009, 
 20.80,   9.17E-010, 
 20.90,   6.00E-010, 
 21.00,   4.10E-010, 
 21.10,   2.95E-010, 
 21.20,   1.85E-010, 
 21.30,   1.40E-010, 
 21.40,   1.23E-010, 
 21.50,   1.33E-010, 
 21.60,   1.56E-010, 
 21.70,   1.79E-010, 
 21.80,   1.63E-010, 
 21.90,   9.75E-011, 
 22.00,   1.29E-010, 
 22.10,   8.54E-011, 
 22.20,   3.34E-011, 
 22.30,   4.68E-011, 
 22.40,   1.13E-010, 
 22.50,   1.88E-010, 
 22.60,   2.13E-010, 
 22.70,   2.46E-010, 
 22.80,   1.92E-010, 
 22.90,   1.46E-010, 
 23.00,   9.71E-011, 
 23.10,   1.51E-010, 
 23.20,   1.34E-010, 
 23.30,   1.34E-010, 
 23.40,   9.71E-011, 
 23.50,   8.71E-011, 
 23.60,   8.67E-011, 
 23.70,   7.93E-011, 
 23.80,   6.33E-011, 
 23.90,   6.28E-011, 
 24.00,   1.04E-010, 
 24.10,   1.30E-010, 
 24.20,   8.58E-011, 
 24.30,   1.03E-010, 
 24.40,   1.34E-010, 
 24.50,   1.15E-010, 
 24.60,   1.17E-010, 
 24.70,   7.32E-011, 
 24.80,   6.80E-011, 
 24.90,   1.22E-010, 
 25.00,   1.32E-010, 
 25.10,   1.27E-010, 
 25.20,   1.03E-010, 
 25.30,   6.11E-011, 
 25.40,   5.59E-011, 
 25.50,   7.89E-011, 
 25.60,   2.12E-011, 
 25.70,   4.07E-011, 
 25.80,   8.10E-011, 
 25.90,   7.93E-011, 
 26.00,   6.67E-011, 
 26.10,   9.97E-011, 
 26.20,   9.58E-011, 
 26.30,   1.09E-010, 
 26.40,   1.22E-010, 
 26.50,   1.92E-010, 
 26.60,   3.67E-010, 
 26.70,   4.14E-010, 
 26.80,   2.97E-010, 
 26.90,   2.37E-010, 
 27.00,   1.98E-010, 
 27.10,   2.22E-010, 
 27.20,   2.29E-010, 
 27.30,   2.35E-010, 
 27.40,   2.04E-010, 
 27.50,   3.19E-010, 
 27.60,   5.42E-010, 
 27.70,   8.00E-010, 
 27.80,   7.91E-010, 
 27.90,   7.46E-010, 
 28.00,   9.18E-010, 
 28.10,   1.59E-009, 
 28.20,   2.83E-009, 
 28.30,   6.32E-009, 
 28.40,   1.33E-008, 
 28.50,   5.08E-008, 
 28.60,   2.25E-007, 
 28.70,   2.50E-007, 
 28.80,   3.99E-008, 
 28.90,   9.45E-009, 
 29.00,   4.29E-009, 
 29.10,   2.24E-009, 
 29.20,   1.36E-009, 
 29.30,   8.97E-010, 
 29.40,   6.19E-010, 
 29.50,   4.77E-010, 
 29.60,   7.43E-010, 
 29.70,   1.52E-009, 
 29.80,   1.36E-009, 
 29.90,   7.86E-010, 
 30.00,   5.21E-010, 
 30.10,   3.35E-010, 
 30.20,   2.11E-010, 
 30.30,   9.19E-011, 
 30.40,   7.15E-011, 
 30.50,   1.10E-010, 
 30.60,   1.96E-010, 
 30.70,   3.78E-010, 
 30.80,   4.44E-010, 
 30.90,   2.69E-010, 
 31.00,   1.59E-010, 
 31.10,   9.14E-011, 
 31.20,   7.41E-011, 
 31.30,   6.07E-011, 
 31.40,   7.06E-011, 
 31.50,   6.98E-011, 
 31.60,   5.68E-011, 
 31.70,   4.33E-011, 
 31.80,   1.16E-010, 
 31.90,   1.47E-010, 
 32.00,   1.64E-010, 
 32.10,   2.02E-010, 
 32.20,   2.68E-010, 
 32.30,   3.76E-010, 
 32.40,   6.35E-010, 
 32.50,   1.04E-009, 
 32.60,   1.98E-009, 
 32.70,   6.63E-009, 
 32.80,   9.63E-009, 
 32.90,   4.83E-009, 
 33.00,   2.43E-009, 
 33.10,   1.51E-009, 
 33.20,   9.19E-010, 
 33.30,   5.85E-010, 
 33.40,   4.07E-010, 
 33.50,   2.41E-010, 
 33.60,   1.55E-010, 
 33.70,   9.45E-011, 
 33.80,   6.72E-011, 
 33.90,   7.11E-011, 
 34.00,   7.84E-011, 
 34.10,   7.58E-011, 
 34.20,   4.94E-011, 
 34.30,   8.36E-011, 
 34.40,   4.29E-011, 
 34.50,   2.17E-012, 
 34.60,   5.42E-011, 
 34.70,   8.15E-011, 
 34.80,   1.27E-010, 
 34.90,   9.71E-011, 
 35.00,   9.92E-011, 
 35.10,   7.89E-011, 
 35.20,   8.15E-011, 
 35.30,   1.04E-010, 
 35.40,   1.39E-010, 
 35.50,   1.25E-010, 
 35.60,   1.14E-010, 
 35.70,   1.25E-010, 
 35.80,   1.20E-010, 
 35.90,   1.21E-010, 
 36.00,   8.84E-011, 
 36.10,   5.03E-011, 
 36.20,   4.07E-011, 
 36.30,   4.38E-011, 
 36.40,   6.59E-011, 
 36.50,   1.04E-010, 
 36.60,   1.40E-010, 
 36.70,   8.75E-011, 
 36.80,   5.85E-011, 
 36.90,   8.93E-011, 
 37.00,   1.14E-010, 
 37.10,   1.24E-010, 
 37.20,   1.21E-010, 
 37.30,   8.10E-011, 
 37.40,   4.81E-011, 
 37.50,   7.63E-011, 
 37.60,   1.45E-010, 
 37.70,   1.48E-010, 
 37.80,   1.16E-010, 
 37.90,   5.63E-011, 
 38.00,   8.32E-011, 
 38.10,   6.72E-011, 
 38.20,   8.15E-011, 
 38.30,   9.53E-011, 
 38.40,   1.31E-010, 
 38.50,   1.21E-010, 
 38.60,   1.07E-010, 
 38.70,   8.97E-011, 
 38.80,   7.54E-011, 
 38.90,   8.02E-011, 
 39.00,   9.32E-011, 
 39.10,   6.59E-011, 
 39.20,   3.29E-011, 
 39.30,   6.07E-012, 
 39.40,   7.37E-012, 
 39.50,   2.69E-011, 
 39.60,   6.20E-011, 
 39.70,   6.20E-011, 
 39.80,   8.06E-011, 
 39.90,   1.46E-010, 
 40.00,   1.44E-010, 
 40.10,   2.01E-010, 
 40.20,   1.04E-010, 
 40.30,   1.08E-010, 
 40.40,   1.46E-010, 
 40.50,   1.58E-010, 
 40.60,   1.84E-010, 
 40.70,   1.53E-010, 
 40.80,   1.57E-010, 
 40.90,   1.85E-010, 
 41.00,   1.51E-010, 
 41.10,   1.78E-010, 
 41.20,   1.60E-010, 
 41.30,   1.39E-010, 
 41.40,   1.54E-010, 
 41.50,   1.42E-010, 
 41.60,   1.69E-010, 
 41.70,   7.37E-011, 
 41.80,   5.11E-011, 
 41.90,   6.15E-011, 
 42.00,   1.04E-010, 
 42.10,   1.34E-010, 
 42.20,   1.70E-010, 
 42.30,   1.64E-010, 
 42.40,   1.66E-010, 
 42.50,   1.66E-010, 
 42.60,   1.51E-010, 
 42.70,   1.24E-010, 
 42.80,   1.87E-010, 
 42.90,   1.32E-010, 
 43.00,   9.36E-011, 
 43.10,   9.36E-011, 
 43.20,   1.04E-010, 
 43.30,   1.56E-010, 
 43.40,   1.66E-010, 
 43.50,   1.30E-010, 
 43.60,   1.47E-010, 
 43.70,   8.49E-011, 
 43.80,   1.52E-011, 
 43.90,   5.55E-011, 
 44.00,   6.80E-011, 
 44.10,   9.27E-011, 
 44.20,   8.45E-011, 
 44.30,   6.33E-011, 
 44.40,   1.21E-010, 
 44.50,   1.75E-010, 
 44.60,   1.53E-010, 
 44.70,   1.94E-010, 
 44.80,   2.59E-010, 
 44.90,   3.02E-010, 
 45.00,   3.28E-010, 
 45.10,   2.60E-010, 
 45.20,   2.33E-010, 
 45.30,   2.07E-010, 
 45.40,   1.42E-010, 
 45.50,   1.16E-010, 
 45.60,   8.32E-011, 
 45.70,   8.23E-011, 
 45.80,   6.20E-011, 
 45.90,   7.37E-012, 
 46.00,   3.77E-011, 
 46.10,   8.41E-011, 
 46.20,   1.43E-010, 
 46.30,   1.69E-010, 
 46.40,   1.86E-010, 
 46.50,   1.79E-010, 
 46.60,   1.54E-010, 
 46.70,   1.11E-010, 
 46.80,   1.10E-010, 
 46.90,   1.17E-010, 
 47.00,   1.18E-010, 
 47.10,   7.54E-011, 
 47.20,   7.84E-011, 
 47.30,   7.93E-011, 
 47.40,   8.23E-011, 
 47.50,   8.10E-011, 
 47.60,   7.32E-011, 
 47.70,   5.72E-011, 
 47.80,   3.90E-011, 
 47.90,   6.93E-011, 
 48.00,   1.04E-010, 
 48.10,   9.79E-011, 
 48.20,   1.32E-010, 
 48.30,   9.06E-011, 
 48.40,   5.46E-011, 
 48.50,   8.54E-011, 
 48.60,   8.84E-011, 
 48.70,   5.03E-011, 
 48.80,   3.81E-011, 
 48.90,  -1.86E-011, 
 49.00,   2.90E-011, 
 49.10,   7.89E-011, 
 49.20,   8.45E-011, 
 49.30,   1.11E-010, 
 49.40,   1.21E-010, 
 49.50,   9.58E-011, 
 49.60,   1.19E-010, 
 49.70,   1.75E-010, 
 49.80,   1.99E-010, 
 49.90,   1.37E-010, 
 50.00,   8.19E-011, 
 50.10,   1.24E-010, 
 50.20,   1.81E-010, 
 50.30,   2.14E-010, 
 50.40,   1.77E-010, 
 50.50,   1.23E-010, 
 50.60,   8.49E-011, 
 50.70,   8.84E-011, 
 50.80,   1.02E-010, 
 50.90,   1.44E-010, 
 51.00,   7.24E-011, 
 51.10,   1.04E-010, 
 51.20,   1.04E-010, 
 51.30,   1.12E-010, 
 51.40,   1.33E-010, 
 51.50,   1.28E-010, 
 51.60,   1.22E-010, 
 51.70,   1.41E-010, 
 51.80,   1.25E-010, 
 51.90,   1.14E-010, 
 52.00,   1.33E-010, 
 52.10,   1.38E-010, 
 52.20,   1.64E-010, 
 52.30,   1.75E-010, 
 52.40,   1.66E-010, 
 52.50,   1.53E-010, 
 52.60,   1.24E-010, 
 52.70,   1.33E-010, 
 52.80,   1.26E-010, 
 52.90,   1.21E-010, 
 53.00,   1.37E-010, 
 53.10,   1.10E-010, 
 53.20,   5.72E-011, 
 53.30,   2.34E-011, 
 53.40,   4.68E-011, 
 53.50,   8.80E-011, 
 53.60,   9.32E-011, 
 53.70,   7.76E-011, 
 53.80,   3.21E-011, 
 53.90,   3.03E-011, 
 54.00,   6.98E-011, 
 54.10,   4.64E-011, 
 54.20,   7.76E-011, 
 54.30,   1.17E-010, 
 54.40,   1.26E-010, 
 54.50,   1.17E-010, 
 54.60,   1.51E-010, 
 54.70,   1.23E-010, 
 54.80,   8.32E-011, 
 54.90,   9.40E-011, 
 55.00,   5.07E-011, 
 55.10,   1.69E-011, 
 55.20,   9.36E-011, 
 55.30,   8.49E-011, 
 55.40,   4.98E-011, 
 55.50,   5.24E-011, 
 55.60,   9.40E-011, 
 55.70,   9.53E-012, 
 55.80,   5.55E-011, 
 55.90,   6.59E-011, 
 56.00,   8.54E-011, 
 56.10,   8.88E-011, 
 56.20,   1.09E-010, 
 56.30,   1.12E-010, 
 56.40,   1.50E-010, 
 56.50,   1.18E-010, 
 56.60,   9.45E-011, 
 56.70,   9.01E-011, 
 56.80,   7.45E-011, 
 56.90,   9.58E-011, 
 57.00,   1.30E-010, 
 57.10,   1.66E-010, 
 57.20,   2.36E-010, 
 57.30,   2.07E-010, 
 57.40,   1.17E-010, 
 57.50,   9.14E-011, 
 57.60,   1.30E-010, 
 57.70,   1.32E-010, 
 57.80,   1.53E-010, 
 57.90,   9.19E-011, 
 58.00,   5.20E-011, 
 58.10,   1.21E-011, 
 58.20,   1.08E-010, 
 58.30,   1.23E-010, 
 58.40,   1.48E-010, 
 58.50,   1.39E-010, 
 58.60,   1.51E-010, 
 58.70,   1.48E-010, 
 58.80,   1.12E-010, 
 58.90,   4.12E-011, 
 59.00,   8.28E-011, 
 59.10,   1.24E-010, 
 59.20,   9.06E-011, 
 59.30,   5.94E-011, 
 59.40,   3.99E-011, 
 59.50,   2.95E-011, 
 59.60,   9.97E-012, 
 59.70,   2.30E-011, 
 59.80,   4.55E-011, 
 59.90,   7.32E-011, 
 60.00,   7.71E-011, 
 60.10,   9.49E-011, 
 60.20,   8.62E-011, 
 60.30,   1.06E-010, 
 60.40,   1.27E-010, 
 60.50,   1.52E-010, 
 60.60,   1.22E-010, 
 60.70,   1.34E-010, 
 60.80,   1.07E-010, 
 60.90,   9.27E-011, 
 61.00,   1.06E-010, 
 61.10,   7.63E-011, 
 61.20,   4.72E-011, 
 61.30,   5.20E-011, 
 61.40,   1.73E-012, 
 61.50,   3.81E-011, 
 61.60,   7.24E-011, 
 61.70,   1.02E-010, 
 61.80,   9.84E-011, 
 61.90,   1.23E-010, 
 62.00,   1.45E-010, 
 62.10,   2.21E-010, 
 62.20,   1.54E-010, 
 62.30,   1.87E-010, 
 62.40,   1.92E-010, 
 62.50,   2.14E-010, 
 62.60,   2.20E-010, 
 62.70,   1.42E-010, 
 62.80,   1.29E-010, 
 62.90,   1.33E-010, 
 63.00,   1.04E-010, 
 63.10,   1.59E-010, 
 63.20,   1.34E-010, 
 63.30,   1.69E-010, 
 63.40,   2.13E-010, 
 63.50,   1.64E-010, 
 63.60,   1.14E-010, 
 63.70,   1.14E-010, 
 63.80,   1.38E-010, 
 63.90,   1.26E-010, 
 64.00,   1.41E-010, 
 64.10,   1.50E-010, 
 64.20,   1.15E-010, 
 64.30,   9.45E-011, 
 64.40,   8.36E-011, 
 64.50,   7.28E-011, 
 64.60,   8.10E-011, 
 64.70,   1.18E-010, 
 64.80,   1.69E-010, 
 64.90,   1.87E-010, 
 65.00,   1.75E-010, 
 65.10,   1.67E-010, 
 65.20,   1.04E-010, 
 65.30,   1.07E-010, 
 65.40,   1.74E-010, 
 65.50,   1.20E-010, 
 65.60,   1.03E-010, 
 65.70,   1.06E-010, 
 65.80,   1.07E-010, 
 65.90,   6.46E-011, 
 66.00,   5.37E-011, 
 66.10,   9.49E-011, 
 66.20,   1.30E-010, 
 66.30,   1.38E-010, 
 66.40,   1.38E-010, 
 66.50,   1.04E-010, 
 66.60,   1.01E-010, 
 66.70,   1.43E-010, 
 66.80,   1.35E-010, 
 66.90,   1.53E-010, 
 67.00,   1.62E-010, 
 67.10,   1.23E-010, 
 67.20,   1.64E-010, 
 67.30,   1.69E-010, 
 67.40,   1.46E-010, 
 67.50,   1.36E-010, 
 67.60,   1.48E-010, 
 67.70,   1.24E-010, 
 67.80,   9.06E-011, 
 67.90,   6.63E-011, 
 68.00,   7.71E-011, 
 68.10,   1.56E-010, 
 68.20,   1.57E-010, 
 68.30,   1.04E-010, 
 68.40,   5.29E-011, 
 68.50,   5.59E-011, 
 68.60,   8.93E-011, 
 68.70,   1.37E-010, 
 68.80,   1.44E-010, 
 68.90,   1.25E-010, 
 69.00,   1.38E-010, 
 69.10,   1.70E-010, 
 69.20,   1.73E-010, 
 69.30,   8.32E-011, 
 69.40,   4.03E-011, 
 69.50,   7.37E-011, 
 69.60,   6.46E-011, 
 69.70,   4.20E-011, 
 69.80,   7.58E-011, 
 69.90,   9.01E-011, 
 70.00,   7.58E-011, 
 70.10,   1.00E-010, 
 70.20,   1.40E-010, 
 70.30,   1.21E-010, 
 70.40,   6.33E-011, 
 70.50,   6.59E-011, 
 70.60,   9.66E-011, 
 70.70,   7.24E-011, 
 70.80,   4.94E-011, 
 70.90,   9.84E-011, 
 71.00,   8.54E-011, 
 71.10,   7.32E-011, 
 71.20,   5.37E-011, 
 71.30,   9.79E-011, 
 71.40,   7.71E-011, 
 71.50,   6.41E-011, 
 71.60,   7.50E-011, 
 71.70,   4.94E-011, 
 71.80,   1.09E-010, 
 71.90,   1.50E-010, 
 72.00,   1.45E-010, 
 72.10,   1.53E-010, 
 72.20,   8.67E-011, 
 72.30,   1.37E-010, 
 72.40,   1.14E-010, 
 72.50,   1.17E-010, 
 72.60,   7.97E-011, 
 72.70,   1.04E-010, 
 72.80,   1.31E-010, 
 72.90,   8.28E-011, 
 73.00,   1.01E-010, 
 73.10,   1.33E-010, 
 73.20,   1.70E-010, 
 73.30,   1.81E-010, 
 73.40,   1.33E-010, 
 73.50,   1.80E-010, 
 73.60,   1.77E-010, 
 73.70,   1.71E-010, 
 73.80,   1.50E-010, 
 73.90,   9.10E-011, 
 74.00,   6.50E-011, 
 74.10,   8.67E-011, 
 74.20,   1.14E-010, 
 74.30,   9.79E-011, 
 74.40,   1.20E-010, 
 74.50,   1.48E-010, 
 74.60,   1.22E-010, 
 74.70,   9.23E-011, 
 74.80,   1.04E-010, 
 74.90,   5.63E-011, 
 75.00,   4.33E-012, 
 75.10,  -1.91E-011, 
 75.20,  -2.73E-011, 
 75.30,  -1.73E-012, 
 75.40,   4.68E-011, 
 75.50,   1.02E-010, 
 75.60,   1.56E-010, 
 75.70,   8.84E-011, 
 75.80,   1.14E-010, 
 75.90,   7.58E-011, 
 76.00,   3.77E-011, 
 76.10,  -2.43E-011, 
 76.20,  -5.63E-012, 
 76.30,   4.25E-011, 
 76.40,   1.34E-011, 
 76.50,   5.85E-011, 
 76.60,   5.76E-011, 
 76.70,   3.47E-011, 
 76.80,   4.77E-011, 
 76.90,   5.11E-011, 
 77.00,   6.54E-011, 
 77.10,   5.37E-011, 
 77.20,   6.50E-012, 
 77.30,   6.15E-011, 
 77.40,   9.27E-011, 
 77.50,   1.31E-010, 
 77.60,   1.56E-010, 
 77.70,   1.64E-010, 
 77.80,   1.84E-010, 
 77.90,   1.66E-010, 
 78.00,   1.11E-010, 
 78.10,   1.17E-010, 
 78.20,   1.12E-010, 
 78.30,   1.76E-010, 
 78.40,   1.25E-010, 
 78.50,   8.32E-011, 
 78.60,   7.80E-011, 
 78.70,   1.04E-010, 
 78.80,   9.53E-011, 
 78.90,   8.02E-011, 
 79.00,   5.33E-011, 
 79.10,   1.04E-010, 
 79.20,   1.18E-010, 
 79.30,   1.09E-010, 
 79.40,   1.11E-010, 
 79.50,   1.56E-010, 
 79.60,   1.05E-010, 
 79.70,   7.11E-011, 
 79.80,   5.46E-011, 
 79.90,   7.76E-011, 
 80.00,   8.84E-011, 
 80.10,   4.55E-011, 
 80.20,   2.60E-011, 
 80.30,   9.27E-011, 
 80.40,   1.08E-010, 
 80.50,   8.36E-011, 
 80.60,   1.04E-011, 
 80.70,  -3.03E-012, 
 80.80,  -8.67E-012, 
 80.90,   5.89E-011, 
 81.00,   9.06E-011, 
 81.10,   1.08E-010, 
 81.20,   6.89E-011, 
 81.30,   6.37E-011, 
 81.40,   1.22E-010, 
 81.50,   1.56E-010, 
 81.60,   1.57E-010, 
 81.70,   1.42E-010, 
 81.80,   1.59E-010, 
 81.90,   1.18E-010, 
 82.00,   8.49E-011, 
 82.10,   1.06E-010, 
 82.20,   9.45E-011, 
 82.30,   6.46E-011, 
 82.40,   1.01E-010, 
 82.50,   1.76E-010, 
 82.60,   1.78E-010, 
 82.70,   1.48E-010, 
 82.80,   1.13E-010, 
 82.90,   1.30E-010, 
 83.00,   9.53E-011, 
 83.10,   9.53E-011, 
 83.20,   6.93E-011, 
 83.30,   8.06E-011, 
 83.40,   9.92E-011, 
 83.50,   1.30E-010, 
 83.60,   1.94E-010, 
 83.70,   1.91E-010, 
 83.80,   1.30E-010, 
 83.90,   1.19E-010, 
 84.00,   1.38E-010, 
 84.10,   1.43E-010, 
 84.20,   1.42E-010, 
 84.30,   1.07E-010, 
 84.40,   1.05E-010, 
 84.50,   1.66E-010, 
 84.60,   1.62E-010, 
 84.70,   1.26E-010, 
 84.80,   8.49E-011, 
 84.90,   5.98E-011, 
 85.00,   9.45E-011, 
 85.10,   1.18E-010, 
 85.20,   1.48E-010, 
 85.30,   1.41E-010, 
 85.40,   1.19E-010, 
 85.50,   1.68E-010, 
 85.60,   1.32E-010, 
 85.70,   1.40E-010, 
 85.80,   1.25E-010, 
 85.90,   1.12E-010, 
 86.00,   7.80E-011, 
 86.10,   7.24E-011, 
 86.20,   7.97E-011, 
 86.30,   1.10E-010, 
 86.40,   1.38E-010, 
 86.50,   1.75E-010, 
 86.60,   2.27E-010, 
 86.70,   1.85E-010, 
 86.80,   1.50E-010, 
 86.90,   1.52E-010, 
 87.00,   1.74E-010, 
 87.10,   1.88E-010, 
 87.20,   1.22E-010, 
 87.30,   1.50E-010, 
 87.40,   1.39E-010, 
 87.50,   1.35E-010, 
 87.60,   1.15E-010, 
 87.70,   9.53E-011, 
 87.80,   6.89E-011, 
 87.90,   8.84E-011, 
 88.00,   1.14E-010, 
 88.10,   1.17E-010, 
 88.20,   1.10E-010, 
 88.30,   6.98E-011, 
 88.40,   8.36E-011, 
 88.50,   9.45E-011, 
 88.60,   9.45E-011, 
 88.70,   1.40E-010, 
 88.80,   1.03E-010, 
 88.90,   7.63E-011, 
 89.00,   7.24E-011, 
 89.10,   1.07E-010, 
 89.20,   1.37E-010, 
 89.30,   1.29E-010, 
 89.40,   1.24E-010, 
 89.50,   8.97E-011, 
 89.60,   8.62E-011, 
 89.70,   9.75E-011, 
 89.80,   8.49E-011, 
 89.90,   1.08E-010, 
 90.00,   1.44E-010, 
 90.10,   1.74E-010, 
 90.20,   1.76E-010, 
 90.30,   1.71E-010, 
 90.40,   1.39E-010, 
 90.50,   8.10E-011, 
 90.60,   1.15E-010, 
 90.70,   7.45E-011, 
 90.80,   7.28E-011, 
 90.90,   9.40E-011, 
 91.00,   1.25E-010, 
 91.10,   1.85E-010, 
 91.20,   1.98E-010, 
 91.30,   1.93E-010, 
 91.40,   1.36E-010, 
