Nov 17, 2019  02:54:01 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.29E-010, 
  7.00,  -1.18E-010, 
  7.10,  -5.11E-011, 
  7.20,  -9.53E-012, 
  7.30,  -3.38E-011, 
  7.40,  -1.56E-011, 
  7.50,  -3.60E-011, 
  7.60,  -4.55E-011, 
  7.70,  -8.80E-011, 
  7.80,  -8.71E-011, 
  7.90,  -7.80E-011, 
  8.00,  -7.32E-011, 
  8.10,  -5.98E-011, 
  8.20,  -8.88E-011, 
  8.30,  -8.88E-011, 
  8.40,  -8.88E-011, 
  8.50,  -8.84E-011, 
  8.60,  -7.58E-011, 
  8.70,  -4.42E-011, 
  8.80,  -7.24E-011, 
  8.90,  -7.50E-011, 
  9.00,  -6.54E-011, 
  9.10,  -6.98E-011, 
  9.20,  -4.42E-011, 
  9.30,  -3.73E-011, 
  9.40,  -1.26E-010, 
  9.50,  -6.46E-011, 
  9.60,  -6.20E-011, 
  9.70,  -1.36E-010, 
  9.80,  -1.40E-010, 
  9.90,  -8.58E-011, 
 10.00,  -5.68E-011, 
 10.10,  -3.99E-011, 
 10.20,  -5.50E-011, 
 10.30,  -6.54E-011, 
 10.40,  -8.67E-011, 
 10.50,  -5.81E-011, 
 10.60,  -2.12E-011, 
 10.70,  -6.76E-011, 
 10.80,  -3.73E-011, 
 10.90,  -7.02E-011, 
 11.00,  -1.19E-010, 
 11.10,  -7.84E-011, 
 11.20,  -5.20E-012, 
 11.30,   9.97E-012, 
 11.40,  -4.03E-011, 
 11.50,   0.00E+000, 
 11.60,   1.82E-011, 
 11.70,  -4.33E-012, 
 11.80,   2.51E-011, 
 11.90,   9.66E-011, 
 12.00,   4.50E-010, 
 12.10,   1.16E-009, 
 12.20,   1.78E-009, 
 12.30,   2.30E-009, 
 12.40,   2.53E-009, 
 12.50,   2.30E-009, 
 12.60,   1.38E-009, 
 12.70,   8.28E-010, 
 12.80,   4.36E-010, 
 12.90,   2.24E-010, 
 13.00,   1.54E-010, 
 13.10,   1.14E-010, 
 13.20,   1.12E-010, 
 13.30,   1.82E-010, 
 13.40,   1.69E-010, 
 13.50,   1.72E-010, 
 13.60,   1.71E-010, 
 13.70,   2.33E-010, 
 13.80,   3.60E-010, 
 13.90,   8.12E-010, 
 14.00,   2.82E-009, 
 14.10,   1.54E-008, 
 14.20,   3.40E-008, 
 14.30,   4.42E-008, 
 14.40,   4.20E-008, 
 14.50,   3.51E-008, 
 14.60,   1.39E-008, 
 14.70,   5.37E-009, 
 14.80,   2.54E-009, 
 14.90,   1.54E-009, 
 15.00,   9.96E-010, 
 15.10,   7.12E-010, 
 15.20,   6.91E-010, 
 15.30,   7.73E-010, 
 15.40,   8.09E-010, 
 15.50,   7.51E-010, 
 15.60,   5.87E-010, 
 15.70,   3.31E-010, 
 15.80,   2.48E-010, 
 15.90,   3.06E-010, 
 16.00,   5.84E-010, 
 16.10,   2.05E-009, 
 16.20,   7.15E-009, 
 16.30,   1.23E-008, 
 16.40,   1.50E-008, 
 16.50,   1.46E-008, 
 16.60,   8.71E-009, 
 16.70,   4.02E-009, 
 16.80,   2.21E-009, 
 16.90,   1.60E-009, 
 17.00,   1.76E-009, 
 17.10,   4.38E-009, 
 17.20,   2.23E-008, 
 17.30,   4.63E-008, 
 17.40,   5.42E-008, 
 17.50,   5.08E-008, 
 17.60,   2.57E-008, 
 17.70,   8.14E-009, 
 17.80,   4.09E-009, 
 17.90,   3.09E-009, 
 18.00,   4.37E-009, 
 18.10,   1.10E-008, 
 18.20,   8.58E-008, 
 18.30,   1.87E-007, 
 18.40,   2.12E-007, 
 18.50,   2.00E-007, 
 18.60,   9.13E-008, 
 18.70,   1.36E-008, 
 18.80,   5.34E-009, 
 18.90,   2.60E-009, 
 19.00,   1.51E-009, 
 19.10,   8.24E-010, 
 19.20,   4.36E-010, 
 19.30,   2.59E-010, 
 19.40,   2.99E-010, 
 19.50,   2.93E-010, 
 19.60,   2.77E-010, 
 19.70,   1.36E-010, 
 19.80,   7.45E-011, 
 19.90,   5.72E-011, 
 20.00,   4.46E-011, 
 20.10,   4.81E-011, 
 20.20,   1.77E-010, 
 20.30,   6.55E-010, 
 20.40,   1.15E-009, 
 20.50,   1.49E-009, 
 20.60,   1.47E-009, 
 20.70,   9.37E-010, 
 20.80,   5.47E-010, 
 20.90,   3.41E-010, 
 21.00,   2.27E-010, 
 21.10,   1.32E-010, 
 21.20,   3.77E-011, 
 21.30,   4.33E-011, 
 21.40,   4.03E-011, 
 21.50,  -1.73E-011, 
 21.60,  -2.47E-011, 
 21.70,  -4.90E-011, 
 21.80,  -8.62E-011, 
 21.90,  -1.08E-010, 
 22.00,  -8.02E-011, 
 22.10,  -8.88E-011, 
 22.20,  -1.17E-010, 
 22.30,  -2.08E-011, 
 22.40,   8.62E-011, 
 22.50,   1.44E-010, 
 22.60,   1.25E-010, 
 22.70,   3.21E-011, 
 22.80,   2.90E-011, 
 22.90,   2.95E-011, 
 23.00,   2.56E-011, 
 23.10,   2.86E-011, 
 23.20,  -2.17E-012, 
 23.30,  -4.55E-011, 
 23.40,  -6.93E-012, 
 23.50,   1.82E-011, 
 23.60,   4.72E-011, 
 23.70,   6.11E-011, 
 23.80,   6.15E-011, 
 23.90,   4.55E-011, 
 24.00,   7.41E-011, 
 24.10,   7.24E-011, 
 24.20,   7.28E-011, 
 24.30,   1.08E-010, 
 24.40,   5.94E-011, 
 24.50,   7.02E-011, 
 24.60,   5.24E-011, 
 24.70,   6.11E-011, 
 24.80,   3.03E-012, 
 24.90,  -8.28E-011, 
 25.00,  -8.88E-011, 
 25.10,  -8.41E-011, 
 25.20,  -6.50E-011, 
 25.30,  -4.90E-011, 
 25.40,  -4.20E-011, 
 25.50,  -1.60E-011, 
 25.60,   4.68E-011, 
 25.70,   2.56E-011, 
 25.80,  -3.21E-011, 
 25.90,  -1.30E-012, 
 26.00,   4.16E-011, 
 26.10,   1.25E-010, 
 26.20,   9.79E-011, 
 26.30,   3.64E-011, 
 26.40,  -2.08E-011, 
 26.50,   7.11E-011, 
 26.60,   2.12E-010, 
 26.70,   2.82E-010, 
 26.80,   1.95E-010, 
 26.90,   1.23E-010, 
 27.00,   1.17E-010, 
 27.10,   1.47E-010, 
 27.20,   1.13E-010, 
 27.30,   1.71E-010, 
 27.40,   2.33E-010, 
 27.50,   3.44E-010, 
 27.60,   5.29E-010, 
 27.70,   7.47E-010, 
 27.80,   8.02E-010, 
 27.90,   8.19E-010, 
 28.00,   1.31E-009, 
 28.10,   2.59E-009, 
 28.20,   4.97E-009, 
 28.30,   1.08E-008, 
 28.40,   2.65E-008, 
 28.50,   1.48E-007, 
 28.60,   3.79E-007, 
 28.70,   2.64E-007, 
 28.80,   2.70E-008, 
 28.90,   7.79E-009, 
 29.00,   3.43E-009, 
 29.10,   1.84E-009, 
 29.20,   1.11E-009, 
 29.30,   6.83E-010, 
 29.40,   4.71E-010, 
 29.50,   4.85E-010, 
 29.60,   1.04E-009, 
 29.70,   1.81E-009, 
 29.80,   1.30E-009, 
 29.90,   7.38E-010, 
 30.00,   4.29E-010, 
 30.10,   2.73E-010, 
 30.20,   1.24E-010, 
 30.30,   5.94E-011, 
 30.40,   5.20E-011, 
 30.50,   1.27E-010, 
 30.60,   2.00E-010, 
 30.70,   5.05E-010, 
 30.80,   4.78E-010, 
 30.90,   3.33E-010, 
 31.00,   1.66E-010, 
 31.10,   9.01E-011, 
 31.20,   9.01E-011, 
 31.30,   4.07E-011, 
 31.40,   4.59E-011, 
 31.50,   3.03E-012, 
 31.60,  -2.47E-011, 
 31.70,   1.21E-011, 
 31.80,  -2.17E-012, 
 31.90,   1.56E-011, 
 32.00,   3.64E-011, 
 32.10,   1.18E-010, 
 32.20,   3.06E-010, 
 32.30,   5.63E-010, 
 32.40,   9.83E-010, 
 32.50,   1.78E-009, 
 32.60,   4.67E-009, 
 32.70,   1.79E-008, 
 32.80,   1.40E-008, 
 32.90,   5.46E-009, 
 33.00,   2.43E-009, 
 33.10,   1.34E-009, 
 33.20,   7.50E-010, 
 33.30,   4.41E-010, 
 33.40,   2.34E-010, 
 33.50,   1.25E-010, 
 33.60,   8.88E-011, 
 33.70,   5.72E-011, 
 33.80,   7.41E-011, 
 33.90,  -3.47E-012, 
 34.00,  -5.16E-011, 
 34.10,  -3.99E-011, 
 34.20,  -6.07E-011, 
 34.30,  -5.37E-011, 
 34.40,  -2.04E-011, 
 34.50,  -1.91E-011, 
 34.60,  -6.41E-011, 
 34.70,  -3.25E-011, 
 34.80,  -1.99E-011, 
 34.90,  -4.90E-011, 
 35.00,  -5.42E-011, 
 35.10,  -5.07E-011, 
 35.20,  -4.51E-011, 
 35.30,   2.21E-011, 
 35.40,   3.81E-011, 
 35.50,   1.13E-011, 
 35.60,  -5.81E-011, 
 35.70,  -5.59E-011, 
 35.80,  -6.24E-011, 
 35.90,  -7.63E-011, 
 36.00,  -2.47E-011, 
 36.10,  -4.46E-011, 
 36.20,  -7.19E-011, 
 36.30,  -4.72E-011, 
 36.40,   3.12E-011, 
 36.50,   1.91E-011, 
 36.60,   1.47E-011, 
 36.70,   1.39E-011, 
 36.80,  -5.63E-012, 
 36.90,  -1.82E-011, 
 37.00,  -8.62E-011, 
 37.10,  -8.75E-011, 
 37.20,  -5.63E-011, 
 37.30,  -4.72E-011, 
 37.40,  -6.41E-011, 
 37.50,  -1.05E-010, 
 37.60,  -4.81E-011, 
 37.70,  -2.25E-011, 
 37.80,  -1.43E-011, 
 37.90,   1.21E-011, 
 38.00,   1.47E-011, 
 38.10,   4.51E-011, 
 38.20,   5.85E-011, 
 38.30,   4.46E-011, 
 38.40,  -1.47E-011, 
 38.50,  -7.50E-011, 
 38.60,  -3.47E-012, 
 38.70,   3.60E-011, 
 38.80,   5.46E-011, 
 38.90,   5.89E-011, 
 39.00,   7.84E-011, 
 39.10,   9.40E-011, 
 39.20,   7.41E-011, 
 39.30,   8.75E-011, 
 39.40,   8.19E-011, 
 39.50,   6.02E-011, 
 39.60,   3.38E-011, 
 39.70,   8.23E-012, 
 39.80,   3.34E-011, 
 39.90,   2.86E-011, 
 40.00,   6.20E-011, 
 40.10,   1.21E-010, 
 40.20,   1.31E-010, 
 40.30,   1.16E-010, 
 40.40,   1.73E-010, 
 40.50,   1.53E-010, 
 40.60,   9.14E-011, 
 40.70,   7.32E-011, 
 40.80,   1.10E-010, 
 40.90,   8.41E-011, 
 41.00,   9.19E-011, 
 41.10,   1.04E-010, 
 41.20,   5.55E-011, 
 41.30,   3.51E-011, 
 41.40,   4.25E-011, 
 41.50,   8.28E-011, 
 41.60,   8.23E-012, 
 41.70,   2.60E-011, 
 41.80,  -1.30E-011, 
 41.90,   2.38E-011, 
 42.00,   3.03E-012, 
 42.10,   2.12E-011, 
 42.20,   4.77E-011, 
 42.30,   5.55E-011, 
 42.40,   3.64E-011, 
 42.50,   4.85E-011, 
 42.60,   3.55E-011, 
 42.70,   5.59E-011, 
 42.80,   6.20E-011, 
 42.90,  -3.64E-011, 
 43.00,  -3.90E-011, 
 43.10,  -2.77E-011, 
 43.20,   4.77E-012, 
 43.30,  -4.51E-011, 
 43.40,  -4.38E-011, 
 43.50,  -3.21E-011, 
 43.60,   2.60E-011, 
 43.70,   5.03E-011, 
 43.80,   1.24E-010, 
 43.90,   1.11E-010, 
 44.00,   4.55E-011, 
 44.10,  -3.03E-012, 
 44.20,   2.99E-011, 
 44.30,   4.81E-011, 
 44.40,   8.58E-011, 
 44.50,   7.89E-011, 
 44.60,   9.19E-011, 
 44.70,   1.17E-010, 
 44.80,   1.72E-010, 
 44.90,   1.62E-010, 
 45.00,   1.51E-010, 
 45.10,   1.08E-010, 
 45.20,   8.28E-011, 
 45.30,   5.50E-011, 
 45.40,   4.85E-011, 
 45.50,   2.30E-011, 
 45.60,   3.47E-011, 
 45.70,  -2.82E-011, 
 45.80,  -4.81E-011, 
 45.90,  -4.20E-011, 
 46.00,  -2.60E-012, 
 46.10,   3.03E-011, 
 46.20,  -9.97E-012, 
 46.30,   3.51E-011, 
 46.40,   4.42E-011, 
 46.50,   3.08E-011, 
 46.60,   6.24E-011, 
 46.70,   3.77E-011, 
 46.80,   3.29E-011, 
 46.90,   3.73E-011, 
 47.00,  -3.03E-011, 
 47.10,   4.16E-011, 
 47.20,   5.85E-011, 
 47.30,   4.25E-011, 
 47.40,  -9.53E-012, 
 47.50,  -2.99E-011, 
 47.60,  -2.60E-012, 
 47.70,   3.94E-011, 
 47.80,   7.80E-012, 
 47.90,   7.02E-011, 
 48.00,   7.84E-011, 
 48.10,   3.86E-011, 
 48.20,   4.72E-011, 
 48.30,   6.07E-011, 
 48.40,   2.38E-011, 
 48.50,   3.55E-011, 
 48.60,   7.32E-011, 
 48.70,   6.11E-011, 
 48.80,   2.04E-011, 
 48.90,   5.63E-011, 
 49.00,   1.13E-011, 
 49.10,   2.56E-011, 
 49.20,   7.97E-011, 
 49.30,   2.60E-011, 
 49.40,   6.50E-012, 
 49.50,   4.64E-011, 
 49.60,   6.63E-011, 
 49.70,   2.04E-011, 
 49.80,  -1.26E-011, 
 49.90,   3.08E-011, 
 50.00,   6.28E-011, 
 50.10,   1.08E-010, 
 50.20,   6.46E-011, 
 50.30,   4.77E-011, 
 50.40,   5.72E-011, 
 50.50,   1.30E-011, 
 50.60,  -2.38E-011, 
 50.70,  -5.85E-011, 
 50.80,  -8.28E-011, 
 50.90,  -1.07E-010, 
 51.00,  -6.89E-011, 
 51.10,  -8.23E-012, 
 51.20,   2.90E-011, 
 51.30,  -4.77E-012, 
 51.40,   5.94E-011, 
 51.50,   7.41E-011, 
 51.60,   3.21E-011, 
 51.70,   3.68E-011, 
 51.80,   2.82E-011, 
 51.90,   2.86E-011, 
 52.00,   6.85E-011, 
 52.10,   5.20E-011, 
 52.20,   3.68E-011, 
 52.30,   6.93E-012, 
 52.40,  -3.47E-012, 
 52.50,   2.69E-011, 
 52.60,   4.33E-012, 
 52.70,  -1.91E-011, 
 52.80,   7.45E-011, 
 52.90,   4.07E-011, 
 53.00,   8.41E-011, 
 53.10,   6.72E-011, 
 53.20,   4.42E-011, 
 53.30,   5.59E-011, 
 53.40,   4.81E-011, 
 53.50,   5.55E-011, 
 53.60,   4.68E-011, 
 53.70,   1.04E-011, 
 53.80,   4.68E-011, 
 53.90,   5.76E-011, 
 54.00,  -5.20E-012, 
 54.10,   3.60E-011, 
 54.20,   1.65E-011, 
 54.30,   6.76E-011, 
 54.40,   4.98E-011, 
 54.50,   2.99E-011, 
 54.60,   9.14E-011, 
 54.70,   8.97E-011, 
 54.80,   1.18E-010, 
 54.90,   8.41E-011, 
 55.00,   5.37E-011, 
 55.10,   3.38E-011, 
 55.20,   6.54E-011, 
 55.30,   2.73E-011, 
 55.40,   3.81E-011, 
 55.50,   1.26E-011, 
 55.60,   3.60E-011, 
 55.70,  -2.12E-011, 
 55.80,  -1.21E-011, 
 55.90,   4.12E-011, 
 56.00,   6.85E-011, 
 56.10,   3.03E-011, 
 56.20,   9.53E-012, 
 56.30,  -5.68E-011, 
 56.40,   1.69E-011, 
 56.50,   5.03E-011, 
 56.60,   5.11E-011, 
 56.70,  -4.20E-011, 
 56.80,  -4.42E-011, 
 56.90,  -2.38E-011, 
 57.00,  -7.15E-011, 
 57.10,  -4.25E-011, 
 57.20,   3.08E-011, 
 57.30,   8.67E-012, 
 57.40,  -9.53E-012, 
 57.50,  -8.67E-012, 
 57.60,  -3.16E-011, 
 57.70,   5.81E-011, 
 57.80,   7.28E-011, 
 57.90,   1.05E-010, 
 58.00,   7.45E-011, 
 58.10,   5.24E-011, 
 58.20,   7.15E-011, 
 58.30,   8.54E-011, 
 58.40,   7.02E-011, 
 58.50,  -1.34E-011, 
 58.60,  -3.34E-011, 
 58.70,   3.29E-011, 
 58.80,   3.73E-011, 
 58.90,  -2.17E-011, 
 59.00,  -2.60E-012, 
 59.10,   3.73E-011, 
 59.20,   5.16E-011, 
 59.30,   5.29E-011, 
 59.40,   3.38E-011, 
 59.50,   2.12E-011, 
 59.60,   3.94E-011, 
 59.70,   6.89E-011, 
 59.80,   1.99E-011, 
 59.90,   2.17E-012, 
 60.00,   5.20E-012, 
 60.10,  -1.30E-012, 
 60.20,   4.72E-011, 
 60.30,   8.32E-011, 
 60.40,   7.24E-011, 
 60.50,   5.42E-011, 
 60.60,   1.08E-011, 
 60.70,  -3.55E-011, 
 60.80,  -4.98E-011, 
 60.90,  -8.67E-012, 
 61.00,  -5.50E-011, 
 61.10,  -2.73E-011, 
 61.20,  -3.21E-011, 
 61.30,  -4.72E-011, 
 61.40,  -3.47E-011, 
 61.50,  -6.59E-011, 
 61.60,  -6.37E-011, 
 61.70,  -4.16E-011, 
 61.80,  -3.16E-011, 
 61.90,   2.60E-011, 
 62.00,   5.68E-011, 
 62.10,   8.97E-011, 
 62.20,   7.89E-011, 
 62.30,   4.55E-011, 
 62.40,   5.68E-011, 
 62.50,   5.03E-011, 
 62.60,   5.24E-011, 
 62.70,   9.01E-011, 
 62.80,   3.08E-011, 
 62.90,   2.69E-011, 
 63.00,   2.95E-011, 
 63.10,   5.16E-011, 
 63.20,   6.24E-011, 
 63.30,   8.02E-011, 
 63.40,   2.34E-011, 
 63.50,  -2.08E-011, 
 63.60,  -2.56E-011, 
 63.70,  -5.37E-011, 
 63.80,  -4.33E-011, 
 63.90,   3.68E-011, 
 64.00,  -3.73E-011, 
 64.10,  -8.19E-011, 
 64.20,  -4.64E-011, 
 64.30,  -4.46E-011, 
 64.40,  -7.37E-012, 
 64.50,   5.55E-011, 
 64.60,   7.97E-011, 
 64.70,   7.54E-011, 
 64.80,   3.90E-011, 
 64.90,   1.26E-011, 
 65.00,   4.81E-011, 
 65.10,   5.98E-011, 
 65.20,   8.28E-011, 
 65.30,   3.90E-011, 
 65.40,   9.84E-011, 
 65.50,   5.42E-011, 
 65.60,   7.84E-011, 
 65.70,   9.58E-011, 
 65.80,   1.31E-010, 
 65.90,   1.01E-010, 
 66.00,   9.23E-011, 
 66.10,   8.62E-011, 
 66.20,   7.89E-011, 
 66.30,   9.75E-011, 
 66.40,   1.59E-010, 
 66.50,   1.55E-010, 
 66.60,   1.41E-010, 
 66.70,   1.48E-010, 
 66.80,   5.29E-011, 
 66.90,   1.65E-011, 
 67.00,   6.07E-012, 
 67.10,   1.99E-011, 
 67.20,   2.77E-011, 
 67.30,  -1.91E-011, 
 67.40,  -1.13E-011, 
 67.50,  -4.94E-011, 
 67.60,  -4.33E-011, 
 67.70,   4.20E-011, 
 67.80,   7.76E-011, 
 67.90,   8.80E-011, 
 68.00,   7.24E-011, 
 68.10,   1.17E-010, 
 68.20,   1.01E-010, 
 68.30,   8.45E-011, 
 68.40,   1.28E-010, 
 68.50,   1.20E-010, 
 68.60,   5.63E-011, 
 68.70,   6.59E-011, 
 68.80,   4.77E-011, 
 68.90,   3.51E-011, 
 69.00,  -2.12E-011, 
 69.10,  -2.43E-011, 
 69.20,   6.93E-012, 
 69.30,   8.67E-012, 
 69.40,  -1.95E-011, 
 69.50,  -1.04E-011, 
 69.60,   3.47E-012, 
 69.70,   4.33E-012, 
 69.80,   4.77E-012, 
 69.90,   1.13E-011, 
 70.00,   3.25E-011, 
 70.10,   8.67E-013, 
 70.20,  -2.34E-011, 
 70.30,  -1.52E-011, 
 70.40,   1.21E-011, 
 70.50,   2.38E-011, 
 70.60,   2.30E-011, 
 70.70,  -3.86E-011, 
 70.80,   8.67E-013, 
 70.90,   2.47E-011, 
 71.00,   9.53E-012, 
 71.10,   7.02E-011, 
 71.20,   8.75E-011, 
 71.30,   4.64E-011, 
 71.40,  -6.37E-011, 
 71.50,  -1.95E-011, 
 71.60,  -5.94E-011, 
 71.70,  -4.07E-011, 
 71.80,   2.34E-011, 
 71.90,   1.34E-011, 
 72.00,  -3.77E-011, 
 72.10,  -4.81E-011, 
 72.20,  -5.98E-011, 
 72.30,  -5.89E-011, 
 72.40,  -4.16E-011, 
 72.50,   2.43E-011, 
 72.60,   7.24E-011, 
 72.70,   6.93E-011, 
 72.80,   6.20E-011, 
 72.90,   4.38E-011, 
 73.00,   4.94E-011, 
 73.10,   3.51E-011, 
 73.20,   2.38E-011, 
 73.30,   4.55E-011, 
 73.40,   7.76E-011, 
 73.50,   4.03E-011, 
 73.60,   8.23E-011, 
 73.70,   8.41E-011, 
 73.80,   1.01E-010, 
 73.90,   4.07E-011, 
 74.00,   5.20E-011, 
 74.10,   8.84E-011, 
 74.20,   6.41E-011, 
 74.30,   6.93E-012, 
 74.40,   1.43E-011, 
 74.50,   4.90E-011, 
 74.60,   8.97E-011, 
 74.70,   3.99E-011, 
 74.80,   5.63E-011, 
 74.90,   5.11E-011, 
 75.00,   2.73E-011, 
 75.10,   8.62E-011, 
 75.20,   1.29E-010, 
 75.30,   8.67E-011, 
 75.40,   3.38E-011, 
 75.50,   3.34E-011, 
 75.60,   2.08E-011, 
 75.70,  -1.99E-011, 
 75.80,   2.90E-011, 
 75.90,   4.72E-011, 
 76.00,   7.45E-011, 
 76.10,   1.27E-010, 
 76.20,   1.06E-010, 
 76.30,   7.28E-011, 
 76.40,   5.68E-011, 
 76.50,   2.04E-011, 
 76.60,   0.00E+000, 
 76.70,   2.73E-011, 
 76.80,   5.59E-011, 
 76.90,   4.46E-011, 
 77.00,   6.63E-011, 
 77.10,   8.80E-011, 
 77.20,   4.12E-011, 
 77.30,   1.43E-011, 
 77.40,   4.42E-011, 
 77.50,   4.98E-011, 
 77.60,   4.94E-011, 
 77.70,   5.55E-011, 
 77.80,   4.46E-011, 
 77.90,   2.56E-011, 
 78.00,   1.47E-011, 
 78.10,  -5.42E-011, 
 78.20,  -6.41E-011, 
 78.30,  -1.65E-011, 
 78.40,   4.25E-011, 
 78.50,   7.02E-011, 
 78.60,   4.94E-011, 
 78.70,   6.07E-011, 
 78.80,   6.76E-011, 
 78.90,   8.23E-011, 
 79.00,   5.68E-011, 
 79.10,   8.97E-011, 
 79.20,   4.46E-011, 
 79.30,  -3.47E-012, 
 79.40,   2.04E-011, 
 79.50,  -1.13E-011, 
 79.60,  -1.78E-011, 
 79.70,   1.13E-011, 
 79.80,   7.32E-011, 
 79.90,   1.60E-011, 
 80.00,   6.07E-011, 
 80.10,   7.28E-011, 
 80.20,   4.90E-011, 
 80.30,   5.98E-011, 
 80.40,   3.86E-011, 
 80.50,   7.24E-011, 
 80.60,   6.15E-011, 
 80.70,  -2.21E-011, 
 80.80,   2.60E-011, 
 80.90,   3.12E-011, 
 81.00,   7.37E-012, 
 81.10,   6.07E-012, 
 81.20,  -8.23E-012, 
 81.30,  -3.90E-011, 
 81.40,  -3.03E-011, 
 81.50,  -2.34E-011, 
 81.60,   1.56E-011, 
 81.70,   2.47E-011, 
 81.80,   2.21E-011, 
 81.90,   3.68E-011, 
 82.00,   2.21E-011, 
 82.10,   4.20E-011, 
 82.20,   8.23E-012, 
 82.30,  -1.60E-011, 
 82.40,   2.60E-011, 
 82.50,   1.56E-011, 
 82.60,   3.86E-011, 
 82.70,   5.11E-011, 
 82.80,   2.86E-011, 
 82.90,   2.43E-011, 
 83.00,   3.38E-011, 
 83.10,   6.76E-011, 
 83.20,   7.45E-011, 
 83.30,   7.11E-011, 
 83.40,   7.71E-011, 
 83.50,   7.15E-011, 
 83.60,   8.02E-011, 
 83.70,   3.34E-011, 
 83.80,   4.85E-011, 
 83.90,   7.11E-011, 
 84.00,  -8.67E-012, 
 84.10,   3.16E-011, 
 84.20,   8.54E-011, 
 84.30,   8.58E-011, 
 84.40,   6.41E-011, 
 84.50,   7.58E-011, 
 84.60,   1.13E-010, 
 84.70,   1.47E-010, 
 84.80,   1.48E-010, 
 84.90,   9.53E-011, 
 85.00,   7.84E-011, 
 85.10,   9.40E-011, 
 85.20,   4.64E-011, 
 85.30,   3.12E-011, 
 85.40,   4.51E-011, 
 85.50,   3.51E-011, 
 85.60,  -1.21E-011, 
 85.70,   3.77E-011, 
 85.80,   2.47E-011, 
 85.90,  -1.73E-011, 
 86.00,   2.60E-011, 
 86.10,   5.72E-011, 
 86.20,   4.42E-011, 
 86.30,   5.94E-011, 
 86.40,   6.72E-011, 
 86.50,   1.73E-011, 
 86.60,   2.17E-011, 
 86.70,   5.07E-011, 
 86.80,   4.94E-011, 
 86.90,   2.51E-011, 
 87.00,  -7.37E-012, 
 87.10,  -2.77E-011, 
 87.20,  -7.11E-011, 
 87.30,  -6.28E-011, 
 87.40,  -1.08E-011, 
 87.50,  -5.07E-011, 
 87.60,  -3.29E-011, 
 87.70,   1.73E-011, 
 87.80,   1.18E-010, 
 87.90,   1.72E-010, 
 88.00,   1.27E-010, 
 88.10,   6.80E-011, 
 88.20,   3.29E-011, 
 88.30,   6.02E-011, 
 88.40,   1.30E-010, 
 88.50,   1.20E-010, 
 88.60,   5.07E-011, 
 88.70,   3.64E-011, 
 88.80,   8.06E-011, 
 88.90,   5.72E-011, 
 89.00,   1.27E-010, 
 89.10,   1.13E-010, 
 89.20,   7.97E-011, 
 89.30,   4.64E-011, 
 89.40,   3.38E-011, 
 89.50,   5.16E-011, 
 89.60,   2.86E-011, 
 89.70,   3.38E-011, 
 89.80,   2.34E-011, 
 89.90,   5.59E-011, 
 90.00,  -7.37E-012, 
 90.10,   9.97E-012, 
 90.20,  -1.99E-011, 
