Nov 17, 2019  02:58:06 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.70E-010, 
  7.00,  -1.50E-010, 
  7.10,  -1.17E-010, 
  7.20,  -7.84E-011, 
  7.30,  -1.03E-010, 
  7.40,  -1.12E-010, 
  7.50,  -1.22E-010, 
  7.60,  -1.05E-010, 
  7.70,  -1.44E-010, 
  7.80,  -2.02E-010, 
  7.90,  -1.44E-010, 
  8.00,  -1.12E-010, 
  8.10,  -7.11E-011, 
  8.20,  -2.25E-011, 
  8.30,  -2.25E-011, 
  8.40,   1.30E-012, 
  8.50,  -7.97E-011, 
  8.60,  -8.15E-011, 
  8.70,  -9.71E-011, 
  8.80,  -1.00E-010, 
  8.90,  -9.75E-011, 
  9.00,  -9.27E-011, 
  9.10,  -8.71E-011, 
  9.20,  -6.72E-011, 
  9.30,  -3.12E-011, 
  9.40,  -4.20E-011, 
  9.50,  -5.85E-011, 
  9.60,  -4.94E-011, 
  9.70,  -1.69E-011, 
  9.80,   3.12E-011, 
  9.90,   2.51E-011, 
 10.00,   3.03E-011, 
 10.10,   2.99E-011, 
 10.20,   3.38E-011, 
 10.30,  -3.12E-011, 
 10.40,  -4.59E-011, 
 10.50,  -2.51E-011, 
 10.60,  -1.52E-011, 
 10.70,  -5.24E-011, 
 10.80,  -7.54E-011, 
 10.90,  -9.45E-011, 
 11.00,  -2.99E-011, 
 11.10,  -2.21E-011, 
 11.20,  -1.29E-010, 
 11.30,  -1.40E-010, 
 11.40,  -8.88E-011, 
 11.50,  -2.30E-011, 
 11.60,  -3.90E-012, 
 11.70,   4.98E-011, 
 11.80,   6.59E-011, 
 11.90,   1.14E-010, 
 12.00,   3.76E-010, 
 12.10,   1.08E-009, 
 12.20,   1.82E-009, 
 12.30,   2.34E-009, 
 12.40,   2.61E-009, 
 12.50,   2.46E-009, 
 12.60,   1.59E-009, 
 12.70,   9.13E-010, 
 12.80,   5.66E-010, 
 12.90,   4.03E-010, 
 13.00,   2.76E-010, 
 13.10,   1.78E-010, 
 13.20,   2.16E-010, 
 13.30,   2.69E-010, 
 13.40,   2.44E-010, 
 13.50,   2.11E-010, 
 13.60,   2.26E-010, 
 13.70,   2.54E-010, 
 13.80,   3.08E-010, 
 13.90,   5.84E-010, 
 14.00,   1.77E-009, 
 14.10,   1.05E-008, 
 14.20,   2.98E-008, 
 14.30,   4.18E-008, 
 14.40,   4.19E-008, 
 14.50,   3.64E-008, 
 14.60,   1.63E-008, 
 14.70,   6.09E-009, 
 14.80,   2.85E-009, 
 14.90,   1.54E-009, 
 15.00,   9.27E-010, 
 15.10,   6.14E-010, 
 15.20,   5.52E-010, 
 15.30,   5.88E-010, 
 15.40,   6.56E-010, 
 15.50,   6.64E-010, 
 15.60,   5.46E-010, 
 15.70,   3.82E-010, 
 15.80,   2.99E-010, 
 15.90,   3.60E-010, 
 16.00,   4.97E-010, 
 16.10,   1.46E-009, 
 16.20,   5.84E-009, 
 16.30,   1.11E-008, 
 16.40,   1.45E-008, 
 16.50,   1.47E-008, 
 16.60,   9.66E-009, 
 16.70,   4.31E-009, 
 16.80,   2.26E-009, 
 16.90,   1.54E-009, 
 17.00,   1.53E-009, 
 17.10,   3.08E-009, 
 17.20,   1.60E-008, 
 17.30,   4.18E-008, 
 17.40,   5.42E-008, 
 17.50,   5.11E-008, 
 17.60,   2.98E-008, 
 17.70,   9.07E-009, 
 17.80,   4.43E-009, 
 17.90,   3.10E-009, 
 18.00,   3.88E-009, 
 18.10,   8.15E-009, 
 18.20,   5.50E-008, 
 18.30,   1.74E-007, 
 18.40,   2.15E-007, 
 18.50,   2.06E-007, 
 18.60,   1.11E-007, 
 18.70,   1.64E-008, 
 18.80,   5.93E-009, 
 18.90,   2.66E-009, 
 19.00,   1.53E-009, 
 19.10,   9.50E-010, 
 19.20,   6.12E-010, 
 19.30,   4.30E-010, 
 19.40,   3.87E-010, 
 19.50,   3.68E-010, 
 19.60,   3.32E-010, 
 19.70,   1.63E-010, 
 19.80,   1.38E-010, 
 19.90,   6.50E-011, 
 20.00,   4.12E-011, 
 20.10,   5.07E-011, 
 20.20,   1.30E-010, 
 20.30,   4.87E-010, 
 20.40,   1.09E-009, 
 20.50,   1.48E-009, 
 20.60,   1.47E-009, 
 20.70,   9.63E-010, 
 20.80,   5.28E-010, 
 20.90,   2.92E-010, 
 21.00,   1.88E-010, 
 21.10,   1.13E-010, 
 21.20,   8.88E-011, 
 21.30,   6.54E-011, 
 21.40,   7.54E-011, 
 21.50,   6.20E-011, 
 21.60,  -1.82E-011, 
 21.70,  -1.99E-011, 
 21.80,  -2.60E-011, 
 21.90,  -6.46E-011, 
 22.00,  -3.60E-011, 
 22.10,   3.47E-012, 
 22.20,   1.69E-011, 
 22.30,   1.34E-011, 
 22.40,   7.06E-011, 
 22.50,   1.56E-010, 
 22.60,   1.63E-010, 
 22.70,   9.92E-011, 
 22.80,   3.51E-011, 
 22.90,  -3.99E-011, 
 23.00,  -5.55E-011, 
 23.10,   1.39E-011, 
 23.20,   3.90E-012, 
 23.30,   1.91E-011, 
 23.40,   4.07E-011, 
 23.50,   9.58E-011, 
 23.60,   1.15E-010, 
 23.70,   9.66E-011, 
 23.80,   7.54E-011, 
 23.90,   2.43E-011, 
 24.00,   4.25E-011, 
 24.10,   2.73E-011, 
 24.20,   2.47E-011, 
 24.30,   2.34E-011, 
 24.40,   1.73E-011, 
 24.50,   8.49E-011, 
 24.60,   4.33E-011, 
 24.70,   5.11E-011, 
 24.80,   3.21E-011, 
 24.90,   2.95E-011, 
 25.00,  -3.47E-012, 
 25.10,  -2.08E-011, 
 25.20,   8.23E-012, 
 25.30,  -2.17E-011, 
 25.40,   2.69E-011, 
 25.50,   4.38E-011, 
 25.60,   9.58E-011, 
 25.70,   1.18E-010, 
 25.80,   6.02E-011, 
 25.90,   4.64E-011, 
 26.00,   2.17E-011, 
 26.10,   5.20E-012, 
 26.20,   4.90E-011, 
 26.30,   1.04E-010, 
 26.40,   7.45E-011, 
 26.50,   1.09E-010, 
 26.60,   2.03E-010, 
 26.70,   2.28E-010, 
 26.80,   1.61E-010, 
 26.90,   1.16E-010, 
 27.00,   8.80E-011, 
 27.10,   1.65E-010, 
 27.20,   1.53E-010, 
 27.30,   1.53E-010, 
 27.40,   2.07E-010, 
 27.50,   2.74E-010, 
 27.60,   4.99E-010, 
 27.70,   7.09E-010, 
 27.80,   7.27E-010, 
 27.90,   7.97E-010, 
 28.00,   1.21E-009, 
 28.10,   2.24E-009, 
 28.20,   4.08E-009, 
 28.30,   8.69E-009, 
 28.40,   1.96E-008, 
 28.50,   9.16E-008, 
 28.60,   3.28E-007, 
 28.70,   2.95E-007, 
 28.80,   3.56E-008, 
 28.90,   8.75E-009, 
 29.00,   3.90E-009, 
 29.10,   2.05E-009, 
 29.20,   1.19E-009, 
 29.30,   7.79E-010, 
 29.40,   5.58E-010, 
 29.50,   4.78E-010, 
 29.60,   7.96E-010, 
 29.70,   1.60E-009, 
 29.80,   1.36E-009, 
 29.90,   7.99E-010, 
 30.00,   4.89E-010, 
 30.10,   2.53E-010, 
 30.20,   1.92E-010, 
 30.30,   1.18E-010, 
 30.40,   8.06E-011, 
 30.50,   8.80E-011, 
 30.60,   1.45E-010, 
 30.70,   4.04E-010, 
 30.80,   3.25E-010, 
 30.90,   1.99E-010, 
 31.00,   1.87E-010, 
 31.10,   1.54E-010, 
 31.20,   7.58E-011, 
 31.30,   7.89E-011, 
 31.40,   3.21E-011, 
 31.50,   2.64E-011, 
 31.60,   6.76E-011, 
 31.70,   1.16E-010, 
 31.80,   1.06E-010, 
 31.90,   5.72E-011, 
 32.00,   4.03E-011, 
 32.10,   1.38E-010, 
 32.20,   2.53E-010, 
 32.30,   4.07E-010, 
 32.40,   7.47E-010, 
 32.50,   1.37E-009, 
 32.60,   3.09E-009, 
 32.70,   1.23E-008, 
 32.80,   1.36E-008, 
 32.90,   5.78E-009, 
 33.00,   2.73E-009, 
 33.10,   1.49E-009, 
 33.20,   8.12E-010, 
 33.30,   4.52E-010, 
 33.40,   2.87E-010, 
 33.50,   1.86E-010, 
 33.60,   1.75E-010, 
 33.70,   1.06E-010, 
 33.80,   3.77E-011, 
 33.90,   6.07E-011, 
 34.00,   8.84E-011, 
 34.10,   3.51E-011, 
 34.20,  -9.10E-012, 
 34.30,  -1.08E-011, 
 34.40,   6.07E-012, 
 34.50,   4.03E-011, 
 34.60,   5.46E-011, 
 34.70,   1.04E-010, 
 34.80,   5.63E-011, 
 34.90,   5.07E-011, 
 35.00,   6.85E-011, 
 35.10,   6.80E-011, 
 35.20,   4.94E-011, 
 35.30,   3.60E-011, 
 35.40,   2.60E-012, 
 35.50,   5.63E-012, 
 35.60,   1.08E-011, 
 35.70,  -3.47E-012, 
 35.80,   3.47E-012, 
 35.90,   5.98E-011, 
 36.00,   1.14E-010, 
 36.10,   8.06E-011, 
 36.20,   3.51E-011, 
 36.30,   1.13E-011, 
 36.40,   1.47E-011, 
 36.50,   5.16E-011, 
 36.60,   7.80E-011, 
 36.70,   9.10E-011, 
 36.80,   6.46E-011, 
 36.90,   8.10E-011, 
 37.00,   5.24E-011, 
 37.10,   2.04E-011, 
 37.20,   2.04E-011, 
 37.30,   2.86E-011, 
 37.40,  -1.65E-011, 
 37.50,  -1.13E-011, 
 37.60,   5.81E-011, 
 37.70,   8.67E-011, 
 37.80,   4.12E-011, 
 37.90,   4.77E-011, 
 38.00,  -1.47E-011, 
 38.10,  -6.15E-011, 
 38.20,  -7.06E-011, 
 38.30,  -3.42E-011, 
 38.40,  -5.20E-011, 
 38.50,  -8.23E-012, 
 38.60,  -2.08E-011, 
 38.70,  -6.20E-011, 
 38.80,  -7.06E-011, 
 38.90,  -9.10E-012, 
 39.00,  -7.80E-012, 
 39.10,   2.08E-011, 
 39.20,   5.16E-011, 
 39.30,   3.60E-011, 
 39.40,   6.93E-012, 
 39.50,   1.21E-011, 
 39.60,  -3.34E-011, 
 39.70,  -2.51E-011, 
 39.80,   3.08E-011, 
 39.90,   1.78E-011, 
 40.00,  -6.07E-012, 
 40.10,  -6.07E-012, 
 40.20,   5.68E-011, 
 40.30,   7.06E-011, 
 40.40,   9.19E-011, 
 40.50,   8.62E-011, 
 40.60,   4.29E-011, 
 40.70,   4.16E-011, 
 40.80,   1.14E-010, 
 40.90,   1.63E-010, 
 41.00,   1.20E-010, 
 41.10,   1.92E-010, 
 41.20,   1.47E-010, 
 41.30,   1.20E-010, 
 41.40,   5.20E-011, 
 41.50,   2.90E-011, 
 41.60,   3.60E-011, 
 41.70,   7.89E-011, 
 41.80,   2.30E-011, 
 41.90,  -3.64E-011, 
 42.00,  -1.82E-011, 
 42.10,   2.90E-011, 
 42.20,   1.43E-011, 
 42.30,  -5.20E-012, 
 42.40,   4.33E-013, 
 42.50,  -7.80E-012, 
 42.60,  -2.73E-011, 
 42.70,   2.04E-011, 
 42.80,  -4.77E-012, 
 42.90,  -2.82E-011, 
 43.00,  -3.99E-011, 
 43.10,  -4.90E-011, 
 43.20,   2.90E-011, 
 43.30,   3.51E-011, 
 43.40,   4.51E-011, 
 43.50,   4.77E-012, 
 43.60,   1.47E-011, 
 43.70,   4.20E-011, 
 43.80,   2.99E-011, 
 43.90,   7.63E-011, 
 44.00,   7.76E-011, 
 44.10,   6.41E-011, 
 44.20,   3.94E-011, 
 44.30,   7.63E-011, 
 44.40,   8.88E-011, 
 44.50,   1.34E-010, 
 44.60,   6.76E-011, 
 44.70,   9.19E-011, 
 44.80,   1.33E-010, 
 44.90,   1.15E-010, 
 45.00,   1.54E-010, 
 45.10,   1.00E-010, 
 45.20,   1.09E-010, 
 45.30,   8.15E-011, 
 45.40,   7.28E-011, 
 45.50,   7.71E-011, 
 45.60,   4.68E-011, 
 45.70,   4.51E-011, 
 45.80,   1.03E-010, 
 45.90,   7.24E-011, 
 46.00,   3.90E-011, 
 46.10,   1.73E-011, 
 46.20,   1.73E-011, 
 46.30,   9.97E-012, 
 46.40,   2.47E-011, 
 46.50,   5.55E-011, 
 46.60,   5.50E-011, 
 46.70,   7.67E-011, 
 46.80,   9.01E-011, 
 46.90,   2.51E-011, 
 47.00,   2.34E-011, 
 47.10,  -4.77E-012, 
 47.20,  -2.17E-011, 
 47.30,  -1.17E-011, 
 47.40,  -1.86E-011, 
 47.50,   1.91E-011, 
 47.60,   2.90E-011, 
 47.70,  -1.13E-011, 
 47.80,   1.39E-011, 
 47.90,  -5.37E-011, 
 48.00,  -1.08E-010, 
 48.10,  -5.46E-011, 
 48.20,  -5.20E-011, 
 48.30,  -3.29E-011, 
 48.40,  -2.60E-012, 
 48.50,   1.13E-011, 
 48.60,  -3.08E-011, 
 48.70,  -2.17E-011, 
 48.80,  -5.20E-012, 
 48.90,  -3.16E-011, 
 49.00,   4.03E-011, 
 49.10,   1.01E-010, 
 49.20,   1.43E-010, 
 49.30,   8.58E-011, 
 49.40,   1.12E-010, 
 49.50,   6.15E-011, 
 49.60,   1.95E-011, 
 49.70,   7.37E-011, 
 49.80,   4.85E-011, 
 49.90,   1.30E-011, 
 50.00,   1.69E-011, 
 50.10,  -1.95E-011, 
 50.20,  -5.20E-011, 
 50.30,  -5.76E-011, 
 50.40,  -1.52E-011, 
 50.50,  -4.94E-011, 
 50.60,  -7.89E-011, 
 50.70,  -7.80E-011, 
 50.80,  -2.21E-011, 
 50.90,   5.63E-012, 
 51.00,  -2.17E-011, 
 51.10,   4.72E-011, 
 51.20,   5.81E-011, 
 51.30,   7.50E-011, 
 51.40,   7.50E-011, 
 51.50,   3.29E-011, 
 51.60,   4.03E-011, 
 51.70,  -2.99E-011, 
 51.80,   2.34E-011, 
 51.90,   9.06E-011, 
 52.00,   1.20E-010, 
 52.10,   7.71E-011, 
 52.20,   4.38E-011, 
 52.30,   6.46E-011, 
 52.40,   6.89E-011, 
 52.50,   4.20E-011, 
 52.60,   7.80E-011, 
 52.70,   8.75E-011, 
 52.80,   8.62E-011, 
 52.90,   1.33E-010, 
 53.00,   1.36E-010, 
 53.10,   2.29E-010, 
 53.20,   1.68E-010, 
 53.30,   7.93E-011, 
 53.40,   6.76E-011, 
 53.50,   5.20E-011, 
 53.60,   2.99E-011, 
 53.70,   9.10E-012, 
 53.80,   4.77E-011, 
 53.90,   7.45E-011, 
 54.00,   7.02E-011, 
 54.10,   4.64E-011, 
 54.20,   6.28E-011, 
 54.30,   6.02E-011, 
 54.40,   1.69E-011, 
 54.50,  -2.86E-011, 
 54.60,  -3.68E-011, 
 54.70,  -7.37E-011, 
 54.80,  -4.20E-011, 
 54.90,  -5.94E-011, 
 55.00,   3.08E-011, 
 55.10,   3.94E-011, 
 55.20,   4.12E-011, 
 55.30,   1.17E-011, 
 55.40,   2.77E-011, 
 55.50,   2.77E-011, 
 55.60,   2.17E-011, 
 55.70,   2.25E-011, 
 55.80,   4.55E-011, 
 55.90,   7.80E-012, 
 56.00,  -2.99E-011, 
 56.10,   4.72E-011, 
 56.20,   5.63E-011, 
 56.30,   5.63E-012, 
 56.40,   3.21E-011, 
 56.50,   2.17E-011, 
 56.60,   4.90E-011, 
 56.70,   4.38E-011, 
 56.80,   1.13E-011, 
 56.90,  -1.99E-011, 
 57.00,   3.03E-012, 
 57.10,   7.71E-011, 
 57.20,   9.97E-011, 
 57.30,   1.06E-010, 
 57.40,   7.93E-011, 
 57.50,   4.12E-011, 
 57.60,   4.07E-011, 
 57.70,   2.82E-011, 
 57.80,   2.17E-012, 
 57.90,  -2.60E-011, 
 58.00,   2.56E-011, 
 58.10,   2.73E-011, 
 58.20,   2.90E-011, 
 58.30,  -1.43E-011, 
 58.40,   1.04E-011, 
 58.50,   3.81E-011, 
 58.60,   7.89E-011, 
 58.70,   5.37E-011, 
 58.80,   4.42E-011, 
 58.90,   2.34E-011, 
 59.00,  -1.60E-011, 
 59.10,  -6.50E-012, 
 59.20,  -9.97E-012, 
 59.30,   4.33E-013, 
 59.40,   3.73E-011, 
 59.50,   1.21E-011, 
 59.60,  -5.76E-011, 
 59.70,  -6.54E-011, 
 59.80,  -3.94E-011, 
 59.90,   1.78E-011, 
 60.00,   1.99E-011, 
 60.10,  -4.51E-011, 
 60.20,  -2.38E-011, 
 60.30,   7.28E-011, 
 60.40,   4.03E-011, 
 60.50,  -3.90E-012, 
 60.60,  -5.07E-011, 
 60.70,  -5.85E-011, 
 60.80,  -6.67E-011, 
 60.90,  -1.08E-011, 
 61.00,   2.38E-011, 
 61.10,   4.90E-011, 
 61.20,   6.07E-011, 
 61.30,   5.29E-011, 
 61.40,  -1.26E-011, 
 61.50,  -1.47E-011, 
 61.60,   4.12E-011, 
 61.70,   1.99E-011, 
 61.80,   8.67E-012, 
 61.90,  -4.33E-012, 
 62.00,   1.04E-011, 
 62.10,  -1.95E-011, 
 62.20,   0.00E+000, 
 62.30,  -1.73E-012, 
 62.40,   4.68E-011, 
 62.50,   6.50E-012, 
 62.60,  -2.51E-011, 
 62.70,  -6.37E-011, 
 62.80,  -7.32E-011, 
 62.90,  -7.93E-011, 
 63.00,  -5.37E-011, 
 63.10,  -5.20E-011, 
 63.20,  -4.98E-011, 
 63.30,   1.34E-011, 
 63.40,   2.90E-011, 
 63.50,   4.72E-011, 
 63.60,   4.20E-011, 
 63.70,   8.75E-011, 
 63.80,   7.76E-011, 
 63.90,   5.11E-011, 
 64.00,   7.54E-011, 
 64.10,   5.33E-011, 
 64.20,  -4.33E-013, 
 64.30,   2.30E-011, 
 64.40,   5.37E-011, 
 64.50,   2.82E-011, 
 64.60,   3.16E-011, 
 64.70,   4.03E-011, 
 64.80,   4.81E-011, 
 64.90,   3.94E-011, 
 65.00,  -1.30E-012, 
 65.10,   5.55E-011, 
 65.20,   5.16E-011, 
 65.30,   2.56E-011, 
 65.40,   8.23E-011, 
 65.50,   1.08E-010, 
 65.60,   8.62E-011, 
 65.70,   1.25E-010, 
 65.80,   1.14E-010, 
 65.90,   2.47E-011, 
 66.00,  -2.56E-011, 
 66.10,   1.52E-011, 
 66.20,   2.60E-011, 
 66.30,   1.69E-011, 
 66.40,   5.16E-011, 
 66.50,   8.10E-011, 
 66.60,   8.41E-011, 
 66.70,   4.38E-011, 
 66.80,   3.51E-011, 
 66.90,   2.47E-011, 
 67.00,   6.33E-011, 
 67.10,   1.09E-010, 
 67.20,   6.89E-011, 
 67.30,   4.03E-011, 
 67.40,   3.81E-011, 
 67.50,   5.72E-011, 
 67.60,   8.71E-011, 
 67.70,   8.02E-011, 
 67.80,   5.63E-011, 
 67.90,   3.12E-011, 
 68.00,   2.04E-011, 
 68.10,   2.73E-011, 
 68.20,   4.20E-011, 
 68.30,   9.06E-011, 
 68.40,   4.77E-011, 
 68.50,   7.54E-011, 
 68.60,   2.64E-011, 
 68.70,   5.11E-011, 
 68.80,   6.80E-011, 
 68.90,   8.84E-011, 
 69.00,   8.19E-011, 
 69.10,   3.55E-011, 
 69.20,   4.42E-011, 
 69.30,   7.15E-011, 
 69.40,   7.80E-011, 
 69.50,   5.42E-011, 
 69.60,   6.76E-011, 
 69.70,   7.24E-011, 
 69.80,   4.16E-011, 
 69.90,   3.29E-011, 
 70.00,  -1.39E-011, 
 70.10,  -1.91E-011, 
 70.20,   5.55E-011, 
 70.30,   7.02E-011, 
 70.40,  -1.30E-012, 
 70.50,   1.43E-011, 
 70.60,   3.12E-011, 
 70.70,   7.06E-011, 
 70.80,   4.55E-011, 
 70.90,   4.25E-011, 
 71.00,   2.17E-012, 
 71.10,  -2.21E-011, 
 71.20,  -6.24E-011, 
 71.30,  -6.80E-011, 
 71.40,  -3.21E-011, 
 71.50,   2.17E-012, 
 71.60,   5.59E-011, 
 71.70,   9.27E-011, 
 71.80,   5.94E-011, 
 71.90,   5.46E-011, 
 72.00,   7.80E-011, 
 72.10,   3.25E-011, 
 72.20,  -2.12E-011, 
 72.30,  -4.51E-011, 
 72.40,  -6.28E-011, 
 72.50,  -3.34E-011, 
 72.60,  -1.86E-011, 
 72.70,  -9.97E-012, 
 72.80,   3.90E-012, 
 72.90,   3.03E-012, 
 73.00,   6.67E-011, 
 73.10,   8.67E-011, 
 73.20,   5.81E-011, 
 73.30,   1.30E-011, 
 73.40,   4.03E-011, 
 73.50,   7.63E-011, 
 73.60,   5.42E-011, 
 73.70,   5.55E-011, 
 73.80,   7.50E-011, 
 73.90,   5.46E-011, 
 74.00,   6.33E-011, 
 74.10,   2.82E-011, 
 74.20,   5.63E-011, 
 74.30,   3.94E-011, 
 74.40,   2.86E-011, 
 74.50,  -3.16E-011, 
 74.60,  -5.37E-011, 
 74.70,  -7.24E-011, 
 74.80,  -3.21E-011, 
 74.90,   5.11E-011, 
 75.00,   3.68E-011, 
 75.10,   1.52E-010, 
 75.20,   1.20E-010, 
 75.30,   1.40E-010, 
 75.40,   9.75E-011, 
 75.50,   1.15E-010, 
 75.60,   8.62E-011, 
 75.70,   1.14E-010, 
 75.80,   1.03E-010, 
 75.90,   9.32E-011, 
 76.00,   1.09E-010, 
 76.10,   9.01E-011, 
 76.20,   5.50E-011, 
 76.30,   5.85E-011, 
 76.40,   5.85E-011, 
 76.50,   1.02E-010, 
 76.60,   1.21E-010, 
 76.70,   9.32E-011, 
 76.80,   3.38E-011, 
 76.90,   3.77E-011, 
 77.00,   3.68E-011, 
 77.10,   8.62E-011, 
 77.20,   7.97E-011, 
 77.30,   5.63E-011, 
 77.40,   3.51E-011, 
 77.50,   3.77E-011, 
 77.60,   5.20E-011, 
 77.70,   4.55E-011, 
 77.80,   1.86E-011, 
 77.90,   8.23E-012, 
 78.00,   6.15E-011, 
 78.10,   1.10E-010, 
 78.20,   7.02E-011, 
 78.30,   7.63E-011, 
 78.40,   7.63E-011, 
 78.50,   7.93E-011, 
 78.60,   9.92E-011, 
 78.70,   9.23E-011, 
 78.80,   6.24E-011, 
 78.90,   7.02E-011, 
 79.00,   3.03E-011, 
 79.10,   3.64E-011, 
 79.20,   4.33E-011, 
 79.30,   7.50E-011, 
 79.40,   7.97E-011, 
 79.50,   9.40E-011, 
 79.60,   6.93E-011, 
 79.70,   8.28E-011, 
 79.80,   1.01E-010, 
 79.90,   6.89E-011, 
 80.00,   5.11E-011, 
 80.10,   3.03E-011, 
 80.20,   8.23E-012, 
 80.30,   5.85E-011, 
 80.40,   9.27E-011, 
 80.50,   6.67E-011, 
 80.60,   3.86E-011, 
 80.70,  -5.20E-012, 
 80.80,   3.90E-012, 
 80.90,   5.68E-011, 
 81.00,   5.29E-011, 
 81.10,   4.72E-011, 
 81.20,   3.21E-011, 
 81.30,   4.16E-011, 
 81.40,   5.07E-011, 
 81.50,   7.50E-011, 
 81.60,   8.06E-011, 
 81.70,   3.73E-011, 
 81.80,   6.15E-011, 
 81.90,   9.97E-011, 
 82.00,   6.15E-011, 
 82.10,   6.93E-011, 
 82.20,   7.67E-011, 
 82.30,   1.02E-010, 
 82.40,   4.07E-011, 
 82.50,   4.72E-011, 
 82.60,   3.42E-011, 
 82.70,   3.55E-011, 
 82.80,   3.51E-011, 
 82.90,   5.03E-011, 
 83.00,   4.38E-011, 
 83.10,   4.64E-011, 
 83.20,   5.81E-011, 
 83.30,   2.30E-011, 
 83.40,   1.99E-011, 
 83.50,   5.42E-011, 
 83.60,   1.43E-011, 
 83.70,   4.72E-011, 
 83.80,   5.50E-011, 
 83.90,   1.06E-010, 
 84.00,   1.10E-010, 
 84.10,   5.37E-011, 
 84.20,   4.03E-011, 
 84.30,   2.17E-012, 
 84.40,  -3.21E-011, 
 84.50,  -1.73E-011, 
 84.60,  -3.08E-011, 
 84.70,  -4.16E-011, 
 84.80,   1.39E-011, 
 84.90,   2.73E-011, 
 85.00,  -2.82E-011, 
 85.10,  -3.47E-012, 
 85.20,  -5.85E-011, 
 85.30,  -1.30E-011, 
 85.40,   7.19E-011, 
 85.50,   9.23E-011, 
 85.60,   1.13E-010, 
 85.70,   1.62E-010, 
 85.80,   1.15E-010, 
 85.90,   7.45E-011, 
 86.00,   4.07E-011, 
 86.10,   3.77E-011, 
 86.20,   5.11E-011, 
 86.30,   0.00E+000, 
 86.40,  -3.34E-011, 
 86.50,   3.68E-011, 
 86.60,   3.86E-011, 
 86.70,   5.46E-011, 
 86.80,   4.20E-011, 
 86.90,   7.58E-011, 
 87.00,   2.21E-011, 
 87.10,   4.16E-011, 
 87.20,   3.68E-011, 
 87.30,   1.52E-011, 
 87.40,   4.07E-011, 
 87.50,   1.14E-010, 
 87.60,   1.20E-010, 
 87.70,   1.26E-010, 
 87.80,   5.68E-011, 
 87.90,   9.79E-011, 
 88.00,   1.18E-010, 
 88.10,   8.80E-011, 
 88.20,   9.84E-011, 
 88.30,   8.41E-011, 
 88.40,   1.27E-010, 
 88.50,   1.27E-010, 
 88.60,   1.22E-010, 
 88.70,   1.13E-010, 
 88.80,   1.02E-010, 
 88.90,   6.15E-011, 
 89.00,   6.24E-011, 
 89.10,   7.58E-011, 
 89.20,   1.14E-010, 
 89.30,   1.66E-010, 
 89.40,   1.58E-010, 
 89.50,   1.20E-010, 
 89.60,   6.89E-011, 
 89.70,   7.58E-011, 
 89.80,   3.55E-011, 
 89.90,   5.89E-011, 
 90.00,   5.03E-011, 
 90.10,   3.64E-011, 
 90.20,   4.81E-011, 
 90.30,   7.45E-011, 
 90.40,   1.02E-010, 
 90.50,   1.35E-010, 
