Nov 17, 2019  02:49:56 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.42E-010, 
  7.00,  -1.28E-010, 
  7.10,  -1.10E-010, 
  7.20,  -7.67E-011, 
  7.30,  -4.77E-012, 
  7.40,  -2.95E-011, 
  7.50,  -6.85E-011, 
  7.60,  -7.71E-011, 
  7.70,  -9.45E-011, 
  7.80,  -8.36E-011, 
  7.90,  -1.10E-010, 
  8.00,  -1.13E-010, 
  8.10,  -4.07E-011, 
  8.20,  -3.51E-011, 
  8.30,  -6.93E-011, 
  8.40,  -7.41E-011, 
  8.50,  -9.32E-011, 
  8.60,  -9.62E-011, 
  8.70,  -7.97E-011, 
  8.80,  -8.19E-011, 
  8.90,  -4.85E-011, 
  9.00,  -3.90E-012, 
  9.10,  -5.42E-011, 
  9.20,  -8.67E-011, 
  9.30,  -6.28E-011, 
  9.40,  -1.86E-011, 
  9.50,  -3.90E-011, 
  9.60,  -7.15E-011, 
  9.70,  -1.05E-010, 
  9.80,  -8.32E-011, 
  9.90,  -8.97E-011, 
 10.00,  -2.90E-011, 
 10.10,  -4.12E-011, 
 10.20,   1.95E-011, 
 10.30,  -2.25E-011, 
 10.40,  -6.11E-011, 
 10.50,  -1.04E-011, 
 10.60,   3.03E-012, 
 10.70,  -3.94E-011, 
 10.80,  -3.64E-011, 
 10.90,  -2.73E-011, 
 11.00,  -5.81E-011, 
 11.10,  -7.37E-011, 
 11.20,   1.17E-011, 
 11.30,  -2.43E-011, 
 11.40,  -3.73E-011, 
 11.50,   3.03E-011, 
 11.60,   2.25E-011, 
 11.70,   8.23E-012, 
 11.80,   2.30E-011, 
 11.90,   8.23E-011, 
 12.00,   5.64E-010, 
 12.10,   1.24E-009, 
 12.20,   1.77E-009, 
 12.30,   2.17E-009, 
 12.40,   2.26E-009, 
 12.50,   1.98E-009, 
 12.60,   1.16E-009, 
 12.70,   6.75E-010, 
 12.80,   4.12E-010, 
 12.90,   1.95E-010, 
 13.00,   9.49E-011, 
 13.10,   1.22E-010, 
 13.20,   1.13E-010, 
 13.30,   1.21E-010, 
 13.40,   1.06E-010, 
 13.50,   1.59E-010, 
 13.60,   1.54E-010, 
 13.70,   2.12E-010, 
 13.80,   4.90E-010, 
 13.90,   1.23E-009, 
 14.00,   5.30E-009, 
 14.10,   2.39E-008, 
 14.20,   4.08E-008, 
 14.30,   4.85E-008, 
 14.40,   4.41E-008, 
 14.50,   3.38E-008, 
 14.60,   1.17E-008, 
 14.70,   4.85E-009, 
 14.80,   2.45E-009, 
 14.90,   1.48E-009, 
 15.00,   9.48E-010, 
 15.10,   7.05E-010, 
 15.20,   6.51E-010, 
 15.30,   7.36E-010, 
 15.40,   7.58E-010, 
 15.50,   7.02E-010, 
 15.60,   5.35E-010, 
 15.70,   3.75E-010, 
 15.80,   3.51E-010, 
 15.90,   4.34E-010, 
 16.00,   8.42E-010, 
 16.10,   3.53E-009, 
 16.20,   9.47E-009, 
 16.30,   1.46E-008, 
 16.40,   1.63E-008, 
 16.50,   1.51E-008, 
 16.60,   7.98E-009, 
 16.70,   3.65E-009, 
 16.80,   1.98E-009, 
 16.90,   1.54E-009, 
 17.00,   2.15E-009, 
 17.10,   7.97E-009, 
 17.20,   3.26E-008, 
 17.30,   5.27E-008, 
 17.40,   5.45E-008, 
 17.50,   5.03E-008, 
 17.60,   2.06E-008, 
 17.70,   7.16E-009, 
 17.80,   4.03E-009, 
 17.90,   3.37E-009, 
 18.00,   5.71E-009, 
 18.10,   2.07E-008, 
 18.20,   1.35E-007, 
 18.30,   2.07E-007, 
 18.40,   2.11E-007, 
 18.50,   2.01E-007, 
 18.60,   6.70E-008, 
 18.70,   1.12E-008, 
 18.80,   4.64E-009, 
 18.90,   2.25E-009, 
 19.00,   1.29E-009, 
 19.10,   7.68E-010, 
 19.20,   5.21E-010, 
 19.30,   4.52E-010, 
 19.40,   4.49E-010, 
 19.50,   3.52E-010, 
 19.60,   2.68E-010, 
 19.70,   1.11E-010, 
 19.80,   6.20E-011, 
 19.90,   5.81E-011, 
 20.00,   6.59E-011, 
 20.10,   1.61E-010, 
 20.20,   3.84E-010, 
 20.30,   8.08E-010, 
 20.40,   1.24E-009, 
 20.50,   1.56E-009, 
 20.60,   1.40E-009, 
 20.70,   8.43E-010, 
 20.80,   4.88E-010, 
 20.90,   2.37E-010, 
 21.00,   1.31E-010, 
 21.10,   7.45E-011, 
 21.20,   8.41E-011, 
 21.30,   3.42E-011, 
 21.40,   1.17E-011, 
 21.50,   4.20E-011, 
 21.60,  -1.43E-011, 
 21.70,  -6.20E-011, 
 21.80,  -2.17E-012, 
 21.90,   2.73E-011, 
 22.00,   3.03E-011, 
 22.10,  -3.47E-011, 
 22.20,  -3.99E-011, 
 22.30,   6.07E-012, 
 22.40,   1.08E-011, 
 22.50,   4.20E-011, 
 22.60,   1.15E-010, 
 22.70,   9.84E-011, 
 22.80,   1.91E-011, 
 22.90,   6.93E-012, 
 23.00,  -4.77E-011, 
 23.10,  -6.33E-011, 
 23.20,  -1.86E-011, 
 23.30,   3.94E-011, 
 23.40,   3.42E-011, 
 23.50,   4.68E-011, 
 23.60,   2.25E-011, 
 23.70,   1.56E-011, 
 23.80,   4.16E-011, 
 23.90,  -4.33E-012, 
 24.00,  -3.03E-012, 
 24.10,   2.60E-011, 
 24.20,   3.03E-011, 
 24.30,   1.99E-011, 
 24.40,   6.02E-011, 
 24.50,   4.03E-011, 
 24.60,   4.33E-011, 
 24.70,   7.24E-011, 
 24.80,  -1.30E-012, 
 24.90,  -2.56E-011, 
 25.00,   5.20E-012, 
 25.10,   4.33E-013, 
 25.20,   6.50E-012, 
 25.30,   6.28E-011, 
 25.40,   5.98E-011, 
 25.50,   5.85E-011, 
 25.60,   4.07E-011, 
 25.70,   6.50E-012, 
 25.80,  -1.39E-011, 
 25.90,   3.38E-011, 
 26.00,   2.08E-011, 
 26.10,   1.60E-011, 
 26.20,  -2.77E-011, 
 26.30,  -9.10E-012, 
 26.40,   5.20E-011, 
 26.50,   1.38E-010, 
 26.60,   2.84E-010, 
 26.70,   2.99E-010, 
 26.80,   2.04E-010, 
 26.90,   1.09E-010, 
 27.00,   9.97E-011, 
 27.10,   1.27E-010, 
 27.20,   1.15E-010, 
 27.30,   9.79E-011, 
 27.40,   1.27E-010, 
 27.50,   3.28E-010, 
 27.60,   6.04E-010, 
 27.70,   8.72E-010, 
 27.80,   9.23E-010, 
 27.90,   1.04E-009, 
 28.00,   1.68E-009, 
 28.10,   3.42E-009, 
 28.20,   6.71E-009, 
 28.30,   1.62E-008, 
 28.40,   5.21E-008, 
 28.50,   2.64E-007, 
 28.60,   4.61E-007, 
 28.70,   2.14E-007, 
 28.80,   1.94E-008, 
 28.90,   6.62E-009, 
 29.00,   3.01E-009, 
 29.10,   1.58E-009, 
 29.20,   9.28E-010, 
 29.30,   5.88E-010, 
 29.40,   5.04E-010, 
 29.50,   7.18E-010, 
 29.60,   1.54E-009, 
 29.70,   2.19E-009, 
 29.80,   1.44E-009, 
 29.90,   8.42E-010, 
 30.00,   5.03E-010, 
 30.10,   2.56E-010, 
 30.20,   1.50E-010, 
 30.30,   4.98E-011, 
 30.40,   3.03E-011, 
 30.50,   7.24E-011, 
 30.60,   3.58E-010, 
 30.70,   6.81E-010, 
 30.80,   5.44E-010, 
 30.90,   3.22E-010, 
 31.00,   1.89E-010, 
 31.10,   3.47E-011, 
 31.20,   6.24E-011, 
 31.30,   2.60E-011, 
 31.40,   2.43E-011, 
 31.50,  -1.73E-011, 
 31.60,  -5.68E-011, 
 31.70,  -1.04E-011, 
 31.80,   4.25E-011, 
 31.90,   7.11E-011, 
 32.00,   1.37E-010, 
 32.10,   2.92E-010, 
 32.20,   4.50E-010, 
 32.30,   7.97E-010, 
 32.40,   1.32E-009, 
 32.50,   2.71E-009, 
 32.60,   9.96E-009, 
 32.70,   2.80E-008, 
 32.80,   1.32E-008, 
 32.90,   5.18E-009, 
 33.00,   2.36E-009, 
 33.10,   1.32E-009, 
 33.20,   7.65E-010, 
 33.30,   4.82E-010, 
 33.40,   3.23E-010, 
 33.50,   1.76E-010, 
 33.60,   1.62E-010, 
 33.70,   1.44E-010, 
 33.80,   7.54E-011, 
 33.90,  -5.63E-012, 
 34.00,   2.12E-011, 
 34.10,   2.69E-011, 
 34.20,  -2.77E-011, 
 34.30,  -2.21E-011, 
 34.40,  -5.46E-011, 
 34.50,  -1.65E-011, 
 34.60,   4.29E-011, 
 34.70,   2.38E-011, 
 34.80,   2.60E-011, 
 34.90,   2.47E-011, 
 35.00,   5.89E-011, 
 35.10,   2.34E-011, 
 35.20,  -2.95E-011, 
 35.30,  -4.77E-012, 
 35.40,   3.47E-012, 
 35.50,   3.73E-011, 
 35.60,   4.77E-012, 
 35.70,  -3.94E-011, 
 35.80,   2.21E-011, 
 35.90,   1.86E-011, 
 36.00,   2.30E-011, 
 36.10,   2.04E-011, 
 36.20,   4.59E-011, 
 36.30,   7.80E-011, 
 36.40,   3.03E-011, 
 36.50,  -4.77E-012, 
 36.60,  -8.67E-013, 
 36.70,  -5.85E-011, 
 36.80,  -2.21E-011, 
 36.90,   1.69E-011, 
 37.00,   2.60E-011, 
 37.10,   4.94E-011, 
 37.20,   5.63E-012, 
 37.30,   2.38E-011, 
 37.40,   5.11E-011, 
 37.50,   3.03E-011, 
 37.60,   3.34E-011, 
 37.70,   4.33E-011, 
 37.80,   5.85E-011, 
 37.90,   4.51E-011, 
 38.00,   1.17E-011, 
 38.10,  -3.21E-011, 
 38.20,  -7.06E-011, 
 38.30,  -3.68E-011, 
 38.40,   3.21E-011, 
 38.50,   3.42E-011, 
 38.60,   5.63E-011, 
 38.70,   7.45E-011, 
 38.80,   5.63E-011, 
 38.90,   5.94E-011, 
 39.00,   6.46E-011, 
 39.10,   5.29E-011, 
 39.20,   6.24E-011, 
 39.30,   8.58E-011, 
 39.40,   4.42E-011, 
 39.50,   3.51E-011, 
 39.60,   4.85E-011, 
 39.70,   6.20E-011, 
 39.80,   5.55E-011, 
 39.90,   6.72E-011, 
 40.00,   2.60E-011, 
 40.10,   3.73E-011, 
 40.20,   2.60E-012, 
 40.30,  -1.26E-011, 
 40.40,  -6.07E-012, 
 40.50,   4.16E-011, 
 40.60,   1.17E-010, 
 40.70,   1.69E-010, 
 40.80,   2.37E-010, 
 40.90,   1.79E-010, 
 41.00,   1.01E-010, 
 41.10,   8.06E-011, 
 41.20,   4.51E-011, 
 41.30,   2.38E-011, 
 41.40,   6.07E-011, 
 41.50,   6.76E-011, 
 41.60,   9.62E-011, 
 41.70,   1.49E-010, 
 41.80,   1.79E-010, 
 41.90,   1.67E-010, 
 42.00,   1.58E-010, 
 42.10,   8.62E-011, 
 42.20,   4.51E-011, 
 42.30,   1.91E-011, 
 42.40,   3.16E-011, 
 42.50,   5.55E-011, 
 42.60,   4.12E-011, 
 42.70,   6.54E-011, 
 42.80,  -1.60E-011, 
 42.90,  -9.97E-012, 
 43.00,   8.67E-012, 
 43.10,  -2.60E-011, 
 43.20,  -8.15E-011, 
 43.30,  -9.06E-011, 
 43.40,  -1.04E-010, 
 43.50,   2.21E-011, 
 43.60,   2.60E-011, 
 43.70,   6.41E-011, 
 43.80,   9.49E-011, 
 43.90,   9.40E-011, 
 44.00,   5.68E-011, 
 44.10,  -1.47E-011, 
 44.20,  -2.38E-011, 
 44.30,  -2.77E-011, 
 44.40,  -2.17E-012, 
 44.50,   1.78E-011, 
 44.60,  -1.30E-012, 
 44.70,   5.94E-011, 
 44.80,   1.23E-010, 
 44.90,   1.83E-010, 
 45.00,   1.41E-010, 
 45.10,   7.32E-011, 
 45.20,   5.33E-011, 
 45.30,  -1.21E-011, 
 45.40,   3.47E-011, 
 45.50,   3.90E-012, 
 45.60,   3.38E-011, 
 45.70,   1.04E-010, 
 45.80,   9.53E-011, 
 45.90,   5.50E-011, 
 46.00,   2.38E-011, 
 46.10,   2.25E-011, 
 46.20,   5.11E-011, 
 46.30,   8.80E-011, 
 46.40,   4.90E-011, 
 46.50,   3.73E-011, 
 46.60,   3.47E-011, 
 46.70,   3.12E-011, 
 46.80,   3.03E-012, 
 46.90,  -2.64E-011, 
 47.00,  -2.64E-011, 
 47.10,  -4.16E-011, 
 47.20,   8.23E-012, 
 47.30,   5.20E-012, 
 47.40,   5.03E-011, 
 47.50,   7.41E-011, 
 47.60,   6.11E-011, 
 47.70,   3.73E-011, 
 47.80,   4.42E-011, 
 47.90,   2.64E-011, 
 48.00,   4.33E-012, 
 48.10,  -4.59E-011, 
 48.20,  -2.99E-011, 
 48.30,   3.12E-011, 
 48.40,   5.24E-011, 
 48.50,   7.80E-012, 
 48.60,  -6.63E-011, 
 48.70,  -9.49E-011, 
 48.80,  -1.01E-010, 
 48.90,  -4.25E-011, 
 49.00,   5.24E-011, 
 49.10,   1.05E-010, 
 49.20,   7.67E-011, 
 49.30,   2.56E-011, 
 49.40,   5.24E-011, 
 49.50,   4.46E-011, 
 49.60,   2.73E-011, 
 49.70,   2.04E-011, 
 49.80,  -4.90E-011, 
 49.90,  -9.53E-012, 
 50.00,   1.30E-012, 
 50.10,  -7.41E-011, 
 50.20,  -5.94E-011, 
 50.30,  -5.98E-011, 
 50.40,  -1.73E-011, 
 50.50,   1.30E-011, 
 50.60,  -2.17E-012, 
 50.70,  -1.69E-011, 
 50.80,  -1.34E-011, 
 50.90,  -1.47E-011, 
 51.00,  -5.94E-011, 
 51.10,  -4.33E-013, 
 51.20,   5.29E-011, 
 51.30,   7.84E-011, 
 51.40,   7.19E-011, 
 51.50,   7.15E-011, 
 51.60,   1.13E-011, 
 51.70,  -4.51E-011, 
 51.80,  -5.55E-011, 
 51.90,  -1.42E-010, 
 52.00,  -9.10E-011, 
 52.10,  -1.10E-010, 
 52.20,  -8.19E-011, 
 52.30,  -4.64E-011, 
 52.40,  -3.73E-011, 
 52.50,  -2.82E-011, 
 52.60,   3.25E-011, 
 52.70,   5.50E-011, 
 52.80,   4.68E-011, 
 52.90,   4.20E-011, 
 53.00,   3.60E-011, 
 53.10,   2.77E-011, 
 53.20,   4.33E-013, 
 53.30,   2.69E-011, 
 53.40,   4.29E-011, 
 53.50,   3.60E-011, 
 53.60,   4.59E-011, 
 53.70,   1.26E-011, 
 53.80,   1.39E-011, 
 53.90,  -3.68E-011, 
 54.00,   3.64E-011, 
 54.10,   1.39E-011, 
 54.20,   6.50E-012, 
 54.30,   1.34E-011, 
 54.40,   2.25E-011, 
 54.50,   7.54E-011, 
 54.60,   1.24E-010, 
 54.70,   4.90E-011, 
 54.80,   3.47E-011, 
 54.90,   6.93E-011, 
 55.00,   5.68E-011, 
 55.10,   1.99E-011, 
 55.20,   3.73E-011, 
 55.30,   3.29E-011, 
 55.40,   1.73E-011, 
 55.50,  -2.60E-012, 
 55.60,   2.17E-012, 
 55.70,   3.34E-011, 
 55.80,  -2.95E-011, 
 55.90,  -4.94E-011, 
 56.00,   6.07E-012, 
 56.10,   1.99E-011, 
 56.20,   6.93E-012, 
 56.30,  -8.67E-012, 
 56.40,   2.60E-012, 
 56.50,  -4.81E-011, 
 56.60,  -8.67E-011, 
 56.70,  -2.17E-011, 
 56.80,   6.50E-012, 
 56.90,   5.11E-011, 
 57.00,   4.03E-011, 
 57.10,   3.42E-011, 
 57.20,   5.59E-011, 
 57.30,   4.07E-011, 
 57.40,   6.50E-012, 
 57.50,  -6.07E-012, 
 57.60,   4.72E-011, 
 57.70,   7.76E-011, 
 57.80,   6.41E-011, 
 57.90,   2.30E-011, 
 58.00,  -5.89E-011, 
 58.10,  -4.03E-011, 
 58.20,  -2.38E-011, 
 58.30,  -3.64E-011, 
 58.40,   1.82E-011, 
 58.50,   7.28E-011, 
 58.60,   4.98E-011, 
 58.70,   2.08E-011, 
 58.80,   3.73E-011, 
 58.90,  -3.94E-011, 
 59.00,  -6.33E-011, 
 59.10,   1.39E-011, 
 59.20,   5.03E-011, 
 59.30,   8.28E-011, 
 59.40,   1.19E-010, 
 59.50,   4.29E-011, 
 59.60,   1.52E-011, 
 59.70,   6.46E-011, 
 59.80,   6.89E-011, 
 59.90,   5.42E-011, 
 60.00,   8.80E-011, 
 60.10,   8.80E-011, 
 60.20,   2.51E-011, 
 60.30,   8.45E-011, 
 60.40,   3.47E-012, 
 60.50,  -2.12E-011, 
 60.60,  -6.93E-012, 
 60.70,   9.53E-012, 
 60.80,   2.25E-011, 
 60.90,   2.21E-011, 
 61.00,  -4.77E-012, 
 61.10,   3.73E-011, 
 61.20,   2.64E-011, 
 61.30,   3.64E-011, 
 61.40,  -5.98E-011, 
 61.50,  -6.37E-011, 
 61.60,  -2.90E-011, 
 61.70,  -7.54E-011, 
 61.80,  -6.93E-011, 
 61.90,  -6.28E-011, 
 62.00,  -5.59E-011, 
 62.10,  -1.21E-011, 
 62.20,   0.00E+000, 
 62.30,  -1.30E-012, 
 62.40,   1.78E-011, 
 62.50,   2.47E-011, 
 62.60,   3.08E-011, 
 62.70,   3.08E-011, 
 62.80,  -1.78E-011, 
 62.90,  -2.51E-011, 
 63.00,  -1.26E-011, 
 63.10,  -4.29E-011, 
 63.20,   6.07E-012, 
 63.30,   4.72E-011, 
 63.40,   7.97E-011, 
 63.50,   6.89E-011, 
 63.60,   4.72E-011, 
 63.70,   1.69E-011, 
 63.80,  -3.73E-011, 
 63.90,  -5.16E-011, 
 64.00,  -4.85E-011, 
 64.10,  -4.90E-011, 
 64.20,  -4.33E-013, 
 64.30,   4.38E-011, 
 64.40,   6.85E-011, 
 64.50,   6.11E-011, 
 64.60,   5.11E-011, 
 64.70,   4.94E-011, 
 64.80,   3.77E-011, 
 64.90,   8.67E-011, 
 65.00,   7.02E-011, 
 65.10,   6.85E-011, 
 65.20,   8.67E-012, 
 65.30,   1.73E-012, 
 65.40,  -5.29E-011, 
 65.50,  -3.16E-011, 
 65.60,   3.03E-012, 
 65.70,   2.04E-011, 
 65.80,  -1.69E-011, 
 65.90,  -1.34E-011, 
 66.00,  -9.97E-012, 
 66.10,  -7.58E-011, 
 66.20,  -4.85E-011, 
 66.30,  -6.28E-011, 
 66.40,  -8.28E-011, 
 66.50,  -7.37E-012, 
 66.60,   3.29E-011, 
 66.70,   3.29E-011, 
 66.80,   1.30E-012, 
 66.90,   1.47E-011, 
 67.00,  -1.30E-011, 
 67.10,   1.60E-011, 
 67.20,   6.76E-011, 
 67.30,   2.51E-011, 
 67.40,   3.47E-011, 
 67.50,   2.34E-011, 
 67.60,   3.73E-011, 
 67.70,   6.80E-011, 
 67.80,   1.10E-010, 
 67.90,   1.08E-010, 
 68.00,   1.06E-010, 
 68.10,   6.76E-011, 
 68.20,   3.29E-011, 
 68.30,   7.80E-012, 
 68.40,  -3.38E-011, 
 68.50,  -2.04E-011, 
 68.60,  -2.12E-011, 
 68.70,  -4.46E-011, 
 68.80,  -5.20E-012, 
 68.90,   2.43E-011, 
 69.00,   3.16E-011, 
 69.10,   4.55E-011, 
 69.20,  -1.86E-011, 
 69.30,  -1.08E-011, 
 69.40,  -3.21E-011, 
 69.50,  -4.77E-012, 
 69.60,  -5.59E-011, 
 69.70,  -1.56E-011, 
 69.80,   1.30E-011, 
 69.90,  -1.91E-011, 
 70.00,   1.91E-011, 
 70.10,  -2.82E-011, 
 70.20,  -5.68E-011, 
 70.30,  -6.28E-011, 
 70.40,  -5.50E-011, 
 70.50,   3.29E-011, 
 70.60,   1.34E-011, 
 70.70,   4.38E-011, 
 70.80,   4.98E-011, 
 70.90,   2.90E-011, 
 71.00,  -2.25E-011, 
 71.10,  -1.08E-011, 
 71.20,  -3.60E-011, 
 71.30,  -3.51E-011, 
 71.40,  -2.12E-011, 
 71.50,  -3.34E-011, 
 71.60,  -9.97E-012, 
 71.70,  -3.51E-011, 
 71.80,  -4.90E-011, 
 71.90,  -8.62E-011, 
 72.00,  -3.51E-011, 
 72.10,   0.00E+000, 
 72.20,   3.60E-011, 
 72.30,   4.51E-011, 
 72.40,  -5.20E-012, 
 72.50,  -6.20E-011, 
 72.60,  -7.67E-011, 
 72.70,  -2.30E-011, 
 72.80,   5.42E-011, 
 72.90,   1.73E-012, 
 73.00,  -3.21E-011, 
 73.10,  -5.24E-011, 
 73.20,  -6.93E-011, 
 73.30,  -4.42E-011, 
 73.40,  -2.56E-011, 
 73.50,  -2.12E-011, 
 73.60,   1.95E-011, 
 73.70,   1.04E-011, 
 73.80,   5.63E-012, 
 73.90,   4.46E-011, 
 74.00,   3.08E-011, 
 74.10,   4.20E-011, 
 74.20,   7.37E-012, 
 74.30,  -1.65E-011, 
 74.40,   5.63E-011, 
 74.50,   6.98E-011, 
 74.60,   3.99E-011, 
 74.70,   6.59E-011, 
 74.80,   4.03E-011, 
 74.90,   3.08E-011, 
 75.00,   7.84E-011, 
 75.10,   4.81E-011, 
 75.20,  -2.12E-011, 
 75.30,  -6.46E-011, 
 75.40,   5.63E-012, 
 75.50,   2.86E-011, 
 75.60,   4.16E-011, 
 75.70,   2.43E-011, 
 75.80,   9.10E-012, 
 75.90,   1.30E-011, 
 76.00,   1.82E-011, 
 76.10,  -2.51E-011, 
 76.20,  -6.07E-011, 
 76.30,  -3.86E-011, 
 76.40,  -3.86E-011, 
 76.50,  -1.34E-011, 
 76.60,  -2.64E-011, 
 76.70,  -1.86E-011, 
 76.80,   3.08E-011, 
 76.90,   2.38E-011, 
 77.00,   8.67E-013, 
 77.10,  -5.50E-011, 
 77.20,  -9.19E-011, 
 77.30,   1.65E-011, 
 77.40,   2.99E-011, 
 77.50,  -1.21E-011, 
 77.60,  -3.60E-011, 
 77.70,  -6.50E-012, 
 77.80,   7.32E-011, 
 77.90,   1.51E-010, 
 78.00,   7.76E-011, 
 78.10,   5.37E-011, 
 78.20,   3.21E-011, 
 78.30,  -2.60E-012, 
 78.40,  -1.47E-011, 
 78.50,  -1.26E-011, 
 78.60,  -1.95E-011, 
 78.70,  -9.10E-012, 
 78.80,  -1.86E-011, 
 78.90,  -1.17E-011, 
 79.00,   2.73E-011, 
 79.10,   5.03E-011, 
 79.20,   2.77E-011, 
 79.30,   3.99E-011, 
 79.40,   2.21E-011, 
 79.50,   4.07E-011, 
 79.60,   4.46E-011, 
 79.70,   6.85E-011, 
 79.80,   7.63E-011, 
 79.90,   2.47E-011, 
 80.00,   3.90E-012, 
 80.10,  -1.65E-011, 
 80.20,  -3.03E-011, 
 80.30,  -2.47E-011, 
 80.40,  -6.63E-011, 
 80.50,  -1.13E-010, 
 80.60,  -7.41E-011, 
 80.70,   5.20E-012, 
 80.80,   4.33E-011, 
 80.90,   5.03E-011, 
 81.00,   4.38E-011, 
 81.10,   1.82E-011, 
 81.20,   1.30E-012, 
 81.30,  -1.39E-011, 
 81.40,  -3.86E-011, 
 81.50,  -1.86E-011, 
 81.60,   1.17E-011, 
 81.70,   4.98E-011, 
 81.80,   6.20E-011, 
 81.90,   3.34E-011, 
 82.00,  -3.47E-011, 
 82.10,  -5.33E-011, 
 82.20,  -6.24E-011, 
 82.30,  -5.03E-011, 
 82.40,   1.26E-011, 
 82.50,   4.25E-011, 
 82.60,   5.63E-011, 
 82.70,   6.72E-011, 
 82.80,   7.67E-011, 
 82.90,   3.29E-011, 
 83.00,   6.02E-011, 
 83.10,   4.51E-011, 
 83.20,   4.77E-012, 
 83.30,  -3.03E-011, 
 83.40,  -5.20E-012, 
 83.50,   2.77E-011, 
 83.60,  -2.08E-011, 
 83.70,  -2.73E-011, 
 83.80,   4.81E-011, 
 83.90,   2.17E-012, 
 84.00,   8.23E-012, 
 84.10,  -4.81E-011, 
 84.20,  -9.01E-011, 
 84.30,  -7.84E-011, 
 84.40,  -1.91E-011, 
 84.50,  -2.69E-011, 
 84.60,  -2.47E-011, 
 84.70,  -7.37E-012, 
 84.80,   9.53E-012, 
 84.90,   4.20E-011, 
 85.00,   9.53E-012, 
 85.10,  -3.21E-011, 
 85.20,   3.34E-011, 
 85.30,   8.10E-011, 
 85.40,   8.36E-011, 
 85.50,   6.72E-011, 
 85.60,   6.24E-011, 
 85.70,   5.29E-011, 
 85.80,   1.13E-011, 
 85.90,  -9.10E-012, 
 86.00,   6.80E-011, 
 86.10,   6.76E-011, 
 86.20,   7.80E-011, 
 86.30,   1.18E-010, 
 86.40,   1.03E-010, 
 86.50,   1.47E-011, 
 86.60,  -1.52E-011, 
 86.70,   4.77E-011, 
 86.80,   4.51E-011, 
 86.90,   4.46E-011, 
 87.00,   6.07E-011, 
 87.10,   4.68E-011, 
 87.20,   5.29E-011, 
 87.30,  -2.60E-012, 
 87.40,  -2.30E-011, 
 87.50,   2.73E-011, 
 87.60,   5.24E-011, 
 87.70,   5.33E-011, 
 87.80,   7.71E-011, 
 87.90,   5.68E-011, 
 88.00,   5.94E-011, 
 88.10,   3.47E-011, 
 88.20,   3.03E-011, 
 88.30,   6.63E-011, 
 88.40,   1.04E-010, 
 88.50,   1.07E-010, 
 88.60,   6.24E-011, 
 88.70,   4.03E-011, 
 88.80,   3.03E-011, 
 88.90,   3.51E-011, 
 89.00,   5.76E-011, 
 89.10,   2.77E-011, 
 89.20,   1.69E-011, 
 89.30,   1.60E-011, 
 89.40,  -1.43E-011, 
 89.50,  -2.17E-012, 
 89.60,  -2.60E-012, 
 89.70,   9.53E-012, 
 89.80,   3.16E-011, 
 89.90,   1.00E-010, 
