Nov 18, 2019  09:33:29 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.13E-010, 
  7.00,  -7.89E-011, 
  7.10,  -1.26E-011, 
  7.20,  -7.06E-011, 
  7.30,  -9.45E-011, 
  7.40,  -7.06E-011, 
  7.50,  -8.28E-011, 
  7.60,  -9.06E-011, 
  7.70,  -8.97E-011, 
  7.80,  -9.71E-011, 
  7.90,  -9.36E-011, 
  8.00,  -9.19E-011, 
  8.10,  -2.86E-011, 
  8.20,  -1.47E-011, 
  8.30,  -2.12E-011, 
  8.40,  -3.64E-011, 
  8.50,  -8.54E-011, 
  8.60,  -3.94E-011, 
  8.70,  -2.77E-011, 
  8.80,  -1.56E-011, 
  8.90,  -8.67E-013, 
  9.00,  -1.04E-011, 
  9.10,  -2.47E-011, 
  9.20,  -8.88E-011, 
  9.30,  -7.71E-011, 
  9.40,  -6.59E-011, 
  9.50,  -2.69E-011, 
  9.60,  -6.24E-011, 
  9.70,  -1.82E-011, 
  9.80,  -3.38E-011, 
  9.90,  -4.12E-011, 
 10.00,  -6.20E-011, 
 10.10,  -5.76E-011, 
 10.20,  -2.60E-012, 
 10.30,   1.17E-011, 
 10.40,   2.90E-011, 
 10.50,   2.90E-011, 
 10.60,   3.47E-011, 
 10.70,  -2.38E-011, 
 10.80,  -5.29E-011, 
 10.90,  -5.24E-011, 
 11.00,  -5.68E-011, 
 11.10,   9.53E-012, 
 11.20,   9.53E-012, 
 11.30,  -3.47E-012, 
 11.40,   6.98E-011, 
 11.50,   5.55E-011, 
 11.60,   3.77E-011, 
 11.70,   6.46E-011, 
 11.80,   4.42E-011, 
 11.90,   5.03E-011, 
 12.00,   3.57E-010, 
 12.10,   9.31E-010, 
 12.20,   1.62E-009, 
 12.30,   2.11E-009, 
 12.40,   2.38E-009, 
 12.50,   2.19E-009, 
 12.60,   1.44E-009, 
 12.70,   8.17E-010, 
 12.80,   5.15E-010, 
 12.90,   3.03E-010, 
 13.00,   1.95E-010, 
 13.10,   1.45E-010, 
 13.20,   1.70E-010, 
 13.30,   2.26E-010, 
 13.40,   1.57E-010, 
 13.50,   2.02E-010, 
 13.60,   1.69E-010, 
 13.70,   2.17E-010, 
 13.80,   4.10E-010, 
 13.90,   9.19E-010, 
 14.00,   3.53E-009, 
 14.10,   2.13E-008, 
 14.20,   4.86E-008, 
 14.30,   5.88E-008, 
 14.40,   5.63E-008, 
 14.50,   4.67E-008, 
 14.60,   1.73E-008, 
 14.70,   6.06E-009, 
 14.80,   2.85E-009, 
 14.90,   1.59E-009, 
 15.00,   1.01E-009, 
 15.10,   7.47E-010, 
 15.20,   7.08E-010, 
 15.30,   7.44E-010, 
 15.40,   7.68E-010, 
 15.50,   7.42E-010, 
 15.60,   6.03E-010, 
 15.70,   4.34E-010, 
 15.80,   3.20E-010, 
 15.90,   3.53E-010, 
 16.00,   6.15E-010, 
 16.10,   2.45E-009, 
 16.20,   9.26E-009, 
 16.30,   1.62E-008, 
 16.40,   1.99E-008, 
 16.50,   1.89E-008, 
 16.60,   1.11E-008, 
 16.70,   4.74E-009, 
 16.80,   2.45E-009, 
 16.90,   1.64E-009, 
 17.00,   1.84E-009, 
 17.10,   4.60E-009, 
 17.20,   2.64E-008, 
 17.30,   5.44E-008, 
 17.40,   6.44E-008, 
 17.50,   5.85E-008, 
 17.60,   3.20E-008, 
 17.70,   9.22E-009, 
 17.80,   4.68E-009, 
 17.90,   3.22E-009, 
 18.00,   4.48E-009, 
 18.10,   1.12E-008, 
 18.20,   9.62E-008, 
 18.30,   2.14E-007, 
 18.40,   2.50E-007, 
 18.50,   2.31E-007, 
 18.60,   1.17E-007, 
 18.70,   1.58E-008, 
 18.80,   5.82E-009, 
 18.90,   2.61E-009, 
 19.00,   1.48E-009, 
 19.10,   8.86E-010, 
 19.20,   5.31E-010, 
 19.30,   4.39E-010, 
 19.40,   4.38E-010, 
 19.50,   4.24E-010, 
 19.60,   3.61E-010, 
 19.70,   1.82E-010, 
 19.80,   6.41E-011, 
 19.90,   3.94E-011, 
 20.00,   4.68E-011, 
 20.10,   7.58E-011, 
 20.20,   1.63E-010, 
 20.30,   5.26E-010, 
 20.40,   9.77E-010, 
 20.50,   1.29E-009, 
 20.60,   1.26E-009, 
 20.70,   8.18E-010, 
 20.80,   4.46E-010, 
 20.90,   2.21E-010, 
 21.00,   1.15E-010, 
 21.10,   6.85E-011, 
 21.20,   5.24E-011, 
 21.30,   2.69E-011, 
 21.40,  -4.46E-011, 
 21.50,  -4.85E-011, 
 21.60,  -5.03E-011, 
 21.70,  -1.13E-010, 
 21.80,  -9.84E-011, 
 21.90,  -1.09E-010, 
 22.00,  -1.38E-010, 
 22.10,  -9.27E-011, 
 22.20,  -1.04E-010, 
 22.30,  -9.66E-011, 
 22.40,   3.99E-011, 
 22.50,   1.14E-010, 
 22.60,   1.10E-010, 
 22.70,   9.92E-011, 
 22.80,   4.77E-011, 
 22.90,  -1.56E-011, 
 23.00,  -1.65E-011, 
 23.10,  -3.68E-011, 
 23.20,   2.60E-012, 
 23.30,   4.20E-011, 
 23.40,   2.95E-011, 
 23.50,   1.17E-011, 
 23.60,   1.86E-011, 
 23.70,   1.78E-011, 
 23.80,   4.03E-011, 
 23.90,  -1.99E-011, 
 24.00,  -6.20E-011, 
 24.10,  -5.46E-011, 
 24.20,   7.80E-012, 
 24.30,   1.73E-011, 
 24.40,   7.58E-011, 
 24.50,   1.18E-010, 
 24.60,   1.05E-010, 
 24.70,   9.36E-011, 
 24.80,   3.34E-011, 
 24.90,  -1.04E-011, 
 25.00,   5.42E-011, 
 25.10,   2.12E-011, 
 25.20,  -3.51E-011, 
 25.30,  -7.89E-011, 
 25.40,  -4.55E-011, 
 25.50,   3.03E-012, 
 25.60,   2.90E-011, 
 25.70,   1.65E-011, 
 25.80,  -2.64E-011, 
 25.90,   1.60E-011, 
 26.00,  -2.17E-011, 
 26.10,   1.47E-011, 
 26.20,   6.11E-011, 
 26.30,   9.92E-011, 
 26.40,   7.24E-011, 
 26.50,   6.41E-011, 
 26.60,   1.27E-010, 
 26.70,   2.17E-010, 
 26.80,   1.79E-010, 
 26.90,   1.35E-010, 
 27.00,   1.88E-010, 
 27.10,   1.96E-010, 
 27.20,   1.70E-010, 
 27.30,   1.17E-010, 
 27.40,   1.71E-010, 
 27.50,   2.56E-010, 
 27.60,   5.02E-010, 
 27.70,   7.30E-010, 
 27.80,   7.82E-010, 
 27.90,   8.95E-010, 
 28.00,   1.35E-009, 
 28.10,   2.44E-009, 
 28.20,   4.85E-009, 
 28.30,   9.97E-009, 
 28.40,   2.51E-008, 
 28.50,   1.41E-007, 
 28.60,   4.06E-007, 
 28.70,   3.68E-007, 
 28.80,   4.07E-008, 
 28.90,   9.22E-009, 
 29.00,   4.05E-009, 
 29.10,   2.06E-009, 
 29.20,   1.23E-009, 
 29.30,   7.37E-010, 
 29.40,   5.05E-010, 
 29.50,   5.31E-010, 
 29.60,   9.62E-010, 
 29.70,   1.88E-009, 
 29.80,   1.59E-009, 
 29.90,   9.03E-010, 
 30.00,   5.24E-010, 
 30.10,   3.15E-010, 
 30.20,   2.53E-010, 
 30.30,   1.79E-010, 
 30.40,   1.40E-010, 
 30.50,   1.63E-010, 
 30.60,   2.81E-010, 
 30.70,   5.87E-010, 
 30.80,   5.51E-010, 
 30.90,   3.41E-010, 
 31.00,   2.15E-010, 
 31.10,   1.05E-010, 
 31.20,   4.46E-011, 
 31.30,  -8.67E-013, 
 31.40,  -1.39E-011, 
 31.50,   1.34E-011, 
 31.60,   1.73E-012, 
 31.70,   3.60E-011, 
 31.80,   2.73E-011, 
 31.90,   1.03E-010, 
 32.00,   1.49E-010, 
 32.10,   1.65E-010, 
 32.20,   2.89E-010, 
 32.30,   5.75E-010, 
 32.40,   9.60E-010, 
 32.50,   1.76E-009, 
 32.60,   4.60E-009, 
 32.70,   2.05E-008, 
 32.80,   2.14E-008, 
 32.90,   7.52E-009, 
 33.00,   3.29E-009, 
 33.10,   1.72E-009, 
 33.20,   9.93E-010, 
 33.30,   5.78E-010, 
 33.40,   3.43E-010, 
 33.50,   2.05E-010, 
 33.60,   1.04E-010, 
 33.70,   2.73E-011, 
 33.80,   2.60E-011, 
 33.90,   2.60E-012, 
 34.00,  -1.56E-011, 
 34.10,  -4.16E-011, 
 34.20,  -3.16E-011, 
 34.30,  -4.33E-013, 
 34.40,   2.82E-011, 
 34.50,   3.34E-011, 
 34.60,   3.34E-011, 
 34.70,   4.42E-011, 
 34.80,   6.89E-011, 
 34.90,   6.07E-011, 
 35.00,   4.81E-011, 
 35.10,   3.03E-011, 
 35.20,   8.67E-012, 
 35.30,   5.16E-011, 
 35.40,   3.38E-011, 
 35.50,   3.16E-011, 
 35.60,  -2.47E-011, 
 35.70,  -6.28E-011, 
 35.80,  -9.45E-011, 
 35.90,  -1.34E-011, 
 36.00,   4.59E-011, 
 36.10,   8.67E-011, 
 36.20,   4.68E-011, 
 36.30,  -3.42E-011, 
 36.40,  -1.73E-011, 
 36.50,  -1.60E-011, 
 36.60,  -3.21E-011, 
 36.70,  -2.95E-011, 
 36.80,  -3.60E-011, 
 36.90,   1.60E-011, 
 37.00,   1.52E-011, 
 37.10,   4.85E-011, 
 37.20,   7.24E-011, 
 37.30,   7.89E-011, 
 37.40,   4.85E-011, 
 37.50,  -1.78E-011, 
 37.60,  -3.42E-011, 
 37.70,  -3.12E-011, 
 37.80,   2.99E-011, 
 37.90,  -3.64E-011, 
 38.00,  -5.63E-012, 
 38.10,   8.67E-013, 
 38.20,  -5.98E-011, 
 38.30,  -2.90E-011, 
 38.40,  -1.47E-011, 
 38.50,   5.03E-011, 
 38.60,   8.06E-011, 
 38.70,   5.76E-011, 
 38.80,   2.25E-011, 
 38.90,   9.53E-012, 
 39.00,  -1.73E-012, 
 39.10,   4.64E-011, 
 39.20,   2.82E-011, 
 39.30,   3.90E-011, 
 39.40,   5.81E-011, 
 39.50,   3.25E-011, 
 39.60,   5.42E-011, 
 39.70,   5.29E-011, 
 39.80,   1.95E-011, 
 39.90,   4.90E-011, 
 40.00,   5.46E-011, 
 40.10,   8.67E-011, 
 40.20,   9.10E-011, 
 40.30,   6.93E-011, 
 40.40,   5.81E-011, 
 40.50,  -5.63E-012, 
 40.60,   3.73E-011, 
 40.70,   5.59E-011, 
 40.80,   9.58E-011, 
 40.90,   1.82E-010, 
 41.00,   1.46E-010, 
 41.10,   6.46E-011, 
 41.20,   5.33E-011, 
 41.30,   2.17E-011, 
 41.40,   2.90E-011, 
 41.50,   8.36E-011, 
 41.60,   8.49E-011, 
 41.70,   4.25E-011, 
 41.80,   3.64E-011, 
 41.90,   4.33E-011, 
 42.00,   2.73E-011, 
 42.10,   7.32E-011, 
 42.20,   5.63E-011, 
 42.30,  -8.67E-013, 
 42.40,  -7.11E-011, 
 42.50,  -3.16E-011, 
 42.60,   1.56E-011, 
 42.70,   2.86E-011, 
 42.80,   2.99E-011, 
 42.90,   7.80E-012, 
 43.00,   4.29E-011, 
 43.10,   9.36E-011, 
 43.20,   9.23E-011, 
 43.30,   8.88E-011, 
 43.40,   7.24E-011, 
 43.50,   1.05E-010, 
 43.60,   3.68E-011, 
 43.70,  -3.12E-011, 
 43.80,  -6.07E-011, 
 43.90,   1.91E-011, 
 44.00,   9.53E-012, 
 44.10,   4.33E-011, 
 44.20,   1.04E-011, 
 44.30,  -1.91E-011, 
 44.40,   1.60E-011, 
 44.50,   1.04E-011, 
 44.60,   3.86E-011, 
 44.70,   6.02E-011, 
 44.80,   1.19E-010, 
 44.90,   1.52E-010, 
 45.00,   1.31E-010, 
 45.10,   1.04E-010, 
 45.20,   1.07E-010, 
 45.30,   1.20E-010, 
 45.40,   8.75E-011, 
 45.50,   3.73E-011, 
 45.60,   8.10E-011, 
 45.70,   5.76E-011, 
 45.80,   6.07E-011, 
 45.90,   4.29E-011, 
 46.00,   3.60E-011, 
 46.10,   2.90E-011, 
 46.20,   1.95E-011, 
 46.30,   2.34E-011, 
 46.40,   3.21E-011, 
 46.50,  -2.08E-011, 
 46.60,   2.43E-011, 
 46.70,   5.72E-011, 
 46.80,   3.34E-011, 
 46.90,   2.99E-011, 
 47.00,   6.11E-011, 
 47.10,   5.98E-011, 
 47.20,   7.45E-011, 
 47.30,   8.54E-011, 
 47.40,   5.24E-011, 
 47.50,   3.47E-011, 
 47.60,   2.73E-011, 
 47.70,   7.71E-011, 
 47.80,   2.86E-011, 
 47.90,  -4.33E-013, 
 48.00,   3.64E-011, 
 48.10,   9.19E-011, 
 48.20,   6.80E-011, 
 48.30,   4.46E-011, 
 48.40,   5.29E-011, 
 48.50,   7.50E-011, 
 48.60,   7.37E-011, 
 48.70,   4.46E-011, 
 48.80,  -9.10E-012, 
 48.90,   6.93E-012, 
 49.00,   9.53E-012, 
 49.10,   2.77E-011, 
 49.20,   4.33E-011, 
 49.30,   5.50E-011, 
 49.40,   4.64E-011, 
 49.50,  -2.47E-011, 
 49.60,   4.33E-012, 
 49.70,   1.73E-011, 
 49.80,   3.38E-011, 
 49.90,  -9.10E-012, 
 50.00,   5.46E-011, 
 50.10,   1.95E-011, 
 50.20,   2.21E-011, 
 50.30,   3.73E-011, 
 50.40,   3.94E-011, 
 50.50,   2.43E-011, 
 50.60,   8.67E-013, 
 50.70,   4.20E-011, 
 50.80,   3.94E-011, 
 50.90,   4.90E-011, 
 51.00,   8.67E-013, 
 51.10,  -5.72E-011, 
 51.20,  -6.63E-011, 
 51.30,  -3.55E-011, 
 51.40,  -3.03E-012, 
 51.50,  -7.24E-011, 
 51.60,  -2.43E-011, 
 51.70,   1.73E-011, 
 51.80,   2.38E-011, 
 51.90,   2.60E-011, 
 52.00,   4.16E-011, 
 52.10,   3.64E-011, 
 52.20,   3.25E-011, 
 52.30,   1.60E-011, 
 52.40,  -9.53E-012, 
 52.50,  -2.38E-011, 
 52.60,   5.24E-011, 
 52.70,   3.55E-011, 
 52.80,   6.67E-011, 
 52.90,   6.80E-011, 
 53.00,   3.47E-012, 
 53.10,   6.28E-011, 
 53.20,   2.86E-011, 
 53.30,  -1.65E-011, 
 53.40,   3.90E-012, 
 53.50,   1.99E-011, 
 53.60,   3.08E-011, 
 53.70,  -4.33E-012, 
 53.80,  -2.17E-012, 
 53.90,  -2.86E-011, 
 54.00,  -5.72E-011, 
 54.10,  -3.25E-011, 
 54.20,   4.25E-011, 
 54.30,   4.38E-011, 
 54.40,   1.20E-010, 
 54.50,   1.37E-010, 
 54.60,   1.28E-010, 
 54.70,   6.11E-011, 
 54.80,   5.63E-011, 
 54.90,   9.88E-011, 
 55.00,   4.42E-011, 
 55.10,   3.47E-012, 
 55.20,  -1.47E-011, 
 55.30,  -1.26E-011, 
 55.40,   1.21E-011, 
 55.50,   3.34E-011, 
 55.60,   4.72E-011, 
 55.70,   5.50E-011, 
 55.80,   6.07E-012, 
 55.90,  -1.60E-011, 
 56.00,  -9.53E-012, 
 56.10,   5.85E-011, 
 56.20,   5.42E-011, 
 56.30,   9.23E-011, 
 56.40,   1.08E-010, 
 56.50,   7.63E-011, 
 56.60,   6.28E-011, 
 56.70,   2.69E-011, 
 56.80,  -1.21E-011, 
 56.90,  -1.13E-011, 
 57.00,   4.16E-011, 
 57.10,  -2.69E-011, 
 57.20,  -1.34E-011, 
 57.30,  -2.12E-011, 
 57.40,  -7.80E-012, 
 57.50,  -2.04E-011, 
 57.60,  -8.67E-012, 
 57.70,  -2.04E-011, 
 57.80,   7.80E-012, 
 57.90,  -7.06E-011, 
 58.00,   1.39E-011, 
 58.10,   7.11E-011, 
 58.20,   5.63E-012, 
 58.30,  -1.47E-011, 
 58.40,  -1.56E-011, 
 58.50,  -2.21E-011, 
 58.60,  -1.30E-011, 
 58.70,  -8.23E-012, 
 58.80,  -4.85E-011, 
 58.90,  -2.25E-011, 
 59.00,  -5.20E-012, 
 59.10,   3.86E-011, 
 59.20,   1.02E-010, 
 59.30,   8.80E-011, 
 59.40,   7.71E-011, 
 59.50,   1.25E-010, 
 59.60,   1.22E-010, 
 59.70,   1.21E-010, 
 59.80,   5.59E-011, 
 59.90,   8.19E-011, 
 60.00,   3.12E-011, 
 60.10,   3.68E-011, 
 60.20,   3.08E-011, 
 60.30,   1.30E-012, 
 60.40,   1.30E-011, 
 60.50,  -1.34E-011, 
 60.60,  -3.77E-011, 
 60.70,   7.37E-012, 
 60.80,   3.47E-011, 
 60.90,  -2.12E-011, 
 61.00,  -3.51E-011, 
 61.10,   3.03E-011, 
 61.20,   7.58E-011, 
 61.30,   8.75E-011, 
 61.40,   5.89E-011, 
 61.50,   7.24E-011, 
 61.60,   4.94E-011, 
 61.70,   6.11E-011, 
 61.80,   8.71E-011, 
 61.90,   1.01E-010, 
 62.00,   1.31E-010, 
 62.10,   1.48E-010, 
 62.20,   8.88E-011, 
 62.30,   2.51E-011, 
 62.40,   5.63E-012, 
 62.50,   4.55E-011, 
 62.60,   9.97E-012, 
 62.70,   2.51E-011, 
 62.80,   1.99E-011, 
 62.90,   3.47E-012, 
 63.00,   2.86E-011, 
 63.10,   4.68E-011, 
 63.20,   2.60E-011, 
 63.30,   2.25E-011, 
 63.40,  -1.86E-011, 
 63.50,   1.04E-011, 
 63.60,   7.41E-011, 
 63.70,   6.80E-011, 
 63.80,   4.29E-011, 
 63.90,   2.73E-011, 
 64.00,  -1.73E-011, 
 64.10,   1.60E-011, 
 64.20,   5.03E-011, 
 64.30,   1.73E-012, 
 64.40,   9.97E-012, 
 64.50,   4.64E-011, 
 64.60,   3.25E-011, 
 64.70,  -5.63E-011, 
 64.80,   1.82E-011, 
 64.90,   5.50E-011, 
 65.00,   5.16E-011, 
 65.10,   4.98E-011, 
 65.20,   5.76E-011, 
 65.30,   8.71E-011, 
 65.40,   5.07E-011, 
 65.50,   5.07E-011, 
 65.60,   2.43E-011, 
 65.70,  -1.43E-011, 
 65.80,  -2.43E-011, 
 65.90,  -2.25E-011, 
 66.00,  -4.03E-011, 
 66.10,  -4.33E-013, 
 66.20,   4.46E-011, 
 66.30,   2.95E-011, 
 66.40,  -1.39E-011, 
 66.50,  -3.51E-011, 
 66.60,   8.67E-012, 
 66.70,   2.17E-012, 
 66.80,  -4.85E-011, 
 66.90,   1.91E-011, 
 67.00,   7.41E-011, 
 67.10,   8.80E-011, 
 67.20,   2.08E-011, 
 67.30,   3.42E-011, 
 67.40,   6.02E-011, 
 67.50,   6.85E-011, 
 67.60,   6.02E-011, 
 67.70,   7.93E-011, 
 67.80,   7.80E-011, 
 67.90,   6.85E-011, 
 68.00,   5.55E-011, 
 68.10,   4.20E-011, 
 68.20,   8.23E-011, 
 68.30,   1.38E-010, 
 68.40,   6.15E-011, 
 68.50,   4.29E-011, 
 68.60,   9.97E-011, 
 68.70,   1.03E-010, 
 68.80,   8.02E-011, 
 68.90,   7.58E-011, 
 69.00,   5.50E-011, 
 69.10,   5.63E-011, 
 69.20,   5.72E-011, 
 69.30,   9.49E-011, 
 69.40,   9.19E-011, 
 69.50,   7.58E-011, 
 69.60,   7.50E-011, 
 69.70,   6.02E-011, 
 69.80,   1.39E-011, 
 69.90,  -4.33E-013, 
 70.00,   5.03E-011, 
 70.10,   5.85E-011, 
 70.20,   1.20E-010, 
 70.30,   9.84E-011, 
 70.40,   1.37E-010, 
 70.50,   1.14E-010, 
 70.60,   9.32E-011, 
 70.70,   8.02E-011, 
 70.80,   8.49E-011, 
 70.90,   9.36E-011, 
 71.00,   8.32E-011, 
 71.10,   1.12E-010, 
 71.20,   1.46E-010, 
 71.30,   5.72E-011, 
 71.40,   2.43E-011, 
 71.50,   7.02E-011, 
 71.60,   7.15E-011, 
 71.70,   9.75E-011, 
 71.80,   8.71E-011, 
 71.90,   5.33E-011, 
 72.00,   2.17E-011, 
 72.10,   2.34E-011, 
 72.20,   3.34E-011, 
 72.30,  -9.10E-012, 
 72.40,   7.80E-012, 
 72.50,   1.95E-011, 
 72.60,   4.81E-011, 
 72.70,   5.89E-011, 
 72.80,   8.49E-011, 
 72.90,   1.07E-010, 
 73.00,   8.06E-011, 
 73.10,   7.50E-011, 
 73.20,   2.04E-011, 
 73.30,   9.49E-011, 
 73.40,   1.40E-010, 
 73.50,   1.27E-010, 
 73.60,   8.84E-011, 
 73.70,   6.98E-011, 
 73.80,   9.27E-011, 
 73.90,   9.10E-011, 
 74.00,   1.03E-010, 
 74.10,   9.45E-011, 
 74.20,   6.46E-011, 
 74.30,   2.17E-011, 
 74.40,   3.12E-011, 
 74.50,   2.69E-011, 
 74.60,  -2.73E-011, 
 74.70,   8.67E-013, 
 74.80,  -4.72E-011, 
 74.90,  -2.34E-011, 
 75.00,   8.88E-011, 
 75.10,   6.07E-011, 
 75.20,   5.20E-012, 
 75.30,  -1.30E-012, 
 75.40,  -2.56E-011, 
 75.50,  -4.81E-011, 
 75.60,   4.90E-011, 
 75.70,   6.33E-011, 
 75.80,   4.16E-011, 
 75.90,   8.19E-011, 
 76.00,   9.01E-011, 
 76.10,   1.15E-010, 
 76.20,   1.65E-010, 
 76.30,   1.46E-010, 
 76.40,   6.41E-011, 
 76.50,   5.59E-011, 
 76.60,   4.90E-011, 
 76.70,   2.60E-011, 
 76.80,   1.19E-010, 
 76.90,   2.08E-011, 
 77.00,   4.64E-011, 
 77.10,   2.08E-011, 
 77.20,   4.98E-011, 
 77.30,   5.68E-011, 
 77.40,   3.03E-011, 
 77.50,   5.37E-011, 
 77.60,   4.77E-012, 
 77.70,   4.33E-011, 
 77.80,   8.62E-011, 
 77.90,   7.37E-011, 
 78.00,  -6.93E-012, 
 78.10,   1.30E-011, 
 78.20,   1.47E-011, 
 78.30,  -3.99E-011, 
 78.40,  -3.29E-011, 
 78.50,   4.29E-011, 
 78.60,   5.33E-011, 
 78.70,   5.76E-011, 
 78.80,  -3.47E-012, 
 78.90,   3.12E-011, 
 79.00,   3.55E-011, 
 79.10,   4.42E-011, 
 79.20,   3.55E-011, 
 79.30,   1.91E-011, 
 79.40,  -9.10E-012, 
 79.50,   2.25E-011, 
 79.60,   1.95E-011, 
 79.70,   6.20E-011, 
 79.80,   2.51E-011, 
 79.90,   2.77E-011, 
 80.00,  -1.34E-011, 
 80.10,   2.17E-012, 
 80.20,  -1.56E-011, 
 80.30,  -2.56E-011, 
 80.40,  -3.81E-011, 
 80.50,  -6.07E-012, 
 80.60,   2.12E-011, 
 80.70,  -1.30E-011, 
 80.80,  -1.65E-011, 
 80.90,   1.52E-011, 
 81.00,   4.25E-011, 
 81.10,   6.63E-011, 
 81.20,   5.11E-011, 
 81.30,  -1.56E-011, 
 81.40,   1.95E-011, 
 81.50,   8.93E-011, 
 81.60,   7.67E-011, 
 81.70,   7.97E-011, 
 81.80,   8.15E-011, 
 81.90,   5.46E-011, 
 82.00,  -1.60E-011, 
 82.10,   0.00E+000, 
 82.20,   2.43E-011, 
 82.30,   6.93E-011, 
 82.40,   1.15E-010, 
 82.50,   5.81E-011, 
 82.60,   2.69E-011, 
 82.70,   1.04E-011, 
 82.80,  -1.91E-011, 
 82.90,   6.67E-011, 
 83.00,   8.41E-011, 
 83.10,  -1.60E-011, 
 83.20,   2.25E-011, 
 83.30,   5.29E-011, 
 83.40,   6.76E-011, 
 83.50,   6.33E-011, 
 83.60,   2.82E-011, 
 83.70,   3.29E-011, 
 83.80,   6.50E-011, 
 83.90,   8.84E-011, 
 84.00,   6.72E-011, 
 84.10,   4.12E-011, 
 84.20,   4.20E-011, 
 84.30,   2.82E-011, 
 84.40,   0.00E+000, 
 84.50,  -6.07E-012, 
 84.60,  -2.51E-011, 
 84.70,   2.12E-011, 
 84.80,   2.73E-011, 
 84.90,   3.73E-011, 
 85.00,   4.25E-011, 
 85.10,   6.02E-011, 
 85.20,   8.28E-011, 
 85.30,   8.19E-011, 
 85.40,   1.30E-010, 
 85.50,   7.11E-011, 
 85.60,   4.33E-012, 
 85.70,  -1.65E-011, 
 85.80,   9.36E-011, 
 85.90,   6.72E-011, 
 86.00,   4.29E-011, 
 86.10,   5.20E-011, 
 86.20,   6.41E-011, 
 86.30,   8.36E-011, 
 86.40,   1.53E-010, 
 86.50,   1.15E-010, 
 86.60,   7.50E-011, 
 86.70,   5.46E-011, 
 86.80,  -2.77E-011, 
 86.90,   2.56E-011, 
 87.00,   4.20E-011, 
 87.10,   2.82E-011, 
 87.20,   2.30E-011, 
 87.30,   9.23E-011, 
 87.40,   4.64E-011, 
 87.50,  -9.97E-012, 
 87.60,  -2.17E-012, 
 87.70,   1.30E-011, 
 87.80,   3.12E-011, 
 87.90,   4.46E-011, 
 88.00,   5.76E-011, 
 88.10,   3.94E-011, 
 88.20,   3.25E-011, 
 88.30,   3.81E-011, 
 88.40,   5.63E-012, 
 88.50,  -4.25E-011, 
 88.60,  -1.78E-011, 
 88.70,  -4.55E-011, 
 88.80,  -7.63E-011, 
 88.90,  -5.94E-011, 
 89.00,  -3.47E-012, 
 89.10,   0.00E+000, 
 89.20,   1.73E-011, 
 89.30,   5.33E-011, 
 89.40,   5.03E-011, 
 89.50,   3.64E-011, 
 89.60,   6.20E-011, 
 89.70,   5.89E-011, 
 89.80,   2.38E-011, 
 89.90,  -2.64E-011, 
 90.00,  -2.04E-011, 
 90.10,   2.30E-011, 
 90.20,  -2.77E-011, 
 90.30,  -7.50E-011, 
 90.40,  -6.41E-011, 
