Nov 18, 2019  09:36:13 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -7.15E-011, 
  7.00,  -7.45E-011, 
  7.10,  -9.53E-011, 
  7.20,  -1.39E-010, 
  7.30,  -1.48E-010, 
  7.40,  -1.56E-010, 
  7.50,  -1.76E-010, 
  7.60,  -1.98E-010, 
  7.70,  -1.65E-010, 
  7.80,  -1.37E-010, 
  7.90,  -1.07E-010, 
  8.00,  -9.14E-011, 
  8.10,  -1.19E-010, 
  8.20,  -1.49E-010, 
  8.30,  -1.59E-010, 
  8.40,  -9.88E-011, 
  8.50,  -1.11E-010, 
  8.60,  -5.29E-011, 
  8.70,  -1.08E-010, 
  8.80,  -1.63E-010, 
  8.90,  -1.55E-010, 
  9.00,  -1.60E-010, 
  9.10,  -1.05E-010, 
  9.20,  -6.76E-011, 
  9.30,  -7.37E-011, 
  9.40,  -1.09E-010, 
  9.50,  -9.84E-011, 
  9.60,  -8.28E-011, 
  9.70,  -9.19E-011, 
  9.80,  -5.46E-011, 
  9.90,   6.93E-012, 
 10.00,  -1.95E-011, 
 10.10,   9.10E-012, 
 10.20,  -1.13E-011, 
 10.30,  -5.50E-011, 
 10.40,  -9.45E-011, 
 10.50,  -3.55E-011, 
 10.60,  -2.60E-012, 
 10.70,  -1.73E-011, 
 10.80,  -3.16E-011, 
 10.90,  -4.07E-011, 
 11.00,  -7.11E-011, 
 11.10,  -9.84E-011, 
 11.20,  -1.12E-010, 
 11.30,  -1.04E-010, 
 11.40,  -5.89E-011, 
 11.50,  -2.51E-011, 
 11.60,   2.60E-012, 
 11.70,   3.60E-011, 
 11.80,   4.38E-011, 
 11.90,   5.94E-011, 
 12.00,   2.33E-010, 
 12.10,   8.88E-010, 
 12.20,   1.57E-009, 
 12.30,   2.09E-009, 
 12.40,   2.39E-009, 
 12.50,   2.28E-009, 
 12.60,   1.59E-009, 
 12.70,   9.22E-010, 
 12.80,   5.16E-010, 
 12.90,   3.04E-010, 
 13.00,   1.59E-010, 
 13.10,   1.23E-010, 
 13.20,   8.54E-011, 
 13.30,   9.88E-011, 
 13.40,   1.17E-010, 
 13.50,   1.35E-010, 
 13.60,   1.97E-010, 
 13.70,   2.39E-010, 
 13.80,   3.51E-010, 
 13.90,   7.55E-010, 
 14.00,   2.18E-009, 
 14.10,   1.29E-008, 
 14.20,   4.10E-008, 
 14.30,   5.47E-008, 
 14.40,   5.63E-008, 
 14.50,   4.91E-008, 
 14.60,   2.36E-008, 
 14.70,   7.45E-009, 
 14.80,   3.33E-009, 
 14.90,   1.78E-009, 
 15.00,   1.09E-009, 
 15.10,   7.78E-010, 
 15.20,   5.92E-010, 
 15.30,   6.45E-010, 
 15.40,   6.71E-010, 
 15.50,   6.20E-010, 
 15.60,   5.72E-010, 
 15.70,   4.42E-010, 
 15.80,   3.88E-010, 
 15.90,   3.49E-010, 
 16.00,   4.91E-010, 
 16.10,   1.44E-009, 
 16.20,   6.77E-009, 
 16.30,   1.39E-008, 
 16.40,   1.89E-008, 
 16.50,   1.88E-008, 
 16.60,   1.31E-008, 
 16.70,   5.66E-009, 
 16.80,   2.77E-009, 
 16.90,   1.80E-009, 
 17.00,   1.64E-009, 
 17.10,   2.93E-009, 
 17.20,   1.61E-008, 
 17.30,   4.73E-008, 
 17.40,   6.37E-008, 
 17.50,   5.90E-008, 
 17.60,   3.93E-008, 
 17.70,   1.11E-008, 
 17.80,   5.13E-009, 
 17.90,   3.25E-009, 
 18.00,   3.81E-009, 
 18.10,   7.72E-009, 
 18.20,   4.97E-008, 
 18.30,   1.92E-007, 
 18.40,   2.46E-007, 
 18.50,   2.30E-007, 
 18.60,   1.53E-007, 
 18.70,   2.22E-008, 
 18.80,   6.91E-009, 
 18.90,   3.12E-009, 
 19.00,   1.65E-009, 
 19.10,   9.34E-010, 
 19.20,   5.32E-010, 
 19.30,   4.10E-010, 
 19.40,   3.82E-010, 
 19.50,   3.87E-010, 
 19.60,   3.31E-010, 
 19.70,   2.16E-010, 
 19.80,   1.20E-010, 
 19.90,   5.37E-011, 
 20.00,   6.85E-011, 
 20.10,   4.16E-011, 
 20.20,   6.02E-011, 
 20.30,   3.72E-010, 
 20.40,   8.45E-010, 
 20.50,   1.23E-009, 
 20.60,   1.41E-009, 
 20.70,   1.04E-009, 
 20.80,   6.03E-010, 
 20.90,   3.72E-010, 
 21.00,   2.42E-010, 
 21.10,   1.32E-010, 
 21.20,   7.84E-011, 
 21.30,   5.42E-011, 
 21.40,  -4.51E-011, 
 21.50,  -2.82E-011, 
 21.60,  -5.11E-011, 
 21.70,  -4.81E-011, 
 21.80,  -4.55E-011, 
 21.90,  -4.16E-011, 
 22.00,  -3.25E-011, 
 22.10,   1.04E-011, 
 22.20,   1.86E-011, 
 22.30,   3.47E-011, 
 22.40,   9.97E-011, 
 22.50,   1.41E-010, 
 22.60,   1.18E-010, 
 22.70,   1.18E-010, 
 22.80,   1.17E-010, 
 22.90,   1.10E-010, 
 23.00,   1.17E-011, 
 23.10,   3.90E-012, 
 23.20,  -2.12E-011, 
 23.30,  -9.32E-011, 
 23.40,  -2.56E-011, 
 23.50,  -3.34E-011, 
 23.60,  -1.86E-011, 
 23.70,   2.21E-011, 
 23.80,   4.94E-011, 
 23.90,  -6.07E-012, 
 24.00,  -2.47E-011, 
 24.10,  -1.26E-011, 
 24.20,  -5.20E-012, 
 24.30,  -2.04E-011, 
 24.40,  -2.21E-011, 
 24.50,   5.55E-011, 
 24.60,   2.82E-011, 
 24.70,   4.33E-012, 
 24.80,  -2.60E-012, 
 24.90,   3.68E-011, 
 25.00,   4.25E-011, 
 25.10,   1.13E-011, 
 25.20,   5.11E-011, 
 25.30,   1.78E-011, 
 25.40,   7.24E-011, 
 25.50,   8.23E-011, 
 25.60,   8.32E-011, 
 25.70,   3.34E-011, 
 25.80,   1.52E-011, 
 25.90,   1.43E-011, 
 26.00,   2.64E-011, 
 26.10,  -3.03E-011, 
 26.20,  -4.77E-011, 
 26.30,  -2.43E-011, 
 26.40,  -1.86E-011, 
 26.50,   2.30E-011, 
 26.60,   8.54E-011, 
 26.70,   1.41E-010, 
 26.80,   5.11E-011, 
 26.90,  -6.93E-012, 
 27.00,   2.73E-011, 
 27.10,   5.72E-011, 
 27.20,   1.26E-011, 
 27.30,   4.55E-011, 
 27.40,   7.32E-011, 
 27.50,   2.05E-010, 
 27.60,   4.00E-010, 
 27.70,   6.30E-010, 
 27.80,   6.94E-010, 
 27.90,   8.18E-010, 
 28.00,   1.08E-009, 
 28.10,   1.90E-009, 
 28.20,   3.71E-009, 
 28.30,   7.37E-009, 
 28.40,   1.73E-008, 
 28.50,   7.08E-008, 
 28.60,   3.14E-007, 
 28.70,   4.24E-007, 
 28.80,   7.20E-008, 
 28.90,   1.15E-008, 
 29.00,   4.75E-009, 
 29.10,   2.31E-009, 
 29.20,   1.37E-009, 
 29.30,   8.41E-010, 
 29.40,   4.78E-010, 
 29.50,   4.18E-010, 
 29.60,   6.87E-010, 
 29.70,   1.55E-009, 
 29.80,   1.57E-009, 
 29.90,   9.17E-010, 
 30.00,   4.98E-010, 
 30.10,   2.77E-010, 
 30.20,   1.62E-010, 
 30.30,   1.32E-010, 
 30.40,   6.93E-011, 
 30.50,   6.67E-011, 
 30.60,   7.37E-011, 
 30.70,   2.77E-010, 
 30.80,   4.14E-010, 
 30.90,   2.42E-010, 
 31.00,   1.40E-010, 
 31.10,   8.19E-011, 
 31.20,   2.04E-011, 
 31.30,  -4.59E-011, 
 31.40,  -2.43E-011, 
 31.50,  -4.77E-012, 
 31.60,   6.07E-012, 
 31.70,  -3.08E-011, 
 31.80,  -5.37E-011, 
 31.90,  -4.51E-011, 
 32.00,  -1.39E-011, 
 32.10,   2.12E-011, 
 32.20,   1.42E-010, 
 32.30,   3.58E-010, 
 32.40,   7.37E-010, 
 32.50,   1.34E-009, 
 32.60,   3.01E-009, 
 32.70,   1.19E-008, 
 32.80,   2.18E-008, 
 32.90,   8.56E-009, 
 33.00,   3.75E-009, 
 33.10,   1.89E-009, 
 33.20,   1.02E-009, 
 33.30,   5.98E-010, 
 33.40,   3.48E-010, 
 33.50,   1.81E-010, 
 33.60,   2.90E-011, 
 33.70,  -1.56E-011, 
 33.80,   1.47E-011, 
 33.90,  -2.30E-011, 
 34.00,  -3.60E-011, 
 34.10,  -5.98E-011, 
 34.20,  -3.38E-011, 
 34.30,  -6.11E-011, 
 34.40,  -1.04E-011, 
 34.50,  -2.99E-011, 
 34.60,  -6.11E-011, 
 34.70,  -3.08E-011, 
 34.80,   8.23E-012, 
 34.90,  -1.47E-011, 
 35.00,   2.64E-011, 
 35.10,   3.21E-011, 
 35.20,   4.33E-012, 
 35.30,   4.77E-012, 
 35.40,  -4.77E-012, 
 35.50,  -2.17E-011, 
 35.60,   2.60E-011, 
 35.70,  -1.82E-011, 
 35.80,  -2.77E-011, 
 35.90,   1.56E-011, 
 36.00,   1.73E-011, 
 36.10,   3.51E-011, 
 36.20,   1.21E-011, 
 36.30,  -2.34E-011, 
 36.40,  -1.26E-011, 
 36.50,  -5.20E-012, 
 36.60,  -4.12E-011, 
 36.70,  -2.95E-011, 
 36.80,  -2.56E-011, 
 36.90,  -2.08E-011, 
 37.00,  -6.72E-011, 
 37.10,  -6.20E-011, 
 37.20,  -1.91E-011, 
 37.30,   1.04E-011, 
 37.40,   3.03E-011, 
 37.50,  -1.65E-011, 
 37.60,  -2.17E-012, 
 37.70,  -3.81E-011, 
 37.80,  -1.99E-011, 
 37.90,  -2.30E-011, 
 38.00,  -6.37E-011, 
 38.10,  -1.01E-010, 
 38.20,  -1.56E-011, 
 38.30,  -6.93E-012, 
 38.40,  -1.95E-011, 
 38.50,  -8.28E-011, 
 38.60,   4.33E-012, 
 38.70,   2.25E-011, 
 38.80,   6.59E-011, 
 38.90,   6.07E-012, 
 39.00,   1.21E-011, 
 39.10,   8.67E-013, 
 39.20,  -9.53E-012, 
 39.30,   4.03E-011, 
 39.40,   2.64E-011, 
 39.50,   2.56E-011, 
 39.60,   1.13E-011, 
 39.70,  -1.30E-011, 
 39.80,  -1.21E-011, 
 39.90,   6.41E-011, 
 40.00,   4.46E-011, 
 40.10,   4.16E-011, 
 40.20,  -1.56E-011, 
 40.30,   2.60E-011, 
 40.40,   5.29E-011, 
 40.50,   6.59E-011, 
 40.60,   1.34E-010, 
 40.70,   1.26E-010, 
 40.80,   9.19E-011, 
 40.90,   1.65E-010, 
 41.00,   1.20E-010, 
 41.10,   8.62E-011, 
 41.20,   6.15E-011, 
 41.30,   7.02E-011, 
 41.40,   6.59E-011, 
 41.50,   1.07E-010, 
 41.60,   5.50E-011, 
 41.70,   1.65E-011, 
 41.80,   7.37E-012, 
 41.90,  -2.17E-012, 
 42.00,   1.43E-011, 
 42.10,   1.91E-011, 
 42.20,   4.33E-011, 
 42.30,  -3.03E-012, 
 42.40,   1.17E-011, 
 42.50,   2.30E-011, 
 42.60,   1.13E-011, 
 42.70,   5.63E-012, 
 42.80,   3.29E-011, 
 42.90,   4.81E-011, 
 43.00,   1.15E-010, 
 43.10,   1.05E-010, 
 43.20,   7.15E-011, 
 43.30,   1.18E-010, 
 43.40,   6.72E-011, 
 43.50,   3.29E-011, 
 43.60,   9.97E-012, 
 43.70,  -6.07E-012, 
 43.80,   2.69E-011, 
 43.90,   1.47E-011, 
 44.00,   3.47E-011, 
 44.10,   2.08E-011, 
 44.20,   9.10E-012, 
 44.30,   1.39E-011, 
 44.40,   5.20E-012, 
 44.50,   2.86E-011, 
 44.60,   2.47E-011, 
 44.70,   2.86E-011, 
 44.80,   3.42E-011, 
 44.90,   9.75E-011, 
 45.00,   1.72E-010, 
 45.10,   1.82E-010, 
 45.20,   1.20E-010, 
 45.30,   1.86E-011, 
 45.40,  -3.03E-012, 
 45.50,  -1.30E-012, 
 45.60,  -1.39E-011, 
 45.70,  -2.51E-011, 
 45.80,  -5.63E-012, 
 45.90,   1.73E-011, 
 46.00,  -1.78E-011, 
 46.10,  -1.04E-011, 
 46.20,  -3.21E-011, 
 46.30,   4.77E-012, 
 46.40,   2.99E-011, 
 46.50,  -7.15E-011, 
 46.60,  -2.69E-011, 
 46.70,  -1.30E-011, 
 46.80,   8.23E-012, 
 46.90,   4.12E-011, 
 47.00,   3.21E-011, 
 47.10,  -2.17E-012, 
 47.20,  -1.21E-011, 
 47.30,  -1.17E-011, 
 47.40,  -2.60E-011, 
 47.50,  -6.98E-011, 
 47.60,  -8.88E-011, 
 47.70,  -2.08E-011, 
 47.80,   5.20E-011, 
 47.90,   7.24E-011, 
 48.00,   4.07E-011, 
 48.10,   1.43E-011, 
 48.20,  -1.56E-011, 
 48.30,  -7.06E-011, 
 48.40,  -7.97E-011, 
 48.50,  -5.16E-011, 
 48.60,  -2.51E-011, 
 48.70,   4.38E-011, 
 48.80,   6.24E-011, 
 48.90,   3.64E-011, 
 49.00,   6.85E-011, 
 49.10,   1.17E-011, 
 49.20,   1.52E-011, 
 49.30,  -2.25E-011, 
 49.40,   4.33E-013, 
 49.50,  -4.29E-011, 
 49.60,  -1.52E-011, 
 49.70,  -5.85E-011, 
 49.80,  -1.12E-010, 
 49.90,  -1.20E-010, 
 50.00,  -6.72E-011, 
 50.10,   1.73E-012, 
 50.20,   4.77E-012, 
 50.30,  -1.69E-011, 
 50.40,  -1.91E-011, 
 50.50,  -4.68E-011, 
 50.60,  -4.29E-011, 
 50.70,  -6.15E-011, 
 50.80,   1.21E-011, 
 50.90,   2.08E-011, 
 51.00,  -2.25E-011, 
 51.10,  -1.56E-011, 
 51.20,  -1.08E-011, 
 51.30,   2.21E-011, 
 51.40,   3.08E-011, 
 51.50,  -2.60E-012, 
 51.60,  -8.67E-013, 
 51.70,  -3.77E-011, 
 51.80,  -3.03E-012, 
 51.90,   2.30E-011, 
 52.00,   2.51E-011, 
 52.10,   3.47E-011, 
 52.20,   4.77E-012, 
 52.30,  -1.13E-011, 
 52.40,  -1.08E-011, 
 52.50,   6.50E-012, 
 52.60,   5.85E-011, 
 52.70,   8.36E-011, 
 52.80,   6.59E-011, 
 52.90,   4.33E-011, 
 53.00,   6.07E-011, 
 53.10,   3.25E-011, 
 53.20,   1.95E-011, 
 53.30,   2.64E-011, 
 53.40,  -2.60E-011, 
 53.50,  -1.31E-010, 
 53.60,  -1.19E-010, 
 53.70,  -4.12E-011, 
 53.80,  -2.47E-011, 
 53.90,  -5.94E-011, 
 54.00,  -6.46E-011, 
 54.10,  -5.50E-011, 
 54.20,  -7.15E-011, 
 54.30,  -3.77E-011, 
 54.40,  -5.63E-012, 
 54.50,  -1.60E-011, 
 54.60,  -5.59E-011, 
 54.70,  -3.47E-011, 
 54.80,  -1.47E-011, 
 54.90,   4.33E-012, 
 55.00,   2.73E-011, 
 55.10,   5.63E-011, 
 55.20,   3.16E-011, 
 55.30,   1.91E-011, 
 55.40,  -3.34E-011, 
 55.50,  -1.60E-011, 
 55.60,  -3.12E-011, 
 55.70,  -3.25E-011, 
 55.80,   1.30E-011, 
 55.90,   2.12E-011, 
 56.00,   6.93E-012, 
 56.10,  -1.99E-011, 
 56.20,   7.80E-012, 
 56.30,   2.90E-011, 
 56.40,   6.50E-012, 
 56.50,  -4.33E-012, 
 56.60,  -2.17E-012, 
 56.70,   1.86E-011, 
 56.80,   2.30E-011, 
 56.90,  -1.13E-011, 
 57.00,  -4.33E-012, 
 57.10,  -5.20E-012, 
 57.20,  -3.64E-011, 
 57.30,  -5.20E-011, 
 57.40,  -3.38E-011, 
 57.50,  -4.77E-012, 
 57.60,  -6.50E-012, 
 57.70,  -4.33E-011, 
 57.80,  -7.37E-011, 
 57.90,  -5.29E-011, 
 58.00,  -3.90E-011, 
 58.10,  -4.33E-011, 
 58.20,   3.68E-011, 
 58.30,   6.24E-011, 
 58.40,   5.29E-011, 
 58.50,   3.34E-011, 
 58.60,   3.29E-011, 
 58.70,   4.51E-011, 
 58.80,   9.19E-011, 
 58.90,   4.64E-011, 
 59.00,   3.99E-011, 
 59.10,  -8.67E-012, 
 59.20,  -3.47E-012, 
 59.30,  -9.53E-012, 
 59.40,   8.67E-013, 
 59.50,   1.60E-011, 
 59.60,  -1.73E-012, 
 59.70,  -1.86E-011, 
 59.80,  -2.25E-011, 
 59.90,   1.26E-011, 
 60.00,  -1.04E-011, 
 60.10,  -3.60E-011, 
 60.20,  -2.90E-011, 
 60.30,  -8.41E-011, 
 60.40,  -6.76E-011, 
 60.50,  -4.29E-011, 
 60.60,  -1.73E-011, 
 60.70,  -1.47E-011, 
 60.80,   0.00E+000, 
 60.90,   3.94E-011, 
 61.00,   4.72E-011, 
 61.10,   5.85E-011, 
 61.20,   7.58E-011, 
 61.30,   3.34E-011, 
 61.40,  -2.04E-011, 
 61.50,  -8.93E-011, 
 61.60,  -8.71E-011, 
 61.70,  -2.56E-011, 
 61.80,   6.67E-011, 
 61.90,   4.77E-011, 
 62.00,   2.17E-011, 
 62.10,   8.67E-013, 
 62.20,   1.30E-011, 
 62.30,   5.63E-012, 
 62.40,  -4.77E-012, 
 62.50,  -1.47E-011, 
 62.60,   3.25E-011, 
 62.70,   5.72E-011, 
 62.80,   2.90E-011, 
 62.90,  -7.80E-012, 
 63.00,   1.34E-011, 
 63.10,   7.80E-012, 
 63.20,   6.93E-012, 
 63.30,   6.80E-011, 
 63.40,   1.27E-010, 
 63.50,   1.27E-010, 
 63.60,   1.17E-010, 
 63.70,   1.48E-010, 
 63.80,   1.40E-010, 
 63.90,   1.27E-010, 
 64.00,   9.62E-011, 
 64.10,   1.95E-011, 
 64.20,   7.37E-011, 
 64.30,   2.25E-011, 
 64.40,   2.73E-011, 
 64.50,  -5.37E-011, 
 64.60,  -2.34E-011, 
 64.70,   1.73E-011, 
 64.80,  -4.29E-011, 
 64.90,  -6.89E-011, 
 65.00,  -4.68E-011, 
 65.10,   6.93E-012, 
 65.20,  -2.77E-011, 
 65.30,  -5.68E-011, 
 65.40,  -4.42E-011, 
 65.50,  -9.97E-012, 
 65.60,  -3.99E-011, 
 65.70,  -1.30E-011, 
 65.80,  -1.21E-011, 
 65.90,  -3.21E-011, 
 66.00,  -3.68E-011, 
 66.10,  -1.99E-011, 
 66.20,  -3.29E-011, 
 66.30,  -1.47E-011, 
 66.40,  -2.60E-012, 
 66.50,  -6.15E-011, 
 66.60,  -8.67E-011, 
 66.70,  -4.46E-011, 
 66.80,   3.38E-011, 
 66.90,  -1.78E-011, 
 67.00,  -8.28E-011, 
 67.10,  -4.51E-011, 
 67.20,  -1.91E-011, 
 67.30,  -3.47E-011, 
 67.40,  -7.63E-011, 
 67.50,  -7.06E-011, 
 67.60,  -7.19E-011, 
 67.70,  -1.30E-012, 
 67.80,  -2.90E-011, 
 67.90,  -6.24E-011, 
 68.00,  -8.67E-012, 
 68.10,   3.47E-012, 
 68.20,  -2.60E-012, 
 68.30,   0.00E+000, 
 68.40,  -1.73E-011, 
 68.50,  -3.99E-011, 
 68.60,  -3.90E-012, 
 68.70,   7.80E-012, 
 68.80,  -3.03E-011, 
 68.90,  -2.38E-011, 
 69.00,  -3.51E-011, 
 69.10,   3.55E-011, 
 69.20,  -1.99E-011, 
 69.30,   2.17E-012, 
 69.40,   2.73E-011, 
 69.50,   1.08E-010, 
 69.60,   2.34E-011, 
 69.70,  -3.21E-011, 
 69.80,  -3.08E-011, 
 69.90,  -3.16E-011, 
 70.00,   4.16E-011, 
 70.10,   4.68E-011, 
 70.20,   2.04E-011, 
 70.30,   2.17E-011, 
 70.40,   2.25E-011, 
 70.50,  -8.67E-013, 
 70.60,   6.07E-012, 
 70.70,   0.00E+000, 
 70.80,  -3.16E-011, 
 70.90,   1.91E-011, 
 71.00,   2.43E-011, 
 71.10,   4.33E-011, 
 71.20,   5.98E-011, 
 71.30,   3.16E-011, 
 71.40,   9.10E-012, 
 71.50,   4.55E-011, 
 71.60,   5.59E-011, 
 71.70,   4.90E-011, 
 71.80,  -2.17E-011, 
 71.90,  -7.97E-011, 
 72.00,  -1.05E-010, 
 72.10,  -4.94E-011, 
 72.20,  -2.25E-011, 
 72.30,   2.90E-011, 
 72.40,   5.03E-011, 
 72.50,  -8.67E-012, 
 72.60,  -3.51E-011, 
 72.70,  -2.08E-011, 
 72.80,   1.56E-011, 
 72.90,   0.00E+000, 
 73.00,   6.37E-011, 
 73.10,   6.20E-011, 
 73.20,   3.90E-012, 
 73.30,  -4.59E-011, 
 73.40,  -2.25E-011, 
 73.50,   1.91E-011, 
 73.60,   4.46E-011, 
 73.70,   6.37E-011, 
 73.80,   2.90E-011, 
 73.90,   1.56E-011, 
 74.00,   3.42E-011, 
 74.10,   1.26E-011, 
 74.20,   6.07E-012, 
 74.30,   3.08E-011, 
 74.40,   4.12E-011, 
 74.50,   2.56E-011, 
 74.60,   1.52E-011, 
 74.70,  -2.99E-011, 
 74.80,  -2.51E-011, 
 74.90,   4.72E-011, 
 75.00,   3.34E-011, 
 75.10,   1.34E-011, 
 75.20,   4.12E-011, 
 75.30,   2.95E-011, 
 75.40,   1.60E-011, 
 75.50,  -6.93E-012, 
 75.60,   1.30E-012, 
 75.70,   8.28E-011, 
 75.80,   8.10E-011, 
 75.90,   5.89E-011, 
 76.00,   2.21E-011, 
 76.10,   1.43E-011, 
 76.20,   2.34E-011, 
 76.30,   2.60E-011, 
 76.40,   1.04E-010, 
 76.50,   8.15E-011, 
 76.60,   4.25E-011, 
 76.70,  -1.30E-012, 
 76.80,  -1.04E-011, 
 76.90,   3.03E-012, 
 77.00,  -1.26E-011, 
 77.10,  -6.80E-011, 
 77.20,  -7.67E-011, 
 77.30,  -3.64E-011, 
 77.40,   5.20E-011, 
 77.50,   7.80E-012, 
 77.60,  -8.67E-012, 
 77.70,   3.64E-011, 
 77.80,  -1.69E-011, 
 77.90,  -1.73E-011, 
 78.00,  -4.33E-013, 
 78.10,   9.97E-012, 
 78.20,   3.73E-011, 
 78.30,  -4.77E-012, 
 78.40,  -2.69E-011, 
 78.50,   3.90E-011, 
 78.60,   7.19E-011, 
 78.70,   5.98E-011, 
 78.80,   9.23E-011, 
 78.90,   4.16E-011, 
 79.00,   5.42E-011, 
 79.10,   7.63E-011, 
 79.20,   5.20E-011, 
 79.30,   1.91E-011, 
 79.40,  -4.85E-011, 
 79.50,  -1.21E-011, 
 79.60,   2.51E-011, 
 79.70,   1.39E-011, 
 79.80,   4.33E-011, 
 79.90,   8.28E-011, 
 80.00,   7.63E-011, 
 80.10,   2.86E-011, 
 80.20,   1.47E-011, 
 80.30,   3.42E-011, 
 80.40,   2.21E-011, 
 80.50,  -2.99E-011, 
 80.60,  -8.67E-013, 
 80.70,  -1.95E-011, 
 80.80,   8.67E-013, 
 80.90,  -3.81E-011, 
 81.00,  -8.80E-011, 
 81.10,   2.25E-011, 
 81.20,   3.55E-011, 
 81.30,   3.47E-012, 
 81.40,   4.16E-011, 
 81.50,   3.64E-011, 
 81.60,   7.06E-011, 
 81.70,   9.79E-011, 
 81.80,   1.08E-010, 
 81.90,   6.41E-011, 
 82.00,   8.45E-011, 
 82.10,   1.27E-010, 
 82.20,   1.21E-011, 
 82.30,   3.90E-012, 
 82.40,   2.90E-011, 
 82.50,  -7.80E-012, 
 82.60,  -5.85E-011, 
 82.70,  -5.42E-011, 
 82.80,  -6.89E-011, 
 82.90,  -1.78E-011, 
 83.00,   1.78E-011, 
 83.10,   8.15E-011, 
 83.20,   1.03E-010, 
 83.30,   2.12E-011, 
 83.40,   1.86E-011, 
 83.50,   3.42E-011, 
 83.60,   2.60E-011, 
 83.70,  -3.90E-012, 
 83.80,  -6.93E-012, 
 83.90,  -7.80E-012, 
 84.00,   1.04E-011, 
 84.10,   1.56E-011, 
 84.20,   3.99E-011, 
 84.30,   4.16E-011, 
 84.40,   1.86E-011, 
 84.50,   7.76E-011, 
 84.60,   5.46E-011, 
 84.70,   5.37E-011, 
 84.80,   1.19E-010, 
 84.90,   1.62E-010, 
 85.00,   6.59E-011, 
 85.10,   1.13E-010, 
 85.20,   1.04E-010, 
 85.30,   1.19E-010, 
 85.40,   9.53E-011, 
 85.50,   7.11E-011, 
 85.60,   6.67E-011, 
 85.70,   4.90E-011, 
 85.80,  -1.91E-011, 
 85.90,  -1.91E-011, 
 86.00,  -5.76E-011, 
 86.10,  -3.42E-011, 
 86.20,   4.77E-012, 
 86.30,   5.55E-011, 
 86.40,   1.95E-011, 
 86.50,   6.93E-012, 
 86.60,   7.80E-012, 
 86.70,   6.41E-011, 
 86.80,   1.21E-010, 
 86.90,   1.32E-010, 
 87.00,   1.27E-010, 
 87.10,   3.38E-011, 
 87.20,   5.42E-011, 
 87.30,   1.26E-010, 
 87.40,   1.23E-010, 
 87.50,   6.50E-011, 
 87.60,   1.65E-011, 
 87.70,   3.47E-012, 
 87.80,  -5.11E-011, 
 87.90,  -9.88E-011, 
 88.00,  -1.47E-011, 
 88.10,   5.85E-011, 
 88.20,   2.95E-011, 
 88.30,   3.08E-011, 
 88.40,   2.73E-011, 
 88.50,   2.60E-012, 
 88.60,  -2.08E-011, 
 88.70,   4.38E-011, 
 88.80,   3.55E-011, 
 88.90,   3.38E-011, 
 89.00,   3.90E-012, 
 89.10,  -1.47E-011, 
 89.20,  -3.77E-011, 
 89.30,  -2.64E-011, 
 89.40,   1.73E-011, 
 89.50,   6.54E-011, 
