Nov 18, 2019  09:29:25 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
  6.90,  -1.32E-010, 
  7.00,  -9.23E-011, 
  7.10,  -6.72E-011, 
  7.20,  -1.32E-010, 
  7.30,  -1.13E-010, 
  7.40,  -1.51E-010, 
  7.50,  -2.09E-010, 
  7.60,  -2.11E-010, 
  7.70,  -1.74E-010, 
  7.80,  -1.93E-010, 
  7.90,  -1.56E-010, 
  8.00,  -1.71E-010, 
  8.10,  -1.00E-010, 
  8.20,  -8.84E-011, 
  8.30,  -8.06E-011, 
  8.40,  -1.23E-010, 
  8.50,  -1.29E-010, 
  8.60,  -8.67E-011, 
  8.70,  -6.20E-011, 
  8.80,  -2.17E-011, 
  8.90,  -7.06E-011, 
  9.00,  -1.38E-010, 
  9.10,  -1.27E-010, 
  9.20,  -3.81E-011, 
  9.30,   3.47E-012, 
  9.40,  -5.76E-011, 
  9.50,  -3.21E-011, 
  9.60,  -1.39E-011, 
  9.70,  -4.25E-011, 
  9.80,  -4.33E-011, 
  9.90,  -4.07E-011, 
 10.00,  -8.62E-011, 
 10.10,  -5.85E-011, 
 10.20,  -5.20E-012, 
 10.30,   2.17E-012, 
 10.40,  -8.41E-011, 
 10.50,  -7.63E-011, 
 10.60,   5.63E-012, 
 10.70,  -3.34E-011, 
 10.80,  -1.21E-011, 
 10.90,   2.64E-011, 
 11.00,  -9.10E-012, 
 11.10,   1.26E-011, 
 11.20,   3.25E-011, 
 11.30,   8.71E-011, 
 11.40,   7.11E-011, 
 11.50,   3.38E-011, 
 11.60,  -4.55E-011, 
 11.70,  -4.33E-011, 
 11.80,  -4.77E-012, 
 11.90,   8.62E-011, 
 12.00,   5.21E-010, 
 12.10,   1.10E-009, 
 12.20,   1.59E-009, 
 12.30,   2.06E-009, 
 12.40,   2.20E-009, 
 12.50,   2.01E-009, 
 12.60,   1.22E-009, 
 12.70,   7.63E-010, 
 12.80,   4.64E-010, 
 12.90,   2.94E-010, 
 13.00,   1.75E-010, 
 13.10,   1.86E-010, 
 13.20,   2.47E-010, 
 13.30,   2.93E-010, 
 13.40,   2.68E-010, 
 13.50,   2.60E-010, 
 13.60,   2.41E-010, 
 13.70,   3.01E-010, 
 13.80,   5.98E-010, 
 13.90,   1.34E-009, 
 14.00,   6.58E-009, 
 14.10,   3.56E-008, 
 14.20,   6.26E-008, 
 14.30,   7.11E-008, 
 14.40,   6.54E-008, 
 14.50,   5.31E-008, 
 14.60,   1.72E-008, 
 14.70,   6.16E-009, 
 14.80,   2.85E-009, 
 14.90,   1.60E-009, 
 15.00,   1.05E-009, 
 15.10,   7.58E-010, 
 15.20,   7.28E-010, 
 15.30,   7.68E-010, 
 15.40,   8.38E-010, 
 15.50,   8.07E-010, 
 15.60,   6.93E-010, 
 15.70,   5.46E-010, 
 15.80,   4.31E-010, 
 15.90,   4.96E-010, 
 16.00,   9.30E-010, 
 16.10,   4.21E-009, 
 16.20,   1.26E-008, 
 16.30,   2.02E-008, 
 16.40,   2.27E-008, 
 16.50,   2.11E-008, 
 16.60,   1.14E-008, 
 16.70,   4.96E-009, 
 16.80,   2.61E-009, 
 16.90,   1.88E-009, 
 17.00,   2.31E-009, 
 17.10,   7.92E-009, 
 17.20,   4.00E-008, 
 17.30,   6.45E-008, 
 17.40,   7.00E-008, 
 17.50,   6.36E-008, 
 17.60,   3.00E-008, 
 17.70,   8.75E-009, 
 17.80,   4.59E-009, 
 17.90,   3.49E-009, 
 18.00,   5.87E-009, 
 18.10,   2.01E-008, 
 18.20,   1.56E-007, 
 18.30,   2.46E-007, 
 18.40,   2.73E-007, 
 18.50,   2.51E-007, 
 18.60,   1.09E-007, 
 18.70,   1.41E-008, 
 18.80,   5.34E-009, 
 18.90,   2.44E-009, 
 19.00,   1.37E-009, 
 19.10,   7.91E-010, 
 19.20,   5.44E-010, 
 19.30,   4.75E-010, 
 19.40,   5.37E-010, 
 19.50,   5.26E-010, 
 19.60,   4.59E-010, 
 19.70,   2.87E-010, 
 19.80,   1.19E-010, 
 19.90,   2.82E-011, 
 20.00,  -6.93E-012, 
 20.10,   8.67E-011, 
 20.20,   3.55E-010, 
 20.30,   8.42E-010, 
 20.40,   1.31E-009, 
 20.50,   1.57E-009, 
 20.60,   1.47E-009, 
 20.70,   8.80E-010, 
 20.80,   4.81E-010, 
 20.90,   2.99E-010, 
 21.00,   1.51E-010, 
 21.10,   1.18E-010, 
 21.20,   8.32E-011, 
 21.30,   7.84E-011, 
 21.40,   6.46E-011, 
 21.50,   5.29E-011, 
 21.60,  -1.73E-012, 
 21.70,  -1.91E-011, 
 21.80,  -1.39E-011, 
 21.90,  -3.81E-011, 
 22.00,  -8.19E-011, 
 22.10,  -7.97E-011, 
 22.20,  -5.37E-011, 
 22.30,  -6.63E-011, 
 22.40,  -3.47E-012, 
 22.50,   5.46E-011, 
 22.60,   9.36E-011, 
 22.70,   7.37E-011, 
 22.80,   1.04E-011, 
 22.90,  -3.51E-011, 
 23.00,  -4.25E-011, 
 23.10,  -2.60E-011, 
 23.20,  -6.50E-011, 
 23.30,  -1.73E-012, 
 23.40,   3.34E-011, 
 23.50,   5.55E-011, 
 23.60,   6.63E-011, 
 23.70,   1.69E-011, 
 23.80,  -5.81E-011, 
 23.90,   1.73E-012, 
 24.00,   2.69E-011, 
 24.10,   3.29E-011, 
 24.20,   4.42E-011, 
 24.30,   3.42E-011, 
 24.40,   2.08E-011, 
 24.50,  -1.78E-011, 
 24.60,  -7.37E-012, 
 24.70,   3.25E-011, 
 24.80,   1.60E-011, 
 24.90,   3.60E-011, 
 25.00,   1.47E-011, 
 25.10,   6.93E-012, 
 25.20,  -6.80E-011, 
 25.30,  -7.84E-011, 
 25.40,  -5.76E-011, 
 25.50,  -4.77E-012, 
 25.60,   2.77E-011, 
 25.70,   1.65E-011, 
 25.80,   1.73E-012, 
 25.90,  -1.30E-012, 
 26.00,  -2.12E-011, 
 26.10,   7.80E-012, 
 26.20,   4.68E-011, 
 26.30,   4.68E-011, 
 26.40,   4.16E-011, 
 26.50,   1.51E-010, 
 26.60,   1.89E-010, 
 26.70,   2.14E-010, 
 26.80,   1.76E-010, 
 26.90,   1.26E-010, 
 27.00,   9.49E-011, 
 27.10,   1.00E-010, 
 27.20,   1.32E-010, 
 27.30,   1.08E-010, 
 27.40,   1.58E-010, 
 27.50,   3.55E-010, 
 27.60,   6.28E-010, 
 27.70,   8.80E-010, 
 27.80,   9.58E-010, 
 27.90,   1.23E-009, 
 28.00,   1.87E-009, 
 28.10,   3.59E-009, 
 28.20,   7.20E-009, 
 28.30,   1.68E-008, 
 28.40,   5.20E-008, 
 28.50,   3.12E-007, 
 28.60,   5.73E-007, 
 28.70,   3.86E-007, 
 28.80,   3.17E-008, 
 28.90,   8.31E-009, 
 29.00,   3.69E-009, 
 29.10,   1.86E-009, 
 29.20,   1.10E-009, 
 29.30,   6.50E-010, 
 29.40,   4.56E-010, 
 29.50,   6.01E-010, 
 29.60,   1.55E-009, 
 29.70,   2.57E-009, 
 29.80,   1.88E-009, 
 29.90,   9.84E-010, 
 30.00,   4.96E-010, 
 30.10,   1.92E-010, 
 30.20,   1.99E-011, 
 30.30,  -2.82E-011, 
 30.40,  -3.60E-011, 
 30.50,  -2.77E-011, 
 30.60,   2.22E-010, 
 30.70,   5.74E-010, 
 30.80,   5.00E-010, 
 30.90,   3.27E-010, 
 31.00,   1.54E-010, 
 31.10,   4.07E-011, 
 31.20,   1.17E-011, 
 31.30,   2.69E-011, 
 31.40,   2.69E-011, 
 31.50,   2.25E-011, 
 31.60,  -4.16E-011, 
 31.70,   1.30E-011, 
 31.80,   6.11E-011, 
 31.90,   1.47E-011, 
 32.00,   7.41E-011, 
 32.10,   2.61E-010, 
 32.20,   4.74E-010, 
 32.30,   7.88E-010, 
 32.40,   1.42E-009, 
 32.50,   2.94E-009, 
 32.60,   1.04E-008, 
 32.70,   4.24E-008, 
 32.80,   2.33E-008, 
 32.90,   7.35E-009, 
 33.00,   3.32E-009, 
 33.10,   1.75E-009, 
 33.20,   1.02E-009, 
 33.30,   6.23E-010, 
 33.40,   3.50E-010, 
 33.50,   2.18E-010, 
 33.60,   1.26E-010, 
 33.70,   9.27E-011, 
 33.80,   7.63E-011, 
 33.90,   1.21E-011, 
 34.00,  -2.04E-011, 
 34.10,   1.52E-011, 
 34.20,  -1.95E-011, 
 34.30,   2.60E-011, 
 34.40,   4.94E-011, 
 34.50,   5.24E-011, 
 34.60,  -5.63E-012, 
 34.70,   2.30E-011, 
 34.80,   4.16E-011, 
 34.90,   1.26E-011, 
 35.00,  -5.07E-011, 
 35.10,  -4.25E-011, 
 35.20,   2.47E-011, 
 35.30,   1.73E-011, 
 35.40,  -2.95E-011, 
 35.50,   1.30E-012, 
 35.60,  -1.91E-011, 
 35.70,  -2.21E-011, 
 35.80,   6.54E-011, 
 35.90,   1.21E-011, 
 36.00,  -1.13E-011, 
 36.10,  -2.38E-011, 
 36.20,  -2.17E-011, 
 36.30,   5.24E-011, 
 36.40,  -8.67E-013, 
 36.50,  -4.72E-011, 
 36.60,  -8.15E-011, 
 36.70,  -1.01E-010, 
 36.80,  -9.97E-011, 
 36.90,  -1.08E-010, 
 37.00,  -1.06E-010, 
 37.10,  -1.07E-010, 
 37.20,  -1.04E-010, 
 37.30,  -5.63E-011, 
 37.40,  -4.42E-011, 
 37.50,  -1.21E-011, 
 37.60,  -4.12E-011, 
 37.70,  -7.15E-011, 
 37.80,  -8.06E-011, 
 37.90,  -8.58E-011, 
 38.00,  -1.60E-011, 
 38.10,   3.90E-011, 
 38.20,   6.07E-011, 
 38.30,   7.32E-011, 
 38.40,   1.91E-011, 
 38.50,  -4.77E-012, 
 38.60,   1.43E-011, 
 38.70,   2.51E-011, 
 38.80,  -9.97E-012, 
 38.90,  -6.85E-011, 
 39.00,  -6.46E-011, 
 39.10,  -9.27E-011, 
 39.20,  -4.77E-011, 
 39.30,  -3.12E-011, 
 39.40,   7.37E-012, 
 39.50,  -1.99E-011, 
 39.60,   1.21E-011, 
 39.70,   6.98E-011, 
 39.80,   8.62E-011, 
 39.90,   5.29E-011, 
 40.00,  -9.10E-012, 
 40.10,  -9.97E-012, 
 40.20,  -4.59E-011, 
 40.30,   3.03E-012, 
 40.40,  -5.20E-012, 
 40.50,   3.38E-011, 
 40.60,   3.42E-011, 
 40.70,   1.04E-010, 
 40.80,   2.23E-010, 
 40.90,   2.46E-010, 
 41.00,   1.81E-010, 
 41.10,   1.46E-010, 
 41.20,   1.61E-010, 
 41.30,   8.10E-011, 
 41.40,   8.28E-011, 
 41.50,   7.50E-011, 
 41.60,   4.46E-011, 
 41.70,   1.30E-011, 
 41.80,  -1.30E-011, 
 41.90,   3.60E-011, 
 42.00,   6.33E-011, 
 42.10,   4.03E-011, 
 42.20,   4.90E-011, 
 42.30,   3.64E-011, 
 42.40,  -3.90E-012, 
 42.50,   7.84E-011, 
 42.60,   9.97E-011, 
 42.70,   2.82E-011, 
 42.80,   1.86E-011, 
 42.90,   1.01E-010, 
 43.00,   1.47E-010, 
 43.10,   1.04E-010, 
 43.20,   3.86E-011, 
 43.30,   4.68E-011, 
 43.40,   7.76E-011, 
 43.50,   5.85E-011, 
 43.60,  -1.34E-011, 
 43.70,   1.91E-011, 
 43.80,   2.47E-011, 
 43.90,   1.86E-011, 
 44.00,   2.17E-011, 
 44.10,   3.38E-011, 
 44.20,   6.72E-011, 
 44.30,   4.77E-011, 
 44.40,   1.04E-011, 
 44.50,   6.37E-011, 
 44.60,   1.06E-010, 
 44.70,   1.14E-010, 
 44.80,   1.63E-010, 
 44.90,   2.16E-010, 
 45.00,   2.65E-010, 
 45.10,   1.53E-010, 
 45.20,   6.67E-011, 
 45.30,   5.85E-011, 
 45.40,   7.93E-011, 
 45.50,   7.80E-011, 
 45.60,   5.55E-011, 
 45.70,   5.94E-011, 
 45.80,  -1.30E-011, 
 45.90,  -3.51E-011, 
 46.00,  -4.38E-011, 
 46.10,  -1.47E-011, 
 46.20,  -1.73E-012, 
 46.30,  -2.60E-012, 
 46.40,   1.47E-011, 
 46.50,   1.21E-011, 
 46.60,   2.77E-011, 
 46.70,   6.93E-012, 
 46.80,  -4.77E-012, 
 46.90,   6.41E-011, 
 47.00,   8.23E-011, 
 47.10,   9.01E-011, 
 47.20,   1.07E-010, 
 47.30,   3.38E-011, 
 47.40,   4.68E-011, 
 47.50,   3.68E-011, 
 47.60,  -5.50E-011, 
 47.70,  -6.89E-011, 
 47.80,  -1.82E-011, 
 47.90,  -3.86E-011, 
 48.00,  -1.60E-011, 
 48.10,  -6.07E-012, 
 48.20,   2.90E-011, 
 48.30,   5.07E-011, 
 48.40,   8.32E-011, 
 48.50,   7.97E-011, 
 48.60,   6.50E-011, 
 48.70,   3.29E-011, 
 48.80,   5.37E-011, 
 48.90,  -1.04E-011, 
 49.00,  -1.21E-011, 
 49.10,   4.68E-011, 
 49.20,   2.99E-011, 
 49.30,   2.25E-011, 
 49.40,   2.73E-011, 
 49.50,   2.04E-011, 
 49.60,   3.42E-011, 
 49.70,   3.73E-011, 
 49.80,   8.71E-011, 
 49.90,   4.16E-011, 
 50.00,   1.91E-011, 
 50.10,  -2.25E-011, 
 50.20,  -4.81E-011, 
 50.30,  -4.59E-011, 
 50.40,  -3.47E-012, 
 50.50,  -9.10E-012, 
 50.60,  -3.51E-011, 
 50.70,  -1.56E-011, 
 50.80,   5.33E-011, 
 50.90,   5.03E-011, 
 51.00,   3.34E-011, 
 51.10,   3.03E-012, 
 51.20,  -3.90E-012, 
 51.30,   5.37E-011, 
 51.40,   2.69E-011, 
 51.50,  -1.60E-011, 
 51.60,  -5.72E-011, 
 51.70,  -3.55E-011, 
 51.80,   3.77E-011, 
 51.90,   7.06E-011, 
 52.00,   5.72E-011, 
 52.10,   3.60E-011, 
 52.20,   5.85E-011, 
 52.30,   6.63E-011, 
 52.40,   3.68E-011, 
 52.50,   2.77E-011, 
 52.60,   1.60E-011, 
 52.70,  -6.07E-012, 
 52.80,  -4.42E-011, 
 52.90,  -1.34E-011, 
 53.00,  -4.33E-012, 
 53.10,   2.04E-011, 
 53.20,  -2.60E-012, 
 53.30,  -1.95E-011, 
 53.40,  -1.65E-011, 
 53.50,   2.43E-011, 
 53.60,   3.60E-011, 
 53.70,   4.94E-011, 
 53.80,   4.85E-011, 
 53.90,   3.08E-011, 
 54.00,   1.56E-011, 
 54.10,   1.73E-011, 
 54.20,   3.99E-011, 
 54.30,   2.17E-011, 
 54.40,   3.34E-011, 
 54.50,   5.50E-011, 
 54.60,   4.90E-011, 
 54.70,   6.37E-011, 
 54.80,   5.37E-011, 
 54.90,   8.06E-011, 
 55.00,   4.46E-011, 
 55.10,   3.81E-011, 
 55.20,   3.47E-012, 
 55.30,   4.59E-011, 
 55.40,   4.25E-011, 
 55.50,   1.21E-011, 
 55.60,   7.37E-012, 
 55.70,   8.45E-011, 
 55.80,   1.33E-010, 
 55.90,   6.33E-011, 
 56.00,   7.11E-011, 
 56.10,   8.80E-011, 
 56.20,   9.66E-011, 
 56.30,   7.58E-011, 
 56.40,   3.90E-011, 
 56.50,  -8.67E-013, 
 56.60,  -3.38E-011, 
 56.70,  -3.25E-011, 
 56.80,   6.93E-012, 
 56.90,   1.73E-012, 
 57.00,  -8.23E-012, 
 57.10,  -2.56E-011, 
 57.20,  -4.16E-011, 
 57.30,  -6.33E-011, 
 57.40,  -2.51E-011, 
 57.50,  -1.30E-010, 
 57.60,  -1.23E-010, 
 57.70,  -7.54E-011, 
 57.80,  -8.45E-011, 
 57.90,  -2.69E-011, 
 58.00,  -4.90E-011, 
 58.10,   1.47E-011, 
 58.20,  -4.33E-013, 
 58.30,  -1.21E-011, 
 58.40,  -2.56E-011, 
 58.50,  -2.43E-011, 
 58.60,   4.51E-011, 
 58.70,   3.51E-011, 
 58.80,  -6.37E-011, 
 58.90,  -5.42E-011, 
 59.00,  -3.51E-011, 
 59.10,  -4.85E-011, 
 59.20,  -3.47E-011, 
 59.30,  -2.12E-011, 
 59.40,  -3.03E-012, 
 59.50,   6.93E-012, 
 59.60,   2.86E-011, 
 59.70,   4.68E-011, 
 59.80,   4.68E-011, 
 59.90,  -3.03E-012, 
 60.00,   3.90E-011, 
 60.10,   5.81E-011, 
 60.20,   1.99E-011, 
 60.30,  -2.60E-012, 
 60.40,   2.86E-011, 
 60.50,   6.41E-011, 
 60.60,   2.95E-011, 
 60.70,  -3.51E-011, 
 60.80,  -9.66E-011, 
 60.90,  -5.37E-011, 
 61.00,   1.39E-011, 
 61.10,  -2.51E-011, 
 61.20,  -3.64E-011, 
 61.30,  -7.15E-011, 
 61.40,  -8.02E-011, 
 61.50,  -4.07E-011, 
 61.60,  -1.21E-011, 
 61.70,   4.51E-011, 
 61.80,   1.65E-011, 
 61.90,   3.42E-011, 
 62.00,   5.24E-011, 
 62.10,   8.15E-011, 
 62.20,   3.73E-011, 
 62.30,  -5.76E-011, 
 62.40,  -7.19E-011, 
 62.50,  -5.11E-011, 
 62.60,  -3.38E-011, 
 62.70,   5.03E-011, 
 62.80,   6.46E-011, 
 62.90,   5.63E-011, 
 63.00,   8.62E-011, 
 63.10,   2.73E-011, 
 63.20,  -2.21E-011, 
 63.30,  -4.33E-012, 
 63.40,   3.29E-011, 
 63.50,   9.10E-012, 
 63.60,  -9.10E-012, 
 63.70,  -3.12E-011, 
 63.80,  -3.47E-012, 
 63.90,   1.99E-011, 
 64.00,  -1.73E-012, 
 64.10,   7.41E-011, 
 64.20,   8.45E-011, 
 64.30,   9.32E-011, 
 64.40,   1.50E-010, 
 64.50,   9.40E-011, 
 64.60,   8.54E-011, 
 64.70,   6.72E-011, 
 64.80,   7.63E-011, 
 64.90,   2.38E-011, 
 65.00,  -4.33E-012, 
 65.10,   3.73E-011, 
 65.20,  -4.51E-011, 
 65.30,  -3.16E-011, 
 65.40,   3.47E-012, 
 65.50,  -1.69E-011, 
 65.60,  -3.90E-012, 
 65.70,   1.52E-011, 
 65.80,   5.94E-011, 
 65.90,   2.04E-011, 
 66.00,  -1.34E-011, 
 66.10,   2.51E-011, 
 66.20,   2.12E-011, 
 66.30,   2.25E-011, 
 66.40,   6.07E-012, 
 66.50,   2.12E-011, 
 66.60,  -9.97E-012, 
 66.70,  -5.29E-011, 
 66.80,  -8.32E-011, 
 66.90,  -4.77E-011, 
 67.00,   5.20E-012, 
 67.10,   2.08E-011, 
 67.20,   6.76E-011, 
 67.30,   7.37E-011, 
 67.40,   6.46E-011, 
 67.50,   3.94E-011, 
 67.60,   1.73E-011, 
 67.70,   4.90E-011, 
 67.80,  -1.73E-012, 
 67.90,  -3.47E-012, 
 68.00,   2.12E-011, 
 68.10,   2.69E-011, 
 68.20,  -8.23E-012, 
 68.30,   1.34E-011, 
 68.40,   2.43E-011, 
 68.50,   0.00E+000, 
 68.60,   2.38E-011, 
 68.70,   3.08E-011, 
 68.80,   2.82E-011, 
 68.90,   2.43E-011, 
 69.00,   8.67E-012, 
 69.10,   3.81E-011, 
 69.20,   1.60E-011, 
 69.30,   2.08E-011, 
 69.40,   9.97E-012, 
 69.50,   5.20E-012, 
 69.60,  -3.77E-011, 
 69.70,  -2.38E-011, 
 69.80,   2.08E-011, 
 69.90,   3.47E-011, 
 70.00,  -6.07E-012, 
 70.10,   1.39E-011, 
 70.20,   9.53E-012, 
 70.30,  -7.76E-011, 
 70.40,  -1.30E-011, 
 70.50,   3.64E-011, 
 70.60,   3.90E-012, 
 70.70,   1.30E-011, 
 70.80,   2.12E-011, 
 70.90,   2.25E-011, 
 71.00,   3.68E-011, 
 71.10,   3.12E-011, 
 71.20,   4.94E-011, 
 71.30,   7.89E-011, 
 71.40,   4.72E-011, 
 71.50,  -2.60E-012, 
 71.60,   1.47E-011, 
 71.70,   2.86E-011, 
 71.80,   3.03E-011, 
 71.90,   1.52E-011, 
 72.00,   6.93E-012, 
 72.10,   3.86E-011, 
 72.20,   6.72E-011, 
 72.30,  -4.33E-012, 
 72.40,  -3.12E-011, 
 72.50,  -7.80E-012, 
 72.60,  -4.03E-011, 
 72.70,   2.17E-012, 
 72.80,   1.52E-011, 
 72.90,   5.03E-011, 
 73.00,   3.38E-011, 
 73.10,   2.73E-011, 
 73.20,   8.23E-012, 
 73.30,  -1.08E-011, 
 73.40,   1.52E-011, 
 73.50,   4.77E-011, 
 73.60,   4.46E-011, 
 73.70,   4.46E-011, 
 73.80,   7.06E-011, 
 73.90,   1.21E-011, 
 74.00,   3.25E-011, 
 74.10,   8.58E-011, 
 74.20,   5.98E-011, 
 74.30,   5.11E-011, 
 74.40,   3.86E-011, 
 74.50,   7.19E-011, 
 74.60,   5.07E-011, 
 74.70,   6.07E-011, 
 74.80,   2.77E-011, 
 74.90,   6.50E-011, 
 75.00,   3.38E-011, 
 75.10,   9.97E-012, 
 75.20,   4.12E-011, 
 75.30,   5.63E-012, 
 75.40,   3.08E-011, 
 75.50,   1.78E-011, 
 75.60,   4.77E-011, 
 75.70,   5.33E-011, 
 75.80,   4.38E-011, 
 75.90,   8.67E-011, 
 76.00,   7.19E-011, 
 76.10,   5.37E-011, 
 76.20,   6.15E-011, 
 76.30,  -1.95E-011, 
 76.40,   9.10E-012, 
 76.50,   5.46E-011, 
 76.60,   5.72E-011, 
 76.70,   3.42E-011, 
 76.80,   4.12E-011, 
 76.90,   4.68E-011, 
 77.00,   7.50E-011, 
 77.10,  -5.20E-011, 
 77.20,  -7.89E-011, 
 77.30,  -3.03E-012, 
 77.40,   3.60E-011, 
 77.50,   1.56E-011, 
 77.60,   4.59E-011, 
 77.70,   5.37E-011, 
 77.80,   2.60E-011, 
 77.90,  -1.13E-011, 
 78.00,  -1.86E-011, 
 78.10,  -8.23E-012, 
 78.20,   5.89E-011, 
 78.30,   3.64E-011, 
 78.40,   9.10E-012, 
 78.50,   0.00E+000, 
 78.60,   8.67E-013, 
 78.70,  -1.04E-011, 
 78.80,  -1.13E-011, 
 78.90,  -4.33E-012, 
 79.00,  -3.03E-012, 
 79.10,   1.78E-011, 
 79.20,   1.52E-011, 
 79.30,   5.94E-011, 
 79.40,   5.20E-011, 
 79.50,   2.51E-011, 
 79.60,   1.17E-011, 
 79.70,   2.95E-011, 
 79.80,   5.46E-011, 
 79.90,   9.10E-012, 
 80.00,  -7.80E-012, 
 80.10,  -2.60E-012, 
 80.20,  -4.51E-011, 
 80.30,  -9.79E-011, 
 80.40,  -5.24E-011, 
 80.50,   3.08E-011, 
 80.60,   8.10E-011, 
 80.70,   4.81E-011, 
 80.80,   3.21E-011, 
 80.90,   5.68E-011, 
 81.00,   3.55E-011, 
 81.10,   5.20E-012, 
 81.20,  -2.86E-011, 
 81.30,   9.97E-012, 
 81.40,  -8.67E-013, 
 81.50,   1.30E-011, 
 81.60,  -9.53E-012, 
 81.70,  -5.24E-011, 
 81.80,  -2.60E-012, 
 81.90,  -8.23E-012, 
 82.00,   3.55E-011, 
 82.10,   5.03E-011, 
 82.20,   1.73E-012, 
 82.30,   3.12E-011, 
 82.40,   8.23E-012, 
 82.50,   3.21E-011, 
 82.60,   6.93E-012, 
 82.70,  -1.78E-011, 
 82.80,   1.60E-011, 
 82.90,   4.55E-011, 
 83.00,   1.13E-010, 
 83.10,   1.19E-010, 
 83.20,   8.06E-011, 
 83.30,   3.81E-011, 
 83.40,   7.28E-011, 
 83.50,   7.15E-011, 
 83.60,   7.80E-011, 
 83.70,   7.58E-011, 
 83.80,   6.20E-011, 
 83.90,   4.12E-011, 
 84.00,   1.30E-012, 
 84.10,   4.33E-013, 
 84.20,  -1.17E-011, 
 84.30,  -3.34E-011, 
 84.40,  -5.16E-011, 
 84.50,   1.39E-011, 
 84.60,   6.50E-012, 
 84.70,   1.78E-011, 
 84.80,   3.47E-012, 
 84.90,  -1.82E-011, 
 85.00,  -4.42E-011, 
 85.10,  -9.10E-012, 
 85.20,  -3.16E-011, 
 85.30,  -2.34E-011, 
 85.40,  -4.77E-012, 
 85.50,   1.30E-012, 
 85.60,   8.45E-011, 
 85.70,   7.67E-011, 
 85.80,   5.33E-011, 
 85.90,   6.15E-011, 
 86.00,   9.49E-011, 
 86.10,   7.67E-011, 
 86.20,   3.42E-011, 
 86.30,   6.11E-011, 
 86.40,   3.90E-011, 
 86.50,  -1.73E-011, 
 86.60,  -4.98E-011, 
 86.70,  -1.60E-011, 
 86.80,  -1.30E-012, 
 86.90,   1.43E-011, 
 87.00,   2.25E-011, 
 87.10,   7.80E-012, 
 87.20,   6.80E-011, 
 87.30,   6.85E-011, 
 87.40,   9.10E-011, 
 87.50,   9.32E-011, 
 87.60,   9.58E-011, 
 87.70,   5.07E-011, 
 87.80,   3.55E-011, 
 87.90,   1.04E-011, 
 88.00,  -5.76E-011, 
 88.10,  -7.02E-011, 
 88.20,  -2.77E-011, 
 88.30,  -6.50E-012, 
 88.40,  -1.56E-011, 
 88.50,  -3.94E-011, 
 88.60,   8.67E-013, 
 88.70,  -3.38E-011, 
 88.80,  -3.86E-011, 
 88.90,  -1.82E-011, 
 89.00,  -2.30E-011, 
 89.10,  -1.99E-011, 
 89.20,   1.65E-011, 
 89.30,   8.23E-012, 
 89.40,   6.07E-012, 
 89.50,  -1.39E-011, 
 89.60,   3.55E-011, 
 89.70,   6.33E-011, 
 89.80,   6.33E-011, 
 89.90,   3.77E-011, 
